23/05/2004	003000.000	0.132	15.651	15.799	-0.367	0.145	9.492	0.171	-86.714	-101.998	0.72210
23/05/2004	010000.000	0.142	20.898	21.109	-0.410	0.156	16.497	0.162	-86.423	-106.910	0.72706
23/05/2004	013000.000	0.087	16.155	15.900	-1.129	0.146	15.623	0.130	-86.863	-101.890	0.73798
23/05/2004	020000.000	0.071	20.100	20.168	0.930	0.186	16.467	0.201	-88.593	-109.622	0.75456
23/05/2004	023000.000	0.128	20.571	21.388	9.317	0.276	20.065	0.287	-94.407	-124.295	0.75691
23/05/2004	030000.000	0.227	16.349	17.821	17.199	0.230	13.465	0.258	-93.191	-126.739	0.76047
23/05/2004	033000.000	0.214	19.580	21.470	25.054	0.288	18.344	0.313	-92.896	-137.529	0.75189
23/05/2004	040000.000	0.082	22.745	23.390	13.239	0.233	17.658	0.241	-93.998	-129.982	0.75569
23/05/2004	043000.000	0.198	27.767	29.379	17.237	0.229	25.741	0.254	-89.497	-134.501	0.76700
23/05/2004	050000.000	0.151	39.247	41.216	20.145	0.274	34.771	0.328	-66.586	-125.978	0.75598
23/05/2004	053000.000	0.112	27.872	29.018	15.001	0.244	27.514	0.287	-21.661	-64.534	0.75144
23/05/2004	060000.000	0.109	47.261	48.803	27.312	0.229	42.916	0.231	35.429	-39.144	0.74803
23/05/2004	063000.000	0.090	84.430	86.085	23.986	0.269	69.232	0.281	103.925	-4.490	0.73955
23/05/2004	070000.000	0.089	113.447	117.864	19.656	0.252	85.404	0.270	177.264	44.161	0.73339
23/05/2004	073000.000	0.063	134.618	135.753	30.470	0.183	99.389	0.157	254.286	89.197	0.72543
23/05/2004	080000.000	0.092	156.655	160.581	24.721	0.232	120.509	0.248	320.331	138.956	0.71857
23/05/2004	083000.000	0.101	134.585	138.988	29.365	0.215	127.019	0.171	384.997	221.046	0.70990
23/05/2004	090000.000	0.139	128.479	130.726	32.065	0.179	125.935	0.212	451.371	290.828	0.70427
23/05/2004	093000.000	0.125	169.756	175.371	33.702	0.302	157.649	0.314	504.638	301.180	0.69997
23/05/2004	100000.000	0.191	214.992	221.636	32.419	0.315	188.947	0.347	546.454	299.043	0.69607
23/05/2004	103000.000	0.143	221.551	225.860	41.528	0.334	201.110	0.351	575.732	312.652	0.69125
23/05/2004	110000.000	0.105	214.365	217.637	25.583	0.262	212.954	0.314	594.301	354.353	0.68753
23/05/2004	113000.000	0.100	196.855	199.709	43.799	0.287	234.465	0.380	605.574	364.920	0.68494
23/05/2004	120000.000	0.211	197.136	202.464	24.689	0.304	196.081	0.360	610.829	389.003	0.68374
23/05/2004	123000.000	0.143	207.618	211.805	36.095	0.385	255.206	0.426	609.300	365.587	0.68125
23/05/2004	130000.000	0.185	219.633	223.208	33.950	0.381	241.882	0.423	596.145	342.562	0.68037
23/05/2004	133000.000	0.090	240.644	237.795	29.470	0.457	214.048	0.445	562.877	292.763	0.67892
23/05/2004	140000.000	0.196	227.809	227.952	30.591	0.436	203.330	0.450	518.171	259.772	0.67749
23/05/2004	143000.000	0.067	204.292	210.311	31.491	0.421	172.571	0.426	462.083	226.300	0.67396
23/05/2004	150000.000	0.169	199.683	203.595	32.568	0.342	191.094	0.324	411.179	178.928	0.67190
23/05/2004	153000.000	0.072	151.924	152.006	24.915	0.368	128.323	0.395	350.833	173.993	0.67136
23/05/2004	160000.000	0.158	174.852	179.902	17.434	0.329	152.572	0.323	282.156	89.870	0.67019
23/05/2004	163000.000	0.254	154.925	157.543	25.018	0.451	135.993	0.512	208.979	29.036	0.66946
23/05/2004	170000.000	0.225	108.677	110.750	14.262	0.376	95.651	0.423	134.389	11.450	0.66937
23/05/2004	173000.000	0.129	94.065	95.892	12.298	0.382	89.754	0.422	63.362	-43.000	0.66897
23/05/2004	180000.000	0.167	80.189	81.619	13.355	0.378	74.196	0.387	-7.585	-101.129	0.67007
23/05/2004	183000.000	0.219	55.103	56.436	12.438	0.320	53.174	0.318	-70.113	-137.654	0.67119
23/05/2004	190000.000	0.265	27.128	27.783	9.289	0.250	28.775	0.263	-109.478	-145.895	0.67492
23/05/2004	193000.000	0.097	11.774	11.986	3.915	0.193	11.281	0.219	-125.240	-140.929	0.67910
23/05/2004	200000.000	0.234	10.279	10.918	5.892	0.232	10.556	0.279	-125.711	-141.883	0.68680
23/05/2004	203000.000	0.142	3.385	3.679	9.835	0.201	5.319	0.215	-123.352	-136.572	0.69054
23/05/2004	210000.000	0.141	5.514	6.134	7.121	0.184	4.971	0.194	-120.450	-133.085	0.69537
23/05/2004	213000.000	0.111	5.979	6.217	4.847	0.141	2.979	0.148	-117.369	-128.196	0.70597
23/05/2004	220000.000	0.098	6.488	6.891	5.396	0.095	2.577	0.069	-114.432	-126.317	0.71569
23/05/2004	223000.000	0.195	10.057	10.349	6.581	0.192	10.395	0.207	-112.335	-128.972	0.70860
23/05/2004	230000.000	0.134	3.123	2.890	3.766	0.140	3.114	0.152	-110.949	-117.838	0.71080
23/05/2004	233000.000	0.121	50.551	49.792	10.883	0.229	29.962	0.202	-111.451	-172.886	0.71515
23/05/2004	(J+1)000000.000	0.224	98.303	100.425	12.518	0.351	53.042	0.207	-112.127	-222.948	0.71059
