02/10/2004	003000.000	0.646	13.487	13.127	-6.202	0.326	12.935	0.329	-67.050	-74.334	0.68372
02/10/2004	010000.000	0.623	19.831	19.235	-4.013	0.337	18.605	0.304	-41.612	-57.430	0.68208
02/10/2004	013000.000	0.260	11.532	12.052	1.513	0.281	16.233	0.300	-47.028	-60.074	0.67503
02/10/2004	020000.000	0.182	20.982	22.038	15.539	0.347	23.666	0.357	-36.546	-73.067	0.67186
02/10/2004	023000.000	0.166	22.726	23.894	12.498	0.335	22.711	0.359	-26.455	-61.679	0.67517
02/10/2004	030000.000	0.180	20.944	21.062	8.445	0.355	24.185	0.325	-21.632	-51.021	0.67641
02/10/2004	033000.000	0.254	28.848	31.524	18.426	0.370	33.483	0.391	-23.083	-70.357	0.67746
02/10/2004	040000.000	0.212	31.152	31.650	20.269	0.379	31.215	0.398	-19.831	-71.253	0.67782
02/10/2004	043000.000	0.372	31.211	32.835	23.018	0.372	31.898	0.342	-21.020	-75.249	0.67919
02/10/2004	050000.000	0.381	31.403	32.389	21.831	0.298	24.928	0.248	-21.623	-74.857	0.68033
02/10/2004	053000.000	0.394	30.176	31.045	26.980	0.265	29.940	0.240	-21.633	-78.789	0.68033
02/10/2004	060000.000	0.607	95.520	96.152	6.958	0.215	146.882	0.190	-24.758	-127.236	0.68317
02/10/2004	063000.000	1.097	128.126	134.885	16.769	0.274	202.724	0.307	-17.314	-162.208	0.68421
02/10/2004	070000.000	0.570	56.883	57.511	4.505	0.262	219.937	0.283	0.584	-60.804	0.68456
02/10/2004	073000.000	0.535	52.426	53.466	5.465	0.270	83.313	0.289	31.479	-26.412	0.68264
02/10/2004	080000.000	0.495	42.358	44.711	30.119	0.185	49.609	0.140	81.437	8.960	0.68175
02/10/2004	083000.000	1.066	155.976	162.039	40.367	0.410	214.633	0.403	169.563	-26.779	0.68056
02/10/2004	090000.000	0.944	131.836	137.387	19.816	0.352	242.387	0.351	250.250	98.598	0.67658
02/10/2004	093000.000	1.187	164.898	169.796	33.773	0.378	247.927	0.358	355.582	156.911	0.66970
02/10/2004	100000.000	1.339	150.077	151.208	17.149	0.359	154.655	0.334	320.972	153.746	0.66750
02/10/2004	103000.000	1.352	186.722	189.651	35.337	0.415	181.638	0.409	394.878	172.819	0.66391
02/10/2004	110000.000	1.586	214.627	218.404	20.661	0.414	280.186	0.357	424.874	189.586	0.66338
02/10/2004	113000.000	1.106	153.633	154.106	19.530	0.330	170.797	0.244	437.996	264.834	0.66201
02/10/2004	120000.000	1.333	228.078	235.338	23.420	0.308	243.381	0.318	434.426	182.927	0.66048
02/10/2004	123000.000	1.366	243.092	244.805	18.583	0.481	307.064	0.493	424.178	162.503	0.65991
02/10/2004	130000.000	1.617	226.648	225.315	24.144	0.401	276.485	0.405	383.145	132.352	0.65816
02/10/2004	133000.000	1.524	197.691	203.515	18.095	0.327	205.607	0.293	347.947	132.161	0.65638
02/10/2004	140000.000	1.753	166.330	171.066	16.874	0.443	189.086	0.417	307.762	124.557	0.65562
02/10/2004	143000.000	1.670	145.312	145.580	21.144	0.234	152.137	0.317	237.157	70.700	0.65441
02/10/2004	150000.000	1.451	103.738	106.533	17.517	0.367	119.506	0.259	142.054	20.799	0.65426
02/10/2004	153000.000	2.440	113.121	115.925	24.943	0.393	104.655	0.380	89.616	-48.448	0.65547
02/10/2004	160000.000	1.967	106.847	108.457	17.644	0.451	91.404	0.437	77.742	-46.749	0.65370
02/10/2004	163000.000	0.844	59.075	59.772	13.670	0.433	61.211	0.462	-5.635	-78.380	0.65118
02/10/2004	170000.000	0.935	41.478	41.365	10.140	0.451	43.242	0.392	-41.885	-93.503	0.65759
02/10/2004	173000.000	1.284	33.898	34.859	14.518	0.438	28.444	0.422	-84.474	-132.890	0.65763
02/10/2004	180000.000	1.921	40.104	40.693	10.449	0.389	31.135	0.299	-95.436	-145.990	0.66320
02/10/2004	183000.000	0.564	8.120	9.446	5.640	0.291	4.905	0.241	-86.864	-100.624	0.66380
02/10/2004	190000.000	1.368	27.373	27.696	10.320	0.338	20.452	0.311	-83.917	-121.610	0.66804
02/10/2004	193000.000	0.739	8.796	8.905	6.547	0.253	10.913	0.257	-76.133	-91.476	0.66885
02/10/2004	200000.000	0.804	9.982	10.362	7.305	0.261	7.660	0.258	-79.894	-97.181	0.67054
02/10/2004	203000.000	0.735	11.188	11.235	6.427	0.289	9.290	0.259	-82.539	-100.153	0.67325
02/10/2004	210000.000	0.737	14.055	12.991	5.646	0.293	12.524	0.249	-83.811	-103.512	0.67271
02/10/2004	213000.000	0.963	21.680	21.670	3.889	0.296	17.149	0.276	-82.077	-107.645	0.67508
02/10/2004	220000.000	0.488	7.591	7.002	0.235	0.237	3.516	0.190	-73.953	-81.779	0.67092
02/10/2004	223000.000	0.280	2.817	2.750	1.556	0.222	3.406	0.197	-63.464	-67.838	0.66918
02/10/2004	230000.000	0.287	12.723	11.877	0.244	0.181	14.346	0.169	-68.856	-81.823	0.67504
02/10/2004	233000.000	0.272	9.297	9.174	2.685	0.096	14.463	0.157	-65.315	-77.297	0.69046
02/10/2004	(J+1)000000.000	0.413	6.270	6.605	4.112	0.200	12.304	0.219	-67.192	-77.574	0.68317
