30/01/2005	003000.000	+9999	+9999	+9999	+9999	0.470	+9999	0.467	-108.110	+9999	0.79577
30/01/2005	010000.000	+9999	+9999	+9999	+9999	0.369	+9999	0.356	-108.507	+9999	0.79710
30/01/2005	013000.000	+9999	+9999	+9999	+9999	0.356	+9999	0.315	-107.608	+9999	0.79732
30/01/2005	020000.000	+9999	+9999	+9999	+9999	0.405	+9999	0.411	-107.616	+9999	0.80819
30/01/2005	023000.000	+9999	+9999	+9999	+9999	0.357	+9999	0.383	-107.213	+9999	0.81107
30/01/2005	030000.000	+9999	+9999	+9999	+9999	0.406	+9999	0.384	-107.337	+9999	0.80701
30/01/2005	033000.000	2.036	48.255	49.183	16.908	0.319	76.517	0.342	-96.220	-161.383	0.80942
30/01/2005	040000.000	4.585	67.552	75.742	16.567	0.330	83.673	0.325	-85.227	-169.346	0.81722
30/01/2005	043000.000	1.637	39.442	39.833	12.017	0.308	51.826	0.313	-98.377	-149.836	0.80724
30/01/2005	050000.000	2.361	58.381	59.758	19.804	0.416	66.411	0.388	-95.727	-173.912	0.80859
30/01/2005	053000.000	2.931	84.939	86.475	18.416	0.438	106.534	0.453	-103.280	-206.635	0.81243
30/01/2005	060000.000	2.038	60.819	63.427	14.082	0.438	77.520	0.451	-106.547	-181.448	0.81044
30/01/2005	063000.000	2.589	61.172	65.385	18.954	0.531	75.223	0.523	-106.428	-186.555	0.81003
30/01/2005	070000.000	1.924	57.191	62.367	16.619	0.391	62.549	0.349	-107.133	-180.943	0.81360
30/01/2005	073000.000	+9999	+9999	+9999	+9999	0.400	+9999	0.360	-100.321	+9999	0.81641
30/01/2005	080000.000	+9999	+9999	+9999	+9999	0.355	+9999	0.353	-65.414	+9999	0.81722
30/01/2005	083000.000	+9999	+9999	+9999	+9999	0.419	+9999	0.464	-8.100	+9999	0.81810
30/01/2005	090000.000	+9999	+9999	+9999	+9999	0.474	+9999	0.460	56.493	+9999	0.81645
30/01/2005	093000.000	+9999	+9999	+9999	+9999	0.372	+9999	0.385	119.510	+9999	0.80629
30/01/2005	100000.000	+9999	+9999	+9999	+9999	0.573	+9999	0.539	176.833	+9999	0.80628
30/01/2005	103000.000	+9999	+9999	+9999	+9999	0.453	+9999	0.460	218.424	+9999	0.80369
30/01/2005	110000.000	+9999	+9999	+9999	+9999	0.608	+9999	0.563	255.460	+9999	0.79832
30/01/2005	113000.000	+9999	+9999	+9999	+9999	0.578	+9999	0.514	278.203	+9999	0.79722
30/01/2005	120000.000	+9999	+9999	+9999	+9999	0.547	+9999	0.571	287.489	+9999	0.79454
30/01/2005	123000.000	+9999	+9999	+9999	+9999	0.466	+9999	0.484	289.529	+9999	0.78682
30/01/2005	130000.000	+9999	+9999	+9999	+9999	0.666	+9999	0.667	277.173	+9999	0.78669
30/01/2005	133000.000	+9999	+9999	+9999	+9999	0.679	+9999	0.711	252.074	+9999	0.78629
30/01/2005	140000.000	+9999	+9999	+9999	+9999	0.663	+9999	0.667	213.987	+9999	0.78379
30/01/2005	143000.000	+9999	+9999	+9999	+9999	0.730	+9999	0.687	168.654	+9999	0.78385
30/01/2005	150000.000	+9999	+9999	+9999	+9999	0.614	+9999	0.644	116.445	+9999	0.78106
30/01/2005	153000.000	+9999	+9999	+9999	+9999	0.644	+9999	0.603	61.616	+9999	0.78301
30/01/2005	160000.000	+9999	+9999	+9999	+9999	0.650	+9999	0.594	1.488	+9999	0.78545
30/01/2005	163000.000	+9999	+9999	+9999	+9999	0.627	+9999	0.611	-53.755	+9999	0.78581
30/01/2005	170000.000	+9999	+9999	+9999	+9999	0.433	+9999	0.423	-93.292	+9999	0.79035
30/01/2005	173000.000	+9999	+9999	+9999	+9999	0.423	+9999	0.423	-106.026	+9999	0.79524
30/01/2005	180000.000	+9999	+9999	+9999	+9999	0.477	+9999	0.415	-104.718	+9999	0.79830
30/01/2005	183000.000	+9999	+9999	+9999	+9999	0.458	+9999	0.480	-102.080	+9999	0.80373
30/01/2005	190000.000	+9999	+9999	+9999	+9999	0.509	+9999	0.522	-100.025	+9999	0.79788
30/01/2005	193000.000	+9999	+9999	+9999	+9999	0.379	+9999	0.424	-99.468	+9999	0.80201
30/01/2005	200000.000	+9999	+9999	+9999	+9999	0.373	+9999	0.387	-98.096	+9999	0.80046
30/01/2005	203000.000	+9999	+9999	+9999	+9999	0.411	+9999	0.382	-87.667	+9999	0.79622
30/01/2005	210000.000	+9999	+9999	+9999	+9999	0.414	+9999	0.404	-71.555	+9999	0.79709
30/01/2005	213000.000	+9999	+9999	+9999	+9999	0.424	+9999	0.433	-50.331	+9999	0.79423
30/01/2005	220000.000	+9999	+9999	+9999	+9999	0.551	+9999	0.532	-29.730	+9999	0.78878
30/01/2005	223000.000	1.684	30.705	31.002	16.436	0.543	33.881	0.546	-25.461	-72.602	0.78491
30/01/2005	230000.000	1.476	24.938	26.235	14.200	0.461	25.475	0.440	-25.789	-64.927	0.78490
30/01/2005	233000.000	1.022	24.326	25.468	9.062	0.322	29.333	0.396	-26.195	-59.583	0.78459
30/01/2005	(J+1)000000.000	1.840	40.723	40.244	15.437	0.463	50.537	0.492	-26.358	-82.518	0.78508
