25/01/2005	003000.000	2.038	38.940	41.339	25.891	0.728	57.737	0.705	-108.478	-173.310	0.75805
25/01/2005	010000.000	1.739	47.428	48.282	18.610	0.703	58.382	0.666	-107.550	-173.589	0.75889
25/01/2005	013000.000	1.987	54.098	55.814	22.552	0.690	65.378	0.677	-107.986	-184.636	0.75900
25/01/2005	020000.000	1.684	50.190	53.076	27.181	0.715	61.748	0.707	-109.412	-186.783	0.76118
25/01/2005	023000.000	2.040	49.959	51.470	26.706	0.552	51.738	0.526	-109.171	-185.835	0.76671
25/01/2005	030000.000	1.690	48.554	50.547	26.822	0.566	57.531	0.601	-108.887	-184.262	0.76666
25/01/2005	033000.000	1.320	35.748	36.721	16.985	0.510	44.667	0.531	-108.249	-160.981	0.76619
25/01/2005	040000.000	1.720	48.022	49.467	20.133	0.655	61.882	0.697	-108.252	-176.407	0.76577
25/01/2005	043000.000	2.175	56.352	58.212	28.404	0.597	57.459	0.636	-109.148	-193.904	0.76979
25/01/2005	050000.000	1.874	51.793	53.864	26.749	0.633	50.825	0.633	-108.475	-187.017	0.76804
25/01/2005	053000.000	2.134	44.515	46.352	26.934	0.714	81.220	0.734	-108.204	-179.653	0.76771
25/01/2005	060000.000	2.508	67.632	71.329	29.799	0.865	84.991	0.847	-108.375	-205.807	0.76808
25/01/2005	063000.000	2.975	71.013	73.218	26.400	0.887	96.154	0.881	-108.327	-205.739	0.76985
25/01/2005	070000.000	2.410	62.122	64.337	22.555	0.697	69.716	0.654	-106.950	-191.628	0.77466
25/01/2005	073000.000	3.126	50.845	52.135	21.798	0.508	61.125	0.555	-99.315	-171.958	0.77897
25/01/2005	080000.000	2.610	55.738	58.007	17.813	0.639	64.468	0.630	-62.258	-135.809	0.77580
25/01/2005	083000.000	3.048	87.668	90.738	23.072	0.765	103.720	0.748	-19.826	-130.566	0.77399
25/01/2005	090000.000	2.912	89.736	91.812	22.881	0.669	105.426	0.663	79.304	-33.314	0.77537
25/01/2005	093000.000	3.569	107.061	105.153	27.321	0.809	99.938	0.751	89.375	-45.006	0.77376
25/01/2005	100000.000	3.179	115.106	119.498	29.379	0.744	131.938	0.714	114.808	-29.677	0.77182
25/01/2005	103000.000	3.737	100.341	103.144	35.844	0.691	122.454	0.710	102.055	-34.130	0.77073
25/01/2005	110000.000	4.079	126.663	129.250	41.681	0.771	147.634	0.755	101.567	-66.777	0.77099
25/01/2005	113000.000	4.074	121.139	124.424	40.119	0.747	136.703	0.755	132.084	-29.174	0.77202
25/01/2005	120000.000	2.699	131.476	135.497	33.995	0.763	147.206	0.789	187.909	22.438	0.76657
25/01/2005	123000.000	2.849	196.967	201.382	41.072	0.823	191.703	0.848	233.855	-4.184	0.76287
25/01/2005	130000.000	3.035	169.276	171.937	42.372	0.865	180.924	0.840	220.362	8.713	0.76243
25/01/2005	133000.000	3.154	153.475	155.265	38.221	0.835	176.877	0.846	106.676	-85.021	0.76078
25/01/2005	140000.000	2.411	115.021	116.921	36.921	0.798	130.998	0.803	97.109	-54.832	0.75724
25/01/2005	143000.000	3.086	118.732	124.754	43.040	0.829	132.080	0.850	93.137	-68.635	0.75924
25/01/2005	150000.000	3.126	106.480	110.443	37.789	0.783	118.342	0.785	59.798	-84.471	0.76007
25/01/2005	153000.000	3.234	100.699	103.252	34.056	0.790	119.063	0.844	18.498	-116.257	0.75816
25/01/2005	160000.000	2.073	67.523	69.744	27.293	0.684	82.362	0.700	-7.293	-102.109	0.75669
25/01/2005	163000.000	3.468	59.875	61.820	28.090	0.642	76.236	0.658	-33.141	-121.106	0.76421
25/01/2005	170000.000	3.102	73.708	74.741	20.282	0.853	88.105	0.806	-48.671	-142.661	0.72761
25/01/2005	173000.000	3.051	90.206	93.166	35.815	0.914	101.883	0.875	-94.520	-220.541	0.72192
25/01/2005	180000.000	2.599	99.828	103.504	42.617	1.086	119.978	1.036	-114.486	-256.931	0.72163
25/01/2005	183000.000	2.639	52.031	53.162	19.354	0.831	67.077	0.776	-108.703	-180.088	0.72511
25/01/2005	190000.000	2.947	66.116	68.653	35.287	0.839	74.026	0.786	-112.079	-213.482	0.72452
25/01/2005	193000.000	2.664	66.550	68.393	27.772	0.744	70.795	0.760	-112.077	-206.399	0.72585
25/01/2005	200000.000	3.198	52.521	54.351	29.013	0.621	60.575	0.604	-72.222	-153.756	0.72922
25/01/2005	203000.000	2.448	59.181	60.879	25.697	0.578	62.755	0.574	-41.533	-126.411	0.72783
25/01/2005	210000.000	1.849	43.470	44.987	17.712	0.566	56.980	0.585	-64.249	-125.431	0.72386
25/01/2005	213000.000	2.728	56.627	58.100	19.361	0.662	73.989	0.730	-69.809	-145.797	0.72438
25/01/2005	220000.000	2.922	66.837	66.911	18.997	0.776	70.833	0.749	-103.047	-188.881	0.72515
25/01/2005	223000.000	1.758	42.079	44.249	14.461	0.595	49.460	0.585	-68.508	-125.048	0.72385
25/01/2005	230000.000	1.524	47.549	49.308	12.277	0.551	53.327	0.586	-94.009	-153.835	0.72438
25/01/2005	233000.000	1.550	44.126	43.573	14.620	0.496	46.723	0.515	-104.100	-162.846	0.72598
25/01/2005	(J+1)000000.000	1.077	35.993	37.148	10.826	0.457	40.225	0.434	-101.314	-148.133	0.72393
