09/06/2004	003000.000	0.249	19.674	20.494	18.820	0.387	27.936	0.440	-91.377	-129.872	0.68571
09/06/2004	010000.000	0.272	24.493	25.806	15.275	0.685	30.972	0.554	-90.079	-129.847	0.68360
09/06/2004	013000.000	0.295	26.342	27.693	9.316	0.581	30.522	0.564	-90.241	-125.899	0.68448
09/06/2004	020000.000	0.324	21.254	21.576	10.562	0.538	25.945	0.506	-89.947	-121.763	0.68603
09/06/2004	023000.000	0.312	20.486	20.177	12.251	0.512	28.382	0.499	-88.272	-121.009	0.68647
09/06/2004	030000.000	0.288	29.455	30.623	13.674	0.461	33.262	0.453	-85.901	-129.030	0.68889
09/06/2004	033000.000	0.289	22.587	23.125	7.268	0.413	24.247	0.401	-73.290	-103.145	0.69132
09/06/2004	040000.000	0.444	30.099	30.492	16.952	0.469	36.121	0.432	-75.136	-122.187	0.69349
09/06/2004	043000.000	0.477	16.239	17.960	22.657	0.477	25.819	0.464	-64.140	-103.037	0.69353
09/06/2004	050000.000	0.616	24.177	25.980	29.732	0.573	26.853	0.478	-34.338	-88.247	0.69646
09/06/2004	053000.000	0.761	53.127	53.904	20.788	0.468	62.795	0.439	9.893	-64.022	0.70271
09/06/2004	060000.000	0.676	38.083	38.574	16.406	0.413	53.829	0.378	78.582	24.093	0.69950
09/06/2004	063000.000	0.892	79.365	79.999	10.960	0.480	138.282	0.433	149.186	58.861	0.69607
09/06/2004	070000.000	0.747	75.939	78.108	17.882	0.456	120.284	0.407	223.692	129.871	0.68072
09/06/2004	073000.000	0.843	110.483	114.930	37.075	0.617	123.599	0.631	295.431	147.873	0.67164
09/06/2004	080000.000	0.783	119.242	122.829	39.501	0.579	153.014	0.566	366.064	207.321	0.66633
09/06/2004	083000.000	1.331	218.390	223.291	47.962	0.738	251.580	0.706	440.587	174.234	0.66316
09/06/2004	090000.000	0.966	208.946	214.450	53.310	0.737	220.136	0.628	494.764	232.508	0.66031
09/06/2004	093000.000	1.008	222.459	230.054	38.363	0.723	243.097	0.678	554.600	293.778	0.65562
09/06/2004	100000.000	0.994	250.231	253.364	45.597	0.700	271.540	0.693	596.377	300.549	0.65196
09/06/2004	103000.000	0.867	221.836	231.849	62.609	0.709	275.661	0.677	613.186	328.740	0.65037
09/06/2004	110000.000	0.840	256.470	260.666	46.104	0.788	305.669	0.701	631.542	328.968	0.64877
09/06/2004	113000.000	0.532	209.262	215.273	61.120	0.762	280.224	0.694	643.821	373.440	0.64714
09/06/2004	120000.000	0.733	225.926	232.273	57.458	0.752	271.754	0.675	643.604	360.220	0.64654
09/06/2004	123000.000	0.737	230.603	233.570	46.873	0.739	309.060	0.786	630.756	353.280	0.64704
09/06/2004	130000.000	0.928	309.977	314.923	39.988	0.800	338.153	0.729	604.666	254.701	0.64631
09/06/2004	133000.000	0.859	255.697	259.038	31.541	0.743	281.904	0.642	572.103	284.865	0.64612
09/06/2004	140000.000	1.235	264.881	270.141	55.588	0.689	322.465	0.672	530.273	209.804	0.64536
09/06/2004	143000.000	0.671	200.634	201.121	33.701	0.620	265.279	0.592	481.350	247.015	0.64356
09/06/2004	150000.000	0.879	208.862	210.267	31.041	0.599	252.382	0.515	426.092	186.189	0.64349
09/06/2004	153000.000	0.706	225.395	229.947	56.556	0.581	240.168	0.502	365.300	83.350	0.64351
09/06/2004	160000.000	1.069	189.159	194.072	40.412	0.728	210.499	0.716	298.812	69.241	0.64608
09/06/2004	163000.000	0.658	147.388	153.945	86.455	0.624	181.446	0.618	229.408	-4.435	0.64880
09/06/2004	170000.000	0.873	141.421	145.661	47.981	0.753	156.984	0.590	154.227	-35.176	0.65038
09/06/2004	173000.000	0.853	116.538	119.097	24.560	0.639	132.179	0.566	81.941	-59.157	0.65055
09/06/2004	180000.000	0.548	72.430	75.344	25.604	0.623	95.059	0.563	10.553	-87.480	0.65023
09/06/2004	183000.000	0.581	55.977	61.631	82.906	0.720	67.162	0.590	-52.394	-191.277	0.65308
09/06/2004	190000.000	0.477	28.048	30.883	41.562	0.644	28.013	0.459	-90.109	-159.719	0.65504
09/06/2004	193000.000	0.698	37.261	38.519	42.911	0.784	40.577	0.708	-108.720	-188.892	0.65955
09/06/2004	200000.000	0.633	26.679	24.028	-9.787	0.645	27.669	0.598	-109.340	-126.232	0.66361
09/06/2004	203000.000	0.595	22.726	21.367	-4.838	0.648	33.372	0.643	-105.360	-123.249	0.66613
09/06/2004	210000.000	0.563	26.714	24.308	-5.975	0.707	30.698	0.624	-101.948	-122.687	0.66707
09/06/2004	213000.000	0.448	34.694	31.554	-9.027	0.683	36.351	0.575	-99.943	-125.611	0.67020
09/06/2004	220000.000	0.512	24.088	23.867	16.400	0.718	38.147	0.632	-96.437	-136.925	0.67334
09/06/2004	223000.000	0.576	21.667	22.869	52.333	0.708	35.132	0.608	-95.045	-169.045	0.67693
09/06/2004	230000.000	0.436	20.530	21.924	33.435	0.614	25.327	0.521	-94.950	-148.915	0.67935
09/06/2004	233000.000	0.307	24.764	25.881	23.305	0.609	36.454	0.509	-94.938	-143.007	0.68015
09/06/2004	(J+1)000000.000	0.247	13.582	14.980	23.282	0.532	24.738	0.488	-94.919	-131.783	0.67884
