15/05/2004	003000.000	0.410	-2.525	-2.422	10.947	0.150	7.554	0.176	-43.650	-52.072	0.75781
15/05/2004	010000.000	0.388	5.830	6.003	7.500	0.183	11.223	0.206	-43.621	-56.951	0.76530
15/05/2004	013000.000	0.666	2.221	3.390	17.260	0.238	12.007	0.254	-56.716	-76.196	0.76302
15/05/2004	020000.000	0.499	10.516	11.121	11.910	0.206	15.732	0.230	-41.447	-63.873	0.76278
15/05/2004	023000.000	0.685	16.348	17.213	14.467	0.224	17.877	0.267	-37.281	-68.097	0.76515
15/05/2004	030000.000	0.723	27.522	27.579	12.829	0.294	27.978	0.297	-29.293	-69.643	0.75572
15/05/2004	033000.000	0.406	15.603	16.537	5.045	0.264	24.031	0.256	-29.104	-49.752	0.75477
15/05/2004	040000.000	0.499	21.117	21.520	8.021	0.224	26.062	0.246	-31.087	-60.225	0.75126
15/05/2004	043000.000	0.586	26.548	26.254	11.609	0.310	28.141	0.345	-33.378	-71.535	0.74705
15/05/2004	050000.000	0.607	35.133	35.661	12.573	0.326	38.160	0.350	-27.565	-75.271	0.74318
15/05/2004	053000.000	0.561	31.918	32.818	12.035	0.321	33.499	0.308	-7.116	-51.069	0.74177
15/05/2004	060000.000	0.889	51.135	51.947	17.509	0.380	53.528	0.379	26.333	-42.311	0.73963
15/05/2004	063000.000	0.617	43.646	44.580	15.867	0.297	45.870	0.309	89.719	30.206	0.73302
15/05/2004	070000.000	0.948	87.588	88.495	13.133	0.390	82.167	0.393	102.659	1.937	0.73000
15/05/2004	073000.000	1.089	119.873	120.368	16.009	0.361	126.175	0.387	283.266	147.383	0.72664
15/05/2004	080000.000	0.829	112.819	114.499	13.357	0.166	112.687	0.195	336.976	210.801	0.72159
15/05/2004	083000.000	1.146	180.416	180.100	42.104	0.336	167.182	0.286	421.327	198.808	0.71370
15/05/2004	090000.000	1.080	194.778	197.855	16.559	0.348	191.039	0.289	483.473	272.136	0.70720
15/05/2004	093000.000	1.481	240.309	244.021	37.643	0.253	249.964	0.328	511.881	233.929	0.70370
15/05/2004	100000.000	1.446	233.638	237.522	46.529	0.288	232.480	0.344	563.549	283.382	0.69807
15/05/2004	103000.000	1.038	232.263	234.542	38.848	0.410	240.413	0.439	598.935	327.823	0.69105
15/05/2004	110000.000	1.344	315.047	327.475	61.498	0.452	233.392	0.388	589.642	213.097	0.68899
15/05/2004	113000.000	0.873	240.921	242.299	31.500	0.366	224.105	0.450	571.688	299.268	0.68420
15/05/2004	120000.000	1.354	303.245	309.002	43.842	0.414	283.927	0.481	650.558	303.471	0.68245
15/05/2004	123000.000	1.382	342.690	347.878	33.600	0.309	322.861	0.449	558.202	181.911	0.68069
15/05/2004	130000.000	1.193	258.624	262.180	45.298	0.391	240.033	0.441	564.289	260.367	0.67934
15/05/2004	133000.000	0.892	217.221	223.206	38.874	0.308	242.393	0.392	651.560	395.465	0.67766
15/05/2004	140000.000	1.782	308.992	312.076	39.441	0.478	303.868	0.482	543.008	194.575	0.67912
15/05/2004	143000.000	1.634	265.489	267.585	25.385	0.358	238.068	0.451	516.466	225.592	0.67794
15/05/2004	150000.000	1.961	271.865	279.857	32.880	0.524	269.232	0.511	458.033	153.288	0.67781
15/05/2004	153000.000	1.652	200.266	203.545	27.779	0.406	211.763	0.466	364.418	136.374	0.67764
15/05/2004	160000.000	2.598	241.921	242.657	35.528	0.299	260.128	0.373	281.716	4.267	0.67813
15/05/2004	163000.000	1.587	152.673	150.937	21.475	0.224	148.433	0.289	221.129	46.980	0.67599
15/05/2004	170000.000	1.920	164.066	166.892	27.363	0.313	152.988	0.354	131.430	-59.999	0.67741
15/05/2004	173000.000	1.594	131.521	133.273	23.370	0.311	126.570	0.418	50.396	-104.496	0.67573
15/05/2004	180000.000	1.122	80.981	82.792	18.311	0.307	76.403	0.365	-16.217	-115.509	0.67505
15/05/2004	183000.000	0.998	55.582	56.795	18.550	0.306	49.109	0.354	-67.488	-141.619	0.67573
15/05/2004	190000.000	1.126	38.433	38.817	15.750	0.290	38.815	0.283	-97.409	-151.592	0.67863
15/05/2004	193000.000	1.228	20.819	21.063	17.305	0.228	23.747	0.212	-110.740	-148.864	0.68790
15/05/2004	200000.000	0.529	2.575	2.471	9.414	0.166	6.744	0.188	-110.577	-122.566	0.68779
15/05/2004	203000.000	0.585	-5.103	-3.892	13.087	0.164	-1.389	0.157	-107.359	-115.343	0.69747
15/05/2004	210000.000	0.283	-7.436	-7.137	8.253	0.107	-4.264	0.145	-103.537	-104.353	0.71276
15/05/2004	213000.000	0.492	-8.332	-7.789	13.622	0.149	-6.260	0.188	-88.257	-93.547	0.72669
15/05/2004	220000.000	0.764	-8.330	-6.887	21.769	0.163	-2.874	0.177	-74.256	-87.694	0.72975
15/05/2004	223000.000	0.342	-6.606	-5.987	9.947	0.154	-1.959	0.175	-88.257	-91.598	0.73973
15/05/2004	230000.000	0.202	-5.406	-5.147	6.891	0.128	-2.055	0.162	-84.087	-85.572	0.74973
15/05/2004	233000.000	0.370	-9.859	-9.108	9.505	0.139	-4.887	0.173	-90.360	-90.007	0.75663
15/05/2004	(J+1)000000.000	0.240	1.046	0.735	3.820	0.206	6.209	0.253	-94.444	-99.310	0.76216
