04/03/2004	003000.000	0.616	-8.530	-7.995	4.149	0.059	2.576	0.099	-101.555	-97.175	0.82424
04/03/2004	010000.000	0.781	-7.978	-7.819	3.378	0.161	1.983	0.209	-99.212	-94.612	0.81469
04/03/2004	013000.000	0.769	0.949	1.129	3.529	0.174	16.270	0.197	-98.444	-102.922	0.82696
04/03/2004	020000.000	0.630	-4.053	-4.207	1.303	0.218	6.360	0.253	-96.063	-93.313	0.80967
04/03/2004	023000.000	0.442	-10.194	-9.973	1.069	0.145	-1.964	0.170	-95.220	-86.094	0.80514
04/03/2004	030000.000	0.518	-9.085	-8.675	1.839	0.082	0.532	0.150	-94.361	-87.115	0.82554
04/03/2004	033000.000	0.439	19.161	18.516	1.321	0.119	24.837	0.132	-93.655	-114.137	0.87397
04/03/2004	040000.000	0.559	6.738	6.588	4.770	0.151	21.417	0.200	-76.565	-88.073	0.84159
04/03/2004	043000.000	1.393	4.236	5.197	7.819	0.267	15.613	0.239	-79.281	-91.337	0.81643
04/03/2004	050000.000	1.492	6.816	6.516	8.501	0.285	24.314	0.303	-89.115	-104.431	0.81704
04/03/2004	053000.000	1.562	19.934	20.383	9.677	0.319	25.389	0.308	-62.409	-92.020	0.81912
04/03/2004	060000.000	1.468	8.360	8.834	7.513	0.256	15.381	0.285	-67.886	-83.760	0.81637
04/03/2004	063000.000	1.626	14.512	14.555	7.410	0.197	28.583	0.224	-61.529	-83.451	0.84477
04/03/2004	070000.000	2.824	40.584	40.577	11.198	0.198	43.093	0.219	-26.228	-78.010	0.88554
04/03/2004	073000.000	3.561	51.559	52.292	11.118	0.257	48.798	0.251	13.528	-49.150	0.88774
04/03/2004	080000.000	2.185	45.833	46.427	10.038	0.173	50.604	0.210	30.628	-25.243	0.88412
04/03/2004	083000.000	1.786	33.221	32.899	10.447	0.248	45.809	0.199	114.692	71.025	0.86791
04/03/2004	090000.000	1.975	37.320	38.316	14.213	0.213	50.210	0.208	100.685	49.151	0.84472
04/03/2004	093000.000	2.479	60.046	61.223	15.530	0.147	65.504	0.195	133.334	57.758	0.84560
04/03/2004	100000.000	2.648	81.298	83.695	17.431	0.306	83.937	0.283	226.490	127.760	0.83281
04/03/2004	103000.000	2.486	82.671	82.545	13.016	0.224	116.872	0.236	171.653	75.965	0.82807
04/03/2004	110000.000	4.097	80.207	83.051	21.790	0.204	107.875	0.192	258.571	156.573	0.81200
04/03/2004	113000.000	5.885	168.442	174.940	27.344	0.317	195.188	0.303	377.270	181.483	0.79744
04/03/2004	120000.000	4.342	92.458	88.534	19.050	0.117	101.536	0.121	126.310	14.802	0.77521
04/03/2004	123000.000	+9999	+9999	75.087	+9999	0.158	84.756	0.153	166.950	79.027	0.77221
04/03/2004	130000.000	1.658	60.420	61.456	3.917	0.192	69.737	0.203	203.140	138.802	0.75778
04/03/2004	133000.000	4.341	60.191	65.475	12.906	0.117	83.635	0.123	115.861	42.765	0.76007
04/03/2004	140000.000	2.311	74.472	74.203	3.340	0.211	87.239	0.120	140.805	62.993	0.73780
04/03/2004	143000.000	15.155	108.976	118.818	70.156	0.368	119.214	0.344	108.226	-70.906	0.74702
04/03/2004	150000.000	+9999	+9999	45.188	+9999	0.325	56.807	0.359	78.491	+9999	0.70872
04/03/2004	153000.000	+9999	+9999	25.261	+9999	0.346	29.758	0.363	54.963	+9999	+9999
04/03/2004	160000.000	+9999	+9999	26.403	+9999	0.252	47.051	0.306	55.426	+9999	0.72339
04/03/2004	163000.000	+9999	+9999	14.171	+9999	0.276	15.312	0.351	3.827	+9999	+9999
04/03/2004	170000.000	+9999	+9999	30.579	+9999	0.260	52.354	0.300	-1.596	+9999	+9999
04/03/2004	173000.000	+9999	+9999	57.379	+9999	0.253	95.428	0.264	-9.482	+9999	+9999
04/03/2004	180000.000	+9999	+9999	22.316	+9999	0.207	21.073	0.229	-9.881	+9999	+9999
04/03/2004	183000.000	+9999	+9999	16.741	+9999	0.233	22.533	0.254	-9.804	+9999	+9999
04/03/2004	190000.000	+9999	+9999	18.049	+9999	0.247	13.565	0.229	-8.413	+9999	+9999
04/03/2004	193000.000	+9999	+9999	13.050	+9999	0.249	11.819	0.283	-7.045	+9999	+9999
04/03/2004	200000.000	+9999	+9999	11.430	+9999	0.346	17.164	0.346	-6.449	+9999	+9999
04/03/2004	203000.000	+9999	+9999	0.652	+9999	0.272	7.860	0.291	-6.083	+9999	+9999
04/03/2004	210000.000	+9999	+9999	-2.238	+9999	0.254	3.834	0.231	-5.525	+9999	+9999
04/03/2004	213000.000	+9999	+9999	-9.153	+9999	0.198	-4.853	0.225	-4.701	+9999	+9999
04/03/2004	220000.000	+9999	+9999	-14.407	+9999	0.238	-9.886	0.255	-3.793	+9999	+9999
04/03/2004	223000.000	+9999	+9999	-13.328	+9999	0.372	-14.798	0.344	-3.307	+9999	+9999
04/03/2004	230000.000	+9999	+9999	-16.573	+9999	0.414	-11.902	0.392	-4.914	+9999	+9999
04/03/2004	233000.000	+9999	+9999	-9.621	+9999	0.450	-10.601	0.439	-6.322	+9999	+9999
04/03/2004	(J+1)000000.000	+9999	+9999	-14.628	+9999	0.343	-11.379	0.305	-7.422	+9999	+9999
