05/06/2004	003000.000	0.365	-8.262	-7.705	9.613	0.127	0.721	0.194	-88.609	-89.960	0.70763
05/06/2004	010000.000	0.368	1.637	1.969	4.808	0.151	5.976	0.198	-87.682	-94.127	0.72220
05/06/2004	013000.000	+9999	+9999	-4.729	+9999	0.156	-1.266	0.208	-85.676	+9999	0.71928
05/06/2004	020000.000	+9999	+9999	-3.596	+9999	0.152	-0.540	0.136	-85.589	+9999	+9999
05/06/2004	023000.000	+9999	+9999	5.065	+9999	0.150	11.391	0.175	-55.382	+9999	+9999
05/06/2004	030000.000	+9999	+9999	7.894	+9999	0.135	16.006	0.162	-30.030	+9999	+9999
05/06/2004	033000.000	+9999	+9999	10.223	+9999	0.164	21.573	0.200	-49.322	+9999	+9999
05/06/2004	040000.000	+9999	+9999	2.463	+9999	0.150	4.938	0.161	-81.743	+9999	+9999
05/06/2004	043000.000	+9999	+9999	9.567	+9999	0.180	12.757	0.175	-74.947	+9999	+9999
05/06/2004	050000.000	+9999	+9999	10.842	+9999	0.181	13.579	0.220	-45.437	+9999	+9999
05/06/2004	053000.000	+9999	+9999	0.628	+9999	0.108	5.677	0.125	-16.434	+9999	+9999
05/06/2004	060000.000	+9999	+9999	19.210	+9999	0.188	24.886	0.214	72.837	+9999	+9999
05/06/2004	063000.000	+9999	+9999	60.066	+9999	0.230	64.490	0.250	147.682	+9999	+9999
05/06/2004	070000.000	+9999	+9999	59.347	+9999	0.191	59.141	0.258	226.529	+9999	+9999
05/06/2004	073000.000	+9999	+9999	82.101	+9999	0.211	80.421	0.233	294.799	+9999	+9999
05/06/2004	080000.000	+9999	+9999	110.566	+9999	0.329	115.143	0.326	369.142	+9999	+9999
05/06/2004	083000.000	+9999	+9999	155.597	+9999	0.425	153.573	0.401	431.439	+9999	+9999
05/06/2004	090000.000	+9999	+9999	128.701	+9999	0.328	146.331	0.379	490.314	+9999	+9999
05/06/2004	093000.000	+9999	+9999	163.769	+9999	0.367	191.049	0.425	535.985	+9999	+9999
05/06/2004	100000.000	+9999	+9999	211.924	+9999	0.379	216.028	0.487	607.428	+9999	+9999
05/06/2004	103000.000	+9999	+9999	234.039	+9999	0.358	272.270	0.502	589.083	+9999	+9999
05/06/2004	110000.000	+9999	+9999	268.303	+9999	0.478	272.570	0.490	397.999	+9999	+9999
05/06/2004	113000.000	+9999	+9999	272.570	+9999	0.436	260.999	0.520	569.950	+9999	+9999
05/06/2004	120000.000	+9999	+9999	232.451	+9999	0.400	262.073	0.507	588.368	+9999	+9999
05/06/2004	123000.000	+9999	+9999	231.388	+9999	0.306	254.778	0.475	544.112	+9999	+9999
05/06/2004	130000.000	+9999	+9999	229.895	+9999	0.465	239.870	0.480	392.309	+9999	+9999
05/06/2004	133000.000	+9999	+9999	318.505	+9999	0.618	308.085	0.650	589.289	+9999	+9999
05/06/2004	140000.000	+9999	+9999	354.324	+9999	0.532	349.431	0.559	625.167	+9999	+9999
05/06/2004	143000.000	+9999	+9999	267.123	+9999	0.575	256.978	0.643	433.986	+9999	+9999
05/06/2004	150000.000	+9999	+9999	272.055	+9999	0.589	239.101	0.558	484.393	+9999	+9999
05/06/2004	153000.000	+9999	+9999	227.993	+9999	0.558	215.838	0.560	332.442	+9999	+9999
05/06/2004	160000.000	+9999	+9999	151.482	+9999	0.459	161.827	0.511	212.604	+9999	+9999
05/06/2004	163000.000	+9999	+9999	170.583	+9999	0.546	169.171	0.553	196.868	+9999	+9999
05/06/2004	170000.000	+9999	+9999	148.204	+9999	0.563	131.431	0.591	192.951	+9999	+9999
05/06/2004	173000.000	+9999	+9999	105.435	+9999	0.573	111.055	0.587	88.439	+9999	+9999
05/06/2004	180000.000	+9999	+9999	83.862	+9999	0.491	84.302	0.578	35.909	+9999	+9999
05/06/2004	183000.000	+9999	+9999	55.796	+9999	0.464	52.983	0.522	-36.854	+9999	+9999
05/06/2004	190000.000	+9999	+9999	40.554	+9999	0.376	39.420	0.415	-78.174	+9999	+9999
05/06/2004	193000.000	+9999	+9999	18.108	+9999	0.384	18.669	0.399	-99.250	+9999	+9999
05/06/2004	200000.000	+9999	+9999	4.557	+9999	0.234	8.553	0.253	-102.920	+9999	+9999
05/06/2004	203000.000	+9999	+9999	2.305	+9999	0.229	6.986	0.253	-102.612	+9999	+9999
05/06/2004	210000.000	+9999	+9999	4.177	+9999	0.233	5.105	0.224	-102.014	+9999	+9999
05/06/2004	213000.000	+9999	+9999	1.839	+9999	0.227	5.274	0.282	-100.274	+9999	+9999
05/06/2004	220000.000	+9999	+9999	-2.434	+9999	0.236	1.334	0.247	-98.602	+9999	+9999
05/06/2004	223000.000	+9999	+9999	-0.049	+9999	0.240	4.030	0.255	-97.250	+9999	+9999
05/06/2004	230000.000	+9999	+9999	1.518	+9999	0.165	3.887	0.233	-95.869	+9999	+9999
05/06/2004	233000.000	+9999	+9999	-1.976	+9999	0.171	1.940	0.200	-96.175	+9999	+9999
05/06/2004	(J+1)000000.000	+9999	+9999	-1.316	+9999	0.207	1.963	0.208	-96.500	+9999	+9999
