07/12/2004	003000.000	1.485	95.239	96.753	12.240	0.284	200.242	0.399	-30.283	-137.762	0.77801
07/12/2004	010000.000	0.691	103.475	99.600	7.473	0.164	107.841	0.135	-39.270	-150.218	0.77822
07/12/2004	013000.000	0.814	70.998	70.459	5.564	0.221	81.816	0.226	-81.651	-158.214	0.79156
07/12/2004	020000.000	0.989	30.895	31.208	8.237	0.101	36.014	0.115	-70.185	-109.317	0.81820
07/12/2004	023000.000	1.318	36.478	37.219	10.965	0.112	64.528	0.056	-42.362	-89.805	0.81434
07/12/2004	030000.000	1.095	19.283	20.364	7.791	0.133	36.602	0.135	-25.874	-52.948	0.80261
07/12/2004	033000.000	2.565	36.924	34.855	18.301	0.093	55.350	0.120	-27.607	-82.832	0.79595
07/12/2004	040000.000	1.248	25.966	26.956	8.093	0.152	36.256	0.180	-63.505	-97.564	0.80106
07/12/2004	043000.000	1.694	26.595	26.790	9.712	0.182	46.035	0.230	-75.406	-111.713	0.81272
07/12/2004	050000.000	1.255	26.909	27.132	9.284	0.234	29.451	0.251	-32.120	-68.313	0.82120
07/12/2004	053000.000	2.214	32.474	32.266	12.098	0.340	49.530	0.348	-27.464	-72.035	0.81690
07/12/2004	060000.000	2.031	17.778	18.885	7.859	0.235	22.800	0.236	-62.970	-88.606	0.81020
07/12/2004	063000.000	8.088	63.893	67.101	20.130	0.186	67.643	0.166	-65.871	-149.894	0.83287
07/12/2004	070000.000	2.805	36.643	39.010	14.522	0.125	44.138	0.134	-58.665	-109.831	0.84092
07/12/2004	073000.000	5.315	38.147	41.516	19.529	0.160	91.398	0.194	-46.917	-104.593	0.87448
07/12/2004	080000.000	9.871	74.062	82.596	26.985	0.233	125.262	0.238	-21.148	-122.195	0.88728
07/12/2004	083000.000	2.496	45.763	50.381	17.708	0.170	103.611	0.137	1.575	-61.896	0.85731
07/12/2004	090000.000	3.147	66.332	77.121	7.377	0.150	154.196	0.163	10.355	-63.353	0.86283
07/12/2004	093000.000	9.562	88.351	90.984	23.863	0.218	169.614	0.176	42.546	-69.669	0.85664
07/12/2004	100000.000	8.724	97.523	105.027	25.355	0.147	168.411	0.180	50.331	-72.547	0.84245
07/12/2004	103000.000	5.819	85.404	88.521	16.324	0.245	148.286	0.230	80.331	-21.397	0.85151
07/12/2004	110000.000	4.319	92.972	95.313	25.949	0.321	84.955	0.308	73.474	-45.447	0.81321
07/12/2004	113000.000	+9999	+9999	53.074	+9999	0.335	64.657	0.331	58.922	+9999	0.78561
07/12/2004	120000.000	+9999	+9999	67.671	+9999	0.297	67.888	0.304	54.892	+9999	0.79938
07/12/2004	123000.000	2.313	64.024	71.385	40.001	0.314	76.715	0.315	34.876	-69.149	0.77446
07/12/2004	130000.000	2.629	65.003	83.885	43.938	0.259	98.412	0.301	36.307	-72.635	0.77824
07/12/2004	133000.000	+9999	+9999	60.343	+9999	0.228	82.765	0.300	25.074	-66.128	+9999
07/12/2004	140000.000	2.124	44.305	55.069	29.158	0.303	66.713	0.348	25.874	-47.589	0.77414
07/12/2004	143000.000	+9999	+9999	53.708	+9999	0.260	58.243	0.302	8.571	+9999	+9999
07/12/2004	150000.000	+9999	+9999	31.137	+9999	0.204	33.605	0.253	6.968	+9999	0.76531
07/12/2004	153000.000	3.259	70.974	61.997	34.501	0.265	59.867	0.297	10.355	-95.120	0.77562
07/12/2004	160000.000	1.986	39.407	41.671	23.982	0.303	41.860	0.326	-5.560	-68.949	0.76718
07/12/2004	163000.000	1.946	38.907	40.408	13.781	0.279	40.366	0.318	-22.020	-74.709	0.77179
07/12/2004	170000.000	2.779	53.153	54.339	16.635	0.278	47.618	0.266	-21.594	-91.382	0.78465
07/12/2004	173000.000	2.575	43.196	44.297	15.107	0.240	53.803	0.230	-13.396	-71.699	0.78718
07/12/2004	180000.000	2.095	48.150	49.100	5.136	0.201	47.508	0.207	-16.937	-70.223	0.79198
07/12/2004	183000.000	+9999	+9999	50.564	+9999	0.213	69.574	0.226	-17.168	+9999	0.78351
07/12/2004	190000.000	+9999	+9999	65.556	+9999	0.235	107.019	0.259	-13.962	+9999	+9999
07/12/2004	193000.000	+9999	+9999	56.545	+9999	0.181	71.232	0.186	-13.498	+9999	+9999
07/12/2004	200000.000	+9999	+9999	26.079	+9999	0.125	41.011	0.155	-11.829	+9999	+9999
07/12/2004	203000.000	+9999	+9999	64.340	+9999	0.228	89.520	0.257	-10.822	+9999	+9999
07/12/2004	210000.000	+9999	+9999	55.987	+9999	0.207	65.089	0.240	-10.426	+9999	+9999
07/12/2004	213000.000	+9999	+9999	57.149	+9999	0.267	55.951	0.234	-9.653	+9999	+9999
07/12/2004	220000.000	+9999	+9999	53.453	+9999	0.257	97.959	0.301	-9.709	+9999	+9999
07/12/2004	223000.000	+9999	+9999	45.657	+9999	0.212	67.591	0.256	-10.212	+9999	+9999
07/12/2004	230000.000	+9999	+9999	77.885	+9999	0.200	99.538	0.230	-10.313	+9999	0.78018
07/12/2004	233000.000	1.468	42.907	43.879	11.369	0.187	49.788	0.218	-10.353	-64.629	0.78425
07/12/2004	(J+1)000000.000	1.541	60.448	58.617	7.341	0.254	57.946	0.227	-11.130	-78.918	0.79022
