06/08/2004	003000.000	0.204	11.581	11.950	4.522	0.085	12.240	0.111	-95.911	-112.013	0.72657
06/08/2004	010000.000	0.033	16.926	16.058	-9.119	0.139	19.427	0.123	-96.035	-103.841	0.72403
06/08/2004	013000.000	0.201	19.569	20.405	4.161	0.104	15.654	0.040	-96.399	-120.129	0.72899
06/08/2004	020000.000	0.023	14.672	14.454	-6.787	0.139	17.740	0.142	-96.619	-104.504	0.73984
06/08/2004	023000.000	0.051	28.675	29.083	-3.795	0.214	30.383	0.227	-95.047	-119.928	0.74185
06/08/2004	030000.000	-0.055	19.615	19.435	-5.952	0.194	19.831	0.174	-93.290	-106.953	0.75356
06/08/2004	033000.000	0.072	26.302	36.562	-5.213	0.172	30.355	0.156	-92.468	-113.557	0.76939
06/08/2004	040000.000	0.017	23.016	22.992	-3.609	0.141	20.156	0.162	-91.291	-110.697	0.78970
06/08/2004	043000.000	0.051	29.331	29.033	-5.662	0.208	26.471	0.212	-90.072	-113.741	0.79953
06/08/2004	050000.000	0.262	40.148	40.152	-0.226	0.205	37.379	0.207	-85.908	-125.830	0.80863
06/08/2004	053000.000	0.635	53.386	54.536	6.379	0.179	46.170	0.166	-54.707	-114.472	0.81177
06/08/2004	060000.000	0.478	38.504	38.729	3.575	0.128	35.057	0.121	8.593	-33.486	0.81039
06/08/2004	063000.000	0.421	58.569	60.930	6.278	0.099	40.316	0.155	82.065	17.217	0.80365
06/08/2004	070000.000	+9999	+9999	61.781	+9999	0.164	52.211	0.174	167.924	94.466	0.75951
06/08/2004	073000.000	0.573	73.679	73.343	8.390	0.180	64.126	0.130	232.289	150.220	0.75679
06/08/2004	080000.000	0.091	78.320	78.596	-4.441	0.243	79.926	0.188	289.776	215.897	0.75421
06/08/2004	083000.000	0.709	109.199	108.454	14.214	0.113	117.059	0.138	365.945	242.531	0.73914
06/08/2004	090000.000	2.317	102.911	107.595	77.267	0.166	96.993	0.202	422.841	242.663	0.70109
06/08/2004	093000.000	0.746	168.721	169.184	17.207	0.265	160.384	0.158	472.380	286.452	0.68913
06/08/2004	100000.000	0.672	197.918	198.013	12.964	0.090	180.268	0.194	517.395	306.513	0.67653
06/08/2004	103000.000	0.729	204.767	204.743	18.518	0.206	200.872	0.256	492.488	269.203	0.66434
06/08/2004	110000.000	0.850	311.178	313.096	27.381	0.367	291.460	0.335	599.780	261.221	0.66182
06/08/2004	113000.000	0.749	224.340	231.262	21.747	0.189	223.078	0.229	598.047	351.960	0.65803
06/08/2004	120000.000	0.555	271.014	272.540	3.718	0.361	233.399	0.350	510.234	235.502	0.65759
06/08/2004	123000.000	0.742	220.444	220.981	26.161	0.240	200.468	0.296	495.569	248.964	0.65784
06/08/2004	130000.000	0.832	202.880	201.598	29.908	0.285	234.435	0.296	528.226	295.438	0.65201
06/08/2004	133000.000	1.425	308.502	315.027	27.648	0.356	323.896	0.346	542.956	206.806	0.64935
06/08/2004	140000.000	1.035	221.041	225.741	44.865	0.259	253.348	0.311	490.015	224.108	0.64684
06/08/2004	143000.000	0.880	223.452	223.235	24.682	0.262	202.355	0.247	446.850	198.716	0.64545
06/08/2004	150000.000	1.306	279.901	277.137	14.476	0.383	333.753	0.407	389.196	94.819	0.64496
06/08/2004	153000.000	1.335	234.570	236.072	31.275	0.386	302.279	0.430	329.074	63.230	0.64387
06/08/2004	160000.000	1.206	224.967	231.635	22.288	0.434	236.506	0.361	267.462	20.207	0.64320
06/08/2004	163000.000	1.431	194.433	195.444	20.471	0.383	213.979	0.397	192.244	-22.661	0.64378
06/08/2004	170000.000	1.184	157.158	157.213	22.360	0.337	209.153	0.365	137.830	-41.688	0.64291
06/08/2004	173000.000	0.994	119.880	120.830	14.248	0.263	116.365	0.311	59.975	-74.153	0.64192
06/08/2004	180000.000	0.853	139.497	143.913	14.478	0.373	187.244	0.413	-7.465	-161.439	0.64273
06/08/2004	183000.000	0.834	59.343	59.971	18.183	0.365	67.115	0.370	-61.806	-139.332	0.64360
06/08/2004	190000.000	0.986	45.291	47.159	20.961	0.331	54.089	0.337	-93.554	-159.807	0.64581
06/08/2004	193000.000	0.494	13.145	14.239	12.401	0.209	18.632	0.244	-104.345	-129.891	0.64653
06/08/2004	200000.000	0.601	13.644	14.587	7.748	0.205	13.424	0.200	-105.768	-127.160	0.65349
06/08/2004	203000.000	0.638	8.145	8.530	9.034	0.229	14.767	0.232	-103.592	-120.771	0.65741
06/08/2004	210000.000	0.797	7.889	8.747	11.409	0.252	15.417	0.296	-101.183	-120.481	0.66006
06/08/2004	213000.000	0.558	20.637	20.447	6.863	0.192	64.195	0.210	-100.058	-127.559	0.66664
06/08/2004	220000.000	0.220	6.515	6.129	0.478	0.163	9.939	0.175	-96.777	-103.770	0.65979
06/08/2004	223000.000	0.297	72.552	74.048	2.685	0.201	101.454	0.247	-95.576	-170.813	0.65691
06/08/2004	230000.000	0.549	96.184	96.514	2.153	0.289	154.957	0.221	-93.723	-192.060	0.65839
06/08/2004	233000.000	1.380	104.553	106.173	36.041	0.203	105.853	0.121	-88.656	-229.251	0.66458
06/08/2004	(J+1)000000.000	0.680	73.569	72.964	13.377	0.219	95.438	0.188	-90.051	-176.997	0.66180
