03/09/2004	003000.000	0.059	25.150	31.249	-2.003	0.347	10.395	0.279	-76.239	-99.386	0.63977
03/09/2004	010000.000	0.092	35.068	35.298	-5.911	0.441	34.665	0.373	-76.557	-105.714	0.63612
03/09/2004	013000.000	0.083	57.099	68.708	-4.185	0.531	45.165	0.449	-76.018	-128.932	0.63351
03/09/2004	020000.000	0.092	40.831	44.632	-3.540	0.673	43.727	0.510	-73.593	-110.884	0.63202
03/09/2004	023000.000	0.087	74.277	80.158	-4.400	0.495	43.722	0.444	-72.159	-142.036	0.63242
03/09/2004	030000.000	0.082	78.142	81.077	-3.451	0.376	46.500	0.304	-72.175	-146.866	0.63436
03/09/2004	033000.000	0.090	35.540	43.753	-3.566	0.340	23.449	0.313	-71.359	-103.333	0.63564
03/09/2004	040000.000	0.107	0.836	-0.906	-1.595	0.277	5.438	0.223	-70.525	-69.766	0.63820
03/09/2004	043000.000	0.141	38.559	52.606	-2.401	0.417	45.616	0.363	-70.917	-107.075	0.63525
03/09/2004	050000.000	0.137	18.879	20.918	-1.276	0.226	17.529	0.196	-74.450	-92.053	0.63853
03/09/2004	053000.000	0.305	12.610	13.672	0.939	0.236	5.187	0.144	-69.616	-83.164	0.64151
03/09/2004	060000.000	0.313	13.899	13.935	-2.776	0.266	3.940	0.146	-41.888	-53.010	0.64785
03/09/2004	063000.000	0.227	6.299	8.214	-0.719	0.180	11.792	0.155	11.747	6.167	0.64961
03/09/2004	070000.000	0.282	60.571	62.869	-2.917	0.384	66.087	0.368	64.066	6.412	0.64820
03/09/2004	073000.000	0.260	62.146	61.241	-2.645	0.398	64.868	0.295	96.428	36.927	0.64577
03/09/2004	080000.000	0.242	119.542	124.767	-3.363	0.420	84.116	0.359	211.631	95.452	0.64275
03/09/2004	083000.000	0.343	74.994	79.907	-3.028	0.417	56.003	0.298	196.584	124.618	0.63774
03/09/2004	090000.000	0.814	127.658	137.934	1.261	0.624	151.136	0.528	237.116	108.197	0.63233
03/09/2004	093000.000	0.933	114.315	113.881	9.633	0.558	131.568	0.512	246.925	122.976	0.62991
03/09/2004	100000.000	0.772	131.905	134.083	7.914	0.712	197.147	0.634	249.694	109.875	0.62885
03/09/2004	103000.000	1.258	160.180	163.249	7.113	0.764	172.897	0.673	226.509	59.215	0.63001
03/09/2004	110000.000	0.922	141.769	146.842	21.868	0.780	149.396	0.615	290.721	127.084	0.62678
03/09/2004	113000.000	1.022	176.563	180.528	3.619	0.731	179.845	0.677	336.219	156.037	0.62659
03/09/2004	120000.000	1.005	174.019	175.045	-0.109	0.678	174.341	0.618	320.237	146.327	0.62598
03/09/2004	123000.000	1.229	189.699	193.131	-6.377	0.717	182.840	0.646	213.696	30.374	0.62599
03/09/2004	130000.000	1.485	185.617	188.103	17.095	0.667	241.540	0.559	268.974	66.262	0.62596
03/09/2004	133000.000	0.762	146.855	149.909	-6.825	0.609	198.805	0.581	274.845	134.814	0.62434
03/09/2004	140000.000	1.344	210.438	214.857	24.253	0.545	209.245	0.522	291.133	56.442	0.62620
03/09/2004	143000.000	1.363	249.103	249.671	4.318	0.524	233.355	0.469	438.198	184.776	0.62577
03/09/2004	150000.000	1.269	176.785	179.756	2.982	0.542	193.795	0.509	299.735	119.969	0.62401
03/09/2004	153000.000	1.575	220.267	221.296	17.910	0.577	254.757	0.522	221.627	-16.550	0.62374
03/09/2004	160000.000	1.269	149.992	153.373	5.547	0.588	255.000	0.518	137.493	-18.045	0.62297
03/09/2004	163000.000	1.359	116.637	123.899	5.823	0.484	175.290	0.438	68.999	-53.461	0.62380
03/09/2004	170000.000	1.148	88.981	89.925	13.916	0.564	172.823	0.508	14.795	-88.102	0.62399
03/09/2004	173000.000	1.103	68.948	69.769	10.802	0.561	70.939	0.526	-15.534	-95.284	0.62430
03/09/2004	180000.000	0.690	40.126	39.739	6.106	0.428	40.921	0.430	-32.375	-78.608	0.62478
03/09/2004	183000.000	0.740	31.419	31.980	3.392	0.449	59.806	0.447	-63.485	-98.296	0.62573
03/09/2004	190000.000	0.600	14.136	13.770	-1.350	0.375	16.472	0.313	-83.678	-96.464	0.62787
03/09/2004	193000.000	0.575	21.062	19.103	-10.042	0.485	56.940	0.395	-87.654	-98.675	0.62789
03/09/2004	200000.000	0.425	11.935	12.035	0.584	0.404	27.842	0.339	-87.698	-100.217	0.62763
03/09/2004	203000.000	0.546	12.623	11.651	-8.404	0.432	13.805	0.431	-84.637	-88.855	0.62987
03/09/2004	210000.000	0.435	15.193	14.539	-3.409	0.404	33.183	0.414	-80.950	-92.733	0.63064
03/09/2004	213000.000	0.356	11.121	11.278	-2.214	0.374	36.137	0.339	-75.554	-84.461	0.63065
03/09/2004	220000.000	0.537	41.381	43.099	-1.264	0.355	218.250	0.314	-73.016	-113.133	0.63450
03/09/2004	223000.000	0.382	27.336	26.712	-2.983	0.227	68.660	0.201	-70.534	-94.886	0.63635
03/09/2004	230000.000	0.414	19.988	18.884	-8.873	0.247	33.036	0.215	-67.239	-78.354	0.63563
03/09/2004	233000.000	0.415	12.956	12.941	-6.330	0.258	31.657	0.227	-60.958	-67.583	0.63883
03/09/2004	(J+1)000000.000	0.344	9.642	9.756	-3.162	0.387	70.165	0.316	-71.084	-77.564	0.63800
