04/02/2005	003000.000	+9999	+9999	+9999	+9999	0.293	+9999	0.295	-48.674	+9999	0.75687
04/02/2005	010000.000	+9999	+9999	+9999	+9999	0.275	+9999	0.265	-43.007	+9999	0.75240
04/02/2005	013000.000	+9999	+9999	+9999	+9999	0.215	+9999	0.238	-43.963	+9999	0.75709
04/02/2005	020000.000	+9999	+9999	+9999	+9999	0.312	+9999	0.306	-45.862	+9999	0.75806
04/02/2005	023000.000	+9999	+9999	+9999	+9999	0.233	+9999	0.193	-43.640	+9999	0.75519
04/02/2005	030000.000	+9999	+9999	+9999	+9999	0.228	+9999	0.190	-44.357	+9999	0.75900
04/02/2005	033000.000	+9999	+9999	+9999	+9999	0.225	+9999	0.222	-55.599	+9999	0.75867
04/02/2005	040000.000	+9999	+9999	+9999	+9999	0.203	+9999	0.173	-77.275	+9999	0.76020
04/02/2005	043000.000	+9999	+9999	+9999	+9999	0.137	+9999	0.121	-72.674	+9999	0.78519
04/02/2005	050000.000	+9999	+9999	+9999	+9999	0.131	+9999	0.103	-63.941	+9999	0.79245
04/02/2005	053000.000	+9999	+9999	+9999	+9999	0.140	+9999	0.162	-71.873	+9999	0.79475
04/02/2005	060000.000	+9999	+9999	+9999	+9999	0.189	+9999	0.192	-52.615	+9999	0.81182
04/02/2005	063000.000	+9999	+9999	+9999	+9999	0.095	+9999	0.101	-59.993	+9999	0.81963
04/02/2005	070000.000	+9999	+9999	+9999	+9999	0.129	+9999	0.182	-67.360	+9999	0.81618
04/02/2005	073000.000	+9999	+9999	+9999	+9999	0.149	+9999	0.151	-40.481	+9999	0.83560
04/02/2005	080000.000	+9999	+9999	+9999	+9999	0.083	+9999	0.109	-16.648	+9999	0.81751
04/02/2005	083000.000	+9999	+9999	+9999	+9999	0.163	+9999	0.156	12.465	+9999	0.83296
04/02/2005	090000.000	+9999	+9999	+9999	+9999	0.165	+9999	0.194	60.165	+9999	0.85474
04/02/2005	093000.000	+9999	+9999	+9999	+9999	0.235	+9999	0.267	100.531	+9999	0.82584
04/02/2005	100000.000	+9999	+9999	+9999	+9999	0.244	+9999	0.233	169.257	+9999	0.80235
04/02/2005	103000.000	+9999	+9999	+9999	+9999	0.133	+9999	0.177	248.770	+9999	0.78914
04/02/2005	110000.000	+9999	+9999	+9999	+9999	0.204	+9999	0.088	276.439	+9999	0.77717
04/02/2005	113000.000	+9999	+9999	+9999	+9999	0.301	+9999	0.317	362.535	+9999	0.74762
04/02/2005	120000.000	2.708	179.666	179.412	34.949	0.368	220.858	0.369	306.362	91.748	0.73359
04/02/2005	123000.000	3.036	150.821	159.713	37.064	0.326	178.536	0.372	107.930	-79.955	0.73493
04/02/2005	130000.000	+9999	+9999	+9999	+9999	0.334	+9999	0.323	81.799	+9999	0.73385
04/02/2005	133000.000	+9999	+9999	+9999	+9999	0.333	+9999	0.322	152.449	+9999	0.73596
04/02/2005	140000.000	+9999	+9999	+9999	+9999	0.410	+9999	0.404	131.019	+9999	0.73052
04/02/2005	143000.000	3.564	140.165	141.789	32.314	0.355	149.009	0.411	22.222	-150.257	0.73723
04/02/2005	150000.000	+9999	+9999	+9999	+9999	0.431	111.221	0.433	102.327	-19.695	0.73266
04/02/2005	153000.000	1.799	57.167	58.130	14.398	0.268	73.432	0.305	-6.270	-77.836	0.73302
04/02/2005	160000.000	2.201	74.233	74.660	19.595	0.335	85.410	0.368	1.872	-91.956	0.73412
04/02/2005	163000.000	4.441	117.324	120.839	33.241	0.420	136.277	0.455	-54.430	-204.995	0.74010
04/02/2005	170000.000	1.489	41.408	43.524	11.129	0.238	57.354	0.282	-98.482	-151.018	0.73397
04/02/2005	173000.000	1.542	34.490	34.276	8.999	0.247	35.589	0.267	-114.532	-158.021	0.74334
04/02/2005	180000.000	1.703	24.871	24.927	10.983	0.232	22.927	0.170	-115.692	-151.547	0.75920
04/02/2005	183000.000	2.234	18.351	19.667	11.719	0.226	24.121	0.277	-114.326	-144.395	0.77230
04/02/2005	190000.000	2.157	11.837	12.228	11.480	0.230	19.364	0.240	-113.112	-136.428	0.78347
04/02/2005	193000.000	3.921	31.612	32.009	20.371	0.193	34.923	0.209	-112.535	-164.517	0.79082
04/02/2005	200000.000	3.329	28.568	29.594	19.325	0.179	61.250	0.168	-112.310	-160.204	0.79951
04/02/2005	203000.000	3.037	30.490	31.985	21.055	0.176	61.446	0.183	-111.558	-163.104	0.80409
04/02/2005	210000.000	2.313	4.903	5.719	16.115	0.096	57.195	0.093	-109.736	-130.754	0.83867
04/02/2005	213000.000	1.739	0.534	1.415	13.180	0.080	47.009	0.131	-108.127	-121.841	0.84190
04/02/2005	220000.000	0.688	-1.324	-0.799	5.761	0.030	2.684	0.047	-106.598	-111.035	0.83722
04/02/2005	223000.000	0.472	1.218	1.459	4.280	0.060	3.553	0.067	-105.084	-110.581	0.82839
04/02/2005	230000.000	0.822	1.537	1.768	6.682	0.120	7.574	0.157	-103.315	-111.535	0.81537
04/02/2005	233000.000	1.138	9.584	9.894	6.733	0.210	14.978	0.216	-101.884	-118.200	0.80389
04/02/2005	(J+1)000000.000	1.137	4.632	5.022	3.710	0.249	15.647	0.282	-101.105	-109.447	0.78586
