01/07/2004	003000.000	0.236	72.738	73.875	-4.888	0.643	87.012	0.630	-61.685	-129.535	0.66120
01/07/2004	010000.000	0.136	59.927	61.431	0.807	0.529	61.424	0.537	-41.848	-102.582	0.66169
01/07/2004	013000.000	0.089	58.044	58.534	-2.041	0.528	59.537	0.508	-32.007	-88.010	0.66289
01/07/2004	020000.000	0.132	73.991	74.907	-0.980	0.608	68.287	0.570	-32.070	-105.081	0.66332
01/07/2004	023000.000	0.152	68.822	70.632	12.988	0.555	61.537	0.544	-32.030	-113.840	0.66344
01/07/2004	030000.000	0.102	72.137	73.660	4.161	0.592	62.222	0.549	-36.764	-113.061	0.66360
01/07/2004	033000.000	0.187	78.144	79.066	4.622	0.562	78.407	0.582	-41.976	-124.743	0.66506
01/07/2004	040000.000	0.214	78.387	81.579	35.922	0.516	70.634	0.497	-54.804	-169.113	0.66644
01/07/2004	043000.000	0.360	69.733	70.556	-2.184	0.460	61.649	0.468	-70.208	-137.756	0.66860
01/07/2004	050000.000	0.318	72.513	71.309	-0.970	0.443	57.410	0.410	-30.541	-102.084	0.66860
01/07/2004	053000.000	0.446	77.882	78.394	3.215	0.428	62.815	0.419	-14.703	-95.799	0.66892
01/07/2004	060000.000	0.552	90.181	89.805	7.518	0.444	81.122	0.415	9.920	-87.779	0.66872
01/07/2004	063000.000	0.544	77.894	78.892	7.925	0.472	78.093	0.492	6.687	-79.132	0.66960
01/07/2004	070000.000	0.692	85.444	88.261	17.865	0.457	88.012	0.512	10.611	-92.698	0.67085
01/07/2004	073000.000	0.778	88.386	98.758	5.004	0.392	114.380	0.398	16.162	-77.228	0.67235
01/07/2004	080000.000	0.959	104.711	117.637	7.716	0.324	126.914	0.355	75.856	-36.572	0.67262
01/07/2004	083000.000	1.064	137.774	144.080	15.949	0.393	128.546	0.382	161.977	8.254	0.67228
01/07/2004	090000.000	1.273	173.561	182.084	-12.805	0.393	214.934	0.415	235.017	74.260	0.67024
01/07/2004	093000.000	1.422	189.744	198.149	9.541	0.344	209.737	0.353	351.523	152.237	0.66826
01/07/2004	100000.000	1.159	202.447	208.601	42.995	0.288	209.296	0.209	553.946	308.504	0.66541
01/07/2004	103000.000	1.572	269.427	289.348	187.730	0.295	265.544	0.311	501.427	44.270	0.66479
01/07/2004	110000.000	1.529	272.602	291.080	55.108	0.371	302.378	0.434	353.440	25.730	0.66247
01/07/2004	113000.000	0.952	163.875	188.614	26.405	0.355	229.207	0.409	437.564	247.284	0.65912
01/07/2004	120000.000	0.989	226.924	220.736	7.344	0.545	220.665	0.530	369.057	134.789	0.65658
01/07/2004	123000.000	1.346	264.826	317.890	19.682	0.508	307.188	0.492	439.432	154.924	0.65552
01/07/2004	130000.000	1.581	221.595	240.137	42.225	0.538	232.216	0.588	159.909	-103.911	0.65634
01/07/2004	133000.000	1.612	166.850	170.461	31.454	0.424	159.461	0.430	301.268	102.964	0.65601
01/07/2004	140000.000	1.729	196.741	186.876	35.672	0.359	177.563	0.388	263.207	30.794	0.65454
01/07/2004	143000.000	1.865	175.307	178.546	16.701	0.411	176.168	0.406	215.231	23.222	0.65440
01/07/2004	150000.000	1.450	121.692	176.849	19.074	0.450	180.835	0.456	200.983	60.217	0.65436
01/07/2004	153000.000	1.375	115.023	117.036	26.048	0.465	115.603	0.429	98.545	-42.526	0.65167
01/07/2004	160000.000	1.804	141.011	146.189	2.170	0.540	151.150	0.546	52.388	-90.793	0.65317
01/07/2004	163000.000	1.203	96.908	98.669	10.754	0.495	97.110	0.485	62.359	-45.303	0.65085
01/07/2004	170000.000	1.354	98.457	101.380	10.661	0.492	103.331	0.526	87.966	-21.153	0.65010
01/07/2004	173000.000	1.466	111.850	120.559	30.758	0.543	122.715	0.545	87.017	-55.591	0.65061
01/07/2004	180000.000	1.079	103.123	106.137	28.581	0.587	99.007	0.580	38.714	-92.990	0.64778
01/07/2004	183000.000	1.148	101.039	104.570	32.560	0.681	98.826	0.613	0.079	-133.521	0.64869
01/07/2004	190000.000	0.898	73.504	76.094	11.182	0.650	81.407	0.685	-29.454	-114.140	0.64985
01/07/2004	193000.000	1.007	63.936	65.973	2.194	0.611	73.552	0.642	-53.144	-119.274	0.65043
01/07/2004	200000.000	0.913	67.141	71.841	11.367	0.663	70.566	0.637	-66.209	-144.717	0.65062
01/07/2004	203000.000	0.930	64.946	65.519	12.775	0.722	61.605	0.725	-61.557	-139.279	0.64989
01/07/2004	210000.000	0.766	51.056	52.375	20.447	0.623	44.781	0.619	-55.032	-126.535	0.65279
01/07/2004	213000.000	0.507	43.436	47.428	61.664	0.523	38.112	0.495	-46.448	-151.548	0.65585
01/07/2004	220000.000	0.449	46.032	46.395	11.609	0.529	41.548	0.509	-45.723	-103.364	0.65822
01/07/2004	223000.000	0.416	48.876	49.977	13.166	0.650	44.923	0.645	-43.865	-105.908	0.65866
01/07/2004	230000.000	0.392	58.430	59.285	8.887	0.685	56.876	0.655	-43.678	-110.995	0.66037
01/07/2004	233000.000	0.312	59.107	61.197	20.761	0.693	48.075	0.653	-49.580	-129.449	0.66164
01/07/2004	(J+1)000000.000	0.159	48.656	51.250	15.677	0.677	42.717	0.675	-58.590	-122.924	0.66346
