11/06/2004	003000.000	0.163	13.657	13.376	2.178	0.317	4.944	0.215	-70.733	-86.568	0.67815
11/06/2004	010000.000	0.084	13.976	14.062	-0.952	0.225	5.111	0.195	-66.988	-80.012	0.67974
11/06/2004	013000.000	0.044	11.464	11.475	-5.922	0.190	4.908	0.195	-63.425	-68.967	0.68543
11/06/2004	020000.000	-0.016	7.965	7.836	-8.751	0.073	22.489	0.150	-50.944	-50.159	0.70021
11/06/2004	023000.000	-0.055	8.606	9.385	19.125	0.284	31.375	0.329	-46.701	-74.432	0.72140
11/06/2004	030000.000	0.114	-11.888	-10.410	41.067	0.431	31.182	0.555	-37.645	-66.823	0.71295
11/06/2004	033000.000	0.010	-8.318	20.799	62.014	0.466	37.483	0.628	-19.234	-72.929	0.68777
11/06/2004	040000.000	+9999	+9999	101.181	+9999	0.497	44.152	0.592	-20.817	+9999	0.67730
11/06/2004	043000.000	+9999	+9999	68.069	+9999	0.427	44.048	0.652	-26.932	+9999	0.67811
11/06/2004	050000.000	+9999	+9999	25.793	+9999	0.360	-66.538	0.430	-16.111	+9999	0.68028
11/06/2004	053000.000	+9999	+9999	82.613	+9999	0.227	-13.106	0.298	-8.724	+9999	+9999
11/06/2004	060000.000	+9999	+9999	35.505	+9999	0.179	-13.988	0.232	2.821	+9999	0.68550
11/06/2004	063000.000	0.155	18.567	22.269	-3.680	0.115	3.918	0.200	23.380	8.493	0.69718
11/06/2004	070000.000	0.349	37.043	38.866	-6.188	0.231	28.159	0.150	50.281	19.426	0.69782
11/06/2004	073000.000	+9999	+9999	36.970	+9999	0.115	9.124	0.119	52.721	-5.749	0.69287
11/06/2004	080000.000	0.328	92.201	91.830	-6.117	0.291	56.886	0.228	63.000	-23.084	0.69093
11/06/2004	083000.000	+9999	+9999	111.935	+9999	0.193	-48.525	0.275	74.352	+9999	0.68936
11/06/2004	090000.000	+9999	+9999	178.815	+9999	0.275	79.208	0.411	167.399	+9999	+9999
11/06/2004	093000.000	+9999	+9999	213.184	+9999	0.294	58.182	0.263	160.716	+9999	+9999
11/06/2004	100000.000	+9999	+9999	163.327	+9999	0.317	-15.277	0.392	166.917	+9999	+9999
11/06/2004	103000.000	+9999	+9999	155.859	+9999	0.286	-16.549	0.404	198.263	+9999	+9999
11/06/2004	110000.000	+9999	+9999	122.957	+9999	0.266	14.773	0.294	257.411	+9999	+9999
11/06/2004	113000.000	+9999	+9999	210.120	+9999	0.338	91.678	0.350	455.462	+9999	+9999
11/06/2004	120000.000	+9999	+9999	264.899	+9999	0.237	167.055	0.228	540.494	+9999	+9999
11/06/2004	123000.000	+9999	+9999	259.448	+9999	0.238	233.411	0.234	587.766	+9999	0.66470
11/06/2004	130000.000	+9999	+9999	197.235	+9999	0.287	142.553	0.265	572.678	+9999	+9999
11/06/2004	133000.000	+9999	+9999	257.571	+9999	0.344	189.181	0.332	557.638	+9999	+9999
11/06/2004	140000.000	+9999	+9999	214.624	+9999	0.378	175.499	0.369	517.355	+9999	+9999
11/06/2004	143000.000	+9999	+9999	207.058	+9999	0.433	169.276	0.375	477.613	+9999	0.64442
11/06/2004	150000.000	0.531	134.363	170.993	282.718	0.354	155.200	0.337	337.535	-79.545	0.64592
11/06/2004	153000.000	+9999	+9999	159.114	+9999	0.307	113.998	0.439	237.440	+9999	0.64255
11/06/2004	160000.000	+9999	+9999	172.622	+9999	0.299	109.830	0.389	265.759	+9999	0.64047
11/06/2004	163000.000	+9999	+9999	151.116	+9999	0.366	101.167	0.514	162.554	+9999	+9999
11/06/2004	170000.000	+9999	+9999	96.841	+9999	0.387	78.906	0.348	79.018	+9999	+9999
11/06/2004	173000.000	+9999	+9999	84.292	+9999	0.340	42.803	0.274	60.298	+9999	+9999
11/06/2004	180000.000	+9999	+9999	85.568	+9999	0.322	43.489	0.251	75.169	+9999	+9999
11/06/2004	183000.000	+9999	+9999	61.042	+9999	0.353	26.660	0.282	-14.759	+9999	+9999
11/06/2004	190000.000	+9999	+9999	79.245	+9999	0.293	17.378	0.313	-63.445	+9999	+9999
11/06/2004	193000.000	+9999	+9999	70.649	+9999	0.343	3.271	0.387	-64.999	+9999	+9999
11/06/2004	200000.000	+9999	+9999	68.709	+9999	0.287	13.186	0.334	-49.254	+9999	+9999
11/06/2004	203000.000	0.218	40.324	43.890	-7.355	0.377	25.396	0.328	-44.245	-77.214	0.66068
11/06/2004	210000.000	0.214	39.152	39.088	14.501	0.496	36.559	0.563	-33.598	-87.251	0.66225
11/06/2004	213000.000	+9999	+9999	65.718	+9999	0.245	10.820	0.228	-27.316	+9999	0.65734
11/06/2004	220000.000	+9999	+9999	-12.368	+9999	0.418	29.983	0.455	-19.559	+9999	+9999
11/06/2004	223000.000	+9999	+9999	5.089	+9999	0.224	9.073	0.214	-21.051	+9999	+9999
11/06/2004	230000.000	+9999	+9999	20.033	+9999	0.317	15.440	0.373	-27.714	+9999	0.70134
11/06/2004	233000.000	-0.016	13.892	14.655	8.727	0.260	10.417	0.295	-31.203	-53.822	0.71091
11/06/2004	(J+1)000000.000	0.073	16.556	18.617	14.701	0.220	12.977	0.207	-24.014	-55.271	0.78732
