25/12/2004	003000.000	2.885	106.237	90.988	18.789	0.168	55.976	0.201	-9.274	-134.300	0.78858
25/12/2004	010000.000	0.240	13.020	13.505	4.030	0.180	14.398	0.253	-7.660	-24.710	0.78110
25/12/2004	013000.000	0.248	13.033	13.183	4.001	0.177	9.310	0.181	-8.148	-25.182	0.76721
25/12/2004	020000.000	0.250	12.031	12.325	3.562	0.188	8.932	0.227	-8.164	-23.758	0.75810
25/12/2004	023000.000	0.304	13.108	13.475	5.451	0.214	9.455	0.239	-8.690	-27.249	0.74710
25/12/2004	030000.000	0.396	16.496	16.696	6.042	0.281	9.344	0.268	-9.244	-31.782	0.74623
25/12/2004	033000.000	0.257	12.494	12.954	4.157	0.173	7.316	0.199	-7.725	-24.376	0.74477
25/12/2004	040000.000	0.219	10.232	10.113	4.536	0.186	6.909	0.220	-7.823	-22.591	0.73782
25/12/2004	043000.000	0.314	13.341	13.967	6.172	0.212	8.428	0.254	-8.652	-28.165	0.73707
25/12/2004	050000.000	0.213	8.684	9.393	4.686	0.193	5.638	0.246	-12.008	-25.378	0.74020
25/12/2004	053000.000	0.374	8.141	8.372	4.614	0.201	3.429	0.238	-16.651	-29.405	0.74256
25/12/2004	060000.000	0.197	7.500	7.520	2.298	0.157	7.442	0.194	-13.020	-22.818	0.74748
25/12/2004	063000.000	0.329	6.175	7.330	6.319	0.284	3.377	0.328	-20.444	-32.938	0.74712
25/12/2004	070000.000	1.084	7.082	7.520	5.234	0.199	4.945	0.228	-12.750	-25.066	0.74797
25/12/2004	073000.000	0.322	4.535	5.259	6.117	0.206	1.518	0.230	-11.135	-21.787	0.74405
25/12/2004	080000.000	0.237	6.035	6.205	5.701	0.193	5.290	0.203	0.821	-10.915	0.74345
25/12/2004	083000.000	0.345	14.094	14.549	7.888	0.243	10.932	0.256	-0.075	-22.057	0.74927
25/12/2004	090000.000	+9999	+9999	7.782	+9999	0.242	12.113	0.247	-2.305	-22.969	+9999
25/12/2004	093000.000	0.280	6.619	68.018	12.727	0.182	56.961	0.196	11.364	-7.982	0.73786
25/12/2004	100000.000	+9999	+9999	118.913	+9999	0.325	95.484	0.387	31.924	+9999	+9999
25/12/2004	103000.000	+9999	+9999	47.101	+9999	0.440	41.259	0.449	27.424	+9999	+9999
25/12/2004	110000.000	+9999	+9999	33.555	+9999	0.304	38.040	0.333	21.176	+9999	+9999
25/12/2004	113000.000	+9999	+9999	65.643	+9999	0.256	47.322	0.288	20.394	+9999	+9999
25/12/2004	120000.000	+9999	+9999	154.824	+9999	0.220	121.414	0.256	45.127	+9999	+9999
25/12/2004	123000.000	+9999	+9999	125.226	+9999	0.262	114.073	0.346	57.454	+9999	+9999
25/12/2004	130000.000	+9999	+9999	122.087	+9999	0.302	121.727	0.376	50.414	+9999	+9999
25/12/2004	133000.000	+9999	+9999	112.976	+9999	0.440	128.317	0.537	56.766	+9999	+9999
25/12/2004	140000.000	+9999	+9999	101.776	+9999	0.528	89.255	0.598	23.798	+9999	0.74073
25/12/2004	143000.000	+9999	+9999	114.255	+9999	0.413	129.287	0.500	13.784	+9999	+9999
25/12/2004	150000.000	+9999	+9999	93.914	+9999	0.341	98.403	0.373	16.713	+9999	0.74835
25/12/2004	153000.000	4.411	71.694	84.341	44.571	0.398	112.243	0.513	-0.415	-116.680	0.73115
25/12/2004	160000.000	8.882	89.418	104.216	40.168	0.400	121.688	0.478	-18.377	-147.962	0.74855
25/12/2004	163000.000	4.098	59.280	76.076	25.922	0.389	97.145	0.472	-33.881	-119.084	0.73610
25/12/2004	170000.000	4.188	57.847	73.486	22.607	0.398	107.130	0.489	-43.666	-124.120	0.73804
25/12/2004	173000.000	5.850	80.297	105.784	29.013	0.333	112.141	0.391	-42.974	-152.284	0.74835
25/12/2004	180000.000	8.438	81.620	100.231	29.894	0.422	95.527	0.450	-45.199	-156.713	0.75658
25/12/2004	183000.000	3.398	79.016	105.568	25.977	0.364	116.564	0.458	-44.184	-149.177	0.74407
25/12/2004	190000.000	6.845	71.213	96.704	28.118	0.410	112.726	0.512	-30.719	-130.050	0.74993
25/12/2004	193000.000	+9999	+9999	112.002	+9999	0.443	117.845	0.518	-31.575	-128.512	+9999
25/12/2004	200000.000	8.350	68.279	84.919	26.265	0.453	114.828	0.599	-53.272	-147.815	0.74127
25/12/2004	203000.000	5.626	66.292	79.375	19.555	0.507	100.489	0.583	-69.648	-155.494	0.74030
25/12/2004	210000.000	5.772	68.134	74.523	18.568	0.438	93.663	0.548	-59.427	-146.128	0.74102
25/12/2004	213000.000	3.135	80.780	92.382	25.522	0.592	95.638	0.652	-49.747	-156.048	0.73453
25/12/2004	220000.000	2.977	74.532	85.210	19.107	0.511	101.149	0.599	-83.821	-177.459	0.73362
25/12/2004	223000.000	2.304	87.674	102.279	15.037	0.302	77.396	0.316	-73.895	-176.606	0.74676
25/12/2004	230000.000	0.698	66.453	81.726	12.033	0.323	68.768	0.392	-40.660	-119.146	0.74437
25/12/2004	233000.000	6.424	105.126	121.869	24.251	0.314	89.804	0.345	-23.668	-153.045	0.75518
25/12/2004	(J+1)000000.000	5.299	92.949	104.215	22.822	0.305	87.827	0.368	-24.082	-139.853	0.75501
