18/08/2004	003000.000	0.096	15.272	12.786	-2.382	0.224	0.093	0.145	-75.587	-88.477	0.67437
18/08/2004	010000.000	0.080	55.320	59.692	-4.599	0.363	39.398	0.284	-75.265	-125.986	0.67300
18/08/2004	013000.000	0.058	52.333	58.926	-2.576	0.363	29.873	0.277	-74.602	-124.359	0.67526
18/08/2004	020000.000	0.083	62.234	63.888	-4.465	0.304	32.689	0.253	-74.774	-132.543	0.67878
18/08/2004	023000.000	0.087	14.755	13.273	-9.982	0.310	6.997	0.221	-73.008	-77.781	0.66938
18/08/2004	030000.000	0.054	10.553	10.253	-10.577	0.451	17.833	0.326	-34.686	-34.662	0.66284
18/08/2004	033000.000	0.054	22.573	25.999	-3.792	0.488	15.269	0.326	-20.726	-39.506	0.65936
18/08/2004	040000.000	0.111	20.020	24.598	-2.927	0.588	21.752	0.434	-31.982	-49.075	0.65669
18/08/2004	043000.000	0.068	26.169	33.292	-3.790	0.558	16.685	0.438	-58.616	-80.995	0.65425
18/08/2004	050000.000	0.186	21.564	23.699	0.620	0.719	30.277	0.532	-74.241	-96.425	0.65342
18/08/2004	053000.000	0.159	11.735	18.905	0.985	0.573	23.736	0.437	-67.770	-80.490	0.65395
18/08/2004	060000.000	0.118	10.853	9.686	1.779	0.533	16.088	0.409	-26.053	-38.685	0.65536
18/08/2004	063000.000	0.156	45.508	52.455	1.228	0.556	39.025	0.400	43.860	-2.876	0.65603
18/08/2004	070000.000	0.210	40.365	46.002	2.747	0.571	33.895	0.402	119.797	76.686	0.65438
18/08/2004	073000.000	0.134	49.381	64.067	0.437	0.698	42.555	0.530	191.835	142.016	0.65257
18/08/2004	080000.000	0.241	110.838	127.976	6.352	0.751	81.447	0.562	265.760	148.570	0.65012
18/08/2004	083000.000	0.185	100.257	111.646	3.750	0.671	90.944	0.516	331.526	227.518	0.64830
18/08/2004	090000.000	0.384	156.097	171.940	1.602	0.783	113.126	0.584	396.258	238.558	0.64678
18/08/2004	093000.000	0.372	117.483	124.725	9.392	0.624	107.634	0.461	452.452	325.578	0.64624
18/08/2004	100000.000	0.497	217.276	226.107	2.021	0.745	152.929	0.547	498.407	279.110	0.64280
18/08/2004	103000.000	0.365	244.626	265.066	9.651	0.698	213.111	0.563	535.005	280.729	0.64010
18/08/2004	110000.000	0.264	213.036	215.511	10.375	0.774	180.686	0.595	557.276	333.865	0.63653
18/08/2004	113000.000	0.354	233.240	241.297	23.294	0.739	167.098	0.574	566.281	309.747	0.63307
18/08/2004	120000.000	0.412	283.620	291.864	32.059	0.838	210.099	0.639	570.485	254.806	0.63112
18/08/2004	123000.000	0.273	148.438	153.940	6.987	0.590	108.143	0.419	571.809	416.383	0.63055
18/08/2004	130000.000	0.271	116.282	122.202	-4.845	0.587	91.680	0.394	560.495	449.058	0.62983
18/08/2004	133000.000	0.280	135.444	139.714	24.336	0.575	109.392	0.409	534.921	375.141	0.62827
18/08/2004	140000.000	0.367	150.839	151.952	-13.136	0.589	115.615	0.436	502.712	365.009	0.62771
18/08/2004	143000.000	0.290	124.021	130.692	11.778	0.515	91.229	0.385	454.827	319.029	0.62644
18/08/2004	150000.000	0.519	157.985	164.679	4.921	0.608	117.230	0.417	395.361	232.454	0.62713
18/08/2004	153000.000	0.410	146.653	158.109	5.133	0.645	130.796	0.496	336.037	184.252	0.62756
18/08/2004	160000.000	0.386	90.818	98.209	-1.721	0.545	92.972	0.389	269.366	180.269	0.62880
18/08/2004	163000.000	0.365	63.942	65.063	7.490	0.485	50.314	0.353	195.870	124.439	0.62785
18/08/2004	170000.000	0.293	72.190	78.192	-8.046	0.510	76.961	0.361	122.395	58.251	0.62718
18/08/2004	173000.000	0.238	40.160	42.431	-4.816	0.445	30.248	0.322	-1.002	-36.346	0.62792
18/08/2004	180000.000	0.305	26.338	29.015	4.672	0.376	11.637	0.289	-18.366	-49.375	0.62925
18/08/2004	183000.000	0.321	84.321	105.677	24.212	0.550	99.538	0.550	-35.583	-144.117	0.63569
18/08/2004	190000.000	0.355	77.184	102.184	1.515	0.710	75.765	0.684	-77.574	-156.274	0.64096
18/08/2004	193000.000	0.286	54.379	58.852	-3.673	0.618	60.603	0.636	-76.988	-127.693	0.64441
18/08/2004	200000.000	0.244	61.122	67.308	-2.970	0.466	58.355	0.489	-73.251	-131.403	0.64589
18/08/2004	203000.000	0.080	38.396	61.978	-4.388	0.338	34.040	0.328	-76.324	-110.332	0.64565
18/08/2004	210000.000	0.069	32.506	44.464	-2.508	0.271	25.230	0.272	-55.120	-85.117	0.64635
18/08/2004	213000.000	0.125	48.512	46.297	-0.676	0.264	39.529	0.283	-26.075	-73.911	0.64844
18/08/2004	220000.000	0.093	67.897	68.036	25.676	0.214	54.278	0.165	-25.644	-119.216	0.64808
18/08/2004	223000.000	0.127	94.564	93.621	-4.050	0.134	40.334	0.193	-27.817	-118.332	0.64994
18/08/2004	230000.000	0.063	63.489	65.868	1.967	0.271	29.641	0.161	-29.598	-95.054	0.64961
18/08/2004	233000.000	0.046	14.772	15.007	-2.165	0.175	6.701	0.104	-33.804	-46.412	0.65305
18/08/2004	(J+1)000000.000	0.061	12.127	12.352	0.748	0.138	7.263	0.132	-38.447	-51.322	0.65385
