30/10/2004	003000.000	0.994	-13.588	-11.109	27.361	0.594	1.990	0.485	-91.764	-105.537	0.72321
30/10/2004	010000.000	0.819	-6.862	-6.088	19.517	0.568	3.064	0.507	-92.080	-104.735	0.72219
30/10/2004	013000.000	0.672	5.268	6.810	14.059	0.451	18.405	0.425	-89.323	-108.650	0.72903
30/10/2004	020000.000	0.918	-5.248	-5.838	19.523	0.501	8.856	0.492	-84.186	-98.462	0.72557
30/10/2004	023000.000	0.742	-1.285	-0.739	23.736	0.524	6.440	0.502	-86.575	-109.025	0.72263
30/10/2004	030000.000	0.683	3.154	4.034	23.582	0.495	12.294	0.458	-84.928	-111.664	0.72514
30/10/2004	033000.000	0.632	-3.799	-3.358	22.968	0.438	6.921	0.387	-76.601	-95.769	0.72398
30/10/2004	040000.000	0.803	-7.967	-6.325	26.558	0.503	4.943	0.423	-77.886	-96.477	0.72237
30/10/2004	043000.000	0.268	5.217	7.069	10.114	0.312	30.213	0.251	-89.098	-104.430	0.73190
30/10/2004	050000.000	0.992	14.750	15.679	18.783	0.234	59.723	0.201	-86.738	-120.272	0.75105
30/10/2004	053000.000	1.318	-10.125	-7.887	23.372	0.300	23.919	0.254	-72.997	-86.243	0.73830
30/10/2004	060000.000	0.626	21.789	22.142	8.370	0.213	26.938	0.234	-64.751	-94.910	0.76738
30/10/2004	063000.000	0.681	15.709	16.531	8.940	0.205	21.642	0.229	-46.894	-71.543	0.76148
30/10/2004	070000.000	0.488	9.969	11.419	11.107	0.133	18.518	0.100	-68.326	-89.402	0.77066
30/10/2004	073000.000	0.979	23.562	24.961	17.298	0.173	29.002	0.191	-5.202	-46.062	0.77657
30/10/2004	080000.000	0.413	20.036	21.015	8.388	0.147	25.555	0.103	64.077	35.652	0.77634
30/10/2004	083000.000	1.220	80.176	83.189	22.694	0.150	101.781	0.147	128.721	25.851	0.77806
30/10/2004	090000.000	0.731	156.042	155.776	12.589	0.198	172.452	0.158	187.096	18.465	0.76344
30/10/2004	093000.000	1.410	173.058	175.742	29.628	0.272	158.492	0.263	202.440	-0.245	0.75233
30/10/2004	100000.000	1.895	91.733	96.108	27.817	0.218	95.720	0.173	261.932	142.382	0.74710
30/10/2004	103000.000	2.528	139.545	143.411	26.557	0.236	157.231	0.225	302.844	136.742	0.72682
30/10/2004	110000.000	2.059	172.497	174.787	24.171	0.356	245.336	0.385	325.734	129.066	0.71321
30/10/2004	113000.000	1.406	104.551	107.391	23.630	0.243	168.687	0.359	335.266	207.084	0.70077
30/10/2004	120000.000	1.668	132.645	136.905	29.101	0.422	148.379	0.399	353.063	191.318	0.69350
30/10/2004	123000.000	1.961	146.891	147.595	32.553	0.400	164.033	0.423	179.913	0.468	0.69335
30/10/2004	130000.000	2.059	114.711	119.058	28.899	0.366	155.230	0.402	180.291	36.681	0.69088
30/10/2004	133000.000	0.888	63.309	62.631	22.347	0.360	90.293	0.374	236.228	150.573	0.68136
30/10/2004	140000.000	1.554	135.102	138.482	67.716	0.565	136.535	0.520	207.423	4.604	0.68051
30/10/2004	143000.000	1.114	62.018	64.689	44.452	0.520	68.851	0.477	152.573	46.102	0.68015
30/10/2004	150000.000	1.458	77.907	78.808	48.656	0.490	90.090	0.488	97.382	-29.181	0.68097
30/10/2004	153000.000	1.358	49.966	52.538	34.907	0.516	61.658	0.527	35.967	-48.906	0.68135
30/10/2004	160000.000	0.907	31.604	33.304	27.989	0.456	38.908	0.459	-19.261	-78.855	0.68088
30/10/2004	163000.000	0.844	9.694	10.451	16.783	0.326	22.527	0.318	-68.916	-95.394	0.68435
30/10/2004	170000.000	0.827	-0.305	1.148	23.347	0.276	12.008	0.258	-96.713	-119.756	0.68981
30/10/2004	173000.000	0.818	-7.747	-7.295	12.744	0.251	-5.271	0.206	-100.941	-105.938	0.69643
30/10/2004	180000.000	0.962	-13.603	-12.680	14.773	0.317	-11.941	0.308	-97.368	-98.538	0.70201
30/10/2004	183000.000	0.821	-13.203	-13.066	4.684	0.278	-7.436	0.258	-93.181	-84.663	0.70316
30/10/2004	190000.000	0.731	-13.597	-13.694	2.379	0.299	-6.984	0.249	-91.186	-79.968	0.70379
30/10/2004	193000.000	0.930	-17.902	-18.033	5.004	0.264	-10.112	0.222	-93.211	-80.313	0.70839
30/10/2004	200000.000	0.786	-3.774	-3.518	2.640	0.195	3.204	0.177	-92.955	-91.822	0.71770
30/10/2004	203000.000	3.174	43.905	44.809	19.872	0.270	123.845	0.260	-89.264	-153.040	0.73021
30/10/2004	210000.000	1.782	75.219	76.696	11.951	0.125	136.483	0.140	-79.439	-166.609	0.73239
30/10/2004	213000.000	0.668	36.246	36.114	0.861	0.159	40.721	0.115	-75.197	-112.304	0.79354
30/10/2004	220000.000	1.358	-3.150	-2.090	10.923	0.110	0.748	0.120	-78.510	-86.282	0.78593
30/10/2004	223000.000	1.534	3.849	4.539	10.567	0.176	0.469	0.180	-52.592	-67.007	0.74033
30/10/2004	230000.000	1.269	15.022	16.185	17.425	0.276	18.969	0.294	-61.171	-93.618	0.72367
30/10/2004	233000.000	1.175	24.478	24.538	19.339	0.269	58.264	0.238	-35.699	-79.516	0.73407
30/10/2004	(J+1)000000.000	1.241	16.846	17.873	20.098	0.230	19.949	0.222	-33.039	-69.983	0.73736
