06/05/2004	003000.000	+9999	+9999	27.591	+9999	0.499	24.533	0.560	-32.514	+9999	0.76842
06/05/2004	010000.000	+9999	+9999	23.443	+9999	0.450	19.275	0.553	-25.988	+9999	+9999
06/05/2004	013000.000	+9999	+9999	33.248	+9999	0.487	31.974	0.577	-33.727	+9999	+9999
06/05/2004	020000.000	0.402	37.409	38.192	19.707	0.518	32.448	0.574	-44.159	-101.275	0.71626
06/05/2004	023000.000	0.292	31.977	33.274	16.886	0.516	30.273	0.612	-50.573	-99.436	0.71692
06/05/2004	030000.000	0.423	36.718	37.630	14.081	0.529	34.792	0.590	-39.733	-90.532	0.71825
06/05/2004	033000.000	0.356	34.019	35.195	14.194	0.507	39.274	0.577	-28.860	-77.074	0.71961
06/05/2004	040000.000	0.379	31.221	32.445	11.322	0.529	33.425	0.654	-40.821	-83.365	0.71913
06/05/2004	043000.000	0.429	27.290	28.051	9.324	0.517	30.859	0.663	-57.213	-93.828	0.72174
06/05/2004	050000.000	0.587	34.302	34.337	-5.184	0.518	30.303	0.628	-34.478	-63.596	0.72476
06/05/2004	053000.000	0.546	27.247	27.806	7.469	0.526	26.778	0.635	-49.978	-84.694	0.72568
06/05/2004	060000.000	0.950	44.039	44.779	3.520	0.654	53.972	0.808	62.160	14.602	0.72580
06/05/2004	063000.000	0.650	47.180	48.205	13.976	0.576	55.604	0.696	73.901	12.744	0.72343
06/05/2004	070000.000	0.850	60.609	63.445	27.207	0.667	69.309	0.729	95.450	7.635	0.72204
06/05/2004	073000.000	0.842	55.108	57.104	20.390	0.658	71.646	0.777	81.153	5.655	0.71983
06/05/2004	080000.000	0.722	63.158	64.599	16.937	0.540	70.481	0.694	146.181	66.086	0.71681
06/05/2004	083000.000	0.818	74.541	76.880	19.448	0.704	88.830	0.791	135.469	41.480	0.71393
06/05/2004	090000.000	1.235	106.474	111.275	28.779	0.631	102.172	0.759	218.837	83.585	0.71171
06/05/2004	093000.000	1.561	169.489	175.161	41.745	0.796	151.461	0.826	237.865	26.631	0.70696
06/05/2004	100000.000	1.906	261.923	264.274	64.667	0.918	240.328	0.940	542.975	216.385	0.70573
06/05/2004	103000.000	1.776	286.635	292.818	63.145	0.887	281.422	0.876	552.580	202.800	0.70418
06/05/2004	110000.000	2.365	388.538	396.261	85.782	1.006	351.044	0.985	561.184	86.864	0.70264
06/05/2004	113000.000	1.904	319.636	326.799	71.492	1.030	277.416	0.937	502.949	111.822	0.70176
06/05/2004	120000.000	1.735	312.919	318.625	38.927	0.962	315.490	0.928	345.996	-5.849	0.70208
06/05/2004	123000.000	2.267	299.695	305.360	61.341	0.854	262.120	0.798	372.496	11.460	0.70473
06/05/2004	130000.000	1.788	340.285	322.587	92.669	0.895	287.722	0.848	487.158	54.204	0.70092
06/05/2004	133000.000	2.073	214.390	209.170	7.461	0.906	203.261	0.857	319.131	97.280	0.70116
06/05/2004	140000.000	2.100	251.193	262.651	118.205	1.047	231.761	0.973	318.085	-51.313	0.69984
06/05/2004	143000.000	1.732	244.205	247.873	20.241	0.865	265.979	0.880	282.035	17.589	0.69925
06/05/2004	150000.000	1.128	121.252	124.354	29.623	0.608	133.573	0.663	113.076	-37.799	0.70091
06/05/2004	153000.000	2.542	131.705	135.520	30.587	0.430	125.048	0.414	188.164	25.872	0.70431
06/05/2004	160000.000	1.518	117.127	122.415	41.898	0.594	100.417	0.567	148.522	-10.503	0.69956
06/05/2004	163000.000	1.528	163.763	168.487	52.021	0.876	157.016	0.840	193.596	-22.188	0.69733
06/05/2004	170000.000	1.456	140.885	145.019	44.083	0.937	129.949	0.868	163.228	-21.740	0.69954
06/05/2004	173000.000	1.425	160.349	163.180	50.810	0.885	157.649	0.967	147.819	-63.339	0.69982
06/05/2004	180000.000	1.456	110.511	113.962	30.806	0.780	111.914	0.833	14.656	-126.661	0.70338
06/05/2004	183000.000	1.475	100.342	102.822	33.688	0.770	93.963	0.812	-23.446	-157.475	0.70577
06/05/2004	190000.000	1.707	87.722	91.292	31.950	0.797	85.074	0.798	-58.407	-178.079	0.70833
06/05/2004	193000.000	1.530	56.965	57.020	22.829	0.668	54.722	0.706	-104.883	-184.677	0.70891
06/05/2004	200000.000	1.642	56.618	58.107	25.368	0.668	47.581	0.652	-83.778	-165.764	0.71055
06/05/2004	203000.000	1.576	47.185	47.887	17.289	0.575	53.874	0.620	-71.097	-135.571	0.71359
06/05/2004	210000.000	1.442	38.084	40.401	17.573	0.483	50.111	0.538	-61.726	-117.384	0.71490
06/05/2004	213000.000	1.625	45.804	47.098	27.937	0.496	45.128	0.477	-44.791	-118.532	0.71623
06/05/2004	220000.000	1.209	39.203	40.745	12.039	0.428	40.737	0.457	-87.924	-139.165	0.71625
06/05/2004	223000.000	0.768	18.914	18.370	10.606	0.323	19.010	0.282	-90.288	-119.808	0.71809
06/05/2004	230000.000	0.696	12.571	13.563	17.986	0.268	17.959	0.270	-79.177	-109.734	0.71777
06/05/2004	233000.000	0.785	18.988	20.619	19.018	0.293	20.502	0.277	-37.564	-75.570	0.71967
06/05/2004	(J+1)000000.000	0.544	16.471	17.135	12.975	0.278	21.318	0.287	-35.538	-64.984	0.71861
