17/08/2004	003000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.092	-9.999999e-99	0.177	-9.999999e-99	-9.999999e-99	0.64765
17/08/2004	010000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.347	-9.999999e-99	0.276	-9.999999e-99	-9.999999e-99	+9999
17/08/2004	013000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.549	-9.999999e-99	0.453	-9.999999e-99	-9.999999e-99	+9999
17/08/2004	020000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.521	-9.999999e-99	0.401	-9.999999e-99	-9.999999e-99	+9999
17/08/2004	023000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.301	-9.999999e-99	0.202	-9.999999e-99	-9.999999e-99	0.69477
17/08/2004	030000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.366	-9.999999e-99	0.288	-9.999999e-99	-9.999999e-99	0.64848
17/08/2004	033000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.367	-9.999999e-99	0.269	-9.999999e-99	-9.999999e-99	0.64917
17/08/2004	040000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.297	-9.999999e-99	0.211	-9.999999e-99	-9.999999e-99	0.64865
17/08/2004	043000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.241	-9.999999e-99	0.135	-9.999999e-99	-9.999999e-99	0.64898
17/08/2004	050000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.252	-9.999999e-99	0.159	-9.999999e-99	-9.999999e-99	0.64837
17/08/2004	053000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.331	-9.999999e-99	0.214	-9.999999e-99	-9.999999e-99	0.64300
17/08/2004	060000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.404	-9.999999e-99	0.255	-9.999999e-99	-9.999999e-99	0.65517
17/08/2004	063000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.343	-9.999999e-99	0.333	-9.999999e-99	-9.999999e-99	0.64655
17/08/2004	070000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.344	-9.999999e-99	0.255	-9.999999e-99	-9.999999e-99	0.64747
17/08/2004	073000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.155	-9.999999e-99	0.201	-9.999999e-99	-9.999999e-99	0.64602
17/08/2004	080000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	0.203	-9.999999e-99	0.326	-9.999999e-99	-9.999999e-99	0.64690
