05/08/2004	003000.000	0.028	8.583	9.719	44.732	0.525	30.198	0.728	-27.112	-80.428	0.61681
05/08/2004	010000.000	-0.017	6.327	7.140	43.423	0.523	34.885	0.700	-19.944	-69.694	0.61734
05/08/2004	013000.000	-0.008	-0.205	3.750	70.340	0.559	31.332	0.723	-23.146	-93.280	0.61816
05/08/2004	020000.000	0.029	8.488	8.041	30.820	0.428	22.956	0.648	-49.826	-89.134	0.61896
05/08/2004	023000.000	0.002	6.017	7.955	45.645	0.482	22.758	0.556	-53.647	-105.309	0.62034
05/08/2004	030000.000	-0.045	-4.001	-1.215	50.555	0.523	16.641	0.595	-61.763	-108.318	0.62200
05/08/2004	033000.000	-0.001	3.204	4.814	25.258	0.461	23.960	0.500	-48.222	-76.684	0.62356
05/08/2004	040000.000	0.013	8.771	8.492	8.249	0.333	32.243	0.524	-30.764	-47.785	0.62647
05/08/2004	043000.000	0.058	19.443	18.477	5.506	0.301	34.232	0.447	-18.165	-43.115	0.62876
05/08/2004	050000.000	0.029	13.425	13.812	8.559	0.345	31.146	0.463	-15.717	-37.701	0.62965
05/08/2004	053000.000	0.055	13.214	13.277	19.695	0.411	27.582	0.543	-9.932	-42.840	0.62842
05/08/2004	060000.000	0.096	14.593	16.858	42.203	0.438	41.618	0.581	9.869	-46.926	0.62973
05/08/2004	063000.000	0.115	18.140	21.213	60.238	0.581	46.937	0.645	39.868	-38.509	0.63025
05/08/2004	070000.000	0.063	15.266	19.788	79.481	0.526	53.435	0.659	90.246	-4.502	0.62790
05/08/2004	073000.000	0.144	19.320	23.354	79.703	0.498	56.927	0.552	82.886	-16.137	0.62592
05/08/2004	080000.000	0.222	29.932	32.505	60.330	0.480	79.160	0.682	148.081	57.819	0.62509
05/08/2004	083000.000	0.154	57.132	60.802	91.216	0.523	107.289	0.651	260.255	111.907	0.61925
05/08/2004	090000.000	0.554	71.216	63.500	42.418	0.487	83.902	0.517	217.382	103.749	0.66473
05/08/2004	093000.000	+9999	+9999	127.763	+9999	0.523	123.558	0.511	398.409	228.008	0.66072
05/08/2004	100000.000	0.821	166.966	164.708	60.202	0.484	163.593	0.467	528.505	301.338	0.65600
05/08/2004	103000.000	0.868	216.521	210.642	41.904	0.517	200.200	0.501	519.932	261.507	0.65311
05/08/2004	110000.000	0.919	231.774	224.461	21.520	0.586	204.515	0.537	438.926	185.632	0.65230
05/08/2004	113000.000	+9999	+9999	+9999	+9999	+9999	209.131	0.488	526.152	+9999	0.65099
05/08/2004	120000.000	0.780	236.852	239.712	64.727	0.556	213.747	0.439	613.377	311.798	0.64857
05/08/2004	123000.000	0.988	221.140	225.942	55.491	0.554	211.138	0.580	313.190	36.559	0.64753
05/08/2004	130000.000	1.138	177.133	182.299	36.426	0.507	177.028	0.512	326.512	112.953	0.64768
05/08/2004	133000.000	1.075	190.462	197.794	47.895	0.600	184.392	0.609	453.625	215.268	0.64645
05/08/2004	140000.000	1.071	178.744	185.805	39.016	0.530	184.278	0.561	426.152	208.392	0.64501
05/08/2004	143000.000	1.114	236.159	240.598	53.871	0.566	215.823	0.611	486.303	196.273	0.64375
05/08/2004	150000.000	1.086	253.948	256.973	24.698	0.626	237.623	0.623	423.298	144.652	0.64303
05/08/2004	153000.000	1.322	220.918	226.366	52.707	0.596	217.229	0.578	289.657	16.032	0.64176
05/08/2004	160000.000	1.038	162.387	161.534	34.786	0.547	181.029	0.590	277.265	80.093	0.64137
05/08/2004	163000.000	0.809	172.817	175.119	29.641	0.602	174.817	0.622	203.120	0.661	0.63858
05/08/2004	170000.000	0.951	131.939	135.323	30.344	0.467	126.004	0.464	174.472	12.189	0.63906
05/08/2004	173000.000	1.385	143.620	146.449	32.623	0.508	128.894	0.452	84.193	-92.050	0.63982
05/08/2004	180000.000	0.776	89.244	92.286	26.359	0.487	93.660	0.520	5.512	-110.091	0.63809
05/08/2004	183000.000	0.626	64.099	65.704	21.144	0.500	60.657	0.482	-59.961	-145.204	0.63793
05/08/2004	190000.000	0.405	28.474	29.690	14.199	0.357	28.729	0.375	-96.129	-138.801	0.63800
05/08/2004	193000.000	0.344	14.649	15.651	9.054	0.322	13.216	0.291	-106.103	-129.806	0.64306
05/08/2004	200000.000	0.437	10.301	6.563	12.967	0.182	7.152	0.162	-107.475	-130.743	0.64692
05/08/2004	203000.000	+9999	+9999	0.842	+9999	0.182	4.203	0.155	-105.034	-123.221	0.65160
05/08/2004	210000.000	0.391	4.215	6.190	8.890	0.177	3.620	0.159	-103.118	-116.223	0.65548
05/08/2004	213000.000	0.302	0.143	0.274	8.510	0.179	11.882	0.176	-101.604	-110.257	0.65658
05/08/2004	220000.000	0.098	9.084	9.304	2.370	0.086	7.359	0.064	-97.194	-108.649	0.66160
05/08/2004	223000.000	0.038	55.281	42.579	-2.464	0.135	33.391	0.144	-94.837	-147.654	0.68552
05/08/2004	230000.000	+9999	+9999	2.802	+9999	0.118	3.963	0.131	-94.503	-129.740	0.70229
05/08/2004	233000.000	0.141	11.143	11.468	6.514	0.180	11.647	0.188	-96.883	-114.540	0.71811
05/08/2004	(J+1)000000.000	0.325	9.714	10.774	19.088	0.147	14.498	0.155	-96.589	-125.391	0.72410
