02/12/2004	003000.000	0.172	36.574	50.975	-4.559	1.004	41.867	0.773	-52.528	-84.543	0.68577
02/12/2004	010000.000	0.334	24.668	34.152	-0.862	1.005	30.473	0.810	-35.208	-59.014	0.68490
02/12/2004	013000.000	0.231	15.303	18.779	10.406	0.965	29.891	0.730	-31.279	-56.989	0.68399
02/12/2004	020000.000	0.299	-1.093	-1.705	-4.266	0.686	5.754	0.535	-33.762	-28.403	0.68418
02/12/2004	023000.000	0.224	0.681	1.454	0.232	0.449	7.599	0.356	-49.774	-50.687	0.68660
02/12/2004	030000.000	0.338	0.901	5.303	-4.193	0.658	17.705	0.523	-88.496	-85.203	0.68584
02/12/2004	033000.000	0.118	-1.883	-2.838	-1.232	0.450	-1.286	0.353	-93.176	-90.061	0.68928
02/12/2004	040000.000	0.274	-10.823	-11.378	-1.688	0.475	-9.134	0.462	-56.219	-43.708	0.69163
02/12/2004	043000.000	0.201	2.763	2.861	16.750	0.167	9.296	0.276	-25.203	-44.717	0.70228
02/12/2004	050000.000	0.385	28.518	30.109	21.766	0.451	34.095	0.515	-43.408	-93.692	0.71775
02/12/2004	053000.000	0.457	29.008	29.818	7.272	0.384	37.129	0.471	-59.962	-96.242	0.72364
02/12/2004	060000.000	+9999	+9999	79.672	+9999	0.263	59.604	0.317	-44.791	+9999	0.72699
02/12/2004	063000.000	+9999	+9999	75.788	+9999	0.235	63.404	0.250	-42.438	+9999	+9999
02/12/2004	070000.000	0.695	8.995	40.354	5.280	0.138	34.582	0.171	-40.275	-54.549	0.74640
02/12/2004	073000.000	0.736	12.445	13.111	5.108	0.158	11.132	0.189	-21.008	-38.560	0.75380
02/12/2004	080000.000	0.468	10.170	10.412	3.612	0.152	11.366	0.190	-2.267	-16.049	0.74802
02/12/2004	083000.000	0.539	12.061	12.615	4.935	0.145	10.009	0.156	-3.305	-20.301	0.74295
02/12/2004	090000.000	0.711	64.883	66.204	8.344	0.279	46.528	0.238	94.392	21.164	0.76107
02/12/2004	093000.000	0.743	94.438	95.753	10.966	0.198	88.939	0.227	206.146	100.742	0.74289
02/12/2004	100000.000	2.279	219.350	248.311	11.901	0.284	167.729	0.249	211.806	-19.445	0.74169
02/12/2004	103000.000	2.273	169.864	171.150	22.506	0.357	216.856	0.330	242.967	50.598	0.73465
02/12/2004	110000.000	2.912	250.658	257.068	43.307	0.351	259.463	0.356	320.369	26.404	0.72527
02/12/2004	113000.000	3.414	215.719	218.792	29.289	0.464	267.621	0.475	193.837	-51.171	0.72530
02/12/2004	120000.000	3.048	163.284	166.352	26.213	0.550	181.299	0.532	165.985	-23.513	0.72263
02/12/2004	123000.000	3.400	211.605	213.227	29.947	0.557	269.699	0.599	227.142	-14.410	0.72041
02/12/2004	130000.000	2.020	96.000	97.262	20.767	0.362	113.045	0.446	120.689	3.921	0.71550
02/12/2004	133000.000	2.904	150.547	154.539	23.195	0.441	181.470	0.493	186.015	12.273	0.71706
02/12/2004	140000.000	2.491	147.910	149.767	15.684	0.507	164.785	0.530	150.558	-13.036	0.71571
02/12/2004	143000.000	2.073	77.493	78.964	19.259	0.392	120.226	0.460	53.859	-42.893	0.71585
02/12/2004	150000.000	3.361	99.403	100.635	15.918	0.392	104.212	0.426	22.555	-92.766	0.71915
02/12/2004	153000.000	2.306	74.526	76.142	17.902	0.384	103.031	0.412	-16.562	-108.990	0.71866
02/12/2004	160000.000	3.169	80.009	81.374	20.743	0.443	83.526	0.448	-64.222	-164.973	0.72461
02/12/2004	163000.000	3.593	71.986	73.413	20.078	0.445	78.751	0.469	-68.357	-160.421	0.72667
02/12/2004	170000.000	2.523	46.487	47.625	17.349	0.404	47.924	0.380	-67.406	-131.241	0.73005
02/12/2004	173000.000	2.474	44.810	45.731	16.741	0.423	38.936	0.375	-64.236	-125.787	0.73419
02/12/2004	180000.000	1.505	30.227	30.601	9.360	0.313	28.387	0.346	-66.171	-105.758	0.73313
02/12/2004	183000.000	2.280	37.703	38.847	11.842	0.350	38.955	0.365	-73.777	-123.321	0.73857
02/12/2004	190000.000	1.830	28.514	28.781	10.250	0.279	33.214	0.301	-70.752	-109.516	0.74064
02/12/2004	193000.000	1.964	33.175	34.087	11.195	0.307	44.964	0.315	-64.446	-108.817	0.74441
02/12/2004	200000.000	3.263	34.990	36.392	19.515	0.311	39.843	0.281	-57.789	-112.294	0.75533
02/12/2004	203000.000	2.547	36.074	36.654	17.681	0.288	43.286	0.277	-58.668	-112.423	0.75040
02/12/2004	210000.000	1.690	23.936	24.994	11.171	0.228	27.674	0.225	-50.012	-85.118	0.75467
02/12/2004	213000.000	1.246	17.142	17.803	8.638	0.185	26.349	0.205	-40.569	-66.350	0.74687
02/12/2004	220000.000	1.478	46.490	46.430	9.035	0.180	53.082	0.163	-41.252	-96.777	0.75509
02/12/2004	223000.000	0.733	16.800	17.353	4.293	0.179	19.430	0.197	-38.635	-59.727	0.77736
02/12/2004	230000.000	0.862	17.419	17.699	4.343	0.202	23.119	0.217	-35.297	-57.059	0.78131
02/12/2004	233000.000	0.819	23.968	24.016	3.776	0.173	31.449	0.178	-35.428	-63.172	0.78655
02/12/2004	(J+1)000000.000	1.049	38.580	39.946	5.925	0.140	53.695	0.170	-33.380	-77.885	0.77774
