03/08/2004	003000.000	0.045	15.334	31.324	10.135	0.223	21.504	0.236	-34.019	-59.489	0.60973
03/08/2004	010000.000	0.046	19.020	19.773	10.884	0.283	16.944	0.290	-37.785	-67.689	0.61215
03/08/2004	013000.000	0.052	20.007	20.796	10.599	0.254	16.221	0.274	-38.478	-69.084	0.61236
03/08/2004	020000.000	0.053	19.890	20.614	7.062	0.259	19.308	0.287	-47.507	-74.460	0.61581
03/08/2004	023000.000	0.033	20.600	21.365	4.534	0.279	20.868	0.291	-65.038	-90.172	0.62097
03/08/2004	030000.000	0.068	20.648	21.343	4.980	0.274	20.461	0.314	-71.641	-97.269	0.62426
03/08/2004	033000.000	0.099	16.620	17.065	3.751	0.199	16.099	0.236	-63.111	-83.482	0.62398
03/08/2004	040000.000	0.052	17.737	18.272	-1.276	0.213	17.445	0.268	-65.759	-82.220	0.62905
03/08/2004	043000.000	0.096	23.366	23.028	-4.219	0.203	20.713	0.239	-65.052	-84.199	0.63662
03/08/2004	050000.000	0.126	22.642	22.883	-6.615	0.214	20.621	0.260	-55.475	-71.502	0.64134
03/08/2004	053000.000	0.112	29.311	32.416	-3.707	0.267	30.625	0.278	-5.749	-31.352	0.64063
03/08/2004	060000.000	0.095	26.231	26.242	-3.034	0.120	24.237	0.100	2.927	-20.271	0.64043
03/08/2004	063000.000	0.173	31.020	31.097	-1.658	0.221	30.295	0.280	26.540	-2.822	0.63552
03/08/2004	070000.000	0.114	30.921	31.640	0.592	0.169	28.830	0.219	47.637	16.124	0.64322
03/08/2004	073000.000	0.297	38.539	38.285	0.875	0.150	31.949	0.173	85.736	46.321	0.64339
03/08/2004	080000.000	0.148	39.560	40.802	2.060	0.202	34.498	0.216	161.875	120.255	0.63723
03/08/2004	083000.000	0.262	79.013	81.234	24.519	0.251	82.215	0.273	255.272	151.739	0.63221
03/08/2004	090000.000	0.329	95.641	96.733	20.377	0.262	106.313	0.313	279.304	163.287	0.62062
03/08/2004	093000.000	0.283	120.882	130.513	119.760	0.352	61.633	0.372	302.768	62.125	0.61461
03/08/2004	100000.000	0.336	134.432	123.266	32.171	0.263	124.142	0.304	434.792	268.190	0.60928
03/08/2004	103000.000	0.236	129.116	133.275	20.027	0.260	132.767	0.264	531.847	382.704	0.60675
03/08/2004	110000.000	0.574	160.426	165.266	25.718	0.226	168.846	0.213	554.480	368.337	0.60324
03/08/2004	113000.000	0.268	145.016	161.246	186.948	0.348	161.362	0.358	493.653	161.688	0.59850
03/08/2004	120000.000	0.283	90.319	97.065	194.274	0.403	176.674	0.548	550.875	266.283	0.59572
03/08/2004	123000.000	0.308	121.717	127.256	189.101	0.449	201.639	0.492	553.106	242.288	0.59241
03/08/2004	130000.000	0.212	87.791	91.992	135.505	0.354	184.394	0.433	531.307	308.011	0.58867
03/08/2004	133000.000	0.326	105.968	111.922	185.841	0.371	232.024	0.470	497.103	205.294	0.58452
03/08/2004	140000.000	0.411	73.212	86.009	285.141	0.476	253.787	0.598	469.727	111.374	0.58202
03/08/2004	143000.000	0.302	44.328	52.369	231.396	0.348	175.883	0.450	408.103	132.379	0.58013
03/08/2004	150000.000	0.577	76.877	73.063	160.167	0.450	150.751	0.378	382.834	145.790	0.57706
03/08/2004	153000.000	0.534	28.819	27.227	129.260	0.416	108.376	0.381	179.943	21.864	0.57523
03/08/2004	160000.000	0.415	20.332	11.789	84.522	0.331	89.838	0.314	90.090	-14.764	0.57599
03/08/2004	163000.000	0.268	-80.371	-72.071	272.537	0.607	65.785	0.713	44.982	-147.183	0.57929
03/08/2004	170000.000	0.305	-53.620	-52.499	161.789	0.455	47.806	0.522	33.199	-74.971	0.58222
03/08/2004	173000.000	0.187	-30.424	-27.006	162.744	0.420	99.689	0.465	83.270	-49.050	0.58291
03/08/2004	180000.000	0.173	-66.439	-62.247	199.044	0.468	105.233	0.573	40.198	-92.406	0.58253
03/08/2004	183000.000	0.133	-19.192	-27.794	77.994	0.425	36.022	0.528	-15.706	-74.508	0.58487
03/08/2004	190000.000	0.201	-31.846	-36.324	87.133	0.512	37.405	0.667	-62.504	-117.791	0.58588
03/08/2004	193000.000	0.265	-25.134	-29.934	81.704	0.524	27.501	0.676	-74.667	-131.237	0.58700
03/08/2004	200000.000	0.166	-27.876	-26.710	89.708	0.485	28.251	0.677	-55.597	-117.428	0.58878
03/08/2004	203000.000	0.189	-72.441	-65.752	192.410	0.634	18.623	0.784	-46.647	-166.616	0.58716
03/08/2004	210000.000	0.166	-41.204	-42.943	121.483	0.538	20.947	0.576	-53.141	-133.420	0.58757
03/08/2004	213000.000	0.129	-60.713	-57.059	150.473	0.539	20.612	0.611	-42.193	-131.953	0.58899
03/08/2004	220000.000	0.125	-16.461	-22.288	66.656	0.385	20.259	0.342	-39.919	-90.114	0.58813
03/08/2004	223000.000	+9999	+9999	-5.314	+9999	0.315	12.278	0.311	-33.906	+9999	+9999
03/08/2004	230000.000	+9999	+9999	-16.258	+9999	0.345	33.309	0.487	-32.703	+9999	0.59797
03/08/2004	233000.000	+9999	+9999	1.860	+9999	0.263	38.368	0.398	-32.379	+9999	0.60389
03/08/2004	(J+1)000000.000	0.088	5.082	4.586	23.995	0.279	47.775	0.431	-33.033	-62.111	0.60460
