15/03/2004	003000.000	0.656	2.657	1.930	-5.312	0.158	6.664	0.174	-92.159	-89.504	0.76620
15/03/2004	010000.000	1.048	-3.160	-3.884	-10.456	0.215	5.587	0.230	-81.039	-67.423	0.77643
15/03/2004	013000.000	1.018	-3.812	-3.775	-1.949	0.107	-0.026	0.142	-66.786	-61.025	0.76899
15/03/2004	020000.000	1.060	-1.980	-0.860	-2.995	0.088	2.773	0.092	-53.848	-48.873	0.72595
15/03/2004	023000.000	+9999	+9999	-1.486	+9999	0.184	1.545	0.175	-42.874	+9999	0.74193
15/03/2004	030000.000	+9999	+9999	15.182	+9999	0.120	17.678	0.106	-31.409	+9999	0.77391
15/03/2004	033000.000	0.720	27.739	24.036	-0.029	0.100	27.363	0.104	-9.149	-36.859	0.78800
15/03/2004	040000.000	-0.528	23.593	22.815	-5.953	0.120	35.117	0.146	-7.617	-25.258	0.78146
15/03/2004	043000.000	-1.568	47.070	49.592	-59.990	0.240	45.640	0.207	-9.765	3.155	0.78270
15/03/2004	050000.000	-1.898	59.225	57.647	-35.702	0.195	45.848	0.152	-12.022	-35.546	0.78468
15/03/2004	053000.000	+9999	+9999	43.120	+9999	0.093	72.955	0.102	-19.681	+9999	0.76007
15/03/2004	060000.000	+9999	+9999	71.037	+9999	0.246	167.871	0.302	-12.275	+9999	+9999
15/03/2004	063000.000	0.431	39.729	47.907	18.730	0.157	77.803	0.192	-2.636	-61.095	0.82471
15/03/2004	070000.000	14.088	51.516	76.765	21.335	0.139	62.521	0.133	16.353	-56.498	0.89629
15/03/2004	073000.000	5.363	80.453	80.967	51.240	0.053	121.121	0.090	56.955	-74.738	0.89210
15/03/2004	080000.000	6.584	47.356	50.578	28.349	0.080	50.596	0.094	98.529	22.824	0.89657
15/03/2004	083000.000	1.957	55.310	57.501	56.871	0.123	51.130	0.055	111.212	-0.970	0.88677
15/03/2004	090000.000	1.185	63.255	63.876	18.383	0.157	67.739	0.215	151.124	69.487	0.88922
15/03/2004	093000.000	7.345	95.017	98.544	22.311	0.170	125.700	0.209	182.219	64.890	0.89292
15/03/2004	100000.000	0.786	61.547	63.616	12.920	0.221	87.533	0.200	378.807	304.340	0.86942
15/03/2004	103000.000	10.927	115.645	114.986	25.474	0.183	140.553	0.234	426.359	285.240	0.86840
15/03/2004	110000.000	11.228	152.455	161.065	30.444	0.267	153.434	0.196	444.368	261.469	0.87255
15/03/2004	113000.000	3.761	241.438	238.575	15.891	0.345	293.127	0.341	470.117	212.789	0.80021
15/03/2004	120000.000	1.999	167.980	172.975	45.985	0.386	188.486	0.312	479.798	265.834	0.75075
15/03/2004	123000.000	1.588	174.138	179.384	47.308	0.404	179.102	0.348	467.983	246.537	0.73374
15/03/2004	130000.000	2.891	227.450	234.059	58.684	0.393	196.777	0.403	446.918	160.784	0.72191
15/03/2004	133000.000	2.051	172.661	176.499	35.290	0.400	180.508	0.382	413.123	205.172	0.71358
15/03/2004	140000.000	1.972	192.062	192.901	59.208	0.433	205.340	0.386	368.592	117.322	0.71137
15/03/2004	143000.000	1.585	149.805	154.532	22.757	0.385	161.168	0.368	316.655	144.092	0.71085
15/03/2004	150000.000	2.230	146.363	151.057	50.585	0.333	147.531	0.307	252.607	55.659	0.71134
15/03/2004	153000.000	3.042	172.845	177.825	58.106	0.374	197.354	0.300	187.541	-43.410	0.71286
15/03/2004	160000.000	2.310	129.495	132.252	49.225	0.466	155.137	0.400	119.714	-59.006	0.70965
15/03/2004	163000.000	3.712	180.449	183.477	40.192	0.389	205.415	0.368	40.691	-179.950	0.71268
15/03/2004	170000.000	1.600	67.612	69.309	39.793	0.234	134.067	0.296	-34.360	-141.764	0.70651
15/03/2004	173000.000	2.787	64.187	66.997	58.338	0.313	113.979	0.357	-93.020	-215.545	0.70943
15/03/2004	180000.000	2.073	41.576	44.253	33.256	0.232	105.851	0.247	-123.445	-198.277	0.71728
15/03/2004	183000.000	3.553	27.968	28.822	29.789	0.216	122.289	0.226	-127.593	-185.350	0.74504
15/03/2004	190000.000	2.017	33.938	35.437	38.420	0.149	133.819	0.195	-124.930	-197.288	0.75806
15/03/2004	193000.000	2.616	59.441	60.539	23.950	0.148	115.964	0.119	-120.675	-204.065	0.78635
15/03/2004	200000.000	0.418	-2.306	-2.383	-0.351	0.076	-1.440	0.060	-114.405	-111.747	0.78183
15/03/2004	203000.000	0.322	-1.330	-1.543	-1.870	0.079	-1.385	0.073	-110.376	-107.176	0.78238
15/03/2004	210000.000	1.148	-2.761	-2.676	-1.816	0.082	3.119	0.036	-108.761	-104.184	0.80867
15/03/2004	213000.000	4.080	36.656	37.558	16.457	0.145	47.831	0.098	-106.542	-159.655	0.81980
15/03/2004	220000.000	5.764	17.350	18.787	12.206	0.157	59.172	0.097	-103.271	-132.828	0.90516
15/03/2004	223000.000	2.253	13.547	12.570	1.851	0.089	18.966	0.077	-98.966	-114.364	0.96662
15/03/2004	230000.000	1.288	-15.810	-14.942	15.352	0.153	0.413	0.188	-93.635	-93.177	0.83867
15/03/2004	233000.000	0.607	-11.122	-10.682	11.383	0.139	-8.368	0.143	-91.602	-91.862	0.78147
15/03/2004	(J+1)000000.000	0.184	0.485	0.604	3.965	0.076	-2.581	0.080	-91.350	-95.801	0.76931
