09/09/2004	003000.000	0.276	42.782	44.486	2.210	0.306	95.198	0.318	-82.473	-127.465	0.63503
09/09/2004	010000.000	0.207	13.964	13.604	-4.218	0.227	67.590	0.255	-81.439	-91.185	0.63556
09/09/2004	013000.000	0.275	15.049	12.610	-16.321	0.396	67.694	0.359	-82.002	-80.730	0.63342
09/09/2004	020000.000	0.274	7.752	7.411	-9.979	0.460	37.430	0.367	-80.552	-78.326	0.62958
09/09/2004	023000.000	0.252	12.362	15.334	-1.469	0.420	33.477	0.346	-79.389	-90.282	0.62862
09/09/2004	030000.000	0.175	5.420	5.119	-2.047	0.496	18.529	0.428	-76.615	-79.988	0.62745
09/09/2004	033000.000	0.318	5.950	5.988	-9.513	0.630	12.896	0.490	-72.811	-69.248	0.62754
09/09/2004	040000.000	0.290	6.860	6.376	-9.026	0.527	15.547	0.499	-73.537	-71.371	0.62653
09/09/2004	043000.000	0.276	2.239	1.462	-12.156	0.545	30.039	0.443	-75.562	-65.645	0.62427
09/09/2004	050000.000	0.315	8.405	7.750	-7.893	0.592	31.742	0.468	-76.927	-77.439	0.62425
09/09/2004	053000.000	0.649	3.889	4.178	-21.143	0.678	11.365	0.542	-75.181	-57.927	0.62233
09/09/2004	060000.000	0.834	16.448	15.393	-11.895	0.754	34.833	0.648	-57.548	-62.102	0.62175
09/09/2004	063000.000	0.757	24.400	27.271	-10.361	0.732	48.602	0.609	-17.999	-32.038	0.62223
09/09/2004	070000.000	0.706	37.144	38.655	-7.474	0.696	52.224	0.599	44.006	14.335	0.62215
09/09/2004	073000.000	0.919	63.449	65.043	0.323	0.684	69.941	0.610	123.497	59.726	0.62127
09/09/2004	080000.000	0.811	101.299	102.740	0.015	0.801	100.662	0.685	204.510	103.196	0.61975
09/09/2004	083000.000	0.914	136.447	139.324	2.590	0.846	125.384	0.820	271.771	132.733	0.61963
09/09/2004	090000.000	1.489	196.599	198.437	10.278	0.994	181.349	0.862	337.765	130.889	0.61986
09/09/2004	093000.000	1.078	207.742	209.015	10.911	0.994	201.668	0.844	398.874	180.221	0.61853
09/09/2004	100000.000	0.672	175.717	177.035	17.732	0.944	240.630	0.810	429.142	235.693	0.61616
09/09/2004	103000.000	0.891	208.312	216.560	16.368	0.868	259.133	0.733	478.361	253.681	0.61658
09/09/2004	110000.000	1.073	234.805	237.082	15.267	0.861	332.766	0.751	488.400	238.329	0.61555
09/09/2004	113000.000	0.602	223.581	232.098	28.479	0.939	279.712	0.804	516.491	264.431	0.61449
09/09/2004	120000.000	0.710	235.628	242.392	35.593	0.901	293.820	0.847	520.757	249.536	0.61433
09/09/2004	123000.000	1.095	292.535	304.862	40.873	1.002	355.357	0.844	499.122	165.714	0.61442
09/09/2004	130000.000	0.944	274.471	277.618	36.684	0.934	369.282	0.780	470.823	159.668	0.61340
09/09/2004	133000.000	0.927	260.442	265.897	3.531	0.893	277.803	0.796	421.962	157.989	0.61298
09/09/2004	140000.000	0.631	167.784	173.602	-2.757	0.738	131.225	0.568	336.014	170.987	0.61380
09/09/2004	143000.000	0.339	126.390	135.728	3.817	0.682	129.105	0.539	338.259	208.052	0.61300
09/09/2004	150000.000	0.408	125.043	136.033	-5.221	0.652	122.780	0.550	269.982	150.160	0.61236
09/09/2004	153000.000	0.315	124.320	133.969	-5.602	0.709	137.673	0.607	233.540	114.822	0.61244
09/09/2004	160000.000	0.378	88.599	98.700	-0.095	0.714	96.265	0.623	154.793	66.289	0.61270
09/09/2004	163000.000	0.412	96.019	108.178	-4.992	0.744	87.635	0.574	113.775	22.749	0.61261
09/09/2004	170000.000	0.377	75.745	79.172	-4.099	0.661	59.090	0.544	40.005	-31.640	0.61275
09/09/2004	173000.000	0.395	103.986	114.582	-8.675	0.865	99.044	0.696	-18.482	-113.793	0.61216
09/09/2004	180000.000	0.319	94.655	106.024	-9.066	0.764	77.914	0.629	-61.392	-146.981	0.61112
09/09/2004	183000.000	0.285	55.076	67.936	-4.977	0.618	67.276	0.525	-75.317	-125.416	0.61196
09/09/2004	190000.000	0.207	95.415	128.238	-7.782	0.642	66.432	0.545	-75.722	-163.354	0.61108
09/09/2004	193000.000	0.165	21.468	21.130	-5.018	0.631	11.141	0.508	-72.583	-89.033	0.60946
09/09/2004	200000.000	0.138	23.675	24.427	-5.569	0.635	9.579	0.530	-68.720	-86.826	0.60793
09/09/2004	203000.000	0.196	46.468	54.785	-2.364	0.655	39.707	0.541	-65.330	-109.434	0.60783
09/09/2004	210000.000	0.184	56.393	68.625	-5.189	0.712	39.356	0.605	-56.552	-107.756	0.60757
09/09/2004	213000.000	0.210	67.528	73.493	-6.861	0.720	40.904	0.596	-49.519	-110.186	0.60688
09/09/2004	220000.000	0.320	46.095	54.317	-9.283	0.804	43.212	0.682	-47.382	-84.194	0.60610
09/09/2004	223000.000	0.202	63.159	68.529	-15.786	0.603	43.078	0.492	-37.853	-85.226	0.60721
09/09/2004	230000.000	0.103	7.514	7.683	30.864	0.256	35.543	0.426	-16.040	-54.418	0.61180
09/09/2004	233000.000	0.096	55.402	55.229	3.339	0.198	77.270	0.231	-16.921	-75.662	0.61215
09/09/2004	(J+1)000000.000	0.059	118.705	119.136	-15.188	0.331	79.475	0.276	-18.901	-122.418	0.61456
