01/06/2004	120002.880	1.30	0.90	450.38	8.03	42.00	+9999	0.30	+9999
01/06/2004	123002.840	1.30	0.90	550.11	11.75	55.00	+9999	0.31	+9999
01/06/2004	130002.800	1.30	0.90	538.24	14.03	50.00	+9999	0.30	+9999
01/06/2004	133002.760	1.30	0.90	556.92	13.38	52.00	+9999	0.31	+9999
01/06/2004	140002.720	1.30	0.90	556.09	14.55	47.00	+9999	0.30	+9999
01/06/2004	143002.720	1.30	0.90	451.85	13.44	21.00	+9999	0.33	+9999
01/06/2004	150002.720	1.30	0.90	463.01	11.49	31.00	+9999	0.30	+9999
01/06/2004	153002.680	1.30	0.90	305.39	10.44	7.00	+9999	0.35	+9999
01/06/2004	160002.600	1.30	0.90	198.99	7.83	-4.00	+9999	0.28	+9999
01/06/2004	163002.600	1.30	0.90	201.11	6.59	-2.00	+9999	0.31	+9999
01/06/2004	170002.600	1.30	0.90	176.20	5.42	-6.00	+9999	0.31	+9999
01/06/2004	173002.520	1.30	0.90	55.10	4.18	-19.00	+9999	0.30	+9999
01/06/2004	180002.480	1.30	0.90	32.00	2.74	-12.00	+9999	0.27	+9999
01/06/2004	183002.480	1.30	0.90	29.57	1.89	-9.00	+9999	0.27	+9999
01/06/2004	190002.440	1.30	0.90	-1.90	1.37	-13.00	+9999	0.27	+9999
01/06/2004	193002.400	1.30	0.90	-7.85	0.65	-13.00	+9999	0.27	+9999
01/06/2004	200002.360	1.30	0.90	-30.27	0.13	-13.00	+9999	0.23	+9999
01/06/2004	203002.360	1.30	0.90	-18.34	-0.26	-12.00	+9999	0.23	+9999
01/06/2004	210002.320	1.30	0.90	-35.48	-0.46	-14.00	+9999	0.22	+9999
01/06/2004	213002.360	1.30	0.90	-46.26	-1.04	-14.00	+9999	0.18	+9999
01/06/2004	220002.320	1.30	0.90	-30.87	-1.50	-13.00	+9999	0.18	+9999
01/06/2004	223002.280	1.30	0.90	-11.12	-1.37	-11.00	+9999	0.23	+9999
01/06/2004	230002.240	1.30	0.90	-14.38	-1.24	-12.00	+9999	0.27	+9999
01/06/2004	233002.240	1.30	0.90	-13.70	-1.31	-8.00	+9999	0.19	+9999
02/06/2004	000002.240	1.30	0.90	-20.84	-1.37	-8.00	+9999	0.15	+9999
02/06/2004	003002.200	1.30	0.90	-21.83	-1.50	-9.00	+9999	0.19	+9999
02/06/2004	010002.200	1.30	0.90	-12.77	-1.50	-8.00	+9999	0.19	+9999
02/06/2004	013002.120	1.30	0.90	-11.02	-1.50	-7.00	+9999	0.20	+9999
02/06/2004	020002.120	1.30	0.90	-7.65	-1.50	-6.00	+9999	0.20	+9999
02/06/2004	023002.120	1.30	0.90	-6.39	-1.50	-5.00	+9999	0.16	+9999
02/06/2004	030003.200	1.30	0.90	-7.58	-1.63	-3.00	+9999	0.17	+9999
02/06/2004	033003.240	1.30	0.90	-8.92	-1.83	-5.00	+9999	0.16	+9999
02/06/2004	040003.200	1.30	0.90	-9.79	-1.89	-7.00	+9999	0.20	+9999
02/06/2004	043003.200	1.30	0.90	-7.39	-2.02	-6.00	+9999	0.20	+9999
02/06/2004	050003.160	1.30	0.90	-0.23	-2.09	-4.00	+9999	0.16	+9999
02/06/2004	053003.200	1.30	0.90	14.24	-1.83	-2.00	+9999	0.21	+9999
02/06/2004	060003.160	1.30	0.90	27.02	-1.50	+9999	+9999	0.17	+9999
02/06/2004	063003.160	1.30	0.90	30.85	-1.11	+9999	+9999	0.21	+9999
02/06/2004	070003.120	1.30	0.90	48.69	-1.11	2.00	+9999	0.21	+9999
02/06/2004	073003.120	1.30	0.90	127.41	-0.33	23.00	+9999	0.23	+9999
02/06/2004	080003.080	1.30	0.90	185.04	0.65	20.00	+9999	0.23	+9999
02/06/2004	083003.080	1.30	0.90	207.79	2.48	16.00	+9999	0.22	+9999
02/06/2004	090003.000	1.30	0.90	122.33	2.61	4.00	+9999	0.25	+9999
02/06/2004	093003.040	1.30	0.90	205.20	2.35	14.00	+9999	0.22	+9999
02/06/2004	100003.040	1.30	0.90	148.14	2.55	+9999	+9999	0.21	+9999
02/06/2004	103002.960	1.30	0.90	341.49	3.13	28.00	+9999	0.26	+9999
02/06/2004	110002.960	1.30	0.90	436.30	5.61	48.00	+9999	0.27	+9999
02/06/2004	113002.920	1.30	0.90	306.73	6.40	33.00	+9999	0.30	+9999
02/06/2004	120002.880	1.30	0.90	195.97	4.57	5.00	+9999	0.21	+9999
02/06/2004	123002.880	1.30	0.90	347.55	5.61	30.00	+9999	0.26	+9999
02/06/2004	130002.880	1.30	0.90	375.80	6.33	30.00	+9999	0.26	+9999
02/06/2004	133002.840	1.30	0.90	272.37	7.11	13.00	+9999	0.22	+9999
02/06/2004	140002.800	1.30	0.90	305.48	5.61	15.00	+9999	0.26	+9999
02/06/2004	143002.800	1.30	0.90	321.21	6.00	18.00	+9999	0.23	+9999
02/06/2004	150002.760	1.30	0.90	403.68	6.07	30.00	+9999	0.23	+9999
02/06/2004	153002.760	1.30	0.90	420.08	6.92	31.00	+9999	0.26	+9999
02/06/2004	160002.760	1.30	0.90	392.98	6.98	33.00	+9999	0.27	+9999
02/06/2004	163002.720	1.30	0.90	258.76	7.18	2.00	+9999	0.25	+9999
02/06/2004	170002.640	1.30	0.90	215.45	4.89	-9.00	+9999	0.19	+9999
02/06/2004	173002.680	1.30	0.90	156.14	3.65	-12.00	+9999	0.23	+9999
02/06/2004	180002.640	1.30	0.90	88.12	2.28	-11.00	+9999	0.19	+9999
02/06/2004	183002.640	1.30	0.90	24.53	0.91	-15.00	+9999	0.17	+9999
02/06/2004	190002.600	1.30	0.90	-15.07	-0.13	-17.00	+9999	0.16	+9999
02/06/2004	193002.560	1.30	0.90	-37.39	-1.57	-2.00	+9999	0.03	+9999
02/06/2004	200002.520	1.30	0.90	-35.68	-3.39	0.00	+9999	0.00	+9999
02/06/2004	203002.520	1.30	0.90	-29.99	-5.35	0.00	+9999	0.00	+9999
02/06/2004	210002.480	1.30	0.90	-28.79	-5.09	-2.00	+9999	0.04	+9999
02/06/2004	213002.400	1.30	0.90	-37.37	-4.18	0.00	+9999	0.01	+9999
02/06/2004	220002.400	1.30	0.90	-34.58	-5.42	0.00	+9999	0.00	+9999
02/06/2004	223002.400	1.30	0.90	-33.13	-6.79	0.00	+9999	0.00	+9999
02/06/2004	230002.360	1.30	0.90	-29.36	-7.18	0.00	+9999	0.00	+9999
02/06/2004	233002.360	1.30	0.90	-28.42	-7.77	0.00	+9999	0.00	+9999
03/06/2004	000002.320	1.30	0.90	-28.23	-8.48	0.00	+9999	0.00	+9999
03/06/2004	003002.320	1.30	0.90	-29.88	-8.35	0.00	+9999	0.00	+9999
03/06/2004	010002.320	1.30	0.90	-24.49	-7.44	-3.00	+9999	0.04	+9999
03/06/2004	013002.320	1.30	0.90	-24.43	-5.94	-3.00	+9999	0.05	+9999
03/06/2004	020002.280	1.30	0.90	-23.19	-4.83	0.00	+9999	0.01	+9999
03/06/2004	023002.240	1.30	0.90	-22.69	-4.50	-4.00	+9999	0.06	+9999
03/06/2004	030004.520	1.30	0.90	-33.28	-3.92	-17.00	+9999	0.16	+9999
03/06/2004	033004.480	1.30	0.90	-18.06	-3.92	-1.00	+9999	0.02	+9999
03/06/2004	040004.480	1.30	0.90	-20.31	-3.59	-5.00	+9999	0.08	+9999
03/06/2004	043004.440	1.30	0.90	-27.13	-3.79	-3.00	+9999	0.05	+9999
03/06/2004	050004.480	1.30	0.90	-22.85	-4.24	-4.00	+9999	0.06	+9999
03/06/2004	053004.440	1.30	0.90	10.93	-3.72	-2.00	+9999	0.04	+9999
03/06/2004	060004.440	1.30	0.90	43.06	-2.02	-1.00	+9999	0.10	+9999
03/06/2004	063004.440	1.30	0.90	57.45	-0.65	+9999	+9999	0.21	+9999
03/06/2004	070004.360	1.30	0.90	103.37	-0.13	6.00	+9999	0.22	+9999
03/06/2004	073004.400	1.30	0.90	209.55	0.98	31.00	+9999	0.27	+9999
03/06/2004	080004.320	1.30	0.90	268.00	3.33	42.00	+9999	0.24	+9999
03/06/2004	083004.320	1.30	0.90	236.95	4.24	30.00	+9999	0.30	+9999
03/06/2004	090004.280	1.30	0.90	262.97	4.31	34.00	+9999	0.27	+9999
03/06/2004	093004.320	1.30	0.90	416.23	6.00	64.00	+9999	0.28	+9999
03/06/2004	100004.280	1.30	0.90	489.65	9.07	72.00	+9999	0.28	+9999
03/06/2004	103004.280	1.30	0.90	482.00	9.27	61.00	+9999	0.28	+9999
03/06/2004	110004.200	1.30	0.90	549.75	10.25	81.00	+9999	0.35	+9999
03/06/2004	113004.200	1.30	0.90	642.51	10.96	97.00	+9999	0.32	+9999
03/06/2004	120004.160	1.30	0.90	609.57	12.07	90.00	+9999	0.32	+9999
03/06/2004	123004.120	1.30	0.90	565.90	12.27	77.00	+9999	0.31	+9999
03/06/2004	130004.160	1.30	0.90	453.14	12.14	53.00	+9999	0.27	+9999
03/06/2004	133004.120	1.30	0.90	451.29	9.46	35.00	+9999	0.27	+9999
03/06/2004	140004.080	1.30	0.90	516.38	10.44	54.00	+9999	0.31	+9999
03/06/2004	143004.080	1.30	0.90	379.71	9.59	14.00	+9999	0.29	+9999
03/06/2004	150004.040	1.30	0.90	360.33	6.92	18.00	+9999	0.32	+9999
03/06/2004	153003.960	1.30	0.90	313.64	5.55	9.00	+9999	0.32	+9999
03/06/2004	160003.960	1.30	0.90	167.17	4.70	-7.00	+9999	0.24	+9999
03/06/2004	163003.960	1.30	0.90	100.09	2.48	-13.00	+9999	0.18	+9999
03/06/2004	170003.920	1.30	0.90	86.17	1.11	-18.00	+9999	0.22	+9999
03/06/2004	173003.960	1.30	0.90	160.81	1.24	-15.00	+9999	0.22	+9999
03/06/2004	180003.880	1.30	0.90	91.15	1.37	-9.00	+9999	0.14	+9999
03/06/2004	183003.880	1.30	0.90	37.47	0.72	-5.00	+9999	0.09	+9999
03/06/2004	190003.800	1.30	0.90	3.56	0.00	-4.00	+9999	0.06	+9999
03/06/2004	193003.840	1.30	0.90	-13.14	-0.46	0.00	+9999	0.01	+9999
03/06/2004	200003.800	1.30	0.90	-14.74	-1.57	0.00	+9999	0.00	+9999
03/06/2004	203003.760	1.30	0.90	-16.84	-2.74	0.00	+9999	0.00	+9999
03/06/2004	210003.720	1.30	0.90	-11.51	-3.39	0.00	+9999	0.00	+9999
03/06/2004	213003.720	1.30	0.90	-28.73	-3.72	0.00	+9999	0.00	+9999
03/06/2004	220003.680	1.30	0.90	-31.18	-4.70	0.00	+9999	0.00	+9999
03/06/2004	223003.680	1.30	0.90	-29.35	-5.61	0.00	+9999	0.00	+9999
03/06/2004	230003.640	1.30	0.90	-32.37	-7.44	0.00	+9999	0.00	+9999
03/06/2004	233003.600	1.30	0.90	-24.36	-9.14	0.00	+9999	0.00	+9999
04/06/2004	000003.520	1.30	0.90	-15.80	-9.66	0.00	+9999	0.00	+9999
04/06/2004	003003.520	1.30	0.90	-9.92	-9.66	0.00	+9999	0.00	+9999
04/06/2004	010003.560	1.30	0.90	-6.74	-9.59	0.00	+9999	0.00	+9999
04/06/2004	013003.520	1.30	0.90	-4.20	-10.05	0.00	+9999	0.00	+9999
04/06/2004	020003.480	1.30	0.90	-2.98	-10.44	0.00	+9999	0.00	+9999
04/06/2004	023003.440	1.30	0.90	-2.34	-10.64	0.00	+9999	0.00	+9999
04/06/2004	030003.160	1.30	0.90	-3.13	-11.10	0.00	+9999	0.00	+9999
04/06/2004	033003.200	1.30	0.90	-5.03	-11.29	0.00	+9999	0.00	+9999
04/06/2004	040003.160	1.30	0.90	-4.58	-11.36	0.00	+9999	0.00	+9999
04/06/2004	043003.160	1.30	0.90	-3.36	-11.16	0.00	+9999	0.00	+9999
04/06/2004	050003.160	1.30	0.90	8.23	-10.44	0.00	+9999	0.00	+9999
04/06/2004	053003.160	1.30	0.90	35.89	-9.46	0.00	+9999	0.00	+9999
04/06/2004	060003.160	1.30	0.90	83.09	-6.46	-5.00	+9999	0.10	+9999
04/06/2004	063003.120	1.30	0.90	139.94	-3.20	11.00	+9999	0.13	+9999
04/06/2004	070003.080	1.30	0.90	191.89	-0.52	32.00	+9999	0.14	+9999
04/06/2004	073003.160	1.30	0.90	250.20	1.04	43.00	+9999	0.18	+9999
04/06/2004	080003.080	1.30	0.90	303.77	3.00	59.00	+9999	0.25	+9999
04/06/2004	083003.080	1.30	0.90	368.22	5.55	64.00	+9999	0.25	+9999
04/06/2004	090003.080	1.30	0.90	427.57	7.90	74.00	+9999	0.22	+9999
04/06/2004	093003.040	1.30	0.90	478.85	9.79	88.00	+9999	0.26	+9999
04/06/2004	100003.000	1.30	0.90	536.38	10.90	114.00	+9999	0.23	+9999
04/06/2004	103003.000	1.30	0.90	572.99	12.20	95.00	+9999	0.23	+9999
04/06/2004	110002.960	1.30	0.90	619.41	13.18	117.00	+9999	0.26	+9999
04/06/2004	113002.960	1.30	0.90	613.96	14.10	106.00	+9999	0.26	+9999
04/06/2004	120002.880	1.30	0.90	614.19	14.23	91.00	+9999	0.29	+9999
04/06/2004	123002.840	1.30	0.90	595.34	14.16	82.00	+9999	0.25	+9999
04/06/2004	130002.840	1.30	0.90	617.22	15.79	96.00	+9999	0.26	+9999
04/06/2004	133002.800	1.30	0.90	602.33	14.88	113.00	+9999	0.32	+9999
04/06/2004	140002.800	1.30	0.90	535.53	13.90	63.00	+9999	0.28	+9999
04/06/2004	143002.760	1.30	0.90	515.84	12.60	47.00	+9999	0.24	+9999
04/06/2004	150002.760	1.30	0.90	444.42	11.68	39.00	+9999	0.24	+9999
04/06/2004	153002.680	1.30	0.90	437.40	10.44	27.00	+9999	0.23	+9999
04/06/2004	160002.680	1.30	0.90	269.16	8.48	5.00	+9999	0.22	+9999
04/06/2004	163002.680	1.30	0.90	299.19	6.98	-6.00	+9999	0.24	+9999
04/06/2004	170002.600	1.30	0.90	220.53	5.94	-13.00	+9999	0.18	+9999
04/06/2004	173002.600	1.30	0.90	140.52	4.63	-19.00	+9999	0.21	+9999
04/06/2004	180002.560	1.30	0.90	96.58	3.07	-14.00	+9999	0.18	+9999
04/06/2004	183002.520	1.30	0.90	37.93	2.15	-5.00	+9999	0.08	+9999
04/06/2004	190002.520	1.30	0.90	-13.60	0.78	0.00	+9999	0.00	+9999
04/06/2004	193002.520	1.30	0.90	-23.67	-1.44	0.00	+9999	0.00	+9999
04/06/2004	200002.480	1.30	0.90	-26.13	-3.13	0.00	+9999	0.00	+9999
04/06/2004	203002.440	1.30	0.90	-25.56	-4.76	0.00	+9999	0.00	+9999
04/06/2004	210002.360	1.30	0.90	-23.40	-5.68	0.00	+9999	0.00	+9999
04/06/2004	213002.400	1.30	0.90	-22.01	-6.59	0.00	+9999	0.00	+9999
04/06/2004	220002.360	1.30	0.90	-21.89	-7.18	0.00	+9999	0.00	+9999
04/06/2004	223002.400	1.30	0.90	-20.53	-7.38	0.00	+9999	0.00	+9999
04/06/2004	230002.360	1.30	0.90	-19.65	-7.44	0.00	+9999	0.00	+9999
04/06/2004	233002.360	1.30	0.90	-18.52	-7.31	0.00	+9999	0.00	+9999
05/06/2004	000002.280	1.30	0.90	-21.21	-6.79	0.00	+9999	0.00	+9999
05/06/2004	003002.280	1.30	0.90	-20.36	-7.05	0.00	+9999	0.00	+9999
05/06/2004	010002.240	1.30	0.90	-24.19	-7.38	0.00	+9999	0.00	+9999
05/06/2004	013002.240	1.30	0.90	-21.63	-7.77	0.00	+9999	0.00	+9999
05/06/2004	020002.240	1.30	0.90	-16.27	-8.03	0.00	+9999	0.00	+9999
05/06/2004	023002.160	1.30	0.90	-16.95	-7.90	0.00	+9999	0.00	+9999
05/06/2004	030004.440	1.30	0.90	-6.38	-7.64	0.00	+9999	0.00	+9999
05/06/2004	033004.400	1.30	0.90	-4.62	-6.59	0.00	+9999	0.00	+9999
05/06/2004	040004.360	1.30	0.90	-15.30	-5.29	0.00	+9999	0.00	+9999
05/06/2004	043004.440	1.30	0.90	-21.45	-5.29	0.00	+9999	0.00	+9999
05/06/2004	050004.400	1.30	0.90	-12.27	-6.33	0.00	+9999	0.00	+9999
05/06/2004	053004.440	1.30	0.90	11.46	-6.20	0.00	+9999	0.00	+9999
05/06/2004	060004.360	1.30	0.90	56.23	-3.98	-2.00	+9999	0.09	+9999
05/06/2004	063004.360	1.30	0.90	105.08	-1.31	23.00	+9999	0.17	+9999
05/06/2004	070004.360	1.30	0.90	170.86	0.91	45.00	+9999	0.21	+9999
05/06/2004	073004.320	1.30	0.90	237.70	2.68	62.00	+9999	0.19	+9999
05/06/2004	080004.320	1.30	0.90	305.63	4.89	74.00	+9999	0.22	+9999
05/06/2004	083004.280	1.30	0.90	368.97	7.31	107.00	+9999	0.20	+9999
05/06/2004	090004.200	1.30	0.90	437.39	9.79	109.00	+9999	0.13	+9999
05/06/2004	093004.280	1.30	0.90	469.84	11.42	73.00	+9999	0.19	+9999
05/06/2004	100004.240	1.30	0.90	494.51	12.34	76.00	+9999	0.19	+9999
05/06/2004	103004.160	1.30	0.90	593.85	13.58	112.00	+9999	0.23	+9999
05/06/2004	110004.120	1.30	0.90	571.55	14.03	119.00	+9999	0.23	+9999
05/06/2004	113004.120	1.30	0.90	541.90	13.71	85.00	+9999	0.22	+9999
05/06/2004	120004.040	1.30	0.90	647.85	14.75	108.00	+9999	0.26	+9999
05/06/2004	123004.040	1.30	0.90	659.23	17.23	103.00	+9999	0.29	+9999
05/06/2004	130004.040	1.30	0.90	644.83	17.69	109.00	+9999	0.26	+9999
05/06/2004	133004.040	1.30	0.90	512.92	16.51	55.00	+9999	0.28	+9999
05/06/2004	140004.000	1.30	0.90	479.26	15.08	45.00	+9999	0.27	+9999
05/06/2004	143003.960	1.30	0.90	567.08	13.90	49.00	+9999	0.27	+9999
05/06/2004	150003.920	1.30	0.90	506.29	13.71	69.00	+9999	0.34	+9999
05/06/2004	153003.920	1.30	0.90	359.10	11.36	17.00	+9999	0.26	+9999
05/06/2004	160003.840	1.30	0.90	331.51	9.33	18.00	+9999	0.26	+9999
05/06/2004	163003.840	1.30	0.90	300.35	8.42	-3.00	+9999	0.20	+9999
05/06/2004	170003.840	1.30	0.90	151.77	6.59	-23.00	+9999	0.20	+9999
05/06/2004	173003.760	1.30	0.90	149.60	4.83	-17.00	+9999	0.22	+9999
05/06/2004	180003.720	1.30	0.90	89.38	3.85	-26.00	+9999	0.25	+9999
05/06/2004	183003.720	1.30	0.90	36.29	2.81	-17.00	+9999	0.16	+9999
05/06/2004	190003.680	1.30	0.90	-4.69	1.70	-8.00	+9999	0.08	+9999
05/06/2004	193003.680	1.30	0.90	-19.15	0.00	0.00	+9999	0.00	+9999
05/06/2004	200003.640	1.30	0.90	-25.99	-2.35	0.00	+9999	0.00	+9999
05/06/2004	203003.640	1.30	0.90	-25.10	-4.24	0.00	+9999	0.00	+9999
05/06/2004	210003.560	1.30	0.90	-23.80	-4.76	0.00	+9999	0.00	+9999
05/06/2004	213003.560	1.30	0.90	-21.94	-5.29	0.00	+9999	0.00	+9999
05/06/2004	220003.560	1.30	0.90	-15.75	-5.81	0.00	+9999	0.00	+9999
05/06/2004	223003.520	1.30	0.90	-10.64	-6.27	0.00	+9999	0.00	+9999
05/06/2004	230003.520	1.30	0.90	-6.77	-6.46	0.00	+9999	0.00	+9999
05/06/2004	233003.520	1.30	0.90	-3.99	-6.79	0.00	+9999	0.00	+9999
06/06/2004	000003.440	1.30	0.90	-2.96	-6.98	0.00	+9999	0.00	+9999
06/06/2004	003003.440	1.30	0.90	-2.81	-7.44	0.00	+9999	0.00	+9999
06/06/2004	010003.360	1.30	0.90	-2.96	-7.77	0.00	+9999	0.00	+9999
06/06/2004	013003.400	1.30	0.90	-4.36	-8.03	0.00	+9999	0.00	+9999
06/06/2004	020003.360	1.30	0.90	-4.80	-8.35	0.00	+9999	0.00	+9999
06/06/2004	023003.360	1.30	0.90	-5.69	-8.62	0.00	+9999	0.00	+9999
06/06/2004	030003.160	1.30	0.90	-5.22	-8.68	0.00	+9999	0.00	+9999
06/06/2004	033003.160	1.30	0.90	-5.78	-8.94	0.00	+9999	0.00	+9999
06/06/2004	040003.120	1.30	0.90	-5.84	-9.14	0.00	+9999	0.00	+9999
06/06/2004	043003.120	1.30	0.90	-2.22	-9.27	0.00	+9999	0.00	+9999
06/06/2004	050003.120	1.30	0.90	9.60	-8.88	0.00	+9999	0.00	+9999
06/06/2004	053003.160	1.30	0.90	30.31	-7.38	+9999	+9999	0.00	+9999
06/06/2004	060003.120	1.30	0.90	78.23	-4.44	27.00	+9999	0.11	+9999
06/06/2004	063003.120	1.30	0.90	144.25	-1.50	65.00	+9999	0.16	+9999
06/06/2004	070003.080	1.30	0.90	201.57	0.91	90.00	+9999	0.08	+9999
06/06/2004	073003.040	1.30	0.90	262.47	2.61	74.00	+9999	0.08	+9999
06/06/2004	080003.000	1.30	0.90	325.05	4.76	104.00	+9999	0.09	+9999
06/06/2004	083003.040	1.30	0.90	379.02	7.44	118.00	+9999	0.09	+9999
06/06/2004	090003.000	1.30	0.90	444.33	9.59	134.00	+9999	0.13	+9999
06/06/2004	093002.960	1.30	0.90	501.41	11.55	115.00	+9999	0.17	+9999
06/06/2004	100002.920	1.30	0.90	554.32	12.60	163.00	+9999	0.18	+9999
06/06/2004	103002.920	1.30	0.90	596.45	13.84	171.00	+9999	0.21	+9999
06/06/2004	110002.880	1.30	0.90	640.57	14.36	191.00	+9999	0.25	+9999
06/06/2004	113002.880	1.30	0.90	533.56	14.36	134.00	+9999	0.27	+9999
06/06/2004	120002.800	1.30	0.90	569.79	13.71	134.00	+9999	0.24	+9999
06/06/2004	123002.800	1.30	0.90	652.78	14.16	182.00	+9999	0.21	+9999
06/06/2004	130002.800	1.30	0.90	636.89	15.47	173.00	+9999	0.21	+9999
06/06/2004	133002.720	1.30	0.90	613.75	15.66	156.00	+9999	0.24	+9999
06/06/2004	140002.680	1.30	0.90	581.96	15.01	133.00	+9999	0.33	+9999
06/06/2004	143002.720	1.30	0.90	537.73	13.97	74.00	+9999	0.16	+9999
06/06/2004	150002.640	1.30	0.90	480.04	12.73	85.00	+9999	0.17	+9999
06/06/2004	153002.640	1.30	0.90	423.15	11.62	60.00	+9999	0.17	+9999
06/06/2004	160002.600	1.30	0.90	360.94	10.18	38.00	+9999	0.17	+9999
06/06/2004	163002.560	1.30	0.90	295.68	8.75	8.00	+9999	0.12	+9999
06/06/2004	170002.520	1.30	0.90	226.28	7.44	-1.00	+9999	0.03	+9999
06/06/2004	173002.520	1.30	0.90	134.63	5.81	-18.00	+9999	0.22	+9999
06/06/2004	180002.480	1.30	0.90	81.11	4.18	-1.00	+9999	0.04	+9999
06/06/2004	183002.480	1.30	0.90	12.13	2.81	0.00	+9999	0.00	+9999
06/06/2004	190002.360	1.30	0.90	2.00	1.63	0.00	+9999	0.00	+9999
06/06/2004	193002.360	1.30	0.90	-20.88	0.26	0.00	+9999	0.00	+9999
06/06/2004	200002.400	1.30	0.90	-50.36	-1.04	-10.00	+9999	0.07	+9999
06/06/2004	203002.360	1.30	0.90	-58.98	-1.31	-29.00	+9999	0.18	+9999
06/06/2004	210002.280	1.30	0.90	-56.81	-1.50	-18.00	+9999	0.13	+9999
06/06/2004	213002.320	1.30	0.90	-47.87	-1.89	-1.00	+9999	0.02	+9999
06/06/2004	220002.280	1.30	0.90	-47.15	-2.68	0.00	+9999	0.00	+9999
06/06/2004	223002.280	1.30	0.90	-51.32	-3.26	-5.00	+9999	0.05	+9999
06/06/2004	230002.240	1.30	0.90	-57.94	-3.13	-27.00	+9999	0.19	+9999
06/06/2004	233002.200	1.30	0.90	-58.62	-2.94	-27.00	+9999	0.19	+9999
07/06/2004	000002.160	1.30	0.90	-56.86	-2.87	-31.00	+9999	0.24	+9999
07/06/2004	003002.160	1.30	0.90	-56.19	-2.87	-28.00	+9999	0.24	+9999
07/06/2004	010002.120	1.30	0.90	-54.58	-2.87	-26.00	+9999	0.25	+9999
07/06/2004	013002.120	1.30	0.90	-53.12	-2.68	-33.00	+9999	0.28	+9999
07/06/2004	020002.080	1.30	0.90	-50.52	-2.55	-28.00	+9999	0.24	+9999
07/06/2004	023002.080	1.30	0.90	-49.92	-2.41	-18.00	+9999	0.16	+9999
07/06/2004	030003.280	1.30	0.90	-50.70	-2.48	-23.00	+9999	0.20	+9999
07/06/2004	033003.280	1.30	0.90	-51.09	-2.55	-23.00	+9999	0.20	+9999
07/06/2004	040003.200	1.30	0.90	-54.20	-2.61	-26.00	+9999	0.25	+9999
