01/01/2004	133003.000	0.90	0.30	68.44	0.07	0.00	+9999	0.00	+9999
01/01/2004	140003.000	0.90	0.30	55.32	1.63	17.00	+9999	0.07	+9999
01/01/2004	143002.960	0.90	0.30	42.69	2.09	16.00	+9999	0.10	+9999
01/01/2004	150003.000	0.90	0.30	33.70	1.57	14.00	+9999	0.10	+9999
01/01/2004	153003.000	0.90	0.30	20.34	0.59	8.00	+9999	0.09	+9999
01/01/2004	160002.960	0.90	0.30	3.88	-0.46	6.00	+9999	0.06	+9999
01/01/2004	163002.960	0.90	0.30	0.08	-1.57	3.00	+9999	0.08	+9999
01/01/2004	170002.920	0.90	0.30	0.42	-2.15	2.00	+9999	0.18	+9999
01/01/2004	173002.920	0.90	0.30	-6.08	-0.78	0.00	+9999	0.35	+9999
01/01/2004	180002.880	0.90	0.30	-7.11	0.20	-7.00	+9999	0.31	+9999
01/01/2004	183002.920	0.90	0.30	-6.68	0.39	-5.00	+9999	0.31	+9999
01/01/2004	190002.880	0.90	0.30	-6.16	0.39	-3.00	+9999	0.38	+9999
01/01/2004	193002.880	0.90	0.30	-13.29	0.39	-10.00	+9999	0.38	+9999
01/01/2004	200002.880	0.90	0.30	-21.07	-0.20	-9.00	+9999	0.42	+9999
01/01/2004	203002.840	0.90	0.30	-24.63	-0.52	-6.00	+9999	0.27	+9999
01/01/2004	210002.880	0.90	0.30	-22.00	-1.24	-4.00	+9999	0.24	+9999
01/01/2004	213002.880	0.90	0.30	-16.29	-1.70	-6.00	+9999	0.20	+9999
01/01/2004	220002.840	0.90	0.30	-5.48	-1.37	-3.00	+9999	0.13	+9999
01/01/2004	223002.800	0.90	0.30	-11.18	-1.11	-3.00	+9999	0.13	+9999
01/01/2004	230002.840	0.90	0.30	-10.11	-1.50	-6.00	+9999	0.20	+9999
01/01/2004	233002.840	0.90	0.30	-11.85	-1.50	-3.00	+9999	0.20	+9999
02/01/2004	000002.800	0.90	0.30	-21.76	-1.83	-4.00	+9999	0.24	+9999
02/01/2004	003002.800	0.90	0.30	-14.24	-2.35	-2.00	+9999	0.21	+9999
02/01/2004	010002.800	0.90	0.30	-11.81	-2.09	0.00	+9999	0.24	+9999
02/01/2004	013002.800	0.90	0.30	-12.47	-2.02	-3.00	+9999	0.20	+9999
02/01/2004	020002.760	0.90	0.30	-18.35	-2.15	-3.00	+9999	0.20	+9999
02/01/2004	023002.760	0.90	0.30	-13.52	-2.35	-3.00	+9999	0.20	+9999
02/01/2004	030010.020	0.90	0.30	-40.49	-2.61	-6.00	+9999	0.20	+9999
02/01/2004	033003.080	0.90	0.30	-40.21	-4.24	-7.00	+9999	0.15	+9999
02/01/2004	040003.040	0.90	0.30	-21.62	-4.57	-3.00	+9999	0.17	+9999
02/01/2004	043003.040	0.90	0.30	-18.15	-3.65	-3.00	+9999	0.20	+9999
02/01/2004	050002.960	0.90	0.30	-15.06	-3.26	-2.00	+9999	0.17	+9999
02/01/2004	053003.040	0.90	0.30	-9.38	-2.81	-2.00	+9999	0.21	+9999
02/01/2004	060003.000	0.90	0.30	-6.69	-2.35	-2.00	+9999	0.21	+9999
02/01/2004	063002.960	0.90	0.30	-29.90	-2.55	-4.00	+9999	0.16	+9999
02/01/2004	070003.000	0.90	0.30	-6.41	-3.00	-2.00	+9999	0.21	+9999
02/01/2004	073003.000	0.90	0.30	-9.19	-2.41	-2.00	+9999	0.21	+9999
02/01/2004	080002.960	0.90	0.30	-18.22	-2.61	-3.00	+9999	0.17	+9999
02/01/2004	083002.960	0.90	0.30	5.60	-2.61	1.00	+9999	0.21	+9999
02/01/2004	090002.960	0.90	0.30	45.95	-1.04	10.00	+9999	0.25	+9999
02/01/2004	093002.960	0.90	0.30	34.27	0.39	9.00	+9999	0.29	+9999
02/01/2004	100002.920	0.90	0.30	23.36	0.65	7.00	+9999	0.25	+9999
02/01/2004	103002.960	0.90	0.30	37.85	0.72	9.00	+9999	0.25	+9999
02/01/2004	110002.960	0.90	0.30	47.04	1.37	12.00	+9999	0.29	+9999
02/01/2004	113002.880	0.90	0.30	99.49	2.22	27.00	+9999	0.30	+9999
02/01/2004	120002.880	0.90	0.30	104.04	4.89	29.00	+9999	0.30	+9999
02/01/2004	123002.920	0.90	0.30	101.72	4.96	29.00	+9999	0.36	+9999
02/01/2004	130002.880	0.90	0.30	114.98	5.55	34.00	+9999	0.33	+9999
02/01/2004	133002.920	0.90	0.30	61.14	4.63	16.00	+9999	0.32	+9999
02/01/2004	140002.880	0.90	0.30	53.60	3.98	13.00	+9999	0.26	+9999
02/01/2004	143002.880	0.90	0.30	72.27	3.92	20.00	+9999	0.29	+9999
02/01/2004	150002.840	0.90	0.30	117.85	3.92	34.00	+9999	0.27	+9999
02/01/2004	153002.800	0.90	0.30	17.51	4.57	8.00	+9999	0.25	+9999
02/01/2004	160002.800	0.90	0.30	-6.16	0.91	-4.00	+9999	0.24	+9999
02/01/2004	163002.800	0.90	0.30	-3.29	-0.59	-2.00	+9999	0.21	+9999
02/01/2004	170002.800	0.90	0.30	-15.85	-1.63	-5.00	+9999	0.20	+9999
02/01/2004	173002.760	0.90	0.30	-12.69	-2.41	-3.00	+9999	0.20	+9999
02/01/2004	180002.720	0.90	0.30	-12.48	-2.61	-3.00	+9999	0.20	+9999
02/01/2004	183002.760	0.90	0.30	-8.78	-2.87	-3.00	+9999	0.20	+9999
02/01/2004	190002.720	0.90	0.30	-7.18	-2.81	-2.00	+9999	0.13	+9999
02/01/2004	193002.720	0.90	0.30	-10.44	-2.74	-3.00	+9999	0.20	+9999
02/01/2004	200002.720	0.90	0.30	-15.35	-3.07	-3.00	+9999	0.20	+9999
02/01/2004	203002.680	0.90	0.30	-19.74	-3.92	-5.00	+9999	0.16	+9999
02/01/2004	210002.680	0.90	0.30	-12.90	-3.92	-3.00	+9999	0.20	+9999
02/01/2004	213002.680	0.90	0.30	-11.15	-3.72	-1.00	+9999	0.21	+9999
02/01/2004	220002.680	0.90	0.30	-12.89	-3.65	-3.00	+9999	0.20	+9999
02/01/2004	223002.680	0.90	0.30	-12.88	-3.72	-4.00	+9999	0.24	+9999
02/01/2004	230002.640	0.90	0.30	-13.55	-3.72	-4.00	+9999	0.20	+9999
02/01/2004	233002.640	0.90	0.30	-16.04	-3.92	-5.00	+9999	0.24	+9999
03/01/2004	000002.640	0.90	0.30	-16.15	-4.18	-4.00	+9999	0.20	+9999
03/01/2004	003002.640	0.90	0.30	-9.13	-4.18	-3.00	+9999	0.20	+9999
03/01/2004	010002.600	0.90	0.30	-6.57	-3.85	-4.00	+9999	0.24	+9999
03/01/2004	013002.600	0.90	0.30	-4.87	-4.44	0.00	+9999	0.21	+9999
03/01/2004	020002.600	0.90	0.30	-5.75	-4.89	-1.00	+9999	0.10	+9999
03/01/2004	023002.560	0.90	0.30	-4.81	-4.31	-1.00	+9999	0.14	+9999
03/01/2004	030010.020	0.90	0.30	+9999	-4.24	0.00	+9999	0.21	+9999
03/01/2004	033003.080	0.90	0.30	+9999	-4.70	0.00	+9999	0.14	+9999
03/01/2004	040003.080	0.90	0.30	+9999	-5.09	-3.00	+9999	0.13	+9999
03/01/2004	043003.080	0.90	0.30	+9999	-5.35	-2.00	+9999	0.08	+9999
03/01/2004	050003.040	0.90	0.30	+9999	-5.35	-1.00	+9999	0.03	+9999
03/01/2004	053003.040	0.90	0.30	+9999	-5.35	-4.00	+9999	0.12	+9999
03/01/2004	060003.040	0.90	0.30	+9999	-5.42	-2.00	+9999	0.08	+9999
03/01/2004	063003.080	0.90	0.30	+9999	-5.42	-3.00	+9999	0.12	+9999
03/01/2004	070003.040	0.90	0.30	+9999	-5.68	-3.00	+9999	0.13	+9999
03/01/2004	073003.080	0.90	0.30	+9999	-5.81	-5.00	+9999	0.16	+9999
03/01/2004	080003.040	0.90	0.30	+9999	-5.94	-2.00	+9999	0.09	+9999
03/01/2004	083003.080	0.90	0.30	+9999	-5.48	0.00	+9999	0.06	+9999
03/01/2004	090003.040	0.90	0.30	+9999	-4.31	3.00	+9999	0.11	+9999
03/01/2004	093003.040	0.90	0.30	+9999	-3.20	4.00	+9999	0.15	+9999
03/01/2004	100003.080	0.90	0.30	+9999	-2.35	8.00	+9999	0.15	+9999
03/01/2004	103003.080	0.90	0.30	+9999	-1.44	8.00	+9999	0.12	+9999
03/01/2004	110003.080	0.90	0.30	+9999	-0.52	15.00	+9999	0.16	+9999
03/01/2004	113003.040	0.90	0.30	+9999	0.52	15.00	+9999	0.13	+9999
03/01/2004	120003.000	0.90	0.30	+9999	1.04	16.00	+9999	0.16	+9999
03/01/2004	123002.960	0.90	0.30	+9999	1.76	22.00	+9999	0.20	+9999
03/01/2004	130003.040	0.90	0.30	+9999	2.87	29.00	+9999	0.20	+9999
03/01/2004	133003.040	0.90	0.30	+9999	3.65	35.00	+9999	0.21	+9999
03/01/2004	140003.000	0.90	0.30	+9999	3.00	40.00	+9999	0.21	+9999
03/01/2004	143003.000	0.90	0.30	+9999	1.76	34.00	+9999	0.17	+9999
03/01/2004	150002.960	0.90	0.30	+9999	-0.13	24.00	+9999	0.20	+9999
03/01/2004	153002.960	0.90	0.30	+9999	-1.76	10.00	+9999	0.16	+9999
03/01/2004	160002.960	0.90	0.30	+9999	-3.13	-1.00	+9999	0.09	+9999
03/01/2004	163002.960	0.90	0.30	+9999	-4.76	-2.00	+9999	0.05	+9999
03/01/2004	170002.920	0.90	0.30	+9999	-7.31	-3.00	+9999	0.05	+9999
03/01/2004	173002.880	0.90	0.30	+9999	-9.14	0.00	+9999	0.00	+9999
03/01/2004	180002.880	0.90	0.30	+9999	-10.64	0.00	+9999	0.00	+9999
03/01/2004	183002.880	0.90	0.30	+9999	-11.42	0.00	+9999	0.00	+9999
03/01/2004	190002.880	0.90	0.30	+9999	-11.36	0.00	+9999	0.00	+9999
03/01/2004	193002.880	0.90	0.30	+9999	-11.03	0.00	+9999	0.00	+9999
03/01/2004	200002.840	0.90	0.30	+9999	-9.53	-6.00	+9999	0.10	+9999
03/01/2004	203002.840	0.90	0.30	+9999	-8.09	0.00	+9999	0.01	+9999
03/01/2004	210002.800	0.90	0.30	+9999	-7.44	0.00	+9999	0.00	+9999
03/01/2004	213002.840	0.90	0.30	+9999	-8.35	0.00	+9999	0.00	+9999
03/01/2004	220002.840	0.90	0.30	+9999	-9.86	0.00	+9999	0.00	+9999
03/01/2004	223002.840	0.90	0.30	+9999	-10.77	0.00	+9999	0.00	+9999
03/01/2004	230002.840	0.90	0.30	+9999	-11.23	0.00	+9999	0.00	+9999
03/01/2004	233002.880	0.90	0.30	+9999	-12.07	0.00	+9999	0.00	+9999
04/01/2004	000002.840	0.90	0.30	+9999	-11.03	0.00	+9999	0.00	+9999
04/01/2004	003002.800	0.90	0.30	+9999	-9.66	0.00	+9999	0.00	+9999
04/01/2004	010002.800	0.90	0.30	+9999	-8.55	0.00	+9999	0.00	+9999
04/01/2004	013002.800	0.90	0.30	+9999	-7.70	-2.00	+9999	0.06	+9999
04/01/2004	020002.800	0.90	0.30	+9999	-7.44	-2.00	+9999	0.07	+9999
04/01/2004	023002.760	0.90	0.30	+9999	-7.44	-1.00	+9999	0.04	+9999
04/01/2004	030010.020	0.90	0.30	+9999	-7.18	-2.00	+9999	0.09	+9999
04/01/2004	033003.080	0.90	0.30	+9999	-7.05	-1.00	+9999	0.09	+9999
04/01/2004	040003.040	0.90	0.30	+9999	-7.05	-1.00	+9999	0.06	+9999
04/01/2004	043003.040	0.90	0.30	+9999	-6.85	-1.00	+9999	0.10	+9999
04/01/2004	050003.000	0.90	0.30	+9999	-6.92	-1.00	+9999	0.09	+9999
04/01/2004	053003.040	0.90	0.30	+9999	-7.31	-2.00	+9999	0.08	+9999
04/01/2004	060003.000	0.90	0.30	+9999	-7.83	-1.00	+9999	0.04	+9999
04/01/2004	063003.000	0.90	0.30	+9999	-7.51	-1.00	+9999	0.05	+9999
04/01/2004	070003.000	0.90	0.30	+9999	-7.83	-2.00	+9999	0.09	+9999
04/01/2004	073003.040	0.90	0.30	+9999	-7.83	-2.00	+9999	0.06	+9999
04/01/2004	080003.040	0.90	0.30	+9999	-9.40	0.00	+9999	0.00	+9999
04/01/2004	083003.080	0.90	0.30	+9999	-10.64	0.00	+9999	0.00	+9999
04/01/2004	090003.080	0.90	0.30	+9999	-10.90	0.00	+9999	0.03	+9999
04/01/2004	093003.000	0.90	0.30	+9999	-10.44	32.00	+9999	0.11	+9999
04/01/2004	100003.040	0.90	0.30	+9999	-9.46	68.00	+9999	0.12	+9999
04/01/2004	103003.120	0.90	0.30	+9999	-8.22	76.00	+9999	0.16	+9999
04/01/2004	110003.080	0.90	0.30	158.99	-6.79	94.00	+9999	0.20	+9999
04/01/2004	113003.080	0.90	0.30	179.32	-4.76	95.00	+9999	0.23	+9999
04/01/2004	120003.080	0.90	0.30	188.34	-2.87	113.00	+9999	0.23	+9999
04/01/2004	123003.040	0.90	0.30	187.53	-1.70	105.00	+9999	0.20	+9999
04/01/2004	130003.080	0.90	0.30	177.52	-1.44	106.00	+9999	0.23	+9999
04/01/2004	133003.040	0.90	0.30	158.62	-1.24	86.00	+9999	0.19	+9999
04/01/2004	140003.040	0.90	0.30	130.97	-1.44	89.00	+9999	0.16	+9999
04/01/2004	143003.040	0.90	0.30	97.01	-1.89	59.00	+9999	0.19	+9999
04/01/2004	150003.000	0.90	0.30	56.79	-3.07	30.00	+9999	0.17	+9999
04/01/2004	153003.040	0.90	0.30	18.12	-4.31	15.00	+9999	0.16	+9999
04/01/2004	160002.920	0.90	0.30	-21.01	-5.74	-3.00	+9999	0.17	+9999
04/01/2004	163002.960	0.90	0.30	-45.05	-7.57	0.00	+9999	0.01	+9999
04/01/2004	170002.960	0.90	0.30	-51.83	-9.40	0.00	+9999	0.00	+9999
04/01/2004	173002.960	0.90	0.30	-50.88	-10.90	0.00	+9999	0.00	+9999
04/01/2004	180002.960	0.90	0.30	+9999	-11.88	0.00	+9999	0.00	+9999
04/01/2004	183002.920	0.90	0.30	+9999	-12.40	0.00	+9999	0.00	+9999
04/01/2004	190002.920	0.90	0.30	+9999	-12.73	0.00	+9999	0.00	+9999
04/01/2004	193002.880	0.90	0.30	+9999	-12.14	0.00	+9999	0.01	+9999
04/01/2004	200002.840	0.90	0.30	+9999	-10.96	-2.00	+9999	0.03	+9999
04/01/2004	203002.880	0.90	0.30	+9999	-10.05	0.00	+9999	0.01	+9999
04/01/2004	210002.880	0.90	0.30	+9999	-9.46	0.00	+9999	0.00	+9999
04/01/2004	213002.880	0.90	0.30	+9999	-9.07	0.00	+9999	0.00	+9999
04/01/2004	220002.920	0.90	0.30	+9999	-9.72	0.00	+9999	0.00	+9999
04/01/2004	223002.880	0.90	0.30	+9999	-10.83	0.00	+9999	0.00	+9999
04/01/2004	230002.880	0.90	0.30	+9999	-11.55	0.00	+9999	0.00	+9999
04/01/2004	233002.920	0.90	0.30	+9999	-11.94	0.00	+9999	0.00	+9999
05/01/2004	000002.880	0.90	0.30	+9999	-12.07	0.00	+9999	0.00	+9999
05/01/2004	003002.880	0.90	0.30	+9999	-12.14	0.00	+9999	0.00	+9999
05/01/2004	010002.880	0.90	0.30	+9999	-12.14	0.00	+9999	0.00	+9999
05/01/2004	013002.880	0.90	0.30	+9999	-12.14	0.00	+9999	0.00	+9999
05/01/2004	020002.840	0.90	0.30	+9999	-12.07	0.00	+9999	0.00	+9999
05/01/2004	023002.840	0.90	0.30	+9999	-12.01	0.00	+9999	0.00	+9999
05/01/2004	030010.020	0.90	0.30	+9999	-12.01	0.00	+9999	0.00	+9999
05/01/2004	033003.120	0.90	0.30	+9999	-11.88	0.00	+9999	0.00	+9999
05/01/2004	040003.080	0.90	0.30	+9999	-11.81	0.00	+9999	0.00	+9999
05/01/2004	043003.080	0.90	0.30	+9999	-11.75	0.00	+9999	0.00	+9999
05/01/2004	050003.080	0.90	0.30	+9999	-11.75	0.00	+9999	0.00	+9999
05/01/2004	053003.120	0.90	0.30	+9999	-11.62	0.00	+9999	0.00	+9999
05/01/2004	060003.120	0.90	0.30	+9999	-11.49	0.00	+9999	0.00	+9999
05/01/2004	063003.080	0.90	0.30	+9999	-11.29	0.00	+9999	0.00	+9999
05/01/2004	070003.120	0.90	0.30	+9999	-10.90	-2.00	+9999	0.08	+9999
05/01/2004	073003.080	0.90	0.30	+9999	-10.51	0.00	+9999	0.07	+9999
05/01/2004	080003.120	0.90	0.30	+9999	-10.05	0.00	+9999	0.03	+9999
05/01/2004	083003.120	0.90	0.30	+9999	-9.53	0.00	+9999	0.02	+9999
05/01/2004	090003.080	0.90	0.30	+9999	-8.75	1.00	+9999	0.05	+9999
05/01/2004	093003.080	0.90	0.30	+9999	-7.70	29.00	+9999	0.07	+9999
05/01/2004	100003.080	0.90	0.30	+9999	-7.18	32.00	+9999	0.11	+9999
05/01/2004	103003.080	0.90	0.30	+9999	-6.59	36.00	+9999	0.07	+9999
05/01/2004	110003.080	0.90	0.30	+9999	-5.55	136.00	+9999	0.09	+9999
05/01/2004	113003.080	0.90	0.30	+9999	-4.05	187.00	+9999	0.09	+9999
05/01/2004	120003.040	0.90	0.30	+9999	-2.02	217.00	+9999	0.10	+9999
05/01/2004	123003.040	0.90	0.30	+9999	0.20	145.00	+9999	0.14	+9999
05/01/2004	130003.040	0.90	0.30	184.08	1.96	142.00	+9999	0.13	+9999
05/01/2004	133003.080	0.90	0.30	164.91	3.39	147.00	+9999	0.09	+9999
05/01/2004	140003.040	0.90	0.30	134.93	3.59	73.00	+9999	0.12	+9999
05/01/2004	143003.000	0.90	0.30	96.68	3.26	72.00	+9999	0.12	+9999
05/01/2004	150002.960	0.90	0.30	60.99	2.09	+9999	+9999	0.12	+9999
05/01/2004	153003.000	0.90	0.30	26.68	0.98	24.00	+9999	0.14	+9999
05/01/2004	160002.960	0.90	0.30	-15.78	-0.46	-10.00	+9999	0.13	+9999
05/01/2004	163002.920	0.90	0.30	-34.50	-2.87	-1.00	+9999	0.02	+9999
05/01/2004	170002.920	0.90	0.30	-38.03	-5.74	0.00	+9999	0.00	+9999
05/01/2004	173002.920	0.90	0.30	+9999	-7.57	0.00	+9999	0.00	+9999
05/01/2004	180002.880	0.90	0.30	-26.20	-8.55	0.00	+9999	0.00	+9999
05/01/2004	183002.920	0.90	0.30	-18.66	-9.07	0.00	+9999	0.00	+9999
05/01/2004	190002.880	0.90	0.30	-15.10	-9.46	0.00	+9999	0.00	+9999
05/01/2004	193002.880	0.90	0.30	-13.72	-9.99	0.00	+9999	0.00	+9999
05/01/2004	200002.920	0.90	0.30	-12.19	-10.44	0.00	+9999	0.00	+9999
05/01/2004	203002.880	0.90	0.30	-12.65	-10.70	0.00	+9999	0.00	+9999
05/01/2004	210002.880	0.90	0.30	-11.58	-10.96	0.00	+9999	0.00	+9999
05/01/2004	213002.880	0.90	0.30	-11.00	-11.03	0.00	+9999	0.00	+9999
05/01/2004	220002.880	0.90	0.30	-6.38	-11.03	0.00	+9999	0.00	+9999
05/01/2004	223002.880	0.90	0.30	-6.61	-11.10	0.00	+9999	0.00	+9999
05/01/2004	230002.880	0.90	0.30	-6.22	-11.03	0.00	+9999	0.00	+9999
05/01/2004	233002.920	0.90	0.30	-5.78	-11.03	0.00	+9999	0.00	+9999
06/01/2004	000002.840	0.90	0.30	-6.85	-10.96	0.00	+9999	0.00	+9999
06/01/2004	003002.880	0.90	0.30	-7.42	-10.90	0.00	+9999	0.00	+9999
06/01/2004	010002.840	0.90	0.30	-7.38	-10.90	0.00	+9999	0.00	+9999
06/01/2004	013002.880	0.90	0.30	-8.27	-10.90	0.00	+9999	0.00	+9999
06/01/2004	020002.840	0.90	0.30	-7.69	-10.90	0.00	+9999	0.00	+9999
06/01/2004	023002.840	0.90	0.30	-8.25	-10.90	0.00	+9999	0.00	+9999
06/01/2004	030010.020	0.90	0.30	-7.90	-10.90	0.00	+9999	0.00	+9999
06/01/2004	033003.200	0.90	0.30	-7.87	-10.90	0.00	+9999	0.00	+9999
06/01/2004	040003.160	0.90	0.30	-7.97	-10.90	0.00	+9999	0.00	+9999
06/01/2004	043003.160	0.90	0.30	-8.27	-10.90	0.00	+9999	0.00	+9999
06/01/2004	050003.120	0.90	0.30	-9.63	-10.77	0.00	+9999	0.00	+9999
06/01/2004	053003.160	0.90	0.30	-9.70	-10.77	0.00	+9999	0.00	+9999
06/01/2004	060003.160	0.90	0.30	-8.57	-10.77	0.00	+9999	0.00	+9999
06/01/2004	063003.160	0.90	0.30	-9.33	-10.77	0.00	+9999	0.00	+9999
06/01/2004	070003.120	0.90	0.30	-9.15	-10.77	0.00	+9999	0.00	+9999
06/01/2004	073003.160	0.90	0.30	-8.92	-10.70	0.00	+9999	0.00	+9999
06/01/2004	080003.200	0.90	0.30	-2.59	-10.64	0.00	+9999	0.00	+9999
06/01/2004	083003.200	0.90	0.30	17.84	-10.51	0.00	+9999	0.00	+9999
06/01/2004	090003.200	0.90	0.30	51.30	-10.25	18.00	+9999	0.10	+9999
06/01/2004	093003.200	0.90	0.30	91.97	-9.99	74.00	+9999	0.12	+9999
06/01/2004	100003.160	0.90	0.30	165.97	-9.59	56.00	+9999	0.12	+9999
06/01/2004	103003.200	0.90	0.30	156.63	-9.01	30.00	+9999	0.14	+9999
06/01/2004	110003.160	0.90	0.30	174.87	-7.96	28.00	+9999	0.07	+9999
06/01/2004	113003.120	0.90	0.30	190.20	-6.20	130.00	+9999	0.09	+9999
06/01/2004	120003.120	0.90	0.30	194.25	-4.31	+9999	+9999	0.09	+9999
06/01/2004	123003.120	0.90	0.30	+9999	-2.09	162.00	+9999	0.09	+9999
06/01/2004	130003.120	0.90	0.30	154.29	-0.39	117.00	+9999	0.17	+9999
06/01/2004	133003.120	0.90	0.30	122.59	1.44	113.00	+9999	0.20	+9999
06/01/2004	140003.080	0.90	0.30	107.35	2.55	93.00	+9999	0.13	+9999
06/01/2004	143003.040	0.90	0.30	105.47	3.92	+9999	+9999	0.09	+9999
06/01/2004	150003.080	0.90	0.30	54.51	4.37	+9999	+9999	0.08	+9999
06/01/2004	153003.080	0.90	0.30	18.55	2.87	15.00	+9999	0.10	+9999
06/01/2004	160003.040	0.90	0.30	-11.15	1.17	-6.00	+9999	0.09	+9999
06/01/2004	163003.040	0.90	0.30	-33.10	-1.04	-9.00	+9999	0.08	+9999
06/01/2004	170003.000	0.90	0.30	-36.52	-4.18	0.00	+9999	0.00	+9999
06/01/2004	173002.960	0.90	0.30	+9999	-6.46	0.00	+9999	0.00	+9999
06/01/2004	180003.000	0.90	0.30	-18.94	-7.77	0.00	+9999	0.00	+9999
06/01/2004	183002.960	0.90	0.30	-12.45	-8.35	0.00	+9999	0.00	+9999
06/01/2004	190002.960	0.90	0.30	-8.12	-8.81	0.00	+9999	0.00	+9999
06/01/2004	193002.920	0.90	0.30	-2.08	-8.62	-2.00	+9999	0.05	+9999
06/01/2004	200002.880	0.90	0.30	-3.36	-7.64	-1.00	+9999	0.05	+9999
06/01/2004	203002.920	0.90	0.30	-5.51	-6.85	2.00	+9999	0.08	+9999
06/01/2004	210002.920	0.90	0.30	-5.89	-6.53	-2.00	+9999	0.08	+9999
06/01/2004	213002.920	0.90	0.30	-6.21	-6.33	0.00	+9999	0.00	+9999
06/01/2004	220002.920	0.90	0.30	-6.04	-6.27	0.00	+9999	0.02	+9999
06/01/2004	223002.920	0.90	0.30	-4.36	-6.07	0.00	+9999	0.00	+9999
06/01/2004	230002.920	0.90	0.30	-3.14	-6.07	0.00	+9999	0.00	+9999
06/01/2004	233002.920	0.90	0.30	-6.01	-6.13	0.00	+9999	0.00	+9999
07/01/2004	000002.920	0.90	0.30	-5.46	-6.59	0.00	+9999	0.00	+9999
07/01/2004	003002.920	0.90	0.30	-6.18	-7.05	0.00	+9999	0.00	+9999
07/01/2004	010002.840	0.90	0.30	-4.15	-7.57	0.00	+9999	0.00	+9999
07/01/2004	013002.880	0.90	0.30	-3.88	-7.90	0.00	+9999	0.00	+9999
07/01/2004	020002.880	0.90	0.30	-3.49	-7.90	0.00	+9999	0.00	+9999
07/01/2004	023002.880	0.90	0.30	-5.00	-7.90	0.00	+9999	0.00	+9999
07/01/2004	030010.020	0.90	0.30	-4.74	-8.22	0.00	+9999	0.00	+9999
