cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-14 04:30:00,0.000,284.622,100113.250,291.792,100085.492,
2004-06-14 04:35:00,0.000,284.739,100115.431,291.709,100085.595,
2004-06-14 04:40:00,0.000,284.856,100117.611,291.630,100085.694,
2004-06-14 04:45:00,0.000,284.973,100119.792,291.556,100085.786,
2004-06-14 04:50:00,0.000,285.090,100121.972,291.486,100085.874,
2004-06-14 04:55:00,0.000,285.206,100124.153,291.420,100085.956,
2004-06-14 05:00:00,0.000,285.323,100126.333,291.360,100086.032,
2004-06-14 05:05:00,0.000,285.441,100127.972,291.218,100086.341,
2004-06-14 05:10:00,0.000,285.559,100129.611,290.966,100086.748,
2004-06-14 05:15:00,0.000,285.677,100131.250,290.621,100087.197,
2004-06-14 05:20:00,0.000,285.795,100132.889,290.259,100087.629,
2004-06-14 05:25:00,0.000,285.913,100134.528,289.933,100088.026,
2004-06-14 05:30:00,0.000,286.031,100136.167,289.649,100088.385,
2004-06-14 05:35:00,0.001,286.149,100137.806,288.998,100089.147,
2004-06-14 05:40:00,0.286,286.267,100139.444,288.313,100089.855,
2004-06-14 05:45:00,0.698,286.385,100141.083,287.912,100090.296,
2004-06-14 05:50:00,0.868,286.503,100142.722,287.693,100090.555,
2004-06-14 05:55:00,0.911,286.621,100144.361,287.580,100090.700,
2004-06-14 06:00:00,0.308,286.739,100146.000,287.526,100090.773,
2004-06-14 06:05:00,0.405,286.892,100146.111,287.276,100091.152,
2004-06-14 06:10:00,0.539,287.046,100146.222,287.064,100091.391,
2004-06-14 06:15:00,0.757,287.199,100146.333,286.919,100091.546,
2004-06-14 06:20:00,0.765,287.352,100146.444,286.835,100091.646,
2004-06-14 06:25:00,0.874,287.506,100146.556,286.780,100091.721,
2004-06-14 06:30:00,0.818,287.659,100146.667,286.765,100091.765,
2004-06-14 06:35:00,0.895,287.813,100146.778,286.742,100091.807,
2004-06-14 06:40:00,0.849,287.966,100146.889,286.731,100091.836,
2004-06-14 06:45:00,0.913,288.120,100147.000,286.712,100091.866,
2004-06-14 06:50:00,0.799,288.273,100147.111,286.711,100091.882,
2004-06-14 06:55:00,0.872,288.426,100147.222,286.761,100091.869,
2004-06-14 07:00:00,0.001,288.580,100147.333,286.913,100091.803,
2004-06-14 07:05:00,0.002,288.737,100144.444,287.085,100091.689,
2004-06-14 07:10:00,0.002,288.895,100141.556,287.278,100091.562,
2004-06-14 07:15:00,0.003,289.052,100138.667,287.451,100091.445,
2004-06-14 07:20:00,0.003,289.210,100135.778,287.633,100091.322,
2004-06-14 07:25:00,0.003,289.367,100132.889,287.807,100091.202,
2004-06-14 07:30:00,0.003,289.525,100130.000,287.996,100091.074,
2004-06-14 07:35:00,0.002,289.682,100127.111,288.172,100090.950,
2004-06-14 07:40:00,0.000,289.840,100124.222,288.359,100090.820,
2004-06-14 07:45:00,0.000,289.997,100121.333,288.532,100090.695,
2004-06-14 07:50:00,0.000,290.155,100118.444,288.713,100090.565,
2004-06-14 07:55:00,0.000,290.312,100115.556,288.879,100090.441,
2004-06-14 08:00:00,0.000,290.469,100112.667,289.054,100090.312,
2004-06-14 08:05:00,0.000,290.593,100109.542,289.210,100090.193,
2004-06-14 08:10:00,0.000,290.717,100106.417,289.323,100090.095,
2004-06-14 08:15:00,0.000,290.841,100103.292,289.410,100090.011,
2004-06-14 08:20:00,0.000,290.964,100100.167,289.509,100089.923,
2004-06-14 08:25:00,0.000,291.088,100097.042,289.594,100089.841,
2004-06-14 08:30:00,0.000,291.212,100093.917,289.702,100089.748,
2004-06-14 08:35:00,0.000,291.336,100090.792,289.788,100089.663,
2004-06-14 08:40:00,0.000,291.459,100087.667,289.903,100089.566,
2004-06-14 08:45:00,0.000,291.583,100084.542,289.990,100089.479,
2004-06-14 08:50:00,0.000,291.707,100081.417,290.110,100089.378,
2004-06-14 08:55:00,0.000,291.831,100078.292,290.195,100089.290,
2004-06-14 09:00:00,0.000,291.954,100075.167,290.319,100089.185,
2004-06-14 09:05:00,0.000,292.083,100073.625,290.456,100089.010,
2004-06-14 09:10:00,0.000,292.212,100072.083,290.646,100088.800,
2004-06-14 09:15:00,0.000,292.340,100070.542,290.750,100088.629,
2004-06-14 09:20:00,0.000,292.469,100069.000,290.873,100088.455,
2004-06-14 09:25:00,0.000,292.598,100067.458,290.989,100088.285,
2004-06-14 09:30:00,0.000,292.727,100065.917,291.209,100088.068,
2004-06-14 09:35:00,0.000,292.855,100064.375,291.336,100087.887,
2004-06-14 09:40:00,0.000,292.984,100062.833,291.561,100087.661,
2004-06-14 09:45:00,0.000,293.113,100061.292,291.746,100087.450,
2004-06-14 09:50:00,0.000,293.241,100059.750,291.962,100087.224,
2004-06-14 09:55:00,0.000,293.370,100058.208,292.069,100087.044,
2004-06-14 10:00:00,0.000,293.499,100056.667,292.269,100086.826,
2004-06-14 10:05:00,0.000,293.541,100051.225,292.323,100086.775,
2004-06-14 10:10:00,0.000,293.583,100045.783,292.579,100086.652,
2004-06-14 10:15:00,0.000,293.625,100040.342,292.385,100086.710,
2004-06-14 10:20:00,0.000,293.668,100034.900,292.325,100086.725,
2004-06-14 10:25:00,0.000,293.710,100029.458,292.210,100086.775,
2004-06-14 10:30:00,0.000,293.752,100024.017,292.278,100086.747,
2004-06-14 10:35:00,0.000,293.794,100018.575,292.214,100086.770,
2004-06-14 10:40:00,0.000,293.836,100013.133,292.311,100086.722,
2004-06-14 10:45:00,0.000,293.879,100007.692,292.328,100086.705,
2004-06-14 10:50:00,0.000,293.921,100002.250,292.399,100086.663,
2004-06-14 10:55:00,0.000,293.963,99996.808,292.358,100086.668,
2004-06-14 11:00:00,0.000,294.005,99991.367,292.434,100086.622,
2004-06-14 11:05:00,0.000,294.020,99987.017,292.466,100086.559,
2004-06-14 11:10:00,0.000,294.034,99982.667,292.718,100086.392,
2004-06-14 11:15:00,0.000,294.048,99978.317,292.812,100086.283,
2004-06-14 11:20:00,0.000,294.062,99973.967,292.925,100086.167,
2004-06-14 11:25:00,0.000,294.077,99969.617,292.927,100086.102,
2004-06-14 11:30:00,0.000,294.091,99965.267,292.988,100086.017,
2004-06-14 11:35:00,0.000,294.105,99960.917,292.975,100085.964,
2004-06-14 11:40:00,0.000,294.120,99956.567,293.037,100085.881,
2004-06-14 11:45:00,0.000,294.134,99952.217,293.031,100085.826,
2004-06-14 11:50:00,0.000,294.148,99947.867,293.096,100085.743,
2004-06-14 11:55:00,0.000,294.163,99943.517,293.092,100085.690,
2004-06-14 12:00:00,0.000,294.177,99939.167,293.155,100085.609,
2004-06-14 12:05:00,0.000,294.230,99936.694,293.152,100085.554,
2004-06-14 12:10:00,0.000,294.282,99934.222,293.212,100085.473,
2004-06-14 12:15:00,0.000,294.335,99931.750,293.218,100085.417,
2004-06-14 12:20:00,0.000,294.388,99929.278,293.292,100085.333,
2004-06-14 12:25:00,0.000,294.441,99926.806,293.310,100085.274,
2004-06-14 12:30:00,0.000,294.494,99924.333,293.389,100085.190,
2004-06-14 12:35:00,0.000,294.547,99921.861,293.410,100085.131,
2004-06-14 12:40:00,0.000,294.599,99919.389,293.486,100085.050,
2004-06-14 12:45:00,0.000,294.652,99916.917,293.506,100084.995,
2004-06-14 12:50:00,0.000,294.705,99914.444,293.579,100084.918,
2004-06-14 12:55:00,0.000,294.758,99911.972,293.597,100084.866,
2004-06-14 13:00:00,0.000,294.811,99909.500,293.665,100084.794,
2004-06-14 13:05:00,0.000,294.821,99907.792,293.669,100084.764,
2004-06-14 13:10:00,0.000,294.832,99906.083,293.697,100084.727,
2004-06-14 13:15:00,0.000,294.842,99904.375,293.678,100084.710,
2004-06-14 13:20:00,0.000,294.853,99902.667,293.710,100084.671,
2004-06-14 13:25:00,0.000,294.863,99900.958,293.700,100084.649,
2004-06-14 13:30:00,0.000,294.874,99899.250,293.737,100084.606,
2004-06-14 13:35:00,0.000,294.884,99897.542,293.731,100084.580,
2004-06-14 13:40:00,0.000,294.894,99895.833,293.766,100084.535,
2004-06-14 13:45:00,0.000,294.905,99894.125,293.759,100084.507,
2004-06-14 13:50:00,0.000,294.915,99892.417,293.792,100084.462,
2004-06-14 13:55:00,0.000,294.926,99890.708,293.784,100084.432,
2004-06-14 14:00:00,0.000,294.936,99889.000,293.813,100084.385,
2004-06-14 14:05:00,0.000,295.032,99885.403,293.865,100084.257,
2004-06-14 14:10:00,0.000,295.129,99881.806,294.026,100084.068,
2004-06-14 14:15:00,0.000,295.225,99878.208,294.168,100083.886,
2004-06-14 14:20:00,0.000,295.321,99874.611,294.345,100083.688,
2004-06-14 14:25:00,0.000,295.417,99871.014,294.480,100083.508,
2004-06-14 14:30:00,0.000,295.513,99867.417,294.640,100083.318,
2004-06-14 14:35:00,0.000,295.609,99863.819,294.767,100083.143,
2004-06-14 14:40:00,0.000,295.705,99860.222,294.915,100082.960,
2004-06-14 14:45:00,0.000,295.801,99856.625,295.036,100082.789,
2004-06-14 14:50:00,0.000,295.897,99853.028,295.174,100082.611,
2004-06-14 14:55:00,0.000,295.993,99849.431,295.289,100082.444,
2004-06-14 15:00:00,0.000,296.089,99845.833,295.421,100082.270,
2004-06-14 15:05:00,0.000,296.065,99842.583,295.459,100082.221,
2004-06-14 15:10:00,0.000,296.041,99839.333,295.434,100082.215,
2004-06-14 15:15:00,0.000,296.017,99836.083,295.356,100082.238,
2004-06-14 15:20:00,0.000,295.993,99832.833,295.319,100082.246,
2004-06-14 15:25:00,0.000,295.969,99829.583,295.310,100082.240,
2004-06-14 15:30:00,0.000,295.945,99826.333,295.323,100082.223,
2004-06-14 15:35:00,0.000,295.921,99823.083,295.312,100082.214,
2004-06-14 15:40:00,0.000,295.897,99819.833,295.336,100082.189,
2004-06-14 15:45:00,0.000,295.873,99816.583,295.351,100082.167,
2004-06-14 15:50:00,0.000,295.849,99813.333,295.309,100082.169,
2004-06-14 15:55:00,0.000,295.825,99810.083,295.294,100082.161,
2004-06-14 16:00:00,0.000,295.801,99806.833,295.318,100082.137,
2004-06-14 16:05:00,0.000,295.769,99805.236,295.282,100082.136,
2004-06-14 16:10:00,0.000,295.737,99803.639,295.409,100082.064,
2004-06-14 16:15:00,0.000,295.704,99802.042,295.348,100082.064,
2004-06-14 16:20:00,0.000,295.672,99800.444,295.228,100082.100,
2004-06-14 16:25:00,0.000,295.640,99798.847,295.121,100082.139,
2004-06-14 16:30:00,0.000,295.607,99797.250,295.100,100082.143,
2004-06-14 16:35:00,0.000,295.575,99795.653,295.061,100082.150,
2004-06-14 16:40:00,0.000,295.543,99794.056,295.040,100082.148,
2004-06-14 16:45:00,0.000,295.511,99792.458,295.015,100082.148,
2004-06-14 16:50:00,0.000,295.478,99790.861,295.026,100082.132,
2004-06-14 16:55:00,0.000,295.446,99789.264,294.963,100082.147,
2004-06-14 17:00:00,0.000,295.414,99787.667,294.951,100082.140,
2004-06-14 17:05:00,0.000,295.352,99786.597,294.908,100082.178,
2004-06-14 17:10:00,0.000,295.291,99785.528,294.970,100082.155,
2004-06-14 17:15:00,0.000,295.230,99784.458,294.791,100082.242,
2004-06-14 17:20:00,0.000,295.168,99783.389,294.698,100082.301,
2004-06-14 17:25:00,0.000,295.107,99782.319,294.619,100082.353,
2004-06-14 17:30:00,0.000,295.045,99781.250,294.554,100082.398,
2004-06-14 17:35:00,0.000,294.984,99780.181,294.471,100082.448,
2004-06-14 17:40:00,0.000,294.923,99779.111,294.434,100082.476,
2004-06-14 17:45:00,0.000,294.861,99778.042,294.369,100082.515,
2004-06-14 17:50:00,0.000,294.800,99776.972,294.324,100082.544,
2004-06-14 17:55:00,0.000,294.739,99775.903,294.277,100082.572,
2004-06-14 18:00:00,0.000,294.677,99774.833,294.269,100082.580,
2004-06-14 18:05:00,0.000,294.459,99774.181,294.141,100082.745,
2004-06-14 18:10:00,0.000,294.241,99773.528,294.004,100082.924,
2004-06-14 18:15:00,0.000,294.023,99772.875,293.826,100083.120,
2004-06-14 18:20:00,0.000,293.805,99772.222,293.664,100083.309,
2004-06-14 18:25:00,0.000,293.587,99771.569,293.483,100083.506,
2004-06-14 18:30:00,0.000,293.369,99770.917,293.329,100083.691,
2004-06-14 18:35:00,0.000,293.151,99770.264,293.156,100083.883,
2004-06-14 18:40:00,0.000,292.933,99769.611,293.010,100084.062,
2004-06-14 18:45:00,0.000,292.715,99768.958,292.840,100084.251,
2004-06-14 18:50:00,0.000,292.497,99768.306,292.697,100084.427,
2004-06-14 18:55:00,0.000,292.279,99767.653,292.527,100084.616,
2004-06-14 19:00:00,0.000,292.061,99767.000,292.364,100084.808,
2004-06-14 19:05:00,0.000,291.905,99769.778,292.248,100084.935,
2004-06-14 19:10:00,0.000,291.749,99772.556,292.171,100085.036,
2004-06-14 19:15:00,0.000,291.593,99775.333,292.080,100085.139,
2004-06-14 19:20:00,0.000,291.437,99778.111,292.010,100085.226,
2004-06-14 19:25:00,0.000,291.281,99780.889,291.927,100085.313,
2004-06-14 19:30:00,0.000,291.124,99783.667,291.872,100085.380,
2004-06-14 19:35:00,0.000,290.968,99786.444,291.810,100085.441,
2004-06-14 19:40:00,0.000,290.812,99789.222,291.782,100085.475,
2004-06-14 19:45:00,0.000,290.656,99792.000,291.751,100085.498,
2004-06-14 19:50:00,0.000,290.500,99794.778,291.759,100085.487,
2004-06-14 19:55:00,0.000,290.344,99797.556,291.801,100085.446,
2004-06-14 20:00:00,0.000,290.188,99800.333,291.825,100085.394,
2004-06-14 20:05:00,0.000,290.133,99801.736,291.808,100085.376,
2004-06-14 20:10:00,0.000,290.079,99803.139,291.800,100085.352,
2004-06-14 20:15:00,0.000,290.024,99804.542,291.779,100085.328,
2004-06-14 20:20:00,0.000,289.969,99805.944,291.783,100085.288,
2004-06-14 20:25:00,0.000,289.914,99807.347,291.784,100085.240,
2004-06-14 20:30:00,0.000,289.859,99808.750,291.811,100085.175,
2004-06-14 20:35:00,0.000,289.804,99810.153,291.827,100085.134,
2004-06-14 20:40:00,0.000,289.749,99811.556,291.870,100085.052,
2004-06-14 20:45:00,0.000,289.694,99812.958,291.907,100084.968,
2004-06-14 20:50:00,0.000,289.640,99814.361,291.964,100084.853,
2004-06-14 20:55:00,0.000,289.585,99815.764,292.023,100084.712,
2004-06-14 21:00:00,0.000,289.530,99817.167,292.104,100084.528,
2004-06-14 21:05:00,0.000,289.469,99816.153,292.175,100084.440,
2004-06-14 21:10:00,0.000,289.408,99815.139,292.244,100084.382,
2004-06-14 21:15:00,0.000,289.347,99814.125,292.306,100084.347,
2004-06-14 21:20:00,0.000,289.286,99813.111,292.369,100084.324,
2004-06-14 21:25:00,0.000,289.225,99812.097,292.416,100084.313,
2004-06-14 21:30:00,0.000,289.164,99811.083,292.451,100084.309,
2004-06-14 21:35:00,0.000,289.104,99810.069,292.463,100084.318,
2004-06-14 21:40:00,0.000,289.043,99809.056,292.462,100084.344,
2004-06-14 21:45:00,0.000,288.982,99808.042,292.452,100084.378,
2004-06-14 21:50:00,0.000,288.921,99807.028,292.442,100084.406,
2004-06-14 21:55:00,0.000,288.860,99806.014,292.420,100084.451,
2004-06-14 22:00:00,0.000,288.799,99805.000,292.391,100084.508,
2004-06-14 22:05:00,0.000,288.713,99803.056,292.339,100084.610,
2004-06-14 22:10:00,0.000,288.626,99801.111,292.268,100084.736,
2004-06-14 22:15:00,0.000,288.540,99799.167,292.173,100084.880,
2004-06-14 22:20:00,0.000,288.453,99797.222,292.065,100085.031,
2004-06-14 22:25:00,0.000,288.367,99795.278,291.947,100085.187,
2004-06-14 22:30:00,0.000,288.281,99793.333,291.831,100085.342,
2004-06-14 22:35:00,0.000,288.194,99791.389,291.713,100085.496,
2004-06-14 22:40:00,0.000,288.108,99789.444,291.600,100085.648,
2004-06-14 22:45:00,0.000,288.021,99787.500,291.485,100085.800,
2004-06-14 22:50:00,0.000,287.935,99785.556,291.372,100085.951,
2004-06-14 22:55:00,0.000,287.849,99783.611,291.256,100086.102,
2004-06-14 23:00:00,0.000,287.762,99781.667,291.143,100086.252,
2004-06-14 23:05:00,0.000,287.709,99778.028,291.070,100086.293,
2004-06-14 23:10:00,0.000,287.656,99774.389,291.038,100086.299,
2004-06-14 23:15:00,0.000,287.602,99770.750,291.028,100086.290,
2004-06-14 23:20:00,0.000,287.549,99767.111,291.036,100086.272,
2004-06-14 23:25:00,0.000,287.496,99763.472,291.048,100086.249,
2004-06-14 23:30:00,0.000,287.442,99759.833,291.065,100086.224,
2004-06-14 23:35:00,0.000,287.389,99756.194,291.079,100086.199,
2004-06-14 23:40:00,0.000,287.336,99752.556,291.095,100086.173,
2004-06-14 23:45:00,0.000,287.283,99748.917,291.110,100086.147,
2004-06-14 23:50:00,0.000,287.229,99745.278,291.127,100086.120,
2004-06-14 23:55:00,0.000,287.176,99741.639,291.141,100086.093,
2004-06-15 00:00:00,0.000,287.123,99738.000,291.159,100086.066,
2004-06-15 00:05:00,0.000,287.071,99737.778,291.165,100086.075,
2004-06-15 00:10:00,0.000,287.020,99737.556,291.160,100086.097,
2004-06-15 00:15:00,0.000,286.968,99737.333,291.141,100086.133,
2004-06-15 00:20:00,0.000,286.917,99737.111,291.112,100086.176,
2004-06-15 00:25:00,0.000,286.865,99736.889,291.073,100086.225,
2004-06-15 00:30:00,0.000,286.814,99736.667,291.032,100086.275,
2004-06-15 00:35:00,0.000,286.762,99736.444,290.988,100086.326,
2004-06-15 00:40:00,0.000,286.711,99736.222,290.948,100086.376,
2004-06-15 00:45:00,0.000,286.659,99736.000,290.907,100086.426,
2004-06-15 00:50:00,0.000,286.608,99735.778,290.869,100086.474,
2004-06-15 00:55:00,0.000,286.556,99735.556,290.830,100086.523,
2004-06-15 01:00:00,0.000,286.505,99735.333,290.792,100086.570,
2004-06-15 01:05:00,0.000,286.475,99735.361,290.869,100086.276,
2004-06-15 01:10:00,0.000,286.446,99735.389,290.931,100086.102,
2004-06-15 01:15:00,0.000,286.416,99735.417,291.018,100085.804,
2004-06-15 01:20:00,0.000,286.387,99735.444,291.145,100085.372,
2004-06-15 01:25:00,0.000,286.357,99735.472,291.307,100084.789,
2004-06-15 01:30:00,0.000,286.328,99735.500,291.502,100084.132,
2004-06-15 01:35:00,0.000,286.298,99735.528,291.705,100083.759,
2004-06-15 01:40:00,0.000,286.269,99735.556,291.913,100083.493,
2004-06-15 01:45:00,0.000,286.239,99735.583,292.125,100083.298,
2004-06-15 01:50:00,0.000,286.210,99735.611,292.337,100083.157,
2004-06-15 01:55:00,0.000,286.180,99735.639,292.541,100083.062,
2004-06-15 02:00:00,0.000,286.151,99735.667,292.725,100083.005,
2004-06-15 02:05:00,0.000,286.104,99736.597,292.888,100082.899,
2004-06-15 02:10:00,0.000,286.057,99737.528,293.037,100082.785,
2004-06-15 02:15:00,0.000,286.010,99738.458,293.165,100082.668,
2004-06-15 02:20:00,0.000,285.962,99739.389,293.270,100082.549,
2004-06-15 02:25:00,0.000,285.915,99740.319,293.349,100082.427,
2004-06-15 02:30:00,0.000,285.868,99741.250,293.434,100082.306,
2004-06-15 02:35:00,0.000,285.821,99742.181,293.527,100082.187,
2004-06-15 02:40:00,0.000,285.774,99743.111,293.620,100082.069,
2004-06-15 02:45:00,0.000,285.727,99744.042,293.698,100081.951,
2004-06-15 02:50:00,0.000,285.680,99744.972,293.760,100081.832,
2004-06-15 02:55:00,0.000,285.632,99745.903,293.829,100081.713,
2004-06-15 03:00:00,0.000,285.585,99746.833,293.912,100081.595,
2004-06-15 03:05:00,0.000,285.551,99747.931,293.994,100081.513,
2004-06-15 03:10:00,0.000,285.517,99749.028,294.059,100081.444,
2004-06-15 03:15:00,0.000,285.483,99750.125,294.112,100081.385,
2004-06-15 03:20:00,0.000,285.450,99751.222,294.171,100081.334,
2004-06-15 03:25:00,0.000,285.416,99752.319,294.242,100081.292,
2004-06-15 03:30:00,0.000,285.382,99753.417,294.314,100081.258,
2004-06-15 03:35:00,0.000,285.348,99754.514,294.366,100081.229,
2004-06-15 03:40:00,0.000,285.314,99755.611,294.383,100081.199,
2004-06-15 03:45:00,0.000,285.280,99756.708,294.404,100081.172,
2004-06-15 03:50:00,0.000,285.246,99757.806,294.442,100081.149,
2004-06-15 03:55:00,0.000,285.212,99758.903,294.495,100081.131,
2004-06-15 04:00:00,0.000,285.178,99760.000,294.539,100081.116,
2004-06-15 04:05:00,0.000,285.299,99762.319,294.538,100081.170,
2004-06-15 04:10:00,0.000,285.421,99764.639,294.527,100081.251,
2004-06-15 04:15:00,0.000,285.542,99766.958,294.535,100081.352,
2004-06-15 04:20:00,0.000,285.664,99769.278,294.559,100081.473,
2004-06-15 04:25:00,0.000,285.785,99771.597,294.587,100081.590,
2004-06-15 04:30:00,0.000,285.907,99773.917,294.572,100081.718,
2004-06-15 04:35:00,0.000,286.028,99776.236,294.492,100081.888,
2004-06-15 04:40:00,0.000,286.149,99778.556,294.375,100082.077,
2004-06-15 04:45:00,0.000,286.271,99780.875,294.247,100082.271,
2004-06-15 04:50:00,0.000,286.392,99783.194,294.117,100082.461,
2004-06-15 04:55:00,0.000,286.514,99785.514,293.986,100082.647,
2004-06-15 05:00:00,0.000,286.635,99787.833,293.855,100082.826,
2004-06-15 05:05:00,0.000,286.809,99790.944,293.457,100083.783,
2004-06-15 05:10:00,0.000,286.983,99794.056,292.607,100085.118,
2004-06-15 05:15:00,0.000,287.158,99797.167,291.428,100086.486,
2004-06-15 05:20:00,0.000,287.332,99800.278,290.403,100087.619,
2004-06-15 05:25:00,0.001,287.506,99803.389,289.649,100088.499,
2004-06-15 05:30:00,0.001,287.680,99806.500,289.115,100089.136,
2004-06-15 05:35:00,0.000,287.854,99809.611,288.511,100089.694,
2004-06-15 05:40:00,0.005,288.028,99812.722,288.236,100089.887,
2004-06-15 05:45:00,0.003,288.202,99815.833,288.208,100089.895,
2004-06-15 05:50:00,0.003,288.376,99818.944,288.252,100089.846,
2004-06-15 05:55:00,0.002,288.550,99822.056,288.321,100089.773,
2004-06-15 06:00:00,0.003,288.724,99825.167,288.393,100089.690,
2004-06-15 06:05:00,0.004,288.906,99825.806,288.428,100089.669,
2004-06-15 06:10:00,0.004,289.087,99826.444,288.447,100089.653,
2004-06-15 06:15:00,0.003,289.269,99827.083,288.464,100089.631,
2004-06-15 06:20:00,0.003,289.450,99827.722,288.484,100089.601,
2004-06-15 06:25:00,0.002,289.632,99828.361,288.530,100089.555,
2004-06-15 06:30:00,0.002,289.813,99829.000,288.594,100089.497,
2004-06-15 06:35:00,0.001,289.995,99829.639,288.632,100089.446,
2004-06-15 06:40:00,0.001,290.176,99830.278,288.774,100089.342,
2004-06-15 06:45:00,0.002,290.358,99830.917,289.076,100089.159,
2004-06-15 06:50:00,0.003,290.539,99831.556,289.353,100088.984,
2004-06-15 06:55:00,0.000,290.721,99832.194,289.572,100088.831,
2004-06-15 07:00:00,0.000,290.902,99832.833,289.757,100088.694,
2004-06-15 07:05:00,0.000,291.046,99831.528,289.923,100088.595,
2004-06-15 07:10:00,0.000,291.190,99830.222,290.016,100088.532,
2004-06-15 07:15:00,0.000,291.334,99828.917,290.096,100088.476,
2004-06-15 07:20:00,0.000,291.479,99827.611,290.167,100088.426,
2004-06-15 07:25:00,0.000,291.623,99826.306,290.249,100088.369,
2004-06-15 07:30:00,0.000,291.767,99825.000,290.322,100088.316,
2004-06-15 07:35:00,0.000,291.911,99823.694,290.406,100088.256,
2004-06-15 07:40:00,0.000,292.055,99822.389,290.479,100088.200,
2004-06-15 07:45:00,0.000,292.199,99821.083,290.562,100088.139,
2004-06-15 07:50:00,0.000,292.343,99819.778,290.633,100088.080,
2004-06-15 07:55:00,0.000,292.488,99818.472,290.715,100088.016,
2004-06-15 08:00:00,0.000,292.632,99817.167,290.784,100087.954,
2004-06-15 08:05:00,0.000,292.761,99816.083,290.876,100087.864,
2004-06-15 08:10:00,0.000,292.890,99815.000,291.001,100087.756,
2004-06-15 08:15:00,0.000,293.019,99813.917,291.054,100087.679,
2004-06-15 08:20:00,0.000,293.149,99812.833,291.145,100087.586,
2004-06-15 08:25:00,0.000,293.278,99811.750,291.300,100087.465,
2004-06-15 08:30:00,0.000,293.407,99810.667,291.416,100087.357,
2004-06-15 08:35:00,0.000,293.537,99809.583,291.567,100087.231,
2004-06-15 08:40:00,0.000,293.666,99808.500,291.778,100087.078,
2004-06-15 08:45:00,0.000,293.795,99807.417,291.986,100086.924,
2004-06-15 08:50:00,0.000,293.924,99806.333,292.108,100086.804,
2004-06-15 08:55:00,0.000,294.054,99805.250,292.305,100086.652,
2004-06-15 09:00:00,0.000,294.183,99804.167,292.511,100086.497,
2004-06-15 09:05:00,0.000,294.298,99800.292,292.611,100086.385,
2004-06-15 09:10:00,0.000,294.413,99796.417,292.935,100086.174,
2004-06-15 09:15:00,0.000,294.528,99792.542,293.075,100086.035,
2004-06-15 09:20:00,0.000,294.643,99788.667,293.100,100085.950,
2004-06-15 09:25:00,0.000,294.758,99784.792,293.105,100085.884,
2004-06-15 09:30:00,0.000,294.873,99780.917,293.161,100085.802,
2004-06-15 09:35:00,0.000,294.989,99777.042,293.268,100085.696,
2004-06-15 09:40:00,0.000,295.104,99773.167,293.322,100085.609,
2004-06-15 09:45:00,0.000,295.219,99769.292,293.466,100085.480,
2004-06-15 09:50:00,0.000,295.334,99765.417,293.635,100085.339,
2004-06-15 09:55:00,0.000,295.449,99761.542,293.752,100085.216,
2004-06-15 10:00:00,0.000,295.564,99757.667,293.851,100085.101,
2004-06-15 10:05:00,0.000,295.652,99754.889,294.005,100084.962,
2004-06-15 10:10:00,0.000,295.740,99752.111,294.298,100084.760,
2004-06-15 10:15:00,0.000,295.828,99749.333,294.494,100084.588,
2004-06-15 10:20:00,0.000,295.916,99746.556,294.627,100084.441,
2004-06-15 10:25:00,0.000,296.004,99743.778,294.736,100084.309,
2004-06-15 10:30:00,0.000,296.092,99741.000,294.816,100084.192,
2004-06-15 10:35:00,0.000,296.180,99738.222,294.919,100084.067,
2004-06-15 10:40:00,0.000,296.268,99735.444,295.007,100083.947,
2004-06-15 10:45:00,0.000,296.356,99732.667,295.123,100083.815,
2004-06-15 10:50:00,0.000,296.444,99729.889,295.216,100083.691,
2004-06-15 10:55:00,0.000,296.532,99727.111,295.339,100083.555,
2004-06-15 11:00:00,0.000,296.620,99724.333,295.434,100083.429,
2004-06-15 11:05:00,0.000,296.689,99719.306,295.545,100083.314,
2004-06-15 11:10:00,0.000,296.758,99714.278,295.591,100083.229,
2004-06-15 11:15:00,0.000,296.827,99709.250,295.682,100083.127,
2004-06-15 11:20:00,0.000,296.896,99704.222,295.743,100083.037,
2004-06-15 11:25:00,0.000,296.965,99699.194,295.847,100082.927,
2004-06-15 11:30:00,0.000,297.034,99694.167,295.923,100082.829,
2004-06-15 11:35:00,0.000,297.103,99689.139,296.032,100082.715,
2004-06-15 11:40:00,0.000,297.172,99684.111,296.114,100082.613,
2004-06-15 11:45:00,0.000,297.240,99679.083,296.223,100082.498,
2004-06-15 11:50:00,0.000,297.309,99674.056,296.310,100082.392,
2004-06-15 11:55:00,0.000,297.378,99669.028,296.417,100082.276,
2004-06-15 12:00:00,0.000,297.447,99664.000,296.511,100082.166,
2004-06-15 12:05:00,0.000,297.497,99660.042,296.600,100082.074,
2004-06-15 12:10:00,0.000,297.547,99656.083,296.646,100082.003,
2004-06-15 12:15:00,0.000,297.596,99652.125,296.710,100081.926,
2004-06-15 12:20:00,0.000,297.646,99648.167,296.772,100081.849,
2004-06-15 12:25:00,0.000,297.696,99644.208,296.845,100081.767,
2004-06-15 12:30:00,0.000,297.745,99640.250,296.917,100081.684,
2004-06-15 12:35:00,0.000,297.795,99636.292,296.991,100081.599,
2004-06-15 12:40:00,0.000,297.845,99632.333,297.064,100081.514,
