cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:45:00,294.970,294.970,286.133,288.965,0.000,287.462,99679.542,287.842,100090.458,
2004-06-01 02:50:00,294.923,294.923,286.133,289.083,0.000,287.464,99678.750,287.855,100090.450,
2004-06-01 02:55:00,294.868,294.868,286.173,288.929,0.000,287.466,99677.958,287.842,100090.454,
2004-06-01 03:00:00,294.828,294.828,286.158,289.067,0.000,287.469,99677.167,287.857,100090.446,
2004-06-01 03:05:00,294.781,294.781,286.135,288.988,0.000,287.468,99678.042,287.844,100090.452,
2004-06-01 03:10:00,294.732,294.738,286.163,289.012,0.000,287.467,99678.917,287.850,100090.450,
2004-06-01 03:15:00,294.685,294.694,286.200,288.893,0.000,287.466,99679.792,287.833,100090.459,
2004-06-01 03:20:00,294.640,294.654,286.166,289.004,0.000,287.465,99680.667,287.842,100090.456,
2004-06-01 03:25:00,294.593,294.609,286.103,288.942,0.000,287.464,99681.542,287.830,100090.462,
2004-06-01 03:30:00,294.541,294.560,286.090,288.948,0.000,287.463,99682.417,287.834,100090.461,
2004-06-01 03:35:00,294.493,294.516,286.088,288.863,0.000,287.462,99683.292,287.819,100090.468,
2004-06-01 03:40:00,294.440,294.465,286.099,288.888,0.000,287.462,99684.167,287.821,100090.468,
2004-06-01 03:45:00,294.390,294.417,286.100,288.809,0.000,287.461,99685.042,287.805,100090.476,
2004-06-01 03:50:00,294.337,294.367,286.100,288.850,0.000,287.460,99685.917,287.810,100090.475,
2004-06-01 03:55:00,294.287,294.319,286.088,288.773,0.000,287.459,99686.792,287.796,100090.482,
2004-06-01 04:00:00,294.235,294.270,286.073,288.822,0.000,287.458,99687.667,287.801,100090.480,
2004-06-01 04:05:00,294.186,294.223,286.039,288.746,0.000,287.467,99687.667,287.794,100090.477,
2004-06-01 04:10:00,294.138,294.178,286.028,288.809,0.000,287.476,99687.667,287.810,100090.463,
2004-06-01 04:15:00,294.095,294.137,286.035,288.737,0.000,287.486,99687.667,287.807,100090.457,
2004-06-01 04:20:00,294.054,294.098,286.074,288.802,0.000,287.495,99687.667,287.823,100090.442,
2004-06-01 04:25:00,294.016,294.062,286.128,288.727,0.000,287.504,99687.667,287.819,100090.437,
2004-06-01 04:30:00,293.978,294.027,286.191,288.792,0.000,287.513,99687.667,287.836,100090.422,
2004-06-01 04:35:00,293.943,293.994,286.256,288.717,0.000,287.523,99687.667,287.831,100090.417,
2004-06-01 04:40:00,293.908,293.962,286.323,288.783,0.000,287.532,99687.667,287.848,100090.402,
2004-06-01 04:45:00,293.876,293.932,286.387,288.692,0.000,287.541,99687.667,287.846,100090.396,
2004-06-01 04:50:00,293.851,293.910,286.358,288.862,0.000,287.550,99687.667,287.873,100090.377,
2004-06-01 04:55:00,293.824,293.885,286.330,288.819,0.000,287.559,99687.667,287.873,100090.370,
2004-06-01 05:00:00,293.796,293.858,286.418,288.818,75.840,287.569,99687.667,287.888,100090.355,
2004-06-01 05:05:00,293.773,293.836,286.531,288.905,72.183,287.585,99689.319,288.040,100090.268,
2004-06-01 05:10:00,293.752,293.820,286.561,289.109,75.542,287.600,99690.972,288.097,100090.227,
2004-06-01 05:15:00,293.728,293.804,286.694,288.899,36.295,287.616,99692.625,288.078,100090.222,
2004-06-01 05:20:00,293.718,293.804,286.817,288.920,36.624,287.632,99694.278,288.015,100090.242,
2004-06-01 05:25:00,293.695,293.791,286.955,288.766,35.401,287.648,99695.931,287.994,100090.242,
2004-06-01 05:30:00,293.673,293.782,287.051,288.922,36.764,287.664,99697.583,288.030,100090.214,
2004-06-01 05:35:00,293.646,293.768,287.134,288.816,35.889,287.680,99699.236,288.040,100090.196,
2004-06-01 05:40:00,293.634,293.771,287.175,289.076,38.337,287.695,99700.889,288.086,100090.163,
2004-06-01 05:45:00,293.608,293.762,287.255,288.856,36.648,287.711,99702.542,288.078,100090.161,
2004-06-01 05:50:00,293.601,293.769,287.354,289.026,38.139,287.727,99704.194,288.089,100090.161,
2004-06-01 05:55:00,293.581,293.761,287.447,288.829,36.474,287.743,99705.847,288.058,100090.182,
2004-06-01 06:00:00,293.569,293.760,287.525,288.976,75.889,287.759,99707.500,288.065,100090.185,
2004-06-01 06:05:00,293.549,293.749,287.583,288.918,37.559,287.805,99709.000,288.127,100090.146,
2004-06-01 06:10:00,293.535,293.746,287.678,289.007,38.356,287.850,99710.500,288.102,100090.146,
2004-06-01 06:15:00,293.522,293.745,287.785,288.855,37.070,287.896,99712.000,288.083,100090.145,
2004-06-01 06:20:00,293.510,293.744,287.863,288.992,38.504,287.942,99713.500,288.114,100090.118,
2004-06-01 06:25:00,293.493,293.738,287.917,288.875,37.656,287.988,99715.000,288.117,100090.103,
2004-06-01 06:30:00,293.479,293.735,288.012,289.007,38.850,288.033,99716.500,288.151,100090.073,
2004-06-01 06:35:00,293.465,293.730,288.080,288.889,38.092,288.079,99718.000,288.151,100090.059,
2004-06-01 06:40:00,293.452,293.727,288.265,289.011,39.226,288.125,99719.500,288.186,100090.028,
2004-06-01 06:45:00,293.439,293.722,288.624,288.912,38.377,288.170,99721.000,288.195,100090.008,
2004-06-01 06:50:00,293.427,293.717,288.904,289.038,39.456,288.216,99722.500,288.236,100089.973,
2004-06-01 06:55:00,293.415,293.712,289.115,288.941,38.880,288.262,99724.000,288.243,100089.954,
2004-06-01 07:00:00,293.404,293.706,289.293,289.060,80.110,288.308,99725.500,288.281,100089.920,
2004-06-01 07:05:00,293.394,293.701,289.432,289.058,81.841,288.370,99729.069,288.365,100089.855,
2004-06-01 07:10:00,293.384,293.694,289.567,289.193,44.211,288.432,99732.639,288.424,100089.801,
2004-06-01 07:15:00,293.382,293.693,289.723,289.034,43.089,288.495,99736.208,288.371,100089.804,
2004-06-01 07:20:00,293.379,293.691,289.878,289.204,44.801,288.557,99739.778,288.426,100089.755,
2004-06-01 07:25:00,293.375,293.686,289.975,289.146,44.702,288.620,99743.347,288.452,100089.718,
2004-06-01 07:30:00,293.373,293.682,290.098,289.315,46.500,288.682,99746.917,288.518,100089.661,
2004-06-01 07:35:00,293.374,293.681,290.211,289.240,45.936,288.745,99750.486,288.539,100089.626,
2004-06-01 07:40:00,293.377,293.679,290.344,289.420,47.970,288.807,99754.056,288.604,100089.570,
2004-06-01 07:45:00,293.382,293.678,290.459,289.340,47.480,288.869,99757.625,288.625,100089.535,
2004-06-01 07:50:00,293.388,293.678,290.593,289.523,49.237,288.932,99761.194,288.691,100089.478,
2004-06-01 07:55:00,293.395,293.677,290.706,289.443,48.907,288.994,99764.764,288.713,100089.442,
2004-06-01 08:00:00,293.404,293.677,290.839,289.627,48.352,289.057,99768.333,288.778,100089.385,
2004-06-01 08:05:00,293.414,293.675,290.951,289.536,47.770,289.178,99768.653,288.796,100089.350,
2004-06-01 08:10:00,293.429,293.677,291.193,289.790,50.128,289.299,99768.972,288.889,100089.278,
2004-06-01 08:15:00,293.448,293.682,291.455,289.766,50.227,289.420,99769.292,288.951,100089.217,
2004-06-01 08:20:00,293.475,293.691,291.771,290.064,52.932,289.541,99769.611,289.068,100089.128,
2004-06-01 08:25:00,293.508,293.703,292.070,290.025,52.593,289.663,99769.931,289.137,100089.059,
2004-06-01 08:30:00,293.549,293.726,292.396,290.344,55.511,289.784,99770.250,289.261,100088.965,
2004-06-01 08:35:00,293.593,293.768,292.686,290.289,55.155,289.905,99770.569,289.335,100088.891,
2004-06-01 08:40:00,293.643,293.828,293.004,290.622,58.168,290.026,99770.889,289.461,100088.793,
2004-06-01 08:45:00,293.696,293.900,293.282,290.544,57.643,290.148,99771.208,289.534,100088.717,
2004-06-01 08:50:00,293.754,293.986,293.590,290.892,60.769,290.269,99771.528,289.662,100088.616,
2004-06-01 08:55:00,293.812,294.081,293.856,290.792,60.083,290.390,99771.847,289.735,100088.538,
2004-06-01 09:00:00,293.875,294.186,294.158,291.155,62.583,290.511,99772.167,289.864,100088.435,
2004-06-01 09:05:00,293.937,294.294,294.415,291.043,61.798,290.634,99772.333,289.952,100088.326,
2004-06-01 09:10:00,294.001,294.404,294.643,291.422,64.747,290.757,99772.500,290.098,100088.189,
2004-06-01 09:15:00,294.061,294.514,294.814,291.274,63.778,290.879,99772.667,290.177,100088.081,
2004-06-01 09:20:00,294.122,294.626,295.029,291.662,66.896,291.002,99772.833,290.320,100087.945,
2004-06-01 09:25:00,294.181,294.738,295.193,291.492,65.843,291.125,99773.000,290.395,100087.840,
2004-06-01 09:30:00,294.241,294.853,295.411,291.901,69.103,291.248,99773.167,290.541,100087.702,
2004-06-01 09:35:00,294.299,294.969,295.574,291.715,67.712,291.370,99773.333,290.617,100087.595,
2004-06-01 09:40:00,294.359,295.089,295.797,292.142,71.080,291.493,99773.500,290.766,100087.455,
2004-06-01 09:45:00,294.417,295.209,295.960,291.936,69.658,291.616,99773.667,290.840,100087.348,
2004-06-01 09:50:00,294.478,295.335,296.183,292.388,72.969,291.739,99773.833,290.993,100087.205,
2004-06-01 09:55:00,294.537,295.461,296.343,292.158,71.493,291.861,99774.000,291.066,100087.098,
2004-06-01 10:00:00,294.600,295.593,296.571,292.632,75.760,291.984,99774.167,291.222,100086.953,
2004-06-01 10:05:00,294.660,295.724,296.726,292.357,73.847,292.045,99773.639,291.257,100086.907,
2004-06-01 10:10:00,294.723,295.864,296.977,292.830,77.201,292.106,99773.111,291.369,100086.833,
2004-06-01 10:15:00,294.784,296.004,297.120,292.516,74.930,292.167,99772.583,291.385,100086.801,
2004-06-01 10:20:00,294.848,296.150,297.325,293.012,78.379,292.228,99772.056,291.497,100086.724,
2004-06-01 10:25:00,294.908,296.296,297.430,292.657,75.803,292.289,99771.528,291.506,100086.692,
2004-06-01 10:30:00,294.970,296.448,297.620,293.182,79.370,292.350,99771.000,291.619,100086.614,
2004-06-01 10:35:00,295.029,296.599,297.709,292.789,76.566,292.411,99770.472,291.623,100086.584,
2004-06-01 10:40:00,295.091,296.757,297.898,293.350,80.377,292.472,99769.944,291.740,100086.503,
2004-06-01 10:45:00,295.150,296.914,297.976,292.918,77.273,292.533,99769.417,291.739,100086.474,
2004-06-01 10:50:00,295.212,297.077,298.169,293.519,81.402,292.594,99768.889,291.863,100086.388,
2004-06-01 10:55:00,295.270,297.239,298.238,293.045,77.968,292.655,99768.361,291.857,100086.360,
2004-06-01 11:00:00,295.332,297.409,298.437,293.690,83.242,292.715,99767.833,291.987,100086.270,
2004-06-01 11:05:00,295.391,297.578,298.497,293.191,79.549,292.812,99766.264,292.000,100086.207,
2004-06-01 11:10:00,295.454,297.753,298.689,293.885,84.495,292.909,99764.694,292.159,100086.075,
2004-06-01 11:15:00,295.513,297.927,298.762,293.354,80.434,293.005,99763.125,292.171,100086.009,
2004-06-01 11:20:00,295.577,298.108,299.004,294.092,85.629,293.102,99761.556,292.342,100085.872,
2004-06-01 11:25:00,295.638,298.288,299.090,293.536,81.696,293.198,99759.986,292.355,100085.804,
2004-06-01 11:30:00,295.703,298.476,299.354,294.313,87.461,293.295,99758.417,292.536,100085.660,
2004-06-01 11:35:00,295.766,298.664,299.442,293.732,83.059,293.391,99756.847,292.549,100085.591,
2004-06-01 11:40:00,295.833,298.859,299.718,294.537,88.919,293.488,99755.278,292.735,100085.444,
2004-06-01 11:45:00,295.899,299.055,299.803,293.938,83.906,293.584,99753.708,292.746,100085.374,
2004-06-01 11:50:00,295.967,299.257,300.084,294.767,90.177,293.681,99752.139,292.936,100085.224,
2004-06-01 11:55:00,296.036,299.462,300.166,294.155,84.820,293.777,99750.569,292.948,100085.152,
2004-06-01 12:00:00,296.106,299.671,300.453,294.992,91.554,293.874,99749.000,293.139,100085.000,
2004-06-01 12:05:00,296.178,299.886,300.533,294.353,85.835,293.961,99745.653,293.126,100084.965,
2004-06-01 12:10:00,296.252,300.125,300.918,295.187,92.651,294.048,99742.306,293.299,100084.851,
2004-06-01 12:15:00,296.331,300.387,301.074,294.558,86.789,294.136,99738.958,293.294,100084.814,
2004-06-01 12:20:00,296.411,300.663,301.453,295.402,93.832,294.223,99735.611,293.473,100084.693,
2004-06-01 12:25:00,296.497,300.958,301.611,294.776,87.814,294.310,99732.264,293.472,100084.650,
2004-06-01 12:30:00,296.581,301.263,301.992,295.617,95.045,294.397,99728.917,293.652,100084.526,
2004-06-01 12:35:00,296.673,301.585,302.149,294.999,88.864,294.485,99725.569,293.655,100084.478,
2004-06-01 12:40:00,296.762,301.914,302.532,295.834,96.252,294.572,99722.222,293.837,100084.351,
2004-06-01 12:45:00,296.859,302.260,302.689,295.230,89.612,294.659,99718.875,293.845,100084.298,
2004-06-01 12:50:00,296.951,302.611,303.075,296.053,96.785,294.746,99715.528,294.028,100084.167,
2004-06-01 12:55:00,297.053,302.979,303.233,295.465,90.389,294.834,99712.181,294.040,100084.110,
2004-06-01 13:00:00,297.148,303.350,303.619,296.272,95.592,294.921,99708.833,294.225,100083.976,
2004-06-01 13:05:00,297.254,303.740,303.777,295.692,89.536,294.933,99706.833,294.224,100083.937,
2004-06-01 13:10:00,297.346,304.094,304.002,296.457,96.721,294.946,99704.833,294.383,100083.831,
2004-06-01 13:15:00,297.445,304.436,303.944,295.884,91.084,294.958,99702.833,294.376,100083.797,
2004-06-01 13:20:00,297.527,304.754,304.101,296.607,97.675,294.971,99700.833,294.524,100083.694,
2004-06-01 13:25:00,297.619,305.071,304.012,296.039,91.859,294.983,99698.833,294.506,100083.663,
2004-06-01 13:30:00,297.694,305.370,304.139,296.706,98.219,294.995,99696.833,294.637,100083.567,
2004-06-01 13:35:00,297.779,305.672,304.030,296.155,92.863,295.008,99694.833,294.613,100083.540,
2004-06-01 13:40:00,297.848,305.959,304.142,296.781,99.168,295.020,99692.833,294.735,100083.448,
2004-06-01 13:45:00,297.927,306.253,304.029,296.256,94.190,295.032,99690.833,294.712,100083.420,
2004-06-01 13:50:00,297.990,306.533,304.139,296.843,100.093,295.045,99688.833,294.829,100083.331,
2004-06-01 13:55:00,298.065,306.822,304.027,296.349,95.545,295.057,99686.833,294.807,100083.302,
2004-06-01 14:00:00,298.124,307.100,304.134,296.897,100.709,295.070,99684.833,294.919,100083.214,
2004-06-01 14:05:00,298.196,307.387,304.025,296.430,96.237,294.960,99685.083,294.892,100083.193,
2004-06-01 14:10:00,298.230,307.532,303.621,296.814,100.386,294.851,99685.333,294.909,100083.159,
2004-06-01 14:15:00,298.257,307.583,303.082,296.288,96.271,294.742,99685.583,294.804,100083.182,
2004-06-01 14:20:00,298.246,307.537,302.652,296.629,100.007,294.632,99685.833,294.812,100083.156,
2004-06-01 14:25:00,298.231,307.433,302.057,296.125,96.487,294.523,99686.083,294.712,100083.178,
2004-06-01 14:30:00,298.184,307.239,301.631,296.442,100.030,294.414,99686.333,294.720,100083.153,
2004-06-01 14:35:00,298.138,306.985,301.034,295.948,96.779,294.305,99686.583,294.617,100083.178,
2004-06-01 14:40:00,298.066,306.665,300.582,296.236,99.990,294.195,99686.833,294.614,100083.160,
2004-06-01 14:45:00,297.996,306.309,299.970,295.742,96.839,294.086,99687.083,294.505,100083.190,
2004-06-01 14:50:00,297.904,305.907,299.491,296.008,99.685,293.977,99687.333,294.493,100083.178,
2004-06-01 14:55:00,297.815,305.479,298.864,295.510,96.599,293.867,99687.583,294.377,100083.213,
2004-06-01 15:00:00,297.707,305.016,298.357,295.758,100.873,293.758,99687.833,294.358,100083.207,
2004-06-01 15:05:00,297.601,304.533,297.712,295.243,97.715,293.731,99688.792,294.216,100083.282,
2004-06-01 15:10:00,297.498,304.157,297.665,295.556,100.519,293.705,99689.750,294.231,100083.287,
2004-06-01 15:15:00,297.415,303.864,297.497,295.129,97.606,293.678,99690.708,294.156,100083.329,
2004-06-01 15:20:00,297.336,303.627,297.509,295.464,100.426,293.651,99691.667,294.186,100083.322,
2004-06-01 15:25:00,297.274,303.438,297.406,295.053,97.539,293.624,99692.625,294.116,100083.360,
2004-06-01 15:30:00,297.214,303.286,297.428,295.383,100.280,293.598,99693.583,294.146,100083.353,
2004-06-01 15:35:00,297.167,303.168,297.329,294.986,97.439,293.571,99694.542,294.078,100083.391,
2004-06-01 15:40:00,297.117,303.071,297.356,295.314,100.153,293.544,99695.500,294.111,100083.382,
2004-06-01 15:45:00,297.079,302.994,297.262,294.932,97.378,293.517,99696.458,294.046,100083.418,
2004-06-01 15:50:00,297.037,302.932,297.293,295.254,100.057,293.491,99697.417,294.079,100083.409,
2004-06-01 15:55:00,297.005,302.884,297.201,294.882,97.363,293.464,99698.375,294.016,100083.443,
2004-06-01 16:00:00,296.968,302.846,297.235,295.200,98.451,293.437,99699.333,294.050,100083.434,
2004-06-01 16:05:00,296.940,302.819,297.143,294.815,95.436,293.365,99702.056,293.962,100083.503,
2004-06-01 16:10:00,296.904,302.767,297.071,295.069,97.441,293.292,99704.778,293.941,100083.546,
2004-06-01 16:15:00,296.870,302.701,296.894,294.670,95.096,293.219,99707.500,293.827,100083.633,
2004-06-01 16:20:00,296.828,302.618,296.816,294.938,97.485,293.146,99710.222,293.814,100083.675,
2004-06-01 16:25:00,296.788,302.529,296.634,294.550,94.993,293.074,99712.944,293.711,100083.757,
2004-06-01 16:30:00,296.741,302.433,296.565,294.815,97.042,293.001,99715.667,293.696,100083.800,
2004-06-01 16:35:00,296.699,302.335,296.389,294.420,94.374,292.928,99718.389,293.586,100083.886,
2004-06-01 16:40:00,296.651,302.232,296.308,294.671,96.180,292.855,99721.111,293.564,100083.933,
2004-06-01 16:45:00,296.605,302.127,296.126,294.280,93.555,292.782,99723.833,293.453,100084.021,
2004-06-01 16:50:00,296.556,302.004,296.032,294.527,95.322,292.710,99726.556,293.429,100084.070,
2004-06-01 16:55:00,296.509,301.869,295.847,294.136,92.731,292.637,99729.278,293.316,100084.160,
2004-06-01 17:00:00,296.458,301.724,295.743,294.370,85.525,292.564,99732.000,293.287,100084.212,
2004-06-01 17:05:00,296.410,301.572,295.554,293.922,82.804,292.447,99736.292,293.140,100084.301,
2004-06-01 17:10:00,296.325,300.883,294.053,293.835,82.372,292.330,99740.583,292.891,100084.503,
2004-06-01 17:15:00,296.247,300.357,293.547,293.281,79.387,292.213,99744.875,292.638,100084.714,
2004-06-01 17:20:00,296.153,299.926,293.217,293.440,80.277,292.096,99749.167,292.552,100084.841,
2004-06-01 17:25:00,296.058,299.569,292.939,292.965,77.638,291.979,99753.458,292.359,100085.015,
2004-06-01 17:30:00,295.967,299.272,292.800,293.135,78.625,291.862,99757.750,292.288,100085.132,
2004-06-01 17:35:00,295.878,299.012,292.616,292.695,76.112,291.744,99762.042,292.109,100085.299,
2004-06-01 17:40:00,295.794,298.789,292.514,292.899,77.331,291.627,99766.333,292.053,100085.408,
2004-06-01 17:45:00,295.712,298.584,292.353,292.446,74.678,291.510,99770.625,291.872,100085.575,
2004-06-01 17:50:00,295.635,298.404,292.269,292.670,76.047,291.393,99774.917,291.823,100085.681,
2004-06-01 17:55:00,295.557,298.231,292.112,292.208,73.277,291.276,99779.208,291.641,100085.849,
2004-06-01 18:00:00,295.485,298.078,292.034,292.454,74.374,291.159,99783.500,291.598,100085.951,
2004-06-01 18:05:00,295.410,297.924,291.878,292.033,71.512,291.147,99786.653,291.484,100086.018,
2004-06-01 18:10:00,295.343,297.791,291.807,292.342,73.316,291.134,99789.806,291.525,100086.005,
2004-06-01 18:15:00,295.272,297.653,291.689,291.900,70.018,291.122,99792.958,291.413,100086.064,
2004-06-01 18:20:00,295.214,297.539,291.670,292.235,71.865,291.109,99796.111,291.469,100086.045,
2004-06-01 18:25:00,295.148,297.414,291.573,291.804,68.537,291.097,99799.264,291.361,100086.103,
2004-06-01 18:30:00,295.096,297.315,291.568,292.153,70.479,291.084,99802.417,291.426,100086.079,
2004-06-01 18:35:00,295.034,297.200,291.481,291.745,67.295,291.072,99805.569,291.327,100086.132,
2004-06-01 18:40:00,294.988,297.114,291.480,292.097,69.273,291.060,99808.722,291.393,100086.107,
2004-06-01 18:45:00,294.931,297.009,291.405,291.705,66.207,291.047,99811.875,291.303,100086.155,
2004-06-01 18:50:00,294.890,296.933,291.404,292.051,68.163,291.035,99815.028,291.363,100086.132,
2004-06-01 18:55:00,294.839,296.839,291.338,291.666,65.140,291.022,99818.181,291.278,100086.178,
2004-06-01 19:00:00,294.801,296.770,291.334,291.992,66.985,291.010,99821.333,291.331,100086.158,
2004-06-01 19:05:00,294.753,296.683,291.271,291.629,64.597,290.981,99825.708,291.255,100086.197,
2004-06-01 19:10:00,294.714,296.616,291.230,291.936,66.157,290.951,99830.083,291.301,100086.181,
2004-06-01 19:15:00,294.664,296.530,291.126,291.573,63.601,290.921,99834.458,291.210,100086.245,
2004-06-01 19:20:00,294.621,296.461,291.058,291.817,65.098,290.892,99838.833,291.221,100086.263,
2004-06-01 19:25:00,294.569,296.377,290.938,291.481,62.426,290.862,99843.208,291.133,100086.327,
2004-06-01 19:30:00,294.520,296.304,290.842,291.696,63.599,290.833,99847.583,291.136,100086.348,
2004-06-01 19:35:00,294.466,296.221,290.711,291.395,61.547,290.803,99851.958,291.058,100086.407,
2004-06-01 19:40:00,294.412,296.145,290.602,291.581,62.756,290.774,99856.333,291.063,100086.427,
2004-06-01 19:45:00,294.370,296.083,290.403,291.471,61.648,290.744,99860.708,291.026,100086.468,
2004-06-01 19:50:00,294.305,295.990,290.318,291.483,61.476,290.715,99865.083,291.012,100086.494,
2004-06-01 19:55:00,294.268,295.935,290.227,291.293,60.113,290.685,99869.458,290.934,100086.553,
2004-06-01 20:00:00,294.212,295.859,290.035,291.504,61.103,290.656,99873.833,290.949,100086.570,
2004-06-01 20:05:00,294.168,295.799,289.799,291.853,63.358,290.624,99878.583,291.081,100086.532,
2004-06-01 20:10:00,294.108,295.713,289.802,292.221,65.706,290.593,99883.333,291.249,100086.470,
2004-06-01 20:15:00,294.104,295.697,289.989,292.067,64.850,290.561,99888.083,291.195,100086.485,
2004-06-01 20:20:00,294.089,295.659,290.288,292.004,64.404,290.530,99892.833,291.143,100086.525,
2004-06-01 20:25:00,294.086,295.642,290.418,291.822,63.245,290.498,99897.583,291.028,100086.612,
2004-06-01 20:30:00,294.048,295.581,290.447,291.838,63.285,290.466,99902.333,291.019,100086.647,
2004-06-01 20:35:00,294.025,295.545,290.327,291.746,62.493,290.435,99907.083,290.957,100086.700,
2004-06-01 20:40:00,293.980,295.479,290.278,291.787,62.531,290.403,99911.833,290.969,100086.717,
2004-06-01 20:45:00,293.959,295.449,290.075,291.875,63.033,290.372,99916.583,290.923,100086.765,
2004-06-01 20:50:00,293.908,295.373,290.100,291.683,61.669,290.340,99921.333,290.939,100086.777,
2004-06-01 20:55:00,293.895,295.353,290.061,291.784,62.284,290.308,99926.083,290.859,100086.835,
2004-06-01 21:00:00,293.842,295.277,290.077,291.556,0.000,290.277,99930.833,290.831,100086.874,
2004-06-01 21:05:00,293.824,295.252,289.996,291.461,0.000,290.169,99936.490,290.539,100087.089,
2004-06-01 21:10:00,293.774,295.182,290.008,291.175,0.000,290.061,99942.147,290.442,100087.224,
2004-06-01 21:15:00,293.755,295.158,289.724,291.502,0.000,289.953,99947.804,290.324,100087.361,
2004-06-01 21:20:00,293.686,295.064,289.703,290.912,0.000,289.846,99953.461,290.250,100087.474,
2004-06-01 21:25:00,293.680,295.054,289.658,290.632,0.000,289.738,99959.118,289.989,100087.693,
2004-06-01 21:30:00,293.628,294.986,289.564,290.072,0.000,289.630,99964.775,289.769,100087.896,
2004-06-01 21:35:00,293.569,294.914,289.427,290.138,0.000,289.522,99970.432,289.701,100088.010,
2004-06-01 21:40:00,293.481,294.810,289.231,290.080,0.000,289.415,99976.089,289.612,100088.132,
2004-06-01 21:45:00,293.426,294.747,289.138,289.983,0.000,289.307,99981.746,289.511,100088.260,
2004-06-01 21:50:00,293.369,294.677,289.115,289.806,0.000,289.199,99987.403,289.392,100088.397,
2004-06-01 21:55:00,293.337,294.640,289.030,290.004,0.000,289.091,99993.060,289.338,100088.504,
2004-06-01 22:00:00,293.263,294.547,289.038,289.557,0.000,288.983,99998.717,289.196,100088.651,
2004-06-01 22:05:00,293.254,294.536,289.004,290.342,0.000,288.934,100000.587,289.283,100088.649,
2004-06-01 22:10:00,293.147,294.400,288.985,289.812,0.000,288.885,100002.458,289.279,100088.674,
