cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 09:20:00,293.872,294.401,298.250,292.032,65.055,291.002,99772.833,290.082,100088.754,
2004-06-01 09:25:00,293.939,294.465,298.576,291.807,63.780,291.125,99773.000,290.251,100088.593,
2004-06-01 09:30:00,294.082,294.754,299.017,292.400,68.285,291.248,99773.167,290.448,100088.420,
2004-06-01 09:35:00,294.152,294.809,299.328,292.204,66.953,291.370,99773.333,290.622,100088.256,
2004-06-01 09:40:00,294.336,295.000,299.756,292.763,71.310,291.493,99773.500,290.812,100088.085,
2004-06-01 09:45:00,294.404,295.056,300.080,292.581,70.138,291.616,99773.667,290.982,100087.922,
2004-06-01 09:50:00,294.586,295.233,300.515,293.110,74.053,291.739,99773.833,291.170,100087.752,
2004-06-01 09:55:00,294.657,295.286,300.844,292.950,72.857,291.861,99774.000,291.340,100087.589,
2004-06-01 10:00:00,294.830,295.446,301.238,293.452,77.479,291.984,99774.167,291.525,100087.420,
2004-06-01 10:05:00,294.893,295.484,301.528,293.281,75.965,292.045,99773.639,291.647,100087.329,
2004-06-01 10:10:00,295.046,295.615,301.904,293.655,78.900,292.106,99773.111,291.715,100087.274,
2004-06-01 10:15:00,295.092,295.631,302.182,293.428,76.804,292.167,99772.583,291.756,100087.235,
2004-06-01 10:20:00,295.242,295.752,302.557,293.796,79.616,292.228,99772.056,291.818,100087.187,
2004-06-01 10:25:00,295.287,295.760,302.819,293.591,77.509,292.289,99771.528,291.874,100087.141,
2004-06-01 10:30:00,295.429,295.864,303.151,293.955,80.315,292.350,99771.000,291.935,100087.093,
2004-06-01 10:35:00,295.464,295.854,303.381,293.738,78.041,292.411,99770.472,291.977,100087.054,
2004-06-01 10:40:00,295.601,295.946,303.707,294.082,80.734,292.472,99769.944,292.025,100087.012,
2004-06-01 10:45:00,295.629,295.927,303.912,293.864,78.408,292.533,99769.417,292.065,100086.974,
2004-06-01 10:50:00,295.761,296.010,304.216,294.197,81.070,292.594,99768.889,292.107,100086.934,
2004-06-01 10:55:00,295.783,295.980,304.414,293.969,78.617,292.655,99768.361,292.137,100086.900,
2004-06-01 11:00:00,295.921,296.071,304.783,294.291,79.867,292.715,99767.833,292.173,100086.863,
2004-06-01 11:05:00,296.008,296.091,305.043,294.095,77.669,292.812,99766.264,292.247,100086.764,
2004-06-01 11:10:00,296.224,296.198,305.413,294.494,80.776,292.909,99764.694,292.372,100086.635,
2004-06-01 11:15:00,296.266,296.305,305.688,294.360,79.026,293.005,99763.125,292.503,100086.501,
2004-06-01 11:20:00,296.404,296.506,306.056,294.744,82.086,293.102,99761.556,292.633,100086.367,
2004-06-01 11:25:00,296.457,296.627,306.352,294.623,80.723,293.198,99759.986,292.755,100086.238,
2004-06-01 11:30:00,296.592,296.828,306.704,294.987,83.911,293.295,99758.417,292.886,100086.104,
2004-06-01 11:35:00,296.648,296.956,306.979,294.890,82.579,293.391,99756.847,293.010,100085.974,
2004-06-01 11:40:00,296.780,297.157,307.326,295.222,85.342,293.488,99755.278,293.134,100085.844,
2004-06-01 11:45:00,296.843,297.295,307.610,295.146,84.061,293.584,99753.708,293.255,100085.714,
2004-06-01 11:50:00,296.974,297.497,307.956,295.455,86.626,293.681,99752.139,293.379,100085.584,
2004-06-01 11:55:00,297.043,297.644,308.244,295.399,85.442,293.777,99750.569,293.499,100085.455,
2004-06-01 12:00:00,297.167,297.838,308.535,295.685,90.525,293.874,99749.000,293.620,100085.326,
2004-06-01 12:05:00,297.237,297.984,308.771,295.651,89.932,293.961,99745.653,293.741,100085.195,
2004-06-01 12:10:00,297.357,298.177,309.053,295.908,92.889,294.048,99742.306,293.856,100085.066,
2004-06-01 12:15:00,297.429,298.326,309.289,295.884,91.794,294.136,99738.958,293.972,100084.937,
2004-06-01 12:20:00,297.548,298.518,309.568,296.128,94.607,294.223,99735.611,294.088,100084.809,
2004-06-01 12:25:00,297.623,298.671,309.787,296.120,93.631,294.310,99732.264,294.205,100084.680,
2004-06-01 12:30:00,297.733,298.852,310.015,296.345,96.370,294.397,99728.917,294.317,100084.553,
2004-06-01 12:35:00,297.803,298.996,310.207,296.343,95.417,294.485,99725.569,294.424,100084.428,
2004-06-01 12:40:00,297.909,299.172,310.431,296.542,98.083,294.572,99722.222,294.529,100084.305,
2004-06-01 12:45:00,297.980,299.315,310.601,296.554,96.881,294.659,99718.875,294.638,100084.180,
2004-06-01 12:50:00,298.081,299.486,310.799,296.735,99.092,294.746,99715.528,294.738,100084.059,
2004-06-01 12:55:00,298.152,299.628,310.970,296.751,98.176,294.834,99712.181,294.839,100083.938,
2004-06-01 13:00:00,298.250,299.794,311.159,296.920,98.464,294.921,99708.833,294.939,100083.817,
2004-06-01 13:05:00,298.317,299.931,311.299,296.919,97.591,294.933,99706.833,295.003,100083.745,
2004-06-01 13:10:00,298.427,300.108,311.479,297.165,101.071,294.946,99704.833,295.157,100083.639,
2004-06-01 13:15:00,298.527,300.275,311.648,297.353,102.210,294.958,99702.833,295.383,100083.495,
2004-06-01 13:20:00,298.645,300.458,311.833,297.639,105.842,294.971,99700.833,295.597,100083.350,
2004-06-01 13:25:00,298.747,300.626,311.985,297.806,106.625,294.983,99698.833,295.791,100083.212,
2004-06-01 13:30:00,298.851,300.786,312.115,298.012,109.737,294.995,99696.833,295.960,100083.085,
2004-06-01 13:35:00,298.942,300.934,312.233,298.147,110.563,295.008,99694.833,296.115,100082.966,
2004-06-01 13:40:00,299.037,301.083,312.354,298.294,113.142,295.020,99692.833,296.249,100082.856,
2004-06-01 13:45:00,299.123,301.222,312.446,298.408,113.943,295.032,99690.833,296.377,100082.749,
2004-06-01 13:50:00,299.208,301.360,312.539,298.519,115.833,295.045,99688.833,296.486,100082.652,
2004-06-01 13:55:00,299.288,301.489,312.627,298.610,116.660,295.057,99686.833,296.589,100082.557,
2004-06-01 14:00:00,299.365,301.599,312.637,298.705,117.721,295.070,99684.833,296.684,100082.467,
2004-06-01 14:05:00,299.417,301.683,312.595,298.685,117.612,294.960,99685.083,296.640,100082.567,
2004-06-01 14:10:00,299.470,301.767,312.555,298.673,118.128,294.851,99685.333,296.577,100082.693,
2004-06-01 14:15:00,299.507,301.829,312.508,298.624,117.968,294.742,99685.583,296.511,100082.809,
2004-06-01 14:20:00,299.542,301.889,312.459,298.574,118.610,294.632,99685.833,296.443,100082.917,
2004-06-01 14:25:00,299.564,301.930,312.347,298.497,118.084,294.523,99686.083,296.369,100083.023,
2004-06-01 14:30:00,299.516,302.471,312.592,298.426,118.831,294.414,99686.333,296.280,100083.135,
2004-06-01 14:35:00,299.601,302.816,312.826,298.439,119.003,294.305,99686.583,296.275,100083.204,
2004-06-01 14:40:00,299.671,303.187,313.056,298.483,121.148,294.195,99686.833,296.269,100083.267,
2004-06-01 14:45:00,299.656,303.821,313.341,298.492,122.104,294.086,99687.083,296.259,100083.330,
2004-06-01 14:50:00,299.770,304.211,313.615,298.566,124.935,293.977,99687.333,296.265,100083.381,
2004-06-01 14:55:00,299.825,304.747,313.869,298.595,126.421,293.867,99687.583,296.273,100083.428,
2004-06-01 15:00:00,299.917,304.989,314.060,298.665,131.739,293.758,99687.833,296.279,100083.472,
2004-06-01 15:05:00,299.909,305.413,314.294,298.714,133.590,293.731,99688.792,296.334,100083.435,
2004-06-01 15:10:00,300.010,305.392,314.480,298.659,134.927,293.705,99689.750,296.271,100083.448,
2004-06-01 15:15:00,300.051,305.495,314.667,298.663,135.678,293.678,99690.708,296.265,100083.445,
2004-06-01 15:20:00,300.124,305.719,314.865,298.759,138.586,293.651,99691.667,296.324,100083.413,
2004-06-01 15:25:00,300.204,306.016,315.048,298.861,140.090,293.624,99692.625,296.401,100083.366,
2004-06-01 15:30:00,300.259,306.121,314.962,298.958,142.192,293.598,99693.583,296.456,100083.326,
2004-06-01 15:35:00,300.285,306.207,314.852,298.966,142.123,293.571,99694.542,296.446,100083.316,
2004-06-01 15:40:00,300.290,306.326,314.742,298.967,143.153,293.544,99695.500,296.429,100083.311,
2004-06-01 15:45:00,300.307,306.380,314.551,298.978,142.807,293.517,99696.458,296.427,100083.296,
2004-06-01 15:50:00,300.313,306.428,314.354,298.968,143.542,293.491,99697.417,296.406,100083.288,
2004-06-01 15:55:00,300.312,306.332,314.157,298.955,143.072,293.464,99698.375,296.389,100083.277,
2004-06-01 16:00:00,300.311,306.245,314.182,298.936,138.069,293.437,99699.333,296.368,100083.265,
2004-06-01 16:05:00,300.306,306.112,314.146,298.920,136.611,293.365,99702.056,296.347,100083.284,
2004-06-01 16:10:00,300.302,306.188,314.112,298.923,133.233,293.292,99704.778,296.333,100083.304,
2004-06-01 16:15:00,300.301,306.236,314.068,298.905,133.074,293.219,99707.500,296.307,100083.329,
2004-06-01 16:20:00,300.302,306.288,314.025,298.906,134.038,293.146,99710.222,296.281,100083.353,
2004-06-01 16:25:00,300.296,306.343,313.987,298.886,133.663,293.074,99712.944,296.256,100083.377,
2004-06-01 16:30:00,300.297,306.327,313.870,298.886,134.250,293.001,99715.667,296.226,100083.405,
2004-06-01 16:35:00,300.282,306.298,313.743,298.843,138.039,292.928,99718.389,296.181,100083.441,
2004-06-01 16:40:00,300.274,306.276,313.625,298.830,138.635,292.855,99721.111,296.144,100083.474,
2004-06-01 16:45:00,300.254,306.231,313.473,298.780,137.565,292.782,99723.833,296.097,100083.513,
2004-06-01 16:50:00,300.237,306.131,313.312,298.745,137.871,292.710,99726.556,296.037,100083.559,
2004-06-01 16:55:00,300.205,305.927,313.144,298.673,136.566,292.637,99729.278,295.976,100083.606,
2004-06-01 17:00:00,300.170,305.722,312.948,298.622,114.619,292.564,99732.000,295.909,100083.657,
2004-06-01 17:05:00,300.126,305.481,312.715,298.554,112.443,292.447,99736.292,295.929,100083.492,
2004-06-01 17:10:00,300.064,305.232,312.467,298.411,111.100,292.330,99740.583,295.809,100083.610,
2004-06-01 17:15:00,299.986,304.950,312.213,298.227,109.124,292.213,99744.875,295.619,100083.801,
2004-06-01 17:20:00,299.926,304.655,311.965,298.065,107.716,292.096,99749.167,295.411,100084.002,
2004-06-01 17:25:00,299.833,304.364,311.672,297.864,105.948,291.979,99753.458,295.218,100084.189,
2004-06-01 17:30:00,299.728,303.987,311.201,297.707,104.313,291.862,99757.750,295.021,100084.378,
2004-06-01 17:35:00,299.584,303.656,310.718,297.437,101.635,291.744,99762.042,294.778,100084.587,
2004-06-01 17:40:00,299.460,303.349,310.261,297.229,99.400,291.627,99766.333,294.527,100084.803,
2004-06-01 17:45:00,299.307,303.014,309.716,296.943,97.048,291.510,99770.625,294.277,100085.017,
2004-06-01 17:50:00,299.169,302.698,309.198,296.722,95.416,291.393,99774.917,294.012,100085.240,
2004-06-01 17:55:00,299.034,302.298,308.674,296.396,93.324,291.276,99779.208,293.737,100085.466,
2004-06-01 18:00:00,298.885,301.999,308.221,296.162,91.439,291.159,99783.500,293.460,100085.694,
2004-06-01 18:05:00,298.728,301.672,307.708,295.875,89.356,291.147,99786.653,293.276,100085.775,
2004-06-01 18:10:00,298.631,301.341,307.245,295.748,88.364,291.134,99789.806,293.151,100085.813,
2004-06-01 18:15:00,298.481,301.033,306.766,295.500,86.521,291.122,99792.958,293.036,100085.845,
2004-06-01 18:20:00,298.382,300.712,306.328,295.375,85.500,291.109,99796.111,292.912,100085.881,
2004-06-01 18:25:00,298.246,300.380,305.864,295.099,83.453,291.097,99799.264,292.782,100085.919,
2004-06-01 18:30:00,298.129,300.195,305.549,294.965,82.362,291.084,99802.417,292.658,100085.954,
2004-06-01 18:35:00,297.996,299.989,305.209,294.706,80.595,291.072,99805.569,292.549,100085.979,
2004-06-01 18:40:00,297.890,299.809,304.892,294.591,79.744,291.060,99808.722,292.446,100086.000,
2004-06-01 18:45:00,297.755,299.620,304.581,294.311,77.920,291.047,99811.875,292.332,100086.024,
2004-06-01 18:50:00,297.648,299.456,304.294,294.178,76.989,291.035,99815.028,292.228,100086.041,
2004-06-01 18:55:00,297.514,299.281,303.979,293.889,75.077,291.022,99818.181,292.119,100086.057,
2004-06-01 19:00:00,299.112,297.396,303.646,293.734,74.048,291.010,99821.333,292.019,100086.068,
2004-06-01 19:05:00,298.925,297.248,303.313,293.415,72.402,290.981,99825.708,291.901,100086.092,
2004-06-01 19:10:00,298.798,297.163,303.034,293.469,72.478,290.951,99830.083,291.923,100086.051,
2004-06-01 19:15:00,298.678,297.079,302.754,293.525,72.810,290.921,99834.458,292.010,100085.978,
2004-06-01 19:20:00,298.574,297.013,302.487,293.695,73.877,290.892,99838.833,292.096,100085.903,
2004-06-01 19:25:00,298.456,296.926,302.208,293.674,73.658,290.862,99843.208,292.159,100085.839,
2004-06-01 19:30:00,298.376,296.877,301.993,293.804,74.320,290.833,99847.583,292.221,100085.783,
2004-06-01 19:35:00,298.198,296.719,301.679,293.204,71.209,290.803,99851.958,291.944,100085.889,
2004-06-01 19:40:00,298.072,296.617,301.411,292.947,69.853,290.774,99856.333,291.793,100085.946,
2004-06-01 19:45:00,297.896,296.583,301.181,292.868,69.078,290.744,99860.708,291.788,100085.936,
2004-06-01 19:50:00,297.833,296.525,300.980,293.040,69.949,290.715,99865.083,291.845,100085.895,
2004-06-01 19:55:00,297.729,296.459,300.747,292.972,69.620,290.685,99869.458,291.867,100085.871,
2004-06-01 20:00:00,297.676,296.330,300.418,293.056,69.775,290.656,99873.833,291.884,100085.853,
2004-06-01 20:05:00,297.545,296.241,300.094,293.033,69.531,290.624,99878.583,291.911,100085.845,
2004-06-01 20:10:00,297.429,296.152,299.779,293.053,69.671,290.593,99883.333,291.879,100085.862,
2004-06-01 20:15:00,297.270,296.024,299.432,292.827,68.505,290.561,99888.083,291.803,100085.897,
2004-06-01 20:20:00,297.146,295.932,299.118,292.820,68.595,290.530,99892.833,291.770,100085.908,
2004-06-01 20:25:00,297.004,295.823,298.768,292.741,68.319,290.498,99897.583,291.759,100085.904,
2004-06-01 20:30:00,296.893,295.744,298.459,292.808,68.920,290.466,99902.333,291.772,100085.881,
2004-06-01 20:35:00,296.770,295.655,298.160,292.751,68.473,290.435,99907.083,291.785,100085.849,
2004-06-01 20:40:00,296.673,295.591,297.888,292.832,69.036,290.403,99911.833,291.820,100085.794,
2004-06-01 20:45:00,296.562,295.512,297.601,292.803,69.179,290.372,99916.583,291.868,100085.717,
2004-06-01 20:50:00,296.481,295.463,297.346,292.925,70.348,290.340,99921.333,291.954,100085.599,
2004-06-01 20:55:00,296.390,295.403,297.080,292.959,71.212,290.308,99926.083,292.076,100085.431,
2004-06-01 21:00:00,296.377,295.399,296.925,293.167,0.000,290.277,99930.833,292.269,100085.180,
2004-06-01 21:05:00,296.252,295.283,296.676,292.715,0.000,290.169,99936.490,291.788,100085.733,
2004-06-01 21:10:00,296.152,295.191,296.450,292.380,0.000,290.061,99942.147,291.353,100086.221,
2004-06-01 21:15:00,296.040,295.083,296.220,292.013,0.000,289.953,99947.804,291.037,100086.581,
2004-06-01 21:20:00,295.974,295.022,296.032,291.902,0.000,289.846,99953.461,290.828,100086.847,
2004-06-01 21:25:00,295.898,294.946,295.844,291.705,0.000,289.738,99959.118,290.652,100087.075,
2004-06-01 21:30:00,295.844,294.894,295.676,291.642,0.000,289.630,99964.775,290.502,100087.276,
2004-06-01 21:35:00,295.774,294.823,295.485,291.432,0.000,289.522,99970.432,290.348,100087.470,
2004-06-01 21:40:00,295.726,294.775,295.312,291.357,0.000,289.415,99976.089,290.210,100087.649,
2004-06-01 21:45:00,295.663,294.709,295.144,291.144,0.000,289.307,99981.746,290.065,100087.826,
2004-06-01 21:50:00,295.622,294.667,294.994,291.073,0.000,289.199,99987.403,289.937,100087.991,
2004-06-01 21:55:00,295.567,294.608,294.827,290.865,0.000,289.091,99993.060,289.800,100088.158,
2004-06-01 22:00:00,295.465,294.527,294.649,290.795,0.000,288.983,99998.717,289.678,100088.316,
2004-06-01 22:05:00,295.361,294.443,294.488,290.734,0.000,288.934,100000.587,289.642,100088.372,
2004-06-01 22:10:00,295.272,294.375,294.340,290.760,0.000,288.885,100002.458,289.610,100088.421,
