cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:45:00,292.401,291.340,289.586,289.347,0.000,287.462,99679.542,288.121,100090.067,
2004-06-01 02:50:00,292.414,291.358,289.597,289.462,0.000,287.464,99678.750,288.134,100090.058,
2004-06-01 02:55:00,292.388,291.340,289.581,289.340,0.000,287.466,99677.958,288.127,100090.057,
2004-06-01 03:00:00,292.394,291.351,289.568,289.458,0.000,287.469,99677.167,288.141,100090.048,
2004-06-01 03:05:00,292.362,291.325,289.535,289.343,0.000,287.468,99678.042,288.150,100090.021,
2004-06-01 03:10:00,292.372,291.340,289.532,289.486,0.000,287.467,99678.917,288.189,100089.979,
2004-06-01 03:15:00,292.341,291.316,289.501,289.383,0.000,287.466,99679.792,288.209,100089.944,
2004-06-01 03:20:00,292.352,291.331,289.499,289.531,0.000,287.465,99680.667,288.250,100089.901,
2004-06-01 03:25:00,292.320,291.306,289.466,289.420,0.000,287.464,99681.542,288.268,100089.866,
2004-06-01 03:30:00,292.332,291.321,289.464,289.568,0.000,287.463,99682.417,288.308,100089.822,
2004-06-01 03:35:00,292.300,291.296,289.430,289.455,0.000,287.462,99683.292,288.328,100089.787,
2004-06-01 03:40:00,292.312,291.312,289.429,289.605,0.000,287.462,99684.167,288.369,100089.741,
2004-06-01 03:45:00,292.281,291.287,289.396,289.492,0.000,287.461,99685.042,288.389,100089.704,
2004-06-01 03:50:00,292.294,291.303,289.396,289.646,0.000,287.460,99685.917,288.432,100089.657,
2004-06-01 03:55:00,292.263,291.279,289.363,289.533,0.000,287.459,99686.792,288.453,100089.619,
2004-06-01 04:00:00,292.271,291.290,289.348,289.689,0.000,287.458,99687.667,288.497,100089.571,
2004-06-01 04:05:00,292.226,291.251,289.293,289.523,0.000,287.467,99687.667,288.441,100089.654,
2004-06-01 04:10:00,292.219,291.248,289.266,289.586,0.000,287.476,99687.667,288.376,100089.740,
2004-06-01 04:15:00,292.160,291.197,289.205,289.364,0.000,287.486,99687.667,288.294,100089.825,
2004-06-01 04:20:00,292.151,291.192,289.179,289.438,0.000,287.495,99687.667,288.252,100089.883,
2004-06-01 04:25:00,292.096,291.144,289.114,289.261,0.000,287.504,99687.667,288.200,100089.937,
2004-06-01 04:30:00,292.089,291.140,289.083,289.369,0.000,287.513,99687.667,288.180,100089.973,
2004-06-01 04:35:00,292.034,291.093,289.018,289.198,0.000,287.523,99687.667,288.141,100090.012,
2004-06-01 04:40:00,292.026,291.088,288.987,289.309,0.000,287.532,99687.667,288.129,100090.036,
2004-06-01 04:45:00,291.970,291.039,288.918,289.136,0.000,287.541,99687.667,288.096,100090.067,
2004-06-01 04:50:00,291.962,291.033,288.882,289.250,0.000,287.550,99687.667,288.090,100090.083,
2004-06-01 04:55:00,291.905,290.983,288.812,289.078,0.000,287.559,99687.667,288.061,100090.107,
2004-06-01 05:00:00,291.899,290.982,288.806,289.195,102.551,287.569,99687.667,288.060,100090.118,
2004-06-01 05:05:00,291.901,290.988,288.804,289.352,90.151,287.585,99689.319,288.312,100090.029,
2004-06-01 05:10:00,291.893,290.985,288.796,289.451,91.663,287.600,99690.972,288.299,100090.054,
2004-06-01 05:15:00,291.827,290.927,288.738,289.169,43.465,287.616,99692.625,288.191,100090.129,
2004-06-01 05:20:00,291.792,290.898,288.703,289.070,42.633,287.632,99694.278,288.026,100090.231,
2004-06-01 05:25:00,290.868,291.754,288.704,288.884,40.889,287.648,99695.931,287.965,100090.285,
2004-06-01 05:30:00,290.903,291.785,288.761,289.087,42.728,287.664,99697.583,287.977,100090.301,
2004-06-01 05:35:00,290.854,291.727,288.736,288.746,39.420,287.680,99699.236,287.947,100090.331,
2004-06-01 05:40:00,290.889,291.758,288.786,288.901,41.085,287.695,99700.889,287.924,100090.358,
2004-06-01 05:45:00,290.843,291.704,288.785,288.584,38.112,287.711,99702.542,287.868,100090.401,
2004-06-01 05:50:00,290.887,291.743,288.861,288.780,40.003,287.727,99704.194,287.860,100090.421,
2004-06-01 05:55:00,290.852,291.701,288.867,288.518,37.402,287.743,99705.847,287.822,100090.453,
2004-06-01 06:00:00,290.910,291.755,288.954,288.778,80.391,287.759,99707.500,287.841,100090.457,
2004-06-01 06:05:00,290.894,291.733,288.987,288.603,38.542,287.805,99709.000,287.879,100090.460,
2004-06-01 06:10:00,290.922,291.790,289.072,288.747,39.903,287.850,99710.500,287.810,100090.516,
2004-06-01 06:15:00,290.892,291.756,289.090,288.496,37.326,287.896,99712.000,287.750,100090.570,
2004-06-01 06:20:00,290.965,291.824,289.197,288.778,40.243,287.942,99713.500,287.767,100090.584,
2004-06-01 06:25:00,290.932,291.784,289.221,288.492,37.456,287.988,99715.000,287.718,100090.629,
2004-06-01 06:30:00,291.876,291.053,289.387,288.760,40.015,288.033,99716.500,287.728,100090.646,
2004-06-01 06:35:00,291.867,291.081,289.459,288.495,37.568,288.079,99718.000,287.684,100090.689,
2004-06-01 06:40:00,291.968,291.219,289.631,288.789,40.515,288.125,99719.500,287.702,100090.702,
2004-06-01 06:45:00,291.960,291.254,289.722,288.506,37.652,288.170,99721.000,287.658,100090.744,
2004-06-01 06:50:00,292.071,291.405,289.921,288.813,40.563,288.216,99722.500,287.676,100090.756,
2004-06-01 06:55:00,292.064,291.447,290.008,288.527,37.876,288.262,99724.000,287.634,100090.796,
2004-06-01 07:00:00,292.199,291.615,290.217,288.834,81.844,288.308,99725.500,287.650,100090.809,
2004-06-01 07:05:00,292.242,291.692,290.362,288.662,81.044,288.370,99729.069,287.713,100090.790,
2004-06-01 07:10:00,292.393,291.875,290.605,289.022,45.523,288.432,99732.639,287.768,100090.772,
2004-06-01 07:15:00,292.407,291.921,290.718,288.643,41.918,288.495,99736.208,287.651,100090.838,
2004-06-01 07:20:00,292.576,292.121,290.969,289.045,46.134,288.557,99739.778,287.694,100090.829,
2004-06-01 07:25:00,292.626,292.199,291.138,288.810,44.067,288.620,99743.347,287.708,100090.830,
2004-06-01 07:30:00,292.807,292.428,291.433,289.239,48.622,288.682,99746.917,287.777,100090.802,
2004-06-01 07:35:00,292.862,292.531,291.614,288.968,45.986,288.745,99750.486,287.786,100090.802,
2004-06-01 07:40:00,293.055,292.771,291.914,289.418,50.816,288.807,99754.056,287.852,100090.776,
2004-06-01 07:45:00,293.119,292.881,292.132,289.140,48.230,288.869,99757.625,287.866,100090.773,
2004-06-01 07:50:00,293.322,293.131,292.469,289.612,52.964,288.932,99761.194,287.938,100090.742,
2004-06-01 07:55:00,293.393,293.247,292.692,289.327,50.479,288.994,99764.764,287.961,100090.734,
2004-06-01 08:00:00,293.593,293.683,293.024,289.815,53.146,289.057,99768.333,288.034,100090.701,
2004-06-01 08:05:00,293.660,293.820,293.272,289.547,50.754,289.178,99768.653,288.097,100090.624,
2004-06-01 08:10:00,293.879,294.109,293.645,290.106,56.100,289.299,99768.972,288.242,100090.502,
2004-06-01 08:15:00,293.957,294.245,293.900,289.868,54.170,289.420,99769.292,288.349,100090.396,
2004-06-01 08:20:00,294.181,294.531,294.276,290.435,59.479,289.541,99769.611,288.495,100090.272,
2004-06-01 08:25:00,294.262,294.662,294.557,290.186,57.235,289.663,99769.931,288.598,100090.167,
2004-06-01 08:30:00,294.499,294.933,294.955,290.762,62.503,289.784,99770.250,288.747,100090.042,
2004-06-01 08:35:00,294.591,295.048,295.229,290.519,60.443,289.905,99770.569,288.859,100089.931,
2004-06-01 08:40:00,294.830,295.313,295.624,291.086,65.553,290.026,99770.889,289.007,100089.805,
2004-06-01 08:45:00,294.927,295.424,295.920,290.847,63.597,290.148,99771.208,289.120,100089.693,
2004-06-01 08:50:00,295.170,295.684,296.334,291.408,68.726,290.269,99771.528,289.271,100089.564,
2004-06-01 08:55:00,295.274,295.793,296.630,291.185,67.059,290.390,99771.847,289.391,100089.448,
2004-06-01 09:00:00,295.519,296.048,297.048,291.726,71.315,290.511,99772.167,289.539,100089.319,
2004-06-01 09:05:00,295.633,296.161,297.371,291.525,69.915,290.634,99772.333,289.673,100089.181,
2004-06-01 09:10:00,295.888,296.419,297.811,292.104,74.809,290.757,99772.500,289.865,100089.013,
2004-06-01 09:15:00,296.018,296.542,298.142,291.966,74.035,290.879,99772.667,290.048,100088.847,
2004-06-01 09:20:00,296.328,296.670,298.579,292.531,78.883,291.002,99772.833,290.250,100088.671,
2004-06-01 09:25:00,296.473,296.786,298.928,292.395,78.185,291.125,99773.000,290.428,100088.506,
2004-06-01 09:30:00,296.662,297.121,299.359,292.930,82.779,291.248,99773.167,290.627,100088.331,
2004-06-01 09:35:00,296.783,297.236,299.693,292.824,82.007,291.370,99773.333,290.809,100088.164,
2004-06-01 09:40:00,297.015,297.462,300.118,293.318,86.292,291.493,99773.500,291.000,100087.992,
2004-06-01 09:45:00,297.139,297.572,300.465,293.228,85.647,291.616,99773.667,291.177,100087.826,
2004-06-01 09:50:00,297.365,297.784,300.896,293.690,89.442,291.739,99773.833,291.366,100087.655,
2004-06-01 09:55:00,297.493,297.890,301.247,293.619,88.920,291.861,99774.000,291.543,100087.489,
2004-06-01 10:00:00,297.700,298.078,301.637,294.054,93.746,291.984,99774.167,291.729,100087.319,
2004-06-01 10:05:00,297.809,298.161,301.949,293.970,92.560,292.045,99773.639,291.857,100087.226,
2004-06-01 10:10:00,297.991,298.317,302.322,294.273,95.576,292.106,99773.111,291.924,100087.171,
2004-06-01 10:15:00,298.083,298.376,302.622,294.133,93.680,292.167,99772.583,291.970,100087.130,
2004-06-01 10:20:00,298.257,298.518,302.992,294.430,96.608,292.228,99772.056,292.030,100087.083,
2004-06-01 10:25:00,298.346,298.569,303.278,294.314,94.654,292.289,99771.528,292.091,100087.035,
2004-06-01 10:30:00,298.513,298.693,303.604,294.606,97.581,292.350,99771.000,292.150,100086.988,
2004-06-01 10:35:00,298.592,298.726,303.858,294.481,95.372,292.411,99770.472,292.197,100086.946,
2004-06-01 10:40:00,298.750,298.838,304.179,294.754,98.263,292.472,99769.944,292.244,100086.905,
2004-06-01 10:45:00,298.823,298.860,304.409,294.626,95.908,292.533,99769.417,292.288,100086.865,
2004-06-01 10:50:00,298.974,298.961,304.706,294.886,98.781,292.594,99768.889,292.328,100086.827,
2004-06-01 10:55:00,299.039,298.972,304.929,294.749,96.269,292.655,99768.361,292.363,100086.790,
2004-06-01 11:00:00,299.207,299.085,305.290,295.000,96.644,292.715,99767.833,292.397,100086.754,
2004-06-01 11:05:00,299.150,299.344,305.573,294.891,94.751,292.812,99766.264,292.472,100086.655,
2004-06-01 11:10:00,299.306,299.566,305.936,295.225,97.823,292.909,99764.694,292.597,100086.526,
2004-06-01 11:15:00,299.393,299.725,306.233,295.179,96.373,293.005,99763.125,292.733,100086.390,
2004-06-01 11:20:00,299.554,299.959,306.595,295.499,99.586,293.102,99761.556,292.862,100086.257,
2004-06-01 11:25:00,299.651,300.133,306.911,295.465,98.554,293.198,99759.986,292.989,100086.125,
2004-06-01 11:30:00,299.804,300.362,307.257,295.764,102.162,293.295,99758.417,293.120,100085.992,
2004-06-01 11:35:00,299.900,300.538,307.552,295.754,101.079,293.391,99756.847,293.249,100085.859,
2004-06-01 11:40:00,300.049,300.768,307.893,296.021,104.318,293.488,99755.278,293.373,100085.729,
2004-06-01 11:45:00,300.150,300.952,308.195,296.029,103.265,293.584,99753.708,293.499,100085.597,
2004-06-01 11:50:00,300.296,301.182,308.535,296.273,106.184,293.681,99752.139,293.622,100085.467,
2004-06-01 11:55:00,300.402,301.375,308.841,296.297,105.221,293.777,99750.569,293.747,100085.337,
2004-06-01 12:00:00,300.534,301.588,309.127,296.523,112.513,293.874,99749.000,293.867,100085.208,
2004-06-01 12:05:00,300.631,301.769,309.380,296.567,112.384,293.961,99745.653,293.998,100085.072,
2004-06-01 12:10:00,300.757,301.979,309.657,296.768,115.587,294.048,99742.306,294.114,100084.943,
2004-06-01 12:15:00,300.853,302.159,309.909,296.813,115.052,294.136,99738.958,294.232,100084.813,
2004-06-01 12:20:00,300.975,302.366,310.183,297.000,118.050,294.223,99735.611,294.348,100084.685,
2004-06-01 12:25:00,301.072,302.549,310.417,297.060,117.669,294.310,99732.264,294.468,100084.554,
2004-06-01 12:30:00,301.180,302.738,310.641,297.233,120.524,294.397,99728.917,294.581,100084.427,
2004-06-01 12:35:00,301.264,302.903,310.847,297.291,120.081,294.485,99725.569,294.691,100084.301,
2004-06-01 12:40:00,301.365,303.085,311.067,297.439,122.702,294.572,99722.222,294.795,100084.178,
2004-06-01 12:45:00,301.447,303.248,311.250,297.507,121.914,294.659,99718.875,294.906,100084.053,
2004-06-01 12:50:00,301.542,303.423,311.443,297.642,123.989,294.746,99715.528,295.006,100083.932,
2004-06-01 12:55:00,301.621,303.581,311.626,297.706,123.399,294.834,99712.181,295.108,100083.810,
2004-06-01 13:00:00,301.710,303.748,311.811,297.832,123.312,294.921,99708.833,295.207,100083.690,
2004-06-01 13:05:00,301.779,303.896,311.962,297.874,122.803,294.933,99706.833,295.271,100083.618,
2004-06-01 13:10:00,301.883,304.076,312.139,298.092,126.479,294.946,99704.833,295.428,100083.510,
2004-06-01 13:15:00,301.992,304.261,312.321,298.343,128.704,294.958,99702.833,295.662,100083.363,
2004-06-01 13:20:00,302.106,304.450,312.507,298.620,132.832,294.971,99700.833,295.885,100083.214,
2004-06-01 13:25:00,302.213,304.631,312.669,298.832,134.598,294.983,99698.833,296.085,100083.073,
2004-06-01 13:30:00,302.307,304.793,312.801,299.034,137.151,294.995,99696.833,296.260,100082.945,
2004-06-01 13:35:00,302.392,304.943,312.925,299.186,131.206,295.008,99694.833,296.416,100082.825,
2004-06-01 13:40:00,302.471,305.086,313.043,299.304,132.847,295.020,99692.833,296.528,100082.724,
2004-06-01 13:45:00,302.542,305.218,313.137,299.408,134.138,295.032,99690.833,296.655,100082.619,
2004-06-01 13:50:00,302.614,305.351,313.231,299.517,131.164,295.045,99688.833,296.770,100082.518,
2004-06-01 13:55:00,302.672,305.467,313.318,299.579,131.965,295.057,99686.833,296.859,100082.430,
2004-06-01 14:00:00,302.726,305.560,313.329,299.659,132.676,295.070,99684.833,296.952,100082.341,
2004-06-01 14:05:00,302.751,305.619,313.289,299.626,132.739,294.960,99685.083,296.909,100082.440,
2004-06-01 14:10:00,302.778,305.679,313.250,299.602,132.983,294.851,99685.333,296.846,100082.566,
2004-06-01 14:15:00,302.785,305.711,313.202,299.532,132.897,294.742,99685.583,296.779,100082.682,
2004-06-01 14:20:00,302.793,305.742,313.153,299.465,137.724,294.632,99685.833,296.710,100082.789,
2004-06-01 14:25:00,302.786,305.753,313.042,299.380,137.467,294.523,99686.083,296.650,100082.889,
2004-06-01 14:30:00,302.699,306.198,313.270,299.285,138.028,294.414,99686.333,296.558,100083.001,
2004-06-01 14:35:00,302.698,306.497,313.499,299.271,138.777,294.305,99686.583,296.545,100083.073,
2004-06-01 14:40:00,302.701,306.802,313.724,299.285,140.192,294.195,99686.833,296.536,100083.138,
2004-06-01 14:45:00,302.608,307.333,313.990,299.274,141.135,294.086,99687.083,296.521,100083.202,
2004-06-01 14:50:00,302.620,307.676,314.255,299.312,142.934,293.977,99687.333,296.519,100083.257,
2004-06-01 14:55:00,302.573,308.161,314.502,299.320,143.943,293.867,99687.583,296.519,100083.307,
2004-06-01 15:00:00,302.554,308.548,314.683,299.359,147.896,293.758,99687.833,296.520,100083.354,
2004-06-01 15:05:00,302.487,309.178,314.899,299.399,149.659,293.731,99688.792,296.569,100083.319,
2004-06-01 15:10:00,302.506,309.357,315.078,299.332,150.952,293.705,99689.750,296.501,100083.334,
2004-06-01 15:15:00,302.488,309.728,315.263,299.352,152.313,293.678,99690.708,296.495,100083.331,
2004-06-01 15:20:00,302.490,310.114,315.458,299.460,148.650,293.651,99691.667,296.558,100083.297,
2004-06-01 15:25:00,302.494,310.494,315.639,299.571,150.495,293.624,99692.625,296.620,100083.258,
2004-06-01 15:30:00,302.475,310.649,315.549,299.670,151.979,293.598,99693.583,296.676,100083.218,
2004-06-01 15:35:00,302.437,310.757,315.440,299.691,152.676,293.571,99694.542,296.665,100083.209,
2004-06-01 15:40:00,302.402,310.928,315.323,299.689,153.634,293.544,99695.500,296.650,100083.203,
2004-06-01 15:45:00,302.359,310.996,315.133,299.712,154.412,293.517,99696.458,296.647,100083.189,
2004-06-01 15:50:00,302.307,311.050,314.935,299.702,155.103,293.491,99697.417,296.629,100083.180,
2004-06-01 15:55:00,302.250,311.067,314.739,299.700,155.710,293.464,99698.375,296.611,100083.169,
2004-06-01 16:00:00,302.206,311.209,314.760,299.685,151.361,293.437,99699.333,296.594,100083.155,
2004-06-01 16:05:00,302.165,311.341,314.730,299.700,150.284,293.365,99702.056,296.578,100083.172,
2004-06-01 16:10:00,302.123,311.472,314.698,299.722,150.469,293.292,99704.778,296.570,100083.190,
2004-06-01 16:15:00,302.078,311.598,314.659,299.738,150.860,293.219,99707.500,296.555,100083.209,
2004-06-01 16:20:00,302.027,311.715,314.612,299.737,151.344,293.146,99710.222,296.531,100083.232,
2004-06-01 16:25:00,301.971,311.823,314.575,299.731,151.654,293.074,99712.944,296.503,100083.258,
2004-06-01 16:30:00,301.938,311.841,314.456,299.726,151.815,293.001,99715.667,296.475,100083.285,
2004-06-01 16:35:00,301.899,311.836,314.332,299.698,151.710,292.928,99718.389,296.429,100083.322,
2004-06-01 16:40:00,301.859,311.827,314.207,299.665,151.693,292.855,99721.111,296.380,100083.361,
2004-06-01 16:45:00,301.819,311.792,314.057,299.630,151.498,292.782,99723.833,296.331,100083.401,
2004-06-01 16:50:00,301.777,311.752,313.905,299.586,151.494,292.710,99726.556,296.275,100083.445,
2004-06-01 16:55:00,301.733,311.691,313.754,299.538,151.165,292.637,99729.278,296.217,100083.491,
2004-06-01 17:00:00,301.690,311.605,313.571,299.491,131.320,292.564,99732.000,296.156,100083.539,
2004-06-01 17:05:00,301.650,311.503,313.364,299.465,129.236,292.447,99736.292,296.189,100083.368,
2004-06-01 17:10:00,301.586,311.374,313.134,299.335,127.920,292.330,99740.583,296.074,100083.483,
2004-06-01 17:15:00,301.517,311.220,312.904,299.193,126.627,292.213,99744.875,295.889,100083.672,
2004-06-01 17:20:00,301.394,310.948,312.671,299.028,125.056,292.096,99749.167,295.686,100083.871,
2004-06-01 17:25:00,301.306,310.756,312.404,298.863,123.668,291.979,99753.458,295.495,100084.058,
2004-06-01 17:30:00,301.192,310.358,311.944,298.696,132.739,291.862,99757.750,295.302,100084.244,
2004-06-01 17:35:00,301.065,309.922,311.488,298.497,137.309,291.744,99762.042,295.098,100084.436,
2004-06-01 17:40:00,300.936,309.488,311.040,298.282,133.750,291.627,99766.333,294.870,100084.639,
2004-06-01 17:45:00,300.784,308.993,310.507,298.009,129.642,291.510,99770.625,294.610,100084.858,
2004-06-01 17:50:00,300.634,308.504,309.984,297.732,125.540,291.393,99774.917,294.330,100085.088,
2004-06-01 17:55:00,300.440,307.778,309.465,297.416,120.258,291.276,99779.208,294.046,100085.319,
2004-06-01 18:00:00,300.280,307.283,308.999,297.101,115.766,291.159,99783.500,293.752,100085.555,
2004-06-01 18:05:00,300.115,306.748,308.482,296.814,112.241,291.147,99786.653,293.555,100085.642,
2004-06-01 18:10:00,299.964,306.096,307.995,296.623,109.357,291.134,99789.806,293.420,100085.684,
2004-06-01 18:15:00,299.806,305.561,307.507,296.368,106.526,291.122,99792.958,293.294,100085.721,
2004-06-01 18:20:00,299.643,304.914,307.041,296.170,104.701,291.109,99796.111,293.158,100085.763,
2004-06-01 18:25:00,299.473,304.281,306.551,295.883,101.977,291.097,99799.264,293.016,100085.807,
2004-06-01 18:30:00,299.319,303.945,306.214,295.663,99.952,291.084,99802.417,292.875,100085.849,
2004-06-01 18:35:00,299.154,303.612,305.868,295.407,97.584,291.072,99805.569,292.758,100085.878,
2004-06-01 18:40:00,299.006,303.292,305.533,295.226,95.928,291.060,99808.722,292.645,100085.904,
2004-06-01 18:45:00,298.838,302.992,305.213,294.948,93.444,291.047,99811.875,292.522,100085.931,
2004-06-01 18:50:00,298.686,302.706,304.904,294.747,91.835,291.035,99815.028,292.406,100085.954,
2004-06-01 18:55:00,298.514,302.427,304.580,294.455,89.624,291.022,99818.181,292.288,100085.976,
2004-06-01 19:00:00,298.347,302.137,304.225,294.231,88.048,291.010,99821.333,292.174,100085.992,
2004-06-01 19:05:00,298.156,301.843,303.880,293.902,86.163,290.981,99825.708,292.047,100086.021,
2004-06-01 19:10:00,298.030,301.613,303.584,293.917,85.998,290.951,99830.083,292.064,100085.982,
2004-06-01 19:15:00,297.916,301.408,303.297,294.010,86.564,290.921,99834.458,292.156,100085.907,
2004-06-01 19:20:00,297.810,301.211,303.013,294.151,87.574,290.892,99838.833,292.243,100085.833,
2004-06-01 19:25:00,297.689,301.011,302.725,294.154,87.461,290.862,99843.208,292.307,100085.767,
2004-06-01 19:30:00,297.609,300.858,302.497,294.250,87.992,290.833,99847.583,292.367,100085.712,
2004-06-01 19:35:00,297.393,300.583,302.160,293.544,83.927,290.803,99851.958,292.039,100085.842,
2004-06-01 19:40:00,297.239,300.368,301.870,293.173,81.687,290.774,99856.333,291.854,100085.915,
2004-06-01 19:45:00,297.176,300.109,301.631,293.112,80.901,290.744,99860.708,291.849,100085.905,
2004-06-01 19:50:00,297.096,299.976,301.419,293.280,81.844,290.715,99865.083,291.912,100085.862,
2004-06-01 19:55:00,297.000,299.813,301.177,293.229,81.594,290.685,99869.458,291.937,100085.837,
2004-06-01 20:00:00,296.840,299.706,300.839,293.349,81.978,290.656,99873.833,291.979,100085.807,
2004-06-01 20:05:00,296.716,299.517,300.512,293.381,82.053,290.624,99878.583,292.023,100085.791,
2004-06-01 20:10:00,296.584,299.322,300.180,293.359,81.958,290.593,99883.333,291.982,100085.812,
2004-06-01 20:15:00,296.403,299.077,299.816,293.077,80.309,290.561,99888.083,291.876,100085.860,
2004-06-01 20:20:00,296.261,298.870,299.483,293.007,80.009,290.530,99892.833,291.824,100085.881,
2004-06-01 20:25:00,296.112,298.656,299.123,292.942,79.794,290.498,99897.583,291.814,100085.877,
2004-06-01 20:30:00,298.473,295.995,298.800,292.995,80.382,290.466,99902.333,291.828,100085.853,
2004-06-01 20:35:00,298.291,295.876,298.493,292.953,79.966,290.435,99907.083,291.843,100085.820,
2004-06-01 20:40:00,298.130,295.778,298.205,293.011,80.458,290.403,99911.833,291.876,100085.767,
2004-06-01 20:45:00,297.963,295.673,297.911,292.993,80.703,290.372,99916.583,291.923,100085.690,
2004-06-01 20:50:00,297.821,295.593,297.642,293.094,81.905,290.340,99921.333,292.008,100085.573,
2004-06-01 20:55:00,297.679,295.510,297.368,293.141,82.987,290.308,99926.083,292.131,100085.404,
2004-06-01 21:00:00,297.621,295.482,297.202,293.331,0.000,290.277,99930.833,292.323,100085.153,
2004-06-01 21:05:00,297.445,295.331,296.943,292.854,0.000,290.169,99936.490,291.812,100085.722,
2004-06-01 21:10:00,297.294,295.204,296.706,292.490,0.000,290.061,99942.147,291.372,100086.213,
2004-06-01 21:15:00,297.141,295.069,296.473,292.141,0.000,289.953,99947.804,291.061,100086.569,
2004-06-01 21:20:00,297.033,294.978,296.276,292.017,0.000,289.846,99953.461,290.854,100086.835,
2004-06-01 21:25:00,296.919,294.878,296.084,291.834,0.000,289.738,99959.118,290.679,100087.062,
2004-06-01 21:30:00,296.824,294.796,295.907,291.749,0.000,289.630,99964.775,290.527,100087.264,
2004-06-01 21:35:00,296.717,294.698,295.711,291.549,0.000,289.522,99970.432,290.372,100087.458,
2004-06-01 21:40:00,296.629,294.620,295.529,291.452,0.000,289.415,99976.089,290.232,100087.638,
2004-06-01 21:45:00,296.531,294.528,295.358,291.250,0.000,289.307,99981.746,290.088,100087.815,
2004-06-01 21:50:00,296.450,294.455,295.201,291.157,0.000,289.199,99987.403,289.958,100087.981,
2004-06-01 21:55:00,296.359,294.369,295.030,290.960,0.000,289.091,99993.060,289.822,100088.148,
2004-06-01 22:00:00,296.237,294.280,294.845,290.886,0.000,288.983,99998.717,289.703,100088.304,
2004-06-01 22:05:00,296.123,294.202,294.684,290.863,0.000,288.934,100000.587,289.678,100088.354,
2004-06-01 22:10:00,296.015,294.132,294.530,290.876,0.000,288.885,100002.458,289.647,100088.403,
