Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 31/03/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040091
TYPE = ASCII
DATE_creation_fichier = 17-08-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk8346_RYTS06 AND pyrano_cm3_schenk5049_RYGS03' 'pyrano_cm3_schenk8346_RYTS06 AND pyrano_cm3_schenk5049_RYGS03' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Mars 2004 
01/03/2004	003400.000	0.07	996.30	90	0.00	282	3.70	-0.39	0.11	269.09	312.42	+9999	+9999
01/03/2004	003500.000	0.12	996.30	90	0.00	275	2.70	-0.39	0.11	266.83	312.52	+9999	+9999
01/03/2004	003600.000	0.11	996.30	90	0.00	281	3.40	-0.39	0.11	265.42	312.42	+9999	+9999
01/03/2004	003700.000	0.10	996.30	90	0.00	289	2.80	-0.39	0.11	264.86	312.33	+9999	+9999
01/03/2004	003800.000	0.10	996.30	90	0.00	275	3.50	-0.48	0.11	264.67	312.42	+9999	+9999
01/03/2004	003900.000	0.14	996.20	90	0.00	286	2.30	-0.48	0.11	263.73	312.23	+9999	+9999
01/03/2004	004000.000	0.14	996.20	90	0.00	274	3.10	-0.48	0.11	262.79	312.23	+9999	+9999
01/03/2004	004100.000	0.12	996.30	89	0.00	304	3.20	-0.48	0.11	260.72	312.13	+9999	+9999
01/03/2004	004200.000	0.10	996.30	89	0.00	295	2.30	-0.48	0.11	259.22	312.13	+9999	+9999
01/03/2004	004300.000	0.07	996.20	89	0.00	287	3.00	-0.58	0.11	257.73	311.58	+9999	+9999
01/03/2004	004400.000	0.07	996.20	89	0.00	306	2.00	-0.58	0.00	258.11	312.07	+9999	+9999
01/03/2004	004500.000	0.11	996.20	89	0.00	286	3.00	-0.58	0.11	257.82	311.58	+9999	+9999
01/03/2004	004600.000	0.07	996.30	89	0.00	295	3.10	-0.58	0.11	257.92	311.58	+9999	+9999
01/03/2004	004700.000	0.07	996.30	89	0.00	291	4.30	-0.58	0.11	258.48	311.77	+9999	+9999
01/03/2004	004800.000	0.07	996.30	89	0.00	294	2.30	-0.58	0.00	259.33	311.97	+9999	+9999
01/03/2004	004900.000	0.04	996.20	89	0.00	286	3.50	-0.48	0.11	259.62	311.31	+9999	+9999
01/03/2004	005000.000	0.02	996.30	89	0.00	290	2.90	-0.58	0.11	261.13	311.31	+9999	+9999
01/03/2004	005100.000	0.01	996.20	89	0.00	288	3.30	-0.48	0.11	262.54	311.51	+9999	+9999
01/03/2004	005200.000	0.00	996.20	89	0.00	298	2.50	-0.48	0.11	263.95	311.51	+9999	+9999
01/03/2004	005300.000	0.00	996.40	90	0.00	269	2.00	-0.48	0.11	265.45	311.70	+9999	+9999
01/03/2004	005400.000	0.02	996.20	90	0.00	296	2.70	-0.48	0.11	266.77	311.89	+9999	+9999
01/03/2004	005500.000	0.04	996.30	90	0.00	297	3.20	-0.48	0.11	266.77	311.70	+9999	+9999
01/03/2004	005600.000	0.02	996.20	90	0.00	292	1.20	-0.39	0.11	266.57	311.60	+9999	+9999
01/03/2004	005700.000	0.02	996.20	90	0.00	301	3.40	-0.48	0.11	267.05	311.80	+9999	+9999
01/03/2004	005800.000	0.03	996.20	90	0.00	281	1.40	-0.48	0.11	266.95	311.80	+9999	+9999
01/03/2004	005900.000	0.05	996.30	89	0.00	292	3.20	-0.39	0.11	266.86	311.80	+9999	+9999
01/03/2004	010000.000	0.06	996.30	89	0.00	307	3.20	-0.39	0.11	267.42	311.89	+9999	+9999
01/03/2004	010100.000	0.10	996.30	89	0.00	300	3.10	-0.39	0.11	267.70	311.89	+9999	+9999
01/03/2004	010200.000	0.11	996.30	89	0.00	288	1.90	-0.39	0.11	267.98	311.80	+9999	+9999
01/03/2004	010300.000	0.07	996.30	89	0.00	303	2.50	-0.39	0.11	267.98	311.70	+9999	+9999
01/03/2004	010400.000	0.03	996.30	89	0.00	307	1.90	-0.48	0.11	269.30	311.89	+9999	+9999
01/03/2004	010500.000	0.03	996.30	89	0.00	311	2.20	-0.48	0.00	270.90	312.19	+9999	+9999
01/03/2004	010600.000	0.03	996.30	89	0.00	284	1.80	-0.39	0.00	272.03	312.19	+9999	+9999
01/03/2004	010700.000	0.01	996.30	89	0.00	304	1.70	-0.39	0.11	273.34	312.18	+9999	+9999
01/03/2004	010800.000	0.01	996.30	89	0.00	306	1.50	-0.39	0.11	275.13	312.28	+9999	+9999
01/03/2004	010900.000	0.02	996.20	89	0.00	310	1.70	-0.39	0.11	276.26	312.18	+9999	+9999
01/03/2004	011000.000	0.02	996.30	89	0.00	292	2.20	-0.39	0.11	277.20	312.18	+9999	+9999
01/03/2004	011100.000	0.03	996.30	89	0.00	314	3.10	-0.39	0.11	278.42	312.28	+9999	+9999
01/03/2004	011200.000	0.05	996.20	89	0.00	283	1.70	-0.39	0.11	279.08	312.09	+9999	+9999
01/03/2004	011300.000	0.02	996.30	89	0.00	311	3.00	-0.39	0.11	279.73	312.18	+9999	+9999
01/03/2004	011400.000	0.04	996.30	89	0.00	303	2.50	-0.39	0.11	280.11	312.18	+9999	+9999
01/03/2004	011500.000	0.04	996.30	89	0.00	305	2.80	-0.39	0.11	280.20	312.28	+9999	+9999
01/03/2004	011600.000	0.06	996.20	89	0.00	312	1.30	-0.39	0.11	280.02	312.18	+9999	+9999
01/03/2004	011700.000	0.05	996.30	88	0.00	275	1.70	-0.39	0.11	280.20	312.28	+9999	+9999
01/03/2004	011800.000	0.05	996.30	88	0.00	332	1.30	-0.39	0.11	279.91	312.55	+9999	+9999
01/03/2004	011900.000	0.06	996.30	88	0.00	319	1.90	-0.39	0.11	279.25	312.55	+9999	+9999
01/03/2004	012000.000	0.07	996.30	88	0.00	304	2.60	-0.39	0.11	279.25	312.74	+9999	+9999
01/03/2004	012100.000	0.07	996.30	88	0.00	317	3.20	-0.39	0.11	278.59	312.55	+9999	+9999
01/03/2004	012200.000	0.06	996.30	88	0.00	309	2.10	-0.39	0.11	278.50	312.74	+9999	+9999
01/03/2004	012300.000	0.09	996.30	87	0.00	292	3.00	-0.39	0.11	278.12	312.74	+9999	+9999
01/03/2004	012400.000	0.12	996.30	87	0.00	309	1.90	-0.39	0.11	277.28	312.45	+9999	+9999
01/03/2004	012500.000	0.11	996.20	87	0.00	317	1.70	-0.39	0.11	276.24	312.45	+9999	+9999
01/03/2004	012600.000	0.09	996.30	87	0.00	282	2.70	-0.39	0.00	276.06	312.55	+9999	+9999
01/03/2004	012700.000	0.09	996.30	87	0.00	317	2.50	-0.48	0.11	275.87	312.45	+9999	+9999
01/03/2004	012800.000	0.11	996.20	87	0.00	282	1.80	-0.48	0.11	275.40	312.26	+9999	+9999
01/03/2004	012900.000	0.08	996.30	87	0.00	287	1.90	-0.48	0.11	275.78	312.45	+9999	+9999
01/03/2004	013000.000	0.03	996.30	87	0.00	296	1.80	-0.48	0.00	275.21	312.36	+9999	+9999
01/03/2004	013100.000	0.05	996.30	87	0.00	291	1.90	-0.48	0.00	274.37	312.65	+9999	+9999
01/03/2004	013200.000	0.01	996.20	87	0.00	290	2.50	-0.58	0.00	272.11	312.55	+9999	+9999
01/03/2004	013300.000	0.02	996.20	87	0.00	293	1.30	-0.48	0.00	269.21	311.90	+9999	+9999
01/03/2004	013400.000	0.00	996.30	87	0.00	306	2.20	-0.48	0.11	266.77	311.70	+9999	+9999
01/03/2004	013500.000	0.00	996.20	87	0.00	297	1.90	-0.58	0.00	265.45	312.00	+9999	+9999
01/03/2004	013600.000	0.00	996.30	87	0.00	302	1.40	-0.58	0.00	263.67	311.90	+9999	+9999
01/03/2004	013700.000	-0.07	996.20	87	0.00	307	2.70	-0.58	0.00	262.35	311.90	+9999	+9999
01/03/2004	013800.000	-0.07	996.30	87	0.00	306	1.70	-0.58	0.00	260.95	311.64	+9999	+9999
01/03/2004	013900.000	-0.11	996.30	87	0.00	313	1.90	-0.58	0.00	260.39	311.74	+9999	+9999
01/03/2004	014000.000	-0.15	996.30	87	0.00	286	1.50	-0.58	0.00	261.05	311.83	+9999	+9999
01/03/2004	014100.000	-0.13	996.20	87	0.00	294	2.20	-0.58	0.00	262.00	311.47	+9999	+9999
01/03/2004	014200.000	-0.12	996.20	88	0.00	287	2.00	-0.58	0.00	263.22	311.38	+9999	+9999
01/03/2004	014300.000	-0.20	996.20	88	0.00	313	1.80	-0.58	0.00	263.41	311.28	+9999	+9999
01/03/2004	014400.000	-0.18	996.20	88	0.00	293	1.90	-0.58	0.00	263.13	311.57	+9999	+9999
01/03/2004	014500.000	-0.20	996.30	88	0.00	303	2.30	-0.58	0.00	262.00	311.67	+9999	+9999
01/03/2004	014600.000	-0.18	996.20	88	0.00	310	3.00	-0.58	0.00	260.60	311.50	+9999	+9999
01/03/2004	014700.000	-0.14	996.20	88	0.00	297	2.30	-0.58	0.00	258.63	311.40	+9999	+9999
01/03/2004	014800.000	-0.15	996.20	87	0.00	297	1.80	-0.58	0.11	255.81	311.11	+9999	+9999
01/03/2004	014900.000	-0.17	996.20	87	0.00	302	2.80	-0.58	0.00	253.55	311.11	+9999	+9999
01/03/2004	015000.000	-0.17	996.20	87	0.00	293	2.70	-0.58	0.11	252.80	311.20	+9999	+9999
