cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:05:00,292.645,291.638,289.576,290.005,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,292.625,291.623,289.540,289.988,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,292.576,291.581,289.486,289.825,0.000,287.486,99687.667,288.357,100089.793,
2004-06-01 04:20:00,292.556,291.565,289.452,289.828,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,292.512,291.528,289.396,289.720,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,292.493,291.514,289.356,289.758,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,292.450,291.477,289.300,289.656,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,292.430,291.461,289.261,289.692,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,292.385,291.422,289.199,289.588,0.000,287.541,99687.667,288.151,100090.040,
2004-06-01 04:50:00,292.365,291.406,289.155,289.626,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,292.319,291.366,289.094,289.524,0.000,287.559,99687.667,288.113,100090.082,
2004-06-01 05:00:00,292.301,291.354,289.078,289.566,35.888,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,292.276,291.334,289.057,289.565,35.810,287.585,99689.319,288.161,100090.099,
2004-06-01 05:10:00,292.257,291.321,289.041,289.602,35.971,287.600,99690.972,288.147,100090.131,
2004-06-01 05:15:00,292.207,291.279,289.000,289.446,17.535,287.616,99692.625,288.092,100090.181,
2004-06-01 05:20:00,292.176,291.253,288.972,289.396,17.408,287.632,99694.278,288.012,100090.240,
2004-06-01 05:25:00,291.235,292.150,288.982,289.277,17.012,287.648,99695.931,287.967,100090.284,
2004-06-01 05:30:00,291.254,292.164,289.025,289.384,17.381,287.664,99697.583,287.950,100090.313,
2004-06-01 05:35:00,291.198,292.099,288.994,289.006,16.055,287.680,99699.236,287.910,100090.349,
2004-06-01 05:40:00,291.227,292.123,289.039,289.126,16.581,287.695,99700.889,287.890,100090.376,
2004-06-01 05:45:00,291.179,292.067,289.036,288.814,15.489,287.711,99702.542,287.835,100090.418,
2004-06-01 05:50:00,291.219,292.103,289.110,289.001,16.175,287.727,99704.194,287.832,100090.436,
2004-06-01 05:55:00,291.182,292.058,289.114,288.741,15.214,287.743,99705.847,287.791,100090.469,
2004-06-01 06:00:00,291.247,292.120,289.207,289.046,32.872,287.759,99707.500,287.819,100090.468,
2004-06-01 06:05:00,291.213,292.079,289.224,288.780,30.873,287.805,99709.000,287.799,100090.500,
2004-06-01 06:10:00,291.251,292.147,289.317,288.978,16.110,287.850,99710.500,287.815,100090.514,
2004-06-01 06:15:00,291.216,292.108,289.332,288.712,15.078,287.896,99712.000,287.742,100090.573,
2004-06-01 06:20:00,291.307,292.193,289.456,289.093,16.533,287.942,99713.500,287.790,100090.572,
2004-06-01 06:25:00,291.281,292.161,289.486,288.841,15.635,287.988,99715.000,287.753,100090.611,
2004-06-01 06:30:00,292.263,291.413,289.662,289.158,16.754,288.033,99716.500,287.791,100090.614,
2004-06-01 06:35:00,292.256,291.444,289.735,288.893,15.862,288.079,99718.000,287.748,100090.655,
2004-06-01 06:40:00,292.368,291.593,289.914,289.229,17.094,288.125,99719.500,287.783,100090.659,
2004-06-01 06:45:00,292.360,291.628,290.006,288.933,16.009,288.170,99721.000,287.737,100090.702,
2004-06-01 06:50:00,292.482,291.790,290.216,289.279,17.210,288.216,99722.500,287.771,100090.706,
2004-06-01 06:55:00,292.473,291.830,290.302,288.968,16.147,288.262,99724.000,287.724,100090.749,
2004-06-01 07:00:00,292.618,292.008,290.520,289.315,34.800,288.308,99725.500,287.756,100090.754,
2004-06-01 07:05:00,292.645,292.069,290.650,289.048,32.845,288.370,99729.069,287.759,100090.764,
2004-06-01 07:10:00,292.806,292.263,290.902,289.448,35.822,288.432,99732.639,287.819,100090.745,
2004-06-01 07:15:00,292.842,292.331,291.036,289.179,16.995,288.495,99736.208,287.810,100090.758,
2004-06-01 07:20:00,293.008,292.527,291.285,289.561,18.349,288.557,99739.778,287.833,100090.757,
2004-06-01 07:25:00,293.052,292.599,291.448,289.280,17.447,288.620,99743.347,287.826,100090.768,
2004-06-01 07:30:00,293.241,292.836,291.749,289.736,19.088,288.682,99746.917,287.902,100090.738,
2004-06-01 07:35:00,293.289,292.932,291.924,289.419,17.988,288.745,99750.486,287.896,100090.745,
2004-06-01 07:40:00,293.486,293.176,292.228,289.880,19.670,288.807,99754.056,287.968,100090.716,
2004-06-01 07:45:00,293.540,293.277,292.438,289.552,18.581,288.869,99757.625,287.963,100090.722,
2004-06-01 07:50:00,293.745,293.529,292.775,290.025,20.215,288.932,99761.194,288.035,100090.692,
2004-06-01 07:55:00,293.804,293.632,292.990,289.679,19.108,288.994,99764.764,288.030,100090.696,
2004-06-01 08:00:00,294.003,294.067,293.321,290.161,20.807,289.057,99768.333,288.102,100090.665,
2004-06-01 08:05:00,294.058,294.191,293.559,289.832,19.778,289.178,99768.653,288.141,100090.600,
2004-06-01 08:10:00,294.271,294.475,293.928,290.372,21.647,289.299,99768.972,288.278,100090.483,
2004-06-01 08:15:00,294.332,294.594,294.169,290.055,20.681,289.420,99769.292,288.342,100090.397,
2004-06-01 08:20:00,294.553,294.875,294.543,290.618,22.606,289.541,99769.611,288.486,100090.276,
2004-06-01 08:25:00,294.617,294.989,294.810,290.295,21.530,289.663,99769.931,288.552,100090.189,
2004-06-01 08:30:00,294.849,295.255,295.203,290.866,23.451,289.784,99770.250,288.697,100090.066,
2004-06-01 08:35:00,294.920,295.348,295.461,290.535,22.405,289.905,99770.569,288.766,100089.976,
2004-06-01 08:40:00,295.156,295.611,295.854,291.111,24.317,290.026,99770.889,288.911,100089.852,
2004-06-01 08:45:00,295.231,295.699,296.131,290.780,23.292,290.148,99771.208,288.982,100089.760,
2004-06-01 08:50:00,295.470,295.955,296.542,291.351,25.166,290.269,99771.528,289.127,100089.635,
2004-06-01 08:55:00,295.548,296.038,296.817,291.023,24.179,290.390,99771.847,289.200,100089.542,
2004-06-01 09:00:00,295.793,296.292,297.234,291.590,26.010,290.511,99772.167,289.344,100089.416,
2004-06-01 09:05:00,295.878,296.377,297.533,291.275,25.111,290.634,99772.333,289.432,100089.299,
2004-06-01 09:10:00,296.132,296.633,297.970,291.878,26.973,290.757,99772.500,289.612,100089.138,
2004-06-01 09:15:00,296.227,296.720,298.273,291.592,26.221,290.879,99772.667,289.727,100089.004,
2004-06-01 09:20:00,296.535,296.846,298.707,292.184,28.091,291.002,99772.833,289.910,100088.840,
2004-06-01 09:25:00,296.643,296.924,299.026,291.894,27.372,291.125,99773.000,290.021,100088.706,
2004-06-01 09:30:00,296.829,297.257,299.453,292.463,29.152,291.248,99773.167,290.195,100088.546,
2004-06-01 09:35:00,296.907,297.326,299.751,292.172,28.336,291.370,99773.333,290.300,100088.415,
2004-06-01 09:40:00,297.138,297.553,300.176,292.718,30.051,291.493,99773.500,290.467,100088.257,
2004-06-01 09:45:00,297.216,297.615,300.483,292.435,29.307,291.616,99773.667,290.570,100088.126,
2004-06-01 09:50:00,297.444,297.829,300.914,292.966,30.888,291.739,99773.833,290.734,100087.970,
2004-06-01 09:55:00,297.522,297.884,301.223,292.688,30.176,291.861,99774.000,290.833,100087.840,
2004-06-01 10:00:00,297.730,298.074,301.613,293.202,31.736,291.984,99774.167,290.994,100087.685,
2004-06-01 10:05:00,297.783,298.101,301.876,292.904,30.877,292.045,99773.639,291.047,100087.627,
2004-06-01 10:10:00,297.968,298.261,302.249,293.304,31.986,292.106,99773.111,291.102,100087.580,
2004-06-01 10:15:00,298.006,298.266,302.503,292.971,30.949,292.167,99772.583,291.094,100087.564,
2004-06-01 10:20:00,298.186,298.415,302.875,293.376,32.011,292.228,99772.056,291.150,100087.520,
2004-06-01 10:25:00,298.220,298.411,303.111,293.064,31.003,292.289,99771.528,291.155,100087.497,
2004-06-01 10:30:00,298.394,298.545,303.442,293.479,32.053,292.350,99771.000,291.221,100087.448,
2004-06-01 10:35:00,298.421,298.526,303.648,293.178,31.075,292.411,99770.472,291.231,100087.422,
2004-06-01 10:40:00,298.591,298.650,303.976,293.588,32.095,292.472,99769.944,291.296,100087.372,
2004-06-01 10:45:00,298.612,298.622,304.157,293.285,31.113,292.533,99769.417,291.306,100087.347,
2004-06-01 10:50:00,298.777,298.738,304.463,293.688,32.099,292.594,99768.889,291.368,100087.298,
2004-06-01 10:55:00,298.794,298.702,304.641,293.391,31.121,292.655,99768.361,291.376,100087.273,
2004-06-01 11:00:00,298.981,298.835,305.017,293.783,32.066,292.715,99767.833,291.435,100087.225,
2004-06-01 11:05:00,298.857,299.076,305.261,293.511,31.183,292.812,99766.264,291.480,100087.139,
2004-06-01 11:10:00,299.025,299.310,305.634,293.948,32.278,292.909,99764.694,291.604,100087.010,
2004-06-01 11:15:00,299.064,299.422,305.887,293.705,31.514,293.005,99763.125,291.682,100086.900,
2004-06-01 11:20:00,299.236,299.668,306.257,294.125,32.575,293.102,99761.556,291.806,100086.771,
2004-06-01 11:25:00,299.283,299.794,306.530,293.887,31.935,293.198,99759.986,291.879,100086.663,
2004-06-01 11:30:00,299.446,300.034,306.884,294.283,33.017,293.295,99758.417,291.996,100086.537,
2004-06-01 11:35:00,299.490,300.159,307.135,294.056,32.376,293.391,99756.847,292.067,100086.431,
2004-06-01 11:40:00,299.651,300.402,307.486,294.432,33.351,293.488,99755.278,292.182,100086.306,
2004-06-01 11:45:00,299.698,300.534,307.743,294.214,32.685,293.584,99753.708,292.251,100086.200,
2004-06-01 11:50:00,299.856,300.777,308.093,294.571,33.575,293.681,99752.139,292.361,100086.077,
2004-06-01 11:55:00,299.907,300.917,308.354,294.365,32.940,293.777,99750.569,292.429,100085.972,
2004-06-01 12:00:00,300.048,301.139,308.647,294.704,33.778,293.874,99749.000,292.537,100085.851,
2004-06-01 12:05:00,300.086,301.263,308.850,294.509,33.182,293.961,99745.653,292.606,100085.743,
2004-06-01 12:10:00,300.223,301.482,309.133,294.830,33.977,294.048,99742.306,292.710,100085.620,
2004-06-01 12:15:00,300.260,301.605,309.337,294.643,33.409,294.136,99738.958,292.776,100085.514,
2004-06-01 12:20:00,300.391,301.821,309.618,294.951,34.178,294.223,99735.611,292.880,100085.392,
2004-06-01 12:25:00,300.427,301.945,309.800,294.773,33.652,294.310,99732.264,292.946,100085.285,
2004-06-01 12:30:00,300.544,302.143,310.030,295.069,34.378,294.397,99728.917,293.049,100085.164,
2004-06-01 12:35:00,300.570,302.251,310.187,294.901,33.873,294.485,99725.569,293.115,100085.058,
2004-06-01 12:40:00,300.682,302.443,310.414,295.187,34.582,294.572,99722.222,293.217,100084.937,
2004-06-01 12:45:00,300.706,302.549,310.547,295.028,33.996,294.659,99718.875,293.284,100084.830,
2004-06-01 12:50:00,300.812,302.734,310.748,295.299,34.561,294.746,99715.528,293.383,100084.710,
2004-06-01 12:55:00,300.834,302.837,310.882,295.148,34.051,294.834,99712.181,293.449,100084.605,
2004-06-01 13:00:00,300.933,303.014,311.075,295.409,34.647,294.921,99708.833,293.547,100084.485,
2004-06-01 13:05:00,300.949,303.109,311.179,295.247,34.240,294.933,99706.833,293.583,100084.426,
2004-06-01 13:10:00,301.061,303.298,311.362,295.588,35.195,294.946,99704.833,293.714,100084.329,
2004-06-01 13:15:00,301.102,303.416,311.486,295.561,35.211,294.958,99702.833,293.841,100084.230,
2004-06-01 13:20:00,301.214,303.604,311.670,295.910,36.249,294.971,99700.833,293.993,100084.115,
2004-06-01 13:25:00,301.251,303.716,311.772,295.849,35.920,294.983,99698.833,294.099,100084.019,
2004-06-01 13:30:00,301.341,303.873,311.899,296.118,36.935,294.995,99696.833,294.210,100083.922,
2004-06-01 13:35:00,301.356,303.955,311.967,296.011,36.534,295.008,99694.833,294.276,100083.845,
2004-06-01 13:40:00,301.432,304.095,312.084,296.222,37.537,295.020,99692.833,294.351,100083.765,
2004-06-01 13:45:00,301.437,304.162,312.121,296.087,37.057,295.032,99690.833,294.391,100083.702,
2004-06-01 13:50:00,301.502,304.289,312.209,296.270,37.988,295.045,99688.833,294.445,100083.634,
2004-06-01 13:55:00,301.497,304.342,312.242,296.112,37.456,295.057,99686.833,294.467,100083.580,
2004-06-01 14:00:00,301.539,304.421,312.237,296.286,38.191,295.070,99684.833,294.510,100083.519,
2004-06-01 14:05:00,301.492,304.406,312.126,296.035,37.345,294.960,99685.083,294.409,100083.647,
2004-06-01 14:10:00,301.535,304.478,312.092,296.243,38.171,294.851,99685.333,294.405,100083.747,
2004-06-01 14:15:00,301.484,304.450,311.984,296.027,37.503,294.742,99685.583,294.332,100083.867,
2004-06-01 14:20:00,301.515,304.502,311.947,296.210,38.249,294.632,99685.833,294.308,100083.960,
2004-06-01 14:25:00,301.453,304.454,311.776,295.975,37.593,294.523,99686.083,294.225,100084.075,
2004-06-01 14:30:00,301.400,304.931,312.024,296.151,38.285,294.414,99686.333,294.190,100084.166,
2004-06-01 14:35:00,301.331,305.158,312.180,295.913,37.625,294.305,99686.583,294.107,100084.275,
2004-06-01 14:40:00,301.353,305.479,312.410,296.107,38.341,294.195,99686.833,294.084,100084.353,
2004-06-01 14:45:00,301.190,305.935,312.600,295.870,37.703,294.086,99687.083,294.004,100084.453,
2004-06-01 14:50:00,301.217,306.292,312.871,296.079,38.452,293.977,99687.333,293.992,100084.518,
2004-06-01 14:55:00,301.067,306.717,313.035,295.833,37.812,293.867,99687.583,293.909,100084.612,
2004-06-01 15:00:00,301.061,307.119,313.221,296.057,38.605,293.758,99687.833,293.912,100084.663,
2004-06-01 15:05:00,300.897,307.666,313.341,295.843,37.983,293.731,99688.792,293.879,100084.672,
2004-06-01 15:10:00,300.957,307.819,313.517,295.928,38.312,293.705,99689.750,293.801,100084.700,
2004-06-01 15:15:00,300.879,308.121,313.632,295.811,37.929,293.678,99690.708,293.813,100084.686,
2004-06-01 15:20:00,300.880,308.501,313.818,296.032,38.583,293.651,99691.667,293.847,100084.660,
2004-06-01 15:25:00,300.820,308.808,313.920,295.993,38.424,293.624,99692.625,293.923,100084.610,
2004-06-01 15:30:00,300.808,308.967,313.825,296.231,39.139,293.598,99693.583,293.987,100084.562,
2004-06-01 15:35:00,300.724,309.021,313.656,296.175,38.936,293.571,99694.542,294.039,100084.519,
2004-06-01 15:40:00,300.720,309.223,313.562,296.402,39.624,293.544,99695.500,294.104,100084.470,
2004-06-01 15:45:00,300.639,309.245,313.319,296.353,39.461,293.517,99696.458,294.153,100084.426,
2004-06-01 15:50:00,300.630,309.344,313.157,296.587,40.165,293.491,99697.417,294.233,100084.366,
2004-06-01 15:55:00,300.551,309.332,312.920,296.552,40.038,293.464,99698.375,294.286,100084.317,
2004-06-01 16:00:00,300.567,309.542,313.001,296.782,40.751,293.437,99699.333,294.372,100084.250,
2004-06-01 16:05:00,300.511,309.660,312.953,296.740,40.599,293.365,99702.056,294.397,100084.242,
2004-06-01 16:10:00,300.510,309.836,312.961,296.912,41.223,293.292,99704.778,294.422,100084.242,
2004-06-01 16:15:00,300.439,309.936,312.891,296.818,41.093,293.219,99707.500,294.400,100084.262,
2004-06-01 16:20:00,300.423,310.092,312.876,296.941,41.761,293.146,99710.222,294.394,100084.276,
2004-06-01 16:25:00,300.339,310.173,312.811,296.819,41.494,293.074,99712.944,294.354,100084.306,
2004-06-01 16:30:00,300.338,310.226,312.725,296.925,42.030,293.001,99715.667,294.337,100084.327,
2004-06-01 16:35:00,300.275,310.196,312.577,296.792,41.719,292.928,99718.389,294.291,100084.362,
2004-06-01 16:40:00,300.270,310.227,312.490,296.892,42.184,292.855,99721.111,294.269,100084.387,
2004-06-01 16:45:00,300.207,310.170,312.318,296.752,41.850,292.782,99723.833,294.219,100084.426,
2004-06-01 16:50:00,300.201,310.172,312.206,296.845,42.271,292.710,99726.556,294.191,100084.456,
2004-06-01 16:55:00,300.137,310.091,312.035,296.696,41.924,292.637,99729.278,294.136,100084.499,
2004-06-01 17:00:00,300.126,310.041,311.886,296.778,84.605,292.564,99732.000,294.101,100084.535,
2004-06-01 17:05:00,300.118,309.974,311.712,296.873,84.584,292.447,99736.292,294.342,100084.266,
2004-06-01 17:10:00,299.694,309.464,311.125,295.210,38.352,292.330,99740.583,292.958,100084.985,
2004-06-01 17:15:00,299.510,309.194,310.825,294.725,37.067,292.213,99744.875,292.630,100085.277,
2004-06-01 17:20:00,299.351,308.886,310.598,294.548,36.594,292.096,99749.167,292.367,100085.503,
2004-06-01 17:25:00,299.183,308.613,310.253,294.174,35.680,291.979,99753.458,292.175,100085.686,
2004-06-01 17:30:00,299.046,308.195,309.772,294.049,35.299,291.862,99757.750,292.006,100085.859,
2004-06-01 17:35:00,298.861,307.701,309.256,293.714,34.475,291.744,99762.042,291.826,100086.038,
2004-06-01 17:40:00,298.739,307.278,308.811,293.652,34.246,291.627,99766.333,291.678,100086.204,
2004-06-01 17:45:00,298.555,306.750,308.245,293.319,33.401,291.510,99770.625,291.503,100086.381,
2004-06-01 17:50:00,298.434,306.295,307.752,293.265,33.187,291.393,99774.917,291.356,100086.546,
2004-06-01 17:55:00,298.222,305.550,307.206,292.916,32.262,291.276,99779.208,291.176,100086.726,
2004-06-01 18:00:00,298.110,305.110,306.781,292.859,31.877,291.159,99783.500,291.024,100086.893,
2004-06-01 18:05:00,297.943,304.574,306.263,292.561,30.963,291.147,99786.653,290.942,100086.922,
2004-06-01 18:10:00,297.840,303.975,305.825,292.597,30.957,291.134,99789.806,290.929,100086.906,
2004-06-01 18:15:00,297.682,303.442,305.332,292.316,30.024,291.122,99792.958,290.888,100086.901,
2004-06-01 18:20:00,297.572,302.852,304.911,292.347,29.978,291.109,99796.111,290.882,100086.881,
2004-06-01 18:25:00,297.414,302.233,304.436,292.071,29.024,291.097,99799.264,290.841,100086.874,
2004-06-01 18:30:00,297.331,301.974,304.167,292.162,29.166,291.084,99802.417,290.861,100086.839,
2004-06-01 18:35:00,297.214,301.690,303.860,292.066,28.743,291.072,99805.569,290.878,100086.802,
2004-06-01 18:40:00,297.154,301.462,303.598,292.257,29.205,291.060,99808.722,290.930,100086.747,
2004-06-01 18:45:00,297.043,301.221,303.331,292.152,28.792,291.047,99811.875,290.955,100086.701,
2004-06-01 18:50:00,296.986,301.031,303.105,292.325,29.206,291.035,99815.028,291.006,100086.643,
2004-06-01 18:55:00,296.878,300.817,302.830,292.210,28.780,291.022,99818.181,291.031,100086.593,
2004-06-01 19:00:00,296.814,300.630,302.555,292.385,29.200,291.010,99821.333,291.086,100086.528,
2004-06-01 19:05:00,296.697,300.411,302.274,292.274,28.981,290.981,99825.708,291.110,100086.482,
2004-06-01 19:10:00,296.635,300.245,302.034,292.455,29.406,290.951,99830.083,291.162,100086.425,
2004-06-01 19:15:00,296.513,300.034,301.745,292.319,29.076,290.921,99834.458,291.185,100086.380,
2004-06-01 19:20:00,296.443,299.873,301.496,292.466,29.522,290.892,99838.833,291.232,100086.325,
2004-06-01 19:25:00,296.317,299.670,301.213,292.314,29.071,290.862,99843.208,291.250,100086.282,
2004-06-01 19:30:00,296.263,299.544,301.014,292.434,29.366,290.833,99847.583,291.285,100086.240,
2004-06-01 19:35:00,296.154,299.374,300.772,292.242,28.902,290.803,99851.958,291.280,100086.219,
2004-06-01 19:40:00,296.122,299.279,300.585,292.485,29.593,290.774,99856.333,291.314,100086.185,
2004-06-01 19:45:00,296.077,299.044,300.367,292.331,29.112,290.744,99860.708,291.322,100086.165,
2004-06-01 19:50:00,296.039,298.953,300.191,292.528,29.578,290.715,99865.083,291.353,100086.135,
2004-06-01 19:55:00,295.949,298.795,299.966,292.342,29.109,290.685,99869.458,291.349,100086.124,
2004-06-01 20:00:00,295.823,298.719,299.667,292.480,29.346,290.656,99873.833,291.364,100086.107,
2004-06-01 20:05:00,295.678,298.511,299.334,292.274,28.748,290.624,99878.583,291.336,100086.125,
2004-06-01 20:10:00,295.588,298.357,299.044,292.374,28.995,290.593,99883.333,291.333,100086.129,
2004-06-01 20:15:00,295.445,298.149,298.720,292.209,28.594,290.561,99888.083,291.312,100086.138,
2004-06-01 20:20:00,295.356,297.994,298.440,292.341,28.992,290.530,99892.833,291.327,100086.126,
2004-06-01 20:25:00,295.219,297.792,298.099,292.223,28.756,290.498,99897.583,291.329,100086.115,
2004-06-01 20:30:00,297.651,295.143,297.817,292.380,29.254,290.466,99902.333,291.365,100086.081,
2004-06-01 20:35:00,297.479,295.035,297.527,292.290,28.990,290.435,99907.083,291.390,100086.043,
2004-06-01 20:40:00,297.361,294.980,297.284,292.466,29.479,290.403,99911.833,291.452,100085.976,
2004-06-01 20:45:00,297.205,294.886,297.008,292.411,29.455,290.372,99916.583,291.513,100085.892,
2004-06-01 20:50:00,297.105,294.847,296.782,292.622,30.179,290.340,99921.333,291.624,100085.763,
2004-06-01 20:55:00,296.972,294.774,296.524,292.629,30.460,290.308,99926.083,291.756,100085.591,
2004-06-01 21:00:00,296.950,294.781,296.394,292.914,0.000,290.277,99930.833,291.967,100085.334,
2004-06-01 21:05:00,296.823,294.679,296.182,292.607,0.000,290.169,99936.490,291.655,100085.782,
2004-06-01 21:10:00,296.711,294.592,295.982,292.368,0.000,290.061,99942.147,291.240,100086.269,
2004-06-01 21:15:00,296.548,294.447,295.741,291.870,0.000,289.953,99947.804,290.874,100086.656,
2004-06-01 21:20:00,296.457,294.375,295.561,291.738,0.000,289.846,99953.461,290.635,100086.939,
2004-06-01 21:25:00,296.342,294.271,295.373,291.477,0.000,289.738,99959.118,290.435,100087.180,
2004-06-01 21:30:00,296.271,294.215,295.221,291.460,0.000,289.630,99964.775,290.276,100087.386,
2004-06-01 21:35:00,296.300,294.256,295.139,291.969,0.000,289.522,99970.432,290.234,100087.518,
2004-06-01 21:40:00,296.331,294.303,295.054,292.526,0.000,289.415,99976.089,290.146,100087.667,
2004-06-01 21:45:00,296.274,294.254,294.912,292.374,0.000,289.307,99981.746,290.006,100087.831,
2004-06-01 21:50:00,296.234,294.224,294.783,292.324,0.000,289.199,99987.403,289.902,100087.983,
2004-06-01 21:55:00,296.017,294.005,294.529,291.177,0.000,289.091,99993.060,289.653,100088.213,
2004-06-01 22:00:00,295.796,293.813,294.287,290.290,0.000,288.983,99998.717,289.388,100088.451,
2004-06-01 22:05:00,295.649,293.700,294.110,290.133,0.000,288.934,100000.587,289.300,100088.540,
2004-06-01 22:10:00,295.555,293.643,293.977,290.285,0.000,288.885,100002.458,289.280,100088.587,
