cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 09:05:00,295.759,296.285,297.508,291.488,70.049,290.634,99772.333,289.601,100089.216,
2004-06-01 09:10:00,296.004,296.532,297.938,292.036,74.649,290.757,99772.500,289.777,100089.057,
2004-06-01 09:15:00,296.113,296.634,298.252,291.822,73.401,290.879,99772.667,289.911,100088.914,
2004-06-01 09:20:00,296.412,296.751,298.679,292.359,78.011,291.002,99772.833,290.089,100088.751,
2004-06-01 09:25:00,296.534,296.843,299.009,292.136,76.825,291.125,99773.000,290.217,100088.610,
2004-06-01 09:30:00,296.712,297.168,299.430,292.652,81.282,291.248,99773.167,290.387,100088.451,
2004-06-01 09:35:00,296.804,297.252,299.740,292.430,79.797,291.370,99773.333,290.510,100088.311,
2004-06-01 09:40:00,297.028,297.470,300.159,292.926,84.101,291.493,99773.500,290.673,100088.155,
2004-06-01 09:45:00,297.119,297.546,300.477,292.704,82.757,291.616,99773.667,290.792,100088.017,
2004-06-01 09:50:00,297.339,297.752,300.901,293.184,86.686,291.739,99773.833,290.951,100087.862,
2004-06-01 09:55:00,297.430,297.821,301.221,292.969,85.420,291.861,99774.000,291.066,100087.726,
2004-06-01 10:00:00,297.631,298.003,301.605,293.432,90.103,291.984,99774.167,291.221,100087.572,
2004-06-01 10:05:00,297.700,298.045,301.882,293.197,88.443,292.045,99773.639,291.292,100087.507,
2004-06-01 10:10:00,297.877,298.197,302.249,293.546,91.272,292.106,99773.111,291.337,100087.464,
2004-06-01 10:15:00,297.929,298.216,302.514,293.266,88.913,292.167,99772.583,291.339,100087.443,
2004-06-01 10:20:00,298.101,298.357,302.880,293.620,91.586,292.228,99772.056,291.384,100087.404,
2004-06-01 10:25:00,298.149,298.366,303.128,293.362,89.240,292.289,99771.528,291.399,100087.377,
2004-06-01 10:30:00,298.315,298.491,303.452,293.724,91.944,292.350,99771.000,291.454,100087.332,
2004-06-01 10:35:00,298.355,298.485,303.670,293.474,89.651,292.411,99770.472,291.474,100087.303,
2004-06-01 10:40:00,298.517,298.602,303.992,293.833,92.247,292.472,99769.944,291.528,100087.258,
2004-06-01 10:45:00,298.551,298.586,304.185,293.580,89.897,292.533,99769.417,291.546,100087.229,
2004-06-01 10:50:00,298.709,298.693,304.484,293.932,92.456,292.594,99768.889,291.597,100087.186,
2004-06-01 10:55:00,298.738,298.670,304.673,293.683,90.064,292.655,99768.361,291.613,100087.158,
2004-06-01 11:00:00,298.915,298.793,305.041,294.025,90.700,292.715,99767.833,291.660,100087.115,
2004-06-01 11:05:00,298.824,299.020,305.293,293.792,88.573,292.812,99766.264,291.706,100087.029,
2004-06-01 11:10:00,298.983,299.245,305.658,294.184,91.485,292.909,99764.694,291.821,100086.904,
2004-06-01 11:15:00,299.032,299.367,305.920,293.986,89.658,293.005,99763.125,291.909,100086.790,
2004-06-01 11:20:00,299.196,299.604,306.283,294.362,92.480,293.102,99761.556,292.024,100086.665,
2004-06-01 11:25:00,299.252,299.738,306.564,294.168,91.055,293.198,99759.986,292.105,100086.554,
2004-06-01 11:30:00,299.407,299.970,306.912,294.523,94.023,293.295,99758.417,292.216,100086.431,
2004-06-01 11:35:00,299.459,300.104,307.170,294.339,92.521,293.391,99756.847,292.296,100086.320,
2004-06-01 11:40:00,299.613,300.339,307.515,294.677,95.170,293.488,99755.278,292.403,100086.199,
2004-06-01 11:45:00,299.668,300.479,307.779,294.499,93.582,293.584,99753.708,292.480,100086.090,
2004-06-01 11:50:00,299.819,300.714,308.123,294.817,96.021,293.681,99752.139,292.583,100085.970,
2004-06-01 11:55:00,299.878,300.861,308.390,294.649,94.468,293.777,99750.569,292.658,100085.862,
2004-06-01 12:00:00,300.012,301.077,308.678,294.953,100.334,293.874,99749.000,292.759,100085.744,
2004-06-01 12:05:00,300.060,301.210,308.889,294.805,98.878,293.961,99745.653,292.846,100085.628,
2004-06-01 12:10:00,300.190,301.424,309.167,295.092,101.781,294.048,99742.306,292.943,100085.508,
2004-06-01 12:15:00,300.235,301.555,309.377,294.943,100.400,294.136,99738.958,293.019,100085.397,
2004-06-01 12:20:00,300.361,301.765,309.654,295.217,103.371,294.223,99735.611,293.115,100085.278,
2004-06-01 12:25:00,300.405,301.896,309.843,295.075,101.943,294.310,99732.264,293.190,100085.168,
2004-06-01 12:30:00,300.517,302.089,310.068,295.339,104.746,294.397,99728.917,293.285,100085.050,
2004-06-01 12:35:00,300.550,302.205,310.231,295.206,103.366,294.485,99725.569,293.360,100084.940,
2004-06-01 12:40:00,300.657,302.392,310.455,295.459,106.082,294.572,99722.222,293.455,100084.822,
2004-06-01 12:45:00,300.688,302.505,310.594,295.335,104.298,294.659,99718.875,293.530,100084.713,
2004-06-01 12:50:00,300.788,302.685,310.790,295.573,106.500,294.746,99715.528,293.621,100084.596,
2004-06-01 12:55:00,300.818,302.794,310.930,295.455,104.993,294.834,99712.181,293.693,100084.488,
2004-06-01 13:00:00,300.912,302.967,311.119,295.684,105.372,294.921,99708.833,293.784,100084.372,
2004-06-01 13:05:00,300.933,303.067,311.227,295.546,103.978,294.933,99706.833,293.819,100084.313,
2004-06-01 13:10:00,301.042,303.252,311.408,295.865,107.768,294.946,99704.833,293.952,100084.216,
2004-06-01 13:15:00,301.093,303.380,311.540,295.887,108.461,294.958,99702.833,294.105,100084.105,
2004-06-01 13:20:00,301.204,303.567,311.722,296.224,112.461,294.971,99700.833,294.270,100083.984,
2004-06-01 13:25:00,301.251,303.689,311.834,296.208,111.929,294.983,99698.833,294.398,100083.877,
2004-06-01 13:30:00,301.338,303.844,311.959,296.459,115.690,294.995,99696.833,294.515,100083.776,
2004-06-01 13:35:00,301.365,303.937,312.035,296.401,114.802,295.008,99694.833,294.602,100083.689,
2004-06-01 13:40:00,301.439,304.075,312.150,296.590,118.347,295.020,99692.833,294.678,100083.608,
2004-06-01 13:45:00,301.453,304.152,312.196,296.496,117.301,295.032,99690.833,294.734,100083.537,
2004-06-01 13:50:00,301.516,304.276,312.281,296.653,120.625,295.045,99688.833,294.786,100083.468,
2004-06-01 13:55:00,301.520,304.339,312.322,296.534,119.324,295.057,99686.833,294.823,100083.407,
2004-06-01 14:00:00,301.560,304.416,312.315,296.676,121.915,295.070,99684.833,294.860,100083.348,
2004-06-01 14:05:00,301.523,304.412,312.215,296.464,119.411,294.960,99685.083,294.768,100083.472,
2004-06-01 14:10:00,301.561,304.480,312.177,296.629,122.246,294.851,99685.333,294.750,100083.577,
2004-06-01 14:15:00,301.522,304.463,312.080,296.452,120.380,294.742,99685.583,294.687,100083.693,
2004-06-01 14:20:00,301.547,304.511,312.039,296.592,122.865,294.632,99685.833,294.648,100083.791,
2004-06-01 14:25:00,301.496,304.474,311.878,296.391,120.975,294.523,99686.083,294.572,100083.902,
2004-06-01 14:30:00,301.437,304.945,312.122,296.525,123.800,294.414,99686.333,294.521,100084.000,
2004-06-01 14:35:00,301.379,305.184,312.288,296.323,122.491,294.305,99686.583,294.446,100084.105,
2004-06-01 14:40:00,301.394,305.499,312.513,296.471,125.425,294.195,99686.833,294.405,100084.190,
2004-06-01 14:45:00,301.241,305.967,312.714,296.270,124.424,294.086,99687.083,294.335,100084.285,
2004-06-01 14:50:00,301.261,306.316,312.979,296.432,127.604,293.977,99687.333,294.305,100084.358,
2004-06-01 14:55:00,301.127,306.750,313.155,296.230,126.530,293.867,99687.583,294.236,100084.446,
2004-06-01 15:00:00,301.113,307.145,313.334,296.403,131.735,293.758,99687.833,294.217,100084.507,
2004-06-01 15:05:00,300.966,307.707,313.471,296.243,131.191,293.731,99688.792,294.208,100084.504,
2004-06-01 15:10:00,301.011,307.857,313.638,296.275,132.864,293.705,99689.750,294.106,100084.541,
2004-06-01 15:15:00,300.948,308.176,313.770,296.211,133.288,293.678,99690.708,294.143,100084.517,
2004-06-01 15:20:00,300.942,308.551,313.949,296.391,136.890,293.651,99691.667,294.163,100084.498,
2004-06-01 15:25:00,300.901,308.879,314.072,296.415,138.346,293.624,99692.625,294.272,100084.432,
2004-06-01 15:30:00,300.883,309.032,313.973,296.616,141.896,293.598,99693.583,294.327,100084.389,
2004-06-01 15:35:00,300.819,309.109,313.824,296.622,142.598,293.571,99694.542,294.410,100084.332,
2004-06-01 15:40:00,300.810,309.306,313.725,296.811,146.058,293.544,99695.500,294.464,100084.287,
2004-06-01 15:45:00,300.749,309.352,313.505,296.824,146.846,293.517,99696.458,294.543,100084.230,
2004-06-01 15:50:00,300.736,309.447,313.339,297.022,150.232,293.491,99697.417,294.615,100084.173,
2004-06-01 15:55:00,300.677,309.459,313.125,297.047,151.011,293.464,99698.375,294.694,100084.112,
2004-06-01 16:00:00,300.687,309.661,313.198,297.243,148.938,293.437,99699.333,294.775,100084.048,
2004-06-01 16:05:00,300.645,309.794,313.164,297.242,148.156,293.365,99702.056,294.807,100084.038,
2004-06-01 16:10:00,300.637,309.962,313.165,297.378,150.873,293.292,99704.778,294.824,100084.042,
2004-06-01 16:15:00,300.581,310.076,313.110,297.330,150.848,293.219,99707.500,294.817,100084.056,
2004-06-01 16:20:00,300.558,310.226,313.090,297.422,153.834,293.146,99710.222,294.808,100084.071,
2004-06-01 16:25:00,300.489,310.321,313.040,297.348,153.320,293.074,99712.944,294.785,100084.093,
2004-06-01 16:30:00,300.481,310.367,312.947,297.425,155.529,293.001,99715.667,294.764,100084.116,
2004-06-01 16:35:00,300.430,310.350,312.812,297.336,154.334,292.928,99718.389,294.733,100084.145,
2004-06-01 16:40:00,300.419,310.373,312.718,297.404,156.211,292.855,99721.111,294.704,100084.173,
2004-06-01 16:45:00,300.367,310.327,312.557,297.303,154.909,292.782,99723.833,294.667,100084.206,
2004-06-01 16:50:00,300.355,310.321,312.438,297.365,156.533,292.710,99726.556,294.632,100084.240,
2004-06-01 16:55:00,300.300,310.249,312.277,297.251,155.198,292.637,99729.278,294.587,100084.278,
2004-06-01 17:00:00,300.284,310.194,312.122,297.305,133.638,292.564,99732.000,294.546,100084.317,
2004-06-01 17:05:00,300.230,310.077,311.902,297.202,130.942,292.447,99736.292,294.578,100084.146,
2004-06-01 17:10:00,299.807,309.569,311.317,295.538,116.489,292.330,99740.583,293.188,100084.872,
2004-06-01 17:15:00,299.634,309.310,311.034,295.119,112.170,292.213,99744.875,292.922,100085.133,
2004-06-01 17:20:00,299.457,308.983,310.795,294.885,109.197,292.096,99749.167,292.653,100085.360,
2004-06-01 17:25:00,299.286,308.706,310.447,294.510,105.339,291.979,99753.458,292.449,100085.549,
2004-06-01 17:30:00,299.142,308.280,309.958,294.363,102.645,291.862,99757.750,292.266,100085.730,
2004-06-01 17:35:00,298.956,307.785,309.440,294.036,98.592,291.744,99762.042,292.076,100085.915,
2004-06-01 17:40:00,298.822,307.349,308.983,293.936,96.311,291.627,99766.333,291.909,100086.090,
2004-06-01 17:45:00,298.635,306.819,308.415,293.605,92.421,291.510,99770.625,291.721,100086.273,
2004-06-01 17:50:00,298.503,306.351,307.910,293.510,90.644,291.393,99774.917,291.553,100086.449,
2004-06-01 17:55:00,298.289,305.604,307.363,293.167,87.414,291.276,99779.208,291.362,100086.635,
2004-06-01 18:00:00,298.164,305.151,306.925,293.071,85.537,291.159,99783.500,291.191,100086.811,
2004-06-01 18:05:00,297.994,304.612,306.405,292.775,82.696,291.147,99786.653,291.097,100086.845,
2004-06-01 18:10:00,297.879,304.000,305.955,292.774,82.292,291.134,99789.806,291.069,100086.837,
2004-06-01 18:15:00,297.718,303.464,305.460,292.499,79.867,291.122,99792.958,291.020,100086.836,
2004-06-01 18:20:00,297.596,302.860,305.027,292.490,79.402,291.109,99796.111,290.997,100086.823,
2004-06-01 18:25:00,297.434,302.237,304.548,292.219,76.904,291.097,99799.264,290.949,100086.821,
2004-06-01 18:30:00,297.343,301.969,304.271,292.287,77.080,291.084,99802.417,290.962,100086.789,
2004-06-01 18:35:00,297.227,301.686,303.964,292.214,76.133,291.072,99805.569,290.984,100086.749,
2004-06-01 18:40:00,297.159,301.449,303.695,292.388,77.191,291.060,99808.722,291.038,100086.694,
2004-06-01 18:45:00,297.049,301.208,303.427,292.302,76.240,291.047,99811.875,291.068,100086.646,
2004-06-01 18:50:00,296.984,301.010,303.194,292.452,77.146,291.035,99815.028,291.116,100086.589,
2004-06-01 18:55:00,296.876,300.795,302.918,292.356,76.167,291.022,99818.181,291.145,100086.537,
2004-06-01 19:00:00,296.805,300.601,302.637,292.510,77.118,291.010,99821.333,291.198,100086.473,
2004-06-01 19:05:00,296.690,300.383,302.355,292.420,76.701,290.981,99825.708,291.227,100086.425,
2004-06-01 19:10:00,296.621,300.210,302.109,292.582,77.644,290.951,99830.083,291.277,100086.368,
2004-06-01 19:15:00,296.501,300.000,301.821,292.467,76.946,290.921,99834.458,291.304,100086.321,
2004-06-01 19:20:00,296.425,299.832,301.566,292.595,77.982,290.892,99838.833,291.349,100086.267,
2004-06-01 19:25:00,296.300,299.630,301.283,292.467,76.962,290.862,99843.208,291.371,100086.223,
2004-06-01 19:30:00,296.241,299.499,301.080,292.571,77.625,290.833,99847.583,291.404,100086.181,
2004-06-01 19:35:00,296.135,299.331,300.837,292.402,76.596,290.803,99851.958,291.402,100086.159,
2004-06-01 19:40:00,296.096,299.229,300.644,292.621,78.208,290.774,99856.333,291.436,100086.125,
2004-06-01 19:45:00,296.051,298.997,300.427,292.490,77.103,290.744,99860.708,291.450,100086.102,
2004-06-01 19:50:00,296.007,298.900,300.245,292.661,78.122,290.715,99865.083,291.479,100086.074,
2004-06-01 19:55:00,295.919,298.744,300.021,292.499,77.088,290.685,99869.458,291.478,100086.061,
2004-06-01 20:00:00,295.790,298.661,299.718,292.616,77.527,290.656,99873.833,291.490,100086.046,
2004-06-01 20:05:00,295.649,298.457,299.387,292.435,76.163,290.624,99878.583,291.464,100086.062,
2004-06-01 20:10:00,295.555,298.299,299.092,292.515,76.686,290.593,99883.333,291.457,100086.068,
2004-06-01 20:15:00,295.415,298.094,298.770,292.373,75.819,290.561,99888.083,291.441,100086.075,
2004-06-01 20:20:00,295.324,297.936,298.487,292.488,76.726,290.530,99892.833,291.455,100086.063,
2004-06-01 20:25:00,295.191,297.738,298.148,292.390,76.269,290.498,99897.583,291.462,100086.049,
2004-06-01 20:30:00,297.593,295.111,297.863,292.528,77.428,290.466,99902.333,291.497,100086.016,
2004-06-01 20:35:00,297.426,295.007,297.576,292.457,76.855,290.435,99907.083,291.527,100085.975,
2004-06-01 20:40:00,297.304,294.949,297.329,292.613,77.977,290.403,99911.833,291.588,100085.908,
2004-06-01 20:45:00,297.153,294.859,297.056,292.577,78.061,290.372,99916.583,291.655,100085.822,
2004-06-01 20:50:00,297.050,294.817,296.827,292.770,79.838,290.340,99921.333,291.767,100085.692,
2004-06-01 20:55:00,296.923,294.749,296.573,292.799,80.752,290.308,99926.083,291.909,100085.515,
2004-06-01 21:00:00,296.897,294.753,296.439,293.072,0.000,290.277,99930.833,292.126,100085.252,
2004-06-01 21:05:00,296.733,294.615,296.195,292.587,0.000,290.169,99936.490,291.641,100085.798,
2004-06-01 21:10:00,296.607,294.514,295.984,292.283,0.000,290.061,99942.147,291.200,100086.293,
2004-06-01 21:15:00,296.453,294.378,295.757,291.864,0.000,289.953,99947.804,290.864,100086.662,
2004-06-01 21:20:00,296.362,294.306,295.581,291.766,0.000,289.846,99953.461,290.640,100086.937,
2004-06-01 21:25:00,296.248,294.204,295.393,291.526,0.000,289.738,99959.118,290.444,100087.175,
2004-06-01 21:30:00,296.170,294.141,295.235,291.487,0.000,289.630,99964.775,290.282,100087.383,
2004-06-01 21:35:00,296.201,294.185,295.153,292.021,0.000,289.522,99970.432,290.243,100087.514,
2004-06-01 21:40:00,296.226,294.226,295.063,292.562,0.000,289.415,99976.089,290.154,100087.663,
2004-06-01 21:45:00,296.170,294.179,294.922,292.431,0.000,289.307,99981.746,290.014,100087.828,
2004-06-01 21:50:00,296.124,294.143,294.787,292.359,0.000,289.199,99987.403,289.908,100087.979,
2004-06-01 21:55:00,295.904,293.922,294.531,291.214,0.000,289.091,99993.060,289.660,100088.210,
2004-06-01 22:00:00,295.679,293.725,294.284,290.302,0.000,288.983,99998.717,289.392,100088.449,
2004-06-01 22:05:00,295.532,293.613,294.107,290.155,0.000,288.934,100000.587,289.305,100088.537,
2004-06-01 22:10:00,295.435,293.553,293.970,290.296,0.000,288.885,100002.458,289.283,100088.585,
