cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:00:00,292.374,291.332,289.554,289.389,0.000,287.469,99677.167,288.199,100090.017,
2004-06-01 03:05:00,292.349,291.314,289.527,289.325,0.000,287.468,99678.042,288.210,100089.989,
2004-06-01 03:10:00,292.351,291.320,289.517,289.417,0.000,287.467,99678.917,288.248,100089.947,
2004-06-01 03:15:00,292.329,291.304,289.492,289.369,0.000,287.466,99679.792,288.270,100089.912,
2004-06-01 03:20:00,292.330,291.310,289.483,289.464,0.000,287.465,99680.667,288.310,100089.869,
2004-06-01 03:25:00,292.308,291.294,289.456,289.410,0.000,287.464,99681.542,288.331,100089.834,
2004-06-01 03:30:00,292.309,291.300,289.446,289.501,0.000,287.463,99682.417,288.370,100089.790,
2004-06-01 03:35:00,292.287,291.284,289.419,289.447,0.000,287.462,99683.292,288.391,100089.753,
2004-06-01 03:40:00,292.289,291.290,289.411,289.540,0.000,287.462,99684.167,288.432,100089.708,
2004-06-01 03:45:00,292.268,291.274,289.385,289.488,0.000,287.461,99685.042,288.454,100089.670,
2004-06-01 03:50:00,292.270,291.281,289.377,289.583,0.000,287.460,99685.917,288.496,100089.624,
2004-06-01 03:55:00,292.250,291.266,289.351,289.532,0.000,287.459,99686.792,288.519,100089.585,
2004-06-01 04:00:00,292.248,291.268,289.329,289.628,0.000,287.458,99687.667,288.562,100089.536,
2004-06-01 04:05:00,292.212,291.238,289.281,289.523,0.000,287.467,99687.667,288.507,100089.621,
2004-06-01 04:10:00,292.193,291.224,289.245,289.515,0.000,287.476,99687.667,288.439,100089.709,
2004-06-01 04:15:00,292.144,291.182,289.191,289.354,0.000,287.486,99687.667,288.356,100089.793,
2004-06-01 04:20:00,292.124,291.166,289.157,289.362,0.000,287.495,99687.667,288.310,100089.852,
2004-06-01 04:25:00,292.080,291.129,289.099,289.251,0.000,287.504,99687.667,288.260,100089.907,
2004-06-01 04:30:00,292.061,291.114,289.060,289.293,0.000,287.513,99687.667,288.237,100089.943,
2004-06-01 04:35:00,292.017,291.076,289.003,289.191,0.000,287.523,99687.667,288.200,100089.982,
2004-06-01 04:40:00,291.997,291.061,288.964,289.235,0.000,287.532,99687.667,288.185,100090.007,
2004-06-01 04:45:00,291.953,291.022,288.903,289.134,0.000,287.541,99687.667,288.154,100090.037,
2004-06-01 04:50:00,291.933,291.006,288.859,289.179,0.000,287.550,99687.667,288.144,100090.055,
2004-06-01 04:55:00,291.888,290.968,288.797,289.082,0.000,287.559,99687.667,288.118,100090.078,
2004-06-01 05:00:00,291.871,290.956,288.782,289.130,165.337,287.569,99687.667,288.113,100090.090,
2004-06-01 05:05:00,291.897,290.983,288.798,289.430,149.500,287.585,99689.319,288.417,100089.975,
2004-06-01 05:10:00,291.883,290.975,288.786,289.497,151.076,287.600,99690.972,288.428,100089.989,
2004-06-01 05:15:00,291.827,290.927,288.734,289.259,72.369,287.616,99692.625,288.307,100090.069,
2004-06-01 05:20:00,291.774,290.881,288.683,289.044,69.301,287.632,99694.278,288.105,100090.190,
2004-06-01 05:25:00,290.860,291.745,288.692,288.911,67.246,287.648,99695.931,288.033,100090.250,
2004-06-01 05:30:00,290.882,291.762,288.737,289.032,69.001,287.664,99697.583,288.026,100090.275,
2004-06-01 05:35:00,290.847,291.719,288.726,288.779,65.035,287.680,99699.236,287.993,100090.306,
2004-06-01 05:40:00,290.870,291.737,288.766,288.867,66.859,287.695,99700.889,287.975,100090.332,
2004-06-01 05:45:00,290.841,291.700,288.779,288.642,63.511,287.711,99702.542,287.922,100090.373,
2004-06-01 05:50:00,290.885,291.740,288.856,288.838,66.702,287.727,99704.194,287.941,100090.379,
2004-06-01 05:55:00,290.862,291.711,288.871,288.637,63.513,287.743,99705.847,287.898,100090.413,
2004-06-01 06:00:00,290.909,291.754,288.947,288.820,133.617,287.759,99707.500,287.919,100090.415,
2004-06-01 06:05:00,290.907,291.746,288.993,288.715,65.137,287.805,99709.000,287.967,100090.413,
2004-06-01 06:10:00,290.926,291.793,289.069,288.799,66.440,287.850,99710.500,287.903,100090.466,
2004-06-01 06:15:00,290.926,291.789,289.114,288.700,64.777,287.896,99712.000,287.873,100090.505,
2004-06-01 06:20:00,290.995,291.853,289.219,288.952,69.145,287.942,99713.500,287.918,100090.505,
2004-06-01 06:25:00,290.985,291.837,289.263,288.766,66.321,287.988,99715.000,287.887,100090.540,
2004-06-01 06:30:00,291.924,291.102,289.425,288.986,69.825,288.033,99716.500,287.914,100090.548,
2004-06-01 06:35:00,291.938,291.153,289.518,288.814,67.419,288.079,99718.000,287.880,100090.585,
2004-06-01 06:40:00,292.028,291.280,289.679,289.031,71.019,288.125,99719.500,287.904,100090.595,
2004-06-01 06:45:00,292.044,291.338,289.793,288.846,68.011,288.170,99721.000,287.868,100090.633,
2004-06-01 06:50:00,292.142,291.477,289.981,289.070,71.486,288.216,99722.500,287.892,100090.642,
2004-06-01 06:55:00,292.158,291.541,290.090,288.872,68.539,288.262,99724.000,287.852,100090.681,
2004-06-01 07:00:00,292.278,291.694,290.285,289.091,144.236,288.308,99725.500,287.873,100090.692,
2004-06-01 07:05:00,292.355,291.806,290.461,289.077,148.420,288.370,99729.069,287.993,100090.645,
2004-06-01 07:10:00,292.492,291.975,290.692,289.358,81.196,288.432,99732.639,288.069,100090.615,
2004-06-01 07:15:00,292.519,292.034,290.815,289.023,76.207,288.495,99736.208,287.905,100090.704,
2004-06-01 07:20:00,292.670,292.216,291.049,289.316,81.362,288.557,99739.778,287.946,100090.698,
2004-06-01 07:25:00,292.741,292.315,291.237,289.181,79.669,288.620,99743.347,287.966,100090.695,
2004-06-01 07:30:00,292.899,292.521,291.512,289.484,85.099,288.682,99746.917,288.034,100090.668,
2004-06-01 07:35:00,292.971,292.641,291.710,289.300,82.156,288.745,99750.486,288.035,100090.671,
2004-06-01 07:40:00,293.139,292.856,291.990,289.616,87.891,288.807,99754.056,288.097,100090.647,
2004-06-01 07:45:00,293.219,292.983,292.222,289.428,85.083,288.869,99757.625,288.102,100090.649,
2004-06-01 07:50:00,293.396,293.207,292.537,289.759,90.683,288.932,99761.194,288.166,100090.622,
2004-06-01 07:55:00,293.479,293.335,292.772,289.548,87.614,288.994,99764.764,288.168,100090.624,
2004-06-01 08:00:00,293.653,293.745,293.083,289.896,89.701,289.057,99768.333,288.232,100090.596,
2004-06-01 08:05:00,293.729,293.890,293.339,289.686,86.493,289.178,99768.653,288.268,100090.532,
2004-06-01 08:10:00,293.920,294.151,293.690,290.104,93.314,289.299,99768.972,288.399,100090.418,
2004-06-01 08:15:00,294.003,294.293,293.950,289.912,90.584,289.420,99769.292,288.472,100090.328,
2004-06-01 08:20:00,294.204,294.554,294.308,290.367,97.898,289.541,99769.611,288.613,100090.207,
2004-06-01 08:25:00,294.288,294.688,294.592,290.153,94.436,289.663,99769.931,288.685,100090.118,
2004-06-01 08:30:00,294.503,294.937,294.972,290.633,102.097,289.784,99770.250,288.829,100089.995,
2004-06-01 08:35:00,294.592,295.048,295.244,290.395,98.463,289.905,99770.569,288.902,100089.904,
2004-06-01 08:40:00,294.816,295.298,295.627,290.901,106.468,290.026,99770.889,289.049,100089.779,
2004-06-01 08:45:00,294.904,295.400,295.915,290.639,102.577,290.148,99771.208,289.121,100089.686,
2004-06-01 08:50:00,295.137,295.649,296.321,291.169,111.101,290.269,99771.528,289.270,100089.559,
2004-06-01 08:55:00,295.224,295.742,296.603,290.883,107.121,290.390,99771.847,289.342,100089.466,
2004-06-01 09:00:00,295.467,295.994,297.019,291.435,114.754,290.511,99772.167,289.492,100089.338,
2004-06-01 09:05:00,295.556,296.082,297.321,291.129,110.601,290.634,99772.333,289.572,100089.224,
2004-06-01 09:10:00,295.815,296.343,297.763,291.752,119.806,290.757,99772.500,289.761,100089.059,
2004-06-01 09:15:00,295.909,296.430,298.065,291.451,115.997,290.879,99772.667,289.872,100088.927,
2004-06-01 09:20:00,296.229,296.568,298.509,292.098,125.716,291.002,99772.833,290.067,100088.756,
2004-06-01 09:25:00,296.330,296.638,298.822,291.755,121.458,291.125,99773.000,290.168,100088.627,
2004-06-01 09:30:00,296.535,296.991,299.265,292.414,131.364,291.248,99773.167,290.357,100088.459,
2004-06-01 09:35:00,296.600,297.047,299.553,292.038,126.226,291.370,99773.333,290.450,100088.334,
2004-06-01 09:40:00,296.857,297.301,300.000,292.712,136.334,291.493,99773.500,290.636,100088.167,
2004-06-01 09:45:00,296.916,297.342,300.292,292.305,130.877,291.616,99773.667,290.722,100088.044,
2004-06-01 09:50:00,297.177,297.592,300.751,293.004,140.893,291.739,99773.833,290.909,100087.877,
2004-06-01 09:55:00,297.230,297.620,301.039,292.566,135.125,291.861,99774.000,290.988,100087.757,
2004-06-01 10:00:00,297.480,297.853,301.463,293.285,146.879,291.984,99774.167,291.175,100087.589,
2004-06-01 10:05:00,297.502,297.847,301.702,292.795,139.891,292.045,99773.639,291.210,100087.540,
2004-06-01 10:10:00,297.738,298.058,302.117,293.438,149.161,292.106,99773.111,291.299,100087.478,
2004-06-01 10:15:00,297.736,298.023,302.337,292.867,140.460,292.167,99772.583,291.262,100087.474,
2004-06-01 10:20:00,297.975,298.231,302.760,293.551,150.165,292.228,99772.056,291.352,100087.415,
2004-06-01 10:25:00,297.962,298.180,302.956,292.969,140.606,292.289,99771.528,291.330,100087.404,
2004-06-01 10:30:00,298.206,298.383,303.347,293.710,151.318,292.350,99771.000,291.434,100087.338,
2004-06-01 10:35:00,298.178,298.309,303.506,293.100,140.731,292.411,99770.472,291.413,100087.325,
2004-06-01 10:40:00,298.426,298.511,303.903,293.869,152.330,292.472,99769.944,291.516,100087.259,
2004-06-01 10:45:00,298.384,298.420,304.029,293.223,141.273,292.533,99769.417,291.491,100087.249,
2004-06-01 10:50:00,298.635,298.620,304.411,294.010,153.203,292.594,99768.889,291.592,100087.183,
2004-06-01 10:55:00,298.581,298.514,304.527,293.338,141.752,292.655,99768.361,291.564,100087.174,
2004-06-01 11:00:00,298.858,298.736,304.983,294.139,151.044,292.715,99767.833,291.663,100087.109,
2004-06-01 11:05:00,298.680,298.875,305.160,293.461,139.343,292.812,99766.264,291.661,100087.043,
2004-06-01 11:10:00,298.941,299.202,305.614,294.329,152.785,292.909,99764.694,291.826,100086.897,
2004-06-01 11:15:00,298.902,299.236,305.801,293.678,141.551,293.005,99763.125,291.869,100086.802,
2004-06-01 11:20:00,299.168,299.575,306.253,294.541,154.934,293.102,99761.556,292.037,100086.653,
2004-06-01 11:25:00,299.135,299.621,306.459,293.878,144.171,293.198,99759.986,292.070,100086.563,
2004-06-01 11:30:00,299.392,299.954,306.893,294.723,157.862,293.295,99758.417,292.231,100086.418,
2004-06-01 11:35:00,299.354,299.998,307.077,294.062,146.839,293.391,99756.847,292.264,100086.328,
2004-06-01 11:40:00,299.609,300.333,307.508,294.898,160.130,293.488,99755.278,292.422,100086.184,
2004-06-01 11:45:00,299.575,300.386,307.698,294.241,148.895,293.584,99753.708,292.453,100086.095,
2004-06-01 11:50:00,299.827,300.720,308.127,295.064,162.012,293.681,99752.139,292.608,100085.952,
2004-06-01 11:55:00,299.796,300.779,308.321,294.407,150.552,293.777,99750.569,292.636,100085.865,
2004-06-01 12:00:00,300.031,301.094,308.692,295.218,169.872,293.874,99749.000,292.788,100085.724,
2004-06-01 12:05:00,299.990,301.140,308.831,294.586,157.198,293.961,99745.653,292.833,100085.626,
2004-06-01 12:10:00,300.221,301.452,309.193,295.379,172.633,294.048,99742.306,292.983,100085.483,
2004-06-01 12:15:00,300.177,301.495,309.331,294.744,159.535,294.136,99738.958,293.015,100085.391,
2004-06-01 12:20:00,300.402,301.804,309.690,295.521,175.489,294.223,99735.611,293.160,100085.251,
2004-06-01 12:25:00,300.358,301.848,309.807,294.896,162.277,294.310,99732.264,293.194,100085.159,
2004-06-01 12:30:00,300.568,302.138,310.115,295.658,177.943,294.397,99728.917,293.337,100085.019,
2004-06-01 12:35:00,300.513,302.166,310.206,295.045,164.813,294.485,99725.569,293.371,100084.927,
2004-06-01 12:40:00,300.718,302.450,310.511,295.791,180.367,294.572,99722.222,293.513,100084.788,
2004-06-01 12:45:00,300.661,302.476,310.579,295.191,166.566,294.659,99718.875,293.547,100084.696,
2004-06-01 12:50:00,300.859,302.752,310.856,295.919,181.268,294.746,99715.528,293.686,100084.559,
2004-06-01 12:55:00,300.802,302.777,310.925,295.332,168.001,294.834,99712.181,293.719,100084.468,
2004-06-01 13:00:00,300.991,303.043,311.194,296.041,179.415,294.921,99708.833,293.856,100084.331,
2004-06-01 13:05:00,300.926,303.058,311.232,295.436,166.559,294.933,99706.833,293.849,100084.291,
2004-06-01 13:10:00,301.128,303.335,311.490,296.224,183.509,294.946,99704.833,294.016,100084.179,
2004-06-01 13:15:00,301.090,303.376,311.550,295.771,173.891,294.958,99702.833,294.121,100084.088,
2004-06-01 13:20:00,301.294,303.654,311.810,296.578,191.008,294.971,99700.833,294.317,100083.953,
2004-06-01 13:25:00,301.254,303.691,311.851,296.096,180.411,294.983,99698.833,294.403,100083.865,
2004-06-01 13:30:00,301.427,303.930,312.047,296.778,195.995,294.995,99696.833,294.546,100083.753,
2004-06-01 13:35:00,301.369,303.939,312.055,296.270,185.232,295.008,99694.833,294.591,100083.685,
2004-06-01 13:40:00,301.525,304.158,312.240,296.879,200.051,295.020,99692.833,294.697,100083.591,
2004-06-01 13:45:00,301.458,304.155,312.218,296.354,189.052,295.032,99690.833,294.716,100083.536,
2004-06-01 13:50:00,301.601,304.358,312.370,296.926,203.410,295.045,99688.833,294.802,100083.454,
2004-06-01 13:55:00,301.525,304.342,312.346,296.388,192.053,295.057,99686.833,294.801,100083.409,
2004-06-01 14:00:00,301.644,304.498,312.407,296.937,205.108,295.070,99684.833,294.877,100083.333,
2004-06-01 14:05:00,301.527,304.413,312.239,296.312,191.779,294.960,99685.083,294.749,100083.473,
2004-06-01 14:10:00,301.640,304.557,312.265,296.849,204.842,294.851,99685.333,294.737,100083.578,
2004-06-01 14:15:00,301.513,304.452,312.094,296.240,192.083,294.742,99685.583,294.621,100083.718,
2004-06-01 14:20:00,301.617,304.579,312.122,296.767,204.911,294.632,99685.833,294.604,100083.808,
2004-06-01 14:25:00,301.474,304.449,311.881,296.129,191.983,294.523,99686.083,294.471,100083.945,
2004-06-01 14:30:00,301.497,305.004,312.198,296.657,205.625,294.414,99686.333,294.453,100084.029,
2004-06-01 14:35:00,301.344,305.146,312.278,296.017,193.660,294.305,99686.583,294.319,100084.162,
2004-06-01 14:40:00,301.445,305.550,312.583,296.575,208.053,294.195,99686.833,294.322,100084.228,
2004-06-01 14:45:00,301.193,305.915,312.693,295.928,196.359,294.086,99687.083,294.188,100084.352,
2004-06-01 14:50:00,301.303,306.358,313.041,296.507,211.287,293.977,99687.333,294.208,100084.403,
2004-06-01 14:55:00,301.063,306.688,313.120,295.852,199.364,293.867,99687.583,294.072,100084.522,
2004-06-01 15:00:00,301.146,307.176,313.389,296.450,217.660,293.758,99687.833,294.109,100084.558,
2004-06-01 15:05:00,300.886,307.632,313.421,295.838,206.514,293.731,99688.792,294.031,100084.587,
2004-06-01 15:10:00,301.043,307.888,313.692,296.333,219.681,293.705,99689.750,294.033,100084.576,
2004-06-01 15:15:00,300.864,308.084,313.706,295.787,209.204,293.678,99690.708,293.971,100084.598,
2004-06-01 15:20:00,300.976,308.585,314.005,296.468,226.660,293.651,99691.667,294.107,100084.524,
2004-06-01 15:25:00,300.817,308.786,314.005,296.013,217.723,293.624,99692.625,294.117,100084.503,
2004-06-01 15:30:00,300.912,309.062,314.023,296.674,234.556,293.598,99693.583,294.265,100084.417,
2004-06-01 15:35:00,300.733,309.012,313.751,296.224,224.556,293.571,99694.542,294.260,100084.399,
2004-06-01 15:40:00,300.829,309.324,313.764,296.832,240.568,293.544,99695.500,294.389,100084.321,
2004-06-01 15:45:00,300.658,309.250,313.425,296.427,231.292,293.517,99696.458,294.399,100084.294,
2004-06-01 15:50:00,300.743,309.453,313.366,297.012,246.622,293.491,99697.417,294.531,100084.211,
2004-06-01 15:55:00,300.580,309.350,313.037,296.653,238.086,293.464,99698.375,294.558,100084.173,
2004-06-01 16:00:00,300.681,309.653,313.212,297.199,243.688,293.437,99699.333,294.684,100084.088,
2004-06-01 16:05:00,300.543,309.680,313.073,296.840,233.807,293.365,99702.056,294.670,100084.099,
2004-06-01 16:10:00,300.616,309.938,313.164,297.297,246.091,293.292,99704.778,294.727,100084.084,
2004-06-01 16:15:00,300.471,309.957,313.014,296.918,238.099,293.219,99707.500,294.688,100084.112,
2004-06-01 16:20:00,300.524,310.189,313.076,297.313,250.234,293.146,99710.222,294.716,100084.110,
2004-06-01 16:25:00,300.372,310.194,312.938,296.924,241.484,293.074,99712.944,294.665,100084.145,
2004-06-01 16:30:00,300.435,310.318,312.921,297.291,252.105,293.001,99715.667,294.677,100084.153,
2004-06-01 16:35:00,300.306,310.217,312.704,296.900,242.377,292.928,99718.389,294.620,100084.193,
2004-06-01 16:40:00,300.363,310.314,312.681,297.250,252.144,292.855,99721.111,294.623,100084.207,
2004-06-01 16:45:00,300.236,310.188,312.443,296.855,242.285,292.782,99723.833,294.560,100084.252,
2004-06-01 16:50:00,300.291,310.255,312.394,297.203,252.032,292.710,99726.556,294.557,100084.271,
2004-06-01 16:55:00,300.169,310.111,312.164,296.817,242.474,292.637,99729.278,294.494,100084.317,
2004-06-01 17:00:00,300.219,310.126,312.076,297.157,215.438,292.564,99732.000,294.486,100084.341,
2004-06-01 17:05:00,300.096,309.936,311.786,296.769,205.949,292.447,99736.292,294.482,100084.186,
2004-06-01 17:10:00,299.852,309.618,311.380,295.868,194.555,292.330,99740.583,293.556,100084.692,
2004-06-01 17:15:00,299.566,309.238,310.969,294.920,179.228,292.213,99744.875,293.097,100085.034,
2004-06-01 17:20:00,299.499,309.028,310.828,295.109,181.844,292.096,99749.167,292.906,100085.230,
2004-06-01 17:25:00,299.232,308.649,310.385,294.297,168.269,291.979,99753.458,292.643,100085.446,
2004-06-01 17:30:00,299.203,308.346,310.012,294.632,171.975,291.862,99757.750,292.512,100085.604,
2004-06-01 17:35:00,298.907,307.734,309.388,293.804,157.640,291.744,99762.042,292.257,100085.818,
2004-06-01 17:40:00,298.896,307.428,309.053,294.219,161.682,291.627,99766.333,292.147,100085.968,
2004-06-01 17:45:00,298.595,306.777,308.374,293.364,148.094,291.510,99770.625,291.890,100086.184,
2004-06-01 17:50:00,298.587,306.440,307.991,293.805,152.460,291.393,99774.917,291.784,100086.331,
2004-06-01 17:55:00,298.255,305.568,307.331,292.915,140.550,291.276,99779.208,291.516,100086.552,
2004-06-01 18:00:00,298.255,305.245,307.014,293.365,144.084,291.159,99783.500,291.413,100086.699,
2004-06-01 18:05:00,297.966,304.582,306.382,292.514,132.919,291.147,99786.653,291.233,100086.773,
2004-06-01 18:10:00,297.975,304.100,306.050,293.074,138.887,291.134,99789.806,291.280,100086.731,
2004-06-01 18:15:00,297.705,303.450,305.455,292.274,128.810,291.122,99792.958,291.149,100086.768,
2004-06-01 18:20:00,297.699,302.966,305.129,292.803,134.313,291.109,99796.111,291.204,100086.720,
2004-06-01 18:25:00,297.435,302.238,304.559,292.030,124.348,291.097,99799.264,291.066,100086.759,
2004-06-01 18:30:00,297.430,302.058,304.360,292.503,129.355,291.084,99802.417,291.122,100086.708,
2004-06-01 18:35:00,297.201,301.660,303.957,291.873,121.142,291.072,99805.569,291.033,100086.722,
2004-06-01 18:40:00,297.197,301.489,303.748,292.368,126.497,291.060,99808.722,291.112,100086.655,
2004-06-01 18:45:00,297.002,301.162,303.409,291.874,120.059,291.047,99811.875,291.079,100086.637,
2004-06-01 18:50:00,297.014,301.042,303.243,292.450,126.386,291.035,99815.028,291.193,100086.550,
2004-06-01 18:55:00,296.831,300.751,302.903,291.968,120.311,291.022,99818.181,291.174,100086.521,
2004-06-01 19:00:00,296.830,300.627,302.678,292.511,126.177,291.010,99821.333,291.282,100086.431,
2004-06-01 19:05:00,296.642,300.337,302.339,292.040,121.222,290.981,99825.708,291.260,100086.406,
2004-06-01 19:10:00,296.637,300.228,302.145,292.565,126.767,290.951,99830.083,291.359,100086.327,
2004-06-01 19:15:00,296.451,299.952,301.805,292.099,121.717,290.921,99834.458,291.339,100086.302,
2004-06-01 19:20:00,296.437,299.846,301.598,292.575,127.319,290.892,99838.833,291.430,100086.226,
2004-06-01 19:25:00,296.252,299.585,301.269,292.124,122.050,290.862,99843.208,291.408,100086.202,
2004-06-01 19:30:00,296.250,299.510,301.110,292.556,126.825,290.833,99847.583,291.486,100086.140,
2004-06-01 19:35:00,296.091,299.290,300.827,292.097,121.919,290.803,99851.958,291.443,100086.137,
2004-06-01 19:40:00,296.099,299.233,300.669,292.584,127.612,290.774,99856.333,291.520,100086.084,
2004-06-01 19:45:00,296.008,298.951,300.415,292.181,122.729,290.744,99860.708,291.497,100086.076,
2004-06-01 19:50:00,296.004,298.897,300.265,292.609,127.280,290.715,99865.083,291.563,100086.031,
2004-06-01 19:55:00,295.875,298.696,300.009,292.197,122.770,290.685,99869.458,291.528,100086.035,
2004-06-01 20:00:00,295.783,298.655,299.734,292.564,126.262,290.656,99873.833,291.576,100086.003,
2004-06-01 20:05:00,295.600,298.410,299.371,292.152,121.444,290.624,99878.583,291.517,100086.034,
2004-06-01 20:10:00,295.546,298.291,299.106,292.469,124.984,290.593,99883.333,291.544,100086.025,
2004-06-01 20:15:00,295.364,298.044,298.750,292.102,121.027,290.561,99888.083,291.495,100086.046,
2004-06-01 20:20:00,295.312,297.926,298.498,292.442,125.084,290.530,99892.833,291.541,100086.020,
2004-06-01 20:25:00,295.136,297.685,298.123,292.122,121.819,290.498,99897.583,291.518,100086.020,
2004-06-01 20:30:00,297.579,295.096,297.869,292.474,126.145,290.466,99902.333,291.582,100085.973,
2004-06-01 20:35:00,297.369,294.949,297.545,292.188,122.747,290.435,99907.083,291.584,100085.945,
2004-06-01 20:40:00,297.284,294.928,297.329,292.544,126.867,290.403,99911.833,291.670,100085.867,
2004-06-01 20:45:00,297.091,294.796,297.019,292.305,124.741,290.372,99916.583,291.710,100085.793,
2004-06-01 20:50:00,297.024,294.790,296.820,292.688,129.818,290.340,99921.333,291.844,100085.653,
2004-06-01 20:55:00,296.857,294.682,296.531,292.532,129.320,290.308,99926.083,291.961,100085.486,
2004-06-01 21:00:00,296.867,294.723,296.429,292.984,0.000,290.277,99930.833,292.199,100085.214,
2004-06-01 21:05:00,296.654,294.535,296.143,292.262,0.000,290.169,99936.490,291.641,100085.800,
2004-06-01 21:10:00,296.553,294.459,295.953,292.080,0.000,290.061,99942.147,291.217,100086.286,
2004-06-01 21:15:00,296.362,294.286,295.696,291.487,0.000,289.953,99947.804,290.863,100086.663,
2004-06-01 21:20:00,296.304,294.246,295.551,291.575,0.000,289.846,99953.461,290.671,100086.923,
2004-06-01 21:25:00,296.149,294.104,295.330,291.129,0.000,289.738,99959.118,290.449,100087.172,
2004-06-01 21:30:00,296.107,294.077,295.201,291.293,0.000,289.630,99964.775,290.321,100087.364,
2004-06-01 21:35:00,295.961,293.938,294.980,290.829,0.000,289.522,99970.432,290.122,100087.578,
2004-06-01 21:40:00,295.924,293.913,294.844,290.983,0.000,289.415,99976.089,290.010,100087.746,
2004-06-01 21:45:00,295.786,293.780,294.648,290.513,0.000,289.307,99981.746,289.817,100087.945,
2004-06-01 21:50:00,295.754,293.756,294.530,290.669,0.000,289.199,99987.403,289.718,100088.099,
2004-06-01 21:55:00,295.625,293.631,294.338,290.210,0.000,289.091,99993.060,289.535,100088.287,
2004-06-01 22:00:00,295.548,293.589,294.193,290.372,0.000,288.983,99998.717,289.448,100088.430,
2004-06-01 22:05:00,295.375,293.451,293.992,289.971,0.000,288.934,100000.587,289.329,100088.525,
