cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 15:30:00,301.061,309.212,314.146,296.937,238.398,293.598,99693.583,294.643,100084.228,
2004-06-01 15:35:00,301.026,309.320,314.028,297.047,241.548,293.571,99694.542,294.753,100084.159,
2004-06-01 15:40:00,301.000,309.499,313.911,297.158,245.668,293.544,99695.500,294.799,100084.118,
2004-06-01 15:45:00,300.966,309.575,313.721,297.265,248.838,293.517,99696.458,294.901,100084.051,
2004-06-01 15:50:00,300.938,309.654,313.540,297.393,252.967,293.491,99697.417,294.967,100083.997,
2004-06-01 15:55:00,300.905,309.695,313.355,297.503,255.994,293.464,99698.375,295.067,100083.927,
2004-06-01 16:00:00,300.902,309.882,313.413,297.640,251.139,293.437,99699.333,295.146,100083.864,
2004-06-01 16:05:00,300.879,310.035,313.400,297.704,251.284,293.365,99702.056,295.184,100083.852,
2004-06-01 16:10:00,300.860,310.190,313.388,297.786,254.565,293.292,99704.778,295.197,100083.858,
2004-06-01 16:15:00,300.822,310.325,313.354,297.806,255.931,293.219,99707.500,295.202,100083.867,
2004-06-01 16:20:00,300.788,310.461,313.320,297.844,259.708,293.146,99710.222,295.192,100083.882,
2004-06-01 16:25:00,300.738,310.577,313.291,297.838,260.164,293.074,99712.944,295.181,100083.900,
2004-06-01 16:30:00,300.718,310.609,313.185,297.860,262.672,293.001,99715.667,295.157,100083.924,
2004-06-01 16:35:00,300.685,310.611,313.068,297.835,261.906,292.928,99718.389,295.136,100083.948,
2004-06-01 16:40:00,300.662,310.621,312.961,297.848,263.903,292.855,99721.111,295.104,100083.978,
2004-06-01 16:45:00,300.626,310.592,312.817,297.809,262.831,292.782,99723.833,295.075,100084.008,
2004-06-01 16:50:00,300.602,310.573,312.685,297.815,264.547,292.710,99726.556,295.036,100084.043,
2004-06-01 16:55:00,300.564,310.518,312.539,297.763,263.287,292.637,99729.278,295.000,100084.078,
2004-06-01 17:00:00,300.536,310.449,312.373,297.761,225.523,292.564,99732.000,294.954,100084.119,
2004-06-01 17:05:00,300.484,310.334,312.155,297.661,221.265,292.447,99736.292,294.941,100083.969,
2004-06-01 17:10:00,300.045,309.809,311.554,295.926,196.509,292.330,99740.583,293.521,100084.707,
2004-06-01 17:15:00,299.868,309.545,311.269,295.494,189.231,292.213,99744.875,293.213,100084.989,
2004-06-01 17:20:00,299.679,309.206,311.021,295.211,183.698,292.096,99749.167,292.948,100085.215,
2004-06-01 17:25:00,299.514,308.936,310.679,294.873,177.824,291.979,99753.458,292.728,100085.412,
2004-06-01 17:30:00,299.348,308.486,310.168,294.636,172.107,291.862,99757.750,292.521,100085.603,
2004-06-01 17:35:00,299.172,308.003,309.661,294.370,165.978,291.744,99762.042,292.325,100085.792,
2004-06-01 17:40:00,299.016,307.542,309.183,294.177,161.008,291.627,99766.333,292.135,100085.979,
2004-06-01 17:45:00,298.840,307.024,308.626,293.909,155.332,291.510,99770.625,291.940,100086.167,
2004-06-01 17:50:00,298.684,306.532,308.098,293.722,150.962,291.393,99774.917,291.750,100086.353,
2004-06-01 17:55:00,298.481,305.797,307.561,293.441,146.262,291.276,99779.208,291.551,100086.542,
2004-06-01 18:00:00,298.332,305.317,307.100,293.243,142.071,291.159,99783.500,291.356,100086.731,
2004-06-01 18:05:00,298.172,304.789,306.589,293.011,138.112,291.147,99786.653,291.255,100086.768,
2004-06-01 18:10:00,298.033,304.153,306.116,292.915,136.360,291.134,99789.806,291.207,100086.769,
2004-06-01 18:15:00,297.883,303.628,305.631,292.705,133.114,291.122,99792.958,291.155,100086.770,
2004-06-01 18:20:00,297.738,303.001,305.177,292.602,131.370,291.109,99796.111,291.110,100086.768,
2004-06-01 18:25:00,297.586,302.388,304.707,292.390,127.961,291.097,99799.264,291.059,100086.767,
2004-06-01 18:30:00,297.477,302.101,304.413,292.385,127.431,291.084,99802.417,291.060,100086.741,
2004-06-01 18:35:00,297.370,301.827,304.113,292.373,126.512,291.072,99805.569,291.090,100086.698,
2004-06-01 18:40:00,297.286,301.574,303.829,292.480,127.490,291.060,99808.722,291.139,100086.644,
2004-06-01 18:45:00,297.186,301.344,303.570,292.462,126.666,291.047,99811.875,291.177,100086.593,
2004-06-01 18:50:00,297.105,301.131,303.323,292.544,127.400,291.035,99815.028,291.219,100086.538,
2004-06-01 18:55:00,297.009,300.927,303.054,292.515,126.494,291.022,99818.181,291.255,100086.483,
2004-06-01 19:00:00,296.923,300.718,302.760,292.601,127.317,291.010,99821.333,291.303,100086.421,
2004-06-01 19:05:00,296.818,300.510,302.486,292.577,127.378,290.981,99825.708,291.339,100086.370,
2004-06-01 19:10:00,296.735,300.324,302.228,292.672,128.183,290.951,99830.083,291.385,100086.315,
2004-06-01 19:15:00,296.626,300.124,301.947,292.624,127.766,290.921,99834.458,291.418,100086.265,
2004-06-01 19:20:00,296.537,299.944,301.680,292.690,128.796,290.892,99838.833,291.457,100086.214,
2004-06-01 19:25:00,296.423,299.752,301.405,292.629,127.843,290.862,99843.208,291.487,100086.166,
2004-06-01 19:30:00,296.353,299.610,301.192,292.675,128.301,290.833,99847.583,291.514,100086.127,
2004-06-01 19:35:00,296.256,299.452,300.956,292.569,127.320,290.803,99851.958,291.519,100086.102,
2004-06-01 19:40:00,296.205,299.337,300.753,292.723,129.254,290.774,99856.333,291.549,100086.070,
2004-06-01 19:45:00,296.170,299.116,300.542,292.656,128.103,290.744,99860.708,291.571,100086.042,
2004-06-01 19:50:00,296.114,299.006,300.351,292.762,129.061,290.715,99865.083,291.595,100086.017,
2004-06-01 19:55:00,296.035,298.860,300.133,292.662,128.049,290.685,99869.458,291.599,100086.002,
2004-06-01 20:00:00,295.896,298.766,299.821,292.721,128.114,290.656,99873.833,291.606,100085.989,
2004-06-01 20:05:00,295.765,298.572,299.497,292.601,126.569,290.624,99878.583,291.585,100086.003,
2004-06-01 20:10:00,295.661,298.404,299.194,292.627,126.847,290.593,99883.333,291.572,100086.012,
2004-06-01 20:15:00,295.531,298.209,298.879,292.542,126.069,290.561,99888.083,291.562,100086.016,
2004-06-01 20:20:00,295.430,298.041,298.587,292.604,126.984,290.530,99892.833,291.572,100086.006,
2004-06-01 20:25:00,295.307,297.853,298.255,292.561,126.842,290.498,99897.583,291.586,100085.989,
2004-06-01 20:30:00,297.698,295.217,297.961,292.645,128.153,290.466,99902.333,291.617,100085.957,
2004-06-01 20:35:00,297.540,295.123,297.682,292.627,127.744,290.435,99907.083,291.654,100085.913,
2004-06-01 20:40:00,297.408,295.053,297.426,292.730,129.008,290.403,99911.833,291.711,100085.848,
2004-06-01 20:45:00,297.267,294.974,297.161,292.744,129.703,290.372,99916.583,291.784,100085.759,
2004-06-01 20:50:00,297.153,294.921,296.923,292.888,132.100,290.340,99921.333,291.895,100085.629,
2004-06-01 20:55:00,297.037,294.864,296.678,292.968,134.162,290.308,99926.083,292.044,100085.448,
2004-06-01 21:00:00,297.002,294.859,296.536,293.198,0.000,290.277,99930.833,292.264,100085.184,
2004-06-01 21:05:00,296.813,294.695,296.269,292.590,0.000,290.169,99936.490,291.637,100085.802,
2004-06-01 21:10:00,296.673,294.580,296.047,292.211,0.000,290.061,99942.147,291.176,100086.306,
2004-06-01 21:15:00,296.532,294.457,295.834,291.882,0.000,289.953,99947.804,290.861,100086.665,
2004-06-01 21:20:00,296.434,294.377,295.656,291.769,0.000,289.846,99953.461,290.642,100086.936,
2004-06-01 21:25:00,296.327,294.284,295.474,291.580,0.000,289.738,99959.118,290.452,100087.172,
2004-06-01 21:30:00,296.238,294.209,295.305,291.488,0.000,289.630,99964.775,290.285,100087.381,
2004-06-01 21:35:00,296.280,294.265,295.231,292.093,0.000,289.522,99970.432,290.252,100087.510,
2004-06-01 21:40:00,296.292,294.292,295.129,292.562,0.000,289.415,99976.089,290.160,100087.660,
2004-06-01 21:45:00,296.246,294.256,294.995,292.502,0.000,289.307,99981.746,290.021,100087.824,
2004-06-01 21:50:00,296.188,294.206,294.851,292.360,0.000,289.199,99987.403,289.912,100087.977,
2004-06-01 21:55:00,295.975,293.993,294.598,291.262,0.000,289.091,99993.060,289.667,100088.207,
2004-06-01 22:00:00,295.739,293.785,294.343,290.298,0.000,288.983,99998.717,289.393,100088.449,
2004-06-01 22:05:00,295.598,293.678,294.169,290.188,0.000,288.934,100000.587,289.311,100088.534,
