cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:05:00,0.000,17.558,19.354,18.134,23.195,23.357,
2004-06-01 00:10:00,0.000,17.457,19.328,18.053,23.178,23.339,
2004-06-01 00:15:00,0.000,17.356,19.263,18.002,23.161,23.320,
2004-06-01 00:20:00,0.000,17.255,19.203,17.949,23.143,23.301,
2004-06-01 00:25:00,0.000,17.154,19.143,17.896,23.125,23.281,
2004-06-01 00:30:00,0.000,17.050,19.084,17.845,23.106,23.261,
2004-06-01 00:35:00,0.000,16.947,19.024,17.794,23.087,23.240,
2004-06-01 00:40:00,0.000,16.843,18.966,17.745,23.068,23.219,
2004-06-01 00:45:00,0.000,16.739,18.908,17.697,23.048,23.197,
2004-06-01 00:50:00,0.000,16.633,18.851,17.650,23.027,23.176,
2004-06-01 00:55:00,0.000,16.528,18.795,17.603,23.006,23.154,
2004-06-01 01:00:00,0.000,16.422,18.740,17.557,22.985,23.132,
2004-06-01 01:05:00,0.000,16.350,18.703,17.529,22.965,23.110,
2004-06-01 01:10:00,0.000,16.280,18.669,17.504,22.945,23.089,
2004-06-01 01:15:00,0.000,16.210,18.635,17.479,22.926,23.070,
2004-06-01 01:20:00,0.000,16.140,18.606,17.458,22.909,23.051,
2004-06-01 01:25:00,0.000,16.068,18.577,17.437,22.892,23.034,
2004-06-01 01:30:00,0.000,16.009,18.552,17.419,22.876,23.017,
2004-06-01 01:35:00,0.000,15.950,18.526,17.402,22.861,23.001,
2004-06-01 01:40:00,0.000,15.890,18.504,17.386,22.847,22.986,
2004-06-01 01:45:00,0.000,15.829,18.481,17.371,22.833,22.971,
2004-06-01 01:50:00,0.000,15.777,18.462,17.358,22.820,22.957,
2004-06-01 01:55:00,0.000,15.724,18.442,17.345,22.807,22.944,
2004-06-01 02:00:00,0.000,15.671,18.424,17.333,22.795,22.931,
2004-06-01 02:05:00,0.000,15.637,18.408,17.324,22.783,22.918,
2004-06-01 02:10:00,0.000,15.612,18.393,17.316,22.773,22.906,
2004-06-01 02:15:00,0.000,15.587,18.379,17.309,22.763,22.894,
2004-06-01 02:20:00,0.000,15.563,18.367,17.303,22.754,22.883,
2004-06-01 02:25:00,0.000,15.538,18.355,17.298,22.745,22.873,
2004-06-01 02:30:00,0.000,15.527,18.344,17.294,22.736,22.863,
2004-06-01 02:35:00,0.000,15.516,18.334,17.290,22.728,22.853,
2004-06-01 02:40:00,0.000,15.505,18.325,17.288,22.720,22.844,
2004-06-01 02:45:00,0.000,15.494,18.316,17.286,22.713,22.835,
2004-06-01 02:50:00,0.000,15.494,18.309,17.285,22.706,22.827,
2004-06-01 02:55:00,0.000,15.494,18.302,17.285,22.699,22.819,
2004-06-01 03:00:00,0.000,15.494,18.297,17.285,22.692,22.811,
2004-06-01 03:05:00,0.000,15.470,18.281,17.276,22.686,22.803,
2004-06-01 03:10:00,0.000,15.452,18.266,17.267,22.679,22.796,
2004-06-01 03:15:00,0.000,15.434,18.251,17.258,22.672,22.788,
2004-06-01 03:20:00,0.000,15.416,18.235,17.248,22.665,22.779,
2004-06-01 03:25:00,0.000,15.398,18.219,17.238,22.658,22.771,
2004-06-01 03:30:00,0.000,15.378,18.203,17.227,22.651,22.763,
2004-06-01 03:35:00,0.000,15.358,18.186,17.217,22.643,22.755,
2004-06-01 03:40:00,0.000,15.338,18.169,17.205,22.636,22.746,
2004-06-01 03:45:00,0.000,15.318,18.153,17.194,22.628,22.738,
2004-06-01 03:50:00,0.000,15.297,18.136,17.183,22.621,22.729,
2004-06-01 03:55:00,0.000,15.277,18.119,17.172,22.613,22.721,
2004-06-01 04:00:00,0.000,15.257,18.103,17.161,22.606,22.712,
2004-06-01 04:05:00,0.000,15.221,18.080,17.143,22.603,22.709,
2004-06-01 04:10:00,0.000,15.184,18.057,17.125,22.599,22.703,
2004-06-01 04:15:00,0.000,15.146,18.034,17.107,22.596,22.700,
2004-06-01 04:20:00,0.000,15.109,18.009,17.088,22.593,22.696,
2004-06-01 04:25:00,0.000,15.072,17.985,17.068,22.589,22.691,
2004-06-01 04:30:00,0.000,15.029,17.960,17.048,22.585,22.686,
2004-06-01 04:35:00,0.000,14.985,17.934,17.027,22.580,22.680,
2004-06-01 04:40:00,0.000,14.942,17.909,17.006,22.574,22.674,
2004-06-01 04:45:00,0.000,14.899,17.883,16.985,22.569,22.668,
2004-06-01 04:50:00,0.000,14.851,17.856,16.963,22.563,22.661,
2004-06-01 04:55:00,0.000,14.803,17.830,16.941,22.556,22.653,
2004-06-01 05:00:00,0.000,14.756,17.803,16.918,22.549,22.646,
2004-06-01 05:05:00,28.862,14.734,17.779,16.900,22.544,22.639,
2004-06-01 05:10:00,25.264,14.712,17.756,16.882,22.465,22.549,
2004-06-01 05:15:00,25.428,14.691,17.733,16.863,22.414,22.488,
2004-06-01 05:20:00,25.592,14.669,17.710,16.846,22.370,22.440,
2004-06-01 05:25:00,25.757,14.648,17.688,16.828,22.330,22.398,
2004-06-01 05:30:00,25.922,14.677,17.688,16.833,22.297,22.362,
2004-06-01 05:35:00,26.088,14.706,17.688,16.838,22.269,22.332,
2004-06-01 05:40:00,26.255,14.734,17.694,16.850,22.245,22.306,
2004-06-01 05:45:00,26.422,14.762,17.701,16.861,22.225,22.284,
2004-06-01 05:50:00,26.589,14.814,17.712,16.876,22.209,22.265,
2004-06-01 05:55:00,26.757,14.866,17.723,16.892,22.195,22.250,
2004-06-01 06:00:00,26.926,14.917,17.737,16.911,22.184,22.237,
2004-06-01 06:05:00,27.196,14.969,17.753,16.931,22.197,22.249,
2004-06-01 06:10:00,27.468,15.037,17.772,16.954,22.204,22.254,
2004-06-01 06:15:00,27.740,15.104,17.812,16.961,22.211,22.260,
2004-06-01 06:20:00,28.014,15.172,17.833,16.987,22.217,22.265,
2004-06-01 06:25:00,28.289,15.239,17.855,17.012,22.223,22.270,
2004-06-01 06:30:00,28.566,15.318,17.878,17.041,22.230,22.276,
2004-06-01 06:35:00,28.843,15.444,17.925,17.116,22.240,22.283,
2004-06-01 06:40:00,29.122,15.570,17.975,17.204,22.253,22.292,
2004-06-01 06:45:00,29.402,15.695,18.025,17.290,22.268,22.302,
2004-06-01 06:50:00,29.684,15.845,18.080,17.387,22.284,22.313,
2004-06-01 06:55:00,29.966,15.993,18.135,17.482,22.301,22.325,
2004-06-01 07:00:00,30.250,16.141,18.194,17.589,22.318,22.338,
2004-06-01 07:05:00,30.903,16.306,18.278,17.706,22.441,22.456,
2004-06-01 07:10:00,32.610,16.496,18.369,17.831,22.523,22.535,
2004-06-01 07:15:00,34.425,16.687,18.461,17.955,22.598,22.614,
2004-06-01 07:20:00,35.264,16.880,18.561,18.086,22.671,22.691,
2004-06-01 07:25:00,36.082,17.074,18.661,18.216,22.740,22.766,
2004-06-01 07:30:00,36.888,17.295,18.769,18.352,22.807,22.838,
2004-06-01 07:35:00,37.685,17.531,18.879,18.509,22.877,22.907,
2004-06-01 07:40:00,38.483,17.768,18.996,18.674,22.947,22.974,
2004-06-01 07:45:00,39.278,18.009,19.113,18.836,23.017,23.039,
2004-06-01 07:50:00,40.072,18.279,19.236,19.007,23.086,23.103,
2004-06-01 07:55:00,40.865,18.552,19.360,19.176,23.155,23.165,
2004-06-01 08:00:00,41.658,18.827,19.490,19.350,23.224,23.225,
2004-06-01 08:05:00,40.653,19.095,19.609,19.704,23.307,23.283,
2004-06-01 08:10:00,41.449,19.392,19.733,19.898,23.384,23.341,
2004-06-01 08:15:00,42.371,19.689,19.857,20.089,23.459,23.398,
2004-06-01 08:20:00,43.300,19.986,19.983,20.275,23.531,23.453,
2004-06-01 08:25:00,44.234,20.285,20.108,20.459,23.602,23.507,
2004-06-01 08:30:00,45.172,20.606,20.237,20.638,23.670,23.559,
2004-06-01 08:35:00,46.112,20.920,20.370,20.802,23.732,23.610,
2004-06-01 08:40:00,47.054,21.234,20.505,20.962,23.790,23.660,
2004-06-01 08:45:00,47.998,21.546,20.640,21.120,23.846,23.707,
2004-06-01 08:50:00,48.944,21.876,20.778,21.272,23.899,23.753,
2004-06-01 08:55:00,49.894,22.204,20.916,21.424,23.951,23.798,
2004-06-01 09:00:00,50.845,22.532,21.056,21.571,24.002,23.841,
2004-06-01 09:05:00,51.878,22.876,21.209,21.730,24.053,23.884,
2004-06-01 09:10:00,53.443,23.234,21.365,21.888,24.103,23.927,
2004-06-01 09:15:00,55.025,23.591,21.521,22.043,24.152,23.969,
2004-06-01 09:20:00,56.621,23.948,21.682,22.198,24.202,24.012,
2004-06-01 09:25:00,58.210,24.305,21.895,22.226,24.228,24.057,
2004-06-01 09:30:00,59.818,24.678,22.070,22.372,24.261,24.101,
2004-06-01 09:35:00,61.592,25.031,22.165,22.612,24.323,24.138,
2004-06-01 09:40:00,63.286,25.384,22.310,22.750,24.380,24.176,
2004-06-01 09:45:00,64.967,25.738,22.455,22.888,24.435,24.214,
2004-06-01 09:50:00,66.640,26.100,22.599,23.018,24.488,24.252,
2004-06-01 09:55:00,68.305,26.463,22.744,23.147,24.539,24.289,
2004-06-01 10:00:00,69.964,26.826,22.889,23.271,24.590,24.326,
2004-06-01 10:05:00,72.303,27.146,23.015,23.377,24.639,24.362,
2004-06-01 10:10:00,73.960,27.467,23.139,23.477,24.686,24.397,
2004-06-01 10:15:00,75.546,27.787,23.263,23.575,24.733,24.431,
2004-06-01 10:20:00,77.117,28.106,23.384,23.665,24.778,24.464,
2004-06-01 10:25:00,78.672,28.424,23.504,23.754,24.821,24.497,
2004-06-01 10:30:00,80.214,28.729,23.622,23.836,24.864,24.529,
2004-06-01 10:35:00,81.743,29.008,23.737,23.910,24.903,24.560,
2004-06-01 10:40:00,83.258,29.284,23.851,23.978,24.941,24.591,
2004-06-01 10:45:00,84.757,29.560,23.963,24.046,24.976,24.622,
2004-06-01 10:50:00,86.247,29.818,24.074,24.108,25.009,24.651,
2004-06-01 10:55:00,87.727,30.075,24.185,24.169,25.042,24.681,
2004-06-01 11:00:00,89.233,30.330,24.294,24.226,25.073,24.710,
2004-06-01 11:05:00,88.133,30.650,24.418,24.296,25.092,24.728,
2004-06-01 11:10:00,88.664,30.962,24.589,24.393,25.102,24.735,
2004-06-01 11:15:00,89.141,31.274,24.753,24.491,25.113,24.746,
2004-06-01 11:20:00,89.605,31.588,24.930,24.595,25.126,24.758,
2004-06-01 11:25:00,90.069,31.903,25.109,24.699,25.141,24.772,
2004-06-01 11:30:00,90.572,32.232,25.296,24.808,25.157,24.788,
2004-06-01 11:35:00,91.053,32.534,25.473,24.907,25.173,24.805,
2004-06-01 11:40:00,91.528,32.837,25.656,25.008,25.189,24.823,
2004-06-01 11:45:00,91.998,33.141,25.839,25.109,25.206,24.841,
2004-06-01 11:50:00,92.464,33.448,26.026,25.211,25.223,24.860,
2004-06-01 11:55:00,92.924,33.755,26.214,25.313,25.240,24.880,
2004-06-01 12:00:00,93.381,34.062,26.405,25.416,25.257,24.900,
2004-06-01 12:05:00,96.696,34.319,26.582,25.510,25.285,24.932,
2004-06-01 12:10:00,98.192,34.570,26.761,25.604,25.322,24.973,
2004-06-01 12:15:00,99.366,34.821,26.939,25.698,25.357,25.013,
2004-06-01 12:20:00,100.498,35.072,27.117,25.791,25.390,25.050,
2004-06-01 12:25:00,101.618,35.322,27.295,25.884,25.421,25.086,
2004-06-01 12:30:00,102.729,35.552,27.474,25.975,25.450,25.121,
2004-06-01 12:35:00,103.840,35.755,27.637,26.057,25.476,25.154,
2004-06-01 12:40:00,104.939,35.957,27.798,26.136,25.501,25.185,
2004-06-01 12:45:00,106.030,36.160,27.960,26.216,25.523,25.214,
2004-06-01 12:50:00,107.114,36.339,28.117,26.293,25.544,25.242,
2004-06-01 12:55:00,108.192,36.518,28.275,26.370,25.563,25.269,
2004-06-01 13:00:00,109.264,36.696,28.429,26.445,25.581,25.294,
2004-06-01 13:05:00,107.860,36.868,28.579,26.516,25.598,25.319,
2004-06-01 13:10:00,108.300,37.017,28.727,26.585,25.613,25.343,
2004-06-01 13:15:00,108.973,37.167,28.874,26.654,25.628,25.366,
2004-06-01 13:20:00,109.680,37.317,29.018,26.721,25.641,25.388,
2004-06-01 13:25:00,110.438,37.466,29.161,26.788,25.654,25.409,
2004-06-01 13:30:00,111.165,37.596,29.302,26.854,25.666,25.430,
2004-06-01 13:35:00,111.862,37.697,29.425,26.909,25.677,25.449,
2004-06-01 13:40:00,112.545,37.798,29.543,26.961,25.686,25.467,
2004-06-01 13:45:00,113.216,37.899,29.660,27.013,25.694,25.483,
2004-06-01 13:50:00,113.874,37.974,29.771,27.062,25.702,25.499,
2004-06-01 13:55:00,114.520,38.049,29.881,27.110,25.709,25.513,
2004-06-01 14:00:00,115.154,38.125,29.985,27.156,25.715,25.527,
2004-06-01 14:05:00,115.253,38.095,30.037,27.171,25.721,25.541,
2004-06-01 14:10:00,115.341,38.032,30.078,27.180,25.728,25.555,
2004-06-01 14:15:00,115.430,37.969,30.117,27.189,25.735,25.570,
2004-06-01 14:20:00,115.514,37.905,30.140,27.190,25.742,25.586,
2004-06-01 14:25:00,115.593,37.842,30.162,27.191,25.749,25.602,
2004-06-01 14:30:00,115.668,37.721,30.172,27.186,25.756,25.618,
2004-06-01 14:35:00,115.642,37.943,30.620,27.105,25.758,25.636,
2004-06-01 14:40:00,116.047,38.151,30.909,27.095,25.766,25.658,
2004-06-01 14:45:00,116.681,38.351,31.198,27.085,25.781,25.684,
2004-06-01 14:50:00,117.516,38.598,31.718,26.983,25.794,25.717,
2004-06-01 14:55:00,118.397,38.834,32.038,26.974,25.815,25.755,
2004-06-01 15:00:00,119.276,39.060,32.527,26.893,25.841,25.800,
2004-06-01 15:05:00,120.955,39.179,32.862,26.816,25.869,25.852,
2004-06-01 15:10:00,121.314,39.326,33.438,26.681,25.895,25.918,
2004-06-01 15:15:00,121.178,39.459,33.550,26.698,25.926,25.991,
2004-06-01 15:20:00,121.058,39.578,33.855,26.621,25.957,26.072,
2004-06-01 15:25:00,120.905,39.683,34.150,26.543,25.990,26.164,
2004-06-01 15:30:00,120.841,39.756,34.430,26.456,26.024,26.266,
2004-06-01 15:35:00,120.572,39.559,34.484,26.348,26.056,26.363,
2004-06-01 15:40:00,120.107,39.362,34.503,26.231,26.085,26.455,
2004-06-01 15:45:00,119.737,39.162,34.590,26.121,26.110,26.551,
2004-06-01 15:50:00,119.299,38.867,34.565,25.996,26.131,26.646,
2004-06-01 15:55:00,118.769,38.572,34.535,25.870,26.149,26.740,
2004-06-01 16:00:00,118.175,38.277,34.463,25.736,26.163,26.834,
2004-06-01 16:05:00,114.800,38.267,34.572,25.657,26.146,26.902,
2004-06-01 16:10:00,114.489,38.195,34.667,25.576,26.128,26.985,
2004-06-01 16:15:00,114.643,38.120,34.758,25.494,26.114,27.073,
2004-06-01 16:20:00,114.823,38.040,34.853,25.415,26.102,27.165,
2004-06-01 16:25:00,115.024,37.956,34.944,25.333,26.092,27.262,
2004-06-01 16:30:00,115.235,37.898,35.032,25.252,26.083,27.363,
2004-06-01 16:35:00,115.177,37.756,35.029,25.195,26.077,27.451,
2004-06-01 16:40:00,115.062,37.615,35.013,25.141,26.071,27.535,
2004-06-01 16:45:00,114.925,37.475,34.995,25.087,26.063,27.616,
2004-06-01 16:50:00,114.763,37.321,34.955,25.037,26.054,27.694,
2004-06-01 16:55:00,114.579,37.167,34.914,24.988,26.044,27.770,
2004-06-01 17:00:00,114.373,37.014,34.856,24.942,26.032,27.845,
2004-06-01 17:05:00,97.790,36.811,34.756,24.881,25.983,27.881,
2004-06-01 17:10:00,96.429,36.587,34.636,24.821,25.928,27.930,
2004-06-01 17:15:00,95.581,36.365,34.515,24.762,25.879,27.978,
2004-06-01 17:20:00,94.741,36.145,34.374,24.701,25.834,28.024,
2004-06-01 17:25:00,93.605,35.927,34.120,24.593,25.787,28.059,
2004-06-01 17:30:00,92.713,35.683,33.951,24.524,25.743,28.099,
2004-06-01 17:35:00,91.281,35.244,33.576,24.430,25.697,28.080,
2004-06-01 17:40:00,89.925,34.816,33.175,24.334,25.648,28.031,
2004-06-01 17:45:00,88.765,34.399,32.778,24.239,25.593,27.959,
2004-06-01 17:50:00,87.834,33.920,32.340,24.141,25.533,27.865,
2004-06-01 17:55:00,86.937,33.451,31.908,24.044,25.468,27.751,
2004-06-01 18:00:00,85.746,32.993,31.254,23.921,25.397,27.591,
2004-06-01 18:05:00,84.527,32.581,30.824,23.821,25.320,27.422,
2004-06-01 18:10:00,83.626,32.127,30.353,23.718,25.238,27.230,
2004-06-01 18:15:00,82.823,31.683,29.743,23.607,25.152,26.985,
2004-06-01 18:20:00,82.002,31.250,29.264,23.504,25.061,26.713,
2004-06-01 18:25:00,81.162,30.826,28.659,23.383,24.967,26.394,
2004-06-01 18:30:00,80.304,30.399,28.088,23.273,24.869,26.039,
2004-06-01 18:35:00,79.426,30.111,27.800,23.164,24.771,25.795,
2004-06-01 18:40:00,78.529,29.820,27.523,23.055,24.676,25.598,
2004-06-01 18:45:00,77.613,29.527,27.244,22.946,24.588,25.430,
2004-06-01 18:50:00,76.678,29.267,27.003,22.836,24.506,25.282,
2004-06-01 18:55:00,75.723,29.005,26.760,22.726,24.431,25.151,
2004-06-01 19:00:00,74.748,28.741,26.543,22.616,24.360,25.031,
2004-06-01 19:05:00,74.165,28.450,26.319,22.514,24.264,24.891,
2004-06-01 19:10:00,73.587,28.186,26.113,22.412,24.170,24.759,
2004-06-01 19:15:00,73.016,27.920,25.907,22.309,24.084,24.637,
2004-06-01 19:20:00,72.450,27.653,25.714,22.206,24.002,24.523,
2004-06-01 19:25:00,71.889,27.384,25.520,22.103,23.926,24.416,
2004-06-01 19:30:00,71.333,27.123,25.338,21.999,23.854,24.316,
2004-06-01 19:35:00,70.783,26.910,25.185,21.918,23.787,24.227,
2004-06-01 19:40:00,70.238,26.694,25.045,21.839,23.725,24.147,
2004-06-01 19:45:00,69.698,26.476,24.903,21.760,23.667,24.073,
2004-06-01 19:50:00,69.163,26.280,24.688,21.739,23.613,24.005,
2004-06-01 19:55:00,68.634,26.081,24.559,21.664,23.562,23.942,
2004-06-01 20:00:00,68.109,25.881,24.427,21.600,23.514,23.884,
2004-06-01 20:05:00,67.610,25.560,24.319,21.439,23.468,23.828,
2004-06-01 20:10:00,67.113,25.248,24.138,21.322,23.423,23.775,
2004-06-01 20:15:00,66.618,24.939,23.959,21.206,23.379,23.724,
2004-06-01 20:20:00,66.125,24.632,23.772,21.085,23.336,23.675,
2004-06-01 20:25:00,65.634,24.328,23.587,20.965,23.294,23.627,
2004-06-01 20:30:00,65.145,23.996,23.398,20.842,23.253,23.581,
2004-06-01 20:35:00,64.657,23.683,23.219,20.728,23.214,23.537,
2004-06-01 20:40:00,64.172,23.399,23.054,20.626,23.176,23.495,
2004-06-01 20:45:00,63.688,23.118,22.890,20.526,23.142,23.455,
2004-06-01 20:50:00,63.207,22.836,22.730,20.429,23.109,23.418,
2004-06-01 20:55:00,62.727,22.556,22.572,20.332,23.078,23.382,
2004-06-01 21:00:00,62.249,22.281,22.419,20.238,23.049,23.347,
2004-06-01 21:05:00,0.000,22.095,22.324,20.173,22.994,23.287,
2004-06-01 21:10:00,0.000,21.923,22.239,20.112,23.061,23.354,
2004-06-01 21:15:00,0.000,21.749,22.153,20.052,23.126,23.415,
2004-06-01 21:20:00,0.000,21.573,22.081,19.998,23.186,23.467,
2004-06-01 21:25:00,0.000,21.395,22.008,19.944,23.240,23.512,
2004-06-01 21:30:00,0.000,21.253,21.946,19.895,23.287,23.549,
2004-06-01 21:35:00,0.000,21.109,21.882,19.847,23.328,23.581,
2004-06-01 21:40:00,0.000,20.963,21.828,19.803,23.363,23.608,
2004-06-01 21:45:00,0.000,20.815,21.772,19.758,23.393,23.630,
2004-06-01 21:50:00,0.000,20.690,21.724,19.718,23.418,23.648,
2004-06-01 21:55:00,0.000,20.563,21.674,19.678,23.439,23.663,
2004-06-01 22:00:00,0.000,20.434,21.631,19.640,23.456,23.675,
2004-06-01 22:05:00,0.000,20.281,21.534,19.577,23.465,23.678,
2004-06-01 22:10:00,0.000,20.142,21.434,19.514,23.472,23.680,
2004-06-01 22:15:00,0.000,20.004,21.334,19.450,23.474,23.678,
2004-06-01 22:20:00,0.000,19.866,21.227,19.383,23.473,23.673,
2004-06-01 22:25:00,0.000,19.728,21.119,19.316,23.470,23.667,
2004-06-01 22:30:00,0.000,19.595,21.005,19.247,23.466,23.659,
2004-06-01 22:35:00,0.000,19.463,20.892,19.177,23.459,23.649,
2004-06-01 22:40:00,0.000,19.331,20.774,19.106,23.451,23.639,
2004-06-01 22:45:00,0.000,19.199,20.657,19.034,23.441,23.627,
2004-06-01 22:50:00,0.000,19.074,20.537,18.962,23.430,23.613,
2004-06-01 22:55:00,0.000,18.949,20.418,18.889,23.418,23.599,
2004-06-01 23:00:00,0.000,18.824,20.296,18.815,23.405,23.585,
2004-06-01 23:05:00,0.000,18.714,20.211,18.758,23.390,23.568,
2004-06-01 23:10:00,0.000,18.610,20.129,18.702,23.375,23.551,
2004-06-01 23:15:00,0.000,18.507,20.047,18.646,23.359,23.534,
2004-06-01 23:20:00,0.000,18.403,19.971,18.593,23.343,23.517,
2004-06-01 23:25:00,0.000,18.300,19.894,18.539,23.327,23.500,
2004-06-01 23:30:00,0.000,18.206,19.823,18.488,23.311,23.482,
2004-06-01 23:35:00,0.000,18.113,19.751,18.437,23.296,23.465,
2004-06-01 23:40:00,0.000,18.019,19.682,18.387,23.280,23.448,
2004-06-01 23:45:00,0.000,17.925,19.613,18.337,23.264,23.431,
2004-06-01 23:50:00,0.000,17.839,19.547,18.288,23.248,23.414,
2004-06-01 23:55:00,0.000,17.752,19.481,18.239,23.233,23.397,
2004-06-02 00:00:00,0.000,17.666,19.417,18.192,23.217,23.380,
2004-06-02 00:05:00,0.000,17.572,19.372,18.150,23.201,23.363,
2004-06-02 00:10:00,0.000,17.482,19.330,18.111,23.186,23.347,
2004-06-02 00:15:00,0.000,17.391,19.288,18.071,23.171,23.330,
2004-06-02 00:20:00,0.000,17.298,19.251,18.033,23.156,23.314,
2004-06-02 00:25:00,0.000,17.205,19.214,17.995,23.141,23.298,
2004-06-02 00:30:00,0.000,17.111,19.180,17.959,23.127,23.282,
2004-06-02 00:35:00,0.000,17.016,19.146,17.922,23.113,23.266,
2004-06-02 00:40:00,0.000,16.920,19.115,17.887,23.099,23.250,
2004-06-02 00:45:00,0.000,16.823,19.084,17.851,23.085,23.235,
2004-06-02 00:50:00,0.000,16.724,19.055,17.817,23.071,23.219,
2004-06-02 00:55:00,0.000,16.623,19.026,17.782,23.057,23.204,
2004-06-02 01:00:00,0.000,16.521,18.998,17.748,23.043,23.189,
2004-06-02 01:05:00,0.000,16.441,18.956,17.709,23.030,23.174,
2004-06-02 01:10:00,0.000,16.361,18.914,17.670,23.016,23.158,
2004-06-02 01:15:00,0.000,16.280,18.871,17.631,23.002,23.143,
2004-06-02 01:20:00,0.000,16.200,18.828,17.591,22.988,23.127,
2004-06-02 01:25:00,0.000,16.120,18.784,17.552,22.974,23.112,
2004-06-02 01:30:00,0.000,16.047,18.739,17.512,22.959,23.096,
2004-06-02 01:35:00,0.000,15.974,18.695,17.472,22.944,23.080,
2004-06-02 01:40:00,0.000,15.901,18.650,17.432,22.929,23.063,
2004-06-02 01:45:00,0.000,15.828,18.605,17.392,22.914,23.047,
2004-06-02 01:50:00,0.000,15.760,18.560,17.352,22.899,23.030,
2004-06-02 01:55:00,0.000,15.691,18.515,17.312,22.883,23.014,
2004-06-02 02:00:00,0.000,15.623,18.470,17.272,22.868,22.997,
2004-06-02 02:05:00,0.000,15.562,18.413,17.230,22.852,22.980,
2004-06-02 02:10:00,0.000,15.507,18.354,17.187,22.837,22.964,
2004-06-02 02:15:00,0.000,15.452,18.296,17.145,22.821,22.947,
2004-06-02 02:20:00,0.000,15.397,18.235,17.103,22.806,22.931,
2004-06-02 02:25:00,0.000,15.342,18.174,17.061,22.791,22.915,
2004-06-02 02:30:00,0.000,15.295,18.112,17.019,22.776,22.899,
2004-06-02 02:35:00,0.000,15.247,18.050,16.978,22.761,22.884,
2004-06-02 02:40:00,0.000,15.200,17.988,16.936,22.746,22.868,
2004-06-02 02:45:00,0.000,15.153,17.925,16.895,22.731,22.853,
2004-06-02 02:50:00,0.000,15.112,17.863,16.854,22.717,22.838,
2004-06-02 02:55:00,0.000,15.071,17.800,16.813,22.702,22.823,
2004-06-02 03:00:00,0.000,15.030,17.737,16.772,22.687,22.808,
2004-06-02 03:05:00,0.000,14.972,17.705,16.738,22.673,22.793,
2004-06-02 03:10:00,0.000,14.917,17.676,16.705,22.658,22.777,
2004-06-02 03:15:00,0.000,14.863,17.649,16.673,22.643,22.762,
2004-06-02 03:20:00,0.000,14.808,17.627,16.643,22.628,22.746,
2004-06-02 03:25:00,0.000,14.754,17.607,16.614,22.613,22.729,
2004-06-02 03:30:00,0.000,14.698,17.591,16.587,22.598,22.713,
2004-06-02 03:35:00,0.000,14.642,17.577,16.560,22.582,22.696,
2004-06-02 03:40:00,0.000,14.586,17.567,16.537,22.567,22.680,
2004-06-02 03:45:00,0.000,14.530,17.557,16.514,22.551,22.663,
2004-06-02 03:50:00,0.000,14.474,17.552,16.494,22.535,22.646,
2004-06-02 03:55:00,0.000,14.418,17.547,16.474,22.518,22.630,
2004-06-02 04:00:00,0.000,14.363,17.546,16.458,22.502,22.613,
2004-06-02 04:05:00,0.000,14.311,17.523,16.432,22.492,22.602,
2004-06-02 04:10:00,0.000,14.260,17.500,16.406,22.480,22.589,
2004-06-02 04:15:00,0.000,14.209,17.477,16.380,22.470,22.578,
2004-06-02 04:20:00,0.000,14.157,17.452,16.354,22.460,22.567,
2004-06-02 04:25:00,0.000,14.106,17.427,16.328,22.449,22.556,
2004-06-02 04:30:00,0.000,14.057,17.401,16.301,22.439,22.545,
2004-06-02 04:35:00,0.000,14.008,17.375,16.275,22.429,22.534,
2004-06-02 04:40:00,0.000,13.958,17.348,16.248,22.418,22.522,
2004-06-02 04:45:00,0.000,13.909,17.321,16.221,22.407,22.511,
2004-06-02 04:50:00,0.000,13.861,17.294,16.195,22.396,22.499,
2004-06-02 04:55:00,0.000,13.813,17.266,16.168,22.385,22.487,
2004-06-02 05:00:00,0.000,13.765,17.238,16.141,22.374,22.475,
2004-06-02 05:05:00,10.577,13.714,17.206,16.114,22.364,22.465,
2004-06-02 05:10:00,9.482,13.665,17.172,16.087,22.310,22.391,
2004-06-02 05:15:00,9.895,13.616,17.139,16.060,22.274,22.346,
2004-06-02 05:20:00,10.308,13.568,17.105,16.033,22.241,22.309,
2004-06-02 05:25:00,10.720,13.521,17.071,16.007,22.211,22.277,
2004-06-02 05:30:00,11.131,13.558,17.081,16.026,22.187,22.251,
2004-06-02 05:35:00,11.541,13.579,17.085,16.131,22.184,22.230,
2004-06-02 05:40:00,11.951,13.602,17.096,16.286,22.192,22.216,
2004-06-02 05:45:00,12.360,13.626,17.106,16.443,22.209,22.210,
2004-06-02 05:50:00,12.767,13.686,17.122,16.633,22.234,22.210,
2004-06-02 05:55:00,13.174,13.747,17.139,16.822,22.265,22.217,
2004-06-02 06:00:00,13.581,13.810,17.160,17.010,22.301,22.229,
2004-06-02 06:05:00,13.961,13.884,17.184,17.171,22.364,22.268,
2004-06-02 06:10:00,14.341,13.984,17.213,17.338,22.421,22.301,
2004-06-02 06:15:00,14.720,14.086,17.257,17.726,22.489,22.337,
2004-06-02 06:20:00,15.098,14.190,17.293,17.919,22.552,22.375,
2004-06-02 06:25:00,15.476,14.295,17.329,18.110,22.614,22.414,
2004-06-02 06:30:00,15.853,14.426,17.368,18.295,22.674,22.453,
