cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:05:00,294.206,294.257,286.797,289.377,80.992,287.585,99689.319,288.109,100090.237,
2004-06-01 05:10:00,294.183,294.240,286.827,289.578,84.194,287.600,99690.972,288.168,100090.192,
2004-06-01 05:15:00,294.161,294.227,286.965,289.313,40.270,287.616,99692.625,288.140,100090.191,
2004-06-01 05:20:00,294.155,294.230,287.086,289.297,40.310,287.632,99694.278,288.033,100090.233,
2004-06-01 05:25:00,294.129,294.216,287.204,289.117,38.920,287.648,99695.931,288.015,100090.233,
2004-06-01 05:30:00,294.105,294.205,287.261,289.316,40.589,287.664,99697.583,288.051,100090.204,
2004-06-01 05:35:00,294.072,294.185,287.315,289.188,39.565,287.680,99699.236,288.073,100090.181,
2004-06-01 05:40:00,294.058,294.186,287.363,289.519,42.524,287.695,99700.889,288.113,100090.150,
2004-06-01 05:45:00,294.029,294.172,287.429,289.212,40.213,287.711,99702.542,288.111,100090.145,
2004-06-01 05:50:00,294.024,294.181,287.529,289.459,42.286,287.727,99704.194,288.117,100090.148,
2004-06-01 05:55:00,294.000,294.170,287.609,289.179,40.006,287.743,99705.847,288.090,100090.166,
2004-06-01 06:00:00,293.990,294.173,287.675,289.397,84.080,287.759,99707.500,288.094,100090.171,
2004-06-01 06:05:00,293.966,294.161,287.716,289.307,41.368,287.805,99709.000,288.190,100090.116,
2004-06-01 06:10:00,293.953,294.165,287.927,289.422,42.274,287.850,99710.500,288.139,100090.128,
2004-06-01 06:15:00,293.937,294.167,288.248,289.210,40.478,287.896,99712.000,288.123,100090.125,
2004-06-01 06:20:00,293.925,294.174,288.500,289.407,42.310,287.942,99713.500,288.160,100090.096,
2004-06-01 06:25:00,293.904,294.173,288.704,289.248,41.117,287.988,99715.000,288.176,100090.074,
2004-06-01 06:30:00,293.892,294.181,288.895,289.427,42.600,288.033,99716.500,288.213,100090.043,
2004-06-01 06:35:00,293.874,294.182,289.059,289.265,41.524,288.079,99718.000,288.221,100090.024,
2004-06-01 06:40:00,293.863,294.187,289.216,289.422,42.943,288.125,99719.500,288.254,100089.994,
2004-06-01 06:45:00,293.846,294.185,289.349,289.276,41.765,288.170,99721.000,288.262,100089.975,
2004-06-01 06:50:00,293.834,294.186,289.484,289.426,43.001,288.216,99722.500,288.297,100089.943,
2004-06-01 06:55:00,293.819,294.181,289.599,289.292,42.186,288.262,99724.000,288.306,100089.923,
2004-06-01 07:00:00,293.808,294.179,289.721,289.436,87.057,288.308,99725.500,288.341,100089.890,
2004-06-01 07:05:00,293.794,294.172,289.827,289.434,88.979,288.370,99729.069,288.455,100089.811,
2004-06-01 07:10:00,293.783,294.167,289.944,289.585,47.931,288.432,99732.639,288.513,100089.757,
2004-06-01 07:15:00,293.778,294.164,290.117,289.367,46.398,288.495,99736.208,288.435,100089.771,
2004-06-01 07:20:00,293.776,294.164,290.283,289.563,48.267,288.557,99739.778,288.487,100089.725,
2004-06-01 07:25:00,293.766,294.154,290.362,289.489,48.101,288.620,99743.347,288.521,100089.684,
2004-06-01 07:30:00,293.763,294.150,290.484,289.676,49.990,288.682,99746.917,288.586,100089.628,
2004-06-01 07:35:00,293.760,294.143,290.604,289.593,49.422,288.745,99750.486,288.614,100089.589,
2004-06-01 07:40:00,293.762,294.141,290.746,289.794,51.580,288.807,99754.056,288.679,100089.533,
2004-06-01 07:45:00,293.764,294.135,290.869,289.708,51.118,288.869,99757.625,288.709,100089.493,
2004-06-01 07:50:00,293.770,294.133,291.012,289.911,52.975,288.932,99761.194,288.775,100089.437,
2004-06-01 07:55:00,293.775,294.128,291.134,289.819,52.623,288.994,99764.764,288.804,100089.397,
2004-06-01 08:00:00,293.784,294.126,291.277,290.025,52.138,289.057,99768.333,288.869,100089.340,
2004-06-01 08:05:00,293.791,294.118,291.397,289.923,51.556,289.178,99768.653,288.894,100089.302,
2004-06-01 08:10:00,293.807,294.117,291.675,290.214,54.149,289.299,99768.972,288.995,100089.225,
2004-06-01 08:15:00,293.823,294.114,291.974,290.212,54.501,289.420,99769.292,289.083,100089.152,
2004-06-01 08:20:00,293.851,294.119,292.330,290.561,57.570,289.541,99769.611,289.217,100089.055,
2004-06-01 08:25:00,293.883,294.124,292.672,290.536,57.405,289.663,99769.931,289.316,100088.971,
2004-06-01 08:30:00,293.926,294.144,293.036,290.904,60.584,289.784,99770.250,289.454,100088.869,
2004-06-01 08:35:00,293.969,294.185,293.365,290.852,60.291,289.905,99770.569,289.557,100088.781,
2004-06-01 08:40:00,294.021,294.250,293.715,291.229,63.483,290.026,99770.889,289.696,100088.676,
2004-06-01 08:45:00,294.072,294.326,294.028,291.155,63.024,290.148,99771.208,289.800,100088.586,
2004-06-01 08:50:00,294.130,294.422,294.368,291.536,66.195,290.269,99771.528,289.938,100088.479,
2004-06-01 08:55:00,294.185,294.526,294.669,291.443,65.634,290.390,99771.847,290.040,100088.387,
2004-06-01 09:00:00,294.248,294.644,295.001,291.832,68.099,290.511,99772.167,290.178,100088.279,
2004-06-01 09:05:00,294.306,294.762,295.294,291.732,67.466,290.634,99772.333,290.296,100088.156,
2004-06-01 09:10:00,294.369,294.887,295.534,292.114,70.241,290.757,99772.500,290.441,100088.018,
2004-06-01 09:15:00,294.426,295.008,295.732,291.979,69.477,290.879,99772.667,290.544,100087.899,
2004-06-01 09:20:00,294.486,295.136,295.957,292.357,72.274,291.002,99772.833,290.681,100087.765,
2004-06-01 09:25:00,294.541,295.260,296.143,292.215,71.519,291.125,99773.000,290.782,100087.647,
2004-06-01 09:30:00,294.599,295.391,296.371,292.595,74.346,291.248,99773.167,290.920,100087.513,
2004-06-01 09:35:00,294.652,295.519,296.559,292.453,73.361,291.370,99773.333,291.023,100087.393,
2004-06-01 09:40:00,294.710,295.656,296.790,292.834,76.180,291.493,99773.500,291.162,100087.258,
2004-06-01 09:45:00,294.762,295.790,296.980,292.687,75.280,291.616,99773.667,291.264,100087.137,
2004-06-01 09:50:00,294.820,295.932,297.210,293.069,77.828,291.739,99773.833,291.404,100087.000,
2004-06-01 09:55:00,294.873,296.073,297.398,292.927,77.059,291.861,99774.000,291.508,100086.878,
2004-06-01 10:00:00,294.931,296.222,297.630,293.304,80.400,291.984,99774.167,291.649,100086.740,
2004-06-01 10:05:00,294.985,296.369,297.818,293.141,79.404,292.045,99773.639,291.716,100086.679,
2004-06-01 10:10:00,295.043,296.527,298.076,293.496,81.707,292.106,99773.111,291.813,100086.612,
2004-06-01 10:15:00,295.097,296.684,298.250,293.332,80.547,292.167,99772.583,291.870,100086.561,
2004-06-01 10:20:00,295.156,296.852,298.455,293.675,82.781,292.228,99772.056,291.962,100086.493,
2004-06-01 10:25:00,295.210,297.018,298.600,293.504,81.510,292.289,99771.528,292.016,100086.441,
2004-06-01 10:30:00,295.267,297.193,298.783,293.837,83.694,292.350,99771.000,292.104,100086.374,
2004-06-01 10:35:00,295.320,297.366,298.914,293.665,82.394,292.411,99770.472,292.155,100086.321,
2004-06-01 10:40:00,295.376,297.548,299.089,293.990,84.514,292.472,99769.944,292.241,100086.254,
2004-06-01 10:45:00,295.428,297.728,299.214,293.822,83.244,292.533,99769.417,292.292,100086.200,
2004-06-01 10:50:00,295.483,297.917,299.385,294.140,85.271,292.594,99768.889,292.378,100086.131,
2004-06-01 10:55:00,295.535,298.105,299.506,293.979,84.030,292.655,99768.361,292.429,100086.076,
2004-06-01 11:00:00,295.590,298.301,299.677,294.288,86.779,292.715,99767.833,292.515,100086.006,
2004-06-01 11:05:00,295.642,298.498,299.795,294.155,85.788,292.812,99766.264,292.593,100085.914,
2004-06-01 11:10:00,295.698,298.701,299.948,294.454,87.577,292.909,99764.694,292.697,100085.806,
2004-06-01 11:15:00,295.751,298.904,300.099,294.339,86.634,293.005,99763.125,292.777,100085.708,
2004-06-01 11:20:00,295.807,299.114,300.296,294.631,88.296,293.102,99761.556,292.889,100085.597,
2004-06-01 11:25:00,295.861,299.325,300.462,294.542,87.797,293.198,99759.986,292.975,100085.497,
2004-06-01 11:30:00,295.918,299.543,300.680,294.821,89.569,293.295,99758.417,293.092,100085.382,
2004-06-01 11:35:00,295.974,299.762,300.856,294.758,89.095,293.391,99756.847,293.184,100085.277,
2004-06-01 11:40:00,296.033,299.989,301.079,295.015,90.530,293.488,99755.278,293.302,100085.160,
2004-06-01 11:45:00,296.091,300.218,301.259,294.979,90.053,293.584,99753.708,293.396,100085.053,
2004-06-01 11:50:00,296.151,300.453,301.481,295.210,91.377,293.681,99752.139,293.512,100084.936,
2004-06-01 11:55:00,296.211,300.690,301.664,295.197,91.123,293.777,99750.569,293.609,100084.826,
2004-06-01 12:00:00,296.271,300.921,301.883,295.408,92.493,293.874,99749.000,293.724,100084.708,
2004-06-01 12:05:00,296.331,301.148,302.069,295.400,92.249,293.961,99745.653,293.798,100084.635,
2004-06-01 12:10:00,296.394,301.393,302.407,295.600,93.453,294.048,99742.306,293.904,100084.550,
2004-06-01 12:15:00,296.458,301.651,302.682,295.634,93.478,294.136,99738.958,293.995,100084.470,
2004-06-01 12:20:00,296.525,301.922,303.012,295.825,94.607,294.223,99735.611,294.104,100084.379,
2004-06-01 12:25:00,296.595,302.204,303.307,295.879,94.714,294.310,99732.264,294.202,100084.292,
2004-06-01 12:30:00,296.665,302.494,303.630,296.057,95.809,294.397,99728.917,294.312,100084.199,
2004-06-01 12:35:00,296.739,302.793,303.930,296.134,96.001,294.485,99725.569,294.415,100084.107,
2004-06-01 12:40:00,296.814,303.099,304.250,296.304,97.081,294.572,99722.222,294.526,100084.010,
2004-06-01 12:45:00,296.892,303.413,304.555,296.398,96.886,294.659,99718.875,294.634,100083.914,
2004-06-01 12:50:00,296.970,303.732,304.875,296.555,97.657,294.746,99715.528,294.746,100083.814,
2004-06-01 12:55:00,297.051,304.060,305.183,296.665,97.796,294.834,99712.181,294.857,100083.713,
2004-06-01 13:00:00,297.131,304.392,305.500,296.816,96.596,294.921,99708.833,294.971,100083.609,
2004-06-01 13:05:00,297.216,304.732,305.811,296.923,96.858,294.933,99706.833,295.066,100083.529,
2004-06-01 13:10:00,297.295,305.038,305.918,297.039,97.897,294.946,99704.833,295.146,100083.457,
2004-06-01 13:15:00,297.375,305.322,305.978,297.133,98.485,294.958,99702.833,295.227,100083.384,
2004-06-01 13:20:00,297.449,305.587,306.020,297.231,99.039,294.971,99700.833,295.302,100083.313,
2004-06-01 13:25:00,297.523,305.839,306.045,297.303,99.305,294.983,99698.833,295.367,100083.245,
2004-06-01 13:30:00,297.592,306.079,306.057,297.377,99.932,294.995,99696.833,295.426,100083.181,
2004-06-01 13:35:00,297.660,306.312,306.053,297.430,100.554,295.008,99694.833,295.479,100083.119,
2004-06-01 13:40:00,297.723,306.536,306.048,297.492,101.306,295.020,99692.833,295.531,100083.057,
2004-06-01 13:45:00,297.785,306.754,306.035,297.538,101.943,295.032,99690.833,295.580,100082.997,
2004-06-01 13:50:00,297.844,306.967,306.026,297.593,102.806,295.045,99688.833,295.629,100082.937,
2004-06-01 13:55:00,297.901,307.177,306.011,297.634,103.465,295.057,99686.833,295.675,100082.878,
2004-06-01 14:00:00,297.956,307.382,306.002,297.684,103.806,295.070,99684.833,295.721,100082.819,
2004-06-01 14:05:00,298.010,307.585,305.987,297.716,104.148,294.960,99685.083,295.758,100082.769,
2004-06-01 14:10:00,298.048,307.666,305.332,297.594,103.864,294.851,99685.333,295.651,100082.790,
2004-06-01 14:15:00,298.075,307.654,304.874,297.498,103.857,294.742,99685.583,295.580,100082.800,
2004-06-01 14:20:00,298.081,307.561,304.171,297.362,103.735,294.632,99685.833,295.476,100082.826,
2004-06-01 14:25:00,298.074,307.408,303.618,297.251,103.837,294.523,99686.083,295.401,100082.838,
2004-06-01 14:30:00,298.052,307.201,302.976,297.124,103.865,294.414,99686.333,295.310,100082.859,
2004-06-01 14:35:00,298.021,306.953,302.390,296.995,103.642,294.305,99686.583,295.224,100082.878,
2004-06-01 14:40:00,297.979,306.667,301.755,296.866,103.576,294.195,99686.833,295.128,100082.902,
2004-06-01 14:45:00,297.931,306.339,301.132,296.716,103.360,294.086,99687.083,295.031,100082.929,
2004-06-01 14:50:00,297.875,305.976,300.485,296.577,103.243,293.977,99687.333,294.929,100082.959,
2004-06-01 14:55:00,297.812,305.583,299.834,296.408,102.831,293.867,99687.583,294.822,100082.992,
2004-06-01 15:00:00,297.742,305.162,299.168,296.256,104.356,293.758,99687.833,294.710,100083.029,
2004-06-01 15:05:00,297.666,304.718,298.489,296.058,103.741,293.731,99688.792,294.574,100083.103,
2004-06-01 15:10:00,297.594,304.375,298.420,296.026,103.950,293.705,99689.750,294.552,100083.125,
2004-06-01 15:15:00,297.524,304.100,298.245,295.941,103.686,293.678,99690.708,294.519,100083.148,
2004-06-01 15:20:00,297.462,303.881,298.242,295.931,103.880,293.651,99691.667,294.509,100083.158,
2004-06-01 15:25:00,297.407,303.702,298.180,295.865,103.636,293.624,99692.625,294.486,100083.175,
2004-06-01 15:30:00,297.359,303.555,298.156,295.855,103.782,293.598,99693.583,294.472,100083.188,
2004-06-01 15:35:00,297.316,303.431,298.109,295.800,103.576,293.571,99694.542,294.452,100083.203,
2004-06-01 15:40:00,297.277,303.327,298.083,295.796,103.730,293.544,99695.500,294.440,100083.215,
2004-06-01 15:45:00,297.241,303.235,298.045,295.747,103.558,293.517,99696.458,294.424,100083.228,
2004-06-01 15:50:00,297.209,303.157,298.020,295.746,103.755,293.491,99697.417,294.412,100083.239,
2004-06-01 15:55:00,297.179,303.087,297.985,295.701,103.604,293.464,99698.375,294.397,100083.251,
2004-06-01 16:00:00,297.152,303.027,297.962,295.702,102.092,293.437,99699.333,294.387,100083.261,
2004-06-01 16:05:00,297.126,302.972,297.929,295.637,101.493,293.365,99702.056,294.344,100083.310,
2004-06-01 16:10:00,297.100,302.895,297.767,295.566,101.050,293.292,99704.778,294.261,100083.381,
2004-06-01 16:15:00,297.073,302.803,297.647,295.482,101.044,293.219,99707.500,294.187,100083.451,
2004-06-01 16:20:00,297.042,302.695,297.478,295.429,101.160,293.146,99710.222,294.118,100083.519,
2004-06-01 16:25:00,297.009,302.579,297.343,295.355,100.977,293.074,99712.944,294.053,100083.584,
2004-06-01 16:30:00,296.974,302.455,297.207,295.304,100.848,293.001,99715.667,293.988,100083.650,
2004-06-01 16:35:00,296.939,302.327,297.071,295.222,100.454,292.928,99718.389,293.917,100083.719,
2004-06-01 16:40:00,296.903,302.193,296.929,295.162,100.184,292.855,99721.111,293.846,100083.789,
2004-06-01 16:45:00,296.865,302.057,296.780,295.073,99.697,292.782,99723.833,293.769,100083.862,
2004-06-01 16:50:00,296.827,301.916,296.629,295.004,99.345,292.710,99726.556,293.692,100083.936,
2004-06-01 16:55:00,296.787,301.773,296.470,294.905,98.768,292.637,99729.278,293.610,100084.012,
2004-06-01 17:00:00,296.745,301.625,296.309,294.827,89.042,292.564,99732.000,293.527,100084.090,
2004-06-01 17:05:00,296.702,301.476,296.139,294.692,88.253,292.447,99736.292,293.424,100084.159,
2004-06-01 17:10:00,296.652,300.925,294.214,293.965,84.196,292.330,99740.583,292.904,100084.493,
2004-06-01 17:15:00,296.597,300.498,293.885,293.702,82.752,292.213,99744.875,292.710,100084.682,
2004-06-01 17:20:00,296.505,300.117,293.326,293.619,82.347,292.096,99749.167,292.578,100084.830,
2004-06-01 17:25:00,296.410,299.803,293.092,293.364,80.950,291.979,99753.458,292.414,100084.990,
2004-06-01 17:30:00,296.321,299.533,292.933,293.207,80.067,291.862,99757.750,292.281,100085.136,
2004-06-01 17:35:00,296.232,299.297,292.761,293.128,79.642,291.744,99762.042,292.171,100085.272,
2004-06-01 17:40:00,296.144,299.084,292.615,292.950,78.645,291.627,99766.333,292.040,100085.416,
2004-06-01 17:45:00,296.065,298.899,292.493,292.861,78.141,291.510,99770.625,291.929,100085.550,
2004-06-01 17:50:00,295.984,298.723,292.356,292.723,77.357,291.393,99774.917,291.809,100085.689,
2004-06-01 17:55:00,295.910,298.566,292.236,292.633,76.843,291.276,99779.208,291.699,100085.823,
2004-06-01 18:00:00,295.835,298.414,292.109,292.488,75.526,291.159,99783.500,291.578,100085.963,
2004-06-01 18:05:00,295.766,298.276,291.991,292.475,75.192,291.147,99786.653,291.547,100085.989,
2004-06-01 18:10:00,295.694,298.139,291.867,292.334,74.211,291.134,99789.806,291.495,100086.020,
2004-06-01 18:15:00,295.631,298.019,291.801,292.320,73.593,291.122,99792.958,291.476,100086.036,
2004-06-01 18:20:00,295.564,297.895,291.727,292.214,72.655,291.109,99796.111,291.436,100086.062,
2004-06-01 18:25:00,295.506,297.787,291.681,292.223,72.115,291.097,99799.264,291.426,100086.073,
2004-06-01 18:30:00,295.444,297.676,291.624,292.098,71.035,291.084,99802.417,291.384,100086.100,
2004-06-01 18:35:00,295.392,297.580,291.588,292.134,70.675,291.072,99805.569,291.382,100086.107,
2004-06-01 18:40:00,295.333,297.476,291.530,292.021,69.684,291.060,99808.722,291.346,100086.130,
2004-06-01 18:45:00,295.285,297.390,291.499,292.048,69.262,291.047,99811.875,291.340,100086.139,
2004-06-01 18:50:00,295.231,297.295,291.448,291.969,68.508,291.035,99815.028,291.318,100086.155,
2004-06-01 18:55:00,295.186,297.216,291.412,291.982,68.011,291.022,99818.181,291.305,100086.167,
2004-06-01 19:00:00,295.136,297.130,291.370,291.916,67.347,291.010,99821.333,291.290,100086.179,
2004-06-01 19:05:00,295.094,297.056,291.331,291.972,67.676,290.981,99825.708,291.292,100086.181,
2004-06-01 19:10:00,295.046,296.976,291.263,291.910,66.844,290.951,99830.083,291.280,100086.192,
2004-06-01 19:15:00,295.004,296.906,291.193,291.927,66.746,290.921,99834.458,291.255,100086.225,
2004-06-01 19:20:00,294.958,296.830,291.114,291.838,66.108,290.892,99838.833,291.216,100086.266,
2004-06-01 19:25:00,294.914,296.760,291.026,291.843,65.644,290.862,99843.208,291.185,100086.303,
2004-06-01 19:30:00,294.866,296.684,290.925,291.760,64.879,290.833,99847.583,291.145,100086.343,
2004-06-01 19:35:00,294.820,296.614,290.823,291.761,64.804,290.803,99851.958,291.114,100086.380,
2004-06-01 19:40:00,294.770,296.539,290.717,291.663,64.144,290.774,99856.333,291.077,100086.420,
2004-06-01 19:45:00,294.730,296.481,290.543,291.907,65.328,290.744,99860.708,291.080,100086.442,
2004-06-01 19:50:00,294.669,296.391,290.460,292.193,67.069,290.715,99865.083,291.253,100086.379,
2004-06-01 19:55:00,294.638,296.343,290.404,292.954,71.797,290.685,99869.458,291.428,100086.318,
2004-06-01 20:00:00,294.626,296.315,290.374,292.905,71.636,290.656,99873.833,291.491,100086.290,
2004-06-01 20:05:00,294.645,296.319,290.459,293.008,72.237,290.624,99878.583,291.402,100086.339,
2004-06-01 20:10:00,294.651,296.302,290.836,292.541,69.224,290.593,99883.333,291.379,100086.367,
2004-06-01 20:15:00,294.658,296.293,290.891,292.712,70.072,290.561,99888.083,291.265,100086.440,
2004-06-01 20:20:00,294.628,296.241,290.900,292.238,67.003,290.530,99892.833,291.188,100086.508,
2004-06-01 20:25:00,294.611,296.209,290.774,292.554,68.846,290.498,99897.583,291.125,100086.567,
2004-06-01 20:30:00,294.564,296.141,290.684,292.133,66.195,290.466,99902.333,291.092,100086.608,
2004-06-01 20:35:00,294.540,296.104,290.590,292.498,68.223,290.435,99907.083,291.054,100086.649,
2004-06-01 20:40:00,294.494,296.038,290.535,292.084,65.441,290.403,99911.833,291.040,100086.678,
2004-06-01 20:45:00,294.475,296.009,290.361,292.709,69.153,290.372,99916.583,291.004,100086.723,
2004-06-01 20:50:00,294.423,295.934,290.397,291.969,64.441,290.340,99921.333,291.009,100086.742,
2004-06-01 20:55:00,294.418,295.920,290.366,292.625,68.437,290.308,99926.083,290.950,100086.789,
2004-06-01 21:00:00,294.364,295.844,290.367,291.843,0.000,290.277,99930.833,290.905,100086.834,
2004-06-01 21:05:00,294.355,295.827,290.297,292.242,0.000,290.169,99936.490,290.558,100087.076,
2004-06-01 21:10:00,294.302,295.754,290.295,291.398,0.000,290.061,99942.147,290.452,100087.218,
2004-06-01 21:15:00,294.285,295.732,289.906,291.589,0.000,289.953,99947.804,290.216,100087.426,
2004-06-01 21:20:00,294.208,295.630,289.872,290.677,0.000,289.846,99953.461,290.083,100087.575,
2004-06-01 21:25:00,294.168,295.583,289.656,291.221,0.000,289.738,99959.118,289.986,100087.707,
2004-06-01 21:30:00,294.094,295.496,289.460,290.798,0.000,289.630,99964.775,289.907,100087.820,
2004-06-01 21:35:00,294.045,295.436,289.432,291.698,0.000,289.522,99970.432,289.925,100087.888,
2004-06-01 21:40:00,294.004,295.386,289.440,291.129,0.000,289.415,99976.089,289.802,100088.008,
2004-06-01 21:45:00,293.999,295.371,289.578,290.600,0.000,289.307,99981.746,289.593,100088.200,
2004-06-01 21:50:00,293.981,295.342,289.549,289.672,0.000,289.199,99987.403,289.326,100088.431,
2004-06-01 21:55:00,293.916,295.264,289.358,290.259,0.000,289.091,99993.060,289.337,100088.507,
2004-06-01 22:00:00,293.812,295.145,289.146,289.865,0.000,288.983,99998.717,289.210,100088.647,
2004-06-01 22:05:00,293.768,295.096,289.088,290.512,0.000,288.934,100000.587,289.241,100088.671,
