01/08/2004	135822.903	37.80	991.40	21.00	-0.00	50.50	1.44	467.79	85.70	+9999	+9999	+9999	+9999
01/08/2004	142822.863	36.50	991.10	21.00	-0.00	99.00	0.36	185.38	34.20	+9999	+9999	+9999	+9999
01/08/2004	145822.823	35.10	991.20	28.00	-0.00	190.96	1.38	90.84	16.50	+9999	+9999	+9999	+9999
01/08/2004	152822.783	33.20	991.10	37.00	-0.00	133.54	0.93	76.75	14.10	+9999	+9999	+9999	+9999
01/08/2004	155822.703	34.00	990.20	32.00	-0.00	52.40	1.42	259.03	50.20	+9999	+9999	+9999	+9999
01/08/2004	162822.743	36.10	990.30	25.00	-0.00	67.88	0.85	321.69	64.50	+9999	+9999	+9999	+9999
01/08/2004	165822.703	35.20	990.50	26.00	-0.00	189.20	0.31	120.62	23.10	+9999	+9999	+9999	+9999
01/08/2004	172822.663	32.90	990.80	39.00	-0.00	204.52	0.31	89.14	16.90	+9999	+9999	+9999	+9999
01/08/2004	175822.623	31.20	991.00	40.00	-0.00	230.56	1.59	33.18	6.30	+9999	+9999	+9999	+9999
01/08/2004	182822.623	31.00	991.50	38.00	-0.00	231.05	2.33	9.69	1.70	+9999	+9999	+9999	+9999
01/08/2004	185822.583	30.10	992.10	38.00	-0.00	242.36	4.03	1.50	0.20	+9999	+9999	+9999	+9999
01/08/2004	192822.463	30.00	993.60	31.00	-0.00	262.88	6.63	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	195822.503	25.60	995.10	54.00	-0.00	274.41	6.94	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	202822.423	23.80	996.30	61.00	0.28	244.71	5.39	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	205822.423	21.70	996.70	78.00	0.49	220.28	3.57	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	212822.383	21.20	996.20	83.00	0.12	217.11	2.28	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	215822.303	21.10	995.10	82.00	0.10	182.92	1.19	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	222822.343	20.80	993.20	84.00	0.01	216.02	3.03	0.00	0.00	+9999	+9999	+9999	+9999
01/08/2004	225822.303	20.90	992.10	81.00	-0.00	205.69	3.70	-0.10	0.00	+9999	+9999	+9999	+9999
01/08/2004	232822.263	21.20	991.20	76.00	-0.00	207.84	2.45	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	00-1-37.737	20.60	991.20	78.00	0.00	202.41	0.51	-0.10	0.00	+9999	+9999	+9999	+9999
02/08/2004	002822.263	20.20	991.20	79.00	0.00	202.41	0.51	-0.10	0.00	+9999	+9999	+9999	+9999
02/08/2004	005822.183	19.00	991.20	84.00	-0.00	50.58	1.22	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	012822.183	18.90	991.40	85.00	-0.00	35.37	1.11	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	015822.143	19.60	991.40	81.00	-0.00	39.73	0.86	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	022822.143	19.30	991.40	80.00	-0.00	214.20	0.62	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	025822.143	18.60	991.30	83.00	-0.00	195.60	0.67	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	032822.103	17.80	991.50	86.00	-0.00	220.51	0.65	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	035822.063	16.60	991.60	92.00	-0.00	218.21	0.51	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	042822.063	16.50	991.90	94.00	-0.00	187.70	1.01	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	045822.063	16.60	992.00	93.00	-0.00	198.29	0.71	3.10	0.30	+9999	+9999	+9999	+9999
02/08/2004	052822.023	16.60	992.10	94.00	-0.00	210.34	1.22	29.98	6.10	+9999	+9999	+9999	+9999
02/08/2004	055822.023	18.10	992.50	91.00	-0.00	211.95	1.01	97.14	23.60	+9999	+9999	+9999	+9999
02/08/2004	062821.983	19.90	992.70	83.00	-0.00	227.13	1.32	182.38	42.00	+9999	+9999	+9999	+9999
02/08/2004	065821.983	21.20	993.00	78.00	-0.00	232.73	1.07	247.63	55.20	+9999	+9999	+9999	+9999
02/08/2004	072822.023	22.80	993.20	71.00	-0.00	278.38	0.97	348.67	73.80	+9999	+9999	+9999	+9999
02/08/2004	075821.943	24.20	993.00	64.00	-0.00	307.47	1.21	438.81	89.50	+9999	+9999	+9999	+9999
02/08/2004	082822.023	25.50	993.10	60.00	-0.00	271.18	1.14	517.26	101.90	+9999	+9999	+9999	+9999
02/08/2004	085821.943	26.60	992.90	56.00	-0.00	253.87	1.80	560.73	106.50	+9999	+9999	+9999	+9999
02/08/2004	092821.903	26.60	993.00	55.00	-0.00	223.69	1.67	443.90	81.70	+9999	+9999	+9999	+9999
02/08/2004	095821.863	28.60	992.90	49.00	-0.00	194.58	0.88	710.53	129.50	+9999	+9999	+9999	+9999
02/08/2004	102821.863	30.80	992.80	41.00	-0.00	277.16	2.46	728.51	131.20	+9999	+9999	+9999	+9999
02/08/2004	105821.863	30.80	993.20	42.00	-0.00	278.22	3.91	588.11	105.30	+9999	+9999	+9999	+9999
02/08/2004	112821.823	29.50	993.50	49.00	-0.00	287.46	4.19	509.26	90.50	+9999	+9999	+9999	+9999
02/08/2004	115821.783	29.70	993.50	50.00	-0.00	276.65	3.31	526.95	93.70	+9999	+9999	+9999	+9999
02/08/2004	122821.783	29.10	993.20	52.00	-0.00	312.88	2.78	347.37	62.20	+9999	+9999	+9999	+9999
02/08/2004	125821.703	29.70	992.60	50.00	-0.00	324.46	1.97	426.92	77.00	+9999	+9999	+9999	+9999
02/08/2004	132821.663	32.00	992.30	40.00	-0.00	243.67	2.24	826.45	147.10	+9999	+9999	+9999	+9999
02/08/2004	135821.663	32.00	992.00	38.00	-0.00	221.03	1.99	555.73	98.80	+9999	+9999	+9999	+9999
02/08/2004	142821.663	32.40	991.50	37.00	-0.00	246.48	1.07	452.90	81.60	+9999	+9999	+9999	+9999
02/08/2004	145821.623	32.10	990.90	37.00	-0.00	281.10	0.72	308.39	55.70	+9999	+9999	+9999	+9999
02/08/2004	152821.543	33.00	990.50	34.00	-0.00	91.01	0.93	489.47	91.50	+9999	+9999	+9999	+9999
02/08/2004	155821.543	32.90	990.30	32.00	-0.00	201.06	1.16	327.58	61.20	+9999	+9999	+9999	+9999
02/08/2004	162821.503	33.00	990.30	33.00	-0.00	218.40	0.94	332.68	63.80	+9999	+9999	+9999	+9999
02/08/2004	165821.503	32.70	990.20	32.00	-0.00	162.25	0.37	188.07	35.90	+9999	+9999	+9999	+9999
02/08/2004	172821.463	32.30	990.10	33.00	-0.00	154.27	0.34	178.08	34.90	+9999	+9999	+9999	+9999
02/08/2004	175821.423	29.60	990.10	43.00	-0.00	205.08	0.12	54.46	9.80	+9999	+9999	+9999	+9999
02/08/2004	182821.343	27.20	990.00	53.00	-0.00	162.60	0.08	48.57	9.40	+9999	+9999	+9999	+9999
02/08/2004	185821.343	25.60	989.60	62.00	-0.00	238.51	0.39	26.48	5.30	+9999	+9999	+9999	+9999
02/08/2004	192821.303	23.60	989.90	68.00	-0.00	191.92	0.06	2.60	0.30	+9999	+9999	+9999	+9999
02/08/2004	195821.223	22.30	990.20	74.00	-0.00	198.46	0.49	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	202821.223	22.70	990.50	74.00	-0.00	245.35	0.58	-0.10	-0.10	+9999	+9999	+9999	+9999
02/08/2004	205821.183	23.00	991.20	74.00	0.76	265.97	1.65	-0.10	0.00	+9999	+9999	+9999	+9999
02/08/2004	212821.143	23.60	992.60	75.00	4.30	290.65	5.21	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	215821.103	21.70	993.50	84.00	0.53	283.49	4.30	0.00	0.00	+9999	+9999	+9999	+9999
02/08/2004	222821.103	20.80	993.40	83.00	0.11	288.68	3.15	0.00	0.10	+9999	+9999	+9999	+9999
02/08/2004	225821.063	20.30	993.50	83.00	0.76	242.65	1.99	0.00	0.10	+9999	+9999	+9999	+9999
02/08/2004	232821.063	19.60	992.90	88.00	0.14	197.43	1.41	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	00-1-38.977	19.50	992.60	90.00	0.09	246.49	1.52	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	002820.983	19.10	992.60	92.00	0.09	246.49	1.52	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	005820.983	19.30	992.30	90.00	0.01	252.73	1.11	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	012820.983	19.20	992.40	90.00	-0.00	246.38	0.41	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	015820.943	18.60	992.30	92.00	-0.00	243.16	0.06	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	022820.943	17.90	992.10	94.00	-0.00	244.89	0.52	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	025820.903	17.40	992.10	95.00	-0.00	244.05	0.59	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	032820.903	17.80	992.30	95.00	-0.00	219.40	0.71	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	035820.863	17.70	992.40	95.00	-0.00	212.32	0.74	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	042820.823	18.20	992.40	97.00	-0.00	218.62	1.15	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	045820.823	18.80	992.30	96.00	-0.00	227.50	1.76	1.40	0.10	+9999	+9999	+9999	+9999
03/08/2004	052820.783	19.10	992.20	95.00	-0.00	231.78	2.00	8.99	1.20	+9999	+9999	+9999	+9999
03/08/2004	055820.823	19.50	992.10	94.00	-0.00	229.17	2.16	34.38	5.10	+9999	+9999	+9999	+9999
03/08/2004	062820.823	19.90	991.90	93.00	-0.00	238.45	1.94	48.47	7.30	+9999	+9999	+9999	+9999
03/08/2004	065820.783	20.10	992.10	92.00	-0.00	249.39	1.39	64.16	9.70	+9999	+9999	+9999	+9999
03/08/2004	072820.743	20.30	992.20	91.00	-0.00	246.22	1.39	67.65	10.30	+9999	+9999	+9999	+9999
03/08/2004	075820.743	20.80	992.20	90.00	-0.00	262.06	1.34	114.42	17.60	+9999	+9999	+9999	+9999
03/08/2004	082820.703	21.50	992.10	87.00	-0.00	270.56	1.26	176.38	28.00	+9999	+9999	+9999	+9999
03/08/2004	085820.703	22.50	992.00	82.00	-0.00	277.61	1.71	339.97	56.80	+9999	+9999	+9999	+9999
03/08/2004	092820.743	23.70	991.70	75.00	-0.00	294.06	1.67	647.77	114.20	+9999	+9999	+9999	+9999
03/08/2004	095820.703	24.50	991.40	70.00	-0.00	305.39	1.67	598.00	103.30	+9999	+9999	+9999	+9999
03/08/2004	102820.663	25.30	991.10	67.00	-0.00	336.24	1.75	651.57	111.60	+9999	+9999	+9999	+9999
03/08/2004	105820.583	26.20	990.80	63.00	-0.00	20.50	2.39	777.48	131.80	+9999	+9999	+9999	+9999
03/08/2004	112820.583	27.10	990.40	60.00	-0.00	307.23	2.05	811.46	136.60	+9999	+9999	+9999	+9999
03/08/2004	115820.503	27.80	990.30	56.00	-0.00	327.83	2.59	820.45	138.00	+9999	+9999	+9999	+9999
03/08/2004	122820.503	28.00	989.90	56.00	-0.00	336.50	2.55	825.45	139.10	+9999	+9999	+9999	+9999
03/08/2004	125820.503	28.50	989.70	52.00	-0.00	304.87	2.14	797.47	134.30	+9999	+9999	+9999	+9999
03/08/2004	132820.503	29.50	989.30	49.00	-0.00	318.12	2.34	754.50	127.90	+9999	+9999	+9999	+9999
03/08/2004	135820.463	29.50	989.10	49.00	-0.00	310.49	2.56	677.65	116.40	+9999	+9999	+9999	+9999
03/08/2004	142820.423	29.10	989.10	49.00	-0.00	311.89	2.60	490.47	85.50	+9999	+9999	+9999	+9999
03/08/2004	145820.383	28.10	989.10	53.00	-0.00	277.98	2.49	197.27	34.70	+9999	+9999	+9999	+9999
03/08/2004	152820.343	28.00	989.30	55.00	-0.00	271.27	2.86	183.98	31.90	+9999	+9999	+9999	+9999
03/08/2004	155820.303	26.70	989.00	60.00	-0.00	299.35	2.58	78.75	13.30	+9999	+9999	+9999	+9999
03/08/2004	162820.303	26.00	988.70	63.00	-0.00	245.24	2.35	83.34	14.10	+9999	+9999	+9999	+9999
03/08/2004	165820.223	25.80	988.90	65.00	-0.00	263.74	2.22	109.03	18.60	+9999	+9999	+9999	+9999
03/08/2004	172820.263	25.60	988.30	67.00	-0.00	240.42	2.50	96.84	17.50	+9999	+9999	+9999	+9999
03/08/2004	175820.223	25.90	988.80	69.00	-0.00	263.58	2.55	156.70	34.10	+9999	+9999	+9999	+9999
03/08/2004	182820.143	25.20	989.00	69.00	-0.00	253.66	2.48	46.27	8.60	+9999	+9999	+9999	+9999
03/08/2004	185820.103	24.30	989.20	71.00	-0.00	260.56	1.70	12.79	2.00	+9999	+9999	+9999	+9999
03/08/2004	192820.143	23.80	989.60	73.00	-0.00	280.85	1.33	1.70	0.20	+9999	+9999	+9999	+9999
03/08/2004	195820.063	23.40	989.90	76.00	-0.00	269.71	1.86	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	202820.023	22.90	990.00	80.00	-0.00	222.68	0.95	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	205819.943	22.40	990.00	82.00	-0.00	294.67	0.53	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	212819.983	22.10	989.90	82.00	0.09	262.13	0.77	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	215819.903	21.70	990.00	83.00	1.33	235.42	1.88	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	222819.903	21.00	990.40	89.00	1.21	282.21	1.11	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	225819.903	20.50	990.50	92.00	0.07	217.88	1.14	0.00	0.00	+9999	+9999	+9999	+9999
03/08/2004	232819.903	20.30	990.60	93.00	0.09	225.34	0.92	-0.10	0.00	+9999	+9999	+9999	+9999
04/08/2004	00-1-40.137	19.80	990.50	94.00	0.00	251.36	1.06	-0.10	0.00	399.84	412.09	+9999	+9999
04/08/2004	002819.783	19.70	990.00	94.00	0.00	251.36	1.06	0.00	0.00	409.68	415.19	+9999	+9999
04/08/2004	005819.823	20.10	989.80	93.00	-0.00	254.89	2.14	0.00	0.00	414.65	420.96	+9999	+9999
04/08/2004	012819.823	19.60	989.70	89.00	0.38	231.36	2.48	0.00	0.00	409.21	418.52	+9999	+9999
04/08/2004	015819.783	18.60	990.20	92.00	1.35	215.82	2.97	0.00	0.00	402.89	412.18	+9999	+9999
04/08/2004	022819.783	18.30	990.30	94.00	0.45	204.60	1.00	0.00	0.00	402.70	411.28	+9999	+9999
04/08/2004	025819.743	18.10	989.70	95.00	0.12	345.83	0.48	0.00	0.00	400.50	410.42	+9999	+9999
04/08/2004	032819.703	18.00	989.60	96.00	0.10	259.45	0.17	0.00	0.00	403.39	410.32	+9999	+9999
04/08/2004	035819.663	18.30	989.70	96.00	0.38	218.07	1.46	0.00	0.00	409.40	413.47	+9999	+9999
04/08/2004	042819.663	18.30	989.50	95.00	0.12	229.24	0.80	0.00	0.00	409.97	414.13	+9999	+9999
04/08/2004	045819.663	18.40	989.50	95.00	0.01	223.39	1.50	0.10	0.00	410.81	414.89	+9999	+9999
04/08/2004	052819.663	18.50	989.70	95.00	-0.00	228.66	1.71	1.80	0.10	411.03	415.46	+9999	+9999
04/08/2004	055819.623	18.70	989.80	95.00	-0.00	240.33	1.64	22.09	2.80	409.81	417.08	+9999	+9999
04/08/2004	062819.623	19.00	989.80	94.00	-0.00	252.33	1.53	52.47	7.10	410.14	420.41	+9999	+9999
04/08/2004	065819.623	19.50	989.60	93.00	-0.00	272.83	1.74	122.52	17.00	405.03	426.14	+9999	+9999
04/08/2004	072819.623	19.60	989.80	92.00	-0.00	302.32	1.64	71.55	9.80	414.34	424.20	+9999	+9999
04/08/2004	075819.583	19.80	990.00	90.00	-0.00	320.05	1.48	139.41	19.50	409.94	425.06	+9999	+9999
04/08/2004	082819.543	20.00	990.10	88.00	-0.00	294.56	1.67	118.92	17.00	411.04	424.37	+9999	+9999
04/08/2004	085819.543	20.50	990.20	85.00	-0.00	296.78	1.66	191.27	27.90	407.44	425.93	+9999	+9999
04/08/2004	092819.543	20.90	990.40	83.00	-0.00	279.06	2.19	248.53	37.30	409.20	428.77	+9999	+9999
04/08/2004	095819.503	20.90	990.70	81.00	3.59	261.00	3.00	166.59	24.40	411.38	427.82	+9999	+9999
04/08/2004	102819.383	18.70	991.00	92.00	1.63	259.06	1.69	75.35	9.40	402.28	413.13	+9999	+9999
04/08/2004	105819.423	19.10	990.80	94.00	0.08	267.50	2.95	201.97	26.50	400.39	418.62	+9999	+9999
04/08/2004	112819.463	20.30	990.70	89.00	-0.00	279.33	3.53	399.03	55.70	404.65	428.29	+9999	+9999
04/08/2004	115819.383	20.70	990.80	84.00	-0.00	275.28	3.59	377.75	55.80	403.25	428.43	+9999	+9999
04/08/2004	122819.383	21.20	991.00	78.00	-0.00	271.22	4.51	411.23	63.60	401.62	431.63	+9999	+9999
04/08/2004	125819.343	21.00	991.20	78.00	-0.00	269.11	3.91	369.25	57.90	407.22	431.27	+9999	+9999
04/08/2004	132819.343	20.80	991.30	78.00	-0.00	280.33	4.19	200.87	30.80	409.80	426.68	+9999	+9999
04/08/2004	135819.303	19.20	991.50	87.00	0.09	274.39	3.67	176.08	25.00	401.50	417.66	+9999	+9999
04/08/2004	142819.303	19.00	991.60	88.00	1.14	264.56	3.00	133.01	18.60	401.10	415.54	+9999	+9999
04/08/2004	145819.223	18.50	991.70	92.00	0.16	265.89	2.93	88.94	11.00	400.55	412.23	+9999	+9999
04/08/2004	152819.263	18.90	991.70	91.00	0.19	267.89	2.86	109.63	13.80	402.95	414.10	+9999	+9999
04/08/2004	155819.223	19.10	991.70	91.00	0.20	269.89	2.91	106.13	13.60	404.00	415.42	+9999	+9999
04/08/2004	162819.143	19.00	991.80	91.00	0.77	269.06	2.59	87.94	11.00	403.69	414.46	+9999	+9999
04/08/2004	165819.143	18.70	992.00	92.00	0.23	258.61	2.57	36.78	4.60	403.02	411.99	+9999	+9999
04/08/2004	172819.183	18.60	992.10	92.00	0.20	253.28	2.73	50.87	6.30	401.31	411.17	+9999	+9999
04/08/2004	175819.143	18.50	992.20	92.00	0.11	247.33	2.36	42.67	5.40	396.51	410.12	+9999	+9999
04/08/2004	182819.103	18.30	992.30	92.00	0.10	245.11	2.39	27.48	3.70	394.77	408.71	+9999	+9999
04/08/2004	185819.063	18.20	992.40	92.00	0.01	235.55	2.03	17.89	2.50	394.26	407.75	+9999	+9999
04/08/2004	192819.063	18.10	992.50	92.00	-0.00	230.28	2.18	3.40	0.50	391.70	406.40	+9999	+9999
04/08/2004	195818.983	18.00	992.60	92.00	-0.00	225.28	2.16	0.00	0.00	391.19	404.79	+9999	+9999
04/08/2004	202818.983	18.00	992.70	92.00	-0.00	229.72	2.43	0.00	0.00	389.04	405.15	+9999	+9999
04/08/2004	205818.943	18.00	992.80	92.00	-0.00	232.83	2.37	0.00	0.00	382.80	404.19	+9999	+9999
04/08/2004	212818.903	17.90	992.90	92.00	-0.00	237.72	2.07	0.00	0.00	385.59	403.99	+9999	+9999
04/08/2004	215818.903	18.00	992.90	91.00	-0.00	241.78	2.09	0.00	0.00	385.88	404.09	+9999	+9999
04/08/2004	222818.903	18.00	992.90	91.00	-0.00	250.50	2.06	0.00	0.00	376.84	403.14	+9999	+9999
04/08/2004	225818.823	17.90	992.90	91.00	-0.00	242.50	2.04	0.00	0.00	378.77	402.94	+9999	+9999
04/08/2004	232818.823	17.80	992.90	92.00	-0.00	242.00	2.07	0.00	0.00	370.14	401.23	+9999	+9999
05/08/2004	00-1-41.217	17.60	993.00	92.00	0.00	255.56	1.72	0.00	0.00	369.62	399.83	+9999	+9999
05/08/2004	002818.823	17.50	993.10	93.00	0.00	255.56	1.72	0.00	0.00	375.57	400.98	+9999	+9999
05/08/2004	005818.783	17.40	993.30	93.00	-0.00	255.06	1.61	0.00	0.00	368.68	399.18	+9999	+9999
05/08/2004	012818.743	17.30	993.30	93.00	-0.00	260.67	1.34	0.00	0.00	371.31	398.63	+9999	+9999
05/08/2004	015818.703	17.50	993.20	93.00	-0.00	268.56	1.02	0.00	0.00	393.99	401.88	+9999	+9999
05/08/2004	022818.663	17.60	993.00	93.00	-0.00	277.50	1.27	0.00	0.00	393.75	402.79	+9999	+9999
05/08/2004	025818.663	17.40	992.90	93.00	-0.00	276.11	0.60	0.00	0.00	377.21	399.88	+9999	+9999
05/08/2004	032818.703	17.10	992.80	94.00	-0.00	265.61	0.99	0.00	0.00	377.83	395.83	+9999	+9999
05/08/2004	035818.663	17.00	992.90	94.00	0.09	280.12	0.96	0.00	0.00	380.92	397.53	+9999	+9999
05/08/2004	042818.583	16.80	993.00	94.00	0.01	284.78	0.74	0.00	0.00	374.84	395.29	+9999	+9999
05/08/2004	045818.583	16.70	993.00	94.00	-0.00	268.96	1.09	2.00	0.20	380.78	395.14	+9999	+9999
05/08/2004	052818.543	17.00	992.90	93.00	-0.00	257.62	1.19	18.19	2.30	378.39	398.08	+9999	+9999
05/08/2004	055818.583	17.30	993.10	93.00	-0.00	264.55	1.08	43.57	5.60	385.14	402.17	+9999	+9999
05/08/2004	062818.543	17.70	993.30	92.00	-0.00	281.98	1.68	56.16	7.00	396.20	406.25	+9999	+9999
05/08/2004	065818.583	18.10	993.40	90.00	-0.00	287.72	2.32	109.83	13.70	390.46	408.33	+9999	+9999
05/08/2004	072818.583	18.70	993.50	87.00	-0.00	295.55	2.74	177.28	23.50	393.64	412.27	+9999	+9999
05/08/2004	075818.543	19.40	993.70	82.00	-0.00	297.89	2.34	264.32	36.60	380.55	415.89	+9999	+9999
05/08/2004	082818.543	20.10	993.60	77.00	-0.00	298.94	2.55	261.43	37.50	390.14	420.68	+9999	+9999
05/08/2004	085818.463	20.80	993.60	72.00	-0.00	299.00	3.13	388.74	57.10	385.73	425.93	+9999	+9999
05/08/2004	092818.503	21.70	993.70	67.00	-0.00	304.66	3.13	609.29	89.90	371.65	434.91	+9999	+9999
05/08/2004	095818.463	22.50	993.70	61.00	-0.00	303.11	2.88	538.14	81.30	381.93	441.22	+9999	+9999
05/08/2004	102818.463	23.10	993.60	59.00	-0.00	311.49	2.72	590.11	86.10	386.48	447.41	+9999	+9999
05/08/2004	105818.383	24.00	993.40	53.00	-0.00	319.55	2.64	857.43	123.90	378.10	463.87	+9999	+9999
05/08/2004	112818.383	24.20	993.20	51.00	-0.00	295.46	2.41	610.89	88.60	389.82	459.24	+9999	+9999
05/08/2004	115818.303	25.00	993.10	50.00	-0.00	323.26	2.54	763.49	111.80	396.20	472.66	+9999	+9999
