Fichier CNRM-CAMPBELL
FILE START TIME = 000003.040
FILE STOP TIME = 233003.320
DATE_ACQUISITION = 28/02/2005;
PLATFORM = le-fauga
LATITUDE = 43.3853
LONGITUDE = 1.2922
ACQ_ID = fa050059
TYPE = ASCII
DATE_creation_fichier = 30-01-2006
#END OF HEADER#
'date' 'rft_time_campbel5_%1800\ ' tpr_air2m_c5_cal_%1800' ' pre_air_c5_csm_%1800' ' hum_relcapa_c5_csm_%1800' ' prp_rr30min_c1_cal_Int_%1800' ' ven_ddmoy_c1_cal_Int_%1800' ' ven_ffmoy_c1_cal_Int_%1800' ' flx_rvd_c5_cal_%1800' ' flx_rvm_c5_cal_%1800' ' flx_ird_c5_%1800' ' flx_irm_c5_%1800' 'tpr_air6m_cal_%1800' 'hum_relcapa6m_cal_%1800'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'W/m2' 'W/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_11' '' '' '' '' '' 'pyrano_cm3_schenk_5062' 'pyrano_cm3_schenk_5062' 'pyrano_cm3_schenk_8331 AND pyrano_cm3_schenk_5062' 'pyrano_cm3_schenk_8331 AND pyrano_cm3_schenk_5062' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode 02-2005 
01/02/2005	000054.760	2.60	1010.00	87.00	+9999	+9999	+9999	0.00	0.00	312.98	321.37	+9999	+9999
01/02/2005	003054.760	2.60	1009.80	87.00	+9999	+9999	+9999	0.00	0.00	313.65	321.47	+9999	+9999
01/02/2005	010054.760	2.40	1009.60	88.00	+9999	+9999	+9999	0.00	0.00	313.94	321.87	+9999	+9999
01/02/2005	013054.760	2.50	1009.40	87.00	+9999	+9999	+9999	0.00	0.00	314.91	322.27	+9999	+9999
01/02/2005	020054.720	2.90	1009.40	83.00	+9999	+9999	+9999	0.00	0.00	318.64	324.69	+9999	+9999
01/02/2005	023054.760	3.80	1009.50	76.00	+9999	+9999	+9999	0.00	0.00	321.28	327.27	+9999	+9999
01/02/2005	030056.280	3.80	1009.50	76.00	+9999	+9999	+9999	0.00	0.00	321.27	327.72	+9999	+9999
01/02/2005	033056.280	3.80	1009.20	76.00	+9999	+9999	+9999	0.00	0.00	320.59	327.82	+9999	+9999
01/02/2005	040056.280	3.90	1009.20	75.00	+9999	+9999	+9999	0.00	0.00	320.40	328.30	+9999	+9999
01/02/2005	043056.280	3.80	1009.30	76.00	+9999	+9999	+9999	0.00	0.00	322.14	328.12	+9999	+9999
01/02/2005	050056.280	3.70	1009.30	76.00	+9999	+9999	+9999	0.00	0.00	322.62	328.22	+9999	+9999
01/02/2005	053056.280	3.80	1009.20	75.00	+9999	+9999	+9999	0.00	0.00	322.81	328.42	+9999	+9999
01/02/2005	060056.280	3.80	1008.90	75.00	+9999	+9999	+9999	0.00	0.00	318.47	328.02	+9999	+9999
01/02/2005	063056.280	3.80	1008.70	75.00	+9999	+9999	+9999	0.00	0.00	318.66	327.92	+9999	+9999
01/02/2005	070056.280	3.80	1008.70	74.00	+9999	+9999	+9999	0.00	0.00	318.86	328.12	+9999	+9999
01/02/2005	073056.280	3.90	1009.00	74.00	+9999	+9999	+9999	2.30	0.30	318.58	328.22	+9999	+9999
01/02/2005	080056.240	3.90	1009.30	75.00	+9999	+9999	+9999	10.39	1.70	318.97	329.10	+9999	+9999
01/02/2005	083056.280	4.20	1009.10	74.00	+9999	+9999	+9999	31.08	5.30	319.69	331.62	+9999	+9999
01/02/2005	090056.280	4.50	1009.20	74.00	+9999	+9999	+9999	31.38	5.30	322.19	333.24	+9999	+9999
01/02/2005	093056.280	4.60	1009.30	74.00	+9999	+9999	+9999	45.37	7.60	321.99	334.71	+9999	+9999
01/02/2005	100056.280	4.70	1009.60	75.00	+9999	+9999	+9999	33.98	5.60	324.61	335.10	+9999	+9999
01/02/2005	103056.320	4.70	1009.60	78.00	+9999	+9999	+9999	69.55	11.70	321.34	336.60	+9999	+9999
01/02/2005	110056.280	5.00	1009.40	79.00	+9999	+9999	+9999	115.12	20.20	322.29	340.89	+9999	+9999
01/02/2005	113056.320	5.50	1009.30	76.00	+9999	+9999	+9999	104.33	17.90	324.45	342.84	+9999	+9999
01/02/2005	120056.320	5.90	1008.90	73.00	+9999	+9999	+9999	116.32	20.10	327.06	344.30	+9999	+9999
01/02/2005	123056.320	6.10	1008.70	72.00	+9999	+9999	+9999	116.72	20.20	328.14	345.29	+9999	+9999
01/02/2005	130056.240	6.00	1008.30	72.00	+9999	+9999	+9999	84.84	14.30	329.42	343.61	+9999	+9999
01/02/2005	133056.280	6.10	1008.10	72.00	+9999	+9999	+9999	69.35	11.60	330.33	342.22	+9999	+9999
01/02/2005	140056.200	5.90	1008.00	76.00	+9999	+9999	+9999	82.54	14.10	330.41	342.75	+9999	+9999
01/02/2005	143056.240	5.80	1008.00	79.00	+9999	+9999	+9999	66.76	11.60	330.84	341.77	+9999	+9999
01/02/2005	150056.240	5.40	1007.90	85.00	+9999	+9999	+9999	61.86	10.40	331.85	340.84	+9999	+9999
01/02/2005	153056.200	5.30	1007.80	86.00	+9999	+9999	+9999	34.38	5.70	331.26	338.86	+9999	+9999
01/02/2005	160056.200	5.20	1007.90	88.00	+9999	+9999	+9999	24.58	4.00	331.70	337.97	+9999	+9999
01/02/2005	163056.160	5.10	1007.80	89.00	+9999	+9999	+9999	17.09	2.80	331.47	337.18	+9999	+9999
01/02/2005	170056.160	5.10	1007.90	89.00	+9999	+9999	+9999	5.60	0.80	331.29	336.60	+9999	+9999
01/02/2005	173056.160	5.10	1008.20	90.00	+9999	+9999	+9999	0.60	0.00	330.98	336.22	+9999	+9999
01/02/2005	180056.120	5.30	1008.30	89.00	+9999	+9999	+9999	0.00	0.00	332.16	336.69	+9999	+9999
01/02/2005	183056.120	5.20	1008.30	91.00	+9999	+9999	+9999	0.00	0.00	332.84	336.80	+9999	+9999
01/02/2005	190056.120	5.30	1008.50	91.00	+9999	+9999	+9999	0.00	0.00	332.26	337.49	+9999	+9999
01/02/2005	193056.120	5.60	1008.60	89.00	+9999	+9999	+9999	0.00	0.00	333.91	338.16	+9999	+9999
01/02/2005	200056.120	5.70	1008.60	89.00	+9999	+9999	+9999	0.00	0.00	332.56	338.25	+9999	+9999
01/02/2005	203056.120	5.60	1008.80	91.00	+9999	+9999	+9999	0.00	0.00	334.49	338.75	+9999	+9999
01/02/2005	210056.080	5.60	1009.30	92.00	+9999	+9999	+9999	0.00	0.00	335.65	338.85	+9999	+9999
01/02/2005	213056.080	5.50	1009.60	93.00	+9999	+9999	+9999	0.00	0.00	334.58	337.96	+9999	+9999
01/02/2005	220056.040	4.90	1009.60	93.00	+9999	+9999	+9999	0.00	0.00	309.20	331.57	+9999	+9999
01/02/2005	223056.080	4.20	1009.90	93.00	+9999	+9999	+9999	0.00	0.00	312.02	324.87	+9999	+9999
01/02/2005	230056.080	3.80	1010.10	93.00	+9999	+9999	+9999	0.00	0.00	310.79	322.26	+9999	+9999
01/02/2005	233056.120	2.90	1010.10	91.00	+9999	+9999	+9999	0.00	0.10	299.33	316.89	+9999	+9999
02/02/2005	000056.080	2.20	1010.20	90.00	-0.00	258.89	0.76	0.00	0.00	296.88	311.73	+9999	+9999
02/02/2005	003056.080	0.50	1010.40	91.00	-0.00	258.89	0.76	0.00	0.00	292.77	304.95	+9999	+9999
02/02/2005	010056.040	0.30	1010.50	93.00	-0.00	285.00	1.16	0.00	0.00	293.21	303.41	+9999	+9999
02/02/2005	013056.040	0.50	1010.50	91.00	-0.00	284.70	1.15	0.00	0.10	292.72	303.31	+9999	+9999
02/02/2005	020056.080	0.90	1010.60	87.00	-0.00	275.57	1.65	-0.10	0.10	293.67	303.66	+9999	+9999
02/02/2005	023056.080	1.30	1010.70	85.00	-0.00	262.44	1.55	0.00	0.10	294.53	306.39	+9999	+9999
02/02/2005	030056.720	0.70	1010.90	85.00	-0.00	245.70	1.13	0.00	0.00	292.33	303.24	+9999	+9999
02/02/2005	033056.800	-0.10	1011.10	89.00	-0.00	238.36	1.71	0.00	0.00	290.49	299.14	+9999	+9999
02/02/2005	040056.760	0.30	1011.20	91.00	-0.00	278.40	2.09	-0.10	0.00	293.21	304.01	+9999	+9999
02/02/2005	043056.760	1.00	1011.40	87.00	-0.00	290.26	1.73	0.00	0.10	294.38	308.31	+9999	+9999
02/02/2005	050056.720	1.00	1011.60	87.00	-0.00	296.68	1.34	0.00	0.10	292.69	305.59	+9999	+9999
02/02/2005	053056.760	0.50	1011.80	88.00	-0.00	254.40	1.06	0.00	0.10	290.22	300.71	+9999	+9999
02/02/2005	060056.800	-0.30	1012.00	90.00	-0.00	204.78	1.13	0.00	0.00	289.26	296.49	+9999	+9999
02/02/2005	063056.800	-1.00	1012.20	94.00	-0.00	197.97	0.92	-0.10	-0.10	288.10	288.64	+9999	+9999
02/02/2005	070056.800	-1.40	1012.50	95.00	-0.00	197.31	1.37	0.20	0.00	295.55	289.79	+9999	+9999
02/02/2005	073056.840	-0.80	1012.70	95.00	-0.00	206.72	1.47	8.39	1.60	293.01	292.28	+9999	+9999
02/02/2005	080056.800	-0.70	1012.90	95.00	-0.00	199.03	1.63	46.87	13.00	292.16	294.22	+9999	+9999
