cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-07 23:05:00,295.055,295.502,285.177,293.339,60.398,100225.319,15.815,288.782,99622.000,292.276,100084.944,
2004-06-07 23:10:00,295.025,295.470,285.012,293.296,60.865,100225.438,15.201,288.721,99622.333,292.207,100085.036,
2004-06-07 23:15:00,294.995,295.437,284.873,293.253,61.251,100225.558,14.596,288.659,99622.667,292.139,100085.130,
2004-06-07 23:20:00,294.965,295.405,284.744,293.207,61.580,100225.683,13.956,288.598,99623.000,292.063,100085.227,
2004-06-07 23:25:00,294.935,295.373,284.635,293.152,61.887,100225.815,13.207,288.537,99623.333,291.983,100085.325,
2004-06-07 23:30:00,294.905,295.341,284.548,293.094,62.160,100225.950,12.433,288.475,99623.667,291.899,100085.425,
2004-06-07 23:35:00,294.875,295.308,284.477,293.034,62.407,100226.085,11.628,288.414,99624.000,291.815,100085.525,
2004-06-07 23:40:00,294.844,295.275,284.417,292.975,62.620,100226.221,10.842,288.352,99624.333,291.731,100085.625,
2004-06-07 23:45:00,294.813,295.241,284.364,292.915,62.815,100226.356,10.035,288.291,99624.667,291.647,100085.725,
2004-06-07 23:50:00,294.781,295.208,284.318,292.855,62.993,100226.491,9.242,288.230,99625.000,291.563,100085.825,
2004-06-07 23:55:00,294.749,295.173,284.278,292.794,63.168,100226.627,0.479,288.168,99625.333,291.479,100085.924,
2004-06-08 00:00:00,294.717,295.139,284.243,292.689,63.505,100226.815,0.479,288.107,99625.667,291.340,100086.045,
2004-06-08 00:05:00,294.684,295.104,284.212,292.612,63.739,100226.946,0.479,288.036,99625.264,291.243,100086.133,
2004-06-08 00:10:00,294.649,295.067,284.177,292.553,63.914,100227.049,0.479,287.965,99624.861,291.171,100086.204,
2004-06-08 00:15:00,294.612,295.028,284.140,292.507,64.053,100227.134,0.479,287.895,99624.458,291.118,100086.265,
2004-06-08 00:20:00,294.576,294.990,284.093,292.469,64.176,100227.211,0.479,287.824,99624.056,291.071,100086.322,
2004-06-08 00:25:00,294.540,294.952,284.042,292.430,64.306,100227.286,0.479,287.753,99623.653,291.027,100086.376,
2004-06-08 00:30:00,294.505,294.915,283.992,292.392,64.443,100227.362,0.479,287.683,99623.250,290.982,100086.431,
2004-06-08 00:35:00,294.470,294.878,283.947,292.351,64.589,100227.438,0.479,287.612,99622.847,290.936,100086.487,
2004-06-08 00:40:00,294.436,294.842,283.907,292.312,64.732,100227.515,0.479,287.541,99622.444,290.891,100086.543,
2004-06-08 00:45:00,294.403,294.807,283.870,292.272,64.887,100227.592,0.479,287.470,99622.042,290.845,100086.598,
2004-06-08 00:50:00,294.369,294.771,283.835,292.233,65.042,100227.668,0.479,287.400,99621.639,290.800,100086.654,
2004-06-08 00:55:00,294.336,294.736,283.801,292.194,65.203,100227.743,0.239,287.329,99621.236,290.756,100086.709,
2004-06-08 01:00:00,294.303,294.701,283.766,292.155,65.361,100227.819,0.239,287.258,99620.833,290.710,100086.764,
2004-06-08 01:05:00,294.270,294.666,283.731,292.147,65.491,100227.645,0.239,287.118,99623.597,290.748,100086.595,
2004-06-08 01:10:00,294.237,294.631,283.698,292.173,65.572,100227.406,0.239,286.979,99626.361,290.843,100086.385,
2004-06-08 01:15:00,294.206,294.598,283.656,292.220,65.601,100227.164,0.239,286.839,99629.125,290.944,100086.180,
2004-06-08 01:20:00,294.178,294.569,283.582,292.288,65.561,100226.814,0.239,286.699,99631.889,291.062,100085.879,
2004-06-08 01:25:00,294.154,294.542,283.454,292.376,65.475,100226.331,0.239,286.559,99634.653,291.215,100085.457,
2004-06-08 01:30:00,294.134,294.520,283.279,292.478,65.372,100225.779,0.239,286.419,99637.417,291.395,100084.976,
2004-06-08 01:35:00,294.117,294.502,283.076,292.585,65.282,100225.449,0.239,286.279,99640.181,291.577,100084.718,
2004-06-08 01:40:00,294.104,294.487,282.848,292.691,65.221,100225.206,0.239,286.140,99642.944,291.754,100084.546,
2004-06-08 01:45:00,294.095,294.476,282.598,292.795,65.197,100225.021,0.239,286.000,99645.708,291.929,100084.430,
2004-06-08 01:50:00,294.088,294.468,282.335,292.891,65.236,100224.886,0.239,285.860,99648.472,292.092,100084.359,
2004-06-08 01:55:00,294.084,294.462,282.079,292.972,65.360,100224.795,0.060,285.720,99651.236,292.239,100084.323,
2004-06-08 02:00:00,294.081,294.457,281.844,293.037,65.589,100224.745,0.060,285.580,99654.000,292.361,100084.318,
2004-06-08 02:05:00,294.079,294.453,281.642,293.088,65.915,100224.644,0.060,285.660,99654.736,292.464,100084.253,
2004-06-08 02:10:00,294.077,294.449,281.475,293.126,66.331,100224.530,0.060,285.740,99655.472,292.553,100084.167,
2004-06-08 02:15:00,294.073,294.443,281.352,293.155,66.797,100224.409,0.060,285.820,99656.208,292.629,100084.069,
2004-06-08 02:20:00,294.068,294.437,281.271,293.175,67.245,100224.297,0.060,285.899,99656.944,292.678,100083.973,
2004-06-08 02:25:00,294.062,294.429,281.209,293.199,67.631,100224.180,0.060,285.979,99657.681,292.729,100083.876,
2004-06-08 02:30:00,294.055,294.420,281.122,293.229,67.961,100224.058,0.060,286.059,99658.417,292.787,100083.776,
2004-06-08 02:35:00,294.047,294.410,281.012,293.261,68.259,100223.931,0.060,286.139,99659.153,292.850,100083.672,
2004-06-08 02:40:00,294.039,294.400,280.885,293.293,68.541,100223.802,0.060,286.219,99659.889,292.915,100083.567,
2004-06-08 02:45:00,294.031,294.390,280.751,293.325,68.811,100223.671,0.060,286.298,99660.625,292.980,100083.460,
2004-06-08 02:50:00,294.022,294.380,280.612,293.356,69.073,100223.540,0.060,286.378,99661.361,293.046,100083.352,
2004-06-08 02:55:00,294.014,294.370,280.471,293.387,69.328,100223.407,0.060,286.458,99662.097,293.113,100083.243,
2004-06-08 03:00:00,294.006,294.361,280.328,293.417,69.579,100223.275,0.060,286.538,99662.833,293.181,100083.134,
2004-06-08 03:05:00,293.998,294.351,280.186,293.447,69.823,100223.114,0.060,286.588,99664.764,293.249,100082.997,
2004-06-08 03:10:00,293.989,294.341,280.047,293.477,70.058,100222.940,0.060,286.639,99666.694,293.320,100082.848,
2004-06-08 03:15:00,293.981,294.331,279.910,293.509,70.284,100222.756,0.060,286.690,99668.625,293.393,100082.688,
2004-06-08 03:20:00,293.973,294.321,279.775,293.541,70.497,100222.563,0.060,286.741,99670.556,293.468,100082.521,
2004-06-08 03:25:00,293.966,294.312,279.640,293.575,70.693,100222.363,0.060,286.791,99672.486,293.547,100082.348,
2004-06-08 03:30:00,293.958,294.303,279.502,293.610,70.876,100222.155,0.060,286.842,99674.417,293.628,100082.169,
2004-06-08 03:35:00,293.951,294.294,279.363,293.644,71.055,100222.264,0.201,286.893,99676.347,293.703,100082.304,
2004-06-08 03:40:00,293.944,294.286,279.221,293.668,71.260,100222.552,0.387,286.943,99678.278,293.754,100082.610,
2004-06-08 03:45:00,293.937,294.277,279.087,293.672,71.520,100223.200,0.346,286.994,99680.208,293.746,100083.258,
2004-06-08 03:50:00,293.931,294.269,278.972,293.505,72.295,100224.441,0.060,287.045,99682.139,293.184,100084.340,
2004-06-08 03:55:00,293.923,294.260,278.914,293.091,73.563,100225.655,0.239,287.096,99684.069,292.245,100085.224,
2004-06-08 04:00:00,293.907,294.242,279.123,292.605,74.677,100226.615,0.239,287.146,99686.000,291.559,100085.874,
2004-06-08 04:05:00,293.872,294.205,279.866,292.450,74.728,100226.042,0.239,287.216,99689.694,291.658,100085.274,
2004-06-08 04:10:00,293.820,294.152,280.536,292.471,74.324,100225.642,0.239,287.286,99693.389,291.781,100084.915,
2004-06-08 04:15:00,293.771,294.101,280.852,292.549,73.853,100224.859,0.239,287.356,99697.083,291.881,100084.186,
2004-06-08 04:20:00,293.731,294.060,280.873,292.663,73.407,100224.481,0.239,287.426,99700.778,292.043,100083.882,
2004-06-08 04:25:00,293.702,294.029,280.683,292.777,73.077,100224.258,0.239,287.496,99704.472,292.216,100083.733,
2004-06-08 04:30:00,293.683,294.008,280.437,292.883,72.857,100224.125,0.239,287.566,99708.167,292.389,100083.671,
2004-06-08 04:35:00,293.672,293.996,280.175,292.980,72.736,100224.058,0.239,287.636,99711.861,292.549,100083.668,
2004-06-08 04:40:00,293.666,293.988,279.914,293.066,72.705,100224.042,0.239,287.705,99715.556,292.688,100083.708,
2004-06-08 04:45:00,293.664,293.985,279.668,293.139,72.757,100224.072,0.239,287.775,99719.250,292.806,100083.786,
2004-06-08 04:50:00,293.665,293.985,279.446,293.198,72.897,100224.190,0.239,287.845,99722.944,292.896,100083.942,
2004-06-08 04:55:00,293.668,293.986,279.253,293.233,73.289,100224.458,8.890,287.915,99726.639,292.898,100084.224,
2004-06-08 05:00:00,293.672,293.989,279.091,293.258,73.989,100224.771,9.194,287.985,99730.333,292.775,100084.536,
2004-06-08 05:05:00,293.676,293.991,278.960,293.185,75.217,100225.229,8.642,288.182,99733.458,292.501,100084.911,
2004-06-08 05:10:00,293.684,293.999,278.930,293.058,76.455,100225.703,7.458,288.379,99736.583,292.204,100085.277,
2004-06-08 05:15:00,293.693,294.006,278.989,292.920,77.355,100226.158,6.151,288.576,99739.708,291.911,100085.625,
2004-06-08 05:20:00,293.698,294.011,279.127,292.790,77.914,100226.567,4.922,288.773,99742.833,291.639,100085.936,
2004-06-08 05:25:00,293.701,294.013,279.337,292.281,79.012,100227.201,1.615,288.970,99745.958,291.204,100086.318,
2004-06-08 05:30:00,293.701,294.013,279.615,291.537,79.641,100227.753,1.615,289.167,99749.083,290.879,100086.605,
2004-06-08 05:35:00,293.683,293.994,279.957,291.316,78.315,100228.037,1.615,289.364,99752.208,290.702,100086.792,
2004-06-08 05:40:00,293.638,293.948,280.351,291.251,77.153,100228.198,1.615,289.560,99755.333,290.601,100086.912,
2004-06-08 05:45:00,293.593,293.903,280.792,291.232,76.044,100228.288,1.615,289.757,99758.458,290.544,100086.983,
2004-06-08 05:50:00,293.558,293.868,281.276,291.226,75.009,100228.319,1.615,289.954,99761.583,290.522,100087.009,
2004-06-08 05:55:00,293.534,293.843,281.798,291.248,74.224,100228.291,5.623,290.151,99764.708,290.535,100086.990,
2004-06-08 06:00:00,293.518,293.827,282.355,291.306,73.389,100228.189,5.623,290.348,99767.833,290.596,100086.919,
2004-06-08 06:05:00,293.510,293.819,282.942,291.332,72.611,100228.225,5.623,290.531,99769.000,290.590,100086.962,
2004-06-08 06:10:00,293.515,293.843,283.712,291.321,71.869,100228.245,5.623,290.714,99770.167,290.575,100086.975,
2004-06-08 06:15:00,293.528,293.890,284.645,291.305,71.079,100228.229,5.623,290.898,99771.333,290.579,100086.954,
2004-06-08 06:20:00,293.546,293.952,285.726,291.322,70.229,100228.170,5.623,291.081,99772.500,290.611,100086.908,
2004-06-08 06:25:00,293.569,294.024,286.939,291.370,69.349,100228.082,5.623,291.264,99773.667,290.662,100086.844,
2004-06-08 06:30:00,293.597,294.106,288.264,291.428,68.554,100227.976,5.623,291.447,99774.833,290.724,100086.768,
2004-06-08 06:35:00,293.631,294.194,289.665,291.494,67.888,100227.859,6.959,291.630,99776.000,290.792,100086.684,
2004-06-08 06:40:00,293.671,294.288,291.016,291.578,67.860,100227.716,8.784,291.813,99777.167,290.882,100086.586,
2004-06-08 06:45:00,293.717,294.384,291.460,291.674,67.765,100227.557,10.726,291.997,99778.333,290.985,100086.477,
2004-06-08 06:50:00,293.768,294.482,291.707,291.767,67.497,100227.397,12.584,292.180,99779.500,291.087,100086.365,
2004-06-08 06:55:00,293.826,294.583,291.980,291.857,66.888,100227.236,15.132,292.363,99780.667,291.188,100086.251,
2004-06-08 07:00:00,293.888,294.685,292.224,291.949,65.609,100227.069,16.912,292.546,99781.833,291.292,100086.133,
2004-06-08 07:05:00,293.954,294.786,293.278,292.088,63.430,100226.853,18.987,292.710,99781.167,291.439,100085.991,
2004-06-08 07:10:00,294.025,294.877,295.384,292.315,61.637,100226.544,22.095,292.875,99780.500,291.673,100085.805,
2004-06-08 07:15:00,294.101,294.962,296.809,292.514,60.236,100226.258,24.893,293.039,99779.833,291.882,100085.625,
2004-06-08 07:20:00,294.185,295.046,297.817,292.635,59.154,100226.046,26.818,293.203,99779.167,292.022,100085.478,
2004-06-08 07:25:00,294.275,295.130,298.566,292.721,58.225,100225.869,28.359,293.367,99778.500,292.129,100085.348,
2004-06-08 07:30:00,294.366,295.211,299.139,292.817,57.351,100225.687,30.002,293.532,99777.833,292.240,100085.217,
2004-06-08 07:35:00,294.457,295.287,299.614,292.934,56.784,100225.488,31.900,293.696,99777.167,292.365,100085.078,
2004-06-08 07:40:00,294.548,295.361,300.045,293.062,56.151,100225.279,33.921,293.860,99776.500,292.497,100084.933,
2004-06-08 07:45:00,294.641,295.435,300.463,293.194,55.449,100225.068,35.990,294.025,99775.833,292.630,100084.787,
2004-06-08 07:50:00,294.737,295.511,300.872,293.322,54.720,100224.857,38.025,294.189,99775.167,292.763,100084.641,
2004-06-08 07:55:00,294.836,295.587,301.275,293.451,53.965,100224.645,26.491,294.353,99774.500,292.895,100084.494,
2004-06-08 08:00:00,294.937,295.664,301.671,293.541,53.328,100224.469,28.051,294.517,99773.833,292.994,100084.361,
2004-06-08 08:05:00,295.040,295.741,302.061,293.667,52.713,100224.260,29.806,294.675,99773.194,293.124,100084.215,
2004-06-08 08:10:00,295.138,295.810,302.382,293.808,52.163,100224.034,31.732,294.832,99772.556,293.267,100084.059,
2004-06-08 08:15:00,295.234,295.875,302.677,293.945,51.934,100223.808,33.609,294.989,99771.917,293.409,100083.901,
2004-06-08 08:20:00,295.330,295.937,302.959,294.079,51.639,100223.582,35.442,295.147,99771.278,293.550,100083.742,
2004-06-08 08:25:00,295.424,295.996,303.222,294.211,51.260,100223.356,37.244,295.304,99770.639,293.690,100083.582,
2004-06-08 08:30:00,295.519,296.052,303.470,294.345,50.838,100223.128,39.475,295.461,99770.000,293.832,100083.421,
2004-06-08 08:35:00,295.613,296.126,303.706,294.478,50.380,100222.897,41.723,295.619,99769.361,293.976,100083.257,
2004-06-08 08:40:00,295.706,296.214,303.936,294.615,49.909,100222.663,44.005,295.776,99768.722,294.121,100083.092,
2004-06-08 08:45:00,295.799,296.313,304.161,294.752,49.428,100222.429,46.292,295.933,99768.083,294.267,100082.926,
2004-06-08 08:50:00,295.892,296.419,304.383,294.921,48.910,100222.167,48.955,296.090,99767.444,294.437,100082.748,
2004-06-08 08:55:00,295.986,296.533,304.601,295.147,48.296,100221.860,48.240,296.248,99766.806,294.649,100082.550,
2004-06-08 09:00:00,296.083,296.654,304.833,295.380,47.443,100221.546,51.577,296.405,99766.167,294.865,100082.350,
2004-06-08 09:05:00,296.184,296.782,305.087,295.618,46.819,100221.240,54.871,296.527,99765.028,295.081,100082.158,
2004-06-08 09:10:00,296.292,296.912,305.240,295.830,46.360,100220.955,57.857,296.650,99763.889,295.278,100081.975,
2004-06-08 09:15:00,296.405,297.042,305.360,296.028,45.980,100220.681,60.654,296.772,99762.750,295.466,100081.796,
2004-06-08 09:20:00,296.520,297.170,305.450,296.223,45.625,100220.408,63.389,296.895,99761.611,295.653,100081.618,
2004-06-08 09:25:00,296.636,297.296,305.525,296.415,45.286,100220.136,66.068,297.017,99760.472,295.839,100081.439,
2004-06-08 09:30:00,296.754,297.420,305.595,296.602,45.142,100219.867,68.669,297.139,99759.333,296.023,100081.261,
2004-06-08 09:35:00,296.874,297.541,305.664,296.783,44.960,100219.603,71.178,297.262,99758.194,296.203,100081.085,
2004-06-08 09:40:00,296.994,297.659,305.730,296.960,44.726,100219.340,73.623,297.384,99757.056,296.381,100080.909,
2004-06-08 09:45:00,297.115,297.774,305.793,297.134,44.461,100219.080,76.010,297.507,99755.917,296.558,100080.734,
2004-06-08 09:50:00,297.236,297.887,305.855,297.305,44.181,100218.823,78.330,297.629,99754.778,296.732,100080.560,
2004-06-08 09:55:00,297.358,297.996,305.917,297.471,43.897,100218.569,80.828,297.751,99753.639,296.903,100080.387,
2004-06-08 10:00:00,297.480,298.102,305.978,297.634,43.611,100218.317,83.029,297.874,99752.500,297.072,100080.215,
2004-06-08 10:05:00,297.602,298.204,306.038,297.760,43.270,100218.167,84.922,297.958,99751.403,297.186,100080.124,
2004-06-08 10:10:00,297.722,298.310,306.155,297.808,42.895,100218.112,85.906,298.042,99750.306,297.209,100080.082,
2004-06-08 10:15:00,297.840,298.418,306.379,297.821,42.516,100218.086,86.498,298.127,99749.208,297.206,100080.054,
2004-06-08 10:20:00,297.951,298.523,306.592,297.835,41.993,100218.060,87.096,298.211,99748.111,297.202,100080.027,
2004-06-08 10:25:00,298.056,298.623,306.848,297.842,41.483,100218.034,87.600,298.295,99747.014,297.198,100080.000,
2004-06-08 10:30:00,298.157,298.720,307.146,297.836,40.894,100218.018,87.967,298.380,99745.917,297.183,100079.975,
2004-06-08 10:35:00,298.253,298.813,307.477,297.815,40.129,100218.009,88.163,298.464,99744.819,297.161,100079.951,
2004-06-08 10:40:00,298.346,298.904,307.815,297.778,39.351,100218.009,88.163,298.548,99743.722,297.129,100079.929,
2004-06-08 10:45:00,298.434,298.991,308.164,297.721,38.649,100218.016,87.953,298.632,99742.625,297.089,100079.907,
2004-06-08 10:50:00,298.519,299.075,308.511,297.643,37.938,100218.030,87.483,298.717,99741.528,297.039,100079.883,
2004-06-08 10:55:00,298.600,299.155,308.858,297.546,37.265,100218.040,86.273,298.801,99740.431,296.989,100079.850,
2004-06-08 11:00:00,298.677,299.231,309.196,297.541,36.510,100217.952,86.646,298.885,99739.333,297.022,100079.765,
2004-06-08 11:05:00,298.748,299.302,309.526,297.624,36.064,100217.832,87.915,298.969,99735.986,297.104,100079.685,
2004-06-08 11:10:00,298.817,299.372,309.862,297.738,35.837,100217.687,89.540,299.053,99732.639,297.204,100079.594,
2004-06-08 11:15:00,298.888,299.445,310.139,297.834,35.720,100217.552,90.961,299.137,99729.292,297.293,100079.503,
2004-06-08 11:20:00,298.961,299.521,310.359,297.917,35.677,100217.423,92.233,299.221,99725.944,297.374,100079.413,
2004-06-08 11:25:00,299.036,299.599,310.515,297.996,35.387,100217.294,93.462,299.305,99722.597,297.455,100079.322,
2004-06-08 11:30:00,299.110,299.678,310.627,298.079,35.228,100217.161,94.729,299.389,99719.250,297.539,100079.227,
2004-06-08 11:35:00,299.185,299.757,310.712,298.163,35.145,100217.023,96.006,299.472,99715.903,297.626,100079.130,
2004-06-08 11:40:00,299.259,299.836,310.783,298.249,35.097,100216.883,97.310,299.556,99712.556,297.714,100079.031,
2004-06-08 11:45:00,299.333,299.916,310.843,298.405,34.985,100216.683,99.411,299.640,99709.208,297.859,100078.905,
2004-06-08 11:50:00,299.406,299.995,310.897,298.659,34.579,100216.401,102.629,299.724,99705.861,298.080,100078.745,
2004-06-08 11:55:00,299.484,300.079,310.991,298.916,34.294,100216.116,105.045,299.808,99702.514,298.303,100078.582,
2004-06-08 12:00:00,299.569,300.171,311.134,299.129,34.134,100215.868,107.780,299.892,99699.167,298.490,100078.434,
2004-06-08 12:05:00,299.661,300.269,311.265,299.309,33.985,100215.656,110.004,299.960,99696.681,298.650,100078.307,
2004-06-08 12:10:00,299.752,300.366,311.310,299.443,33.665,100215.489,111.681,300.029,99694.194,298.766,100078.200,
2004-06-08 12:15:00,299.842,300.461,311.343,299.544,33.403,100215.349,112.984,300.098,99691.708,298.858,100078.104,
2004-06-08 12:20:00,299.929,300.552,311.357,299.635,33.013,100215.214,114.168,300.166,99689.222,298.946,100078.012,
2004-06-08 12:25:00,300.011,300.638,311.374,299.723,32.707,100215.082,115.318,300.235,99686.736,299.031,100077.920,
2004-06-08 12:30:00,300.090,300.720,311.406,299.801,32.299,100214.957,116.354,300.304,99684.250,299.110,100077.831,
2004-06-08 12:35:00,300.164,300.798,311.452,299.878,31.979,100214.834,117.369,300.372,99681.764,299.188,100077.744,
2004-06-08 12:40:00,300.236,300.874,311.503,299.953,31.745,100214.711,118.365,300.441,99679.278,299.265,100077.656,
2004-06-08 12:45:00,300.306,300.947,311.561,300.026,31.386,100214.589,119.332,300.510,99676.792,299.341,100077.569,
2004-06-08 12:50:00,300.373,301.018,311.624,300.100,31.089,100214.469,120.301,300.578,99674.306,299.416,100077.483,
2004-06-08 12:55:00,300.439,301.087,311.690,300.171,30.707,100214.348,119.809,300.647,99671.819,299.492,100077.396,
2004-06-08 13:00:00,300.503,301.154,311.757,300.239,30.414,100214.232,120.703,300.716,99669.333,299.563,100077.311,
2004-06-08 13:05:00,300.566,301.220,311.827,300.297,30.063,100214.146,121.351,300.748,99666.819,299.619,100077.251,
2004-06-08 13:10:00,300.625,301.281,311.852,300.341,29.847,100214.074,121.831,300.781,99664.306,299.661,100077.200,
2004-06-08 13:15:00,300.679,301.338,311.859,300.377,29.556,100214.009,122.213,300.814,99661.792,299.698,100077.150,
2004-06-08 13:20:00,300.730,301.390,311.852,300.412,29.358,100213.943,122.581,300.846,99659.278,299.736,100077.100,
2004-06-08 13:25:00,300.778,301.439,311.837,300.446,29.073,100213.877,122.938,300.879,99656.764,299.774,100077.051,
2004-06-08 13:30:00,300.822,301.484,311.821,300.479,28.882,100213.812,123.280,300.912,99654.250,299.811,100077.001,
2004-06-08 13:35:00,300.864,301.526,311.805,300.510,28.595,100213.749,123.592,300.945,99651.736,299.847,100076.952,
2004-06-08 13:40:00,300.903,301.566,311.789,300.540,28.234,100213.686,123.901,300.977,99649.222,299.883,100076.903,
2004-06-08 13:45:00,300.941,301.603,311.771,300.571,28.003,100213.621,124.210,301.010,99646.708,299.920,100076.854,
2004-06-08 13:50:00,300.976,301.639,311.754,300.601,27.706,100213.558,124.503,301.043,99644.194,299.956,100076.805,
2004-06-08 13:55:00,301.010,301.672,311.737,300.630,27.513,100213.495,124.073,301.075,99641.681,299.992,100076.756,
2004-06-08 14:00:00,301.043,301.704,311.719,300.657,27.239,100213.434,124.329,301.108,99639.167,300.026,100076.708,
2004-06-08 14:05:00,301.074,301.735,311.701,300.666,27.111,100213.423,124.265,301.089,99636.861,300.033,100076.701,
2004-06-08 14:10:00,301.100,301.762,311.643,300.650,27.110,100213.441,123.905,301.070,99634.556,300.013,100076.708,
2004-06-08 14:15:00,301.123,301.785,311.560,300.616,27.166,100213.470,123.345,301.050,99632.250,299.983,100076.720,
2004-06-08 14:20:00,301.140,301.803,311.450,300.580,27.253,100213.500,122.747,301.031,99629.944,299.953,100076.732,
2004-06-08 14:25:00,301.151,301.817,311.328,300.540,27.346,100213.531,122.116,301.012,99627.639,299.921,100076.744,
2004-06-08 14:30:00,301.159,301.827,311.206,300.494,27.275,100213.567,121.399,300.993,99625.333,299.884,100076.759,
2004-06-08 14:35:00,301.163,301.833,311.082,300.445,27.256,100213.606,120.650,300.973,99623.028,299.846,100076.774,
2004-06-08 14:40:00,301.164,301.836,310.957,300.391,27.311,100213.648,119.836,300.954,99620.722,299.805,100076.790,
2004-06-08 14:45:00,301.162,301.836,310.830,300.333,27.396,100213.692,118.971,300.935,99618.417,299.761,100076.808,
2004-06-08 14:50:00,301.156,301.833,310.702,300.271,27.505,100213.739,118.061,300.915,99616.111,299.715,100076.827,
2004-06-08 14:55:00,301.148,301.827,310.573,300.204,27.621,100213.790,121.609,300.896,99613.806,299.666,100076.847,
2004-06-08 15:00:00,301.137,301.818,310.444,300.145,27.719,100213.833,120.729,300.877,99611.500,299.625,100076.864,
2004-06-08 15:05:00,301.124,301.806,310.314,300.040,27.763,100213.960,121.891,300.826,99609.167,299.530,100076.941,
2004-06-08 15:10:00,301.102,301.913,310.652,300.094,27.828,100213.948,124.875,300.776,99606.833,299.567,100076.958,
2004-06-08 15:15:00,301.072,302.105,311.030,300.279,27.864,100213.828,129.379,300.725,99604.500,299.703,100076.926,
2004-06-08 15:20:00,301.045,302.369,311.489,300.494,27.761,100213.678,134.224,300.675,99602.167,299.864,100076.876,
2004-06-08 15:25:00,301.028,302.696,311.965,300.724,27.698,100213.511,139.253,300.624,99599.833,300.037,100076.816,
2004-06-08 15:30:00,301.020,303.073,312.410,300.972,27.688,100213.324,144.493,300.574,99597.500,300.227,100076.744,
2004-06-08 15:35:00,301.020,303.493,312.817,301.231,27.523,100213.126,149.867,300.523,99595.167,300.424,100076.666,
2004-06-08 15:40:00,301.030,303.949,313.204,301.484,27.413,100212.926,155.187,300.473,99592.833,300.622,100076.582,
2004-06-08 15:45:00,301.046,304.434,313.567,301.737,27.326,100212.726,160.497,300.422,99590.500,300.815,100076.496,
2004-06-08 15:50:00,301.069,304.946,313.907,301.980,27.282,100212.529,165.701,300.372,99588.167,301.004,100076.408,
2004-06-08 15:55:00,301.097,305.479,314.227,302.216,27.105,100212.336,184.566,300.321,99585.833,301.184,100076.319,
2004-06-08 16:00:00,301.128,306.032,314.532,302.492,26.892,100212.102,190.177,300.271,99583.500,301.405,100076.210,
2004-06-08 16:05:00,301.164,306.601,314.820,302.700,26.777,100211.957,193.070,300.172,99585.833,301.549,100076.152,
2004-06-08 16:10:00,301.201,307.102,314.770,302.815,26.924,100211.904,194.904,300.073,99588.167,301.601,100076.137,
2004-06-08 16:15:00,301.237,307.552,314.943,302.899,27.172,100211.879,196.372,299.975,99590.500,301.626,100076.140,
2004-06-08 16:20:00,301.265,307.962,315.248,302.884,27.484,100211.960,196.698,299.876,99592.833,301.540,100076.193,
2004-06-08 16:25:00,301.286,308.341,315.654,302.912,27.726,100211.989,197.526,299.778,99595.167,301.511,100076.225,
2004-06-08 16:30:00,301.297,308.692,315.973,303.015,27.952,100211.951,199.229,299.679,99597.500,301.547,100076.228,
2004-06-08 16:35:00,301.300,309.026,316.335,303.037,28.284,100211.976,199.988,299.581,99599.833,301.516,100076.251,
2004-06-08 16:40:00,301.302,309.348,316.649,303.115,28.446,100211.942,201.398,299.482,99602.167,301.545,100076.244,
2004-06-08 16:45:00,301.299,309.658,316.756,303.239,28.536,100211.855,203.344,299.383,99604.500,301.627,100076.212,
2004-06-08 16:50:00,301.294,309.961,316.841,303.257,28.842,100211.866,204.072,299.285,99606.833,301.604,100076.218,
2004-06-08 16:55:00,301.290,310.261,316.931,303.283,29.108,100211.855,222.263,299.186,99609.167,301.605,100076.210,
2004-06-08 17:00:00,301.283,310.552,316.876,303.440,29.129,100211.723,224.606,299.088,99611.500,301.726,100076.152,
2004-06-08 17:05:00,301.271,310.838,316.871,303.415,29.414,100211.847,222.680,298.923,99612.972,301.642,100076.246,
2004-06-08 17:10:00,301.275,311.016,316.650,303.693,29.397,100211.446,179.742,298.758,99614.444,301.941,100075.993,
2004-06-08 17:15:00,301.248,309.086,306.357,301.313,33.777,100213.596,152.401,298.593,99615.917,299.899,100076.955,
2004-06-08 17:20:00,301.217,307.716,304.665,300.237,35.818,100214.492,139.942,298.428,99617.389,299.190,100077.428,
2004-06-08 17:25:00,301.059,306.580,302.260,299.752,36.796,100214.977,134.248,298.264,99618.861,298.838,100077.715,
2004-06-08 17:30:00,300.862,305.676,301.233,299.303,37.961,100215.422,128.939,298.099,99620.333,298.519,100077.975,
2004-06-08 17:35:00,300.667,304.946,300.679,298.861,38.886,100215.860,123.701,297.934,99621.806,298.208,100078.231,
2004-06-08 17:40:00,300.485,304.356,300.285,298.583,39.556,100216.188,120.336,297.769,99623.278,297.991,100078.444,
2004-06-08 17:45:00,300.308,303.854,299.950,298.439,39.926,100216.432,118.523,297.604,99624.750,297.847,100078.622,
2004-06-08 17:50:00,300.149,303.435,299.692,298.165,40.572,100216.766,115.217,297.439,99626.222,297.623,100078.836,
2004-06-08 17:55:00,300.005,303.075,299.477,297.951,41.024,100217.050,125.384,297.275,99627.694,297.444,100079.028,
