cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 11:55:00,293.237,291.196,32.517,294.801,293.656,297.024,293.777,99750.569,292.422,100085.422,
2004-06-01 12:00:00,293.543,291.283,33.258,295.075,293.773,297.254,293.874,99749.000,292.528,100085.308,
2004-06-01 12:05:00,293.423,291.328,32.889,295.251,293.787,297.351,293.961,99745.653,292.598,100085.237,
2004-06-01 12:10:00,293.697,291.376,33.537,295.528,293.899,297.567,294.048,99742.306,292.674,100085.166,
2004-06-01 12:15:00,293.592,291.425,33.206,295.718,293.918,297.662,294.136,99738.958,292.739,100085.098,
2004-06-01 12:20:00,293.854,291.477,33.817,296.001,294.028,297.870,294.223,99735.611,292.818,100085.022,
2004-06-01 12:25:00,293.770,291.530,33.537,296.205,294.053,297.969,294.310,99732.264,292.888,100084.949,
2004-06-01 12:30:00,294.020,291.585,34.103,296.527,294.172,298.212,294.397,99728.917,292.968,100084.870,
2004-06-01 12:35:00,293.960,291.643,33.870,296.785,294.216,298.366,294.485,99725.569,293.048,100084.789,
2004-06-01 12:40:00,294.213,291.702,34.455,297.124,294.338,298.626,294.572,99722.222,293.142,100084.700,
2004-06-01 12:45:00,294.177,291.763,34.164,297.407,294.392,298.798,294.659,99718.875,293.231,100084.612,
2004-06-01 12:50:00,294.424,291.826,34.625,297.764,294.518,299.063,294.746,99715.528,293.329,100084.519,
2004-06-01 12:55:00,294.408,291.890,34.432,298.069,294.580,299.245,294.834,99712.181,293.422,100084.426,
2004-06-01 13:00:00,294.645,291.957,34.937,298.440,294.706,299.507,294.921,99708.833,293.524,100084.328,
2004-06-01 13:05:00,294.635,292.003,34.848,298.761,294.772,299.690,294.933,99706.833,293.607,100084.252,
2004-06-01 13:10:00,294.870,292.048,35.442,299.147,294.901,299.940,294.946,99704.833,293.709,100084.170,
2004-06-01 13:15:00,294.898,292.094,35.510,299.491,294.979,300.118,294.958,99702.833,293.814,100084.084,
2004-06-01 13:20:00,295.125,292.141,36.072,299.888,295.109,300.352,294.971,99700.833,293.919,100083.997,
2004-06-01 13:25:00,295.154,292.188,36.032,300.245,295.190,300.515,294.983,99698.833,294.015,100083.914,
2004-06-01 13:30:00,295.353,292.235,36.623,300.568,295.298,300.658,294.995,99696.833,294.107,100083.833,
2004-06-01 13:35:00,295.363,292.283,36.617,300.839,295.356,300.719,295.008,99694.833,294.180,100083.761,
2004-06-01 13:40:00,295.517,292.332,37.149,301.146,295.452,300.815,295.020,99692.833,294.248,100083.692,
2004-06-01 13:45:00,295.520,292.381,37.145,301.400,295.504,300.851,295.032,99690.833,294.310,100083.626,
2004-06-01 13:50:00,295.656,292.430,37.634,301.687,295.591,300.923,295.045,99688.833,294.369,100083.561,
2004-06-01 13:55:00,295.656,292.479,37.623,301.927,295.639,300.943,295.057,99686.833,294.425,100083.498,
2004-06-01 14:00:00,295.779,292.529,37.921,302.187,295.721,301.006,295.070,99684.833,294.480,100083.435,
2004-06-01 14:05:00,295.774,292.571,37.831,302.402,295.766,301.020,294.960,99685.083,294.527,100083.381,
2004-06-01 14:10:00,295.861,292.612,38.176,302.638,295.836,301.076,294.851,99685.333,294.561,100083.335,
2004-06-01 14:15:00,295.844,292.651,38.198,302.834,295.874,301.101,294.742,99685.583,294.593,100083.291,
2004-06-01 14:20:00,295.931,292.690,38.612,303.055,295.941,301.169,294.632,99685.833,294.630,100083.246,
2004-06-01 14:25:00,295.931,292.727,38.725,303.240,295.981,301.210,294.523,99686.083,294.671,100083.200,
2004-06-01 14:30:00,296.020,292.764,39.148,303.241,295.972,301.098,294.414,99686.333,294.713,100083.154,
2004-06-01 14:35:00,295.970,292.799,39.161,303.112,295.941,300.891,294.305,99686.583,294.714,100083.129,
2004-06-01 14:40:00,295.972,292.834,39.384,302.990,295.925,300.672,294.195,99686.833,294.698,100083.113,
2004-06-01 14:45:00,295.889,292.867,39.327,302.774,295.872,300.401,294.086,99687.083,294.675,100083.103,
2004-06-01 14:50:00,295.871,292.899,39.472,302.571,295.836,300.137,293.977,99687.333,294.646,100083.096,
2004-06-01 14:55:00,295.768,292.930,39.357,302.438,295.766,299.831,293.867,99687.583,294.611,100083.093,
2004-06-01 15:00:00,295.745,292.959,39.458,302.035,295.719,299.538,293.758,99687.833,294.574,100083.092,
2004-06-01 15:05:00,295.605,292.948,39.238,301.582,295.627,299.195,293.731,99688.792,294.505,100083.132,
2004-06-01 15:10:00,295.540,292.939,39.181,301.030,295.560,298.853,293.705,99689.750,294.434,100083.175,
2004-06-01 15:15:00,295.371,292.929,38.823,300.542,295.452,298.463,293.678,99690.708,294.353,100083.223,
2004-06-01 15:20:00,295.283,292.920,38.669,300.144,295.368,298.090,293.651,99691.667,294.267,100083.273,
2004-06-01 15:25:00,295.106,292.912,38.264,299.735,295.249,297.682,293.624,99692.625,294.176,100083.325,
2004-06-01 15:30:00,295.023,292.903,38.097,299.570,295.200,297.473,293.598,99693.583,294.087,100083.377,
2004-06-01 15:35:00,294.897,292.895,37.799,299.409,295.135,297.289,293.571,99694.542,294.032,100083.412,
2004-06-01 15:40:00,294.888,292.887,37.814,299.280,295.102,297.169,293.544,99695.500,293.993,100083.438,
2004-06-01 15:45:00,294.786,292.879,37.583,299.157,295.049,297.032,293.517,99696.458,293.957,100083.462,
2004-06-01 15:50:00,294.791,292.871,37.631,299.064,295.025,296.943,293.491,99697.417,293.927,100083.482,
2004-06-01 15:55:00,294.700,292.863,37.430,298.933,294.978,296.829,293.464,99698.375,293.897,100083.503,
2004-06-01 16:00:00,294.711,292.856,37.491,298.793,294.958,296.755,293.437,99699.333,293.872,100083.521,
2004-06-01 16:05:00,294.606,292.812,37.242,298.625,294.910,296.643,293.365,99702.056,293.822,100083.574,
2004-06-01 16:10:00,294.576,292.768,37.185,298.536,294.882,296.576,293.292,99704.778,293.756,100083.638,
2004-06-01 16:15:00,294.472,292.724,37.104,298.429,294.833,296.490,293.219,99707.500,293.692,100083.701,
2004-06-01 16:20:00,294.463,292.679,37.235,298.348,294.810,296.445,293.146,99710.222,293.640,100083.760,
2004-06-01 16:25:00,294.375,292.634,37.100,298.255,294.766,296.379,293.074,99712.944,293.589,100083.818,
2004-06-01 16:30:00,294.370,292.589,37.149,298.139,294.736,296.307,293.001,99715.667,293.540,100083.875,
2004-06-01 16:35:00,294.269,292.542,36.933,297.998,294.679,296.195,292.928,99718.389,293.478,100083.939,
2004-06-01 16:40:00,294.246,292.496,36.903,297.880,294.643,296.105,292.855,99721.111,293.416,100084.003,
2004-06-01 16:45:00,294.137,292.449,36.653,297.733,294.582,295.985,292.782,99723.833,293.348,100084.071,
2004-06-01 16:50:00,294.107,292.401,36.608,297.595,294.543,295.887,292.710,99726.556,293.283,100084.139,
2004-06-01 16:55:00,293.993,292.353,36.335,297.409,294.478,295.761,292.637,99729.278,293.211,100084.209,
2004-06-01 17:00:00,293.953,292.304,72.520,297.269,294.437,295.660,292.564,99732.000,293.140,100084.281,
2004-06-01 17:05:00,293.955,292.284,72.445,297.136,294.406,295.578,292.447,99736.292,293.187,100084.276,
2004-06-01 17:10:00,293.900,292.172,36.090,296.990,294.359,295.475,292.330,99740.583,293.093,100084.393,
2004-06-01 17:15:00,293.641,292.060,35.463,296.792,294.259,295.295,292.213,99744.875,292.865,100084.586,
2004-06-01 17:20:00,293.583,291.949,35.349,296.653,294.214,295.159,292.096,99749.167,292.749,100084.727,
2004-06-01 17:25:00,293.442,291.838,35.025,296.489,294.140,294.998,291.979,99753.458,292.641,100084.858,
2004-06-01 17:30:00,293.373,291.726,34.872,296.353,294.087,294.862,291.862,99757.750,292.527,100084.993,
2004-06-01 17:35:00,293.216,291.615,34.499,296.198,294.021,294.699,291.744,99762.042,292.405,100085.132,
2004-06-01 17:40:00,293.152,291.504,34.352,296.086,293.968,294.566,291.627,99766.333,292.290,100085.269,
2004-06-01 17:45:00,293.000,291.393,33.982,295.955,293.893,294.408,291.510,99770.625,292.173,100085.406,
2004-06-01 17:50:00,292.940,291.282,33.840,295.848,293.841,294.277,291.393,99774.917,292.060,100085.541,
2004-06-01 17:55:00,292.787,291.171,33.455,295.722,293.766,294.121,291.276,99779.208,291.942,100085.679,
2004-06-01 18:00:00,292.728,291.060,33.164,295.607,293.711,293.995,291.159,99783.500,291.829,100085.814,
2004-06-01 18:05:00,292.619,291.053,32.771,295.482,293.644,293.859,291.147,99786.653,291.776,100085.854,
2004-06-01 18:10:00,292.608,291.045,32.680,295.383,293.601,293.762,291.134,99789.806,291.742,100085.877,
2004-06-01 18:15:00,292.504,291.037,32.224,295.264,293.536,293.644,291.122,99792.958,291.703,100085.902,
2004-06-01 18:20:00,292.496,291.030,32.070,295.169,293.495,293.560,291.109,99796.111,291.670,100085.925,
2004-06-01 18:25:00,292.399,291.022,31.596,295.055,293.433,293.456,291.097,99799.264,291.634,100085.950,
2004-06-01 18:30:00,292.394,291.015,31.435,294.972,293.396,293.387,291.084,99802.417,291.605,100085.971,
2004-06-01 18:35:00,292.301,291.008,30.961,294.866,293.339,293.299,291.072,99805.569,291.572,100085.993,
2004-06-01 18:40:00,292.297,291.001,30.805,294.781,293.304,293.237,291.060,99808.722,291.546,100086.012,
2004-06-01 18:45:00,292.207,290.994,30.337,294.678,293.249,293.156,291.047,99811.875,291.514,100086.034,
2004-06-01 18:50:00,292.202,290.987,30.181,294.598,293.215,293.100,291.035,99815.028,291.489,100086.053,
2004-06-01 18:55:00,292.113,290.980,29.715,294.503,293.161,293.024,291.022,99818.181,291.457,100086.074,
2004-06-01 19:00:00,292.106,290.974,29.559,294.436,293.129,292.969,291.010,99821.333,291.433,100086.092,
2004-06-01 19:05:00,292.021,290.970,29.269,294.354,293.078,292.896,290.981,99825.708,291.404,100086.110,
2004-06-01 19:10:00,292.032,290.964,29.134,294.299,293.051,292.847,290.951,99830.083,291.390,100086.122,
2004-06-01 19:15:00,291.705,290.956,28.087,294.160,292.942,292.775,290.921,99834.458,291.250,100086.199,
2004-06-01 19:20:00,291.658,290.947,27.907,294.093,292.902,292.742,290.892,99838.833,291.194,100086.238,
2004-06-01 19:25:00,291.632,290.938,27.653,294.027,292.860,292.733,290.862,99843.208,291.189,100086.249,
2004-06-01 19:30:00,291.797,290.930,28.067,294.014,292.867,292.739,290.833,99847.583,291.217,100086.243,
2004-06-01 19:35:00,291.721,290.921,27.845,293.951,292.825,292.703,290.803,99851.958,291.221,100086.246,
2004-06-01 19:40:00,291.802,290.912,28.089,293.923,292.822,292.683,290.774,99856.333,291.221,100086.252,
2004-06-01 19:45:00,291.687,290.903,27.620,293.881,292.761,292.632,290.744,99860.708,291.200,100086.268,
2004-06-01 19:50:00,291.741,290.894,27.695,293.852,292.754,292.604,290.715,99865.083,291.190,100086.280,
2004-06-01 19:55:00,291.644,290.885,27.395,293.793,292.709,292.556,290.685,99869.458,291.170,100086.296,
2004-06-01 20:00:00,291.697,290.876,27.391,293.739,292.705,292.510,290.656,99873.833,291.164,100086.306,
2004-06-01 20:05:00,291.602,290.851,27.030,293.670,292.656,292.436,290.624,99878.583,291.134,100086.337,
2004-06-01 20:10:00,291.635,290.827,27.091,293.633,292.637,292.374,290.593,99883.333,291.112,100086.366,
2004-06-01 20:15:00,291.539,290.803,26.806,293.562,292.587,292.292,290.561,99888.083,291.078,100086.400,
2004-06-01 20:20:00,291.565,290.779,26.883,293.522,292.567,292.228,290.530,99892.833,291.054,100086.429,
2004-06-01 20:25:00,291.478,290.755,26.640,293.455,292.518,292.145,290.498,99897.583,291.022,100086.462,
2004-06-01 20:30:00,291.503,290.732,26.723,292.498,293.419,292.080,290.466,99902.333,291.000,100086.491,
