cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 07:05:00,287.209,286.720,289.963,287.842,55.154,288.370,99729.069,287.459,100090.920,
2004-06-01 07:10:00,287.301,286.820,290.192,288.161,32.053,288.432,99732.639,287.495,100090.912,
2004-06-01 07:15:00,287.266,286.796,290.300,287.801,28.663,288.495,99736.208,287.407,100090.964,
2004-06-01 07:20:00,287.372,286.911,290.539,288.172,32.422,288.557,99739.778,287.448,100090.955,
2004-06-01 07:25:00,287.353,286.918,290.693,287.895,29.955,288.620,99743.347,287.448,100090.962,
2004-06-01 07:30:00,287.467,287.070,290.979,288.305,34.174,288.682,99746.917,287.508,100090.940,
2004-06-01 07:35:00,287.449,287.100,291.145,287.992,31.128,288.745,99750.486,287.506,100090.945,
2004-06-01 07:40:00,287.571,287.245,291.439,288.443,35.815,288.807,99754.056,287.570,100090.920,
2004-06-01 07:45:00,287.554,287.252,291.639,288.106,32.642,288.869,99757.625,287.574,100090.922,
2004-06-01 07:50:00,287.684,287.423,291.972,288.593,37.471,288.932,99761.194,287.643,100090.893,
2004-06-01 07:55:00,287.669,287.458,292.175,288.235,34.208,288.994,99764.764,287.656,100090.889,
2004-06-01 08:00:00,287.789,287.681,292.508,288.759,37.484,289.057,99768.333,287.728,100090.857,
2004-06-01 08:05:00,287.775,287.700,292.731,288.393,34.150,289.178,99768.653,287.780,100090.785,
2004-06-01 08:10:00,287.927,287.977,293.103,288.997,39.841,289.299,99768.972,287.921,100090.665,
2004-06-01 08:15:00,287.919,288.082,293.331,288.646,36.842,289.420,99769.292,288.014,100090.566,
2004-06-01 08:20:00,288.082,288.291,293.711,289.291,42.794,289.541,99769.611,288.163,100090.441,
2004-06-01 08:25:00,288.074,288.367,293.962,288.908,39.351,289.663,99769.931,288.253,100090.342,
2004-06-01 08:30:00,288.246,288.606,294.364,289.576,45.380,289.784,99770.250,288.403,100090.216,
2004-06-01 08:35:00,288.241,288.632,294.605,289.182,42.015,289.905,99770.569,288.502,100090.111,
2004-06-01 08:40:00,288.419,288.976,295.008,289.859,48.020,290.026,99770.889,288.652,100089.984,
2004-06-01 08:45:00,288.416,289.031,295.268,289.462,44.710,290.148,99771.208,288.754,100089.877,
2004-06-01 08:50:00,288.598,289.256,295.692,290.147,50.656,290.269,99771.528,288.905,100089.748,
2004-06-01 08:55:00,288.597,289.281,295.950,289.746,47.429,290.390,99771.847,289.014,100089.637,
2004-06-01 09:00:00,288.781,289.499,296.379,290.424,52.620,290.511,99772.167,289.163,100089.508,
2004-06-01 09:05:00,288.785,289.516,296.662,290.035,49.564,290.634,99772.333,289.285,100089.374,
2004-06-01 09:10:00,288.976,289.731,297.113,290.750,55.338,290.757,99772.500,289.475,100089.207,
2004-06-01 09:15:00,288.990,289.750,297.401,290.406,52.831,290.879,99772.667,289.643,100089.048,
2004-06-01 09:20:00,289.236,289.841,297.841,291.117,58.620,291.002,99772.833,289.842,100088.874,
2004-06-01 09:25:00,289.260,289.856,298.146,290.778,56.193,291.125,99773.000,290.006,100088.715,
2004-06-01 09:30:00,289.396,290.146,298.599,291.466,61.748,291.248,99773.167,290.202,100088.542,
2004-06-01 09:35:00,289.413,290.157,298.890,291.158,59.159,291.370,99773.333,290.373,100088.380,
2004-06-01 09:40:00,289.592,290.346,299.330,291.817,64.589,291.493,99773.500,290.563,100088.209,
2004-06-01 09:45:00,289.611,290.357,299.635,291.523,62.144,291.616,99773.667,290.729,100088.048,
2004-06-01 09:50:00,289.788,290.532,300.082,292.153,67.150,291.739,99773.833,290.917,100087.878,
2004-06-01 09:55:00,289.812,290.541,300.391,291.883,65.016,291.861,99774.000,291.085,100087.716,
2004-06-01 10:00:00,289.991,290.706,300.796,292.482,70.548,291.984,99774.167,291.270,100087.546,
2004-06-01 10:05:00,290.020,290.709,301.064,292.205,68.295,292.045,99773.639,291.389,100087.457,
2004-06-01 10:10:00,290.183,290.849,301.452,292.680,72.059,292.106,99773.111,291.460,100087.401,
2004-06-01 10:15:00,290.203,290.835,301.709,292.355,69.227,292.167,99772.583,291.501,100087.361,
2004-06-01 10:20:00,290.365,290.965,302.094,292.815,72.718,292.228,99772.056,291.564,100087.313,
2004-06-01 10:25:00,290.385,290.943,302.335,292.510,69.953,292.289,99771.528,291.619,100087.267,
2004-06-01 10:30:00,290.543,291.057,302.677,292.960,73.302,292.350,99771.000,291.681,100087.218,
2004-06-01 10:35:00,290.556,291.018,302.884,292.643,70.436,292.411,99770.472,291.722,100087.179,
2004-06-01 10:40:00,290.712,291.124,303.222,293.075,73.663,292.472,99769.944,291.773,100087.136,
2004-06-01 10:45:00,290.721,291.077,303.404,292.759,70.778,292.533,99769.417,291.811,100087.098,
2004-06-01 10:50:00,290.874,291.174,303.717,293.179,73.889,292.594,99768.889,291.854,100087.058,
2004-06-01 10:55:00,290.879,291.118,303.893,292.857,70.948,292.655,99768.361,291.884,100087.023,
2004-06-01 11:00:00,291.018,291.209,304.277,293.268,73.688,292.715,99767.833,291.922,100086.986,
2004-06-01 11:05:00,291.064,291.186,304.518,292.977,71.043,292.812,99766.264,291.999,100086.885,
2004-06-01 11:10:00,291.313,291.252,304.901,293.459,74.483,292.909,99764.694,292.126,100086.755,
2004-06-01 11:15:00,291.305,291.310,305.157,293.225,72.249,293.005,99763.125,292.254,100086.622,
2004-06-01 11:20:00,291.431,291.503,305.537,293.688,75.569,293.102,99761.556,292.384,100086.488,
2004-06-01 11:25:00,291.431,291.573,305.815,293.470,73.720,293.198,99759.986,292.503,100086.360,
2004-06-01 11:30:00,291.550,291.761,306.180,293.913,77.254,293.295,99758.417,292.635,100086.226,
2004-06-01 11:35:00,291.551,291.835,306.438,293.723,75.329,293.391,99756.847,292.757,100086.096,
2004-06-01 11:40:00,291.664,292.020,306.798,294.132,78.632,293.488,99755.278,292.882,100085.965,
2004-06-01 11:45:00,291.670,292.103,307.065,293.964,76.729,293.584,99753.708,293.001,100085.837,
2004-06-01 11:50:00,291.777,292.284,307.424,294.349,79.767,293.681,99752.139,293.125,100085.706,
2004-06-01 11:55:00,291.788,292.375,307.697,294.203,78.010,293.777,99750.569,293.244,100085.578,
2004-06-01 12:00:00,291.895,292.559,307.998,294.565,81.773,293.874,99749.000,293.366,100085.449,
2004-06-01 12:05:00,291.914,292.661,308.216,294.433,80.376,293.961,99745.653,293.478,100085.321,
2004-06-01 12:10:00,292.016,292.842,308.508,294.766,83.216,294.048,99742.306,293.593,100085.193,
2004-06-01 12:15:00,292.039,292.949,308.729,294.655,81.939,294.136,99738.958,293.706,100085.065,
2004-06-01 12:20:00,292.139,293.131,309.018,294.972,84.786,294.223,99735.611,293.824,100084.935,
2004-06-01 12:25:00,292.167,293.244,309.221,294.880,83.467,294.310,99732.264,293.938,100084.807,
2004-06-01 12:30:00,292.257,293.413,309.458,295.173,86.264,294.397,99728.917,294.050,100084.680,
2004-06-01 12:35:00,292.281,293.518,309.635,295.090,84.907,294.485,99725.569,294.155,100084.557,
2004-06-01 12:40:00,292.367,293.683,309.868,295.358,87.618,294.572,99722.222,294.261,100084.433,
2004-06-01 12:45:00,292.393,293.789,310.023,295.292,86.019,294.659,99718.875,294.366,100084.310,
2004-06-01 12:50:00,292.474,293.949,310.229,295.538,88.318,294.746,99715.528,294.467,100084.188,
2004-06-01 12:55:00,292.500,294.055,310.386,295.480,86.900,294.834,99712.181,294.565,100084.068,
2004-06-01 13:00:00,292.578,294.210,310.582,295.710,87.449,294.921,99708.833,294.665,100083.947,
2004-06-01 13:05:00,292.601,294.312,310.709,295.639,86.064,294.933,99706.833,294.727,100083.877,
2004-06-01 13:10:00,292.687,294.474,310.893,295.923,89.493,294.946,99704.833,294.877,100083.771,
2004-06-01 13:15:00,292.737,294.600,311.044,296.012,89.722,294.958,99702.833,295.094,100083.631,
2004-06-01 13:20:00,292.826,294.765,311.231,296.325,93.249,294.971,99700.833,295.302,100083.489,
2004-06-01 13:25:00,292.879,294.893,311.367,296.411,93.277,294.983,99698.833,295.489,100083.354,
2004-06-01 13:30:00,292.955,295.036,311.500,296.658,96.492,294.995,99696.833,295.654,100083.230,
2004-06-01 13:35:00,293.002,295.149,311.606,296.735,96.633,295.008,99694.833,295.802,100083.114,
2004-06-01 13:40:00,293.070,295.280,311.729,296.923,99.429,295.020,99692.833,295.933,100083.005,
2004-06-01 13:45:00,293.115,295.387,311.811,296.994,99.611,295.032,99690.833,296.056,100082.901,
2004-06-01 13:50:00,293.174,295.508,311.906,297.142,102.148,295.045,99688.833,296.163,100082.805,
2004-06-01 13:55:00,293.217,295.609,311.987,297.208,102.304,295.057,99686.833,296.263,100082.712,
2004-06-01 14:00:00,293.288,295.729,311.993,297.330,104.207,295.070,99684.833,296.356,100082.623,
2004-06-01 14:05:00,293.332,295.819,311.942,297.303,103.373,294.960,99685.083,296.311,100082.723,
2004-06-01 14:10:00,293.384,295.916,311.899,297.320,104.637,294.851,99685.333,296.248,100082.850,
2004-06-01 14:15:00,293.423,295.994,311.846,297.279,103.816,294.742,99685.583,296.182,100082.967,
2004-06-01 14:20:00,293.468,296.078,311.798,297.273,105.010,294.632,99685.833,296.114,100083.075,
2004-06-01 14:25:00,293.499,296.143,311.681,297.210,104.096,294.523,99686.083,296.041,100083.182,
2004-06-01 14:30:00,293.466,296.716,311.928,297.183,105.091,294.414,99686.333,295.954,100083.293,
2004-06-01 14:35:00,293.533,297.092,312.156,297.204,104.748,294.305,99686.583,295.949,100083.363,
2004-06-01 14:40:00,293.604,297.492,312.388,297.288,106.632,294.195,99686.833,295.945,100083.426,
2004-06-01 14:45:00,293.576,298.154,312.669,297.300,106.308,294.086,99687.083,295.935,100083.489,
2004-06-01 14:50:00,293.669,298.580,312.945,297.405,108.731,293.977,99687.333,295.942,100083.540,
2004-06-01 14:55:00,293.772,299.088,313.196,297.439,109.426,293.867,99687.583,295.949,100083.588,
2004-06-01 15:00:00,293.866,299.368,313.386,297.535,114.374,293.758,99687.833,295.958,100083.631,
2004-06-01 15:05:00,293.887,299.817,313.617,297.595,116.033,293.731,99688.792,296.012,100083.595,
2004-06-01 15:10:00,293.899,299.920,313.805,297.572,117.868,293.705,99689.750,295.954,100083.606,
2004-06-01 15:15:00,293.962,300.064,313.984,297.563,118.459,293.678,99690.708,295.951,100083.601,
2004-06-01 15:20:00,294.044,300.339,314.177,297.664,121.364,293.651,99691.667,296.008,100083.569,
2004-06-01 15:25:00,294.126,300.677,314.348,297.741,122.475,293.624,99692.625,296.083,100083.523,
2004-06-01 15:30:00,294.186,300.828,314.257,297.841,124.645,293.598,99693.583,296.136,100083.484,
2004-06-01 15:35:00,294.222,300.954,314.136,297.827,124.335,293.571,99694.542,296.124,100083.475,
2004-06-01 15:40:00,294.245,301.122,314.022,297.834,125.904,293.544,99695.500,296.106,100083.469,
2004-06-01 15:45:00,294.272,301.217,313.817,297.822,125.516,293.517,99696.458,296.103,100083.455,
2004-06-01 15:50:00,294.300,301.314,313.615,297.818,126.458,293.491,99697.417,296.080,100083.447,
2004-06-01 15:55:00,294.315,301.261,313.403,297.784,125.676,293.464,99698.375,296.062,100083.436,
2004-06-01 16:00:00,294.308,301.174,313.428,297.769,121.420,293.437,99699.333,296.038,100083.426,
2004-06-01 16:05:00,294.288,301.030,313.382,297.726,119.860,293.365,99702.056,296.017,100083.445,
2004-06-01 16:10:00,294.281,301.105,313.348,297.734,120.877,293.292,99704.778,296.002,100083.465,
2004-06-01 16:15:00,294.254,301.137,313.298,297.701,120.706,293.219,99707.500,295.987,100083.484,
2004-06-01 16:20:00,294.237,301.181,313.255,297.709,122.136,293.146,99710.222,295.960,100083.508,
2004-06-01 16:25:00,294.200,301.212,313.209,297.661,121.567,293.074,99712.944,295.933,100083.533,
2004-06-01 16:30:00,294.178,301.181,313.094,297.669,122.586,293.001,99715.667,295.902,100083.561,
2004-06-01 16:35:00,294.131,301.124,312.958,297.595,121.465,292.928,99718.389,295.856,100083.597,
2004-06-01 16:40:00,294.098,301.080,312.837,297.574,122.162,292.855,99721.111,295.803,100083.638,
2004-06-01 16:45:00,294.043,301.002,312.676,297.489,120.894,292.782,99723.833,295.754,100083.678,
2004-06-01 16:50:00,294.004,300.881,312.519,297.468,121.530,292.710,99726.556,295.695,100083.723,
2004-06-01 16:55:00,293.940,300.640,312.340,297.356,120.110,292.637,99729.278,295.633,100083.771,
2004-06-01 17:00:00,293.900,300.423,312.147,297.323,103.495,292.564,99732.000,295.564,100083.823,
2004-06-01 17:05:00,293.841,300.157,311.908,297.230,101.644,292.447,99736.292,295.598,100083.652,
2004-06-01 17:10:00,293.774,299.891,311.660,297.093,100.472,292.330,99740.583,295.477,100083.769,
2004-06-01 17:15:00,293.683,299.581,311.394,296.863,98.653,292.213,99744.875,295.284,100083.961,
2004-06-01 17:20:00,293.626,299.275,311.150,296.720,97.461,292.096,99749.167,295.077,100084.161,
2004-06-01 17:25:00,293.526,298.957,310.846,296.480,95.575,291.979,99753.458,294.885,100084.349,
2004-06-01 17:30:00,293.427,298.569,310.379,296.344,94.155,291.862,99757.750,294.687,100084.537,
2004-06-01 17:35:00,293.283,298.215,309.886,296.036,91.533,291.744,99762.042,294.445,100084.746,
2004-06-01 17:40:00,293.171,297.901,309.435,295.854,90.375,291.627,99766.333,294.195,100084.961,
2004-06-01 17:45:00,293.017,297.546,308.880,295.534,88.521,291.510,99770.625,293.949,100085.175,
2004-06-01 17:50:00,292.895,297.226,308.369,295.348,87.456,291.393,99774.917,293.686,100085.396,
2004-06-01 17:55:00,292.762,296.806,307.838,294.990,85.339,291.276,99779.208,293.414,100085.621,
2004-06-01 18:00:00,292.627,296.495,307.394,294.797,83.848,291.159,99783.500,293.139,100085.848,
2004-06-01 18:05:00,292.464,296.139,306.877,294.478,81.751,291.147,99786.653,292.957,100085.929,
2004-06-01 18:10:00,292.378,295.795,306.425,294.394,81.148,291.134,99789.806,292.834,100085.966,
2004-06-01 18:15:00,292.221,295.453,305.941,294.113,79.351,291.122,99792.958,292.720,100085.997,
2004-06-01 18:20:00,292.132,295.118,305.516,294.040,78.699,291.109,99796.111,292.600,100086.032,
2004-06-01 18:25:00,291.991,294.752,305.051,293.739,76.700,291.097,99799.264,292.472,100086.069,
2004-06-01 18:30:00,291.886,294.553,304.751,293.666,76.024,291.084,99802.417,292.354,100086.101,
2004-06-01 18:35:00,291.740,294.313,304.410,293.388,74.087,291.072,99805.569,292.248,100086.125,
2004-06-01 18:40:00,291.638,294.116,304.109,293.342,73.565,291.060,99808.722,292.153,100086.142,
2004-06-01 18:45:00,291.490,293.895,303.803,293.057,71.572,291.047,99811.875,292.045,100086.163,
2004-06-01 18:50:00,291.385,293.714,303.534,293.002,71.023,291.035,99815.028,291.952,100086.175,
2004-06-01 18:55:00,291.237,293.509,303.226,292.725,69.039,291.022,99818.181,291.852,100086.188,
2004-06-01 19:00:00,293.335,291.132,302.911,292.658,68.453,291.010,99821.333,291.765,100086.192,
2004-06-01 19:05:00,293.137,290.986,302.590,292.377,66.863,290.981,99825.708,291.659,100086.210,
2004-06-01 19:10:00,292.994,290.901,302.321,292.451,67.121,290.951,99830.083,291.681,100086.169,
2004-06-01 19:15:00,292.841,290.797,302.035,292.428,67.038,290.921,99834.458,291.757,100086.101,
2004-06-01 19:20:00,292.713,290.721,301.774,292.583,68.133,290.892,99838.833,291.837,100086.030,
2004-06-01 19:25:00,292.564,290.615,301.493,292.514,67.625,290.862,99843.208,291.892,100085.969,
2004-06-01 19:30:00,292.461,290.555,301.284,292.644,68.386,290.833,99847.583,291.949,100085.916,
2004-06-01 19:35:00,292.294,290.421,301.005,292.274,66.279,290.803,99851.958,291.753,100085.984,
2004-06-01 19:40:00,292.171,290.335,300.765,292.189,65.864,290.774,99856.333,291.652,100086.016,
2004-06-01 19:45:00,292.049,290.209,300.541,292.093,64.991,290.744,99860.708,291.650,100086.003,
2004-06-01 19:50:00,291.953,290.143,300.342,292.209,65.618,290.715,99865.083,291.695,100085.969,
2004-06-01 19:55:00,291.836,290.047,300.116,292.122,65.131,290.685,99869.458,291.710,100085.948,
2004-06-01 20:00:00,291.732,290.026,299.793,292.194,65.269,290.656,99873.833,291.720,100085.933,
2004-06-01 20:05:00,291.615,289.947,299.459,292.066,64.359,290.624,99878.583,291.692,100085.951,
2004-06-01 20:10:00,291.521,289.896,299.148,292.097,64.557,290.593,99883.333,291.664,100085.967,
2004-06-01 20:15:00,291.408,289.821,298.818,291.968,63.856,290.561,99888.083,291.630,100085.982,
2004-06-01 20:20:00,291.324,289.776,298.515,292.016,64.286,290.530,99892.833,291.620,100085.983,
2004-06-01 20:25:00,291.220,289.708,298.165,291.914,63.829,290.498,99897.583,291.609,100085.978,
2004-06-01 20:30:00,291.149,289.674,297.858,291.977,64.438,290.466,99902.333,291.616,100085.957,
2004-06-01 20:35:00,291.065,289.625,297.557,291.891,63.806,290.435,99907.083,291.625,100085.927,
2004-06-01 20:40:00,291.014,289.607,297.288,291.979,64.444,290.403,99911.833,291.660,100085.873,
2004-06-01 20:45:00,290.944,289.569,296.998,291.924,64.394,290.372,99916.583,291.707,100085.797,
2004-06-01 20:50:00,290.910,289.565,296.743,292.051,65.640,290.340,99921.333,291.792,100085.679,
2004-06-01 20:55:00,290.860,289.543,296.470,292.051,66.284,290.308,99926.083,291.911,100085.514,
2004-06-01 21:00:00,290.838,289.540,296.319,292.253,0.000,290.277,99930.833,292.099,100085.266,
2004-06-01 21:05:00,290.696,289.419,296.069,291.780,0.000,290.169,99936.490,291.633,100085.803,
2004-06-01 21:10:00,290.604,289.345,295.858,291.521,0.000,290.061,99942.147,291.210,100086.288,
2004-06-01 21:15:00,290.478,289.234,295.631,291.161,0.000,289.953,99947.804,290.890,100086.651,
2004-06-01 21:20:00,290.400,289.170,295.447,291.056,0.000,289.846,99953.461,290.675,100086.921,
2004-06-01 21:25:00,290.295,289.077,295.258,290.823,0.000,289.738,99959.118,290.493,100087.153,
2004-06-01 21:30:00,290.223,289.017,295.097,290.778,0.000,289.630,99964.775,290.342,100087.355,
2004-06-01 21:35:00,290.124,288.927,294.909,290.557,0.000,289.522,99970.432,290.186,100087.549,
2004-06-01 21:40:00,290.054,288.867,294.745,290.513,0.000,289.415,99976.089,290.049,100087.727,
2004-06-01 21:45:00,289.959,288.778,294.581,290.294,0.000,289.307,99981.746,289.903,100087.905,
2004-06-01 21:50:00,289.892,288.718,294.440,290.252,0.000,289.199,99987.403,289.775,100088.071,
2004-06-01 21:55:00,289.802,288.631,294.277,290.040,0.000,289.091,99993.060,289.636,100088.239,
2004-06-01 22:00:00,289.738,288.591,294.102,289.997,0.000,288.983,99998.717,289.514,100088.397,
2004-06-01 22:05:00,289.659,288.532,293.928,289.835,0.000,288.934,100000.587,289.437,100088.473,
2004-06-01 22:10:00,289.605,288.500,293.778,289.845,0.000,288.885,100002.458,289.390,100088.531,
