cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:50:00,291.053,291.931,288.949,288.742,15.143,287.727,99704.194,287.817,100090.443,
2004-06-01 05:55:00,291.016,291.888,288.953,288.480,14.145,287.743,99705.847,287.778,100090.476,
2004-06-01 06:00:00,291.080,291.948,289.044,288.776,30.693,287.759,99707.500,287.807,100090.475,
2004-06-01 06:05:00,291.053,291.914,289.068,288.546,29.027,287.805,99709.000,287.798,100090.500,
2004-06-01 06:10:00,291.104,291.996,289.172,288.817,15.510,287.850,99710.500,287.815,100090.514,
2004-06-01 06:15:00,291.061,291.949,289.178,288.492,14.251,287.896,99712.000,287.724,100090.581,
2004-06-01 06:20:00,291.134,292.017,289.284,288.772,15.359,287.942,99713.500,287.733,100090.600,
2004-06-01 06:25:00,291.100,291.977,289.308,288.488,14.296,287.988,99715.000,287.683,100090.646,
2004-06-01 06:30:00,292.071,291.224,289.477,288.775,15.352,288.033,99716.500,287.698,100090.661,
2004-06-01 06:35:00,292.056,291.247,289.544,288.485,14.317,288.079,99718.000,287.650,100090.706,
2004-06-01 06:40:00,292.160,291.388,289.718,288.798,15.518,288.125,99719.500,287.670,100090.718,
2004-06-01 06:45:00,292.147,291.417,289.805,288.495,14.347,288.170,99721.000,287.622,100090.761,
2004-06-01 06:50:00,292.260,291.571,290.007,288.821,15.536,288.216,99722.500,287.643,100090.772,
2004-06-01 06:55:00,292.249,291.609,290.090,288.513,14.424,288.262,99724.000,287.597,100090.814,
2004-06-01 07:00:00,292.388,291.780,290.303,288.841,31.341,288.308,99725.500,287.617,100090.826,
2004-06-01 07:05:00,292.412,291.839,290.431,288.577,29.291,288.370,99729.069,287.617,100090.837,
2004-06-01 07:10:00,292.567,292.026,290.678,288.959,32.288,288.432,99732.639,287.665,100090.824,
2004-06-01 07:15:00,292.600,292.090,290.809,288.679,15.120,288.495,99736.208,287.649,100090.841,
2004-06-01 07:20:00,292.762,292.282,291.054,289.051,16.507,288.557,99739.778,287.664,100090.843,
2004-06-01 07:25:00,292.803,292.351,291.215,288.765,15.519,288.620,99743.347,287.652,100090.856,
2004-06-01 07:30:00,292.990,292.587,291.515,289.226,17.263,288.682,99746.917,287.723,100090.829,
2004-06-01 07:35:00,293.041,292.685,291.693,288.930,16.179,288.745,99750.486,287.728,100090.831,
2004-06-01 07:40:00,293.239,292.930,291.998,289.406,17.999,288.807,99754.056,287.798,100090.803,
2004-06-01 07:45:00,293.296,293.033,292.210,289.092,16.895,288.869,99757.625,287.802,100090.804,
2004-06-01 07:50:00,293.505,293.289,292.551,289.592,18.706,288.932,99761.194,287.877,100090.773,
2004-06-01 07:55:00,293.570,293.398,292.770,289.273,17.636,288.994,99764.764,287.891,100090.768,
2004-06-01 08:00:00,293.776,293.840,293.106,289.791,19.531,289.057,99768.333,287.968,100090.734,
2004-06-01 08:05:00,293.838,293.971,293.349,289.494,18.558,289.178,99768.653,288.028,100090.658,
2004-06-01 08:10:00,294.061,294.265,293.726,290.081,20.665,289.299,99768.972,288.176,100090.535,
2004-06-01 08:15:00,294.131,294.394,293.975,289.803,19.784,289.420,99769.292,288.270,100090.434,
2004-06-01 08:20:00,294.361,294.685,294.355,290.402,21.885,289.541,99769.611,288.420,100090.309,
2004-06-01 08:25:00,294.435,294.808,294.630,290.114,20.899,289.663,99769.931,288.512,100090.210,
2004-06-01 08:30:00,294.676,295.084,295.032,290.720,22.973,289.784,99770.250,288.665,100090.082,
2004-06-01 08:35:00,294.761,295.190,295.300,290.438,22.053,289.905,99770.569,288.765,100089.977,
2004-06-01 08:40:00,295.005,295.461,295.699,291.033,24.049,290.026,99770.889,288.915,100089.850,
2004-06-01 08:45:00,295.094,295.563,295.988,290.756,23.180,290.148,99771.208,289.018,100089.743,
2004-06-01 08:50:00,295.341,295.827,296.405,291.344,25.116,290.269,99771.528,289.171,100089.613,
2004-06-01 08:55:00,295.436,295.929,296.695,291.084,24.324,290.390,99771.847,289.280,100089.502,
2004-06-01 09:00:00,295.686,296.188,297.117,291.653,26.169,290.511,99772.167,289.431,100089.373,
2004-06-01 09:05:00,295.792,296.294,297.434,291.418,25.494,290.634,99772.333,289.556,100089.238,
2004-06-01 09:10:00,296.052,296.556,297.876,292.021,27.355,290.757,99772.500,289.749,100089.069,
2004-06-01 09:15:00,296.173,296.670,298.201,291.846,26.899,290.879,99772.667,289.919,100088.909,
2004-06-01 09:20:00,296.486,296.801,298.640,292.433,28.730,291.002,99772.833,290.121,100088.734,
2004-06-01 09:25:00,296.624,296.910,298.984,292.265,28.320,291.125,99773.000,290.288,100088.574,
2004-06-01 09:30:00,296.815,297.247,299.415,292.816,30.037,291.248,99773.167,290.487,100088.399,
2004-06-01 09:35:00,296.929,297.354,299.743,292.677,29.597,291.370,99773.333,290.657,100088.237,
2004-06-01 09:40:00,297.163,297.583,300.171,293.192,31.230,291.493,99773.500,290.849,100088.065,
2004-06-01 09:45:00,297.280,297.685,300.511,293.069,30.838,291.616,99773.667,291.017,100087.904,
2004-06-01 09:50:00,297.508,297.900,300.944,293.554,32.292,291.739,99773.833,291.207,100087.733,
2004-06-01 09:55:00,297.629,297.999,301.289,293.452,31.897,291.861,99774.000,291.375,100087.570,
2004-06-01 10:00:00,297.839,298.190,301.681,293.910,33.351,291.984,99774.167,291.563,100087.400,
2004-06-01 10:05:00,297.939,298.263,301.985,293.789,32.747,292.045,99773.639,291.678,100087.313,
2004-06-01 10:10:00,298.123,298.422,302.359,294.117,33.783,292.106,99773.111,291.749,100087.257,
2004-06-01 10:15:00,298.206,298.473,302.653,293.947,33.015,292.167,99772.583,291.789,100087.217,
2004-06-01 10:20:00,298.384,298.619,303.025,294.272,33.977,292.228,99772.056,291.855,100087.168,
2004-06-01 10:25:00,298.464,298.661,303.304,294.126,33.234,292.289,99771.528,291.909,100087.123,
2004-06-01 10:30:00,298.634,298.789,303.633,294.447,34.173,292.350,99771.000,291.973,100087.074,
2004-06-01 10:35:00,298.705,298.814,303.880,294.292,33.387,292.411,99770.472,292.015,100087.034,
2004-06-01 10:40:00,298.866,298.930,304.204,294.594,34.270,292.472,99769.944,292.067,100086.991,
2004-06-01 10:45:00,298.930,298.944,304.425,294.436,33.481,292.533,99769.417,292.105,100086.953,
2004-06-01 10:50:00,299.086,299.048,304.726,294.724,34.333,292.594,99768.889,292.151,100086.912,
2004-06-01 10:55:00,299.142,299.052,304.942,294.558,33.525,292.655,99768.361,292.181,100086.878,
2004-06-01 11:00:00,299.314,299.170,305.307,294.837,34.343,292.715,99767.833,292.221,100086.839,
2004-06-01 11:05:00,299.230,299.447,305.585,294.708,33.643,292.812,99766.264,292.299,100086.738,
2004-06-01 11:10:00,299.390,299.674,305.952,295.068,34.679,292.909,99764.694,292.430,100086.606,
2004-06-01 11:15:00,299.472,299.827,306.244,294.995,34.136,293.005,99763.125,292.558,100086.473,
2004-06-01 11:20:00,299.637,300.065,306.608,295.336,35.128,293.102,99761.556,292.690,100086.339,
2004-06-01 11:25:00,299.728,300.234,306.920,295.277,34.741,293.198,99759.986,292.811,100086.210,
2004-06-01 11:30:00,299.885,300.467,307.269,295.596,35.816,293.295,99758.417,292.945,100086.075,
2004-06-01 11:35:00,299.975,300.638,307.559,295.560,35.408,293.391,99756.847,293.067,100085.946,
2004-06-01 11:40:00,300.128,300.872,307.903,295.847,36.366,293.488,99755.278,293.194,100085.813,
2004-06-01 11:45:00,300.224,301.052,308.200,295.831,35.978,293.584,99753.708,293.315,100085.685,
2004-06-01 11:50:00,300.374,301.285,308.543,296.095,36.863,293.681,99752.139,293.441,100085.553,
2004-06-01 11:55:00,300.475,301.473,308.845,296.097,36.482,293.777,99750.569,293.561,100085.425,
2004-06-01 12:00:00,300.610,301.689,309.134,296.341,37.372,293.874,99749.000,293.685,100085.295,
2004-06-01 12:05:00,300.699,301.863,309.380,296.348,36.982,293.961,99745.653,293.796,100085.168,
2004-06-01 12:10:00,300.827,302.075,309.659,296.562,37.815,294.048,99742.306,293.911,100085.039,
2004-06-01 12:15:00,300.917,302.250,309.907,296.585,37.477,294.136,99738.958,294.025,100084.911,
2004-06-01 12:20:00,301.042,302.459,310.183,296.791,38.308,294.223,99735.611,294.144,100084.781,
2004-06-01 12:25:00,301.134,302.636,310.413,296.828,38.007,294.310,99732.264,294.259,100084.653,
2004-06-01 12:30:00,301.243,302.827,310.637,297.013,38.781,294.397,99728.917,294.372,100084.525,
2004-06-01 12:35:00,301.322,302.987,310.839,297.052,38.499,294.485,99725.569,294.477,100084.402,
2004-06-01 12:40:00,301.425,303.171,311.060,297.217,39.207,294.572,99722.222,294.584,100084.278,
2004-06-01 12:45:00,301.502,303.329,311.239,297.263,38.811,294.659,99718.875,294.689,100084.154,
2004-06-01 12:50:00,301.599,303.505,311.434,297.414,39.381,294.746,99715.528,294.792,100084.032,
2004-06-01 12:55:00,301.674,303.659,311.612,297.461,39.055,294.834,99712.181,294.892,100083.912,
2004-06-01 13:00:00,301.764,303.828,311.799,297.600,39.662,294.921,99708.833,294.993,100083.790,
2004-06-01 13:05:00,301.831,303.973,311.947,297.633,39.446,294.933,99706.833,295.061,100083.717,
2004-06-01 13:10:00,301.935,304.154,312.125,297.860,40.465,294.946,99704.833,295.214,100083.611,
2004-06-01 13:15:00,302.036,304.332,312.301,298.078,40.854,294.958,99702.833,295.428,100083.472,
2004-06-01 13:20:00,302.148,304.518,312.484,298.347,41.901,294.971,99700.833,295.637,100083.330,
2004-06-01 13:25:00,302.248,304.693,312.641,298.533,42.141,294.983,99698.833,295.824,100083.195,
2004-06-01 13:30:00,302.338,304.851,312.769,298.723,42.774,294.995,99696.833,295.991,100083.070,
2004-06-01 13:35:00,302.418,304.995,312.890,298.860,43.094,295.008,99694.833,296.138,100082.954,
2004-06-01 13:40:00,302.498,305.140,313.010,299.001,43.623,295.020,99692.833,296.272,100082.844,
2004-06-01 13:45:00,302.567,305.270,313.102,299.102,43.985,295.032,99690.833,296.395,100082.740,
2004-06-01 13:50:00,302.636,305.400,313.193,299.204,44.477,295.045,99688.833,296.504,100082.642,
2004-06-01 13:55:00,302.695,305.516,313.280,299.277,44.781,295.057,99686.833,296.604,100082.549,
2004-06-01 14:00:00,302.746,305.607,313.289,299.362,45.042,295.070,99684.833,296.699,100082.460,
2004-06-01 14:05:00,302.769,305.662,313.245,299.325,44.910,294.960,99685.083,296.654,100082.559,
2004-06-01 14:10:00,302.794,305.719,313.203,299.303,44.967,294.851,99685.333,296.593,100082.684,
2004-06-01 14:15:00,302.798,305.748,313.152,299.232,44.785,294.742,99685.583,296.529,100082.800,
2004-06-01 14:20:00,302.803,305.776,313.102,299.169,44.750,294.632,99685.833,296.462,100082.907,
2004-06-01 14:25:00,302.790,305.781,312.984,299.069,44.507,294.523,99686.083,296.389,100083.013,
2004-06-01 14:30:00,302.702,306.223,313.210,298.977,44.584,294.414,99686.333,296.301,100083.124,
2004-06-01 14:35:00,302.698,306.519,313.437,298.965,44.464,294.305,99686.583,296.292,100083.195,
2004-06-01 14:40:00,302.700,306.822,313.660,298.986,44.902,294.195,99686.833,296.285,100083.259,
2004-06-01 14:45:00,302.604,307.348,313.921,298.970,44.704,294.086,99687.083,296.270,100083.323,
2004-06-01 14:50:00,302.614,307.690,314.184,299.018,45.209,293.977,99687.333,296.271,100083.378,
2004-06-01 14:55:00,302.559,308.174,314.426,299.016,45.045,293.867,99687.583,296.271,100083.428,
2004-06-01 15:00:00,302.539,308.560,314.606,299.067,45.546,293.758,99687.833,296.273,100083.475,
2004-06-01 15:05:00,302.463,309.182,314.814,299.088,45.372,293.731,99688.792,296.317,100083.443,
2004-06-01 15:10:00,302.486,309.353,314.990,299.025,45.449,293.705,99689.750,296.245,100083.461,
2004-06-01 15:15:00,302.461,309.716,315.168,299.030,45.262,293.678,99690.708,296.234,100083.460,
2004-06-01 15:20:00,302.459,310.097,315.359,299.139,45.776,293.651,99691.667,296.290,100083.429,
2004-06-01 15:25:00,302.459,310.471,315.534,299.245,45.864,293.624,99692.625,296.358,100083.387,
2004-06-01 15:30:00,302.435,310.620,315.439,299.341,46.358,293.598,99693.583,296.406,100083.350,
2004-06-01 15:35:00,302.389,310.718,315.320,299.345,46.222,293.571,99694.542,296.388,100083.345,
2004-06-01 15:40:00,302.349,310.883,315.198,299.341,46.473,293.544,99695.500,296.367,100083.341,
2004-06-01 15:45:00,302.298,310.941,314.999,299.348,46.359,293.517,99696.458,296.358,100083.330,
2004-06-01 15:50:00,302.241,310.989,314.794,299.335,46.607,293.491,99697.417,296.333,100083.323,
2004-06-01 15:55:00,302.177,310.997,314.589,299.320,46.452,293.464,99698.375,296.309,100083.315,
2004-06-01 16:00:00,302.129,311.135,314.608,299.302,46.704,293.437,99699.333,296.285,100083.305,
2004-06-01 16:05:00,302.086,311.266,314.576,299.319,46.646,293.365,99702.056,296.279,100083.317,
2004-06-01 16:10:00,302.046,311.398,314.544,299.353,47.065,293.292,99704.778,296.273,100083.333,
2004-06-01 16:15:00,301.996,311.519,314.500,299.355,47.161,293.219,99707.500,296.255,100083.353,
2004-06-01 16:20:00,301.945,311.637,314.451,299.358,47.629,293.146,99710.222,296.227,100083.378,
2004-06-01 16:25:00,301.885,311.742,314.411,299.343,47.573,293.074,99712.944,296.197,100083.405,
2004-06-01 16:30:00,301.853,311.761,314.293,299.344,47.951,293.001,99715.667,296.168,100083.432,
2004-06-01 16:35:00,301.811,311.753,314.165,299.306,47.767,292.928,99718.389,296.120,100083.469,
2004-06-01 16:40:00,301.772,311.745,314.042,299.280,48.047,292.855,99721.111,296.070,100083.509,
2004-06-01 16:45:00,301.729,311.707,313.888,299.233,47.822,292.782,99723.833,296.020,100083.549,
2004-06-01 16:50:00,301.689,311.672,313.740,299.202,48.070,292.710,99726.556,295.962,100083.594,
2004-06-01 16:55:00,301.643,311.608,313.585,299.140,47.791,292.637,99729.278,295.904,100083.640,
2004-06-01 17:00:00,301.602,311.525,313.404,299.106,96.097,292.564,99732.000,295.842,100083.689,
2004-06-01 17:05:00,301.614,311.478,313.249,299.298,96.506,292.447,99736.292,296.094,100083.417,
2004-06-01 17:10:00,301.557,311.356,313.025,299.199,48.032,292.330,99740.583,295.992,100083.518,
2004-06-01 17:15:00,301.451,311.163,312.752,298.874,47.153,292.213,99744.875,295.622,100083.794,
2004-06-01 17:20:00,301.334,310.897,312.517,298.705,46.828,292.096,99749.167,295.411,100084.003,
2004-06-01 17:25:00,301.248,310.707,312.254,298.549,46.330,291.979,99753.458,295.249,100084.176,
2004-06-01 17:30:00,301.139,310.316,311.800,298.406,46.052,291.862,99757.750,295.065,100084.356,
2004-06-01 17:35:00,301.002,309.869,311.335,298.159,45.407,291.744,99762.042,294.826,100084.563,
2004-06-01 17:40:00,300.872,309.435,310.887,297.939,44.879,291.627,99766.333,294.580,100084.777,
2004-06-01 17:45:00,300.720,308.940,310.354,297.665,44.151,291.510,99770.625,294.335,100084.989,
2004-06-01 17:50:00,300.578,308.460,309.841,297.428,43.530,291.393,99774.917,294.073,100085.209,
2004-06-01 17:55:00,300.384,307.733,309.321,297.104,42.669,291.276,99779.208,293.801,100085.434,
2004-06-01 18:00:00,300.234,307.250,308.864,296.832,41.855,291.159,99783.500,293.524,100085.663,
2004-06-01 18:05:00,300.071,306.717,308.349,296.540,41.004,291.147,99786.653,293.341,100085.744,
2004-06-01 18:10:00,299.930,306.077,307.873,296.387,40.545,291.134,99789.806,293.217,100085.781,
2004-06-01 18:15:00,299.772,305.542,307.384,296.118,39.694,291.122,99792.958,293.099,100085.814,
2004-06-01 18:20:00,299.621,304.907,306.928,295.962,39.173,291.109,99796.111,292.974,100085.851,
2004-06-01 18:25:00,299.450,304.274,306.438,295.657,38.201,291.097,99799.264,292.839,100085.891,
2004-06-01 18:30:00,299.307,303.951,306.112,295.480,37.609,291.084,99802.417,292.710,100085.928,
2004-06-01 18:35:00,299.143,303.617,305.765,295.205,36.692,291.072,99805.569,292.600,100085.954,
2004-06-01 18:40:00,299.006,303.310,305.441,295.068,36.231,291.060,99808.722,292.499,100085.974,
2004-06-01 18:45:00,298.838,303.011,305.122,294.773,35.349,291.047,99811.875,292.385,100085.997,
2004-06-01 18:50:00,298.698,302.737,304.824,294.615,34.868,291.035,99815.028,292.281,100086.015,
2004-06-01 18:55:00,298.527,302.459,304.500,294.307,34.003,291.022,99818.181,292.171,100086.032,
2004-06-01 19:00:00,298.372,302.182,304.156,294.128,33.500,291.010,99821.333,292.071,100086.042,
2004-06-01 19:05:00,298.182,301.889,303.811,293.784,32.733,290.981,99825.708,291.952,100086.067,
2004-06-01 19:10:00,298.064,301.669,303.523,293.830,32.741,290.951,99830.083,291.971,100086.027,
2004-06-01 19:15:00,297.946,301.460,303.234,293.882,32.869,290.921,99834.458,292.052,100085.958,
2004-06-01 19:20:00,297.849,301.271,302.958,294.050,33.318,290.892,99838.833,292.134,100085.885,
2004-06-01 19:25:00,297.724,301.069,302.668,294.019,33.202,290.862,99843.208,292.194,100085.822,
2004-06-01 19:30:00,297.651,300.924,302.446,294.144,33.473,290.833,99847.583,292.254,100085.767,
2004-06-01 19:35:00,297.436,300.649,302.111,293.423,31.853,290.803,99851.958,291.945,100085.888,
2004-06-01 19:40:00,297.292,300.445,301.830,293.100,31.094,290.774,99856.333,291.781,100085.951,
2004-06-01 19:45:00,297.229,300.183,301.591,293.013,30.730,290.744,99860.708,291.772,100085.943,
2004-06-01 19:50:00,297.155,300.057,301.384,293.202,31.147,290.715,99865.083,291.830,100085.902,
2004-06-01 19:55:00,297.058,299.892,301.141,293.122,30.976,290.685,99869.458,291.849,100085.880,
2004-06-01 20:00:00,296.903,299.794,300.810,293.276,31.216,290.656,99873.833,291.896,100085.848,
2004-06-01 20:05:00,296.775,299.601,300.480,293.276,31.170,290.624,99878.583,291.931,100085.835,
2004-06-01 20:10:00,296.649,299.412,300.155,293.284,31.203,290.593,99883.333,291.895,100085.854,
2004-06-01 20:15:00,296.465,299.164,299.789,292.977,30.501,290.561,99888.083,291.792,100085.901,
2004-06-01 20:20:00,296.328,298.962,299.460,292.928,30.433,290.530,99892.833,291.743,100085.920,
2004-06-01 20:25:00,296.174,298.743,299.098,292.836,30.279,290.498,99897.583,291.727,100085.919,
2004-06-01 20:30:00,298.565,296.061,298.780,292.911,30.560,290.466,99902.333,291.740,100085.896,
2004-06-01 20:35:00,298.378,295.938,298.469,292.843,30.342,290.435,99907.083,291.750,100085.866,
2004-06-01 20:40:00,298.222,295.845,298.187,292.928,30.594,290.403,99911.833,291.784,100085.812,
2004-06-01 20:45:00,298.049,295.735,297.890,292.885,30.624,290.372,99916.583,291.827,100085.737,
2004-06-01 20:50:00,297.912,295.660,297.625,293.009,31.139,290.340,99921.333,291.911,100085.620,
2004-06-01 20:55:00,297.764,295.571,297.347,293.027,31.481,290.308,99926.083,292.026,100085.456,
2004-06-01 21:00:00,297.712,295.548,297.186,293.237,0.000,290.277,99930.833,292.214,100085.207,
2004-06-01 21:05:00,297.565,295.425,296.952,292.899,0.000,290.169,99936.490,291.838,100085.709,
2004-06-01 21:10:00,297.422,295.307,296.722,292.573,0.000,290.061,99942.147,291.407,100086.195,
2004-06-01 21:15:00,297.260,295.163,296.478,292.152,0.000,289.953,99947.804,291.071,100086.564,
2004-06-01 21:20:00,297.157,295.077,296.281,292.026,0.000,289.846,99953.461,290.855,100086.834,
2004-06-01 21:25:00,297.042,294.974,296.089,291.818,0.000,289.738,99959.118,290.677,100087.063,
2004-06-01 21:30:00,296.954,294.900,295.918,291.763,0.000,289.630,99964.775,290.529,100087.263,
2004-06-01 21:35:00,296.847,294.801,295.722,291.542,0.000,289.522,99970.432,290.373,100087.457,
2004-06-01 21:40:00,296.767,294.730,295.547,291.471,0.000,289.415,99976.089,290.235,100087.636,
2004-06-01 21:45:00,296.667,294.636,295.375,291.245,0.000,289.307,99981.746,290.089,100087.814,
2004-06-01 21:50:00,296.594,294.570,295.223,291.177,0.000,289.199,99987.403,289.962,100087.979,
2004-06-01 21:55:00,296.501,294.481,295.051,290.956,0.000,289.091,99993.060,289.824,100088.147,
2004-06-01 22:00:00,296.384,294.398,294.872,290.906,0.000,288.983,99998.717,289.707,100088.302,
2004-06-01 22:05:00,296.266,294.317,294.709,290.859,0.000,288.934,100000.587,289.680,100088.353,
2004-06-01 22:10:00,296.165,294.253,294.561,290.900,0.000,288.885,100002.458,289.652,100088.400,
