cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:30:00,288.073,287.222,289.906,289.938,0.000,287.455,99681.917,288.180,100090.048,
2004-06-01 02:35:00,288.047,287.198,289.886,289.872,0.000,287.457,99681.125,288.177,100090.046,
2004-06-01 02:40:00,288.039,287.191,289.879,289.921,0.000,287.460,99680.333,288.184,100090.039,
2004-06-01 02:45:00,288.014,287.169,289.870,289.855,0.000,287.462,99679.542,288.182,100090.036,
2004-06-01 02:50:00,288.007,287.163,289.874,289.907,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,287.983,287.141,289.864,289.840,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,287.976,287.135,289.846,289.894,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,287.953,287.115,289.821,289.839,0.000,287.468,99678.042,288.210,100089.991,
2004-06-01 03:10:00,287.951,287.113,289.813,289.920,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,287.931,287.095,289.789,289.880,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,287.930,287.095,289.781,289.963,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,287.909,287.077,289.756,289.915,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,287.909,287.077,289.747,289.994,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,287.889,287.060,289.722,289.945,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,287.890,287.061,289.714,290.028,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,287.871,287.045,289.689,289.981,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,287.873,287.048,289.682,290.066,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,287.855,287.032,289.658,290.019,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,287.857,287.035,289.635,290.106,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,287.831,287.012,289.590,290.005,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,287.820,287.002,289.554,289.988,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,287.784,286.970,289.501,289.824,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,287.773,286.961,289.468,289.828,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,287.743,286.934,289.412,289.720,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,287.734,286.927,289.373,289.758,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,287.704,286.900,289.317,289.655,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,287.695,286.892,289.279,289.693,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,287.665,286.865,289.218,289.588,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,287.656,286.858,289.175,289.627,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,287.625,286.831,289.114,289.523,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,287.623,286.833,289.099,289.566,35.125,287.569,99687.667,288.104,100090.096,
2004-06-01 05:05:00,287.613,286.829,289.077,289.562,35.030,287.585,99689.319,288.159,100090.100,
2004-06-01 05:10:00,287.609,286.831,289.062,289.599,17.595,287.600,99690.972,288.145,100090.133,
2004-06-01 05:15:00,287.572,286.802,289.012,289.390,16.976,287.616,99692.625,288.044,100090.204,
2004-06-01 05:20:00,287.567,286.803,288.991,289.388,17.009,287.632,99694.278,288.002,100090.246,
2004-06-01 05:25:00,287.554,286.799,289.003,289.289,16.686,287.648,99695.931,287.970,100090.283,
2004-06-01 05:30:00,287.573,286.826,289.044,289.393,17.040,287.664,99697.583,287.953,100090.312,
2004-06-01 05:35:00,287.519,286.784,289.010,289.007,15.710,287.680,99699.236,287.910,100090.349,
2004-06-01 05:40:00,287.548,286.819,289.052,289.121,16.202,287.695,99700.889,287.889,100090.376,
2004-06-01 05:45:00,287.501,286.785,289.047,288.812,15.139,287.711,99702.542,287.834,100090.419,
2004-06-01 05:50:00,287.541,286.833,289.121,289.012,15.861,287.727,99704.194,287.834,100090.435,
2004-06-01 05:55:00,287.502,286.805,289.123,288.748,14.908,287.743,99705.847,287.792,100090.468,
2004-06-01 06:00:00,287.563,286.873,289.215,289.056,32.226,287.759,99707.500,287.821,100090.467,
2004-06-01 06:05:00,287.524,286.846,289.228,288.782,30.210,287.805,99709.000,287.799,100090.500,
2004-06-01 06:10:00,287.561,286.919,289.321,288.992,15.809,287.850,99710.500,287.818,100090.513,
2004-06-01 06:15:00,287.525,286.891,289.334,288.725,14.798,287.896,99712.000,287.746,100090.571,
2004-06-01 06:20:00,287.603,286.981,289.456,289.102,16.205,287.942,99713.500,287.792,100090.571,
2004-06-01 06:25:00,287.571,286.958,289.483,288.848,15.317,287.988,99715.000,287.756,100090.610,
2004-06-01 06:30:00,287.659,287.056,289.656,289.168,16.427,288.033,99716.500,287.792,100090.613,
2004-06-01 06:35:00,287.640,287.047,289.725,288.899,15.544,288.079,99718.000,287.750,100090.654,
2004-06-01 06:40:00,287.737,287.152,289.903,289.240,16.764,288.125,99719.500,287.785,100090.658,
2004-06-01 06:45:00,287.715,287.140,289.989,288.939,15.688,288.170,99721.000,287.740,100090.700,
2004-06-01 06:50:00,287.819,287.252,290.196,289.285,16.866,288.216,99722.500,287.772,100090.706,
2004-06-01 06:55:00,287.797,287.238,290.277,288.973,15.821,288.262,99724.000,287.726,100090.748,
2004-06-01 07:00:00,287.898,287.357,290.492,289.320,34.105,288.308,99725.500,287.757,100090.754,
2004-06-01 07:05:00,287.879,287.356,290.617,289.054,32.191,288.370,99729.069,287.760,100090.764,
2004-06-01 07:10:00,287.991,287.477,290.866,289.455,35.129,288.432,99732.639,287.821,100090.745,
2004-06-01 07:15:00,287.974,287.471,290.994,289.180,16.640,288.495,99736.208,287.810,100090.758,
2004-06-01 07:20:00,288.083,287.591,291.239,289.561,17.967,288.557,99739.778,287.832,100090.757,
2004-06-01 07:25:00,288.070,287.603,291.397,289.281,17.080,288.620,99743.347,287.826,100090.768,
2004-06-01 07:30:00,288.194,287.768,291.694,289.739,18.700,288.682,99746.917,287.902,100090.738,
2004-06-01 07:35:00,288.179,287.801,291.863,289.419,17.609,288.745,99750.486,287.896,100090.745,
2004-06-01 07:40:00,288.305,287.951,292.163,289.880,19.261,288.807,99754.056,287.967,100090.716,
2004-06-01 07:45:00,288.293,287.964,292.366,289.549,18.180,288.869,99757.625,287.961,100090.722,
2004-06-01 07:50:00,288.421,288.134,292.699,290.022,19.788,288.932,99761.194,288.034,100090.692,
2004-06-01 07:55:00,288.411,288.175,292.907,289.679,18.713,288.994,99764.764,288.029,100090.697,
2004-06-01 08:00:00,288.527,288.396,293.238,290.165,20.395,289.057,99768.333,288.103,100090.665,
2004-06-01 08:05:00,288.522,288.424,293.470,289.832,19.366,289.178,99768.653,288.141,100090.600,
2004-06-01 08:10:00,288.665,288.693,293.835,290.374,21.220,289.299,99768.972,288.278,100090.483,
2004-06-01 08:15:00,288.665,288.807,294.071,290.055,20.253,289.420,99769.292,288.342,100090.397,
2004-06-01 08:20:00,288.816,289.004,294.441,290.619,22.150,289.541,99769.611,288.485,100090.276,
2004-06-01 08:25:00,288.818,289.091,294.701,290.288,21.067,289.663,99769.931,288.549,100090.190,
2004-06-01 08:30:00,288.977,289.315,295.092,290.866,22.980,289.784,99770.250,288.695,100090.067,
2004-06-01 08:35:00,288.983,289.353,295.343,290.532,21.936,289.905,99770.569,288.764,100089.977,
2004-06-01 08:40:00,289.144,289.681,295.732,291.110,23.827,290.026,99770.889,288.909,100089.853,
2004-06-01 08:45:00,289.152,289.747,296.001,290.773,22.800,290.148,99771.208,288.979,100089.762,
2004-06-01 08:50:00,289.317,289.954,296.409,291.352,24.670,290.269,99771.528,289.126,100089.636,
2004-06-01 08:55:00,289.327,289.991,296.678,291.018,23.679,290.390,99771.847,289.198,100089.543,
2004-06-01 09:00:00,289.493,290.190,297.091,291.592,25.503,290.511,99772.167,289.343,100089.417,
2004-06-01 09:05:00,289.508,290.220,297.383,291.269,24.590,290.634,99772.333,289.429,100089.300,
2004-06-01 09:10:00,289.681,290.415,297.817,291.877,26.445,290.757,99772.500,289.609,100089.139,
2004-06-01 09:15:00,289.703,290.443,298.112,291.586,25.692,290.879,99772.667,289.725,100089.005,
2004-06-01 09:20:00,289.930,290.514,298.534,292.187,27.559,291.002,99772.833,289.908,100088.841,
2004-06-01 09:25:00,289.960,290.536,298.844,291.889,26.811,291.125,99773.000,290.018,100088.708,
2004-06-01 09:30:00,290.075,290.804,299.277,292.464,28.597,291.248,99773.167,290.192,100088.547,
2004-06-01 09:35:00,290.093,290.816,299.568,292.166,27.774,291.370,99773.333,290.297,100088.416,
2004-06-01 09:40:00,290.254,290.985,299.990,292.723,29.502,291.493,99773.500,290.466,100088.257,
2004-06-01 09:45:00,290.270,290.994,300.291,292.430,28.719,291.616,99773.667,290.567,100088.128,
2004-06-01 09:50:00,290.429,291.150,300.720,292.969,30.305,291.739,99773.833,290.732,100087.971,
2004-06-01 09:55:00,290.447,291.152,301.022,292.681,29.566,291.861,99774.000,290.830,100087.842,
2004-06-01 10:00:00,290.611,291.302,301.411,293.205,31.137,291.984,99774.167,290.991,100087.686,
2004-06-01 10:05:00,290.631,291.295,301.669,292.896,30.246,292.045,99773.639,291.043,100087.629,
2004-06-01 10:10:00,290.779,291.420,302.041,293.308,31.382,292.106,99773.111,291.099,100087.582,
2004-06-01 10:15:00,290.790,291.397,302.289,292.963,30.324,292.167,99772.583,291.090,100087.566,
2004-06-01 10:20:00,290.940,291.515,302.661,293.379,31.410,292.228,99772.056,291.147,100087.521,
2004-06-01 10:25:00,290.952,291.485,302.892,293.058,30.378,292.289,99771.528,291.152,100087.499,
2004-06-01 10:30:00,291.101,291.589,303.223,293.485,31.467,292.350,99771.000,291.219,100087.449,
2004-06-01 10:35:00,291.108,291.546,303.424,293.170,30.458,292.411,99770.472,291.228,100087.423,
2004-06-01 10:40:00,291.258,291.645,303.753,293.593,31.517,292.472,99769.944,291.294,100087.373,
2004-06-01 10:45:00,291.263,291.594,303.929,293.280,30.500,292.533,99769.417,291.303,100087.348,
2004-06-01 10:50:00,291.411,291.686,304.236,293.694,31.524,292.594,99768.889,291.366,100087.299,
2004-06-01 10:55:00,291.414,291.629,304.408,293.384,30.525,292.655,99768.361,291.374,100087.274,
2004-06-01 11:00:00,291.549,291.716,304.784,293.791,31.506,292.715,99767.833,291.434,100087.226,
2004-06-01 11:05:00,291.594,291.691,305.022,293.506,30.587,292.812,99766.264,291.478,100087.140,
2004-06-01 11:10:00,291.809,291.772,305.394,293.955,31.712,292.909,99764.694,291.602,100087.011,
2004-06-01 11:15:00,291.795,291.824,305.642,293.700,30.902,293.005,99763.125,291.680,100086.901,
2004-06-01 11:20:00,291.913,292.009,306.011,294.133,31.997,293.102,99761.556,291.805,100086.771,
2004-06-01 11:25:00,291.904,292.070,306.279,293.883,31.327,293.198,99759.986,291.877,100086.664,
2004-06-01 11:30:00,292.014,292.249,306.633,294.293,32.459,293.295,99758.417,291.996,100086.537,
2004-06-01 11:35:00,292.002,292.311,306.877,294.049,31.748,293.391,99756.847,292.065,100086.432,
2004-06-01 11:40:00,292.108,292.489,307.228,294.439,32.757,293.488,99755.278,292.179,100086.307,
2004-06-01 11:45:00,292.099,292.557,307.479,294.209,32.050,293.584,99753.708,292.248,100086.202,
2004-06-01 11:50:00,292.200,292.733,307.829,294.580,32.990,293.681,99752.139,292.359,100086.078,
2004-06-01 11:55:00,292.193,292.807,308.085,294.360,32.303,293.777,99750.569,292.427,100085.974,
2004-06-01 12:00:00,292.294,292.985,308.378,294.713,33.191,293.874,99749.000,292.535,100085.851,
2004-06-01 12:05:00,292.294,293.067,308.576,294.504,32.538,293.961,99745.653,292.603,100085.744,
2004-06-01 12:10:00,292.392,293.245,308.861,294.841,33.390,294.048,99742.306,292.709,100085.621,
2004-06-01 12:15:00,292.393,293.330,309.059,294.637,32.779,294.136,99738.958,292.775,100085.515,
2004-06-01 12:20:00,292.489,293.508,309.341,294.962,33.598,294.223,99735.611,292.879,100085.392,
2004-06-01 12:25:00,292.492,293.596,309.519,294.767,33.007,294.310,99732.264,292.944,100085.287,
2004-06-01 12:30:00,292.581,293.764,309.751,295.082,33.801,294.397,99728.917,293.048,100085.164,
2004-06-01 12:35:00,292.580,293.844,309.903,294.897,33.248,294.485,99725.569,293.114,100085.058,
2004-06-01 12:40:00,292.665,294.009,310.132,295.197,33.990,294.572,99722.222,293.216,100084.937,
2004-06-01 12:45:00,292.665,294.089,310.261,295.021,33.347,294.659,99718.875,293.281,100084.832,
2004-06-01 12:50:00,292.748,294.250,310.464,295.311,33.975,294.746,99715.528,293.382,100084.711,
2004-06-01 12:55:00,292.748,294.330,310.594,295.144,33.415,294.834,99712.181,293.447,100084.606,
2004-06-01 13:00:00,292.827,294.487,310.790,295.423,34.077,294.921,99708.833,293.547,100084.485,
2004-06-01 13:05:00,292.825,294.563,310.890,295.245,33.620,294.933,99706.833,293.583,100084.426,
2004-06-01 13:10:00,292.917,294.731,311.076,295.602,34.629,294.946,99704.833,293.714,100084.329,
2004-06-01 13:15:00,292.936,294.828,311.196,295.555,34.539,294.958,99702.833,293.839,100084.230,
2004-06-01 13:20:00,293.029,294.995,311.382,295.920,35.647,294.971,99700.833,293.992,100084.116,
2004-06-01 13:25:00,293.046,295.089,311.482,295.843,35.259,294.983,99698.833,294.096,100084.020,
2004-06-01 13:30:00,293.123,295.232,311.611,296.125,36.296,294.995,99696.833,294.208,100083.923,
2004-06-01 13:35:00,293.127,295.303,311.677,296.007,35.902,295.008,99694.833,294.273,100083.846,
2004-06-01 13:40:00,293.194,295.434,311.797,296.231,36.826,295.020,99692.833,294.349,100083.766,
2004-06-01 13:45:00,293.191,295.495,311.831,296.080,36.365,295.032,99690.833,294.387,100083.704,
2004-06-01 13:50:00,293.250,295.615,311.921,296.277,37.214,295.045,99688.833,294.442,100083.635,
2004-06-01 13:55:00,293.241,295.665,311.952,296.106,36.702,295.057,99686.833,294.463,100083.582,
2004-06-01 14:00:00,293.308,295.779,311.951,296.290,37.378,295.070,99684.833,294.507,100083.520,
2004-06-01 14:05:00,293.293,295.808,311.840,296.031,36.566,294.960,99685.083,294.405,100083.649,
2004-06-01 14:10:00,293.365,295.923,311.810,296.250,37.349,294.851,99685.333,294.402,100083.748,
2004-06-01 14:15:00,293.351,295.945,311.701,296.020,36.681,294.742,99685.583,294.328,100083.869,
2004-06-01 14:20:00,293.420,296.051,311.669,296.220,37.416,294.632,99685.833,294.305,100083.961,
2004-06-01 14:25:00,293.398,296.059,311.496,295.967,36.745,294.523,99686.083,294.220,100084.077,
2004-06-01 14:30:00,293.395,296.660,311.766,296.166,37.442,294.414,99686.333,294.188,100084.167,
2004-06-01 14:35:00,293.392,296.963,311.920,295.906,36.799,294.305,99686.583,294.103,100084.277,
2004-06-01 14:40:00,293.479,297.378,312.159,296.122,37.513,294.195,99686.833,294.083,100084.354,
2004-06-01 14:45:00,293.379,297.963,312.362,295.862,36.884,294.086,99687.083,293.999,100084.455,
2004-06-01 14:50:00,293.484,298.402,312.643,296.094,37.617,293.977,99687.333,293.991,100084.519,
2004-06-01 14:55:00,293.486,298.842,312.807,295.824,36.995,293.867,99687.583,293.905,100084.614,
2004-06-01 15:00:00,293.594,299.135,313.006,296.074,37.759,293.758,99687.833,293.912,100084.663,
2004-06-01 15:05:00,293.516,299.496,313.138,295.833,37.134,293.731,99688.792,293.874,100084.675,
2004-06-01 15:10:00,293.565,299.581,313.327,295.946,37.501,293.705,99689.750,293.801,100084.699,
2004-06-01 15:15:00,293.569,299.658,313.442,295.799,37.103,293.678,99690.708,293.807,100084.689,
2004-06-01 15:20:00,293.663,299.941,313.642,296.048,37.749,293.651,99691.667,293.848,100084.660,
2004-06-01 15:25:00,293.688,300.214,313.745,295.982,37.538,293.624,99692.625,293.917,100084.613,
2004-06-01 15:30:00,293.766,300.381,313.666,296.246,38.212,293.598,99693.583,293.988,100084.562,
2004-06-01 15:35:00,293.765,300.463,313.497,296.165,37.981,293.571,99694.542,294.033,100084.522,
2004-06-01 15:40:00,293.828,300.673,313.419,296.414,38.630,293.544,99695.500,294.103,100084.471,
2004-06-01 15:45:00,293.825,300.732,313.177,296.344,38.415,293.517,99696.458,294.147,100084.429,
2004-06-01 15:50:00,293.904,300.885,313.028,296.597,39.085,293.491,99697.417,294.231,100084.367,
2004-06-01 15:55:00,293.904,300.812,312.792,296.543,38.882,293.464,99698.375,294.280,100084.319,
2004-06-01 16:00:00,293.963,300.803,312.883,296.791,39.648,293.437,99699.333,294.370,100084.251,
2004-06-01 16:05:00,293.939,300.655,312.835,296.733,39.356,293.365,99702.056,294.391,100084.245,
2004-06-01 16:10:00,293.981,300.786,312.853,296.923,40.109,293.292,99704.778,294.419,100084.243,
2004-06-01 16:15:00,293.939,300.802,312.782,296.811,39.864,293.219,99707.500,294.394,100084.265,
2004-06-01 16:20:00,293.961,300.890,312.777,296.951,40.647,293.146,99710.222,294.391,100084.277,
2004-06-01 16:25:00,293.906,300.901,312.712,296.813,40.259,293.074,99712.944,294.349,100084.308,
2004-06-01 16:30:00,293.919,300.910,312.634,296.938,40.918,293.001,99715.667,294.334,100084.328,
2004-06-01 16:35:00,293.856,300.837,312.483,296.787,40.469,292.928,99718.389,294.287,100084.364,
2004-06-01 16:40:00,293.862,300.836,312.404,296.907,41.072,292.855,99721.111,294.266,100084.389,
2004-06-01 16:45:00,293.793,300.743,312.228,296.745,40.614,292.782,99723.833,294.215,100084.428,
2004-06-01 16:50:00,293.791,300.663,312.110,296.859,41.177,292.710,99726.556,294.188,100084.458,
2004-06-01 16:55:00,293.716,300.411,311.921,296.684,40.723,292.637,99729.278,294.131,100084.502,
2004-06-01 17:00:00,293.713,300.235,311.768,296.793,82.441,292.564,99732.000,294.098,100084.536,
2004-06-01 17:05:00,293.693,300.010,311.572,296.858,82.263,292.447,99736.292,294.333,100084.270,
2004-06-01 17:10:00,293.301,299.398,310.973,295.220,37.518,292.330,99740.583,292.954,100084.987,
2004-06-01 17:15:00,293.138,299.016,310.653,294.711,36.322,292.213,99744.875,292.628,100085.278,
2004-06-01 17:20:00,293.055,298.685,310.420,294.569,35.967,292.096,99749.167,292.367,100085.503,
2004-06-01 17:25:00,292.894,298.305,310.048,294.153,34.968,291.979,99753.458,292.172,100085.688,
2004-06-01 17:30:00,292.786,297.910,309.566,294.073,34.695,291.862,99757.750,292.007,100085.858,
2004-06-01 17:35:00,292.608,297.522,309.029,293.695,33.776,291.744,99762.042,291.823,100086.039,
2004-06-01 17:40:00,292.512,297.228,308.587,293.679,33.657,291.627,99766.333,291.680,100086.203,
2004-06-01 17:45:00,292.331,296.848,308.004,293.301,32.716,291.510,99770.625,291.501,100086.382,
2004-06-01 17:50:00,292.236,296.557,307.516,293.294,32.615,291.393,99774.917,291.359,100086.545,
2004-06-01 17:55:00,292.085,296.122,306.960,292.899,31.592,291.276,99779.208,291.175,100086.726,
2004-06-01 18:00:00,291.984,295.848,306.543,292.889,31.331,291.159,99783.500,291.028,100086.891,
2004-06-01 18:05:00,291.812,295.487,306.018,292.544,30.310,291.147,99786.653,290.941,100086.922,
2004-06-01 18:10:00,291.760,295.179,305.598,292.627,30.424,291.134,99789.806,290.933,100086.904,
2004-06-01 18:15:00,291.595,294.833,305.102,292.302,29.390,291.122,99792.958,290.887,100086.902,
2004-06-01 18:20:00,291.539,294.533,304.703,292.377,29.459,291.109,99796.111,290.886,100086.879,
2004-06-01 18:25:00,291.395,294.169,304.238,292.056,28.395,291.097,99799.264,290.840,100086.875,
2004-06-01 18:30:00,291.332,294.013,303.977,292.175,28.609,291.084,99802.417,290.861,100086.839,
2004-06-01 18:35:00,291.218,293.807,303.666,292.043,28.095,291.072,99805.569,290.873,100086.804,
2004-06-01 18:40:00,291.171,293.666,303.414,292.271,28.652,291.060,99808.722,290.930,100086.747,
2004-06-01 18:45:00,291.059,293.482,303.144,292.130,28.151,291.047,99811.875,290.951,100086.703,
2004-06-01 18:50:00,291.012,293.359,302.929,292.340,28.657,291.035,99815.028,291.006,100086.643,
2004-06-01 18:55:00,290.900,293.190,302.651,292.189,28.144,291.022,99818.181,291.028,100086.595,
2004-06-01 19:00:00,293.077,290.856,302.388,292.400,28.653,291.010,99821.333,291.086,100086.528,
2004-06-01 19:05:00,292.916,290.749,302.106,292.253,28.342,290.981,99825.708,291.107,100086.484,
2004-06-01 19:10:00,292.814,290.706,301.877,292.471,28.855,290.951,99830.083,291.162,100086.425,
2004-06-01 19:15:00,292.657,290.596,301.589,292.299,28.438,290.921,99834.458,291.182,100086.382,
2004-06-01 19:20:00,292.556,290.547,301.350,292.479,28.964,290.892,99838.833,291.231,100086.325,
2004-06-01 19:25:00,292.403,290.435,301.068,292.295,28.433,290.862,99843.208,291.247,100086.284,
2004-06-01 19:30:00,292.318,290.393,300.878,292.447,28.808,290.833,99847.583,291.285,100086.240,
2004-06-01 19:35:00,292.181,290.290,300.635,292.223,28.267,290.803,99851.958,291.276,100086.221,
2004-06-01 19:40:00,292.116,290.265,300.456,292.498,29.030,290.774,99856.333,291.313,100086.186,
2004-06-01 19:45:00,291.999,290.135,300.237,292.312,28.474,290.744,99860.708,291.318,100086.166,
2004-06-01 19:50:00,291.938,290.103,300.069,292.541,29.016,290.715,99865.083,291.352,100086.136,
2004-06-01 19:55:00,291.814,290.001,299.844,292.324,28.474,290.685,99869.458,291.345,100086.126,
2004-06-01 20:00:00,291.738,290.014,299.554,292.492,28.786,290.656,99873.833,291.364,100086.108,
2004-06-01 20:05:00,291.617,289.930,299.223,292.257,28.121,290.624,99878.583,291.332,100086.127,
2004-06-01 20:10:00,291.550,289.907,298.942,292.384,28.438,290.593,99883.333,291.332,100086.130,
2004-06-01 20:15:00,291.438,289.832,298.619,292.191,27.969,290.561,99888.083,291.309,100086.140,
2004-06-01 20:20:00,291.383,289.816,298.349,292.350,28.429,290.530,99892.833,291.326,100086.127,
2004-06-01 20:25:00,291.282,289.751,298.009,292.206,28.128,290.498,99897.583,291.326,100086.116,
2004-06-01 20:30:00,291.244,289.748,297.737,292.389,28.687,290.466,99902.333,291.363,100086.081,
2004-06-01 20:35:00,291.166,289.704,297.448,292.273,28.359,290.435,99907.083,291.386,100086.044,
2004-06-01 20:40:00,291.147,289.717,297.214,292.475,28.906,290.403,99911.833,291.450,100085.976,
2004-06-01 20:45:00,291.084,289.685,296.938,292.394,28.814,290.372,99916.583,291.510,100085.894,
2004-06-01 20:50:00,291.083,289.714,296.722,292.630,29.592,290.340,99921.333,291.623,100085.764,
2004-06-01 20:55:00,291.041,289.700,296.464,292.612,29.801,290.308,99926.083,291.753,100085.593,
2004-06-01 21:00:00,291.047,289.725,296.343,292.921,0.000,290.277,99930.833,291.964,100085.335,
2004-06-01 21:05:00,290.941,289.638,296.129,292.593,0.000,290.169,99936.490,291.654,100085.783,
2004-06-01 21:10:00,290.863,289.580,295.936,292.378,0.000,290.061,99942.147,291.241,100086.269,
2004-06-01 21:15:00,290.719,289.451,295.694,291.857,0.000,289.953,99947.804,290.873,100086.657,
2004-06-01 21:20:00,290.652,289.399,295.520,291.747,0.000,289.846,99953.461,290.636,100086.939,
2004-06-01 21:25:00,290.542,289.302,295.330,291.463,0.000,289.738,99959.118,290.433,100087.180,
2004-06-01 21:30:00,290.484,289.257,295.184,291.470,0.000,289.630,99964.775,290.276,100087.386,
2004-06-01 21:35:00,290.377,289.159,294.993,291.178,0.000,289.522,99970.432,290.102,100087.589,
2004-06-01 21:40:00,290.316,289.108,294.841,291.161,0.000,289.415,99976.089,289.960,100087.770,
2004-06-01 21:45:00,290.211,289.009,294.671,290.857,0.000,289.307,99981.746,289.798,100087.956,
2004-06-01 21:50:00,290.151,288.956,294.537,290.841,0.000,289.199,99987.403,289.671,100088.122,
2004-06-01 21:55:00,290.051,288.859,294.369,290.546,0.000,289.091,99993.060,289.521,100088.295,
2004-06-01 22:00:00,289.998,288.830,294.210,290.535,0.000,288.983,99998.717,289.404,100088.451,
2004-06-01 22:05:00,289.911,288.763,294.035,290.293,0.000,288.934,100000.587,289.317,100088.532,
2004-06-01 22:10:00,289.869,288.743,293.900,290.350,0.000,288.885,100002.458,289.287,100088.582,
