cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:40:00,287.112,286.361,288.733,288.606,0.000,287.532,99687.667,287.973,100090.115,
2004-06-01 04:45:00,287.045,286.300,288.643,288.264,0.000,287.541,99687.667,287.925,100090.152,
2004-06-01 04:50:00,287.073,286.326,288.627,288.555,0.000,287.550,99687.667,287.933,100090.163,
2004-06-01 04:55:00,287.005,286.265,288.537,288.212,0.000,287.559,99687.667,287.888,100090.194,
2004-06-01 05:00:00,287.039,286.299,288.547,288.507,72.300,287.569,99687.667,287.901,100090.198,
2004-06-01 05:05:00,287.014,286.281,288.512,288.429,63.769,287.585,99689.319,288.088,100090.139,
2004-06-01 05:10:00,287.045,286.314,288.525,288.712,68.432,287.600,99690.972,288.095,100090.156,
2004-06-01 05:15:00,287.032,286.307,288.497,288.676,34.083,287.616,99692.625,288.241,100090.113,
2004-06-01 05:20:00,287.099,286.376,288.541,289.154,38.274,287.632,99694.278,288.200,100090.147,
2004-06-01 05:25:00,287.027,286.316,288.498,288.604,33.942,287.648,99695.931,288.193,100090.170,
2004-06-01 05:30:00,287.082,286.375,288.568,288.828,35.722,287.664,99697.583,287.983,100090.286,
2004-06-01 05:35:00,286.960,286.270,288.481,288.008,28.096,287.680,99699.236,287.775,100090.411,
2004-06-01 05:40:00,287.005,286.320,288.539,288.183,29.746,287.695,99700.889,287.722,100090.461,
2004-06-01 05:45:00,286.958,286.285,288.538,287.917,27.322,287.711,99702.542,287.674,100090.502,
2004-06-01 05:50:00,287.009,286.342,288.620,288.215,30.062,287.727,99704.194,287.700,100090.505,
2004-06-01 05:55:00,286.964,286.308,288.613,287.925,27.369,287.743,99705.847,287.667,100090.533,
2004-06-01 06:00:00,287.017,286.369,288.692,288.195,60.081,287.759,99707.500,287.682,100090.539,
2004-06-01 06:05:00,286.982,286.345,288.710,287.958,27.895,287.805,99709.000,287.691,100090.556,
2004-06-01 06:10:00,287.010,286.404,288.792,288.122,29.355,287.850,99710.500,287.629,100090.610,
2004-06-01 06:15:00,286.967,286.370,288.798,287.828,26.525,287.896,99712.000,287.564,100090.666,
2004-06-01 06:20:00,287.021,286.435,288.895,288.079,28.978,287.942,99713.500,287.567,100090.688,
2004-06-01 06:25:00,286.981,286.403,288.912,287.802,26.408,287.988,99715.000,287.520,100090.732,
2004-06-01 06:30:00,287.054,286.485,289.069,288.067,28.799,288.033,99716.500,287.527,100090.751,
2004-06-01 06:35:00,287.025,286.467,289.129,287.784,26.295,288.079,99718.000,287.482,100090.793,
2004-06-01 06:40:00,287.103,286.553,289.288,288.055,28.832,288.125,99719.500,287.491,100090.811,
2004-06-01 06:45:00,287.077,286.536,289.369,287.769,26.108,288.170,99721.000,287.446,100090.853,
2004-06-01 06:50:00,287.161,286.628,289.554,288.048,28.600,288.216,99722.500,287.456,100090.870,
2004-06-01 06:55:00,287.135,286.612,289.632,287.760,26.026,288.262,99724.000,287.414,100090.910,
2004-06-01 07:00:00,287.221,286.714,289.831,288.048,57.425,288.308,99725.500,287.425,100090.925,
2004-06-01 07:05:00,287.209,286.719,289.962,287.842,55.145,288.370,99729.069,287.459,100090.920,
2004-06-01 07:10:00,287.300,286.819,290.191,288.159,32.022,288.432,99732.639,287.494,100090.912,
2004-06-01 07:15:00,287.265,286.796,290.300,287.801,28.663,288.495,99736.208,287.407,100090.964,
2004-06-01 07:20:00,287.371,286.910,290.538,288.168,32.372,288.557,99739.778,287.448,100090.956,
2004-06-01 07:25:00,287.352,286.917,290.692,287.891,29.895,288.620,99743.347,287.445,100090.964,
2004-06-01 07:30:00,287.465,287.068,290.977,288.298,34.082,288.682,99746.917,287.506,100090.941,
2004-06-01 07:35:00,287.448,287.100,291.145,287.994,31.134,288.745,99750.486,287.506,100090.946,
2004-06-01 07:40:00,287.569,287.243,291.438,288.438,35.756,288.807,99754.056,287.569,100090.921,
2004-06-01 07:45:00,287.554,287.251,291.638,288.106,32.631,288.869,99757.625,287.573,100090.922,
2004-06-01 07:50:00,287.682,287.421,291.970,288.587,37.403,288.932,99761.194,287.642,100090.893,
2004-06-01 07:55:00,287.668,287.456,292.174,288.232,34.151,288.994,99764.764,287.653,100090.890,
2004-06-01 08:00:00,287.786,287.679,292.505,288.751,37.384,289.057,99768.333,287.726,100090.858,
2004-06-01 08:05:00,287.774,287.698,292.730,288.392,34.120,289.178,99768.653,287.779,100090.786,
2004-06-01 08:10:00,287.925,287.975,293.101,288.992,39.778,289.299,99768.972,287.920,100090.666,
2004-06-01 08:15:00,287.917,288.081,293.329,288.644,36.812,289.420,99769.292,288.013,100090.566,
2004-06-01 08:20:00,288.079,288.288,293.708,289.281,42.669,289.541,99769.611,288.160,100090.442,
2004-06-01 08:25:00,288.072,288.365,293.960,288.906,39.312,289.663,99769.931,288.251,100090.343,
2004-06-01 08:30:00,288.244,288.603,294.362,289.569,45.296,289.784,99770.250,288.401,100090.216,
2004-06-01 08:35:00,288.239,288.630,294.603,289.179,41.975,289.905,99770.569,288.501,100090.112,
2004-06-01 08:40:00,288.415,288.973,295.005,289.848,47.889,290.026,99770.889,288.649,100089.985,
2004-06-01 08:45:00,288.414,289.029,295.265,289.458,44.668,290.148,99771.208,288.752,100089.878,
2004-06-01 08:50:00,288.595,289.253,295.689,290.138,50.560,290.269,99771.528,288.904,100089.749,
2004-06-01 08:55:00,288.595,289.278,295.947,289.742,47.384,290.390,99771.847,289.012,100089.638,
2004-06-01 09:00:00,288.777,289.495,296.375,290.412,52.460,290.511,99772.167,289.160,100089.509,
2004-06-01 09:05:00,288.782,289.514,296.659,290.031,49.501,290.634,99772.333,289.282,100089.375,
2004-06-01 09:10:00,288.973,289.727,297.109,290.738,55.219,290.757,99772.500,289.473,100089.208,
2004-06-01 09:15:00,288.987,289.747,297.398,290.401,52.760,290.879,99772.667,289.640,100089.049,
2004-06-01 09:20:00,289.233,289.837,297.837,291.105,58.448,291.002,99772.833,289.839,100088.876,
2004-06-01 09:25:00,289.257,289.853,298.143,290.772,56.127,291.125,99773.000,290.004,100088.716,
2004-06-01 09:30:00,289.391,290.141,298.595,291.453,61.608,291.248,99773.167,290.200,100088.543,
2004-06-01 09:35:00,289.410,290.153,298.886,291.150,59.200,291.370,99773.333,290.371,100088.381,
2004-06-01 09:40:00,289.587,290.341,299.325,291.801,64.487,291.493,99773.500,290.560,100088.210,
2004-06-01 09:45:00,289.608,290.354,299.631,291.517,62.111,291.616,99773.667,290.728,100088.049,
2004-06-01 09:50:00,289.784,290.528,300.077,292.141,67.058,291.739,99773.833,290.915,100087.879,
2004-06-01 09:55:00,289.808,290.537,300.387,291.876,64.960,291.861,99774.000,291.083,100087.716,
2004-06-01 10:00:00,289.987,290.701,300.790,292.469,70.412,291.984,99774.167,291.267,100087.548,
2004-06-01 10:05:00,290.017,290.706,301.060,292.199,68.198,292.045,99773.639,291.387,100087.458,
2004-06-01 10:10:00,290.178,290.844,301.447,292.666,71.924,292.106,99773.111,291.457,100087.402,
2004-06-01 10:15:00,290.199,290.831,301.705,292.348,69.161,292.167,99772.583,291.499,100087.362,
2004-06-01 10:20:00,290.360,290.960,302.089,292.803,72.610,292.228,99772.056,291.563,100087.314,
2004-06-01 10:25:00,290.381,290.939,302.330,292.501,69.857,292.289,99771.528,291.617,100087.268,
2004-06-01 10:30:00,290.538,291.051,302.671,292.946,73.171,292.350,99771.000,291.678,100087.220,
2004-06-01 10:35:00,290.552,291.014,302.880,292.637,70.377,292.411,99770.472,291.721,100087.180,
2004-06-01 10:40:00,290.707,291.118,303.216,293.064,73.534,292.472,99769.944,291.771,100087.137,
2004-06-01 10:45:00,290.716,291.072,303.399,292.751,70.697,292.533,99769.417,291.809,100087.099,
2004-06-01 10:50:00,290.869,291.168,303.712,293.167,73.748,292.594,99768.889,291.852,100087.059,
2004-06-01 10:55:00,290.874,291.113,303.888,292.848,70.860,292.655,99768.361,291.882,100087.024,
2004-06-01 11:00:00,291.012,291.203,304.270,293.253,73.561,292.715,99767.833,291.919,100086.987,
2004-06-01 11:05:00,291.060,291.181,304.513,292.969,70.955,292.812,99766.264,291.996,100086.886,
2004-06-01 11:10:00,291.307,291.246,304.895,293.443,74.321,292.909,99764.694,292.123,100086.756,
2004-06-01 11:15:00,291.300,291.305,305.151,293.215,72.131,293.005,99763.125,292.251,100086.623,
2004-06-01 11:20:00,291.425,291.497,305.530,293.673,75.399,293.102,99761.556,292.381,100086.490,
2004-06-01 11:25:00,291.426,291.569,305.810,293.463,73.633,293.198,99759.986,292.501,100086.361,
2004-06-01 11:30:00,291.544,291.755,306.174,293.899,77.093,293.295,99758.417,292.633,100086.227,
2004-06-01 11:35:00,291.546,291.830,306.432,293.713,75.213,293.391,99756.847,292.754,100086.097,
2004-06-01 11:40:00,291.658,292.014,306.791,294.118,78.447,293.488,99755.278,292.879,100085.967,
2004-06-01 11:45:00,291.665,292.098,307.059,293.954,76.620,293.584,99753.708,292.998,100085.838,
2004-06-01 11:50:00,291.771,292.278,307.417,294.333,79.625,293.681,99752.139,293.122,100085.708,
2004-06-01 11:55:00,291.783,292.370,307.691,294.194,77.906,293.777,99750.569,293.241,100085.580,
2004-06-01 12:00:00,291.888,292.553,307.991,294.548,81.562,293.874,99749.000,293.362,100085.450,
2004-06-01 12:05:00,291.909,292.656,308.211,294.426,80.267,293.961,99745.653,293.475,100085.323,
2004-06-01 12:10:00,292.009,292.836,308.501,294.751,83.039,294.048,99742.306,293.590,100085.194,
2004-06-01 12:15:00,292.034,292.944,308.723,294.648,81.848,294.136,99738.958,293.704,100085.066,
2004-06-01 12:20:00,292.133,293.124,309.011,294.957,84.600,294.223,99735.611,293.821,100084.937,
2004-06-01 12:25:00,292.161,293.238,309.215,294.872,83.347,294.310,99732.264,293.935,100084.809,
2004-06-01 12:30:00,292.251,293.406,309.451,295.158,86.092,294.397,99728.917,294.047,100084.682,
2004-06-01 12:35:00,292.275,293.512,309.629,295.082,84.787,294.485,99725.569,294.152,100084.558,
2004-06-01 12:40:00,292.360,293.676,309.860,295.343,87.457,294.572,99722.222,294.258,100084.435,
2004-06-01 12:45:00,292.387,293.783,310.017,295.283,85.893,294.659,99718.875,294.363,100084.311,
2004-06-01 12:50:00,292.468,293.943,310.222,295.524,88.140,294.746,99715.528,294.464,100084.190,
2004-06-01 12:55:00,292.495,294.049,310.379,295.470,86.787,294.834,99712.181,294.563,100084.069,
2004-06-01 13:00:00,292.572,294.204,310.576,295.697,87.264,294.921,99708.833,294.662,100083.949,
2004-06-01 13:05:00,292.596,294.306,310.703,295.631,85.966,294.933,99706.833,294.724,100083.878,
2004-06-01 13:10:00,292.681,294.468,310.886,295.908,89.303,294.946,99704.833,294.875,100083.772,
2004-06-01 13:15:00,292.731,294.595,311.038,296.003,89.595,294.958,99702.833,295.091,100083.633,
2004-06-01 13:20:00,292.820,294.759,311.225,296.313,93.097,294.971,99700.833,295.300,100083.490,
2004-06-01 13:25:00,292.874,294.888,311.361,296.403,93.156,294.983,99698.833,295.486,100083.356,
2004-06-01 13:30:00,292.949,295.030,311.493,296.647,96.341,294.995,99696.833,295.651,100083.231,
2004-06-01 13:35:00,292.997,295.143,311.599,296.726,96.500,295.008,99694.833,295.800,100083.115,
2004-06-01 13:40:00,293.064,295.274,311.722,296.911,99.275,295.020,99692.833,295.930,100083.007,
2004-06-01 13:45:00,293.109,295.382,311.805,296.986,99.470,295.032,99690.833,296.054,100082.902,
2004-06-01 13:50:00,293.168,295.502,311.899,297.132,101.972,295.045,99688.833,296.160,100082.806,
2004-06-01 13:55:00,293.211,295.604,311.981,297.199,102.181,295.057,99686.833,296.261,100082.713,
2004-06-01 14:00:00,293.282,295.723,311.986,297.320,104.026,295.070,99684.833,296.353,100082.625,
2004-06-01 14:05:00,293.327,295.814,311.937,297.297,103.229,294.960,99685.083,296.309,100082.724,
2004-06-01 14:10:00,293.379,295.910,311.893,297.310,104.482,294.851,99685.333,296.245,100082.851,
2004-06-01 14:15:00,293.418,295.990,311.840,297.274,103.740,294.742,99685.583,296.180,100082.968,
2004-06-01 14:20:00,293.463,296.073,311.792,297.265,104.874,294.632,99685.833,296.112,100083.076,
2004-06-01 14:25:00,293.494,296.138,311.675,297.203,104.001,294.523,99686.083,296.039,100083.183,
2004-06-01 14:30:00,293.460,296.711,311.921,297.173,104.911,294.414,99686.333,295.952,100083.294,
2004-06-01 14:35:00,293.528,297.087,312.151,297.197,104.644,294.305,99686.583,295.947,100083.364,
2004-06-01 14:40:00,293.598,297.486,312.382,297.277,106.506,294.195,99686.833,295.943,100083.427,
2004-06-01 14:45:00,293.571,298.149,312.664,297.295,106.240,294.086,99687.083,295.933,100083.490,
2004-06-01 14:50:00,293.663,298.575,312.939,297.395,108.620,293.977,99687.333,295.940,100083.541,
2004-06-01 14:55:00,293.768,299.083,313.191,297.435,109.333,293.867,99687.583,295.947,100083.589,
2004-06-01 15:00:00,293.861,299.363,313.380,297.528,114.244,293.758,99687.833,295.956,100083.632,
2004-06-01 15:05:00,293.882,299.812,313.611,297.589,115.934,293.731,99688.792,296.010,100083.596,
2004-06-01 15:10:00,293.894,299.915,313.799,297.565,117.767,293.705,99689.750,295.952,100083.607,
2004-06-01 15:15:00,293.957,300.059,313.979,297.557,118.347,293.678,99690.708,295.949,100083.602,
2004-06-01 15:20:00,294.040,300.335,314.172,297.658,121.258,293.651,99691.667,296.006,100083.570,
2004-06-01 15:25:00,294.122,300.673,314.344,297.737,122.414,293.624,99692.625,296.081,100083.524,
2004-06-01 15:30:00,294.182,300.823,314.252,297.837,124.546,293.598,99693.583,296.134,100083.484,
2004-06-01 15:35:00,294.218,300.949,314.132,297.823,124.264,293.571,99694.542,296.123,100083.475,
2004-06-01 15:40:00,294.240,301.117,314.017,297.828,125.814,293.544,99695.500,296.104,100083.470,
2004-06-01 15:45:00,294.268,301.214,313.813,297.819,125.464,293.517,99696.458,296.102,100083.456,
2004-06-01 15:50:00,294.295,301.310,313.609,297.812,126.370,293.491,99697.417,296.079,100083.448,
2004-06-01 15:55:00,294.310,301.256,313.398,297.778,125.617,293.464,99698.375,296.060,100083.437,
2004-06-01 16:00:00,294.304,301.170,313.424,297.765,121.304,293.437,99699.333,296.036,100083.426,
2004-06-01 16:05:00,294.285,301.026,313.379,297.723,119.798,293.365,99702.056,296.016,100083.445,
2004-06-01 16:10:00,294.276,301.101,313.343,297.728,120.756,293.292,99704.778,296.001,100083.465,
2004-06-01 16:15:00,294.250,301.134,313.294,297.697,120.607,293.219,99707.500,295.985,100083.485,
2004-06-01 16:20:00,294.233,301.176,313.250,297.703,122.048,293.146,99710.222,295.959,100083.508,
2004-06-01 16:25:00,294.196,301.208,313.205,297.658,121.515,293.074,99712.944,295.932,100083.534,
2004-06-01 16:30:00,294.174,301.177,313.089,297.662,122.513,293.001,99715.667,295.901,100083.562,
2004-06-01 16:35:00,294.127,301.120,312.954,297.590,121.406,292.928,99718.389,295.855,100083.598,
2004-06-01 16:40:00,294.094,301.077,312.833,297.570,122.067,292.855,99721.111,295.802,100083.639,
2004-06-01 16:45:00,294.040,300.999,312.672,297.486,120.834,292.782,99723.833,295.753,100083.679,
2004-06-01 16:50:00,294.000,300.877,312.514,297.462,121.418,292.710,99726.556,295.693,100083.724,
2004-06-01 16:55:00,293.936,300.637,312.337,297.353,120.068,292.637,99729.278,295.631,100083.772,
2004-06-01 17:00:00,293.896,300.419,312.143,297.318,103.410,292.564,99732.000,295.563,100083.823,
2004-06-01 17:05:00,293.837,300.153,311.904,297.225,101.583,292.447,99736.292,295.597,100083.652,
2004-06-01 17:10:00,293.770,299.887,311.656,297.088,100.404,292.330,99740.583,295.475,100083.770,
2004-06-01 17:15:00,293.680,299.578,311.390,296.861,98.604,292.213,99744.875,295.283,100083.962,
2004-06-01 17:20:00,293.622,299.272,311.146,296.716,97.391,292.096,99749.167,295.076,100084.162,
2004-06-01 17:25:00,293.523,298.954,310.843,296.478,95.519,291.979,99753.458,294.884,100084.349,
2004-06-01 17:30:00,293.423,298.565,310.375,296.340,94.087,291.862,99757.750,294.686,100084.537,
2004-06-01 17:35:00,293.280,298.212,309.883,296.034,91.482,291.744,99762.042,294.444,100084.747,
2004-06-01 17:40:00,293.167,297.897,309.431,295.849,90.311,291.627,99766.333,294.194,100084.962,
2004-06-01 17:45:00,293.014,297.543,308.877,295.533,88.474,291.510,99770.625,293.948,100085.175,
2004-06-01 17:50:00,292.891,297.222,308.366,295.343,87.390,291.393,99774.917,293.685,100085.396,
2004-06-01 17:55:00,292.759,296.803,307.835,294.988,85.294,291.276,99779.208,293.413,100085.621,
2004-06-01 18:00:00,292.623,296.491,307.390,294.791,83.781,291.159,99783.500,293.138,100085.849,
2004-06-01 18:05:00,292.461,296.136,306.873,294.475,81.711,291.147,99786.653,292.955,100085.930,
2004-06-01 18:10:00,292.374,295.791,306.421,294.389,81.091,291.134,99789.806,292.833,100085.967,
2004-06-01 18:15:00,292.218,295.450,305.938,294.112,79.317,291.122,99792.958,292.719,100085.998,
2004-06-01 18:20:00,292.129,295.115,305.512,294.034,78.650,291.109,99796.111,292.599,100086.033,
2004-06-01 18:25:00,291.988,294.749,305.048,293.738,76.675,291.097,99799.264,292.471,100086.070,
2004-06-01 18:30:00,291.882,294.549,304.747,293.660,75.977,291.084,99802.417,292.352,100086.102,
2004-06-01 18:35:00,291.737,294.310,304.407,293.387,74.068,291.072,99805.569,292.247,100086.125,
2004-06-01 18:40:00,291.634,294.113,304.105,293.337,73.522,291.060,99808.722,292.152,100086.143,
2004-06-01 18:45:00,291.487,293.892,303.800,293.056,71.554,291.047,99811.875,292.044,100086.163,
2004-06-01 18:50:00,291.381,293.711,303.530,292.997,70.983,291.035,99815.028,291.951,100086.176,
2004-06-01 18:55:00,291.234,293.506,303.223,292.723,69.011,291.022,99818.181,291.851,100086.189,
2004-06-01 19:00:00,293.332,291.128,302.907,292.653,68.416,291.010,99821.333,291.764,100086.193,
2004-06-01 19:05:00,293.134,290.983,302.587,292.376,66.855,290.981,99825.708,291.658,100086.211,
2004-06-01 19:10:00,292.990,290.897,302.318,292.447,67.095,290.951,99830.083,291.680,100086.170,
2004-06-01 19:15:00,292.838,290.794,302.033,292.427,67.030,290.921,99834.458,291.757,100086.102,
2004-06-01 19:20:00,292.710,290.718,301.771,292.579,68.108,290.892,99838.833,291.836,100086.030,
2004-06-01 19:25:00,292.561,290.613,301.490,292.513,67.625,290.862,99843.208,291.891,100085.969,
2004-06-01 19:30:00,292.457,290.552,301.281,292.640,68.364,290.833,99847.583,291.948,100085.916,
2004-06-01 19:35:00,292.291,290.418,301.002,292.274,66.278,290.803,99851.958,291.753,100085.984,
2004-06-01 19:40:00,292.168,290.332,300.762,292.187,65.849,290.774,99856.333,291.652,100086.016,
2004-06-01 19:45:00,292.047,290.206,300.538,292.093,64.992,290.744,99860.708,291.650,100086.003,
2004-06-01 19:50:00,291.950,290.140,300.340,292.207,65.604,290.715,99865.083,291.695,100085.969,
2004-06-01 19:55:00,291.834,290.045,300.114,292.123,65.133,290.685,99869.458,291.710,100085.948,
2004-06-01 20:00:00,291.730,290.023,299.791,292.191,65.256,290.656,99873.833,291.720,100085.933,
2004-06-01 20:05:00,291.612,289.945,299.457,292.067,64.366,290.624,99878.583,291.692,100085.951,
2004-06-01 20:10:00,291.518,289.893,299.146,292.095,64.549,290.593,99883.333,291.664,100085.967,
2004-06-01 20:15:00,291.406,289.819,298.816,291.969,63.861,290.561,99888.083,291.630,100085.983,
2004-06-01 20:20:00,291.321,289.773,298.513,292.014,64.276,290.530,99892.833,291.620,100085.983,
2004-06-01 20:25:00,291.217,289.706,298.163,291.914,63.834,290.498,99897.583,291.609,100085.978,
2004-06-01 20:30:00,291.146,289.671,297.856,291.975,64.428,290.466,99902.333,291.616,100085.957,
2004-06-01 20:35:00,291.063,289.623,297.555,291.892,63.811,290.435,99907.083,291.625,100085.927,
2004-06-01 20:40:00,291.011,289.604,297.286,291.977,64.430,290.403,99911.833,291.660,100085.873,
2004-06-01 20:45:00,290.942,289.567,296.996,291.925,64.397,290.372,99916.583,291.707,100085.797,
2004-06-01 20:50:00,290.908,289.562,296.741,292.049,65.630,290.340,99921.333,291.792,100085.680,
2004-06-01 20:55:00,290.858,289.541,296.469,292.051,66.291,290.308,99926.083,291.911,100085.514,
2004-06-01 21:00:00,290.835,289.538,296.317,292.252,0.000,290.277,99930.833,292.099,100085.266,
2004-06-01 21:05:00,290.695,289.417,296.067,291.781,0.000,290.169,99936.490,291.633,100085.803,
2004-06-01 21:10:00,290.602,289.343,295.856,291.519,0.000,290.061,99942.147,291.210,100086.289,
2004-06-01 21:15:00,290.476,289.232,295.630,291.162,0.000,289.953,99947.804,290.890,100086.651,
2004-06-01 21:20:00,290.397,289.168,295.445,291.055,0.000,289.846,99953.461,290.674,100086.921,
2004-06-01 21:25:00,290.293,289.076,295.256,290.824,0.000,289.738,99959.118,290.492,100087.153,
2004-06-01 21:30:00,290.221,289.015,295.095,290.776,0.000,289.630,99964.775,290.342,100087.355,
2004-06-01 21:35:00,290.122,288.925,294.907,290.558,0.000,289.522,99970.432,290.186,100087.549,
2004-06-01 21:40:00,290.052,288.865,294.743,290.511,0.000,289.415,99976.089,290.049,100087.727,
2004-06-01 21:45:00,289.957,288.776,294.580,290.295,0.000,289.307,99981.746,289.903,100087.905,
2004-06-01 21:50:00,289.890,288.716,294.438,290.250,0.000,289.199,99987.403,289.775,100088.071,
2004-06-01 21:55:00,289.800,288.629,294.275,290.041,0.000,289.091,99993.060,289.636,100088.239,
2004-06-01 22:00:00,289.736,288.589,294.100,289.995,0.000,288.983,99998.717,289.514,100088.397,
2004-06-01 22:05:00,289.657,288.531,293.927,289.836,0.000,288.934,100000.587,289.437,100088.473,
