cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:55:00,295.275,295.275,285.492,289.353,0.000,287.466,99677.958,288.382,100089.923,
2004-06-01 03:00:00,295.229,295.229,285.490,289.402,0.000,287.469,99677.167,288.396,100089.913,
2004-06-01 03:05:00,295.185,295.185,285.485,289.360,0.000,287.468,99678.042,288.404,100089.887,
2004-06-01 03:10:00,295.141,295.141,285.464,289.436,0.000,287.467,99678.917,288.445,100089.843,
2004-06-01 03:15:00,295.098,295.098,285.427,289.407,0.000,287.466,99679.792,288.463,100089.810,
2004-06-01 03:20:00,295.055,295.055,285.377,289.482,0.000,287.465,99680.667,288.504,100089.766,
2004-06-01 03:25:00,295.015,295.015,285.315,289.448,0.000,287.464,99681.542,288.520,100089.733,
2004-06-01 03:30:00,294.975,294.975,285.243,289.521,0.000,287.463,99682.417,288.561,100089.688,
2004-06-01 03:35:00,294.936,294.936,285.160,289.489,0.000,287.462,99683.292,288.578,100089.654,
2004-06-01 03:40:00,294.898,294.898,285.069,289.564,0.000,287.462,99684.167,288.620,100089.608,
2004-06-01 03:45:00,294.860,294.860,284.971,289.535,0.000,287.461,99685.042,288.639,100089.573,
2004-06-01 03:50:00,294.824,294.824,284.865,289.610,0.000,287.460,99685.917,288.682,100089.525,
2004-06-01 03:55:00,294.788,294.788,284.754,289.582,0.000,287.459,99686.792,288.702,100089.488,
2004-06-01 04:00:00,294.753,294.753,284.637,289.658,0.000,287.458,99687.667,288.746,100089.439,
2004-06-01 04:05:00,294.718,294.718,284.515,289.564,0.000,287.467,99687.667,288.681,100089.530,
2004-06-01 04:10:00,294.687,294.687,284.418,289.533,0.000,287.476,99687.667,288.613,100089.618,
2004-06-01 04:15:00,294.654,294.654,284.344,289.403,0.000,287.486,99687.667,288.531,100089.702,
2004-06-01 04:20:00,294.619,294.619,284.291,289.402,0.000,287.495,99687.667,288.492,100089.757,
2004-06-01 04:25:00,294.582,294.582,284.257,289.319,0.000,287.504,99687.667,288.442,100089.811,
2004-06-01 04:30:00,294.544,294.544,284.239,289.341,0.000,287.513,99687.667,288.423,100089.846,
2004-06-01 04:35:00,294.507,294.507,284.236,289.264,0.000,287.523,99687.667,288.384,100089.885,
2004-06-01 04:40:00,294.471,294.471,284.248,289.288,0.000,287.532,99687.667,288.372,100089.909,
2004-06-01 04:45:00,294.436,294.436,284.272,289.215,0.000,287.541,99687.667,288.340,100089.940,
2004-06-01 04:50:00,294.401,294.401,284.308,289.244,0.000,287.550,99687.667,288.333,100089.956,
2004-06-01 04:55:00,294.368,294.368,284.355,289.176,0.000,287.559,99687.667,288.306,100089.979,
2004-06-01 05:00:00,294.335,294.335,284.412,289.209,33.403,287.569,99687.667,288.304,100089.990,
2004-06-01 05:05:00,294.302,294.302,284.478,289.165,33.025,287.585,99689.319,288.290,100090.028,
2004-06-01 05:10:00,294.274,294.274,284.591,289.177,33.025,287.600,99690.972,288.267,100090.066,
2004-06-01 05:15:00,294.250,294.250,284.746,289.080,16.252,287.616,99692.625,288.217,100090.113,
2004-06-01 05:20:00,294.228,294.228,284.939,289.072,16.255,287.632,99694.278,288.182,100090.150,
2004-06-01 05:25:00,294.205,294.205,285.168,288.994,15.973,287.648,99695.931,288.141,100090.192,
2004-06-01 05:30:00,294.182,294.182,285.428,289.074,16.229,287.664,99697.583,288.143,100090.211,
2004-06-01 05:35:00,294.147,294.147,285.882,288.835,15.342,287.680,99699.236,288.075,100090.260,
2004-06-01 05:40:00,294.126,294.126,286.331,289.038,16.161,287.695,99700.889,288.116,100090.258,
2004-06-01 05:45:00,294.091,294.091,286.807,288.818,15.412,287.711,99702.542,288.042,100090.309,
2004-06-01 05:50:00,294.074,294.074,287.221,289.074,16.351,287.727,99704.194,288.110,100090.290,
2004-06-01 05:55:00,294.046,294.046,287.562,288.939,15.873,287.743,99705.847,288.071,100090.321,
2004-06-01 06:00:00,294.037,294.037,287.815,289.162,33.540,287.759,99707.500,288.129,100090.303,
2004-06-01 06:05:00,294.021,294.021,288.051,288.977,32.275,287.805,99709.000,288.082,100090.347,
2004-06-01 06:10:00,294.023,294.025,288.501,289.158,16.768,287.850,99710.500,288.118,100090.351,
2004-06-01 06:15:00,294.019,294.023,288.902,288.976,16.084,287.896,99712.000,288.043,100090.410,
2004-06-01 06:20:00,294.029,294.036,289.283,289.159,16.790,287.942,99713.500,288.073,100090.419,
2004-06-01 06:25:00,294.033,294.043,289.593,288.991,16.201,287.988,99715.000,288.017,100090.467,
2004-06-01 06:30:00,294.048,294.062,289.909,289.164,16.800,288.033,99716.500,288.047,100090.474,
2004-06-01 06:35:00,294.058,294.076,290.173,289.002,16.281,288.079,99718.000,287.992,100090.522,
2004-06-01 06:40:00,294.078,294.100,290.459,289.159,16.859,288.125,99719.500,288.015,100090.532,
2004-06-01 06:45:00,294.093,294.118,290.700,289.000,16.271,288.170,99721.000,287.961,100090.580,
2004-06-01 06:50:00,294.116,294.144,290.968,289.155,16.788,288.216,99722.500,287.984,100090.590,
2004-06-01 06:55:00,294.135,294.167,291.196,288.998,16.275,288.262,99724.000,287.930,100090.636,
2004-06-01 07:00:00,294.160,294.195,291.456,289.138,33.573,288.308,99725.500,287.947,100090.649,
2004-06-01 07:05:00,294.182,294.219,291.677,289.013,32.630,288.370,99729.069,287.921,100090.674,
2004-06-01 07:10:00,294.210,294.252,291.964,289.197,17.041,288.432,99732.639,287.966,100090.663,
2004-06-01 07:15:00,294.237,294.286,292.235,289.068,16.610,288.495,99736.208,287.924,100090.692,
2004-06-01 07:20:00,294.271,294.328,292.545,289.253,17.270,288.557,99739.778,287.970,100090.679,
2004-06-01 07:25:00,294.304,294.368,292.802,289.146,16.958,288.620,99743.347,287.953,100090.694,
2004-06-01 07:30:00,294.343,294.414,293.094,289.337,17.683,288.682,99746.917,288.006,100090.675,
2004-06-01 07:35:00,294.381,294.458,293.348,289.231,17.304,288.745,99750.486,287.990,100090.688,
2004-06-01 07:40:00,294.425,294.508,293.636,289.417,18.049,288.807,99754.056,288.042,100090.669,
2004-06-01 07:45:00,294.468,294.555,293.883,289.309,17.700,288.869,99757.625,288.027,100090.680,
2004-06-01 07:50:00,294.515,294.606,294.163,289.494,18.365,288.932,99761.194,288.077,100090.660,
2004-06-01 07:55:00,294.561,294.654,294.403,289.384,18.045,288.994,99764.764,288.063,100090.670,
2004-06-01 08:00:00,294.612,294.706,294.676,289.570,18.744,289.057,99768.333,288.114,100090.649,
2004-06-01 08:05:00,294.660,294.753,294.910,289.486,18.534,289.178,99768.653,288.141,100090.590,
2004-06-01 08:10:00,294.714,294.802,295.154,289.721,19.399,289.299,99768.972,288.254,100090.484,
2004-06-01 08:15:00,294.769,294.850,295.366,289.671,19.324,289.420,99769.292,288.312,100090.402,
2004-06-01 08:20:00,294.830,294.902,295.631,289.919,20.229,289.541,99769.611,288.432,100090.292,
2004-06-01 08:25:00,294.892,294.954,295.866,289.863,20.032,289.663,99769.931,288.488,100090.211,
2004-06-01 08:30:00,294.960,295.014,296.138,290.109,20.933,289.784,99770.250,288.607,100090.100,
2004-06-01 08:35:00,295.028,295.080,296.372,290.052,20.757,289.905,99770.569,288.664,100090.017,
2004-06-01 08:40:00,295.101,295.153,296.642,290.300,21.661,290.026,99770.889,288.784,100089.904,
2004-06-01 08:45:00,295.174,295.229,296.875,290.241,21.494,290.148,99771.208,288.842,100089.820,
2004-06-01 08:50:00,295.251,295.310,297.144,290.494,22.413,290.269,99771.528,288.965,100089.705,
2004-06-01 08:55:00,295.328,295.393,297.376,290.438,22.267,290.390,99771.847,289.026,100089.618,
2004-06-01 09:00:00,295.408,295.479,297.646,290.686,23.155,290.511,99772.167,289.147,100089.503,
2004-06-01 09:05:00,295.489,295.565,297.877,290.637,23.065,290.634,99772.333,289.221,100089.393,
2004-06-01 09:10:00,295.568,295.652,298.131,290.922,24.019,290.757,99772.500,289.373,100089.246,
2004-06-01 09:15:00,295.643,295.737,298.325,290.892,24.050,290.879,99772.667,289.466,100089.123,
2004-06-01 09:20:00,295.720,295.825,298.555,291.170,25.015,291.002,99772.833,289.620,100088.972,
2004-06-01 09:25:00,295.795,295.914,298.736,291.128,25.035,291.125,99773.000,289.708,100088.851,
2004-06-01 09:30:00,295.872,296.006,298.950,291.393,25.969,291.248,99773.167,289.855,100088.703,
2004-06-01 09:35:00,295.947,296.097,299.116,291.348,25.890,291.370,99773.333,289.940,100088.583,
2004-06-01 09:40:00,296.023,296.192,299.320,291.607,26.806,291.493,99773.500,290.085,100088.436,
2004-06-01 09:45:00,296.097,296.286,299.479,291.561,26.757,291.616,99773.667,290.169,100088.316,
2004-06-01 09:50:00,296.174,296.383,299.677,291.814,27.571,291.739,99773.833,290.311,100088.170,
2004-06-01 09:55:00,296.248,296.480,299.833,291.768,27.548,291.861,99774.000,290.394,100088.050,
2004-06-01 10:00:00,296.324,296.580,300.028,292.017,28.387,291.984,99774.167,290.535,100087.904,
2004-06-01 10:05:00,296.399,296.680,300.180,291.940,28.171,292.045,99773.639,290.575,100087.855,
2004-06-01 10:10:00,296.474,296.778,300.333,292.105,28.609,292.106,99773.111,290.632,100087.807,
2004-06-01 10:15:00,296.546,296.873,300.474,292.003,28.225,292.167,99772.583,290.628,100087.789,
2004-06-01 10:20:00,296.617,296.964,300.646,292.182,28.664,292.228,99772.056,290.687,100087.743,
2004-06-01 10:25:00,296.684,297.052,300.797,292.098,28.311,292.289,99771.528,290.696,100087.718,
2004-06-01 10:30:00,296.751,297.139,300.991,292.282,28.734,292.350,99771.000,290.760,100087.668,
2004-06-01 10:35:00,296.817,297.225,301.157,292.195,28.373,292.411,99770.472,290.770,100087.642,
2004-06-01 10:40:00,296.883,297.310,301.358,292.377,28.769,292.472,99769.944,290.832,100087.593,
2004-06-01 10:45:00,296.948,297.395,301.525,292.287,28.397,292.533,99769.417,290.840,100087.568,
2004-06-01 10:50:00,297.013,297.480,301.725,292.468,28.791,292.594,99768.889,290.901,100087.519,
2004-06-01 10:55:00,297.077,297.565,301.892,292.376,28.397,292.655,99768.361,290.908,100087.494,
2004-06-01 11:00:00,297.143,297.650,302.094,292.550,28.750,292.715,99767.833,290.966,100087.446,
2004-06-01 11:05:00,297.206,297.733,302.260,292.483,28.453,292.812,99766.264,291.009,100087.360,
2004-06-01 11:10:00,297.268,297.814,302.423,292.710,28.992,292.909,99764.694,291.129,100087.233,
2004-06-01 11:15:00,297.327,297.892,302.531,292.665,28.809,293.005,99763.125,291.201,100087.125,
2004-06-01 11:20:00,297.386,297.971,302.682,292.883,29.337,293.102,99761.556,291.322,100086.997,
2004-06-01 11:25:00,297.445,298.048,302.791,292.830,29.240,293.198,99759.986,291.387,100086.893,
2004-06-01 11:30:00,297.504,298.125,302.930,293.038,29.833,293.295,99758.417,291.503,100086.767,
2004-06-01 11:35:00,297.562,298.202,303.028,292.989,29.687,293.391,99756.847,291.568,100086.664,
2004-06-01 11:40:00,297.620,298.278,303.161,293.188,30.192,293.488,99755.278,291.681,100086.539,
2004-06-01 11:45:00,297.676,298.353,303.258,293.143,30.026,293.584,99753.708,291.746,100086.435,
2004-06-01 11:50:00,297.733,298.428,303.389,293.334,30.478,293.681,99752.139,291.857,100086.312,
2004-06-01 11:55:00,297.789,298.502,303.486,293.294,30.314,293.777,99750.569,291.923,100086.208,
2004-06-01 12:00:00,297.845,298.575,303.616,293.478,30.740,293.874,99749.000,292.032,100086.086,
2004-06-01 12:05:00,297.900,298.645,303.713,293.442,30.599,293.961,99745.653,292.099,100085.979,
2004-06-01 12:10:00,297.952,298.712,303.807,293.620,31.012,294.048,99742.306,292.207,100085.854,
2004-06-01 12:15:00,298.001,298.775,303.862,293.587,30.892,294.136,99738.958,292.275,100085.747,
2004-06-01 12:20:00,298.047,298.836,303.945,293.760,31.298,294.223,99735.611,292.383,100085.623,
2004-06-01 12:25:00,298.092,298.894,303.997,293.732,31.191,294.310,99732.264,292.451,100085.516,
2004-06-01 12:30:00,298.136,298.951,304.077,293.899,31.571,294.397,99728.917,292.557,100085.392,
2004-06-01 12:35:00,298.178,299.006,304.129,293.876,31.482,294.485,99725.569,292.626,100085.285,
2004-06-01 12:40:00,298.220,299.060,304.207,294.037,31.856,294.572,99722.222,292.731,100085.162,
2004-06-01 12:45:00,298.260,299.113,304.260,294.016,31.655,294.659,99718.875,292.800,100085.055,
2004-06-01 12:50:00,298.300,299.165,304.337,294.172,31.911,294.746,99715.528,292.903,100084.933,
2004-06-01 12:55:00,298.339,299.217,304.390,294.159,31.794,294.834,99712.181,292.974,100084.825,
2004-06-01 13:00:00,298.378,299.267,304.466,294.307,32.087,294.921,99708.833,293.075,100084.704,
2004-06-01 13:05:00,298.415,299.317,304.520,294.273,32.041,294.933,99706.833,293.116,100084.642,
2004-06-01 13:10:00,298.451,299.364,304.579,294.469,32.645,294.946,99704.833,293.220,100084.557,
2004-06-01 13:15:00,298.483,299.407,304.537,294.513,32.911,294.958,99702.833,293.308,100084.474,
2004-06-01 13:20:00,298.515,299.451,304.507,294.706,33.465,294.971,99700.833,293.425,100084.377,
2004-06-01 13:25:00,298.549,299.496,304.421,294.702,33.545,294.983,99698.833,293.493,100084.299,
2004-06-01 13:30:00,298.583,299.540,304.340,294.840,33.992,294.995,99696.833,293.577,100084.216,
2004-06-01 13:35:00,298.616,299.583,304.212,294.803,34.022,295.008,99694.833,293.619,100084.152,
2004-06-01 13:40:00,298.645,299.623,304.099,294.912,34.415,295.020,99692.833,293.684,100084.080,
2004-06-01 13:45:00,298.672,299.660,303.955,294.863,34.423,295.032,99690.833,293.714,100084.024,
2004-06-01 13:50:00,298.696,299.694,303.836,294.957,34.769,295.045,99688.833,293.769,100083.957,
2004-06-01 13:55:00,298.717,299.725,303.692,294.904,34.757,295.057,99686.833,293.793,100083.905,
2004-06-01 14:00:00,298.736,299.754,303.573,294.989,34.959,295.070,99684.833,293.843,100083.842,
2004-06-01 14:05:00,298.753,299.781,303.432,294.855,34.657,294.960,99685.083,293.755,100083.966,
2004-06-01 14:10:00,298.769,299.920,303.753,294.875,34.764,294.851,99685.333,293.687,100084.095,
2004-06-01 14:15:00,298.781,300.137,304.014,294.736,34.503,294.742,99685.583,293.586,100084.232,
2004-06-01 14:20:00,298.791,300.418,304.279,294.745,34.595,294.632,99685.833,293.518,100084.349,
2004-06-01 14:25:00,298.799,300.746,304.482,294.605,34.336,294.523,99686.083,293.419,100084.475,
2004-06-01 14:30:00,298.807,301.117,304.714,294.620,34.462,294.414,99686.333,293.357,100084.581,
2004-06-01 14:35:00,298.814,301.520,304.901,294.491,34.231,294.305,99686.583,293.267,100084.696,
2004-06-01 14:40:00,298.821,301.955,305.122,294.517,34.377,294.195,99686.833,293.216,100084.789,
2004-06-01 14:45:00,298.829,302.406,305.292,294.396,34.174,294.086,99687.083,293.135,100084.892,
2004-06-01 14:50:00,298.839,302.876,305.501,294.430,34.354,293.977,99687.333,293.093,100084.973,
2004-06-01 14:55:00,298.850,303.359,305.658,294.315,34.171,293.867,99687.583,293.018,100085.065,
2004-06-01 15:00:00,298.862,303.856,305.859,294.357,34.374,293.758,99687.833,292.985,100085.134,
2004-06-01 15:05:00,298.876,304.365,306.002,294.289,34.237,293.731,99688.792,292.970,100085.136,
2004-06-01 15:10:00,298.885,304.789,305.786,294.306,34.284,293.705,99689.750,292.954,100085.134,
2004-06-01 15:15:00,298.893,305.156,305.927,294.303,34.276,293.678,99690.708,292.962,100085.121,
2004-06-01 15:20:00,298.896,305.479,306.082,294.437,34.605,293.651,99691.667,293.029,100085.077,
2004-06-01 15:25:00,298.902,305.778,306.283,294.479,34.719,293.624,99692.625,293.079,100085.037,
2004-06-01 15:30:00,298.909,306.057,306.473,294.595,35.005,293.598,99693.583,293.140,100084.990,
2004-06-01 15:35:00,298.920,306.327,306.654,294.613,35.063,293.571,99694.542,293.174,100084.956,
2004-06-01 15:40:00,298.930,306.583,306.836,294.728,35.366,293.544,99695.500,293.233,100084.909,
2004-06-01 15:45:00,298.941,306.832,307.023,294.759,35.468,293.517,99696.458,293.277,100084.866,
2004-06-01 15:50:00,298.951,307.073,307.225,294.885,35.812,293.491,99697.417,293.345,100084.810,
2004-06-01 15:55:00,298.963,307.311,307.423,294.919,35.930,293.464,99698.375,293.394,100084.762,
2004-06-01 16:00:00,298.973,307.542,307.632,295.046,36.278,293.437,99699.333,293.464,100084.701,
2004-06-01 16:05:00,298.985,307.773,307.834,295.062,36.369,293.365,99702.056,293.487,100084.694,
2004-06-01 16:10:00,298.999,307.940,307.863,295.155,36.675,293.292,99704.778,293.513,100084.690,
2004-06-01 16:15:00,299.014,308.061,307.793,295.130,36.851,293.219,99707.500,293.503,100084.704,
2004-06-01 16:20:00,299.028,308.144,307.705,295.185,37.214,293.146,99710.222,293.505,100084.712,
2004-06-01 16:25:00,299.039,308.197,307.577,295.140,37.256,293.074,99712.944,293.482,100084.734,
2004-06-01 16:30:00,299.046,308.225,307.460,295.189,37.514,293.001,99715.667,293.478,100084.747,
2004-06-01 16:35:00,299.051,308.233,307.321,295.140,37.486,292.928,99718.389,293.452,100084.772,
2004-06-01 16:40:00,299.052,308.224,307.195,295.181,37.700,292.855,99721.111,293.444,100084.790,
2004-06-01 16:45:00,299.051,308.200,307.047,295.125,37.640,292.782,99723.833,293.412,100084.819,
2004-06-01 16:50:00,299.047,308.162,306.912,295.157,37.820,292.710,99726.556,293.398,100084.842,
2004-06-01 16:55:00,299.041,308.113,306.754,295.095,37.737,292.637,99729.278,293.361,100084.875,
2004-06-01 17:00:00,299.032,308.052,306.610,295.122,75.769,292.564,99732.000,293.342,100084.902,
2004-06-01 17:05:00,299.021,307.983,306.444,295.215,75.995,292.447,99736.292,293.503,100084.669,
2004-06-01 17:10:00,298.870,306.312,299.350,294.601,36.535,292.330,99740.583,293.043,100084.953,
2004-06-01 17:15:00,298.735,305.090,297.826,294.142,35.474,292.213,99744.875,292.663,100085.245,
2004-06-01 17:20:00,298.582,304.139,296.982,293.923,34.939,292.096,99749.167,292.448,100085.452,
2004-06-01 17:25:00,298.427,303.388,296.471,293.703,34.404,291.979,99753.458,292.276,100085.628,
2004-06-01 17:30:00,298.280,302.784,296.173,293.552,34.014,291.862,99757.750,292.124,100085.793,
2004-06-01 17:35:00,298.146,302.290,295.974,293.335,33.450,291.744,99762.042,291.957,100085.966,
2004-06-01 17:40:00,298.021,301.875,295.824,293.201,33.076,291.627,99766.333,291.809,100086.131,
2004-06-01 17:45:00,297.905,301.518,295.690,292.998,32.528,291.510,99770.625,291.647,100086.302,
2004-06-01 17:50:00,297.795,301.206,295.575,292.861,32.121,291.393,99774.917,291.498,100086.467,
2004-06-01 17:55:00,297.690,300.928,295.462,292.643,31.503,291.276,99779.208,291.330,100086.641,
2004-06-01 18:00:00,297.590,300.675,295.357,292.500,30.912,291.159,99783.500,291.178,100086.809,
2004-06-01 18:05:00,297.493,300.443,295.247,292.340,30.339,291.147,99786.653,291.102,100086.835,
2004-06-01 18:10:00,297.393,300.222,295.080,292.302,30.165,291.134,99789.806,291.090,100086.819,
2004-06-01 18:15:00,297.292,300.012,294.898,292.185,29.666,291.122,99792.958,291.065,100086.807,
2004-06-01 18:20:00,297.194,299.814,294.734,292.141,29.435,291.109,99796.111,291.055,100086.788,
2004-06-01 18:25:00,297.098,299.627,294.564,292.012,28.877,291.097,99799.264,291.024,100086.777,
2004-06-01 18:30:00,297.003,299.448,294.398,291.958,28.624,291.084,99802.417,291.013,100086.756,
2004-06-01 18:35:00,296.909,299.275,294.219,291.828,28.059,291.072,99805.569,290.985,100086.742,
2004-06-01 18:40:00,296.815,299.108,294.041,291.816,27.957,291.060,99808.722,290.997,100086.707,
2004-06-01 18:45:00,296.721,298.946,293.851,291.814,27.788,291.047,99811.875,291.022,100086.663,
2004-06-01 18:50:00,296.630,298.792,293.668,291.888,27.955,291.035,99815.028,291.072,100086.605,
2004-06-01 18:55:00,296.545,298.648,293.486,291.897,27.845,291.022,99818.181,291.109,100086.550,
2004-06-01 19:00:00,296.465,298.513,293.306,291.960,27.996,291.010,99821.333,291.160,100086.486,
2004-06-01 19:05:00,296.391,298.387,293.119,291.961,28.075,290.981,99825.708,291.192,100086.437,
2004-06-01 19:10:00,296.321,298.267,292.939,292.024,28.192,290.951,99830.083,291.238,100086.382,
2004-06-01 19:15:00,296.252,298.151,292.743,292.013,28.189,290.921,99834.458,291.266,100086.335,
2004-06-01 19:20:00,296.185,298.039,292.541,292.060,28.392,290.892,99838.833,291.308,100086.282,
2004-06-01 19:25:00,296.118,297.930,292.323,292.043,28.279,290.862,99843.208,291.335,100086.236,
2004-06-01 19:30:00,296.052,297.823,292.099,292.077,28.367,290.833,99847.583,291.367,100086.195,
2004-06-01 19:35:00,295.986,297.719,291.862,292.017,28.253,290.803,99851.958,291.368,100086.172,
2004-06-01 19:40:00,295.926,297.624,291.628,292.115,28.575,290.774,99856.333,291.405,100086.136,
2004-06-01 19:45:00,295.863,297.526,291.369,292.095,28.421,290.744,99860.708,291.418,100086.113,
2004-06-01 19:50:00,295.804,297.435,291.081,292.150,28.527,290.715,99865.083,291.446,100086.085,
2004-06-01 19:55:00,295.744,297.344,290.756,292.107,28.430,290.685,99869.458,291.449,100086.071,
2004-06-01 20:00:00,295.684,297.255,290.394,292.133,28.365,290.656,99873.833,291.463,100086.055,
2004-06-01 20:05:00,295.622,297.163,290.002,292.074,28.151,290.624,99878.583,291.445,100086.068,
2004-06-01 20:10:00,295.564,297.078,289.639,292.074,28.150,290.593,99883.333,291.438,100086.074,
2004-06-01 20:15:00,295.509,296.996,289.294,292.034,28.079,290.561,99888.083,291.426,100086.079,
2004-06-01 20:20:00,295.456,296.918,288.961,292.061,28.207,290.530,99892.833,291.435,100086.069,
2004-06-01 20:25:00,295.405,296.845,288.636,292.048,28.246,290.498,99897.583,291.442,100086.056,
2004-06-01 20:30:00,295.358,296.775,288.320,292.091,28.451,290.466,99902.333,291.468,100086.026,
2004-06-01 20:35:00,295.314,296.710,288.013,292.096,28.415,290.435,99907.083,291.494,100085.988,
2004-06-01 20:40:00,295.273,296.648,287.717,292.158,28.619,290.403,99911.833,291.544,100085.926,
2004-06-01 20:45:00,295.235,296.591,287.429,292.193,28.836,290.372,99916.583,291.604,100085.843,
2004-06-01 20:50:00,295.199,296.536,287.149,292.295,29.308,290.340,99921.333,291.702,100085.720,
2004-06-01 20:55:00,295.167,296.486,286.877,292.390,29.840,290.308,99926.083,291.830,100085.549,
2004-06-01 21:00:00,295.138,296.441,286.612,292.576,0.000,290.277,99930.833,292.026,100085.297,
2004-06-01 21:05:00,295.115,296.401,286.354,292.376,0.000,290.169,99936.490,291.755,100085.742,
2004-06-01 21:10:00,295.101,296.371,286.153,292.023,0.000,290.061,99942.147,291.349,100086.219,
2004-06-01 21:15:00,295.080,296.335,286.004,291.618,0.000,289.953,99947.804,290.997,100086.596,
2004-06-01 21:20:00,295.042,296.281,285.904,291.408,0.000,289.846,99953.461,290.766,100086.874,
2004-06-01 21:25:00,294.988,296.212,285.848,291.244,0.000,289.738,99959.118,290.583,100087.105,
2004-06-01 21:30:00,294.931,296.140,285.831,291.134,0.000,289.630,99964.775,290.430,100087.308,
2004-06-01 21:35:00,294.874,296.068,285.853,290.977,0.000,289.522,99970.432,290.275,100087.502,
2004-06-01 21:40:00,294.819,295.999,285.914,290.857,0.000,289.415,99976.089,290.133,100087.682,
2004-06-01 21:45:00,294.765,295.932,286.014,290.698,0.000,289.307,99981.746,289.987,100087.860,
2004-06-01 21:50:00,294.711,295.864,286.154,290.581,0.000,289.199,99987.403,289.854,100088.028,
2004-06-01 21:55:00,294.657,295.797,286.331,290.427,0.000,289.091,99993.060,289.715,100088.197,
2004-06-01 22:00:00,294.603,295.731,286.545,290.313,0.000,288.983,99998.717,289.588,100088.357,
2004-06-01 22:05:00,294.549,295.665,286.794,290.210,0.000,288.934,100000.587,289.514,100088.431,
2004-06-01 22:10:00,294.493,295.596,287.029,290.165,0.000,288.885,100002.458,289.469,100088.488,
