cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 07:55:00,292.884,293.187,290.790,289.043,17.440,288.994,99764.764,288.649,100089.473,
2004-06-01 08:00:00,292.896,293.189,290.928,289.170,17.983,289.057,99768.333,288.715,100089.416,
2004-06-01 08:05:00,292.911,293.191,291.046,289.131,17.935,289.178,99768.653,288.729,100089.383,
2004-06-01 08:10:00,292.930,293.197,291.292,289.303,18.638,289.299,99768.972,288.819,100089.312,
2004-06-01 08:15:00,292.957,293.209,291.567,289.309,18.753,289.420,99769.292,288.863,100089.260,
2004-06-01 08:20:00,292.989,293.223,291.894,289.507,19.539,289.541,99769.611,288.971,100089.176,
2004-06-01 08:25:00,293.030,293.241,292.205,289.511,19.528,289.663,99769.931,289.022,100089.117,
2004-06-01 08:30:00,293.073,293.266,292.544,289.724,20.387,289.784,99770.250,289.137,100089.026,
2004-06-01 08:35:00,293.124,293.314,292.850,289.718,20.375,289.905,99770.569,289.188,100088.964,
2004-06-01 08:40:00,293.177,293.376,293.182,289.937,21.260,290.026,99770.889,289.305,100088.871,
2004-06-01 08:45:00,293.235,293.454,293.475,289.924,21.233,290.148,99771.208,289.356,100088.806,
2004-06-01 08:50:00,293.293,293.542,293.798,290.150,22.134,290.269,99771.528,289.477,100088.709,
2004-06-01 08:55:00,293.357,293.643,294.080,290.126,22.066,290.390,99771.847,289.526,100088.644,
2004-06-01 09:00:00,293.420,293.749,294.397,290.363,23.004,290.511,99772.167,289.651,100088.543,
2004-06-01 09:05:00,293.488,293.864,294.669,290.345,22.954,290.634,99772.333,289.717,100088.445,
2004-06-01 09:10:00,293.550,293.976,294.913,290.598,23.837,290.757,99772.500,289.864,100088.308,
2004-06-01 09:15:00,293.615,294.091,295.095,290.560,23.757,290.879,99772.667,289.926,100088.209,
2004-06-01 09:20:00,293.676,294.204,295.321,290.820,24.685,291.002,99772.833,290.072,100088.072,
2004-06-01 09:25:00,293.739,294.322,295.495,290.770,24.600,291.125,99773.000,290.130,100087.975,
2004-06-01 09:30:00,293.798,294.439,295.722,291.042,25.578,291.248,99773.167,290.280,100087.835,
2004-06-01 09:35:00,293.862,294.562,295.893,290.983,25.356,291.370,99773.333,290.337,100087.738,
2004-06-01 09:40:00,293.921,294.683,296.123,291.269,26.391,291.493,99773.500,290.493,100087.595,
2004-06-01 09:45:00,293.985,294.812,296.293,291.197,26.173,291.616,99773.667,290.547,100087.498,
2004-06-01 09:50:00,294.046,294.939,296.525,291.496,27.137,291.739,99773.833,290.707,100087.352,
2004-06-01 09:55:00,294.111,295.073,296.690,291.410,26.918,291.861,99774.000,290.757,100087.255,
2004-06-01 10:00:00,294.172,295.206,296.925,291.724,27.965,291.984,99774.167,290.922,100087.106,
2004-06-01 10:05:00,294.238,295.346,297.085,291.599,27.559,292.045,99773.639,290.934,100087.071,
2004-06-01 10:10:00,294.301,295.487,297.344,291.900,28.495,292.106,99773.111,291.059,100086.991,
2004-06-01 10:15:00,294.368,295.636,297.497,291.737,27.945,292.167,99772.583,291.047,100086.972,
2004-06-01 10:20:00,294.430,295.783,297.717,292.046,28.881,292.228,99772.056,291.171,100086.890,
2004-06-01 10:25:00,294.496,295.938,297.831,291.858,28.239,292.289,99771.528,291.151,100086.873,
2004-06-01 10:30:00,294.555,296.090,298.037,292.191,29.229,292.350,99771.000,291.283,100086.787,
2004-06-01 10:35:00,294.619,296.250,298.136,291.973,28.511,292.411,99770.472,291.254,100086.772,
2004-06-01 10:40:00,294.677,296.406,298.345,292.335,29.583,292.472,99769.944,291.395,100086.680,
2004-06-01 10:45:00,294.741,296.571,298.432,292.087,28.785,292.533,99769.417,291.358,100086.668,
2004-06-01 10:50:00,294.798,296.733,298.647,292.480,29.937,292.594,99768.889,291.509,100086.570,
2004-06-01 10:55:00,294.862,296.904,298.723,292.199,29.039,292.655,99768.361,291.462,100086.561,
2004-06-01 11:00:00,294.919,297.072,298.945,292.632,30.288,292.715,99767.833,291.628,100086.456,
2004-06-01 11:05:00,294.984,297.250,299.010,292.328,29.335,292.812,99766.264,291.590,100086.417,
2004-06-01 11:10:00,295.041,297.422,299.229,292.817,30.710,292.909,99764.694,291.793,100086.265,
2004-06-01 11:15:00,295.106,297.606,299.296,292.480,29.657,293.005,99763.125,291.751,100086.224,
2004-06-01 11:20:00,295.162,297.783,299.565,293.024,31.165,293.102,99761.556,291.975,100086.062,
2004-06-01 11:25:00,295.230,297.974,299.642,292.647,30.136,293.198,99759.986,291.924,100086.024,
2004-06-01 11:30:00,295.288,298.158,299.937,293.247,31.878,293.295,99758.417,292.167,100085.852,
2004-06-01 11:35:00,295.358,298.358,300.007,292.819,30.657,293.391,99756.847,292.102,100085.818,
2004-06-01 11:40:00,295.418,298.549,300.320,293.476,32.453,293.488,99755.278,292.364,100085.636,
2004-06-01 11:45:00,295.491,298.757,300.376,292.993,31.055,293.584,99753.708,292.284,100085.609,
2004-06-01 11:50:00,295.552,298.956,300.706,293.711,32.968,293.681,99752.139,292.566,100085.416,
2004-06-01 11:55:00,295.627,299.172,300.747,293.169,31.423,293.777,99750.569,292.469,100085.395,
2004-06-01 12:00:00,295.689,299.376,301.096,293.952,33.485,293.874,99749.000,292.772,100085.191,
2004-06-01 12:05:00,295.767,299.603,301.120,293.326,31.718,293.961,99745.653,292.632,100085.215,
2004-06-01 12:10:00,295.832,299.839,301.583,294.173,33.895,294.048,99742.306,292.937,100085.040,
2004-06-01 12:15:00,295.919,300.114,301.680,293.479,31.958,294.136,99738.958,292.776,100085.074,
2004-06-01 12:20:00,295.991,300.388,302.166,294.418,34.338,294.223,99735.611,293.113,100084.881,
2004-06-01 12:25:00,296.085,300.698,302.237,293.641,32.208,294.310,99732.264,292.930,100084.921,
2004-06-01 12:30:00,296.161,301.001,302.752,294.678,34.810,294.397,99728.917,293.300,100084.710,
2004-06-01 12:35:00,296.261,301.340,302.796,293.812,32.471,294.485,99725.569,293.092,100084.759,
2004-06-01 12:40:00,296.340,301.666,303.344,294.952,35.340,294.572,99722.222,293.496,100084.530,
2004-06-01 12:45:00,296.447,302.030,303.357,293.995,32.617,294.659,99718.875,293.263,100084.587,
2004-06-01 12:50:00,296.528,302.377,303.942,295.240,35.645,294.746,99715.528,293.703,100084.339,
2004-06-01 12:55:00,296.641,302.766,303.923,294.198,32.697,294.834,99712.181,293.446,100084.404,
2004-06-01 13:00:00,296.724,303.133,304.546,295.547,36.123,294.921,99708.833,293.921,100084.138,
2004-06-01 13:05:00,296.843,303.546,304.496,294.417,32.976,294.933,99706.833,293.630,100084.230,
2004-06-01 13:10:00,296.921,303.893,304.996,295.819,36.728,294.946,99704.833,294.107,100083.979,
2004-06-01 13:15:00,297.034,304.259,304.694,294.597,33.447,294.958,99702.833,293.780,100084.089,
2004-06-01 13:20:00,297.099,304.565,305.147,296.032,37.205,294.971,99700.833,294.263,100083.834,
2004-06-01 13:25:00,297.206,304.906,304.777,294.737,33.663,294.983,99698.833,293.906,100083.957,
2004-06-01 13:30:00,297.260,305.188,305.225,296.192,37.554,294.995,99696.833,294.391,100083.702,
2004-06-01 13:35:00,297.362,305.514,304.812,294.847,33.964,295.008,99694.833,294.012,100083.835,
2004-06-01 13:40:00,297.406,305.781,305.273,296.327,37.958,295.020,99692.833,294.507,100083.575,
2004-06-01 13:45:00,297.503,306.099,304.832,294.946,34.293,295.032,99690.833,294.112,100083.715,
2004-06-01 13:50:00,297.538,306.356,305.312,296.447,38.370,295.045,99688.833,294.616,100083.450,
2004-06-01 13:55:00,297.633,306.671,304.849,295.038,34.620,295.057,99686.833,294.208,100083.596,
2004-06-01 14:00:00,297.661,306.923,305.347,296.555,38.592,295.070,99684.833,294.721,100083.327,
2004-06-01 14:05:00,297.755,307.238,304.864,295.121,34.746,294.960,99685.083,294.296,100083.486,
2004-06-01 14:10:00,297.753,307.347,304.870,296.532,38.662,294.851,99685.333,294.744,100083.255,
2004-06-01 14:15:00,297.796,307.416,303.879,295.051,34.875,294.742,99685.583,294.266,100083.447,
2004-06-01 14:20:00,297.743,307.325,303.831,296.400,38.726,294.632,99685.833,294.686,100083.233,
2004-06-01 14:25:00,297.745,307.235,302.823,294.965,35.072,294.523,99686.083,294.225,100083.418,
2004-06-01 14:30:00,297.654,307.012,302.718,296.242,38.775,294.414,99686.333,294.619,100083.217,
2004-06-01 14:35:00,297.628,306.813,301.730,294.861,35.245,294.305,99686.583,294.173,100083.397,
2004-06-01 14:40:00,297.511,306.493,301.554,296.038,38.687,294.195,99686.833,294.529,100083.215,
2004-06-01 14:45:00,297.463,306.207,300.581,294.730,35.331,294.086,99687.083,294.102,100083.389,
2004-06-01 14:50:00,297.326,305.805,300.329,295.802,38.465,293.977,99687.333,294.420,100083.226,
2004-06-01 14:55:00,297.260,305.443,299.376,294.580,35.339,293.867,99687.583,294.017,100083.391,
2004-06-01 15:00:00,297.107,304.968,299.048,295.539,38.090,293.758,99687.833,294.295,100083.249,
2004-06-01 15:05:00,297.025,304.535,298.112,294.395,35.159,293.731,99688.792,293.897,100083.440,
2004-06-01 15:10:00,296.882,304.156,298.194,295.303,37.747,293.705,99689.750,294.157,100083.333,
2004-06-01 15:15:00,296.828,303.940,297.836,294.290,35.031,293.678,99690.708,293.824,100083.493,
2004-06-01 15:20:00,296.712,303.723,298.004,295.169,37.525,293.651,99691.667,294.088,100083.380,
2004-06-01 15:25:00,296.680,303.627,297.713,294.219,34.933,293.624,99692.625,293.776,100083.530,
2004-06-01 15:30:00,296.584,303.502,297.895,295.051,37.308,293.598,99693.583,294.027,100083.422,
2004-06-01 15:35:00,296.565,303.475,297.623,294.160,34.849,293.571,99694.542,293.733,100083.564,
2004-06-01 15:40:00,296.483,303.408,297.805,294.955,37.125,293.544,99695.500,293.977,100083.459,
2004-06-01 15:45:00,296.472,303.425,297.547,294.115,34.790,293.517,99696.458,293.700,100083.592,
2004-06-01 15:50:00,296.400,303.399,297.727,294.870,36.972,293.491,99697.417,293.933,100083.492,
2004-06-01 15:55:00,296.395,303.450,297.481,294.074,34.747,293.464,99698.375,293.669,100083.619,
2004-06-01 16:00:00,296.330,303.458,297.657,294.792,36.818,293.437,99699.333,293.891,100083.523,
2004-06-01 16:05:00,296.328,303.538,297.418,294.021,34.669,293.365,99702.056,293.620,100083.677,
2004-06-01 16:10:00,296.264,303.528,297.481,294.647,36.473,293.292,99704.778,293.784,100083.634,
2004-06-01 16:15:00,296.256,303.554,297.160,293.903,34.590,293.219,99707.500,293.506,100083.797,
2004-06-01 16:20:00,296.186,303.508,297.200,294.505,36.414,293.146,99710.222,293.662,100083.760,
2004-06-01 16:25:00,296.171,303.507,296.891,293.803,34.571,293.074,99712.944,293.404,100083.913,
2004-06-01 16:30:00,296.099,303.448,296.913,294.367,36.163,293.001,99715.667,293.545,100083.883,
2004-06-01 16:35:00,296.080,303.437,296.619,293.697,34.401,292.928,99718.389,293.298,100084.031,
2004-06-01 16:40:00,296.008,303.376,296.614,294.216,35.781,292.855,99721.111,293.420,100084.012,
2004-06-01 16:45:00,295.986,303.364,296.330,293.581,34.156,292.782,99723.833,293.184,100084.156,
2004-06-01 16:50:00,295.913,303.309,296.299,294.058,35.366,292.710,99726.556,293.289,100084.145,
2004-06-01 16:55:00,295.887,303.263,296.025,293.461,33.893,292.637,99729.278,293.066,100084.284,
2004-06-01 17:00:00,295.815,303.124,295.970,293.902,70.049,292.564,99732.000,293.157,100084.281,
2004-06-01 17:05:00,295.786,302.986,295.704,293.361,67.313,292.447,99736.292,292.981,100084.380,
2004-06-01 17:10:00,295.680,301.896,294.245,293.540,34.095,292.330,99740.583,292.908,100084.496,
2004-06-01 17:15:00,295.616,301.112,293.583,292.817,32.343,292.213,99744.875,292.530,100084.764,
2004-06-01 17:20:00,295.508,300.471,293.284,293.125,33.128,292.096,99749.167,292.533,100084.851,
2004-06-01 17:25:00,295.433,299.986,292.934,292.511,31.592,291.979,99753.458,292.250,100085.067,
2004-06-01 17:30:00,295.327,299.567,292.796,292.850,32.478,291.862,99757.750,292.281,100085.136,
2004-06-01 17:35:00,295.256,299.238,292.566,292.244,30.921,291.744,99762.042,292.000,100085.350,
2004-06-01 17:40:00,295.159,298.935,292.489,292.601,31.877,291.627,99766.333,292.041,100085.414,
2004-06-01 17:45:00,295.093,298.689,292.290,291.999,30.290,291.510,99770.625,291.763,100085.627,
2004-06-01 17:50:00,295.003,298.452,292.233,292.369,31.307,291.393,99774.917,291.811,100085.687,
2004-06-01 17:55:00,294.939,298.252,292.044,291.763,29.667,291.276,99779.208,291.532,100085.900,
2004-06-01 18:00:00,294.854,298.054,291.995,292.142,30.555,291.159,99783.500,291.585,100085.958,
2004-06-01 18:05:00,294.793,297.882,291.809,291.591,28.917,291.147,99786.653,291.373,100086.071,
2004-06-01 18:10:00,294.712,297.710,291.766,292.041,30.134,291.134,99789.806,291.511,100086.013,
2004-06-01 18:15:00,294.655,297.562,291.613,291.507,28.422,291.122,99792.958,291.315,100086.112,
2004-06-01 18:20:00,294.584,297.415,291.615,291.948,29.563,291.109,99796.111,291.456,100086.053,
2004-06-01 18:25:00,294.534,297.286,291.495,291.448,27.907,291.097,99799.264,291.272,100086.146,
2004-06-01 18:30:00,294.471,297.159,291.507,291.886,29.036,291.084,99802.417,291.416,100086.084,
2004-06-01 18:35:00,294.427,297.046,291.404,291.395,27.396,291.072,99805.569,291.234,100086.177,
2004-06-01 18:40:00,294.369,296.934,291.418,291.819,28.498,291.060,99808.722,291.376,100086.116,
2004-06-01 18:45:00,294.329,296.831,291.323,291.342,26.891,291.047,99811.875,291.196,100086.207,
2004-06-01 18:50:00,294.276,296.732,291.332,291.756,27.972,291.035,99815.028,291.337,100086.146,
2004-06-01 18:55:00,294.238,296.637,291.242,291.316,26.483,291.022,99818.181,291.175,100086.229,
2004-06-01 19:00:00,294.188,296.547,291.246,291.714,27.523,291.010,99821.333,291.309,100086.170,
2004-06-01 19:05:00,294.154,296.462,291.166,291.293,26.297,290.981,99825.708,291.156,100086.246,
2004-06-01 19:10:00,294.104,296.376,291.137,291.671,27.212,290.951,99830.083,291.282,100086.192,
2004-06-01 19:15:00,294.064,296.291,291.015,291.251,25.917,290.921,99834.458,291.118,100086.291,
2004-06-01 19:20:00,294.010,296.203,290.954,291.577,26.824,290.892,99838.833,291.210,100086.269,
2004-06-01 19:25:00,293.967,296.118,290.815,291.176,25.465,290.862,99843.208,291.047,100086.369,
2004-06-01 19:30:00,293.907,296.028,290.725,291.445,26.151,290.833,99847.583,291.116,100086.358,
2004-06-01 19:35:00,293.861,295.944,290.576,291.088,25.078,290.803,99851.958,290.969,100086.451,
2004-06-01 19:40:00,293.795,295.849,290.463,291.271,25.606,290.774,99856.333,291.007,100086.456,
2004-06-01 19:45:00,293.761,295.792,290.245,291.063,24.824,290.744,99860.708,290.915,100086.523,
2004-06-01 19:50:00,293.677,295.670,290.141,291.206,25.148,290.715,99865.083,290.956,100086.523,
2004-06-01 19:55:00,293.642,295.612,289.992,290.951,24.358,290.685,99869.458,290.835,100086.603,
2004-06-01 20:00:00,293.575,295.521,289.775,291.197,24.910,290.656,99873.833,290.898,100086.597,
2004-06-01 20:05:00,293.537,295.463,289.514,291.201,24.912,290.624,99878.583,290.905,100086.614,
2004-06-01 20:10:00,293.462,295.355,289.499,291.635,26.153,290.593,99883.333,291.088,100086.548,
2004-06-01 20:15:00,293.450,295.328,289.535,291.294,25.189,290.561,99888.083,290.970,100086.600,
2004-06-01 20:20:00,293.409,295.257,289.757,291.430,25.559,290.530,99892.833,290.971,100086.624,
2004-06-01 20:25:00,293.394,295.223,289.850,291.093,24.563,290.498,99897.583,290.820,100086.726,
2004-06-01 20:30:00,293.338,295.136,289.929,290.931,24.023,290.466,99902.333,290.703,100086.818,
2004-06-01 20:35:00,293.309,295.090,289.825,290.614,22.784,290.435,99907.083,290.532,100086.936,
2004-06-01 20:40:00,293.215,294.959,289.672,290.718,23.049,290.403,99911.833,290.551,100086.951,
2004-06-01 20:45:00,293.176,294.913,289.265,290.689,22.959,290.372,99916.583,290.522,100086.989,
2004-06-01 20:50:00,293.091,294.800,289.086,291.082,24.168,290.340,99921.333,290.677,100086.935,
2004-06-01 20:55:00,293.065,294.765,288.908,291.022,24.038,290.308,99926.083,290.658,100086.958,
2004-06-01 21:00:00,293.025,294.708,288.946,291.201,0.000,290.277,99930.833,290.720,100086.940,
2004-06-01 21:05:00,293.018,294.691,289.066,290.799,0.000,290.169,99936.490,290.502,100087.108,
2004-06-01 21:10:00,292.985,294.636,289.310,290.501,0.000,290.061,99942.147,290.287,100087.313,
2004-06-01 21:15:00,292.975,294.618,289.215,290.189,0.000,289.953,99947.804,290.071,100087.511,
2004-06-01 21:20:00,292.880,294.482,289.240,290.152,0.000,289.846,99953.461,289.996,100087.629,
2004-06-01 21:25:00,292.848,294.444,289.007,290.047,0.000,289.738,99959.118,289.888,100087.760,
2004-06-01 21:30:00,292.795,294.380,288.793,290.187,0.000,289.630,99964.775,289.872,100087.847,
2004-06-01 21:35:00,292.759,294.328,288.785,289.849,0.000,289.522,99970.432,289.697,100088.008,
2004-06-01 21:40:00,292.722,294.278,288.848,289.880,0.000,289.415,99976.089,289.631,100088.121,
2004-06-01 21:45:00,292.684,294.221,288.885,289.598,0.000,289.307,99981.746,289.458,100088.286,
2004-06-01 21:50:00,292.638,294.162,288.906,289.640,0.000,289.199,99987.403,289.405,100088.392,
2004-06-01 21:55:00,292.620,294.136,288.823,289.547,0.000,289.091,99993.060,289.306,100088.520,
2004-06-01 22:00:00,292.557,294.052,288.883,289.426,0.000,288.983,99998.717,289.213,100088.643,
2004-06-01 22:05:00,292.559,294.053,288.849,289.608,0.000,288.934,100000.587,289.233,100088.672,
2004-06-01 22:10:00,292.468,293.928,288.894,289.288,0.000,288.885,100002.458,289.119,100088.759,
