cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-08 10:10:00,0.000,298.042,99750.306,295.633,100080.845,
2004-06-08 10:15:00,0.000,298.127,99749.208,295.680,100080.793,
2004-06-08 10:20:00,0.000,298.211,99748.111,295.724,100080.741,
2004-06-08 10:25:00,0.000,298.295,99747.014,295.771,100080.687,
2004-06-08 10:30:00,0.000,298.380,99745.917,295.824,100080.628,
2004-06-08 10:35:00,0.000,298.464,99744.819,295.883,100080.564,
2004-06-08 10:40:00,0.000,298.548,99743.722,295.948,100080.496,
2004-06-08 10:45:00,0.000,298.632,99742.625,296.017,100080.420,
2004-06-08 10:50:00,0.000,298.717,99741.528,296.092,100080.337,
2004-06-08 10:55:00,0.000,298.801,99740.431,296.177,100080.240,
2004-06-08 11:00:00,0.000,298.885,99739.333,296.277,100080.124,
2004-06-08 11:05:00,0.000,298.969,99735.986,296.359,100080.041,
2004-06-08 11:10:00,0.000,299.053,99732.639,296.436,100079.959,
2004-06-08 11:15:00,0.000,299.137,99729.292,296.513,100079.874,
2004-06-08 11:20:00,0.000,299.221,99725.944,296.594,100079.785,
2004-06-08 11:25:00,0.000,299.305,99722.597,296.677,100079.692,
2004-06-08 11:30:00,0.000,299.389,99719.250,296.762,100079.597,
2004-06-08 11:35:00,0.000,299.472,99715.903,296.848,100079.499,
2004-06-08 11:40:00,0.000,299.556,99712.556,296.936,100079.400,
2004-06-08 11:45:00,0.000,299.640,99709.208,297.025,100079.300,
2004-06-08 11:50:00,0.000,299.724,99705.861,297.114,100079.199,
2004-06-08 11:55:00,0.000,299.808,99702.514,297.204,100079.096,
2004-06-08 12:00:00,0.000,299.892,99699.167,297.294,100078.993,
2004-06-08 12:05:00,0.000,299.960,99696.681,297.377,100078.901,
2004-06-08 12:10:00,0.000,300.029,99694.194,297.454,100078.813,
2004-06-08 12:15:00,0.000,300.098,99691.708,297.530,100078.725,
2004-06-08 12:20:00,0.000,300.166,99689.222,297.606,100078.638,
2004-06-08 12:25:00,0.000,300.235,99686.736,297.682,100078.550,
2004-06-08 12:30:00,0.000,300.304,99684.250,297.760,100078.462,
2004-06-08 12:35:00,0.000,300.372,99681.764,297.838,100078.374,
2004-06-08 12:40:00,0.000,300.441,99679.278,297.915,100078.286,
2004-06-08 12:45:00,0.000,300.510,99676.792,297.992,100078.198,
2004-06-08 12:50:00,0.000,300.578,99674.306,298.070,100078.111,
2004-06-08 12:55:00,0.000,300.647,99671.819,298.147,100078.023,
2004-06-08 13:00:00,0.000,300.716,99669.333,298.224,100077.936,
2004-06-08 13:05:00,0.000,300.748,99666.819,298.283,100077.874,
2004-06-08 13:10:00,0.000,300.781,99664.306,298.333,100077.818,
2004-06-08 13:15:00,0.000,300.814,99661.792,298.382,100077.762,
2004-06-08 13:20:00,0.000,300.846,99659.278,298.432,100077.707,
2004-06-08 13:25:00,0.000,300.879,99656.764,298.482,100077.651,
2004-06-08 13:30:00,0.000,300.912,99654.250,298.532,100077.595,
2004-06-08 13:35:00,0.000,300.945,99651.736,298.582,100077.540,
2004-06-08 13:40:00,0.000,300.977,99649.222,298.632,100077.484,
2004-06-08 13:45:00,0.000,301.010,99646.708,298.681,100077.429,
2004-06-08 13:50:00,0.000,301.043,99644.194,298.730,100077.374,
2004-06-08 13:55:00,0.000,301.075,99641.681,298.779,100077.319,
2004-06-08 14:00:00,0.000,301.108,99639.167,298.827,100077.264,
2004-06-08 14:05:00,0.000,301.089,99636.861,298.846,100077.251,
2004-06-08 14:10:00,0.000,301.070,99634.556,298.852,100077.246,
2004-06-08 14:15:00,0.000,301.050,99632.250,298.856,100077.243,
2004-06-08 14:20:00,0.000,301.031,99629.944,298.861,100077.238,
2004-06-08 14:25:00,0.000,301.012,99627.639,298.868,100077.233,
2004-06-08 14:30:00,0.000,300.993,99625.333,298.875,100077.227,
2004-06-08 14:35:00,0.000,300.973,99623.028,298.882,100077.222,
2004-06-08 14:40:00,0.000,300.954,99620.722,298.888,100077.217,
2004-06-08 14:45:00,0.000,300.935,99618.417,298.894,100077.212,
2004-06-08 14:50:00,0.000,300.915,99616.111,298.900,100077.206,
2004-06-08 14:55:00,0.000,300.896,99613.806,298.906,100077.201,
2004-06-08 15:00:00,0.000,300.877,99611.500,298.911,100077.196,
2004-06-08 15:05:00,0.000,300.826,99609.167,298.878,100077.244,
2004-06-08 15:10:00,0.000,300.776,99606.833,298.842,100077.293,
2004-06-08 15:15:00,0.000,300.725,99604.500,298.812,100077.335,
2004-06-08 15:20:00,0.000,300.675,99602.167,298.798,100077.365,
2004-06-08 15:25:00,0.000,300.624,99599.833,298.821,100077.375,
2004-06-08 15:30:00,0.000,300.574,99597.500,298.869,100077.369,
2004-06-08 15:35:00,0.000,300.523,99595.167,298.927,100077.354,
2004-06-08 15:40:00,0.000,300.473,99592.833,298.993,100077.331,
2004-06-08 15:45:00,0.000,300.422,99590.500,299.065,100077.301,
2004-06-08 15:50:00,0.000,300.372,99588.167,299.143,100077.265,
2004-06-08 15:55:00,0.000,300.321,99585.833,299.224,100077.224,
2004-06-08 16:00:00,0.000,300.271,99583.500,299.307,100077.178,
2004-06-08 16:05:00,0.150,300.172,99585.833,299.371,100077.160,
2004-06-08 16:10:00,0.000,300.073,99588.167,299.429,100077.146,
2004-06-08 16:15:00,0.000,299.975,99590.500,299.451,100077.147,
2004-06-08 16:20:00,0.000,299.876,99592.833,299.392,100077.186,
2004-06-08 16:25:00,0.000,299.778,99595.167,299.355,100077.218,
2004-06-08 16:30:00,0.000,299.679,99597.500,299.359,100077.230,
2004-06-08 16:35:00,0.000,299.581,99599.833,299.332,100077.250,
2004-06-08 16:40:00,0.000,299.482,99602.167,299.343,100077.250,
2004-06-08 16:45:00,0.000,299.383,99604.500,299.393,100077.230,
2004-06-08 16:50:00,0.000,299.285,99606.833,299.397,100077.225,
2004-06-08 16:55:00,0.000,299.186,99609.167,299.414,100077.211,
2004-06-08 17:00:00,0.000,299.088,99611.500,299.465,100077.181,
2004-06-08 17:05:00,0.000,298.923,99612.972,299.412,100077.263,
2004-06-08 17:10:00,0.000,298.758,99614.444,299.662,100077.030,
2004-06-08 17:15:00,0.000,298.593,99615.917,299.563,100077.138,
2004-06-08 17:20:00,0.000,298.428,99617.389,299.248,100077.390,
2004-06-08 17:25:00,0.000,298.264,99618.861,298.974,100077.635,
2004-06-08 17:30:00,0.000,298.099,99620.333,298.771,100077.847,
2004-06-08 17:35:00,0.000,297.934,99621.806,298.541,100078.066,
2004-06-08 17:40:00,0.000,297.769,99623.278,298.351,100078.266,
2004-06-08 17:45:00,0.000,297.604,99624.750,298.202,100078.448,
2004-06-08 17:50:00,0.000,297.439,99626.222,297.997,100078.653,
2004-06-08 17:55:00,0.000,297.275,99627.694,297.842,100078.834,
2004-06-08 18:00:00,0.000,297.110,99629.167,297.725,100078.999,
2004-06-08 18:05:00,0.000,296.927,99629.069,297.532,100079.186,
2004-06-08 18:10:00,0.000,296.744,99628.972,297.432,100079.329,
2004-06-08 18:15:00,0.000,296.561,99628.875,297.360,100079.455,
2004-06-08 18:20:00,0.000,296.378,99628.778,297.246,100079.598,
2004-06-08 18:25:00,0.000,296.194,99628.681,297.110,100079.752,
2004-06-08 18:30:00,0.000,296.011,99628.583,296.971,100079.909,
2004-06-08 18:35:00,0.000,295.828,99628.486,296.835,100080.064,
2004-06-08 18:40:00,0.000,295.645,99628.389,296.696,100080.219,
2004-06-08 18:45:00,0.000,295.462,99628.292,296.554,100080.380,
2004-06-08 18:50:00,0.000,295.279,99628.194,296.146,100080.669,
2004-06-08 18:55:00,0.000,295.096,99628.097,295.854,100080.913,
2004-06-08 19:00:00,0.000,294.913,99628.000,295.682,100081.095,
2004-06-08 19:05:00,0.000,294.722,99634.361,295.509,100081.269,
2004-06-08 19:10:00,0.000,294.531,99640.722,295.333,100081.438,
2004-06-08 19:15:00,0.000,294.340,99647.083,295.189,100081.587,
2004-06-08 19:20:00,0.000,294.149,99653.444,295.079,100081.711,
2004-06-08 19:25:00,0.000,293.959,99659.806,294.989,100081.815,
2004-06-08 19:30:00,0.000,293.768,99666.167,294.916,100081.899,
2004-06-08 19:35:00,0.000,293.577,99672.528,294.859,100081.959,
2004-06-08 19:40:00,0.000,293.386,99678.889,294.828,100081.987,
2004-06-08 19:45:00,0.000,293.195,99685.250,294.830,100081.972,
2004-06-08 19:50:00,0.000,293.004,99691.611,294.876,100081.902,
2004-06-08 19:55:00,0.000,292.813,99697.972,294.980,100081.760,
2004-06-08 20:00:00,0.000,292.622,99704.333,295.158,100081.521,
2004-06-08 20:05:00,0.000,292.521,99708.750,295.230,100081.460,
2004-06-08 20:10:00,0.000,292.420,99713.167,295.250,100081.427,
2004-06-08 20:15:00,0.000,292.318,99717.583,295.265,100081.388,
2004-06-08 20:20:00,0.000,292.217,99722.000,295.304,100081.323,
2004-06-08 20:25:00,0.000,292.116,99726.417,295.366,100081.234,
2004-06-08 20:30:00,0.000,292.014,99730.833,295.451,100081.120,
2004-06-08 20:35:00,0.000,291.913,99735.250,295.555,100080.980,
2004-06-08 20:40:00,0.000,291.812,99739.667,295.681,100080.812,
2004-06-08 20:45:00,0.000,291.710,99744.083,295.828,100080.615,
2004-06-08 20:50:00,0.000,291.609,99748.500,295.995,100080.388,
2004-06-08 20:55:00,0.000,291.508,99752.917,296.160,100080.160,
2004-06-08 21:00:00,0.000,291.406,99757.333,296.366,100079.857,
2004-06-08 21:05:00,0.000,291.320,99760.153,296.470,100079.701,
2004-06-08 21:10:00,0.000,291.234,99762.972,296.574,100079.518,
2004-06-08 21:15:00,0.000,291.148,99765.792,296.651,100079.378,
2004-06-08 21:20:00,0.000,291.061,99768.611,296.752,100079.100,
2004-06-08 21:25:00,0.000,290.975,99771.431,296.798,100078.922,
2004-06-08 21:30:00,0.000,290.889,99774.250,296.829,100078.700,
2004-06-08 21:35:00,0.000,290.803,99777.069,296.884,100078.429,
2004-06-08 21:40:00,0.000,290.717,99779.889,296.918,100078.115,
2004-06-08 21:45:00,0.000,290.630,99782.708,296.981,100077.745,
2004-06-08 21:50:00,0.000,290.544,99785.528,297.031,100077.317,
2004-06-08 21:55:00,0.000,290.458,99788.347,297.105,100077.001,
2004-06-08 22:00:00,0.000,290.372,99791.167,297.171,100076.794,
2004-06-08 22:05:00,0.000,290.295,99791.778,297.259,100076.684,
2004-06-08 22:10:00,0.000,290.218,99792.389,297.345,100076.636,
2004-06-08 22:15:00,0.000,290.141,99793.000,297.433,100076.635,
2004-06-08 22:20:00,0.000,290.064,99793.611,297.514,100076.675,
2004-06-08 22:25:00,0.000,289.988,99794.222,297.590,100076.740,
2004-06-08 22:30:00,0.000,289.911,99794.833,297.697,100076.823,
2004-06-08 22:35:00,0.000,289.834,99795.444,297.795,100076.923,
2004-06-08 22:40:00,0.000,289.757,99796.056,297.882,100077.052,
2004-06-08 22:45:00,0.000,289.680,99796.667,297.952,100077.237,
2004-06-08 22:50:00,0.000,289.603,99797.278,297.981,100077.474,
2004-06-08 22:55:00,0.000,289.527,99797.889,297.956,100077.746,
2004-06-08 23:00:00,0.000,289.450,99798.500,297.869,100078.036,
2004-06-08 23:05:00,0.000,289.385,99798.389,297.856,100077.997,
2004-06-08 23:10:00,0.000,289.319,99798.278,297.800,100077.894,
2004-06-08 23:15:00,0.000,289.254,99798.167,297.558,100077.885,
2004-06-08 23:20:00,0.000,289.189,99798.056,297.394,100077.832,
2004-06-08 23:25:00,0.000,289.124,99797.944,297.380,100077.742,
2004-06-08 23:30:00,0.000,289.059,99797.833,297.408,100077.625,
2004-06-08 23:35:00,0.000,288.994,99797.722,297.454,100077.487,
2004-06-08 23:40:00,0.000,288.928,99797.611,297.512,100077.329,
2004-06-08 23:45:00,0.000,288.863,99797.500,297.573,100077.157,
2004-06-08 23:50:00,0.000,288.798,99797.389,297.637,100076.972,
2004-06-08 23:55:00,0.000,288.733,99797.278,297.705,100076.777,
2004-06-09 00:00:00,0.000,288.668,99797.167,297.772,100076.572,
2004-06-09 00:05:00,0.000,288.611,99796.653,297.829,100076.470,
2004-06-09 00:10:00,0.000,288.555,99796.139,297.877,100076.412,
2004-06-09 00:15:00,0.000,288.499,99795.625,297.912,100076.387,
2004-06-09 00:20:00,0.000,288.442,99795.111,297.946,100076.385,
2004-06-09 00:25:00,0.000,288.386,99794.597,297.973,100076.401,
2004-06-09 00:30:00,0.000,288.330,99794.083,297.992,100076.432,
2004-06-09 00:35:00,0.000,288.273,99793.569,297.985,100076.477,
2004-06-09 00:40:00,0.000,288.217,99793.056,297.934,100076.540,
2004-06-09 00:45:00,0.000,288.161,99792.542,297.829,100076.622,
2004-06-09 00:50:00,0.000,288.104,99792.028,297.717,100076.718,
2004-06-09 00:55:00,0.000,288.048,99791.514,297.647,100076.817,
2004-06-09 01:00:00,0.000,287.991,99791.000,297.607,100076.918,
2004-06-09 01:05:00,0.000,287.929,99790.264,297.552,100077.061,
2004-06-09 01:10:00,0.000,287.866,99789.528,297.517,100077.238,
2004-06-09 01:15:00,0.000,287.803,99788.792,297.470,100077.459,
2004-06-09 01:20:00,0.000,287.740,99788.056,297.423,100077.689,
2004-06-09 01:25:00,0.000,287.677,99787.319,297.503,100077.890,
2004-06-09 01:30:00,0.000,287.614,99786.583,297.514,100078.103,
2004-06-09 01:35:00,0.000,287.552,99785.847,297.349,100078.345,
2004-06-09 01:40:00,0.000,287.489,99785.111,297.150,100078.594,
2004-06-09 01:45:00,0.000,287.426,99784.375,296.975,100078.839,
2004-06-09 01:50:00,0.000,287.363,99783.639,296.816,100079.080,
2004-06-09 01:55:00,0.000,287.300,99782.903,296.651,100079.320,
2004-06-09 02:00:00,0.000,287.237,99782.167,296.477,100079.561,
2004-06-09 02:05:00,0.000,287.269,99782.403,296.331,100079.701,
2004-06-09 02:10:00,0.000,287.300,99782.639,296.213,100079.812,
2004-06-09 02:15:00,0.000,287.331,99782.875,296.109,100079.909,
2004-06-09 02:20:00,0.000,287.362,99783.111,296.020,100079.996,
2004-06-09 02:25:00,0.000,287.393,99783.347,295.943,100080.073,
2004-06-09 02:30:00,0.000,287.425,99783.583,295.876,100080.141,
2004-06-09 02:35:00,0.000,287.456,99783.819,295.823,100080.196,
2004-06-09 02:40:00,0.000,287.487,99784.056,295.781,100080.243,
2004-06-09 02:45:00,0.000,287.518,99784.292,295.784,100080.287,
2004-06-09 02:50:00,0.000,287.549,99784.528,295.784,100080.333,
2004-06-09 02:55:00,0.000,287.580,99784.764,295.775,100080.382,
2004-06-09 03:00:00,0.000,287.612,99785.000,295.747,100080.424,
2004-06-09 03:05:00,0.000,287.564,99787.903,295.700,100080.462,
2004-06-09 03:10:00,0.000,287.516,99790.806,295.637,100080.500,
2004-06-09 03:15:00,0.000,287.468,99793.708,295.534,100080.545,
2004-06-09 03:20:00,0.000,287.420,99796.611,295.468,100080.601,
2004-06-09 03:25:00,0.000,287.373,99799.514,295.415,100080.660,
2004-06-09 03:30:00,0.000,287.325,99802.417,295.349,100080.716,
2004-06-09 03:35:00,0.000,287.277,99805.319,295.275,100080.771,
2004-06-09 03:40:00,0.000,287.229,99808.222,295.212,100080.826,
2004-06-09 03:45:00,0.000,287.182,99811.125,295.163,100080.884,
2004-06-09 03:50:00,0.000,287.134,99814.028,295.119,100080.943,
2004-06-09 03:55:00,0.000,287.086,99816.931,295.071,100081.002,
2004-06-09 04:00:00,0.000,287.038,99819.833,295.019,100081.060,
2004-06-09 04:05:00,0.000,287.165,99824.681,294.961,100081.149,
2004-06-09 04:10:00,0.000,287.293,99829.528,294.902,100081.246,
2004-06-09 04:15:00,0.000,287.420,99834.375,294.853,100081.344,
2004-06-09 04:20:00,0.000,287.547,99839.222,294.813,100081.436,
2004-06-09 04:25:00,0.000,287.674,99844.069,294.764,100081.535,
2004-06-09 04:30:00,0.000,287.801,99848.917,294.692,100081.641,
2004-06-09 04:35:00,0.000,287.929,99853.764,294.607,100081.749,
2004-06-09 04:40:00,0.000,288.056,99858.611,294.524,100081.854,
2004-06-09 04:45:00,0.000,288.183,99863.458,294.448,100081.955,
2004-06-09 04:50:00,0.000,288.310,99868.306,294.375,100082.051,
2004-06-09 04:55:00,0.000,288.437,99873.153,294.305,100082.144,
2004-06-09 05:00:00,1.847,288.565,99878.000,294.236,100082.233,
2004-06-09 05:05:00,1.106,288.787,99880.833,294.079,100082.752,
2004-06-09 05:10:00,1.551,289.009,99883.667,293.664,100083.559,
2004-06-09 05:15:00,0.811,289.231,99886.500,292.954,100084.443,
2004-06-09 05:20:00,0.471,289.453,99889.333,292.263,100085.185,
2004-06-09 05:25:00,0.000,289.675,99892.167,291.753,100085.761,
2004-06-09 05:30:00,0.000,289.897,99895.000,291.390,100086.184,
2004-06-09 05:35:00,0.000,290.119,99897.833,290.968,100086.576,
2004-06-09 05:40:00,0.000,290.341,99900.667,290.732,100086.767,
2004-06-09 05:45:00,0.000,290.564,99903.500,290.697,100086.779,
2004-06-09 05:50:00,0.000,290.786,99906.333,290.730,100086.734,
2004-06-09 05:55:00,0.000,291.008,99909.167,290.807,100086.638,
2004-06-09 06:00:00,1.202,291.230,99912.000,290.906,100086.515,
2004-06-09 06:05:00,0.000,291.436,99913.500,291.050,100086.328,
2004-06-09 06:10:00,0.170,291.643,99915.000,291.199,100086.135,
2004-06-09 06:15:00,0.000,291.849,99916.500,291.353,100085.939,
2004-06-09 06:20:00,0.000,292.056,99918.000,291.506,100085.740,
2004-06-09 06:25:00,0.000,292.262,99919.500,291.656,100085.546,
2004-06-09 06:30:00,0.000,292.468,99921.000,291.816,100085.332,
2004-06-09 06:35:00,0.000,292.675,99922.500,291.948,100085.167,
2004-06-09 06:40:00,0.000,292.881,99924.000,292.111,100084.943,
2004-06-09 06:45:00,0.000,293.088,99925.500,292.257,100084.757,
2004-06-09 06:50:00,0.000,293.294,99927.000,292.438,100084.507,
2004-06-09 06:55:00,0.000,293.501,99928.500,292.549,100084.370,
2004-06-09 07:00:00,1.139,293.707,99930.000,292.710,100084.162,
2004-06-09 07:05:00,1.143,293.938,99929.431,292.855,100084.000,
2004-06-09 07:10:00,0.000,294.169,99928.861,292.917,100083.960,
2004-06-09 07:15:00,0.909,294.399,99928.292,292.993,100083.874,
2004-06-09 07:20:00,0.000,294.630,99927.722,293.064,100083.805,
2004-06-09 07:25:00,0.518,294.861,99927.153,293.128,100083.738,
2004-06-09 07:30:00,0.000,295.092,99926.583,293.201,100083.662,
2004-06-09 07:35:00,0.000,295.322,99926.014,293.277,100083.580,
2004-06-09 07:40:00,0.000,295.553,99925.444,293.358,100083.491,
2004-06-09 07:45:00,0.000,295.784,99924.875,293.446,100083.394,
2004-06-09 07:50:00,0.000,296.015,99924.306,293.539,100083.289,
2004-06-09 07:55:00,0.000,296.245,99923.736,293.638,100083.176,
2004-06-09 08:00:00,0.000,296.476,99923.167,293.743,100083.056,
2004-06-09 08:05:00,0.000,296.629,99920.528,293.831,100082.974,
2004-06-09 08:10:00,0.000,296.782,99917.889,293.900,100082.908,
2004-06-09 08:15:00,0.000,296.935,99915.250,293.958,100082.849,
2004-06-09 08:20:00,0.000,297.088,99912.611,294.011,100082.793,
2004-06-09 08:25:00,0.000,297.241,99909.972,294.062,100082.737,
2004-06-09 08:30:00,0.000,297.394,99907.333,294.122,100082.677,
2004-06-09 08:35:00,0.000,297.547,99904.694,294.183,100082.615,
2004-06-09 08:40:00,0.000,297.700,99902.056,294.253,100082.548,
2004-06-09 08:45:00,0.000,297.853,99899.417,294.324,100082.480,
2004-06-09 08:50:00,0.000,298.006,99896.778,294.401,100082.407,
2004-06-09 08:55:00,0.000,298.159,99894.139,294.477,100082.334,
2004-06-09 09:00:00,0.000,298.312,99891.500,294.557,100082.257,
2004-06-09 09:05:00,0.000,298.461,99889.028,294.683,100082.109,
2004-06-09 09:10:00,0.000,298.609,99886.556,294.840,100081.941,
2004-06-09 09:15:00,0.000,298.757,99884.083,294.998,100081.770,
2004-06-09 09:20:00,0.000,298.905,99881.611,295.153,100081.600,
2004-06-09 09:25:00,0.000,299.054,99879.139,295.297,100081.435,
2004-06-09 09:30:00,0.000,299.202,99876.667,295.443,100081.268,
2004-06-09 09:35:00,0.000,299.350,99874.194,295.590,100081.101,
2004-06-09 09:40:00,0.000,299.498,99871.722,295.742,100080.930,
2004-06-09 09:45:00,0.000,299.647,99869.250,295.894,100080.758,
2004-06-09 09:50:00,0.000,299.795,99866.778,296.050,100080.584,
2004-06-09 09:55:00,0.000,299.943,99864.306,296.205,100080.408,
2004-06-09 10:00:00,0.000,300.091,99861.833,296.363,100080.231,
2004-06-09 10:05:00,0.000,300.208,99858.931,296.511,100080.066,
2004-06-09 10:10:00,0.000,300.324,99856.028,296.655,100079.905,
2004-06-09 10:15:00,0.000,300.440,99853.125,296.793,100079.745,
2004-06-09 10:20:00,0.000,300.556,99850.222,296.934,100079.584,
2004-06-09 10:25:00,0.000,300.672,99847.319,297.076,100079.422,
2004-06-09 10:30:00,0.000,300.789,99844.417,297.221,100079.258,
2004-06-09 10:35:00,0.000,300.905,99841.514,297.366,100079.093,
2004-06-09 10:40:00,0.000,301.021,99838.611,297.514,100078.928,
2004-06-09 10:45:00,0.000,301.137,99835.708,297.661,100078.762,
2004-06-09 10:50:00,0.000,301.253,99832.806,297.809,100078.595,
2004-06-09 10:55:00,0.000,301.370,99829.903,297.957,100078.428,
2004-06-09 11:00:00,0.000,301.486,99827.000,298.106,100078.260,
2004-06-09 11:05:00,0.000,301.556,99823.431,298.188,100078.186,
2004-06-09 11:10:00,0.000,301.625,99819.861,298.255,100078.118,
2004-06-09 11:15:00,0.000,301.695,99816.292,298.323,100078.042,
2004-06-09 11:20:00,0.000,301.765,99812.722,298.408,100077.952,
2004-06-09 11:25:00,0.000,301.835,99809.153,298.499,100077.855,
2004-06-09 11:30:00,0.000,301.904,99805.583,298.595,100077.753,
2004-06-09 11:35:00,0.000,301.974,99802.014,298.692,100077.647,
2004-06-09 11:40:00,0.000,302.044,99798.444,298.792,100077.537,
2004-06-09 11:45:00,0.000,302.114,99794.875,298.928,100077.410,
2004-06-09 11:50:00,0.000,302.183,99791.306,299.079,100077.275,
2004-06-09 11:55:00,0.000,302.253,99787.736,299.180,100077.160,
2004-06-09 12:00:00,0.000,302.323,99784.167,299.309,100077.032,
2004-06-09 12:05:00,0.000,302.366,99778.972,299.469,100076.916,
2004-06-09 12:10:00,0.000,302.410,99773.778,299.580,100076.822,
2004-06-09 12:15:00,0.000,302.453,99768.583,299.601,100076.766,
2004-06-09 12:20:00,0.000,302.497,99763.389,299.708,100076.674,
2004-06-09 12:25:00,0.000,302.541,99758.194,299.864,100076.561,
2004-06-09 12:30:00,0.000,302.584,99753.000,299.983,100076.461,
2004-06-09 12:35:00,0.000,302.628,99747.806,300.045,100076.385,
2004-06-09 12:40:00,0.000,302.671,99742.611,300.065,100076.330,
2004-06-09 12:45:00,0.000,302.715,99737.417,300.087,100076.274,
2004-06-09 12:50:00,0.000,302.758,99732.222,300.160,100076.196,
2004-06-09 12:55:00,0.000,302.802,99727.028,300.267,100076.101,
2004-06-09 13:00:00,0.000,302.845,99721.833,300.374,100076.005,
2004-06-09 13:05:00,0.000,302.888,99716.986,300.436,100075.934,
2004-06-09 13:10:00,0.000,302.930,99712.139,300.561,100075.835,
2004-06-09 13:15:00,0.000,302.973,99707.292,300.724,100075.719,
2004-06-09 13:20:00,0.000,303.015,99702.444,300.882,100075.600,
2004-06-09 13:25:00,0.000,303.058,99697.597,301.023,100075.488,
2004-06-09 13:30:00,0.000,303.100,99692.750,301.162,100075.375,
2004-06-09 13:35:00,0.000,303.143,99687.903,301.298,100075.264,
2004-06-09 13:40:00,0.000,303.185,99683.056,301.430,100075.152,
2004-06-09 13:45:00,0.000,303.228,99678.208,301.556,100075.043,
2004-06-09 13:50:00,0.000,303.270,99673.361,301.679,100074.933,
2004-06-09 13:55:00,0.000,303.313,99668.514,301.796,100074.825,
2004-06-09 14:00:00,0.000,303.355,99663.667,301.910,100074.718,
2004-06-09 14:05:00,0.000,303.332,99663.125,301.975,100074.677,
2004-06-09 14:10:00,0.000,303.310,99662.583,301.959,100074.679,
2004-06-09 14:15:00,0.000,303.287,99662.042,301.908,100074.698,
2004-06-09 14:20:00,0.000,303.264,99661.500,301.855,100074.719,
2004-06-09 14:25:00,0.000,303.242,99660.958,301.797,100074.741,
2004-06-09 14:30:00,0.000,303.219,99660.417,301.724,100074.767,
2004-06-09 14:35:00,0.000,303.197,99659.875,301.641,100074.797,
2004-06-09 14:40:00,0.000,303.174,99659.333,301.549,100074.827,
2004-06-09 14:45:00,0.000,303.151,99658.792,301.451,100074.857,
2004-06-09 14:50:00,0.000,303.129,99658.250,301.346,100074.885,
2004-06-09 14:55:00,0.000,303.106,99657.708,301.243,100074.904,
2004-06-09 15:00:00,0.000,303.083,99657.167,301.193,100074.889,
2004-06-09 15:05:00,0.000,302.969,99658.764,301.098,100075.004,
2004-06-09 15:10:00,0.000,302.856,99660.361,301.042,100075.076,
2004-06-09 15:15:00,0.000,302.742,99661.958,301.075,100075.090,
2004-06-09 15:20:00,0.000,302.628,99663.556,301.258,100075.029,
2004-06-09 15:25:00,0.000,302.514,99665.153,301.503,100074.936,
2004-06-09 15:30:00,0.000,302.400,99666.750,301.730,100074.844,
2004-06-09 15:35:00,0.000,302.286,99668.347,301.935,100074.758,
2004-06-09 15:40:00,0.000,302.173,99669.944,302.127,100074.677,
2004-06-09 15:45:00,0.000,302.059,99671.542,302.291,100074.605,
2004-06-09 15:50:00,0.000,301.945,99673.139,302.416,100074.547,
2004-06-09 15:55:00,0.000,301.831,99674.736,302.504,100074.506,
2004-06-09 16:00:00,0.000,301.717,99676.333,302.559,100074.482,
2004-06-09 16:05:00,0.142,301.616,99677.306,302.573,100074.493,
2004-06-09 16:10:00,0.000,301.515,99678.278,302.496,100074.548,
2004-06-09 16:15:00,0.000,301.414,99679.250,302.412,100074.614,
2004-06-09 16:20:00,0.000,301.313,99680.222,302.346,100074.676,
2004-06-09 16:25:00,0.000,301.212,99681.194,302.290,100074.734,
2004-06-09 16:30:00,0.000,301.111,99682.167,302.234,100074.791,
2004-06-09 16:35:00,0.000,301.009,99683.139,302.177,100074.849,
2004-06-09 16:40:00,0.000,300.908,99684.111,302.118,100074.908,
2004-06-09 16:45:00,0.000,300.807,99685.083,302.058,100074.968,
2004-06-09 16:50:00,0.000,300.706,99686.056,301.997,100075.029,
2004-06-09 16:55:00,0.000,300.605,99687.028,301.935,100075.091,
2004-06-09 17:00:00,0.000,300.504,99688.000,301.872,100075.154,
2004-06-09 17:05:00,0.000,300.287,99688.958,301.747,100075.308,
2004-06-09 17:10:00,0.000,300.071,99689.917,301.704,100075.300,
2004-06-09 17:15:00,0.000,299.855,99690.875,301.459,100075.521,
2004-06-09 17:20:00,0.000,299.638,99691.833,301.191,100075.778,
2004-06-09 17:25:00,0.000,299.422,99692.792,300.935,100076.030,
2004-06-09 17:30:00,0.000,299.205,99693.750,300.695,100076.271,
2004-06-09 17:35:00,0.000,298.989,99694.708,300.460,100076.507,
2004-06-09 17:40:00,0.000,298.772,99695.667,300.227,100076.742,
2004-06-09 17:45:00,0.000,298.556,99696.625,299.996,100076.976,
2004-06-09 17:50:00,0.000,298.340,99697.583,299.767,100077.208,
2004-06-09 17:55:00,0.000,298.123,99698.542,299.541,100077.439,
2004-06-09 18:00:00,0.000,297.907,99699.500,299.316,100077.668,
2004-06-09 18:05:00,0.000,297.699,99700.319,299.099,100077.886,
2004-06-09 18:10:00,0.000,297.490,99701.139,298.921,100078.085,
2004-06-09 18:15:00,0.000,297.282,99701.958,298.760,100078.274,
2004-06-09 18:20:00,0.000,297.074,99702.778,298.598,100078.461,
