cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 01:50:00,0.000,284.056,99991.169,285.755,100093.238,
2004-06-04 01:55:00,0.000,283.988,99989.660,285.692,100093.322,
2004-06-04 02:00:00,0.000,283.920,99988.150,285.628,100093.406,
2004-06-04 02:05:00,0.000,283.824,99988.456,285.554,100093.514,
2004-06-04 02:10:00,0.000,283.728,99988.761,285.471,100093.631,
2004-06-04 02:15:00,0.000,283.631,99989.067,285.383,100093.751,
2004-06-04 02:20:00,0.000,283.535,99989.372,285.293,100093.872,
2004-06-04 02:25:00,0.000,283.438,99989.678,285.203,100093.993,
2004-06-04 02:30:00,0.000,283.342,99989.983,285.114,100094.114,
2004-06-04 02:35:00,0.000,283.246,99990.289,285.025,100094.234,
2004-06-04 02:40:00,0.000,283.149,99990.594,284.935,100094.356,
2004-06-04 02:45:00,0.000,283.053,99990.900,284.846,100094.477,
2004-06-04 02:50:00,0.000,282.956,99991.206,284.756,100094.598,
2004-06-04 02:55:00,0.000,282.860,99991.511,284.666,100094.719,
2004-06-04 03:00:00,0.000,282.764,99991.817,284.576,100094.841,
2004-06-04 03:05:00,0.000,282.719,99991.733,284.488,100094.958,
2004-06-04 03:10:00,0.000,282.674,99991.650,284.403,100095.070,
2004-06-04 03:15:00,0.000,282.629,99991.567,284.322,100095.176,
2004-06-04 03:20:00,0.000,282.584,99991.483,284.027,100095.395,
2004-06-04 03:25:00,0.000,282.539,99991.400,283.768,100095.595,
2004-06-04 03:30:00,0.000,282.495,99991.317,283.657,100095.718,
2004-06-04 03:35:00,0.000,282.450,99991.233,283.593,100095.810,
2004-06-04 03:40:00,0.000,282.405,99991.150,283.535,100095.894,
2004-06-04 03:45:00,0.000,282.360,99991.067,283.477,100095.976,
2004-06-04 03:50:00,0.000,282.315,99990.983,283.407,100096.064,
2004-06-04 03:55:00,0.000,282.270,99990.900,283.342,100096.148,
2004-06-04 04:00:00,0.000,282.225,99990.817,283.271,100096.233,
2004-06-04 04:05:00,0.000,282.379,99991.232,283.368,100096.071,
2004-06-04 04:10:00,0.000,282.532,99991.647,283.519,100095.868,
2004-06-04 04:15:00,0.000,282.686,99992.062,283.687,100095.655,
2004-06-04 04:20:00,0.000,282.839,99992.478,283.842,100095.448,
2004-06-04 04:25:00,0.000,282.993,99992.893,284.001,100095.239,
2004-06-04 04:30:00,0.000,283.146,99993.308,284.154,100095.033,
2004-06-04 04:35:00,0.000,283.300,99993.724,284.316,100094.822,
2004-06-04 04:40:00,0.000,283.453,99994.139,284.475,100094.611,
2004-06-04 04:45:00,0.000,283.607,99994.554,284.642,100094.396,
2004-06-04 04:50:00,0.000,283.760,99994.969,284.804,100094.182,
2004-06-04 04:55:00,0.000,283.914,99995.385,284.975,100093.962,
2004-06-04 05:00:00,1716.471,284.067,99995.800,285.142,100093.743,
2004-06-04 05:05:00,758.294,284.241,99996.442,290.765,100090.890,
2004-06-04 05:10:00,905.412,284.416,99997.083,291.951,100090.221,
2004-06-04 05:15:00,559.070,284.590,99997.725,291.242,100090.541,
2004-06-04 05:20:00,611.772,284.764,99998.367,289.070,100091.503,
2004-06-04 05:25:00,583.133,284.939,99999.008,288.743,100091.658,
2004-06-04 05:30:00,550.675,285.113,99999.650,288.979,100091.499,
2004-06-04 05:35:00,540.553,285.287,100000.292,289.154,100091.313,
2004-06-04 05:40:00,539.553,285.461,100000.933,289.231,100091.165,
2004-06-04 05:45:00,539.762,285.636,100001.575,289.323,100091.023,
2004-06-04 05:50:00,540.266,285.810,100002.217,289.445,100090.867,
2004-06-04 05:55:00,541.516,285.984,100002.858,289.591,100090.693,
2004-06-04 06:00:00,539.407,286.159,100003.500,289.740,100090.517,
2004-06-04 06:05:00,541.663,286.324,100004.118,289.786,100090.423,
2004-06-04 06:10:00,548.287,286.490,100004.736,289.853,100090.309,
2004-06-04 06:15:00,599.403,286.655,100005.354,288.275,100090.988,
2004-06-04 06:20:00,563.484,286.821,100005.972,288.207,100090.977,
2004-06-04 06:25:00,510.352,286.986,100006.590,288.624,100090.727,
2004-06-04 06:30:00,532.943,287.152,100007.208,288.085,100090.901,
2004-06-04 06:35:00,500.518,287.317,100007.826,288.410,100090.672,
2004-06-04 06:40:00,491.453,287.483,100008.444,288.713,100090.452,
2004-06-04 06:45:00,501.173,287.649,100009.062,288.672,100090.376,
2004-06-04 06:50:00,496.273,287.814,100009.681,288.937,100090.165,
2004-06-04 06:55:00,495.439,287.980,100010.299,289.198,100089.954,
2004-06-04 07:00:00,956.213,288.145,100010.917,289.297,100089.812,
2004-06-04 07:05:00,453.626,288.286,100009.354,290.721,100089.050,
2004-06-04 07:10:00,556.652,288.427,100007.792,288.882,100089.864,
2004-06-04 07:15:00,501.288,288.568,100006.229,289.464,100089.551,
2004-06-04 07:20:00,485.762,288.709,100004.667,290.098,100089.192,
2004-06-04 07:25:00,503.584,288.850,100003.104,290.072,100089.091,
2004-06-04 07:30:00,510.958,288.991,100001.542,290.242,100088.925,
2004-06-04 07:35:00,509.161,289.132,99999.979,290.494,100088.731,
2004-06-04 07:40:00,522.175,289.273,99998.417,290.591,100088.605,
2004-06-04 07:45:00,522.814,289.414,99996.854,290.759,100088.447,
2004-06-04 07:50:00,531.031,289.555,99995.292,290.885,100088.309,
2004-06-04 07:55:00,531.116,289.696,99993.729,291.047,100088.153,
2004-06-04 08:00:00,540.897,289.837,99992.167,291.166,100088.017,
2004-06-04 08:05:00,544.303,289.965,99989.708,291.317,100087.879,
2004-06-04 08:10:00,556.885,290.092,99987.250,291.412,100087.768,
2004-06-04 08:15:00,564.987,290.219,99984.792,291.560,100087.634,
2004-06-04 08:20:00,580.047,290.346,99982.333,291.684,100087.510,
2004-06-04 08:25:00,589.925,290.474,99979.875,291.850,100087.367,
2004-06-04 08:30:00,605.975,290.601,99977.417,291.988,100087.236,
2004-06-04 08:35:00,613.951,290.728,99974.958,292.159,100087.089,
2004-06-04 08:40:00,629.871,290.855,99972.500,292.292,100086.960,
2004-06-04 08:45:00,641.710,290.983,99970.042,292.464,100086.813,
2004-06-04 08:50:00,660.192,291.110,99967.583,292.610,100086.677,
2004-06-04 08:55:00,672.322,291.237,99965.125,292.789,100086.526,
2004-06-04 09:00:00,692.729,291.364,99962.667,292.938,100086.389,
2004-06-04 09:05:00,703.319,291.440,99959.639,293.095,100086.278,
2004-06-04 09:10:00,722.781,291.515,99956.611,293.200,100086.195,
2004-06-04 09:15:00,730.098,291.590,99953.583,293.340,100086.097,
2004-06-04 09:20:00,745.628,291.665,99950.556,293.433,100086.019,
2004-06-04 09:25:00,757.444,291.740,99947.528,293.564,100085.924,
2004-06-04 09:30:00,773.095,291.815,99944.500,293.668,100085.841,
2004-06-04 09:35:00,785.296,291.890,99941.472,293.794,100085.748,
2004-06-04 09:40:00,799.690,291.965,99938.444,293.901,100085.663,
2004-06-04 09:45:00,811.594,292.041,99935.417,294.022,100085.573,
2004-06-04 09:50:00,822.947,292.116,99932.389,294.128,100085.488,
2004-06-04 09:55:00,831.840,292.191,99929.361,294.240,100085.402,
2004-06-04 10:00:00,840.047,292.266,99926.333,294.338,100085.321,
2004-06-04 10:05:00,848.130,292.384,99922.542,294.550,100085.072,
2004-06-04 10:10:00,861.492,292.502,99918.750,294.740,100084.817,
2004-06-04 10:15:00,872.221,292.621,99914.958,294.953,100084.555,
2004-06-04 10:20:00,886.538,292.739,99911.167,295.133,100084.311,
2004-06-04 10:25:00,899.802,292.857,99907.375,295.326,100084.061,
2004-06-04 10:30:00,913.313,292.975,99903.583,295.507,100083.819,
2004-06-04 10:35:00,922.795,293.093,99899.792,295.693,100083.575,
2004-06-04 10:40:00,934.696,293.212,99896.000,295.861,100083.340,
2004-06-04 10:45:00,945.987,293.330,99892.208,296.037,100083.103,
2004-06-04 10:50:00,954.855,293.448,99888.417,296.203,100082.870,
2004-06-04 10:55:00,965.283,293.566,99884.625,296.362,100082.643,
2004-06-04 11:00:00,954.864,293.684,99880.833,296.519,100082.418,
2004-06-04 11:05:00,949.022,293.754,99875.472,296.515,100082.368,
2004-06-04 11:10:00,945.419,293.824,99870.111,296.560,100082.309,
2004-06-04 11:15:00,944.879,293.894,99864.750,296.597,100082.252,
2004-06-04 11:20:00,944.354,293.964,99859.389,296.662,100082.182,
2004-06-04 11:25:00,944.836,294.033,99854.028,296.724,100082.112,
2004-06-04 11:30:00,945.911,294.103,99848.667,296.792,100082.039,
2004-06-04 11:35:00,947.133,294.173,99843.306,296.862,100081.966,
2004-06-04 11:40:00,949.158,294.243,99837.944,296.930,100081.894,
2004-06-04 11:45:00,954.751,294.312,99832.583,296.998,100081.821,
2004-06-04 11:50:00,959.995,294.382,99827.222,297.078,100081.744,
2004-06-04 11:55:00,966.359,294.452,99821.861,297.153,100081.669,
2004-06-04 12:00:00,989.058,294.522,99816.500,297.233,100081.591,
2004-06-04 12:05:00,1006.610,294.570,99811.917,297.354,100081.496,
2004-06-04 12:10:00,1017.218,294.619,99807.333,297.478,100081.399,
2004-06-04 12:15:00,1025.826,294.667,99802.750,297.586,100081.307,
2004-06-04 12:20:00,1033.463,294.716,99798.167,297.686,100081.216,
2004-06-04 12:25:00,1040.799,294.765,99793.583,297.772,100081.132,
2004-06-04 12:30:00,1047.229,294.813,99789.000,297.852,100081.051,
2004-06-04 12:35:00,1053.072,294.862,99784.417,297.927,100080.973,
2004-06-04 12:40:00,1058.420,294.910,99779.833,297.997,100080.897,
2004-06-04 12:45:00,1065.030,294.959,99775.250,298.065,100080.822,
2004-06-04 12:50:00,1068.108,295.007,99770.667,298.135,100080.747,
2004-06-04 12:55:00,1070.431,295.056,99766.083,298.192,100080.677,
2004-06-04 13:00:00,1072.550,295.104,99761.500,298.250,100080.608,
2004-06-04 13:05:00,1074.757,295.162,99756.861,298.313,100080.525,
2004-06-04 13:10:00,1077.540,295.221,99752.222,298.369,100080.445,
2004-06-04 13:15:00,1078.249,295.279,99747.583,298.427,100080.364,
2004-06-04 13:20:00,1082.542,295.337,99742.944,298.476,100080.288,
2004-06-04 13:25:00,1087.018,295.395,99738.306,298.536,100080.208,
2004-06-04 13:30:00,1091.119,295.453,99733.667,298.594,100080.128,
2004-06-04 13:35:00,1094.725,295.511,99729.028,298.653,100080.049,
2004-06-04 13:40:00,1097.871,295.569,99724.389,298.708,100079.971,
2004-06-04 13:45:00,1098.617,295.627,99719.750,298.765,100079.893,
2004-06-04 13:50:00,1102.910,295.685,99715.111,298.812,100079.819,
2004-06-04 13:55:00,1107.290,295.744,99710.472,298.870,100079.741,
2004-06-04 14:00:00,1111.288,295.802,99705.833,298.925,100079.664,
2004-06-04 14:05:00,1115.166,295.803,99702.292,298.942,100079.642,
2004-06-04 14:10:00,1119.892,295.805,99698.750,298.940,100079.633,
2004-06-04 14:15:00,1119.877,295.806,99695.208,298.950,100079.620,
2004-06-04 14:20:00,1120.992,295.808,99691.667,298.951,100079.610,
2004-06-04 14:25:00,1118.772,295.809,99688.125,298.963,100079.596,
2004-06-04 14:30:00,1116.943,295.810,99684.583,298.959,100079.588,
2004-06-04 14:35:00,1117.450,295.812,99681.042,298.961,100079.578,
2004-06-04 14:40:00,1115.414,295.813,99677.500,298.964,100079.568,
2004-06-04 14:45:00,1115.244,295.815,99673.958,298.960,100079.561,
2004-06-04 14:50:00,1112.196,295.816,99670.417,298.963,100079.550,
2004-06-04 14:55:00,1111.462,295.818,99666.875,298.957,100079.544,
2004-06-04 15:00:00,1107.979,295.819,99663.333,298.960,100079.534,
2004-06-04 15:05:00,1106.423,295.801,99659.986,298.893,100079.611,
2004-06-04 15:10:00,1102.458,295.782,99656.639,298.894,100079.662,
2004-06-04 15:15:00,1101.179,295.763,99653.292,298.877,100079.719,
2004-06-04 15:20:00,1100.033,295.744,99649.944,298.885,100079.764,
2004-06-04 15:25:00,1100.616,295.726,99646.597,298.878,100079.815,
2004-06-04 15:30:00,1101.196,295.707,99643.250,298.882,100079.861,
2004-06-04 15:35:00,1102.383,295.688,99639.903,298.881,100079.909,
2004-06-04 15:40:00,1101.988,295.670,99636.556,298.886,100079.954,
2004-06-04 15:45:00,1105.833,295.651,99633.208,298.883,100080.002,
2004-06-04 15:50:00,1110.266,295.632,99629.861,298.895,100080.043,
2004-06-04 15:55:00,1114.662,295.614,99626.514,298.907,100080.084,
2004-06-04 16:00:00,1090.491,295.595,99623.167,298.921,100080.123,
2004-06-04 16:05:00,1068.815,295.594,99621.278,298.921,100080.103,
2004-06-04 16:10:00,1059.084,295.593,99619.389,298.880,100080.097,
2004-06-04 16:15:00,1053.017,295.592,99617.500,298.872,100080.077,
2004-06-04 16:20:00,1049.040,295.591,99615.611,298.861,100080.058,
2004-06-04 16:25:00,1044.485,295.590,99613.722,298.862,100080.035,
2004-06-04 16:30:00,1041.431,295.589,99611.833,298.855,100080.016,
2004-06-04 16:35:00,1039.204,295.588,99609.944,298.851,100079.996,
2004-06-04 16:40:00,1037.533,295.587,99608.056,298.845,100079.976,
2004-06-04 16:45:00,1036.430,295.586,99606.167,298.835,100079.959,
2004-06-04 16:50:00,1035.450,295.585,99604.278,298.821,100079.944,
2004-06-04 16:55:00,1034.357,295.584,99602.389,298.803,100079.932,
2004-06-04 17:00:00,1007.655,295.583,99600.500,298.778,100079.923,
2004-06-04 17:05:00,986.309,295.497,99600.250,298.625,100080.020,
2004-06-04 17:10:00,975.010,295.410,99600.000,298.406,100080.164,
2004-06-04 17:15:00,964.486,295.323,99599.750,298.264,100080.272,
2004-06-04 17:20:00,957.583,295.236,99599.500,298.106,100080.383,
2004-06-04 17:25:00,951.561,295.149,99599.250,297.945,100080.496,
2004-06-04 17:30:00,945.529,295.062,99599.000,297.798,100080.602,
2004-06-04 17:35:00,940.484,294.975,99598.750,297.632,100080.717,
2004-06-04 17:40:00,935.320,294.888,99598.500,297.464,100080.831,
2004-06-04 17:45:00,930.081,294.801,99598.250,297.291,100080.948,
2004-06-04 17:50:00,925.037,294.714,99598.000,297.103,100081.070,
2004-06-04 17:55:00,919.925,294.627,99597.750,296.898,100081.199,
2004-06-04 18:00:00,913.158,294.540,99597.500,296.698,100081.326,
2004-06-04 18:05:00,898.350,294.409,99597.833,296.442,100081.511,
2004-06-04 18:10:00,879.526,294.278,99598.167,296.204,100081.690,
2004-06-04 18:15:00,865.869,294.147,99598.500,295.944,100081.877,
2004-06-04 18:20:00,851.685,294.016,99598.833,295.692,100082.057,
2004-06-04 18:25:00,836.466,293.885,99599.167,295.453,100082.231,
2004-06-04 18:30:00,819.005,293.754,99599.500,295.167,100082.424,
2004-06-04 18:35:00,795.900,293.623,99599.833,294.950,100082.583,
2004-06-04 18:40:00,775.259,293.492,99600.167,294.852,100082.684,
2004-06-04 18:45:00,756.779,293.361,99600.500,294.799,100082.759,
2004-06-04 18:50:00,749.725,293.229,99600.833,294.722,100082.848,
2004-06-04 18:55:00,745.244,293.098,99601.167,294.645,100082.936,
2004-06-04 19:00:00,743.192,292.967,99601.500,296.084,100082.344,
2004-06-04 19:05:00,776.046,292.811,99604.250,297.938,100081.694,
2004-06-04 19:10:00,845.342,292.655,99607.000,298.365,100081.502,
2004-06-04 19:15:00,886.240,292.499,99609.750,297.925,100081.720,
2004-06-04 19:20:00,903.986,292.343,99612.500,297.606,100081.984,
2004-06-04 19:25:00,902.854,292.187,99615.250,297.498,100082.159,
2004-06-04 19:30:00,906.768,292.031,99618.000,297.422,100082.293,
2004-06-04 19:35:00,906.021,291.875,99620.750,297.318,100082.433,
2004-06-04 19:40:00,907.200,291.719,99623.500,297.192,100082.588,
2004-06-04 19:45:00,905.035,291.563,99626.250,297.054,100082.751,
2004-06-04 19:50:00,903.460,291.407,99629.000,296.916,100082.915,
2004-06-04 19:55:00,900.192,291.251,99631.750,296.774,100083.080,
2004-06-04 20:00:00,899.025,291.095,99634.500,296.631,100083.245,
2004-06-04 20:05:00,895.782,291.005,99636.264,296.540,100083.331,
2004-06-04 20:10:00,893.477,290.915,99638.028,296.483,100083.389,
2004-06-04 20:15:00,890.742,290.824,99639.792,296.441,100083.440,
2004-06-04 20:20:00,889.028,290.734,99641.556,296.398,100083.491,
2004-06-04 20:25:00,887.544,290.644,99643.319,296.357,100083.538,
2004-06-04 20:30:00,886.419,290.554,99645.083,296.325,100083.577,
2004-06-04 20:35:00,891.195,290.464,99646.847,296.301,100083.608,
2004-06-04 20:40:00,895.923,290.374,99648.611,296.308,100083.621,
2004-06-04 20:45:00,898.631,290.284,99650.375,296.329,100083.621,
2004-06-04 20:50:00,901.009,290.193,99652.139,296.348,100083.614,
2004-06-04 20:55:00,902.773,290.103,99653.903,296.371,100083.599,
2004-06-04 21:00:00,0.000,290.013,99655.667,296.405,100083.569,
2004-06-04 21:05:00,0.000,290.003,99654.514,292.803,100085.173,
2004-06-04 21:10:00,0.000,289.992,99653.361,291.489,100085.981,
2004-06-04 21:15:00,0.000,289.982,99652.208,291.198,100086.196,
2004-06-04 21:20:00,0.000,289.971,99651.056,291.124,100086.281,
2004-06-04 21:25:00,0.000,289.961,99649.903,291.069,100086.353,
2004-06-04 21:30:00,0.000,289.951,99648.750,291.021,100086.419,
2004-06-04 21:35:00,0.000,289.940,99647.597,290.964,100086.490,
2004-06-04 21:40:00,0.000,289.930,99646.444,290.977,100086.523,
2004-06-04 21:45:00,0.000,289.920,99645.292,290.943,100086.576,
2004-06-04 21:50:00,0.000,289.909,99644.139,290.878,100086.640,
2004-06-04 21:55:00,0.000,289.899,99642.986,290.808,100086.709,
2004-06-04 22:00:00,0.000,289.888,99641.833,290.731,100086.781,
2004-06-04 22:05:00,0.000,289.817,99639.167,290.650,100086.879,
2004-06-04 22:10:00,0.000,289.745,99636.500,290.559,100086.988,
2004-06-04 22:15:00,0.000,289.674,99633.833,290.471,100087.098,
2004-06-04 22:20:00,0.000,289.602,99631.167,290.385,100087.205,
2004-06-04 22:25:00,0.000,289.530,99628.500,290.306,100087.309,
2004-06-04 22:30:00,0.000,289.459,99625.833,290.229,100087.410,
2004-06-04 22:35:00,0.000,289.387,99623.167,290.154,100087.509,
2004-06-04 22:40:00,0.000,289.316,99620.500,290.080,100087.607,
2004-06-04 22:45:00,0.000,289.244,99617.833,290.005,100087.705,
2004-06-04 22:50:00,0.000,289.172,99615.167,289.931,100087.802,
2004-06-04 22:55:00,0.000,289.101,99612.500,289.855,100087.899,
2004-06-04 23:00:00,0.000,289.029,99609.833,289.781,100087.995,
2004-06-04 23:05:00,0.000,288.955,99607.792,289.710,100088.081,
2004-06-04 23:10:00,0.000,288.881,99605.750,289.647,100088.160,
2004-06-04 23:15:00,0.000,288.808,99603.708,289.585,100088.238,
2004-06-04 23:20:00,0.000,288.734,99601.667,289.527,100088.314,
2004-06-04 23:25:00,0.000,288.660,99599.625,289.469,100088.390,
2004-06-04 23:30:00,0.000,288.586,99597.583,289.414,100088.463,
2004-06-04 23:35:00,0.000,288.512,99595.542,289.358,100088.536,
2004-06-04 23:40:00,0.000,288.438,99593.500,289.305,100088.606,
2004-06-04 23:45:00,0.000,288.364,99591.458,289.251,100088.677,
2004-06-04 23:50:00,0.000,288.290,99589.417,289.200,100088.745,
2004-06-04 23:55:00,0.000,288.216,99587.375,289.149,100088.812,
2004-06-05 00:00:00,0.000,288.142,99585.333,289.101,100088.876,
2004-06-05 00:05:00,0.000,288.078,99582.542,289.040,100088.966,
2004-06-05 00:10:00,0.000,288.013,99579.750,288.971,100089.064,
2004-06-05 00:15:00,0.000,287.948,99576.958,288.896,100089.164,
2004-06-05 00:20:00,0.000,287.883,99574.167,288.821,100089.264,
2004-06-05 00:25:00,0.000,287.818,99571.375,288.744,100089.363,
2004-06-05 00:30:00,0.000,287.753,99568.583,288.670,100089.460,
2004-06-05 00:35:00,0.000,287.688,99565.792,288.594,100089.556,
2004-06-05 00:40:00,0.000,287.623,99563.000,288.521,100089.651,
2004-06-05 00:45:00,0.000,287.559,99560.208,288.446,100089.745,
2004-06-05 00:50:00,0.000,287.494,99557.417,288.374,100089.838,
2004-06-05 00:55:00,0.000,287.429,99554.625,288.301,100089.931,
2004-06-05 01:00:00,0.000,287.364,99551.833,288.230,100090.022,
2004-06-05 01:05:00,0.000,287.333,99550.042,288.183,100090.061,
2004-06-05 01:10:00,0.000,287.303,99548.250,288.153,100090.083,
2004-06-05 01:15:00,0.000,287.272,99546.458,288.127,100090.102,
2004-06-05 01:20:00,0.000,287.242,99544.667,288.106,100090.119,
2004-06-05 01:25:00,0.000,287.211,99542.875,288.081,100090.137,
2004-06-05 01:30:00,0.000,287.180,99541.083,288.061,100090.154,
2004-06-05 01:35:00,0.000,287.150,99539.292,288.037,100090.171,
2004-06-05 01:40:00,0.000,287.119,99537.500,288.017,100090.188,
2004-06-05 01:45:00,0.000,287.089,99535.708,287.994,100090.205,
2004-06-05 01:50:00,0.000,287.058,99533.917,287.975,100090.221,
2004-06-05 01:55:00,0.000,287.028,99532.125,287.952,100090.238,
2004-06-05 02:00:00,0.000,286.997,99530.333,287.933,100090.253,
2004-06-05 02:05:00,0.000,286.981,99527.681,287.900,100090.291,
2004-06-05 02:10:00,0.000,286.964,99525.028,287.867,100090.332,
2004-06-05 02:15:00,0.000,286.948,99522.375,287.829,100090.374,
2004-06-05 02:20:00,0.000,286.931,99519.722,287.795,100090.414,
2004-06-05 02:25:00,0.000,286.915,99517.069,287.759,100090.454,
2004-06-05 02:30:00,0.000,286.899,99514.417,287.729,100090.492,
2004-06-05 02:35:00,0.000,286.882,99511.764,287.695,100090.530,
2004-06-05 02:40:00,0.000,286.866,99509.111,287.666,100090.565,
2004-06-05 02:45:00,0.000,286.849,99506.458,287.634,100090.601,
2004-06-05 02:50:00,0.000,286.833,99503.806,287.607,100090.634,
2004-06-05 02:55:00,0.000,286.817,99501.153,287.576,100090.669,
2004-06-05 03:00:00,0.000,286.800,99498.500,287.550,100090.701,
2004-06-05 03:05:00,0.000,286.782,99497.472,287.522,100090.730,
2004-06-05 03:10:00,0.000,286.765,99496.444,287.503,100090.755,
2004-06-05 03:15:00,0.000,286.747,99495.417,287.479,100090.782,
2004-06-05 03:20:00,0.000,286.729,99494.389,287.461,100090.805,
2004-06-05 03:25:00,0.000,286.711,99493.361,287.439,100090.831,
2004-06-05 03:30:00,0.000,286.693,99492.333,287.422,100090.854,
2004-06-05 03:35:00,0.000,286.676,99491.306,287.399,100090.879,
2004-06-05 03:40:00,0.000,286.658,99490.278,287.383,100090.902,
2004-06-05 03:45:00,0.000,286.640,99489.250,287.360,100090.927,
2004-06-05 03:50:00,0.000,286.622,99488.222,287.344,100090.950,
2004-06-05 03:55:00,0.000,286.604,99487.194,287.322,100090.975,
2004-06-05 04:00:00,0.000,286.587,99486.167,287.306,100090.998,
2004-06-05 04:05:00,0.000,286.655,99487.597,287.314,100090.963,
2004-06-05 04:10:00,0.000,286.724,99489.028,287.350,100090.908,
2004-06-05 04:15:00,0.000,286.793,99490.458,287.390,100090.847,
2004-06-05 04:20:00,0.000,286.862,99491.889,287.442,100090.781,
2004-06-05 04:25:00,0.000,286.931,99493.319,287.491,100090.715,
2004-06-05 04:30:00,0.000,287.000,99494.750,287.548,100090.646,
2004-06-05 04:35:00,0.000,287.068,99496.181,287.600,100090.579,
2004-06-05 04:40:00,0.000,287.137,99497.611,287.659,100090.508,
2004-06-05 04:45:00,0.000,287.206,99499.042,287.713,100090.440,
2004-06-05 04:50:00,0.000,287.275,99500.472,287.773,100090.370,
2004-06-05 04:55:00,0.000,287.344,99501.903,287.828,100090.302,
2004-06-05 05:00:00,2001.728,287.412,99503.333,287.888,100090.232,
2004-06-05 05:05:00,989.767,287.616,99504.583,298.947,100085.011,
2004-06-05 05:10:00,776.194,287.821,99505.833,298.131,100084.424,
2004-06-05 05:15:00,872.464,288.025,99507.083,293.179,100086.957,
2004-06-05 05:20:00,786.298,288.229,99508.333,292.282,100087.529,
2004-06-05 05:25:00,727.470,288.433,99509.583,292.661,100087.264,
2004-06-05 05:30:00,712.740,288.637,99510.833,292.974,100086.930,
2004-06-05 05:35:00,710.192,288.841,99512.083,293.117,100086.686,
2004-06-05 05:40:00,720.237,289.045,99513.333,293.221,100086.491,
2004-06-05 05:45:00,732.433,289.249,99514.583,293.379,100086.274,
2004-06-05 05:50:00,748.439,289.453,99515.833,293.563,100086.036,
2004-06-05 05:55:00,764.179,289.657,99517.083,293.760,100085.789,
2004-06-05 06:00:00,782.620,289.861,99518.333,293.955,100085.545,
2004-06-05 06:05:00,799.530,290.075,99518.917,294.159,100085.294,
2004-06-05 06:10:00,815.113,290.289,99519.500,294.382,100085.034,
2004-06-05 06:15:00,827.958,290.503,99520.083,294.639,100084.769,
2004-06-05 06:20:00,843.777,290.717,99520.667,294.935,100084.494,
2004-06-05 06:25:00,859.426,290.930,99521.250,295.273,100084.203,
2004-06-05 06:30:00,877.402,291.144,99521.833,295.624,100083.907,
2004-06-05 06:35:00,879.198,291.358,99522.417,295.979,100083.611,
2004-06-05 06:40:00,883.911,291.572,99523.000,296.268,100083.349,
2004-06-05 06:45:00,892.360,291.785,99523.583,296.464,100083.136,
2004-06-05 06:50:00,894.306,291.999,99524.167,296.663,100082.909,
2004-06-05 06:55:00,905.976,292.213,99524.750,296.884,100082.680,
2004-06-05 07:00:00,900.554,292.427,99525.333,297.136,100082.454,
2004-06-05 07:05:00,911.655,292.563,99523.583,297.345,100082.284,
2004-06-05 07:10:00,913.555,292.700,99521.833,297.542,100082.125,
2004-06-05 07:15:00,924.401,292.836,99520.083,297.710,100081.972,
2004-06-05 07:20:00,927.285,292.973,99518.333,297.861,100081.820,
2004-06-05 07:25:00,937.009,293.109,99516.583,298.006,100081.670,
2004-06-05 07:30:00,938.831,293.246,99514.833,298.136,100081.525,
2004-06-05 07:35:00,947.543,293.382,99513.083,298.269,100081.379,
2004-06-05 07:40:00,948.741,293.519,99511.333,298.388,100081.237,
2004-06-05 07:45:00,956.595,293.655,99509.583,298.519,100081.090,
2004-06-05 07:50:00,958.501,293.792,99507.833,298.635,100080.948,
2004-06-05 07:55:00,964.805,293.928,99506.083,298.768,100080.799,
2004-06-05 08:00:00,964.587,294.065,99504.333,298.881,100080.657,
2004-06-05 08:05:00,970.002,294.134,99501.611,298.954,100080.588,
2004-06-05 08:10:00,968.873,294.204,99498.889,298.986,100080.548,
2004-06-05 08:15:00,973.184,294.273,99496.167,299.025,100080.504,
2004-06-05 08:20:00,973.299,294.343,99493.444,299.062,100080.459,
2004-06-05 08:25:00,977.049,294.412,99490.722,299.122,100080.404,
2004-06-05 08:30:00,977.186,294.482,99488.000,299.168,100080.355,
2004-06-05 08:35:00,980.207,294.551,99485.278,299.227,100080.301,
2004-06-05 08:40:00,979.163,294.621,99482.556,299.272,100080.252,
2004-06-05 08:45:00,982.247,294.690,99479.833,299.326,100080.199,
2004-06-05 08:50:00,983.420,294.760,99477.111,299.374,100080.149,
2004-06-05 08:55:00,986.684,294.829,99474.389,299.438,100080.091,
2004-06-05 09:00:00,987.841,294.899,99471.667,299.490,100080.038,
2004-06-05 09:05:00,990.234,294.979,99468.347,299.567,100079.959,
2004-06-05 09:10:00,989.928,295.058,99465.028,299.635,100079.881,
2004-06-05 09:15:00,992.740,295.138,99461.708,299.707,100079.800,
2004-06-05 09:20:00,995.335,295.218,99458.389,299.768,100079.723,
2004-06-05 09:25:00,1049.682,295.298,99455.069,297.183,100080.842,
2004-06-05 09:30:00,1003.449,295.377,99451.750,296.610,100081.084,
2004-06-05 09:35:00,933.453,295.457,99448.431,297.056,100080.862,
2004-06-05 09:40:00,932.848,295.537,99445.111,296.623,100081.004,
2004-06-05 09:45:00,920.011,295.617,99441.792,296.416,100081.052,
2004-06-05 09:50:00,895.807,295.697,99438.472,296.690,100080.885,
