cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:35:00,294.990,295.450,295.602,291.292,109.159,289.905,99770.569,289.320,100089.701,
2004-06-01 08:40:00,295.203,295.688,295.976,291.720,115.307,290.026,99770.889,289.456,100089.580,
2004-06-01 08:45:00,295.315,295.814,296.284,291.569,113.727,290.148,99771.208,289.566,100089.471,
2004-06-01 08:50:00,295.530,296.046,296.676,291.989,119.701,290.269,99771.528,289.702,100089.349,
2004-06-01 08:55:00,295.646,296.169,296.983,291.847,118.369,290.390,99771.847,289.813,100089.238,
2004-06-01 09:00:00,295.866,296.397,297.380,292.257,123.027,290.511,99772.167,289.949,100089.116,
2004-06-01 09:05:00,295.990,296.520,297.711,292.126,121.904,290.634,99772.333,290.070,100088.984,
2004-06-01 09:10:00,296.219,296.752,298.129,292.575,127.753,290.757,99772.500,290.247,100088.824,
2004-06-01 09:15:00,296.355,296.881,298.466,292.488,127.493,290.879,99772.667,290.408,100088.669,
2004-06-01 09:20:00,296.637,296.981,298.879,292.918,133.272,291.002,99772.833,290.587,100088.505,
2004-06-01 09:25:00,296.787,297.101,299.233,292.830,133.089,291.125,99773.000,290.740,100088.352,
2004-06-01 09:30:00,296.948,297.408,299.640,293.236,138.643,291.248,99773.167,290.911,100088.192,
2004-06-01 09:35:00,297.068,297.521,299.973,293.151,138.063,291.370,99773.333,291.059,100088.041,
2004-06-01 09:40:00,297.273,297.721,300.377,293.528,143.298,291.493,99773.500,291.221,100087.884,
2004-06-01 09:45:00,297.394,297.826,300.720,293.449,142.908,291.616,99773.667,291.362,100087.736,
2004-06-01 09:50:00,297.595,298.013,301.129,293.806,147.459,291.739,99773.833,291.519,100087.581,
2004-06-01 09:55:00,297.715,298.112,301.474,293.733,147.308,291.861,99774.000,291.655,100087.435,
2004-06-01 10:00:00,297.898,298.275,301.843,294.072,153.506,291.984,99774.167,291.808,100087.282,
2004-06-01 10:05:00,297.998,298.349,302.148,293.985,152.680,292.045,99773.639,291.901,100087.206,
2004-06-01 10:10:00,298.155,298.479,302.498,294.199,155.636,292.106,99773.111,291.934,100087.168,
2004-06-01 10:15:00,298.238,298.530,302.791,294.064,153.636,292.167,99772.583,291.949,100087.142,
2004-06-01 10:20:00,298.389,298.648,303.139,294.279,156.232,292.228,99772.056,291.982,100087.108,
2004-06-01 10:25:00,298.469,298.691,303.417,294.168,154.345,292.289,99771.528,292.012,100087.075,
2004-06-01 10:30:00,298.613,298.793,303.722,294.393,156.969,292.350,99771.000,292.058,100087.035,
2004-06-01 10:35:00,298.687,298.821,303.971,294.292,155.082,292.411,99770.472,292.092,100087.000,
2004-06-01 10:40:00,298.826,298.913,304.273,294.510,157.624,292.472,99769.944,292.136,100086.960,
2004-06-01 10:45:00,298.896,298.933,304.499,294.414,155.728,292.533,99769.417,292.168,100086.925,
2004-06-01 10:50:00,299.028,299.014,304.777,294.620,158.094,292.594,99768.889,292.208,100086.887,
2004-06-01 10:55:00,299.094,299.026,304.998,294.525,156.183,292.655,99768.361,292.237,100086.853,
2004-06-01 11:00:00,299.243,299.122,305.342,294.722,154.834,292.715,99767.833,292.273,100086.816,
2004-06-01 11:05:00,299.186,299.380,305.624,294.640,153.375,292.812,99766.264,292.326,100086.727,
2004-06-01 11:10:00,299.318,299.578,305.964,294.883,156.009,292.909,99764.694,292.433,100086.607,
2004-06-01 11:15:00,299.400,299.733,306.256,294.845,155.168,293.005,99763.125,292.535,100086.487,
2004-06-01 11:20:00,299.536,299.942,306.596,295.073,157.718,293.102,99761.556,292.642,100086.365,
2004-06-01 11:25:00,299.625,300.109,306.905,295.036,157.450,293.198,99759.986,292.736,100086.249,
2004-06-01 11:30:00,299.754,300.314,307.229,295.246,160.423,293.295,99758.417,292.838,100086.129,
2004-06-01 11:35:00,299.837,300.478,307.513,295.214,159.994,293.391,99756.847,292.931,100086.013,
2004-06-01 11:40:00,299.965,300.687,307.836,295.410,162.595,293.488,99755.278,293.030,100085.895,
2004-06-01 11:45:00,300.051,300.857,308.125,295.384,161.970,293.584,99753.708,293.120,100085.781,
2004-06-01 11:50:00,300.177,301.067,308.447,295.561,164.280,293.681,99752.139,293.214,100085.665,
2004-06-01 11:55:00,300.265,301.243,308.739,295.542,163.695,293.777,99750.569,293.301,100085.552,
2004-06-01 12:00:00,300.375,301.435,309.007,295.707,172.691,293.874,99749.000,293.392,100085.438,
2004-06-01 12:05:00,300.455,301.599,309.244,295.716,173.210,293.961,99745.653,293.501,100085.313,
2004-06-01 12:10:00,300.562,301.790,309.504,295.870,176.179,294.048,99742.306,293.592,100085.195,
2004-06-01 12:15:00,300.636,301.950,309.737,295.860,176.129,294.136,99738.958,293.677,100085.081,
2004-06-01 12:20:00,300.740,302.138,309.995,296.003,178.713,294.223,99735.611,293.764,100084.966,
2004-06-01 12:25:00,300.813,302.297,310.208,295.999,178.677,294.310,99732.264,293.848,100084.852,
2004-06-01 12:30:00,300.902,302.468,310.415,296.134,181.196,294.397,99728.917,293.936,100084.737,
2004-06-01 12:35:00,300.963,302.611,310.601,296.133,181.186,294.485,99725.569,294.019,100084.624,
2004-06-01 12:40:00,301.048,302.777,310.806,296.260,183.488,294.572,99722.222,294.105,100084.510,
2004-06-01 12:45:00,301.106,302.916,310.968,296.264,182.693,294.659,99718.875,294.187,100084.397,
2004-06-01 12:50:00,301.186,303.076,311.147,296.382,184.279,294.746,99715.528,294.270,100084.284,
2004-06-01 12:55:00,301.242,303.211,311.309,296.387,183.956,294.834,99712.181,294.350,100084.173,
2004-06-01 13:00:00,301.315,303.363,311.481,296.497,182.424,294.921,99708.833,294.431,100084.061,
2004-06-01 13:05:00,301.360,303.487,311.609,296.473,182.105,294.933,99706.833,294.468,100084.002,
2004-06-01 13:10:00,301.450,303.654,311.773,296.683,186.439,294.946,99704.833,294.606,100083.903,
2004-06-01 13:15:00,301.530,303.810,311.930,296.844,189.827,294.958,99702.833,294.790,100083.778,
2004-06-01 13:20:00,301.624,303.980,312.098,297.084,194.488,294.971,99700.833,294.970,100083.650,
2004-06-01 13:25:00,301.699,304.130,312.232,297.197,196.178,294.983,99698.833,295.122,100083.532,
2004-06-01 13:30:00,301.772,304.270,312.345,297.354,200.758,294.995,99696.833,295.248,100083.426,
2004-06-01 13:35:00,301.825,304.389,312.442,297.418,201.808,295.008,99694.833,295.354,100083.330,
2004-06-01 13:40:00,301.883,304.512,312.544,297.509,205.759,295.020,99692.833,295.434,100083.246,
2004-06-01 13:45:00,301.924,304.614,312.611,297.530,206.376,295.032,99690.833,295.503,100083.168,
2004-06-01 13:50:00,301.968,304.720,312.681,297.577,209.601,295.045,99688.833,295.552,100083.099,
2004-06-01 13:55:00,301.997,304.808,312.743,297.569,209.711,295.057,99686.833,295.596,100083.034,
2004-06-01 14:00:00,302.019,304.868,312.724,297.595,211.654,295.070,99684.833,295.626,100082.976,
2004-06-01 14:05:00,302.008,304.889,312.647,297.489,209.610,294.960,99685.083,295.536,100083.099,
2004-06-01 14:10:00,302.031,304.943,312.597,297.554,212.187,294.851,99685.333,295.527,100083.200,
2004-06-01 14:15:00,302.021,304.957,312.528,297.500,211.344,294.742,99685.583,295.483,100083.305,
2004-06-01 14:20:00,302.029,304.987,312.473,297.532,213.279,294.632,99685.833,295.447,100083.399,
2004-06-01 14:25:00,302.010,304.983,312.343,297.460,212.292,294.523,99686.083,295.389,100083.500,
2004-06-01 14:30:00,301.932,305.436,312.571,297.476,214.885,294.414,99686.333,295.334,100083.597,
2004-06-01 14:35:00,301.907,305.710,312.770,297.409,215.098,294.305,99686.583,295.278,100083.692,
2004-06-01 14:40:00,301.902,306.005,312.977,297.436,217.656,294.195,99686.833,295.232,100083.777,
2004-06-01 14:45:00,301.785,306.510,313.215,297.378,218.530,294.086,99687.083,295.184,100083.860,
2004-06-01 14:50:00,301.783,306.837,313.461,297.415,221.351,293.977,99687.333,295.145,100083.935,
2004-06-01 14:55:00,301.695,307.305,313.677,297.359,222.278,293.867,99687.583,295.101,100084.010,
2004-06-01 15:00:00,301.658,307.677,313.837,297.402,228.422,293.758,99687.833,295.069,100084.075,
2004-06-01 15:05:00,301.557,308.280,314.018,297.398,230.816,293.731,99688.792,295.092,100084.056,
2004-06-01 15:10:00,301.561,308.406,314.157,297.264,231.151,293.705,99689.750,294.937,100084.116,
2004-06-01 15:15:00,301.544,308.776,314.339,297.369,235.006,293.678,99690.708,295.019,100084.072,
2004-06-01 15:20:00,301.510,309.121,314.492,297.404,238.345,293.651,99691.667,295.005,100084.069,
2004-06-01 15:25:00,301.523,309.508,314.674,297.622,244.689,293.624,99692.625,295.180,100083.975,
2004-06-01 15:30:00,301.480,309.636,314.552,297.694,247.705,293.598,99693.583,295.210,100083.942,
2004-06-01 15:35:00,301.469,309.771,314.461,297.877,252.171,293.571,99694.542,295.349,100083.860,
2004-06-01 15:40:00,301.439,309.945,314.340,297.948,255.416,293.544,99695.500,295.379,100083.827,
2004-06-01 15:45:00,301.430,310.050,314.180,298.126,259.622,293.517,99696.458,295.506,100083.749,
2004-06-01 15:50:00,301.401,310.127,313.999,298.223,262.996,293.491,99697.417,295.563,100083.700,
2004-06-01 15:55:00,301.393,310.196,313.843,298.400,267.233,293.464,99698.375,295.684,100083.622,
2004-06-01 16:00:00,301.389,310.381,313.899,298.520,261.136,293.437,99699.333,295.759,100083.561,
2004-06-01 16:05:00,301.385,310.554,313.905,298.634,262.976,293.365,99702.056,295.809,100083.545,
2004-06-01 16:10:00,301.364,310.707,313.891,298.695,265.180,293.292,99704.778,295.817,100083.554,
2004-06-01 16:15:00,301.339,310.855,313.871,298.746,268.342,293.219,99707.500,295.821,100083.564,
2004-06-01 16:20:00,301.304,310.989,313.836,298.764,270.755,293.146,99710.222,295.808,100083.582,
2004-06-01 16:25:00,301.262,311.112,313.815,298.777,272.791,293.074,99712.944,295.791,100083.602,
2004-06-01 16:30:00,301.240,311.141,313.706,298.776,273.874,293.001,99715.667,295.764,100083.628,
2004-06-01 16:35:00,301.215,311.150,313.597,298.773,274.622,292.928,99718.389,295.735,100083.657,
2004-06-01 16:40:00,301.188,311.155,313.487,298.759,275.068,292.855,99721.111,295.701,100083.689,
2004-06-01 16:45:00,301.159,311.132,313.348,298.739,275.323,292.782,99723.833,295.663,100083.723,
2004-06-01 16:50:00,301.128,311.105,313.209,298.713,275.404,292.710,99726.556,295.620,100083.760,
2004-06-01 16:55:00,301.096,311.056,313.070,298.684,275.380,292.637,99729.278,295.574,100083.800,
2004-06-01 17:00:00,301.062,310.980,312.897,298.647,234.032,292.564,99732.000,295.524,100083.844,
2004-06-01 17:05:00,301.016,310.872,312.686,298.573,231.691,292.447,99736.292,295.502,100083.698,
2004-06-01 17:10:00,300.488,310.252,311.997,296.463,202.461,292.330,99740.583,293.755,100084.586,
2004-06-01 17:15:00,300.302,309.979,311.713,296.026,196.067,292.213,99744.875,293.457,100084.870,
2004-06-01 17:20:00,300.082,309.608,311.444,295.649,189.570,292.096,99749.167,293.161,100085.110,
2004-06-01 17:25:00,299.922,309.343,311.106,295.365,184.649,291.979,99753.458,292.947,100085.303,
2004-06-01 17:30:00,299.731,308.867,310.570,295.056,177.977,291.862,99757.750,292.732,100085.497,
2004-06-01 17:35:00,299.560,308.389,310.066,294.837,172.412,291.744,99762.042,292.533,100085.688,
2004-06-01 17:40:00,299.381,307.905,309.563,294.574,166.218,291.627,99766.333,292.334,100085.879,
2004-06-01 17:45:00,299.213,307.395,309.012,294.362,161.089,291.510,99770.625,292.137,100086.068,
2004-06-01 17:50:00,299.034,306.879,308.462,294.099,155.579,291.393,99774.917,291.935,100086.259,
2004-06-01 17:55:00,298.839,306.153,307.931,293.875,150.839,291.276,99779.208,291.734,100086.451,
2004-06-01 18:00:00,298.669,305.651,307.448,293.606,145.982,291.159,99783.500,291.526,100086.645,
2004-06-01 18:05:00,298.517,305.132,306.944,293.428,142.618,291.147,99786.653,291.423,100086.684,
2004-06-01 18:10:00,298.357,304.474,306.451,293.256,139.995,291.134,99789.806,291.360,100086.692,
2004-06-01 18:15:00,298.214,303.956,305.970,293.096,137.388,291.122,99792.958,291.305,100086.695,
2004-06-01 18:20:00,298.049,303.308,305.496,292.916,134.918,291.109,99796.111,291.244,100086.701,
2004-06-01 18:25:00,297.900,302.700,305.028,292.744,132.029,291.097,99799.264,291.188,100086.703,
2004-06-01 18:30:00,297.753,302.375,304.699,292.571,129.629,291.084,99802.417,291.136,100086.702,
2004-06-01 18:35:00,297.630,302.085,304.387,292.511,128.008,291.072,99805.569,291.133,100086.675,
2004-06-01 18:40:00,297.528,301.814,304.088,292.556,128.207,291.060,99808.722,291.168,100086.629,
2004-06-01 18:45:00,297.435,301.591,303.833,292.607,128.108,291.047,99811.875,291.214,100086.575,
2004-06-01 18:50:00,297.339,301.362,303.572,292.646,128.390,291.035,99815.028,291.256,100086.520,
2004-06-01 18:55:00,297.247,301.163,303.304,292.668,128.051,291.022,99818.181,291.295,100086.464,
2004-06-01 19:00:00,297.146,300.939,302.993,292.700,128.282,291.010,99821.333,291.337,100086.404,
2004-06-01 19:05:00,297.045,300.735,302.721,292.721,128.834,290.981,99825.708,291.374,100086.353,
2004-06-01 19:10:00,296.948,300.535,302.450,292.764,129.064,290.951,99830.083,291.414,100086.300,
2004-06-01 19:15:00,296.844,300.340,302.171,292.763,129.162,290.921,99834.458,291.450,100086.250,
2004-06-01 19:20:00,296.742,300.147,301.893,292.779,129.676,290.892,99838.833,291.485,100086.200,
2004-06-01 19:25:00,296.633,299.960,301.620,292.764,129.195,290.862,99843.208,291.517,100086.151,
2004-06-01 19:30:00,296.550,299.806,301.395,292.761,129.142,290.833,99847.583,291.540,100086.114,
2004-06-01 19:35:00,296.457,299.651,301.160,292.690,128.570,290.803,99851.958,291.545,100086.089,
2004-06-01 19:40:00,296.396,299.527,300.947,292.803,130.051,290.774,99856.333,291.570,100086.059,
2004-06-01 19:45:00,296.365,299.309,300.737,292.775,129.323,290.744,99860.708,291.594,100086.031,
2004-06-01 19:50:00,296.299,299.189,300.537,292.838,129.848,290.715,99865.083,291.614,100086.007,
2004-06-01 19:55:00,296.224,299.047,300.320,292.776,129.260,290.685,99869.458,291.620,100085.992,
2004-06-01 20:00:00,296.074,298.943,299.998,292.793,128.878,290.656,99873.833,291.624,100085.980,
2004-06-01 20:05:00,295.947,298.752,299.675,292.712,127.746,290.624,99878.583,291.605,100085.993,
2004-06-01 20:10:00,295.833,298.574,299.363,292.696,127.585,290.593,99883.333,291.590,100086.003,
2004-06-01 20:15:00,295.707,298.383,299.049,292.648,127.209,290.561,99888.083,291.581,100086.006,
2004-06-01 20:20:00,295.595,298.205,298.748,292.670,127.701,290.530,99892.833,291.588,100085.998,
2004-06-01 20:25:00,295.476,298.021,298.418,292.664,127.959,290.498,99897.583,291.604,100085.980,
2004-06-01 20:30:00,297.857,295.376,298.114,292.711,128.856,290.466,99902.333,291.633,100085.949,
2004-06-01 20:35:00,297.703,295.287,297.837,292.729,128.832,290.435,99907.083,291.671,100085.905,
2004-06-01 20:40:00,297.561,295.208,297.571,292.794,129.693,290.403,99911.833,291.726,100085.841,
2004-06-01 20:45:00,297.424,295.132,297.309,292.844,130.768,290.372,99916.583,291.800,100085.751,
2004-06-01 20:50:00,297.301,295.071,297.061,292.953,132.795,290.340,99921.333,291.909,100085.622,
2004-06-01 20:55:00,297.190,295.018,296.819,293.067,135.214,290.308,99926.083,292.060,100085.440,
2004-06-01 21:00:00,297.147,295.005,296.668,293.264,0.000,290.277,99930.833,292.278,100085.177,
2004-06-01 21:05:00,296.962,294.845,296.405,292.686,0.000,290.169,99936.490,291.652,100085.796,
2004-06-01 21:10:00,296.814,294.722,296.174,292.270,0.000,290.061,99942.147,291.188,100086.300,
2004-06-01 21:15:00,296.678,294.604,295.964,291.975,0.000,289.953,99947.804,290.876,100086.658,
2004-06-01 21:20:00,296.572,294.516,295.779,291.828,0.000,289.846,99953.461,290.655,100086.930,
2004-06-01 21:25:00,296.471,294.429,295.601,291.678,0.000,289.738,99959.118,290.468,100087.164,
2004-06-01 21:30:00,296.374,294.346,295.425,291.547,0.000,289.630,99964.775,290.299,100087.375,
2004-06-01 21:35:00,296.278,294.259,295.241,291.370,0.000,289.522,99970.432,290.133,100087.574,
2004-06-01 21:40:00,296.186,294.177,295.061,291.218,0.000,289.415,99976.089,289.978,100087.761,
2004-06-01 21:45:00,296.096,294.093,294.900,291.036,0.000,289.307,99981.746,289.827,100087.942,
2004-06-01 21:50:00,296.011,294.016,294.742,290.892,0.000,289.199,99987.403,289.688,100088.113,
2004-06-01 21:55:00,295.928,293.937,294.581,290.718,0.000,289.091,99993.060,289.551,100088.281,
2004-06-01 22:00:00,295.801,293.844,294.399,290.580,0.000,288.983,99998.717,289.420,100088.443,
2004-06-01 22:05:00,295.674,293.753,294.233,290.459,0.000,288.934,100000.587,289.348,100088.517,
2004-06-01 22:10:00,295.557,293.673,294.075,290.396,0.000,288.885,100002.458,289.307,100088.572,
