01/02/2005	003300.000	2.70	1007.30	90	0.00	260	1.70	-0.11	0.10	320.28	324.02	+9999	+9999
01/02/2005	003400.000	2.70	1007.40	90	0.00	271	1.80	0.00	0.10	320.05	323.64	+9999	+9999
01/02/2005	003500.000	2.70	1007.40	90	0.00	266	1.60	0.00	0.10	320.58	323.64	+9999	+9999
01/02/2005	003600.000	2.68	1007.40	90	0.00	272	1.60	0.00	0.10	320.67	323.55	+9999	+9999
01/02/2005	003700.000	2.67	1007.40	90	0.00	276	2.10	-0.11	0.10	321.04	323.73	+9999	+9999
01/02/2005	003800.000	2.69	1007.50	90	0.00	269	1.80	-0.11	0.00	321.13	323.83	+9999	+9999
01/02/2005	003900.000	2.68	1007.40	90	0.00	272	2.40	0.00	0.10	321.02	323.73	+9999	+9999
01/02/2005	004000.000	2.68	1007.40	90	0.00	272	1.60	-0.11	0.10	320.69	323.64	+9999	+9999
01/02/2005	004100.000	2.67	1007.30	90	0.00	280	3.00	-0.11	0.10	320.69	323.64	+9999	+9999
01/02/2005	004200.000	2.68	1007.20	90	0.00	273	2.50	-0.11	0.10	320.51	323.73	+9999	+9999
01/02/2005	004300.000	2.68	1007.20	90	0.00	278	3.00	-0.11	0.10	320.69	323.73	+9999	+9999
01/02/2005	004400.000	2.71	1007.20	90	0.00	273	2.60	-0.11	0.10	320.69	323.64	+9999	+9999
01/02/2005	004500.000	2.73	1007.20	90	0.00	266	1.80	0.00	0.00	320.58	323.74	+9999	+9999
01/02/2005	004600.000	2.72	1007.20	90	0.00	276	1.90	-0.11	0.00	320.51	323.65	+9999	+9999
01/02/2005	004700.000	2.70	1007.30	90	0.00	260	2.10	-0.11	0.10	320.51	323.46	+9999	+9999
01/02/2005	004800.000	2.69	1007.30	90	0.00	258	1.80	-0.11	0.10	320.60	323.64	+9999	+9999
01/02/2005	004900.000	2.68	1007.20	90	0.00	269	2.40	-0.11	0.10	320.60	323.46	+9999	+9999
01/02/2005	005000.000	2.68	1007.30	90	0.00	275	2.00	0.00	0.10	320.58	323.46	+9999	+9999
01/02/2005	005100.000	2.69	1007.30	90	0.00	269	2.00	0.00	0.00	320.58	323.56	+9999	+9999
01/02/2005	005200.000	2.69	1007.30	90	0.00	278	2.20	0.00	0.00	320.41	323.56	+9999	+9999
01/02/2005	005300.000	2.73	1007.30	90	0.00	291	2.30	0.00	0.00	320.61	324.12	+9999	+9999
01/02/2005	005400.000	2.76	1007.30	90	0.00	277	2.20	0.00	0.00	320.61	323.94	+9999	+9999
01/02/2005	005500.000	2.78	1007.30	90	0.00	238	2.50	0.00	0.00	320.97	324.03	+9999	+9999
01/02/2005	005600.000	2.79	1007.30	90	0.00	278	1.90	-0.11	0.00	321.07	324.12	+9999	+9999
01/02/2005	005700.000	2.81	1007.20	90	0.00	271	2.90	-0.11	0.10	320.90	323.93	+9999	+9999
01/02/2005	005800.000	2.82	1007.20	90	0.00	274	1.80	-0.11	0.00	320.63	323.94	+9999	+9999
01/02/2005	005900.000	2.82	1007.20	90	0.00	278	2.10	-0.11	0.00	320.63	323.85	+9999	+9999
01/02/2005	010000.000	2.80	1007.00	90	0.00	281	2.20	-0.11	0.00	320.81	323.85	+9999	+9999
01/02/2005	010100.000	2.79	1007.10	90	0.00	275	3.00	0.00	0.00	320.70	323.85	+9999	+9999
01/02/2005	010200.000	2.81	1007.10	90	0.00	258	2.10	-0.11	0.00	320.72	323.85	+9999	+9999
01/02/2005	010300.000	2.81	1007.10	89	0.00	271	2.60	-0.11	0.00	321.10	324.32	+9999	+9999
01/02/2005	010400.000	2.79	1007.00	89	0.00	290	3.50	-0.11	0.00	320.63	323.76	+9999	+9999
01/02/2005	010500.000	2.79	1006.90	89	0.00	277	3.30	-0.11	0.00	321.28	324.32	+9999	+9999
01/02/2005	010600.000	2.82	1006.90	89	0.00	255	3.20	-0.11	0.00	321.02	324.32	+9999	+9999
01/02/2005	010700.000	2.85	1006.90	89	0.00	273	4.50	-0.11	0.00	320.75	324.23	+9999	+9999
01/02/2005	010800.000	2.89	1006.90	89	0.00	259	3.40	-0.11	0.00	320.84	323.95	+9999	+9999
01/02/2005	010900.000	2.92	1006.90	89	0.00	261	3.30	-0.11	0.00	321.84	324.43	+9999	+9999
01/02/2005	011000.000	2.95	1006.90	89	0.00	272	3.90	0.00	0.00	321.56	324.43	+9999	+9999
01/02/2005	011100.000	2.95	1006.90	89	0.00	267	3.50	-0.11	0.00	321.66	324.52	+9999	+9999
01/02/2005	011200.000	2.95	1006.90	89	0.00	265	5.10	-0.11	0.00	321.93	324.61	+9999	+9999
01/02/2005	011300.000	2.98	1006.90	89	0.00	265	3.60	-0.11	0.00	321.75	324.34	+9999	+9999
01/02/2005	011400.000	2.99	1006.90	89	0.00	270	4.90	-0.11	0.00	322.02	324.52	+9999	+9999
01/02/2005	011500.000	3.01	1006.90	89	0.00	282	2.80	-0.11	0.00	322.40	324.81	+9999	+9999
01/02/2005	011600.000	3.00	1006.90	89	0.00	278	3.40	-0.11	0.00	322.58	324.90	+9999	+9999
01/02/2005	011700.000	3.02	1006.90	88	0.00	269	2.50	-0.11	0.00	322.58	324.99	+9999	+9999
01/02/2005	011800.000	3.04	1007.00	88	0.00	282	1.70	-0.11	0.00	322.40	324.90	+9999	+9999
01/02/2005	011900.000	3.04	1007.10	88	0.00	276	2.30	-0.11	0.00	322.40	324.90	+9999	+9999
01/02/2005	012000.000	3.04	1007.10	88	0.00	298	2.70	-0.11	0.00	322.22	324.90	+9999	+9999
01/02/2005	012100.000	3.05	1007.20	88	0.00	285	3.80	-0.11	0.00	322.49	325.08	+9999	+9999
01/02/2005	012200.000	3.07	1007.20	88	0.00	294	3.10	-0.11	0.00	322.40	324.99	+9999	+9999
01/02/2005	012300.000	3.10	1007.20	88	0.00	281	3.60	-0.11	0.00	322.70	325.47	+9999	+9999
01/02/2005	012400.000	3.10	1007.20	88	0.00	298	2.90	-0.11	0.00	322.70	325.47	+9999	+9999
01/02/2005	012500.000	3.12	1007.20	88	0.00	280	3.20	-0.11	0.00	322.61	325.37	+9999	+9999
01/02/2005	012600.000	3.13	1007.30	88	0.00	279	4.30	-0.11	0.00	322.70	325.37	+9999	+9999
01/02/2005	012700.000	3.15	1007.20	88	0.00	256	3.60	-0.11	0.00	322.52	325.28	+9999	+9999
01/02/2005	012800.000	3.17	1007.20	88	0.00	275	4.70	-0.11	0.00	322.61	325.47	+9999	+9999
01/02/2005	012900.000	3.21	1007.10	87	0.00	268	2.20	-0.11	0.00	322.29	325.67	+9999	+9999
01/02/2005	013000.000	3.19	1007.00	87	0.00	270	2.50	-0.11	0.00	321.94	325.57	+9999	+9999
01/02/2005	013100.000	3.20	1007.00	87	0.00	274	3.80	-0.11	0.00	322.03	325.67	+9999	+9999
01/02/2005	013200.000	3.18	1007.00	87	0.00	276	3.90	-0.11	0.00	322.29	325.67	+9999	+9999
01/02/2005	013300.000	3.20	1006.90	87	0.00	313	3.80	-0.11	0.00	322.38	325.57	+9999	+9999
01/02/2005	013400.000	3.18	1006.90	87	0.00	272	5.20	-0.11	0.00	322.03	325.67	+9999	+9999
01/02/2005	013500.000	3.20	1006.90	87	0.00	268	4.70	-0.11	0.00	320.98	325.48	+9999	+9999
01/02/2005	013600.000	3.20	1006.80	87	0.00	279	2.40	-0.11	0.00	320.54	325.48	+9999	+9999
01/02/2005	013700.000	3.18	1006.80	87	0.00	278	4.00	-0.11	0.00	320.27	325.48	+9999	+9999
01/02/2005	013800.000	3.17	1006.80	87	0.00	276	5.10	-0.11	0.00	320.36	325.67	+9999	+9999
01/02/2005	013900.000	3.20	1006.80	87	0.00	283	3.70	-0.11	0.00	320.18	325.30	+9999	+9999
01/02/2005	014000.000	3.18	1006.90	87	0.00	272	4.90	-0.11	0.00	320.71	325.48	+9999	+9999
01/02/2005	014100.000	3.17	1006.90	87	0.00	276	4.50	-0.11	0.00	321.06	325.57	+9999	+9999
01/02/2005	014200.000	3.19	1006.80	87	0.00	283	3.70	-0.11	0.00	321.06	325.48	+9999	+9999
01/02/2005	014300.000	3.19	1006.90	87	0.00	276	2.30	-0.11	0.00	321.59	325.48	+9999	+9999
01/02/2005	014400.000	3.19	1006.90	87	0.00	278	2.80	-0.11	0.00	321.77	325.48	+9999	+9999
01/02/2005	014500.000	3.17	1006.90	87	0.00	271	3.30	-0.11	0.00	321.77	325.48	+9999	+9999
01/02/2005	014600.000	3.20	1006.90	87	0.00	278	3.90	-0.11	0.00	322.03	325.67	+9999	+9999
01/02/2005	014700.000	3.22	1006.90	87	0.00	280	3.60	-0.11	0.00	322.03	325.48	+9999	+9999
01/02/2005	014800.000	3.22	1006.90	87	0.00	280	3.90	0.00	0.00	322.84	326.05	+9999	+9999
01/02/2005	014900.000	3.20	1006.90	87	0.00	304	1.80	-0.11	0.00	323.12	326.14	+9999	+9999
01/02/2005	015000.000	3.18	1006.90	87	0.00	267	2.90	-0.11	0.00	322.38	325.67	+9999	+9999
01/02/2005	015100.000	3.19	1006.90	87	0.00	270	1.90	-0.11	0.00	322.29	325.67	+9999	+9999
01/02/2005	015200.000	3.17	1006.90	87	0.00	277	4.40	-0.11	0.00	322.73	325.57	+9999	+9999
01/02/2005	015300.000	3.20	1007.00	87	0.00	295	2.90	-0.11	0.00	323.21	326.14	+9999	+9999
01/02/2005	015400.000	3.19	1006.90	87	0.00	267	4.80	-0.11	0.00	322.47	325.67	+9999	+9999
01/02/2005	015500.000	3.20	1006.90	87	0.00	299	2.90	-0.11	0.00	322.07	326.05	+9999	+9999
01/02/2005	015600.000	3.18	1006.90	87	0.00	282	4.00	-0.11	0.00	321.41	325.67	+9999	+9999
01/02/2005	015700.000	3.18	1006.90	87	0.00	285	3.40	-0.11	0.00	321.15	325.48	+9999	+9999
01/02/2005	015800.000	3.17	1006.90	87	0.00	277	2.50	-0.11	0.00	320.80	325.57	+9999	+9999
01/02/2005	015900.000	3.15	1006.80	87	0.00	272	3.00	-0.11	0.00	321.24	325.48	+9999	+9999
01/02/2005	020000.000	3.16	1007.00	87	0.00	280	4.20	-0.11	0.00	321.85	325.67	+9999	+9999
01/02/2005	020100.000	3.17	1007.00	87	0.00	294	2.20	-0.11	0.00	322.12	325.67	+9999	+9999
01/02/2005	020200.000	3.17	1007.00	87	0.00	291	2.90	-0.11	0.00	321.50	325.67	+9999	+9999
01/02/2005	020300.000	3.17	1006.90	87	0.00	273	3.50	-0.11	0.00	320.71	325.57	+9999	+9999
01/02/2005	020400.000	3.16	1006.90	87	0.00	268	3.50	-0.11	0.00	320.36	325.57	+9999	+9999
01/02/2005	020500.000	3.15	1006.90	87	0.00	297	2.80	-0.11	0.00	320.10	325.48	+9999	+9999
01/02/2005	020600.000	3.13	1006.90	87	0.00	263	4.60	-0.11	0.00	320.01	325.67	+9999	+9999
01/02/2005	020700.000	3.14	1007.00	87	0.00	276	3.00	-0.11	0.00	319.75	325.48	+9999	+9999
01/02/2005	020800.000	3.14	1006.90	87	0.00	255	2.80	-0.11	0.00	319.75	325.57	+9999	+9999
01/02/2005	020900.000	3.14	1007.00	87	0.00	281	1.70	-0.11	0.00	319.66	325.48	+9999	+9999
01/02/2005	021000.000	3.12	1007.10	87	0.00	284	2.10	-0.11	0.00	320.18	325.48	+9999	+9999
01/02/2005	021100.000	3.12	1007.10	87	0.00	287	2.80	-0.11	0.10	320.27	325.38	+9999	+9999
01/02/2005	021200.000	3.12	1006.90	87	0.00	289	2.40	-0.11	0.00	320.18	325.48	+9999	+9999
01/02/2005	021300.000	3.11	1006.90	87	0.00	305	2.50	-0.11	0.00	320.71	325.57	+9999	+9999
01/02/2005	021400.000	3.12	1007.00	87	0.00	296	3.00	-0.11	0.00	320.54	325.48	+9999	+9999
01/02/2005	021500.000	3.11	1007.00	87	0.00	286	3.00	-0.11	0.00	320.54	325.67	+9999	+9999
01/02/2005	021600.000	3.13	1007.10	87	0.00	292	1.20	-0.11	0.00	321.06	325.67	+9999	+9999
01/02/2005	021700.000	3.14	1007.20	87	0.00	274	3.00	-0.11	0.00	320.80	325.67	+9999	+9999
01/02/2005	021800.000	3.14	1007.30	87	0.00	306	1.60	-0.11	0.00	320.10	325.57	+9999	+9999
01/02/2005	021900.000	3.14	1007.20	87	0.00	282	4.40	-0.11	0.00	319.75	325.57	+9999	+9999
01/02/2005	022000.000	3.15	1007.20	87	0.00	293	3.90	-0.11	0.00	319.75	325.67	+9999	+9999
01/02/2005	022100.000	3.17	1007.20	87	0.00	298	3.20	-0.11	0.00	319.57	325.67	+9999	+9999
01/02/2005	022200.000	3.15	1007.00	87	0.00	294	3.20	-0.11	0.00	319.39	325.57	+9999	+9999
01/02/2005	022300.000	3.14	1007.00	87	0.00	305	2.80	-0.11	0.00	319.04	325.48	+9999	+9999
01/02/2005	022400.000	3.14	1006.90	87	0.00	271	4.10	-0.11	0.00	319.04	325.57	+9999	+9999
01/02/2005	022500.000	3.15	1006.90	87	0.00	279	4.50	-0.11	0.00	318.69	325.48	+9999	+9999
01/02/2005	022600.000	3.14	1006.80	87	0.00	274	2.80	-0.11	0.00	318.60	325.39	+9999	+9999
01/02/2005	022700.000	3.11	1006.90	87	0.00	284	2.40	-0.11	0.00	319.04	325.67	+9999	+9999
01/02/2005	022800.000	3.10	1006.80	87	0.00	294	3.20	-0.11	0.00	318.66	325.19	+9999	+9999
01/02/2005	022900.000	3.09	1006.80	88	0.00	283	5.20	-0.11	0.00	318.66	325.01	+9999	+9999
01/02/2005	023000.000	3.07	1006.80	88	0.00	293	3.00	-0.11	0.00	319.10	325.01	+9999	+9999
01/02/2005	023100.000	3.07	1006.80	88	0.00	272	4.00	-0.11	0.10	319.80	325.09	+9999	+9999
01/02/2005	023200.000	3.07	1006.90	88	0.00	276	2.80	-0.11	0.10	320.41	325.00	+9999	+9999
01/02/2005	023300.000	3.07	1006.90	88	0.00	284	4.40	-0.11	0.00	321.29	325.10	+9999	+9999
01/02/2005	023400.000	3.10	1006.90	88	0.00	285	3.30	-0.11	0.00	322.87	325.37	+9999	+9999
01/02/2005	023500.000	3.11	1006.90	88	0.00	302	2.30	-0.11	0.00	322.96	325.37	+9999	+9999
01/02/2005	023600.000	3.11	1006.90	88	0.00	250	2.40	-0.11	0.00	323.17	325.85	+9999	+9999
01/02/2005	023700.000	3.12	1006.90	88	0.00	264	2.20	-0.11	0.00	322.38	325.85	+9999	+9999
01/02/2005	023800.000	3.13	1006.90	88	0.00	285	2.40	-0.11	0.00	322.65	325.85	+9999	+9999
01/02/2005	023900.000	3.11	1006.90	88	0.00	278	2.60	-0.11	0.00	323.17	325.85	+9999	+9999
01/02/2005	024000.000	3.11	1006.80	88	0.00	272	1.90	-0.11	-0.10	322.47	325.77	+9999	+9999
01/02/2005	024100.000	3.10	1006.80	88	0.00	271	4.20	-0.11	0.00	323.26	325.94	+9999	+9999
01/02/2005	024200.000	3.11	1006.80	88	0.00	293	1.90	-0.11	0.00	322.82	325.85	+9999	+9999
01/02/2005	024300.000	3.11	1006.90	88	0.00	293	2.30	-0.11	0.00	323.35	325.85	+9999	+9999
01/02/2005	024400.000	3.11	1006.80	88	0.00	281	2.90	0.00	0.00	322.80	325.76	+9999	+9999
01/02/2005	024500.000	3.10	1006.90	88	0.00	283	2.40	-0.11	0.00	322.29	325.85	+9999	+9999
01/02/2005	024600.000	3.10	1006.90	88	0.00	288	3.80	-0.11	0.00	322.38	325.85	+9999	+9999
01/02/2005	024700.000	3.11	1006.90	88	0.00	275	2.80	-0.11	0.00	323.17	325.85	+9999	+9999
01/02/2005	024800.000	3.14	1006.80	88	0.00	275	3.70	-0.11	0.00	323.17	325.94	+9999	+9999
01/02/2005	024900.000	3.14	1006.90	88	0.00	284	3.70	-0.11	0.00	322.03	325.85	+9999	+9999
01/02/2005	025000.000	3.15	1006.90	88	0.00	286	2.80	-0.11	0.00	321.24	325.76	+9999	+9999
01/02/2005	025100.000	3.13	1006.70	88	0.00	291	2.40	-0.11	0.00	320.54	325.67	+9999	+9999
01/02/2005	025200.000	3.14	1006.80	88	0.00	272	4.70	-0.11	0.00	320.89	325.67	+9999	+9999
01/02/2005	025300.000	3.13	1006.80	88	0.00	282	3.60	-0.11	0.00	321.15	325.85	+9999	+9999
01/02/2005	025400.000	3.12	1006.80	88	0.00	271	3.50	-0.11	0.00	321.06	325.67	+9999	+9999
01/02/2005	025500.000	3.11	1006.70	88	0.00	291	6.10	-0.11	0.00	321.33	325.85	+9999	+9999
01/02/2005	025600.000	3.13	1006.70	88	0.00	280	5.50	-0.11	0.00	321.15	325.67	+9999	+9999
01/02/2005	025700.000	3.14	1006.70	88	0.00	272	3.40	-0.11	0.00	320.18	325.67	+9999	+9999
01/02/2005	025800.000	3.12	1006.80	88	0.00	283	5.20	-0.11	0.00	320.45	325.48	+9999	+9999
01/02/2005	025900.000	3.11	1006.70	88	0.00	285	2.80	-0.11	0.00	321.41	325.67	+9999	+9999
01/02/2005	030000.000	3.09	1006.70	88	0.00	268	3.60	-0.11	0.00	321.24	325.67	+9999	+9999
01/02/2005	030100.000	3.09	1006.70	88	0.00	267	4.60	-0.11	0.00	320.71	325.85	+9999	+9999
01/02/2005	030200.000	3.09	1006.70	88	0.00	259	4.20	-0.11	0.00	321.41	325.67	+9999	+9999
01/02/2005	030300.000	3.09	1006.70	88	0.00	283	2.90	-0.11	0.00	321.24	325.85	+9999	+9999
01/02/2005	030400.000	3.10	1006.80	88	0.00	281	4.00	-0.11	0.00	320.89	325.67	+9999	+9999
01/02/2005	030500.000	3.09	1006.70	88	0.00	275	3.50	-0.11	0.00	320.89	325.76	+9999	+9999
01/02/2005	030600.000	3.09	1006.70	88	0.00	270	3.40	-0.11	0.00	319.92	325.67	+9999	+9999
01/02/2005	030700.000	3.09	1006.70	88	0.00	274	5.00	-0.11	0.00	319.22	325.67	+9999	+9999
01/02/2005	030800.000	3.08	1006.70	88	0.00	266	4.50	-0.11	0.00	319.04	325.67	+9999	+9999
01/02/2005	030900.000	3.07	1006.90	88	0.00	291	3.60	-0.11	0.00	318.66	325.10	+9999	+9999
01/02/2005	031000.000	3.05	1006.90	88	0.00	289	3.00	-0.11	0.00	319.27	325.19	+9999	+9999
01/02/2005	031100.000	3.04	1006.90	88	0.00	271	3.40	-0.11	0.10	319.18	325.27	+9999	+9999
01/02/2005	031200.000	3.06	1006.90	88	0.00	276	3.90	-0.11	0.00	319.10	325.19	+9999	+9999
01/02/2005	031300.000	3.07	1006.90	88	0.00	281	2.70	-0.11	0.00	319.01	325.19	+9999	+9999
01/02/2005	031400.000	3.06	1006.80	88	0.00	290	2.80	-0.11	0.00	319.10	325.28	+9999	+9999
01/02/2005	031500.000	3.07	1006.90	88	0.00	285	2.40	-0.11	0.10	319.10	325.09	+9999	+9999
01/02/2005	031600.000	3.06	1006.90	88	0.00	284	2.70	-0.11	0.00	319.01	325.28	+9999	+9999
01/02/2005	031700.000	3.07	1006.90	88	0.00	263	1.90	-0.11	0.00	319.18	325.19	+9999	+9999
01/02/2005	031800.000	3.07	1006.90	88	0.00	280	4.40	-0.11	0.00	318.92	325.37	+9999	+9999
01/02/2005	031900.000	3.07	1006.90	88	0.00	273	3.20	-0.11	0.00	318.39	325.10	+9999	+9999
01/02/2005	032000.000	3.06	1006.80	88	0.00	276	1.70	-0.11	0.00	318.57	325.19	+9999	+9999
01/02/2005	032100.000	3.06	1006.80	88	0.00	276	4.60	-0.11	0.00	318.39	325.19	+9999	+9999
01/02/2005	032200.000	3.06	1006.80	88	0.00	266	1.60	-0.11	0.00	318.30	325.10	+9999	+9999
01/02/2005	032300.000	3.04	1006.80	88	0.00	279	2.30	-0.11	0.00	318.39	325.10	+9999	+9999
01/02/2005	032400.000	3.02	1006.80	88	0.00	301	2.90	-0.11	0.00	318.57	325.19	+9999	+9999
01/02/2005	032500.000	3.02	1006.70	88	0.00	278	3.80	-0.11	0.10	318.57	325.09	+9999	+9999
01/02/2005	032600.000	3.02	1006.70	88	0.00	276	2.40	-0.11	0.00	318.74	325.10	+9999	+9999
01/02/2005	032700.000	3.01	1006.80	89	0.00	267	2.50	-0.11	0.00	318.92	325.19	+9999	+9999
01/02/2005	032800.000	2.99	1006.70	89	0.00	284	4.00	-0.11	0.00	318.45	324.72	+9999	+9999
01/02/2005	032900.000	3.02	1006.80	89	0.00	267	3.20	-0.11	0.00	318.27	324.72	+9999	+9999
01/02/2005	033000.000	3.03	1006.80	89	0.00	289	4.10	-0.11	0.10	318.36	324.71	+9999	+9999
01/02/2005	033100.000	3.02	1006.80	89	0.00	276	4.20	-0.11	0.00	318.36	324.81	+9999	+9999
01/02/2005	033200.000	3.02	1006.80	89	0.00	280	4.80	-0.11	0.00	318.53	324.90	+9999	+9999
01/02/2005	033300.000	3.02	1006.80	89	0.00	279	3.20	-0.11	0.00	318.45	324.81	+9999	+9999
01/02/2005	033400.000	3.03	1006.80	89	0.00	272	3.10	-0.11	0.00	319.01	325.37	+9999	+9999
01/02/2005	033500.000	3.04	1006.80	89	0.00	269	3.30	-0.11	0.00	318.45	324.72	+9999	+9999
01/02/2005	033600.000	3.03	1006.80	89	0.00	287	3.00	-0.11	0.00	318.45	324.90	+9999	+9999
01/02/2005	033700.000	3.01	1006.80	89	0.00	256	3.40	-0.11	0.00	318.45	324.81	+9999	+9999
01/02/2005	033800.000	3.03	1006.80	89	0.00	277	3.60	-0.11	0.00	318.92	325.37	+9999	+9999
01/02/2005	033900.000	3.04	1006.80	89	0.00	293	4.00	-0.11	0.00	318.74	325.19	+9999	+9999
01/02/2005	034000.000	3.02	1006.80	89	0.00	272	2.70	-0.11	0.00	318.45	324.90	+9999	+9999
01/02/2005	034100.000	3.03	1006.80	89	0.00	296	2.90	-0.11	0.00	318.92	325.37	+9999	+9999
01/02/2005	034200.000	3.04	1006.90	89	0.00	282	3.10	-0.11	0.00	318.92	325.37	+9999	+9999
01/02/2005	034300.000	3.03	1006.80	89	0.00	278	3.90	-0.11	0.00	318.92	325.19	+9999	+9999
01/02/2005	034400.000	3.03	1006.90	89	0.00	300	3.60	-0.11	0.10	319.10	325.27	+9999	+9999
01/02/2005	034500.000	3.04	1006.90	89	0.00	278	3.90	-0.11	0.00	319.18	325.37	+9999	+9999
01/02/2005	034600.000	3.04	1006.90	89	0.00	286	3.50	-0.11	0.00	319.27	325.37	+9999	+9999
