cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-04 21:45:00,291.577,291.663,288.222,290.933,72.462,100228.181,9.051,289.920,99645.292,290.533,100086.777,
2004-06-04 21:50:00,291.559,291.644,288.272,290.902,72.565,100228.261,8.717,289.909,99644.139,290.487,100086.839,
2004-06-04 21:55:00,291.543,291.628,288.329,290.874,72.632,100228.337,3.171,289.899,99642.986,290.445,100086.898,
2004-06-04 22:00:00,291.529,291.612,288.392,290.821,72.802,100228.443,3.171,289.888,99641.833,290.372,100086.970,
2004-06-04 22:05:00,291.515,291.599,288.459,290.784,72.873,100228.555,3.171,289.817,99639.167,290.313,100087.059,
2004-06-04 22:10:00,291.500,291.583,288.484,290.743,72.963,100228.675,3.171,289.745,99636.500,290.248,100087.154,
2004-06-04 22:15:00,291.483,291.565,288.495,290.698,73.059,100228.800,3.171,289.674,99633.833,290.180,100087.251,
2004-06-04 22:20:00,291.465,291.547,288.495,290.649,73.169,100228.928,3.171,289.602,99631.167,290.109,100087.350,
2004-06-04 22:25:00,291.446,291.527,288.492,290.596,73.297,100229.058,3.171,289.530,99628.500,290.035,100087.450,
2004-06-04 22:30:00,291.426,291.507,288.486,290.542,73.427,100229.189,3.171,289.459,99625.833,289.961,100087.549,
2004-06-04 22:35:00,291.405,291.486,288.476,290.486,73.569,100229.320,3.171,289.387,99623.167,289.887,100087.648,
2004-06-04 22:40:00,291.384,291.464,288.464,290.430,73.705,100229.450,3.171,289.316,99620.500,289.813,100087.746,
2004-06-04 22:45:00,291.362,291.441,288.448,290.373,73.773,100229.579,3.171,289.244,99617.833,289.739,100087.843,
2004-06-04 22:50:00,291.339,291.418,288.430,290.316,73.802,100229.708,3.171,289.172,99615.167,289.666,100087.940,
2004-06-04 22:55:00,291.315,291.394,288.408,290.258,73.836,100229.836,1.735,289.101,99612.500,289.593,100088.036,
2004-06-04 23:00:00,291.291,291.370,288.385,290.194,73.918,100229.972,1.735,289.029,99609.833,289.512,100088.136,
2004-06-04 23:05:00,291.267,291.345,288.359,290.136,74.010,100230.089,1.735,288.955,99607.792,289.443,100088.222,
2004-06-04 23:10:00,291.242,291.320,288.328,290.083,74.118,100230.197,1.735,288.881,99605.750,289.381,100088.301,
2004-06-04 23:15:00,291.218,291.294,288.291,290.039,74.227,100230.299,1.735,288.808,99603.708,289.322,100088.378,
2004-06-04 23:20:00,291.193,291.269,288.250,289.995,74.374,100230.398,1.735,288.734,99601.667,289.266,100088.453,
2004-06-04 23:25:00,291.169,291.245,288.203,289.959,74.520,100230.495,1.735,288.660,99599.625,289.211,100088.526,
2004-06-04 23:30:00,291.146,291.221,288.153,289.921,74.698,100230.589,1.735,288.586,99597.583,289.156,100088.599,
2004-06-04 23:35:00,291.123,291.198,288.100,289.888,74.762,100230.682,1.735,288.512,99595.542,289.103,100088.670,
2004-06-04 23:40:00,291.101,291.176,288.045,289.854,74.818,100230.773,1.735,288.438,99593.500,289.050,100088.740,
2004-06-04 23:45:00,291.080,291.154,287.989,289.824,74.877,100230.863,1.735,288.364,99591.458,288.998,100088.809,
2004-06-04 23:50:00,291.059,291.133,287.932,289.791,74.977,100230.950,1.735,288.290,99589.417,288.948,100088.876,
2004-06-04 23:55:00,291.039,291.113,287.875,289.763,75.091,100231.035,0.479,288.216,99587.375,288.898,100088.942,
2004-06-05 00:00:00,291.019,291.092,287.818,289.727,75.270,100231.126,0.479,288.142,99585.333,288.842,100089.010,
2004-06-05 00:05:00,291.000,291.073,287.761,289.695,75.431,100231.239,0.479,288.078,99582.542,288.782,100089.100,
2004-06-05 00:10:00,290.981,291.053,287.701,289.657,75.614,100231.362,0.479,288.013,99579.750,288.713,100089.196,
2004-06-05 00:15:00,290.962,291.034,287.647,289.611,75.731,100231.489,0.479,287.948,99576.958,288.641,100089.295,
2004-06-05 00:20:00,290.942,291.014,287.597,289.563,75.795,100231.618,0.479,287.883,99574.167,288.566,100089.393,
2004-06-05 00:25:00,290.923,290.994,287.554,289.508,75.876,100231.748,0.479,287.818,99571.375,288.492,100089.491,
2004-06-05 00:30:00,290.902,290.973,287.515,289.453,75.961,100231.877,0.479,287.753,99568.583,288.418,100089.588,
2004-06-05 00:35:00,290.881,290.952,287.480,289.395,76.069,100232.005,0.479,287.688,99565.792,288.345,100089.683,
2004-06-05 00:40:00,290.859,290.929,287.447,289.338,76.187,100232.131,0.479,287.623,99563.000,288.273,100089.778,
2004-06-05 00:45:00,290.837,290.906,287.416,289.278,76.333,100232.257,0.479,287.559,99560.208,288.202,100089.871,
2004-06-05 00:50:00,290.813,290.883,287.386,289.220,76.483,100232.382,0.479,287.494,99557.417,288.131,100089.963,
2004-06-05 00:55:00,290.790,290.859,287.356,289.161,76.546,100232.505,0.239,287.429,99554.625,288.062,100090.055,
2004-06-05 01:00:00,290.766,290.834,287.326,289.101,76.568,100232.629,0.239,287.364,99551.833,287.991,100090.146,
2004-06-05 01:05:00,290.741,290.809,287.295,289.052,76.571,100232.691,0.239,287.333,99550.042,287.946,100090.185,
2004-06-05 01:10:00,290.714,290.782,287.233,289.009,76.594,100232.735,0.239,287.303,99548.250,287.915,100090.209,
2004-06-05 01:15:00,290.685,290.753,287.160,288.973,76.643,100232.770,0.239,287.272,99546.458,287.890,100090.229,
2004-06-05 01:20:00,290.655,290.723,287.085,288.939,76.727,100232.803,0.239,287.242,99544.667,287.867,100090.247,
2004-06-05 01:25:00,290.625,290.692,287.008,288.909,76.831,100232.835,0.239,287.211,99542.875,287.845,100090.265,
2004-06-05 01:30:00,290.595,290.661,286.931,288.878,76.971,100232.866,0.239,287.180,99541.083,287.823,100090.282,
2004-06-05 01:35:00,290.564,290.631,286.854,288.851,77.104,100232.896,0.239,287.150,99539.292,287.801,100090.299,
2004-06-05 01:40:00,290.534,290.600,286.776,288.821,77.267,100232.927,0.239,287.119,99537.500,287.780,100090.316,
2004-06-05 01:45:00,290.503,290.569,286.698,288.794,77.432,100232.957,0.239,287.089,99535.708,287.759,100090.333,
2004-06-05 01:50:00,290.472,290.538,286.619,288.765,77.722,100232.987,0.239,287.058,99533.917,287.737,100090.350,
2004-06-05 01:55:00,290.442,290.507,286.540,288.738,78.052,100233.016,0.060,287.028,99532.125,287.716,100090.367,
2004-06-05 02:00:00,290.411,290.475,286.461,288.709,78.393,100233.047,0.060,286.997,99530.333,287.694,100090.384,
2004-06-05 02:05:00,290.380,290.444,286.381,288.677,78.589,100233.100,0.060,286.981,99527.681,287.663,100090.421,
2004-06-05 02:10:00,290.351,290.415,286.325,288.644,78.708,100233.159,0.060,286.964,99525.028,287.628,100090.462,
2004-06-05 02:15:00,290.322,290.386,286.286,288.608,78.800,100233.218,0.060,286.948,99522.375,287.593,100090.503,
2004-06-05 02:20:00,290.295,290.359,286.256,288.573,78.877,100233.276,0.060,286.931,99519.722,287.559,100090.544,
2004-06-05 02:25:00,290.268,290.331,286.235,288.535,78.968,100233.332,0.060,286.915,99517.069,287.526,100090.582,
2004-06-05 02:30:00,290.242,290.305,286.220,288.500,79.044,100233.387,0.060,286.899,99514.417,287.495,100090.620,
2004-06-05 02:35:00,290.215,290.278,286.208,288.462,79.138,100233.440,0.060,286.882,99511.764,287.465,100090.656,
2004-06-05 02:40:00,290.189,290.251,286.199,288.429,79.220,100233.491,0.060,286.866,99509.111,287.437,100090.691,
2004-06-05 02:45:00,290.163,290.225,286.192,288.393,79.317,100233.540,0.060,286.849,99506.458,287.409,100090.726,
2004-06-05 02:50:00,290.137,290.199,286.185,288.361,79.388,100233.588,0.060,286.833,99503.806,287.382,100090.759,
2004-06-05 02:55:00,290.111,290.172,286.179,288.327,79.479,100233.635,0.060,286.817,99501.153,287.356,100090.791,
2004-06-05 03:00:00,290.086,290.147,286.172,288.296,79.562,100233.681,0.060,286.800,99498.500,287.331,100090.823,
2004-06-05 03:05:00,290.060,290.121,286.166,288.264,79.659,100233.722,0.060,286.782,99497.472,287.308,100090.850,
2004-06-05 03:10:00,290.035,290.095,286.163,288.237,79.745,100233.758,0.060,286.765,99496.444,287.289,100090.875,
2004-06-05 03:15:00,290.011,290.070,286.155,288.214,79.816,100233.792,0.060,286.747,99495.417,287.270,100090.899,
2004-06-05 03:20:00,289.987,290.046,286.146,288.191,79.900,100233.826,0.060,286.729,99494.389,287.251,100090.922,
2004-06-05 03:25:00,289.963,290.023,286.133,288.172,79.964,100233.859,0.060,286.711,99493.361,287.233,100090.946,
2004-06-05 03:30:00,289.941,290.000,286.119,288.152,80.047,100233.892,0.060,286.693,99492.333,287.215,100090.969,
2004-06-05 03:35:00,289.919,289.977,286.104,288.134,80.121,100233.925,0.060,286.676,99491.306,287.196,100090.993,
2004-06-05 03:40:00,289.897,289.956,286.088,288.114,80.212,100233.958,0.060,286.658,99490.278,287.178,100091.016,
2004-06-05 03:45:00,289.876,289.934,286.072,288.097,80.292,100233.990,0.060,286.640,99489.250,287.159,100091.040,
2004-06-05 03:50:00,289.855,289.913,286.056,288.077,80.385,100234.023,0.060,286.622,99488.222,287.140,100091.063,
2004-06-05 03:55:00,289.835,289.893,286.040,288.060,80.463,100234.056,0.239,286.604,99487.194,287.122,100091.087,
2004-06-05 04:00:00,289.815,289.873,286.025,288.041,80.552,100234.087,0.239,286.587,99486.167,287.104,100091.110,
2004-06-05 04:05:00,289.796,289.853,286.009,288.040,80.541,100234.050,0.239,286.655,99487.597,287.115,100091.075,
2004-06-05 04:10:00,289.778,289.835,286.019,288.051,80.468,100233.986,0.239,286.724,99489.028,287.147,100091.022,
2004-06-05 04:15:00,289.764,289.820,286.048,288.078,80.461,100233.910,0.239,286.793,99490.458,287.188,100090.962,
2004-06-05 04:20:00,289.752,289.809,286.091,288.106,80.485,100233.827,0.239,286.862,99491.889,287.235,100090.899,
2004-06-05 04:25:00,289.744,289.800,286.143,288.146,80.436,100233.739,0.239,286.931,99493.319,287.285,100090.833,
2004-06-05 04:30:00,289.738,289.794,286.203,288.181,80.367,100233.649,0.239,287.000,99494.750,287.337,100090.766,
2004-06-05 04:35:00,289.735,289.791,286.266,288.225,80.225,100233.557,0.239,287.068,99496.181,287.390,100090.699,
2004-06-05 04:40:00,289.735,289.790,286.333,288.264,80.209,100233.466,0.239,287.137,99497.611,287.444,100090.632,
2004-06-05 04:45:00,289.736,289.791,286.403,288.310,80.183,100233.373,0.239,287.206,99499.042,287.499,100090.564,
2004-06-05 04:50:00,289.739,289.794,286.474,288.351,80.146,100233.280,0.239,287.275,99500.472,287.553,100090.496,
2004-06-05 04:55:00,289.744,289.798,286.547,288.398,80.040,100233.186,1.615,287.344,99501.903,287.608,100090.428,
2004-06-05 05:00:00,289.750,289.804,286.621,288.447,79.890,100233.085,1.615,287.412,99503.333,287.671,100090.357,
2004-06-05 05:05:00,289.757,289.811,286.696,288.516,79.711,100232.890,1.615,287.616,99504.583,287.768,100090.203,
2004-06-05 05:10:00,289.765,289.818,286.752,288.589,79.522,100232.674,1.615,287.821,99505.833,287.878,100090.032,
2004-06-05 05:15:00,289.773,289.826,286.825,288.654,79.446,100232.447,1.615,288.025,99507.083,287.998,100089.852,
2004-06-05 05:20:00,289.781,289.834,286.916,288.729,79.325,100232.209,1.615,288.229,99508.333,288.126,100089.664,
2004-06-05 05:25:00,289.790,289.843,287.029,288.799,79.282,100231.955,1.615,288.433,99509.583,288.268,100089.463,
2004-06-05 05:30:00,289.799,289.852,287.161,288.888,79.141,100231.682,1.615,288.637,99510.833,288.422,100089.250,
2004-06-05 05:35:00,289.809,289.861,287.313,288.978,79.054,100231.395,1.615,288.841,99512.083,288.589,100089.028,
2004-06-05 05:40:00,289.820,289.872,287.480,289.085,78.870,100231.096,1.615,289.045,99513.333,288.763,100088.799,
2004-06-05 05:45:00,289.833,289.884,287.658,289.194,78.732,100230.789,1.615,289.249,99514.583,288.945,100088.565,
2004-06-05 05:50:00,289.847,289.899,287.843,289.317,78.483,100230.475,1.615,289.453,99515.833,289.130,100088.329,
2004-06-05 05:55:00,289.864,289.915,288.034,289.438,78.311,100230.159,5.623,289.657,99517.083,289.318,100088.091,
2004-06-05 06:00:00,289.883,289.934,288.228,289.589,77.935,100229.820,5.623,289.861,99518.333,289.526,100087.843,
2004-06-05 06:05:00,289.904,289.955,288.423,289.723,77.561,100229.492,5.623,290.075,99518.917,289.720,100087.598,
2004-06-05 06:10:00,289.930,289.981,288.651,289.883,77.144,100229.144,5.623,290.289,99519.500,289.932,100087.344,
2004-06-05 06:15:00,289.959,290.010,288.820,290.027,76.790,100228.817,5.623,290.503,99520.083,290.128,100087.101,
2004-06-05 06:20:00,289.992,290.042,288.984,290.163,76.377,100228.506,5.623,290.717,99520.667,290.310,100086.869,
2004-06-05 06:25:00,290.027,290.076,289.113,290.285,76.010,100228.216,5.623,290.930,99521.250,290.476,100086.651,
2004-06-05 06:30:00,290.063,290.113,289.218,290.399,75.775,100227.942,5.623,291.144,99521.833,290.632,100086.442,
2004-06-05 06:35:00,290.100,290.150,289.302,290.501,75.602,100227.683,5.623,291.358,99522.417,290.777,100086.244,
2004-06-05 06:40:00,290.138,290.187,289.370,290.596,75.417,100227.443,5.623,291.572,99523.000,290.911,100086.060,
2004-06-05 06:45:00,290.175,290.224,289.420,290.618,75.597,100227.287,5.623,291.785,99523.583,290.980,100085.922,
2004-06-05 06:50:00,290.212,290.260,289.595,290.765,75.004,100227.032,5.623,291.999,99524.167,291.125,100085.741,
2004-06-05 06:55:00,290.245,290.294,289.669,290.854,74.871,100226.764,5.982,292.213,99524.750,291.290,100085.539,
2004-06-05 07:00:00,290.282,290.330,289.759,290.998,74.236,100226.502,5.982,292.427,99525.333,291.446,100085.349,
2004-06-05 07:05:00,290.318,290.366,289.830,291.040,74.291,100226.361,5.982,292.563,99523.583,291.543,100085.244,
2004-06-05 07:10:00,290.356,290.404,289.852,291.081,74.258,100226.343,5.982,292.700,99521.833,291.562,100085.238,
2004-06-05 07:15:00,290.391,290.438,289.849,291.078,74.580,100226.266,5.982,292.836,99520.083,291.590,100085.168,
2004-06-05 07:20:00,290.424,290.471,289.829,291.099,74.634,100226.265,5.982,292.973,99518.333,291.588,100085.169,
2004-06-05 07:25:00,290.451,290.499,289.818,291.100,74.861,100226.217,5.982,293.109,99516.583,291.601,100085.126,
2004-06-05 07:30:00,290.479,290.526,289.819,291.133,74.812,100226.158,5.982,293.246,99514.833,291.622,100085.077,
2004-06-05 07:35:00,290.502,290.549,289.839,291.151,74.884,100226.093,5.982,293.382,99513.083,291.650,100085.025,
2004-06-05 07:40:00,290.526,290.573,289.877,291.198,74.709,100226.004,5.982,293.519,99511.333,291.692,100084.956,
2004-06-05 07:45:00,290.549,290.596,289.930,291.239,74.603,100225.884,5.982,293.655,99509.583,291.756,100084.862,
2004-06-05 07:50:00,290.573,290.619,289.998,291.304,74.261,100225.756,5.982,293.792,99507.833,291.827,100084.767,
2004-06-05 07:55:00,290.596,290.642,290.081,291.362,73.994,100225.611,5.743,293.928,99506.083,291.911,100084.657,
2004-06-05 08:00:00,290.621,290.667,290.175,291.443,73.503,100225.443,5.743,294.065,99504.333,292.007,100084.531,
2004-06-05 08:05:00,290.647,290.692,290.278,291.518,73.088,100225.271,5.743,294.134,99501.611,292.115,100084.405,
2004-06-05 08:10:00,290.676,290.721,290.413,291.611,72.525,100225.120,5.743,294.204,99498.889,292.216,100084.301,
2004-06-05 08:15:00,290.707,290.752,290.559,291.729,71.913,100224.784,5.743,294.273,99496.167,292.396,100084.039,
2004-06-05 08:20:00,290.741,290.786,290.703,291.799,71.506,100224.781,5.743,294.343,99493.444,292.446,100084.066,
2004-06-05 08:25:00,290.778,290.823,290.875,291.924,70.855,100224.402,5.743,294.412,99490.722,292.634,100083.764,
2004-06-05 08:30:00,290.816,290.861,291.002,291.990,70.368,100224.420,5.743,294.482,99488.000,292.680,100083.809,
2004-06-05 08:35:00,290.857,290.901,291.167,292.101,69.647,100224.096,5.743,294.551,99485.278,292.839,100083.552,
2004-06-05 08:40:00,290.898,290.942,291.289,292.159,69.237,100224.137,5.743,294.621,99482.556,292.868,100083.613,
2004-06-05 08:45:00,290.941,290.984,291.439,292.262,68.705,100223.837,5.743,294.690,99479.833,293.014,100083.375,
2004-06-05 08:50:00,290.983,291.026,291.547,292.334,68.332,100223.771,5.743,294.760,99477.111,293.083,100083.343,
2004-06-05 08:55:00,291.026,291.069,291.686,292.421,67.925,100223.582,5.025,294.829,99474.389,293.189,100083.202,
2004-06-05 09:00:00,291.069,291.112,291.803,292.492,67.548,100223.489,5.025,294.899,99471.667,293.257,100083.141,
2004-06-05 09:05:00,291.113,291.156,291.928,293.046,64.229,100222.984,5.025,294.979,99468.347,293.613,100082.871,
2004-06-05 09:10:00,291.157,291.199,292.035,293.201,63.312,100222.765,5.025,295.058,99465.028,293.753,100082.703,
2004-06-05 09:15:00,291.230,291.272,292.282,293.020,64.371,100222.785,5.025,295.138,99461.708,293.725,100082.669,
2004-06-05 09:20:00,291.291,291.333,292.361,293.243,63.553,100222.598,5.025,295.218,99458.389,293.856,100082.589,
2004-06-05 09:25:00,291.341,291.383,292.418,293.359,62.884,100222.466,5.025,295.298,99455.069,293.929,100082.484,
2004-06-05 09:30:00,291.397,291.439,292.589,293.562,61.945,100222.228,7.145,295.377,99451.750,294.096,100082.351,
2004-06-05 09:35:00,291.449,291.492,292.688,293.941,59.889,100221.944,12.036,295.457,99448.431,294.287,100082.197,
2004-06-05 09:40:00,291.514,291.556,292.858,294.112,59.005,100221.752,14.539,295.537,99445.111,294.419,100082.078,
2004-06-05 09:45:00,291.586,291.628,292.934,294.113,59.120,100221.657,15.069,295.617,99441.792,294.483,100081.999,
2004-06-05 09:50:00,291.660,291.703,293.011,294.185,58.831,100221.558,16.385,295.697,99438.472,294.536,100081.928,
2004-06-05 09:55:00,291.721,291.763,293.087,294.200,58.913,100221.467,17.278,295.776,99435.153,294.592,100081.856,
2004-06-05 10:00:00,291.784,291.826,293.198,294.320,58.353,100221.337,19.109,295.856,99431.833,294.669,100081.772,
2004-06-05 10:05:00,291.837,291.879,293.320,294.368,58.212,100221.239,20.034,295.920,99428.319,294.735,100081.702,
2004-06-05 10:10:00,291.895,291.938,293.453,294.478,57.646,100221.126,21.649,295.984,99424.806,294.805,100081.632,
2004-06-05 10:15:00,291.946,291.989,293.561,294.512,57.555,100221.038,22.386,296.049,99421.292,294.864,100081.567,
2004-06-05 10:20:00,292.002,292.045,293.662,294.599,57.113,100220.939,23.721,296.113,99417.778,294.924,100081.503,
2004-06-05 10:25:00,292.051,292.094,293.746,294.627,57.058,100220.858,24.367,296.177,99414.264,294.977,100081.442,
2004-06-05 10:30:00,292.104,292.147,293.832,294.708,56.653,100220.763,25.619,296.241,99410.750,295.034,100081.379,
2004-06-05 10:35:00,292.150,292.193,293.911,294.741,56.270,100220.680,26.314,296.305,99407.236,295.087,100081.318,
2004-06-05 10:40:00,292.200,292.244,293.993,294.819,55.708,100220.585,27.527,296.370,99403.722,295.144,100081.255,
2004-06-05 10:45:00,292.245,292.289,294.070,294.855,55.526,100220.502,28.246,296.434,99400.208,295.198,100081.193,
2004-06-05 10:50:00,292.293,292.337,294.151,294.928,55.139,100220.408,29.396,296.498,99396.694,295.255,100081.130,
2004-06-05 10:55:00,292.337,292.381,294.227,294.967,55.006,100220.324,29.612,296.562,99393.181,295.308,100081.069,
2004-06-05 11:00:00,292.384,292.429,294.306,295.036,54.671,100220.233,30.703,296.626,99389.667,295.363,100081.006,
2004-06-05 11:05:00,292.427,292.472,294.382,295.066,54.590,100220.175,31.252,296.659,99385.556,295.402,100080.966,
2004-06-05 11:10:00,292.472,292.517,294.447,295.117,54.353,100220.116,32.047,296.692,99381.444,295.439,100080.928,
2004-06-05 11:15:00,292.512,292.558,294.497,295.141,54.288,100220.066,32.527,296.725,99377.333,295.472,100080.891,
2004-06-05 11:20:00,292.554,292.599,294.541,295.187,54.375,100220.011,33.254,296.757,99373.222,295.505,100080.854,
2004-06-05 11:25:00,292.591,292.637,294.578,295.209,54.497,100219.962,33.703,296.790,99369.111,295.536,100080.819,
2004-06-05 11:30:00,292.629,292.675,294.613,295.252,54.382,100219.909,34.393,296.823,99365.000,295.568,100080.783,
2004-06-05 11:35:00,292.664,292.710,294.645,295.276,54.350,100219.860,34.868,296.856,99360.889,295.599,100080.748,
2004-06-05 11:40:00,292.700,292.747,294.677,295.316,54.188,100219.808,35.518,296.888,99356.778,295.631,100080.712,
2004-06-05 11:45:00,292.733,292.780,294.707,295.341,54.114,100219.759,36.003,296.921,99352.667,295.662,100080.677,
2004-06-05 11:50:00,292.768,292.815,294.737,295.380,54.237,100219.707,36.641,296.954,99348.556,295.693,100080.641,
2004-06-05 11:55:00,292.800,292.848,294.767,295.404,54.337,100219.658,36.272,296.987,99344.444,295.724,100080.606,
2004-06-05 12:00:00,292.833,292.881,294.797,295.440,54.257,100219.609,36.867,297.019,99340.333,295.753,100080.572,
2004-06-05 12:05:00,292.864,292.913,294.826,295.469,54.204,100219.555,37.290,297.052,99336.750,295.786,100080.533,
2004-06-05 12:10:00,292.896,292.946,294.856,295.507,54.070,100219.499,37.816,297.085,99333.167,295.820,100080.494,
2004-06-05 12:15:00,292.927,292.976,294.887,295.536,53.987,100219.445,38.239,297.117,99329.583,295.854,100080.455,
2004-06-05 12:20:00,292.957,293.007,294.920,295.573,53.559,100219.389,38.763,297.150,99326.000,295.888,100080.416,
2004-06-05 12:25:00,292.987,293.037,294.953,295.604,53.304,100219.335,39.202,297.182,99322.417,295.922,100080.377,
2004-06-05 12:30:00,293.017,293.068,294.987,295.641,53.100,100219.279,39.709,297.215,99318.833,295.956,100080.338,
2004-06-05 12:35:00,293.046,293.097,295.020,295.670,52.992,100219.225,40.135,297.248,99315.250,295.990,100080.299,
2004-06-05 12:40:00,293.076,293.126,295.055,295.706,52.856,100219.169,40.630,297.280,99311.667,296.024,100080.260,
2004-06-05 12:45:00,293.104,293.155,295.088,295.736,52.759,100219.115,41.060,297.313,99308.083,296.057,100080.221,
2004-06-05 12:50:00,293.132,293.183,295.122,295.772,52.628,100219.059,41.557,297.345,99304.500,296.092,100080.182,
2004-06-05 12:55:00,293.160,293.211,295.156,295.804,52.528,100219.005,40.558,297.378,99300.917,296.125,100080.143,
2004-06-05 13:00:00,293.188,293.239,295.190,295.836,52.142,100218.953,41.002,297.411,99297.333,296.156,100080.105,
2004-06-05 13:05:00,293.216,293.267,295.223,295.885,51.846,100218.854,41.538,297.467,99293.889,296.214,100080.032,
2004-06-05 13:10:00,293.242,293.294,295.243,295.944,51.615,100218.748,42.171,297.524,99290.444,296.278,100079.955,
2004-06-05 13:15:00,293.268,293.319,295.263,296.000,51.447,100218.642,42.779,297.580,99287.000,296.342,100079.877,
2004-06-05 13:20:00,293.294,293.345,295.286,296.060,51.274,100218.534,43.433,297.637,99283.556,296.408,100079.798,
2004-06-05 13:25:00,293.319,293.370,295.311,296.118,51.121,100218.427,44.062,297.694,99280.111,296.473,100079.720,
2004-06-05 13:30:00,293.345,293.396,295.337,296.180,50.951,100218.318,44.731,297.750,99276.667,296.539,100079.641,
2004-06-05 13:35:00,293.371,293.422,295.363,296.239,50.798,100218.210,45.373,297.807,99273.222,296.605,100079.563,
2004-06-05 13:40:00,293.397,293.448,295.390,296.301,50.632,100218.102,46.040,297.863,99269.778,296.671,100079.484,
2004-06-05 13:45:00,293.423,293.474,295.417,296.361,50.480,100217.994,46.681,297.920,99266.333,296.737,100079.406,
2004-06-05 13:50:00,293.450,293.500,295.444,296.421,50.329,100217.886,47.335,297.977,99262.889,296.803,100079.328,
2004-06-05 13:55:00,293.476,293.526,295.470,296.480,49.919,100217.779,47.243,298.033,99259.444,296.868,100079.250,
2004-06-05 14:00:00,293.502,293.552,295.497,296.538,49.611,100217.673,47.871,298.090,99256.000,296.932,100079.172,
2004-06-05 14:05:00,293.528,293.577,295.523,296.557,49.529,100217.656,47.968,298.073,99252.069,296.948,100079.163,
2004-06-05 14:10:00,293.553,293.603,295.547,296.566,49.514,100217.652,47.947,298.055,99248.139,296.951,100079.163,
2004-06-05 14:15:00,293.576,293.625,295.555,296.567,49.541,100217.654,47.844,298.038,99244.208,296.951,100079.165,
2004-06-05 14:20:00,293.597,293.646,295.552,296.568,49.575,100217.658,47.735,298.021,99240.278,296.949,100079.169,
2004-06-05 14:25:00,293.615,293.664,295.538,296.565,49.631,100217.664,47.579,298.004,99236.347,296.945,100079.173,
2004-06-05 14:30:00,293.632,293.680,295.519,296.563,49.674,100217.670,47.428,297.986,99232.417,296.941,100079.177,
2004-06-05 14:35:00,293.647,293.695,295.495,296.558,49.735,100217.677,47.245,297.969,99228.486,296.937,100079.182,
2004-06-05 14:40:00,293.660,293.708,295.470,296.554,49.521,100217.684,47.076,297.952,99224.556,296.932,100079.187,
2004-06-05 14:45:00,293.672,293.719,295.444,296.548,49.430,100217.691,46.885,297.935,99220.625,296.927,100079.192,
2004-06-05 14:50:00,293.683,293.730,295.417,296.544,49.420,100217.698,46.711,297.917,99216.694,296.922,100079.196,
2004-06-05 14:55:00,293.693,293.739,295.389,296.539,49.449,100217.705,51.057,297.900,99212.764,296.917,100079.201,
2004-06-05 15:00:00,293.702,293.748,295.361,296.547,49.457,100217.701,51.026,297.883,99208.833,296.923,100079.201,
2004-06-05 15:05:00,293.710,293.756,295.333,296.500,49.618,100217.805,50.274,297.796,99206.375,296.865,100079.281,
2004-06-05 15:10:00,293.719,293.764,295.318,296.443,50.053,100217.925,49.419,297.708,99203.917,296.794,100079.370,
2004-06-05 15:15:00,293.725,293.770,295.280,296.375,50.411,100218.050,48.422,297.621,99201.458,296.718,100079.463,
2004-06-05 15:20:00,293.729,293.773,295.223,296.305,50.688,100218.178,47.411,297.534,99199.000,296.641,100079.556,
2004-06-05 15:25:00,293.729,293.772,295.150,296.227,51.243,100218.309,46.305,297.447,99196.542,296.562,100079.650,
2004-06-05 15:30:00,293.727,293.770,295.069,296.154,51.638,100218.439,45.248,297.360,99194.083,296.483,100079.744,
2004-06-05 15:35:00,293.722,293.764,294.983,296.075,51.974,100218.571,44.131,297.272,99191.625,296.403,100079.839,
2004-06-05 15:40:00,293.716,293.757,294.896,296.002,52.505,100218.701,43.075,297.185,99189.167,296.323,100079.933,
2004-06-05 15:45:00,293.708,293.749,294.807,295.924,52.934,100218.833,41.958,297.098,99186.708,296.243,100080.028,
2004-06-05 15:50:00,293.699,293.739,294.717,295.849,53.256,100218.964,40.885,297.011,99184.250,296.163,100080.122,
2004-06-05 15:55:00,293.688,293.727,294.626,295.772,53.800,100219.095,53.519,296.924,99181.792,296.083,100080.217,
2004-06-05 16:00:00,293.677,293.715,294.533,295.740,54.090,100219.188,52.941,296.836,99179.333,296.040,100080.294,
2004-06-05 16:05:00,293.664,293.701,294.440,295.755,54.230,100219.116,52.865,296.862,99178.500,296.075,100080.233,
2004-06-05 16:10:00,293.650,293.686,294.313,295.782,54.352,100219.023,52.909,296.887,99177.667,296.128,100080.158,
2004-06-05 16:15:00,293.636,293.672,294.193,295.823,54.412,100218.923,53.128,296.912,99176.833,296.184,100080.081,
2004-06-05 16:20:00,293.624,293.659,294.088,295.866,54.225,100218.822,53.353,296.938,99176.000,296.241,100080.003,
2004-06-05 16:25:00,293.614,293.649,294.002,295.626,55.620,100218.809,50.354,296.963,99175.167,296.277,100079.940,
2004-06-05 16:30:00,293.605,293.639,293.931,295.381,57.143,100218.828,47.294,296.988,99174.333,296.260,100079.902,
2004-06-05 16:35:00,293.578,293.612,293.957,295.169,58.563,100218.887,44.616,297.014,99173.500,296.193,100079.897,
