02/04/2004	001200.000	10.93	+9999	80	+9999	148	2.90	+9999	+9999	+9999	+9999	11.48	77
02/04/2004	001300.000	10.93	+9999	80	+9999	146	2.70	+9999	+9999	+9999	+9999	11.48	77
02/04/2004	001400.000	10.94	+9999	80	+9999	150	2.50	+9999	+9999	+9999	+9999	11.49	77
02/04/2004	001500.000	10.95	+9999	80	+9999	146	2.60	+9999	+9999	+9999	+9999	11.47	77
02/04/2004	001600.000	10.95	+9999	80	+9999	145	2.80	+9999	+9999	+9999	+9999	11.47	77
02/04/2004	001700.000	10.96	+9999	80	+9999	137	2.50	+9999	+9999	+9999	+9999	11.44	77
02/04/2004	001800.000	10.93	+9999	80	+9999	136	2.50	+9999	+9999	+9999	+9999	11.36	77
02/04/2004	001900.000	10.92	+9999	80	+9999	137	2.60	+9999	+9999	+9999	+9999	11.37	77
02/04/2004	002000.000	10.89	+9999	80	+9999	140	2.80	+9999	+9999	+9999	+9999	11.34	77
02/04/2004	002100.000	10.89	+9999	80	+9999	141	2.80	+9999	+9999	+9999	+9999	11.35	77
02/04/2004	002200.000	10.87	+9999	80	+9999	145	2.90	+9999	+9999	+9999	+9999	11.31	77
02/04/2004	002300.000	10.88	+9999	80	+9999	146	2.60	+9999	+9999	+9999	+9999	11.30	77
02/04/2004	002400.000	10.92	+9999	80	+9999	148	3.10	+9999	+9999	+9999	+9999	11.36	77
02/04/2004	002500.000	10.92	+9999	79	+9999	148	3.20	+9999	+9999	+9999	+9999	11.40	77
02/04/2004	002600.000	10.96	+9999	79	+9999	149	2.70	+9999	+9999	+9999	+9999	11.37	77
02/04/2004	002700.000	10.94	+9999	80	+9999	149	2.60	+9999	+9999	+9999	+9999	11.34	77
02/04/2004	002800.000	10.91	+9999	80	+9999	148	2.80	+9999	+9999	+9999	+9999	11.29	77
02/04/2004	002900.000	10.92	+9999	80	+9999	148	3.90	+9999	+9999	+9999	+9999	11.32	77
02/04/2004	003000.000	10.93	+9999	80	+9999	148	3.90	+9999	+9999	+9999	+9999	11.34	77
02/04/2004	003100.000	10.94	+9999	80	+9999	147	3.60	+9999	+9999	+9999	+9999	11.34	77
02/04/2004	003200.000	11.01	+9999	79	+9999	151	3.60	+9999	+9999	+9999	+9999	11.38	77
02/04/2004	003300.000	11.07	+9999	79	+9999	153	4.00	+9999	+9999	+9999	+9999	11.46	76
02/04/2004	003400.000	11.14	+9999	78	+9999	163	3.30	+9999	+9999	+9999	+9999	11.48	76
02/04/2004	003500.000	11.09	+9999	78	+9999	154	3.20	+9999	+9999	+9999	+9999	11.46	76
02/04/2004	003600.000	11.08	+9999	79	+9999	153	2.90	+9999	+9999	+9999	+9999	11.39	76
02/04/2004	003700.000	11.12	+9999	78	+9999	149	3.80	+9999	+9999	+9999	+9999	11.41	76
02/04/2004	003800.000	11.09	+9999	78	+9999	147	4.40	+9999	+9999	+9999	+9999	11.46	75
02/04/2004	003900.000	11.13	+9999	78	+9999	148	4.10	+9999	+9999	+9999	+9999	11.54	75
02/04/2004	004000.000	11.13	+9999	78	+9999	156	3.60	+9999	+9999	+9999	+9999	11.50	76
02/04/2004	004100.000	11.20	+9999	77	+9999	159	3.80	+9999	+9999	+9999	+9999	11.56	75
02/04/2004	004200.000	11.30	+9999	77	+9999	157	3.60	+9999	+9999	+9999	+9999	11.65	74
02/04/2004	004300.000	11.26	+9999	77	+9999	161	3.30	+9999	+9999	+9999	+9999	11.56	75
02/04/2004	004400.000	11.29	+9999	76	+9999	153	4.80	+9999	+9999	+9999	+9999	11.65	74
02/04/2004	004500.000	11.25	+9999	76	+9999	154	4.10	+9999	+9999	+9999	+9999	11.61	74
02/04/2004	004600.000	11.21	+9999	76	+9999	150	3.50	+9999	+9999	+9999	+9999	11.57	74
02/04/2004	004700.000	11.23	+9999	76	+9999	144	3.70	+9999	+9999	+9999	+9999	11.62	73
02/04/2004	004800.000	11.27	+9999	76	+9999	146	4.70	+9999	+9999	+9999	+9999	11.66	73
02/04/2004	004900.000	11.35	+9999	75	+9999	148	5.40	+9999	+9999	+9999	+9999	11.75	73
02/04/2004	005000.000	11.40	+9999	75	+9999	151	5.40	+9999	+9999	+9999	+9999	11.80	73
02/04/2004	005100.000	11.45	+9999	74	+9999	146	5.40	+9999	+9999	+9999	+9999	11.91	71
02/04/2004	005200.000	11.46	+9999	74	+9999	156	4.20	+9999	+9999	+9999	+9999	11.82	72
02/04/2004	005300.000	11.47	+9999	74	+9999	156	4.10	+9999	+9999	+9999	+9999	11.80	72
02/04/2004	005400.000	11.46	+9999	74	+9999	162	3.60	+9999	+9999	+9999	+9999	11.78	72
02/04/2004	005500.000	11.47	+9999	74	+9999	157	4.70	+9999	+9999	+9999	+9999	11.80	71
02/04/2004	005600.000	11.50	+9999	74	+9999	156	4.70	+9999	+9999	+9999	+9999	11.77	72
02/04/2004	005700.000	11.42	+9999	74	+9999	152	4.40	+9999	+9999	+9999	+9999	11.66	72
02/04/2004	005800.000	11.41	+9999	74	+9999	143	4.30	+9999	+9999	+9999	+9999	11.64	72
02/04/2004	005900.000	11.45	+9999	74	+9999	145	5.10	+9999	+9999	+9999	+9999	11.74	72
02/04/2004	010000.000	11.47	+9999	74	+9999	141	5.50	+9999	+9999	+9999	+9999	11.79	71
02/04/2004	010100.000	11.49	+9999	74	+9999	150	4.90	+9999	+9999	+9999	+9999	11.76	72
02/04/2004	010200.000	11.49	+9999	74	+9999	149	5.20	+9999	+9999	+9999	+9999	11.74	72
02/04/2004	010300.000	11.54	+9999	74	+9999	148	6.00	+9999	+9999	+9999	+9999	11.82	72
02/04/2004	010400.000	11.59	+9999	73	+9999	154	6.40	+9999	+9999	+9999	+9999	11.87	71
02/04/2004	010500.000	11.61	+9999	73	+9999	155	5.40	+9999	+9999	+9999	+9999	11.85	72
02/04/2004	010600.000	11.54	+9999	73	+9999	152	4.70	+9999	+9999	+9999	+9999	11.81	72
02/04/2004	010700.000	11.49	+9999	74	+9999	151	4.40	+9999	+9999	+9999	+9999	11.68	72
02/04/2004	010800.000	11.52	+9999	74	+9999	151	5.30	+9999	+9999	+9999	+9999	11.74	72
02/04/2004	010900.000	11.47	+9999	74	+9999	152	4.90	+9999	+9999	+9999	+9999	11.67	72
02/04/2004	011000.000	11.54	+9999	73	+9999	148	5.80	+9999	+9999	+9999	+9999	11.79	72
02/04/2004	011100.000	11.49	+9999	74	+9999	147	4.60	+9999	+9999	+9999	+9999	11.70	72
02/04/2004	011200.000	11.53	+9999	73	+9999	147	5.60	+9999	+9999	+9999	+9999	11.76	72
02/04/2004	011300.000	11.51	+9999	74	+9999	146	5.20	+9999	+9999	+9999	+9999	11.73	72
02/04/2004	011400.000	11.49	+9999	74	+9999	150	4.10	+9999	+9999	+9999	+9999	11.70	72
02/04/2004	011500.000	11.45	+9999	74	+9999	142	4.90	+9999	+9999	+9999	+9999	11.66	73
02/04/2004	011600.000	11.47	+9999	74	+9999	140	4.40	+9999	+9999	+9999	+9999	11.65	73
02/04/2004	011700.000	11.46	+9999	74	+9999	145	5.20	+9999	+9999	+9999	+9999	11.65	73
02/04/2004	011800.000	11.45	+9999	75	+9999	148	5.40	+9999	+9999	+9999	+9999	11.63	74
02/04/2004	011900.000	11.45	+9999	75	+9999	144	5.30	+9999	+9999	+9999	+9999	11.63	74
02/04/2004	012000.000	11.39	+9999	75	+9999	149	4.70	+9999	+9999	+9999	+9999	11.58	74
02/04/2004	012100.000	11.43	+9999	75	+9999	143	5.90	+9999	+9999	+9999	+9999	11.67	74
02/04/2004	012200.000	11.43	+9999	76	+9999	147	4.60	+9999	+9999	+9999	+9999	11.63	74
02/04/2004	012300.000	11.47	+9999	75	+9999	149	4.50	+9999	+9999	+9999	+9999	11.64	74
02/04/2004	012400.000	11.48	+9999	75	+9999	150	5.20	+9999	+9999	+9999	+9999	11.72	74
02/04/2004	012500.000	11.50	+9999	76	+9999	153	3.40	+9999	+9999	+9999	+9999	11.68	74
02/04/2004	012600.000	11.44	+9999	75	+9999	152	3.30	+9999	+9999	+9999	+9999	11.65	74
02/04/2004	012700.000	11.46	+9999	76	+9999	149	3.90	+9999	+9999	+9999	+9999	11.65	75
02/04/2004	012800.000	11.46	+9999	76	+9999	148	4.30	+9999	+9999	+9999	+9999	11.66	75
02/04/2004	012900.000	11.43	+9999	76	+9999	156	4.50	+9999	+9999	+9999	+9999	11.65	75
02/04/2004	013000.000	11.44	+9999	76	+9999	146	4.50	+9999	+9999	+9999	+9999	11.69	75
02/04/2004	013100.000	11.49	+9999	76	+9999	145	5.00	+9999	+9999	+9999	+9999	11.74	75
02/04/2004	013200.000	11.46	+9999	77	+9999	147	4.10	+9999	+9999	+9999	+9999	11.69	75
02/04/2004	013300.000	11.41	+9999	77	+9999	149	3.80	+9999	+9999	+9999	+9999	11.65	75
02/04/2004	013400.000	11.44	+9999	77	+9999	143	3.70	+9999	+9999	+9999	+9999	11.64	75
02/04/2004	013500.000	11.46	+9999	77	+9999	145	4.30	+9999	+9999	+9999	+9999	11.67	76
02/04/2004	013600.000	11.42	+9999	77	+9999	159	3.40	+9999	+9999	+9999	+9999	11.63	76
02/04/2004	013700.000	11.42	+9999	77	+9999	151	4.90	+9999	+9999	+9999	+9999	11.74	75
02/04/2004	013800.000	11.55	+9999	77	+9999	146	5.40	+9999	+9999	+9999	+9999	11.83	76
02/04/2004	013900.000	11.57	+9999	77	+9999	143	4.50	+9999	+9999	+9999	+9999	11.78	76
02/04/2004	014000.000	11.54	+9999	77	+9999	144	4.00	+9999	+9999	+9999	+9999	11.73	76
02/04/2004	014100.000	11.59	+9999	77	+9999	145	5.20	+9999	+9999	+9999	+9999	11.80	76
02/04/2004	014200.000	11.56	+9999	77	+9999	149	4.30	+9999	+9999	+9999	+9999	11.76	76
02/04/2004	014300.000	11.59	+9999	77	+9999	145	5.20	+9999	+9999	+9999	+9999	11.83	76
02/04/2004	014400.000	11.57	+9999	78	+9999	144	4.10	+9999	+9999	+9999	+9999	11.76	76
02/04/2004	014500.000	11.54	+9999	78	+9999	157	4.50	+9999	+9999	+9999	+9999	11.74	77
02/04/2004	014600.000	11.51	+9999	78	+9999	150	4.70	+9999	+9999	+9999	+9999	11.70	76
02/04/2004	014700.000	11.57	+9999	78	+9999	156	5.30	+9999	+9999	+9999	+9999	11.78	76
02/04/2004	014800.000	11.62	+9999	77	+9999	151	5.50	+9999	+9999	+9999	+9999	11.85	76
02/04/2004	014900.000	11.62	+9999	78	+9999	147	5.30	+9999	+9999	+9999	+9999	11.80	77
02/04/2004	015000.000	11.59	+9999	78	+9999	147	4.50	+9999	+9999	+9999	+9999	11.76	77
02/04/2004	015100.000	11.60	+9999	78	+9999	148	4.70	+9999	+9999	+9999	+9999	11.79	77
02/04/2004	015200.000	11.59	+9999	78	+9999	148	4.30	+9999	+9999	+9999	+9999	11.74	77
02/04/2004	015300.000	11.56	+9999	78	+9999	157	3.90	+9999	+9999	+9999	+9999	11.68	77
02/04/2004	015400.000	11.53	+9999	78	+9999	151	4.00	+9999	+9999	+9999	+9999	11.67	77
02/04/2004	015500.000	11.47	+9999	79	+9999	153	3.70	+9999	+9999	+9999	+9999	11.66	78
02/04/2004	015600.000	11.44	+9999	79	+9999	151	3.20	+9999	+9999	+9999	+9999	11.62	78
02/04/2004	015700.000	11.47	+9999	79	+9999	149	4.10	+9999	+9999	+9999	+9999	11.67	78
02/04/2004	015800.000	11.51	+9999	79	+9999	137	4.80	+9999	+9999	+9999	+9999	11.73	78
02/04/2004	015900.000	11.54	+9999	79	+9999	145	4.20	+9999	+9999	+9999	+9999	11.74	78
02/04/2004	020000.000	11.53	+9999	79	+9999	139	4.60	+9999	+9999	+9999	+9999	11.71	78
02/04/2004	020100.000	11.53	+9999	79	+9999	137	4.50	+9999	+9999	+9999	+9999	11.71	78
02/04/2004	020200.000	11.49	+9999	80	+9999	136	4.10	+9999	+9999	+9999	+9999	11.67	78
02/04/2004	020300.000	11.50	+9999	79	+9999	140	5.20	+9999	+9999	+9999	+9999	11.73	78
02/04/2004	020400.000	11.50	+9999	80	+9999	147	4.70	+9999	+9999	+9999	+9999	11.70	78
02/04/2004	020500.000	11.47	+9999	80	+9999	142	4.70	+9999	+9999	+9999	+9999	11.67	79
02/04/2004	020600.000	11.43	+9999	80	+9999	131	4.10	+9999	+9999	+9999	+9999	11.67	79
02/04/2004	020700.000	11.40	+9999	80	+9999	130	3.60	+9999	+9999	+9999	+9999	11.62	79
02/04/2004	020800.000	11.43	+9999	80	+9999	126	3.80	+9999	+9999	+9999	+9999	11.64	79
02/04/2004	020900.000	11.39	+9999	80	+9999	120	4.00	+9999	+9999	+9999	+9999	11.64	79
02/04/2004	021000.000	11.43	+9999	80	+9999	129	5.00	+9999	+9999	+9999	+9999	11.67	79
02/04/2004	021100.000	11.38	+9999	80	+9999	121	4.00	+9999	+9999	+9999	+9999	11.59	79
02/04/2004	021200.000	11.35	+9999	80	+9999	122	3.70	+9999	+9999	+9999	+9999	11.53	79
02/04/2004	021300.000	11.36	+9999	80	+9999	124	4.50	+9999	+9999	+9999	+9999	11.54	79
02/04/2004	021400.000	11.32	+9999	80	+9999	126	4.10	+9999	+9999	+9999	+9999	11.49	80
02/04/2004	021500.000	11.25	+9999	80	+9999	129	4.20	+9999	+9999	+9999	+9999	11.42	80
02/04/2004	021600.000	11.22	+9999	81	+9999	124	4.30	+9999	+9999	+9999	+9999	11.44	80
02/04/2004	021700.000	11.21	+9999	81	+9999	130	4.60	+9999	+9999	+9999	+9999	11.46	80
02/04/2004	021800.000	11.20	+9999	81	+9999	127	3.90	+9999	+9999	+9999	+9999	11.44	80
02/04/2004	021900.000	11.11	+9999	81	+9999	134	3.40	+9999	+9999	+9999	+9999	11.32	80
02/04/2004	022000.000	11.13	+9999	81	+9999	135	3.90	+9999	+9999	+9999	+9999	11.42	80
02/04/2004	022100.000	11.19	+9999	81	+9999	134	4.40	+9999	+9999	+9999	+9999	11.50	80
02/04/2004	022200.000	11.18	+9999	81	+9999	139	4.10	+9999	+9999	+9999	+9999	11.44	80
02/04/2004	022300.000	11.18	+9999	81	+9999	140	5.20	+9999	+9999	+9999	+9999	11.51	80
02/04/2004	022400.000	11.12	+9999	82	+9999	140	3.80	+9999	+9999	+9999	+9999	11.43	80
02/04/2004	022500.000	11.04	+9999	82	+9999	143	3.90	+9999	+9999	+9999	+9999	11.42	80
02/04/2004	022600.000	11.03	+9999	82	+9999	137	3.40	+9999	+9999	+9999	+9999	11.38	80
02/04/2004	022700.000	10.99	+9999	82	+9999	133	3.40	+9999	+9999	+9999	+9999	11.33	81
02/04/2004	022800.000	10.98	+9999	82	+9999	131	4.10	+9999	+9999	+9999	+9999	11.35	81
02/04/2004	022900.000	10.99	+9999	82	+9999	136	3.90	+9999	+9999	+9999	+9999	11.37	81
02/04/2004	023000.000	10.93	+9999	82	+9999	138	3.70	+9999	+9999	+9999	+9999	11.28	81
02/04/2004	023100.000	10.92	+9999	82	+9999	132	3.80	+9999	+9999	+9999	+9999	11.31	81
02/04/2004	023200.000	10.91	+9999	83	+9999	130	3.00	+9999	+9999	+9999	+9999	11.23	81
02/04/2004	023300.000	10.93	+9999	83	+9999	129	3.30	+9999	+9999	+9999	+9999	11.28	81
02/04/2004	023400.000	10.96	+9999	83	+9999	126	3.00	+9999	+9999	+9999	+9999	11.27	81
02/04/2004	023500.000	10.91	+9999	83	+9999	121	3.10	+9999	+9999	+9999	+9999	11.23	81
02/04/2004	023600.000	10.91	+9999	83	+9999	129	2.50	+9999	+9999	+9999	+9999	11.18	82
02/04/2004	023700.000	10.88	+9999	83	+9999	134	3.30	+9999	+9999	+9999	+9999	11.19	82
02/04/2004	023800.000	10.91	+9999	83	+9999	130	3.70	+9999	+9999	+9999	+9999	11.25	82
02/04/2004	023900.000	10.91	+9999	83	+9999	137	3.00	+9999	+9999	+9999	+9999	11.19	82
02/04/2004	024000.000	10.92	+9999	83	+9999	140	3.30	+9999	+9999	+9999	+9999	11.20	82
02/04/2004	024100.000	10.90	+9999	83	+9999	139	3.50	+9999	+9999	+9999	+9999	11.23	82
02/04/2004	024200.000	10.92	+9999	83	+9999	146	3.70	+9999	+9999	+9999	+9999	11.24	82
02/04/2004	024300.000	10.90	+9999	84	+9999	149	3.50	+9999	+9999	+9999	+9999	11.24	82
02/04/2004	024400.000	10.96	+9999	83	+9999	147	3.90	+9999	+9999	+9999	+9999	11.30	82
02/04/2004	024500.000	10.91	+9999	83	+9999	147	3.40	+9999	+9999	+9999	+9999	11.23	82
02/04/2004	024600.000	10.91	+9999	84	+9999	145	3.50	+9999	+9999	+9999	+9999	11.22	82
02/04/2004	024700.000	10.94	+9999	83	+9999	141	3.80	+9999	+9999	+9999	+9999	11.26	82
02/04/2004	024800.000	10.90	+9999	83	+9999	145	3.90	+9999	+9999	+9999	+9999	11.26	82
02/04/2004	024900.000	10.95	+9999	83	+9999	142	3.50	+9999	+9999	+9999	+9999	11.29	82
02/04/2004	025000.000	10.89	+9999	83	+9999	142	3.00	+9999	+9999	+9999	+9999	11.25	82
02/04/2004	025100.000	10.86	+9999	83	+9999	146	2.20	+9999	+9999	+9999	+9999	11.17	82
02/04/2004	025200.000	10.78	+9999	83	+9999	151	2.30	+9999	+9999	+9999	+9999	11.15	82
02/04/2004	025300.000	10.71	+9999	83	+9999	146	2.40	+9999	+9999	+9999	+9999	11.08	82
02/04/2004	025400.000	10.71	+9999	83	+9999	144	2.10	+9999	+9999	+9999	+9999	11.08	82
02/04/2004	025500.000	10.64	+9999	83	+9999	148	1.20	+9999	+9999	+9999	+9999	11.06	82
02/04/2004	025600.000	10.61	+9999	84	+9999	137	1.30	+9999	+9999	+9999	+9999	11.05	82
02/04/2004	025700.000	10.61	+9999	84	+9999	136	1.80	+9999	+9999	+9999	+9999	11.06	82
02/04/2004	025800.000	10.56	+9999	83	+9999	136	1.40	+9999	+9999	+9999	+9999	11.06	82
02/04/2004	025900.000	10.55	+9999	84	+9999	133	1.40	+9999	+9999	+9999	+9999	11.06	82
02/04/2004	030000.000	10.51	+9999	84	+9999	126	1.40	+9999	+9999	+9999	+9999	11.01	82
02/04/2004	030100.000	10.51	+9999	84	+9999	132	1.60	+9999	+9999	+9999	+9999	11.00	83
02/04/2004	030200.000	10.54	+9999	84	+9999	133	1.60	+9999	+9999	+9999	+9999	11.03	82
02/04/2004	030300.000	10.53	+9999	84	+9999	135	1.60	+9999	+9999	+9999	+9999	11.02	82
02/04/2004	030400.000	10.52	+9999	84	+9999	137	1.50	+9999	+9999	+9999	+9999	11.00	83
02/04/2004	030500.000	10.49	+9999	84	+9999	135	1.90	+9999	+9999	+9999	+9999	11.03	83
02/04/2004	030600.000	10.44	+9999	84	+9999	134	2.00	+9999	+9999	+9999	+9999	11.02	83
02/04/2004	030700.000	10.40	+9999	84	+9999	136	2.40	+9999	+9999	+9999	+9999	11.01	83
02/04/2004	030800.000	10.33	+9999	84	+9999	141	2.10	+9999	+9999	+9999	+9999	10.92	82
02/04/2004	030900.000	10.30	+9999	84	+9999	139	2.00	+9999	+9999	+9999	+9999	10.95	83
02/04/2004	031000.000	10.34	+9999	85	+9999	137	2.40	+9999	+9999	+9999	+9999	10.98	83
02/04/2004	031100.000	10.32	+9999	85	+9999	129	1.90	+9999	+9999	+9999	+9999	10.92	83
02/04/2004	031200.000	10.29	+9999	85	+9999	125	2.00	+9999	+9999	+9999	+9999	10.94	83
02/04/2004	031300.000	10.28	+9999	85	+9999	127	2.20	+9999	+9999	+9999	+9999	10.95	83
02/04/2004	031400.000	10.26	+9999	85	+9999	127	2.10	+9999	+9999	+9999	+9999	10.95	83
02/04/2004	031500.000	10.28	+9999	85	+9999	127	2.10	+9999	+9999	+9999	+9999	10.93	83
02/04/2004	031600.000	10.27	+9999	85	+9999	128	2.30	+9999	+9999	+9999	+9999	10.94	83
02/04/2004	031700.000	10.26	+9999	85	+9999	133	2.20	+9999	+9999	+9999	+9999	10.91	83
02/04/2004	031800.000	10.22	+9999	85	+9999	132	2.00	+9999	+9999	+9999	+9999	10.87	83
02/04/2004	031900.000	10.19	+9999	86	+9999	137	2.00	+9999	+9999	+9999	+9999	10.86	83
02/04/2004	032000.000	10.20	+9999	86	+9999	138	2.20	+9999	+9999	+9999	+9999	10.82	83
02/04/2004	032100.000	10.17	+9999	86	+9999	135	1.80	+9999	+9999	+9999	+9999	10.81	83
02/04/2004	032200.000	10.16	+9999	86	+9999	137	1.80	+9999	+9999	+9999	+9999	10.77	84
02/04/2004	032300.000	10.14	+9999	86	+9999	135	1.80	+9999	+9999	+9999	+9999	10.75	84
02/04/2004	032400.000	10.13	+9999	86	+9999	135	1.80	+9999	+9999	+9999	+9999	10.73	84
02/04/2004	032500.000	10.09	+9999	86	+9999	138	1.80	+9999	+9999	+9999	+9999	10.71	84
02/04/2004	032600.000	10.08	+9999	86	+9999	145	1.90	+9999	+9999	+9999	+9999	10.72	84
02/04/2004	032700.000	10.05	+9999	87	+9999	153	2.00	+9999	+9999	+9999	+9999	10.72	84
02/04/2004	032800.000	10.00	+9999	87	+9999	148	1.90	+9999	+9999	+9999	+9999	10.75	84
02/04/2004	032900.000	10.00	+9999	87	+9999	150	1.70	+9999	+9999	+9999	+9999	10.68	84
02/04/2004	033000.000	10.03	+9999	87	+9999	136	1.80	+9999	+9999	+9999	+9999	10.69	84
02/04/2004	033100.000	10.04	+9999	87	+9999	140	1.80	+9999	+9999	+9999	+9999	10.71	84
02/04/2004	033200.000	10.06	+9999	87	+9999	131	1.90	+9999	+9999	+9999	+9999	10.73	85
02/04/2004	033300.000	10.13	+9999	87	+9999	131	1.90	+9999	+9999	+9999	+9999	10.81	84
02/04/2004	033400.000	10.26	+9999	87	+9999	123	2.80	+9999	+9999	+9999	+9999	10.87	84
02/04/2004	033500.000	10.32	+9999	87	+9999	132	2.40	+9999	+9999	+9999	+9999	10.93	84
02/04/2004	033600.000	10.30	+9999	87	+9999	126	2.40	+9999	+9999	+9999	+9999	10.89	84
02/04/2004	033700.000	10.30	+9999	87	+9999	118	2.00	+9999	+9999	+9999	+9999	10.94	84
02/04/2004	033800.000	10.33	+9999	87	+9999	130	1.70	+9999	+9999	+9999	+9999	10.94	84
02/04/2004	033900.000	10.26	+9999	86	+9999	133	1.60	+9999	+9999	+9999	+9999	10.91	84
02/04/2004	034000.000	10.30	+9999	87	+9999	135	1.80	+9999	+9999	+9999	+9999	10.95	84
02/04/2004	034100.000	10.28	+9999	86	+9999	157	1.30	+9999	+9999	+9999	+9999	10.90	84
02/04/2004	034200.000	10.29	+9999	86	+9999	151	1.60	+9999	+9999	+9999	+9999	10.87	84
02/04/2004	034300.000	10.30	+9999	86	+9999	157	2.00	+9999	+9999	+9999	+9999	10.89	84
02/04/2004	034400.000	10.37	+9999	86	+9999	139	2.80	+9999	+9999	+9999	+9999	10.98	84
02/04/2004	034500.000	10.36	+9999	87	+9999	148	2.40	+9999	+9999	+9999	+9999	10.94	84
02/04/2004	034600.000	10.40	+9999	87	+9999	144	2.50	+9999	+9999	+9999	+9999	11.02	84
02/04/2004	034700.000	10.44	+9999	87	+9999	147	2.30	+9999	+9999	+9999	+9999	11.02	84
02/04/2004	034800.000	10.43	+9999	86	+9999	146	1.90	+9999	+9999	+9999	+9999	11.00	83
02/04/2004	034900.000	10.45	+9999	86	+9999	135	2.00	+9999	+9999	+9999	+9999	10.98	83
02/04/2004	035000.000	10.41	+9999	86	+9999	130	1.90	+9999	+9999	+9999	+9999	10.93	83
02/04/2004	035100.000	10.37	+9999	86	+9999	133	2.00	+9999	+9999	+9999	+9999	10.90	83
02/04/2004	035200.000	10.37	+9999	86	+9999	124	2.10	+9999	+9999	+9999	+9999	10.90	84
02/04/2004	035300.000	10.38	+9999	86	+9999	124	2.10	+9999	+9999	+9999	+9999	10.90	84
02/04/2004	035400.000	10.41	+9999	86	+9999	124	2.50	+9999	+9999	+9999	+9999	10.95	84
02/04/2004	035500.000	10.44	+9999	86	+9999	128	2.40	+9999	+9999	+9999	+9999	10.98	84
02/04/2004	035600.000	10.50	+9999	86	+9999	125	2.30	+9999	+9999	+9999	+9999	10.98	84
02/04/2004	035700.000	10.47	+9999	86	+9999	131	2.10	+9999	+9999	+9999	+9999	10.94	84
02/04/2004	035800.000	10.42	+9999	86	+9999	132	2.10	+9999	+9999	+9999	+9999	10.91	83
02/04/2004	035900.000	10.36	+9999	86	+9999	132	2.10	+9999	+9999	+9999	+9999	10.87	84
02/04/2004	040000.000	10.29	+9999	86	+9999	138	2.00	+9999	+9999	+9999	+9999	10.85	84
02/04/2004	040100.000	10.25	+9999	86	+9999	138	2.00	+9999	+9999	+9999	+9999	10.85	84
02/04/2004	040200.000	10.21	+9999	86	+9999	140	1.90	+9999	+9999	+9999	+9999	10.82	84
02/04/2004	040300.000	10.16	+9999	86	+9999	142	2.00	+9999	+9999	+9999	+9999	10.78	84
02/04/2004	040400.000	10.14	+9999	86	+9999	140	1.90	+9999	+9999	+9999	+9999	10.79	84
02/04/2004	040500.000	10.11	+9999	86	+9999	144	1.70	+9999	+9999	+9999	+9999	10.77	84
