cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:55:00,294.982,294.982,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.947,294.947,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.913,294.913,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.882,294.882,285.119,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.850,294.850,285.059,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.816,294.816,285.031,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.778,294.778,285.032,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.740,294.740,285.059,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.702,294.702,285.112,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.666,294.666,285.194,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.630,294.630,285.302,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.596,294.596,285.435,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.560,294.560,285.595,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.527,294.527,285.775,289.564,35.875,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,294.493,294.493,285.966,289.563,35.796,287.585,99689.319,288.161,100090.099,
2004-06-01 05:10:00,294.463,294.463,286.208,289.600,35.957,287.600,99690.972,288.147,100090.131,
2004-06-01 05:15:00,294.442,294.442,286.478,289.445,17.530,287.616,99692.625,288.092,100090.181,
2004-06-01 05:20:00,294.423,294.423,286.756,289.396,17.408,287.632,99694.278,288.013,100090.239,
2004-06-01 05:25:00,294.401,294.401,287.032,289.278,17.014,287.648,99695.931,287.969,100090.283,
2004-06-01 05:30:00,294.377,294.377,287.267,289.389,17.404,287.664,99697.583,287.955,100090.311,
2004-06-01 05:35:00,294.341,294.341,287.480,289.012,16.083,287.680,99699.236,287.915,100090.346,
2004-06-01 05:40:00,294.320,294.320,287.574,289.131,16.606,287.695,99700.889,287.895,100090.373,
2004-06-01 05:45:00,294.276,294.276,287.605,288.819,15.516,287.711,99702.542,287.840,100090.415,
2004-06-01 05:50:00,294.248,294.248,287.705,289.059,16.401,287.727,99704.194,287.849,100090.427,
2004-06-01 05:55:00,294.206,294.206,287.728,288.776,15.343,287.743,99705.847,287.804,100090.462,
2004-06-01 06:00:00,294.186,294.186,287.925,288.941,31.971,287.759,99707.500,287.807,100090.474,
2004-06-01 06:05:00,294.152,294.152,288.383,288.740,30.494,287.805,99709.000,287.808,100090.496,
2004-06-01 06:10:00,294.138,294.140,288.740,289.114,16.578,287.850,99710.500,287.866,100090.489,
2004-06-01 06:15:00,294.121,294.126,289.042,288.851,15.594,287.896,99712.000,287.799,100090.544,
2004-06-01 06:20:00,294.132,294.142,289.355,289.192,16.876,287.942,99713.500,287.844,100090.544,
2004-06-01 06:25:00,294.133,294.147,289.571,288.971,16.110,287.988,99715.000,287.817,100090.578,
2004-06-01 06:30:00,294.156,294.176,289.839,289.297,17.243,288.033,99716.500,287.856,100090.580,
2004-06-01 06:35:00,294.170,294.195,290.057,289.036,16.379,288.079,99718.000,287.823,100090.616,
2004-06-01 06:40:00,294.202,294.231,290.323,289.378,17.599,288.125,99719.500,287.859,100090.619,
2004-06-01 06:45:00,294.222,294.256,290.537,289.097,16.587,288.170,99721.000,287.824,100090.656,
2004-06-01 06:50:00,294.259,294.298,290.807,289.443,17.752,288.216,99722.500,287.859,100090.661,
2004-06-01 06:55:00,294.285,294.328,291.025,289.146,16.762,288.262,99724.000,287.821,100090.699,
2004-06-01 07:00:00,294.326,294.372,291.301,289.491,35.951,288.308,99725.500,287.854,100090.704,
2004-06-01 07:05:00,294.355,294.405,291.523,289.251,34.236,288.370,99729.069,287.871,100090.707,
2004-06-01 07:10:00,294.399,294.456,291.849,289.644,37.082,288.432,99732.639,287.935,100090.686,
2004-06-01 07:15:00,294.436,294.502,292.159,289.407,17.763,288.495,99736.208,287.940,100090.692,
2004-06-01 07:20:00,294.489,294.565,292.511,289.772,19.014,288.557,99739.778,287.963,100090.690,
2004-06-01 07:25:00,294.534,294.620,292.795,289.526,18.263,288.620,99743.347,287.971,100090.694,
2004-06-01 07:30:00,294.592,294.687,293.081,289.968,19.803,288.682,99746.917,288.051,100090.662,
2004-06-01 07:35:00,294.642,294.746,293.329,289.688,18.876,288.745,99750.486,288.060,100090.661,
2004-06-01 07:40:00,294.707,294.818,293.639,290.127,20.420,288.807,99754.056,288.135,100090.631,
2004-06-01 07:45:00,294.763,294.880,293.884,289.842,19.523,288.869,99757.625,288.145,100090.629,
2004-06-01 07:50:00,294.832,294.954,294.186,290.287,21.001,288.932,99761.194,288.219,100090.598,
2004-06-01 07:55:00,294.893,295.017,294.427,289.992,20.112,288.994,99764.764,288.229,100090.595,
2004-06-01 08:00:00,294.966,295.092,294.727,290.439,21.626,289.057,99768.333,288.303,100090.563,
2004-06-01 08:05:00,295.030,295.154,294.964,290.162,20.815,289.178,99768.653,288.355,100090.492,
2004-06-01 08:10:00,295.107,295.225,295.228,290.662,22.496,289.299,99768.972,288.493,100090.373,
2004-06-01 08:15:00,295.178,295.285,295.445,290.403,21.754,289.420,99769.292,288.571,100090.281,
2004-06-01 08:20:00,295.262,295.358,295.744,290.918,23.451,289.541,99769.611,288.715,100090.160,
2004-06-01 08:25:00,295.341,295.424,295.985,290.658,22.630,289.663,99769.931,288.795,100090.066,
2004-06-01 08:30:00,295.433,295.505,296.291,291.177,24.303,289.784,99770.250,288.940,100089.943,
2004-06-01 08:35:00,295.518,295.586,296.532,290.916,23.510,289.905,99770.569,289.022,100089.847,
2004-06-01 08:40:00,295.615,295.684,296.837,291.431,25.147,290.026,99770.889,289.167,100089.723,
2004-06-01 08:45:00,295.704,295.778,297.079,291.172,24.390,290.148,99771.208,289.251,100089.625,
2004-06-01 08:50:00,295.805,295.885,297.383,291.678,25.980,290.269,99771.528,289.395,100089.501,
2004-06-01 08:55:00,295.899,295.986,297.625,291.430,25.287,290.390,99771.847,289.482,100089.400,
2004-06-01 09:00:00,296.002,296.097,297.928,291.926,26.829,290.511,99772.167,289.625,100089.275,
2004-06-01 09:05:00,296.100,296.202,298.172,291.698,26.224,290.634,99772.333,289.727,100089.152,
2004-06-01 09:10:00,296.201,296.314,298.460,292.225,27.782,290.757,99772.500,289.907,100088.990,
2004-06-01 09:15:00,296.293,296.418,298.649,292.030,27.337,290.879,99772.667,290.039,100088.849,
2004-06-01 09:20:00,296.391,296.533,298.897,292.541,28.875,291.002,99772.833,290.220,100088.685,
2004-06-01 09:25:00,296.483,296.642,299.068,292.345,28.468,291.125,99773.000,290.346,100088.544,
2004-06-01 09:30:00,296.581,296.761,299.281,292.825,29.931,291.248,99773.167,290.519,100088.384,
2004-06-01 09:35:00,296.672,296.874,299.423,292.635,29.443,291.370,99773.333,290.638,100088.246,
2004-06-01 09:40:00,296.770,296.996,299.617,293.092,30.826,291.493,99773.500,290.804,100088.088,
2004-06-01 09:45:00,296.861,297.114,299.747,292.906,30.390,291.616,99773.667,290.919,100087.952,
2004-06-01 09:50:00,296.958,297.238,299.932,293.343,31.628,291.739,99773.833,291.080,100087.796,
2004-06-01 09:55:00,297.049,297.359,300.054,293.168,31.252,291.861,99774.000,291.192,100087.661,
2004-06-01 10:00:00,297.144,297.487,300.236,293.586,32.463,291.984,99774.167,291.349,100087.507,
2004-06-01 10:05:00,297.235,297.611,300.355,293.393,31.940,292.045,99773.639,291.415,100087.443,
2004-06-01 10:10:00,297.329,297.737,300.484,293.692,32.717,292.106,99773.111,291.460,100087.401,
2004-06-01 10:15:00,297.418,297.855,300.629,293.466,32.025,292.167,99772.583,291.461,100087.380,
2004-06-01 10:20:00,297.505,297.970,300.797,293.766,32.726,292.228,99772.056,291.509,100087.340,
2004-06-01 10:25:00,297.585,298.078,300.954,293.570,32.078,292.289,99771.528,291.526,100087.312,
2004-06-01 10:30:00,297.667,298.187,301.191,293.880,32.784,292.350,99771.000,291.586,100087.266,
2004-06-01 10:35:00,297.745,298.291,301.397,293.694,32.171,292.411,99770.472,291.609,100087.234,
2004-06-01 10:40:00,297.825,298.398,301.655,293.998,32.834,292.472,99769.944,291.668,100087.188,
2004-06-01 10:45:00,297.902,298.501,301.874,293.817,32.224,292.533,99769.417,291.690,100087.157,
2004-06-01 10:50:00,297.981,298.607,302.140,294.109,32.861,292.594,99768.889,291.746,100087.111,
2004-06-01 10:55:00,298.057,298.709,302.366,293.935,32.260,292.655,99768.361,291.766,100087.081,
2004-06-01 11:00:00,298.136,298.815,302.635,294.214,32.838,292.715,99767.833,291.818,100087.037,
2004-06-01 11:05:00,298.212,298.917,302.867,294.067,32.334,292.812,99766.264,291.875,100086.945,
2004-06-01 11:10:00,298.287,299.017,303.092,294.391,33.061,292.909,99764.694,291.993,100086.819,
2004-06-01 11:15:00,298.357,299.113,303.251,294.273,32.668,293.005,99763.125,292.084,100086.703,
2004-06-01 11:20:00,298.429,299.210,303.453,294.576,33.360,293.102,99761.556,292.200,100086.577,
2004-06-01 11:25:00,298.499,299.305,303.602,294.463,33.094,293.198,99759.986,292.284,100086.465,
2004-06-01 11:30:00,298.570,299.401,303.769,294.740,33.804,293.295,99758.417,292.393,100086.343,
2004-06-01 11:35:00,298.638,299.494,303.893,294.638,33.527,293.391,99756.847,292.475,100086.232,
2004-06-01 11:40:00,298.708,299.588,304.044,294.896,34.126,293.488,99755.278,292.581,100086.111,
2004-06-01 11:45:00,298.775,299.680,304.162,294.801,33.829,293.584,99753.708,292.661,100086.001,
2004-06-01 11:50:00,298.842,299.771,304.306,295.044,34.370,293.681,99752.139,292.764,100085.881,
2004-06-01 11:55:00,298.908,299.861,304.420,294.958,34.087,293.777,99750.569,292.842,100085.772,
2004-06-01 12:00:00,298.973,299.949,304.562,295.184,34.569,293.874,99749.000,292.941,100085.654,
2004-06-01 12:05:00,299.038,300.034,304.675,295.108,34.316,293.961,99745.653,293.020,100085.542,
2004-06-01 12:10:00,299.098,300.115,304.770,295.314,34.775,294.048,99742.306,293.114,100085.423,
2004-06-01 12:15:00,299.155,300.190,304.838,295.245,34.543,294.136,99738.958,293.190,100085.313,
2004-06-01 12:20:00,299.210,300.263,304.923,295.440,34.984,294.223,99735.611,293.284,100085.195,
2004-06-01 12:25:00,299.262,300.333,304.985,295.377,34.774,294.310,99732.264,293.359,100085.085,
2004-06-01 12:30:00,299.312,300.400,305.069,295.561,35.188,294.397,99728.917,293.451,100084.968,
2004-06-01 12:35:00,299.360,300.466,305.130,295.507,34.991,294.485,99725.569,293.526,100084.858,
2004-06-01 12:40:00,299.407,300.530,305.212,295.683,35.412,294.572,99722.222,293.619,100084.741,
2004-06-01 12:45:00,299.453,300.592,305.275,295.635,35.109,294.659,99718.875,293.694,100084.632,
2004-06-01 12:50:00,299.498,300.653,305.356,295.798,35.394,294.746,99715.528,293.783,100084.516,
2004-06-01 12:55:00,299.541,300.713,305.419,295.757,35.161,294.834,99712.181,293.858,100084.407,
2004-06-01 13:00:00,299.583,300.771,305.498,295.912,35.489,294.921,99708.833,293.946,100084.292,
2004-06-01 13:05:00,299.625,300.828,305.561,295.857,35.355,294.933,99706.833,293.990,100084.229,
2004-06-01 13:10:00,299.664,300.883,305.617,296.095,36.062,294.946,99704.833,294.118,100084.134,
2004-06-01 13:15:00,299.699,300.933,305.517,296.174,36.366,294.958,99702.833,294.261,100084.027,
2004-06-01 13:20:00,299.736,300.985,305.456,296.421,37.146,294.971,99700.833,294.412,100083.913,
2004-06-01 13:25:00,299.777,301.040,305.339,296.459,37.263,294.983,99698.833,294.530,100083.811,
2004-06-01 13:30:00,299.820,301.098,305.191,296.624,37.924,294.995,99696.833,294.635,100083.716,
2004-06-01 13:35:00,299.863,301.154,304.987,296.615,37.948,295.008,99694.833,294.709,100083.635,
2004-06-01 13:40:00,299.903,301.208,304.781,296.726,38.498,295.020,99692.833,294.776,100083.559,
2004-06-01 13:45:00,299.941,301.260,304.546,296.684,38.448,295.032,99690.833,294.821,100083.493,
2004-06-01 13:50:00,299.974,301.307,304.323,296.763,38.914,295.045,99688.833,294.865,100083.428,
2004-06-01 13:55:00,300.005,301.351,304.086,296.700,38.825,295.057,99686.833,294.892,100083.372,
2004-06-01 14:00:00,300.031,301.391,303.870,296.763,39.074,295.070,99684.833,294.922,100083.315,
2004-06-01 14:05:00,300.054,301.427,303.641,296.614,38.643,294.960,99685.083,294.824,100083.442,
2004-06-01 14:10:00,300.064,301.602,303.993,296.728,39.021,294.851,99685.333,294.833,100083.536,
2004-06-01 14:15:00,300.063,301.877,304.063,296.634,38.750,294.742,99685.583,294.779,100083.646,
2004-06-01 14:20:00,300.059,302.236,304.317,296.714,39.046,294.632,99685.833,294.761,100083.734,
2004-06-01 14:25:00,300.050,302.658,304.398,296.613,38.765,294.523,99686.083,294.699,100083.838,
2004-06-01 14:30:00,300.041,303.135,304.562,296.677,39.012,294.414,99686.333,294.665,100083.927,
2004-06-01 14:35:00,300.029,303.654,304.631,296.582,38.774,294.305,99686.583,294.606,100084.024,
2004-06-01 14:40:00,300.015,304.214,304.781,296.654,39.036,294.195,99686.833,294.580,100084.102,
2004-06-01 14:45:00,300.001,304.794,304.842,296.569,38.847,294.086,99687.083,294.527,100084.188,
2004-06-01 14:50:00,299.988,305.397,304.989,296.649,39.149,293.977,99687.333,294.508,100084.256,
2004-06-01 14:55:00,299.975,306.016,305.032,296.565,38.985,293.867,99687.583,294.457,100084.333,
2004-06-01 15:00:00,299.964,306.656,305.183,296.651,39.297,293.758,99687.833,294.445,100084.390,
2004-06-01 15:05:00,299.953,307.307,305.201,296.607,39.175,293.731,99688.792,294.450,100084.380,
2004-06-01 15:10:00,299.945,307.854,304.848,296.505,38.969,293.705,99689.750,294.310,100084.436,
2004-06-01 15:15:00,299.938,308.326,305.239,296.579,39.119,293.678,99690.708,294.376,100084.398,
2004-06-01 15:20:00,299.923,308.737,305.017,296.620,39.232,293.651,99691.667,294.358,100084.397,
2004-06-01 15:25:00,299.914,309.118,305.577,296.792,39.630,293.624,99692.625,294.504,100084.315,
2004-06-01 15:30:00,299.904,309.470,305.549,296.854,39.808,293.598,99693.583,294.517,100084.291,
2004-06-01 15:35:00,299.904,309.814,306.071,296.997,40.154,293.571,99694.542,294.633,100084.219,
2004-06-01 15:40:00,299.901,310.138,306.081,297.058,40.327,293.544,99695.500,294.648,100084.193,
2004-06-01 15:45:00,299.905,310.460,306.540,297.196,40.660,293.517,99696.458,294.755,100084.123,
2004-06-01 15:50:00,299.904,310.766,306.638,297.278,40.898,293.491,99697.417,294.795,100084.082,
2004-06-01 15:55:00,299.909,311.072,307.057,297.417,41.230,293.464,99698.375,294.896,100084.011,
2004-06-01 16:00:00,299.911,311.367,307.233,297.515,41.500,293.437,99699.333,294.952,100083.959,
2004-06-01 16:05:00,299.917,311.663,307.617,297.632,41.772,293.365,99702.056,295.015,100083.935,
2004-06-01 16:10:00,299.930,311.878,307.614,297.677,42.003,293.292,99704.778,295.010,100083.948,
2004-06-01 16:15:00,299.951,312.036,307.673,297.717,42.278,293.219,99707.500,295.010,100083.960,
2004-06-01 16:20:00,299.970,312.145,307.579,297.717,42.559,293.146,99710.222,294.978,100083.986,
2004-06-01 16:25:00,299.990,312.219,307.529,297.716,42.658,293.074,99712.944,294.952,100084.010,
2004-06-01 16:30:00,300.004,312.258,307.413,297.702,42.830,293.001,99715.667,294.913,100084.042,
2004-06-01 16:35:00,300.018,312.273,307.326,297.683,42.836,292.928,99718.389,294.877,100084.073,
2004-06-01 16:40:00,300.026,312.264,307.210,297.663,42.975,292.855,99721.111,294.835,100084.108,
2004-06-01 16:45:00,300.032,312.236,307.104,297.632,42.944,292.782,99723.833,294.793,100084.144,
2004-06-01 16:50:00,300.035,312.191,306.983,297.608,43.060,292.710,99726.556,294.745,100084.183,
2004-06-01 16:55:00,300.036,312.132,306.864,297.564,43.000,292.637,99729.278,294.696,100084.224,
2004-06-01 17:00:00,300.033,312.059,306.736,297.535,86.186,292.564,99732.000,294.643,100084.268,
2004-06-01 17:05:00,300.029,311.974,306.604,297.736,87.495,292.447,99736.292,294.893,100083.996,
2004-06-01 17:10:00,299.986,309.889,297.675,295.635,39.042,292.330,99740.583,293.158,100084.877,
2004-06-01 17:15:00,299.938,308.382,298.198,295.228,38.107,292.213,99744.875,292.854,100085.168,
2004-06-01 17:20:00,299.769,307.141,296.189,294.886,37.292,292.096,99749.167,292.543,100085.414,
2004-06-01 17:25:00,299.595,306.173,295.954,294.636,36.659,291.979,99753.458,292.365,100085.591,
2004-06-01 17:30:00,299.425,305.392,295.676,294.366,35.964,291.862,99757.750,292.176,100085.772,
2004-06-01 17:35:00,299.269,304.758,295.508,294.154,35.420,291.744,99762.042,292.003,100085.948,
2004-06-01 17:40:00,299.120,304.221,295.357,293.943,34.860,291.627,99766.333,291.835,100086.123,
2004-06-01 17:45:00,298.983,303.766,295.245,293.747,34.354,291.510,99770.625,291.670,100086.297,
2004-06-01 17:50:00,298.853,303.365,295.145,293.542,33.809,291.393,99774.917,291.503,100086.471,
2004-06-01 17:55:00,298.731,303.012,295.055,293.334,33.250,291.276,99779.208,291.333,100086.646,
2004-06-01 18:00:00,298.612,302.691,294.968,293.121,32.503,291.159,99783.500,291.160,100086.824,
2004-06-01 18:05:00,298.499,302.399,294.887,292.958,31.944,291.147,99786.653,291.084,100086.851,
2004-06-01 18:10:00,298.382,302.121,294.728,292.838,31.560,291.134,99789.806,291.047,100086.846,
2004-06-01 18:15:00,298.265,301.860,294.579,292.688,30.986,291.122,99792.958,291.014,100086.838,
2004-06-01 18:20:00,298.149,301.611,294.444,292.566,30.561,291.109,99796.111,290.982,100086.830,
2004-06-01 18:25:00,298.034,301.375,294.308,292.406,29.929,291.097,99799.264,290.948,100086.821,
2004-06-01 18:30:00,297.919,301.148,294.168,292.281,29.486,291.084,99802.417,290.920,100086.808,
2004-06-01 18:35:00,297.804,300.930,294.020,292.225,29.145,291.072,99805.569,290.926,100086.777,
2004-06-01 18:40:00,297.689,300.718,293.868,292.292,29.265,291.060,99808.722,290.961,100086.731,
2004-06-01 18:45:00,297.581,300.520,293.722,292.321,29.201,291.047,99811.875,290.998,100086.680,
2004-06-01 18:50:00,297.481,300.337,293.575,292.378,29.314,291.035,99815.028,291.039,100086.626,
2004-06-01 18:55:00,297.389,300.167,293.416,292.385,29.205,291.022,99818.181,291.075,100086.572,
2004-06-01 19:00:00,297.302,300.007,293.246,292.436,29.308,291.010,99821.333,291.116,100086.513,
2004-06-01 19:05:00,297.218,299.855,293.062,292.441,29.390,290.981,99825.708,291.149,100086.463,
2004-06-01 19:10:00,297.140,299.712,292.892,292.503,29.503,290.951,99830.083,291.188,100086.411,
2004-06-01 19:15:00,297.063,299.573,292.705,292.481,29.469,290.921,99834.458,291.221,100086.362,
2004-06-01 19:20:00,296.988,299.439,292.505,292.511,29.619,290.892,99838.833,291.257,100086.312,
2004-06-01 19:25:00,296.913,299.308,292.290,292.470,29.451,290.862,99843.208,291.285,100086.265,
2004-06-01 19:30:00,296.839,299.179,292.069,292.478,29.462,290.833,99847.583,291.308,100086.228,
2004-06-01 19:35:00,296.763,299.052,291.842,292.383,29.251,290.803,99851.958,291.310,100086.205,
2004-06-01 19:40:00,296.693,298.936,291.634,292.524,29.677,290.774,99856.333,291.332,100086.176,
2004-06-01 19:45:00,296.618,298.815,291.405,292.471,29.456,290.744,99860.708,291.348,100086.152,
2004-06-01 19:50:00,296.551,298.707,291.160,292.564,29.661,290.715,99865.083,291.369,100086.127,
2004-06-01 19:55:00,296.481,298.595,290.895,292.476,29.449,290.685,99869.458,291.373,100086.113,
2004-06-01 20:00:00,296.415,298.491,290.613,292.514,29.427,290.656,99873.833,291.379,100086.100,
2004-06-01 20:05:00,296.344,298.380,290.320,292.403,29.077,290.624,99878.583,291.359,100086.114,
2004-06-01 20:10:00,296.278,298.278,290.090,292.405,29.075,290.593,99883.333,291.346,100086.122,
2004-06-01 20:15:00,296.212,298.178,289.894,292.332,28.913,290.561,99888.083,291.334,100086.127,
2004-06-01 20:20:00,296.150,298.083,289.709,292.372,29.068,290.530,99892.833,291.340,100086.119,
2004-06-01 20:25:00,296.090,297.992,289.524,292.344,29.070,290.498,99897.583,291.350,100086.104,
2004-06-01 20:30:00,296.035,297.908,289.331,292.410,29.331,290.466,99902.333,291.377,100086.074,
2004-06-01 20:35:00,295.983,297.828,289.127,292.411,29.299,290.435,99907.083,291.410,100086.033,
2004-06-01 20:40:00,295.937,297.754,288.907,292.497,29.554,290.403,99911.833,291.464,100085.969,
2004-06-01 20:45:00,295.893,297.685,288.671,292.530,29.757,290.372,99916.583,291.533,100085.883,
2004-06-01 20:50:00,295.854,297.621,288.417,292.654,30.262,290.340,99921.333,291.637,100085.757,
2004-06-01 20:55:00,295.818,297.562,288.152,292.747,30.758,290.308,99926.083,291.776,100085.581,
2004-06-01 21:00:00,295.787,297.508,287.887,292.950,0.000,290.277,99930.833,291.980,100085.326,
2004-06-01 21:05:00,295.762,297.461,287.613,292.721,0.000,290.169,99936.490,291.671,100085.777,
2004-06-01 21:10:00,295.746,297.425,287.377,292.395,0.000,290.061,99942.147,291.247,100086.266,
2004-06-01 21:15:00,295.722,297.380,287.207,291.972,0.000,289.953,99947.804,290.888,100086.650,
2004-06-01 21:20:00,295.681,297.319,287.118,291.764,0.000,289.846,99953.461,290.644,100086.935,
2004-06-01 21:25:00,295.624,297.242,287.097,291.585,0.000,289.738,99959.118,290.452,100087.172,
2004-06-01 21:30:00,295.563,297.161,287.144,291.485,0.000,289.630,99964.775,290.285,100087.381,
2004-06-01 21:35:00,295.502,297.081,287.264,291.300,0.000,289.522,99970.432,290.121,100087.580,
2004-06-01 21:40:00,295.444,297.004,287.462,291.173,0.000,289.415,99976.089,289.969,100087.766,
2004-06-01 21:45:00,295.385,296.927,287.712,290.976,0.000,289.307,99981.746,289.817,100087.947,
2004-06-01 21:50:00,295.325,296.850,287.962,290.851,0.000,289.199,99987.403,289.679,100088.117,
2004-06-01 21:55:00,295.265,296.772,288.133,290.662,0.000,289.091,99993.060,289.540,100088.286,
2004-06-01 22:00:00,295.203,296.694,288.229,290.542,0.000,288.983,99998.717,289.411,100088.447,
2004-06-01 22:05:00,295.141,296.615,288.270,290.404,0.000,288.934,100000.587,289.337,100088.523,
2004-06-01 22:10:00,295.077,296.534,288.467,290.357,0.000,288.885,100002.458,289.295,100088.578,
