cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,292.816,291.728,289.862,289.906,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,292.801,291.719,289.853,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,292.797,291.721,289.834,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,292.775,291.705,289.809,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,292.775,291.711,289.801,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,292.756,291.697,289.777,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,292.757,291.703,289.769,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,292.736,291.689,289.744,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,292.737,291.694,289.735,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,292.717,291.679,289.710,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,292.718,291.685,289.701,290.027,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,292.698,291.671,289.676,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,292.700,291.677,289.668,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,292.681,291.664,289.644,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,292.678,291.665,289.621,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,292.644,291.637,289.575,290.004,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,292.624,291.622,289.539,289.987,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,292.576,291.581,289.485,289.824,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,292.555,291.565,289.452,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,292.512,291.528,289.395,289.719,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,292.493,291.513,289.356,289.757,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,292.450,291.476,289.299,289.654,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,292.429,291.460,289.260,289.691,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,292.385,291.422,289.199,289.587,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,292.364,291.405,289.154,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,292.319,291.366,289.093,289.522,0.000,287.559,99687.667,288.113,100090.082,
2004-06-01 05:00:00,292.301,291.353,289.078,289.565,58.819,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,292.288,291.345,289.066,289.638,59.484,287.585,99689.319,288.225,100090.069,
2004-06-01 05:10:00,292.271,291.334,289.052,289.687,59.883,287.600,99690.972,288.226,100090.092,
2004-06-01 05:15:00,292.220,291.290,289.008,289.508,29.082,287.616,99692.625,288.158,100090.147,
2004-06-01 05:20:00,292.181,291.258,288.973,289.406,28.586,287.632,99694.278,288.040,100090.225,
2004-06-01 05:25:00,291.238,292.154,288.983,289.281,27.902,287.648,99695.931,287.988,100090.273,
2004-06-01 05:30:00,291.260,292.170,289.027,289.400,28.570,287.664,99697.583,287.973,100090.302,
2004-06-01 05:35:00,291.206,292.107,288.999,289.036,26.485,287.680,99699.236,287.936,100090.336,
2004-06-01 05:40:00,291.235,292.131,289.044,289.157,27.356,287.695,99700.889,287.915,100090.363,
2004-06-01 05:45:00,291.188,292.076,289.042,288.846,25.580,287.711,99702.542,287.861,100090.405,
2004-06-01 05:50:00,291.226,292.110,289.114,289.021,26.634,287.727,99704.194,287.854,100090.424,
2004-06-01 05:55:00,291.190,292.067,289.120,288.766,25.092,287.743,99705.847,287.814,100090.457,
2004-06-01 06:00:00,291.250,292.123,289.208,289.042,53.816,287.759,99707.500,287.836,100090.460,
2004-06-01 06:05:00,291.225,292.091,289.234,288.824,51.120,287.805,99709.000,287.843,100090.478,
2004-06-01 06:10:00,291.259,292.155,289.323,289.006,26.565,287.850,99710.500,287.855,100090.494,
2004-06-01 06:15:00,291.222,292.114,289.336,288.727,24.799,287.896,99712.000,287.762,100090.562,
2004-06-01 06:20:00,291.314,292.200,289.460,289.109,27.189,287.942,99713.500,287.811,100090.562,
2004-06-01 06:25:00,291.292,292.171,289.494,288.876,25.838,287.988,99715.000,287.779,100090.598,
2004-06-01 06:30:00,292.270,291.420,289.666,289.171,27.538,288.033,99716.500,287.815,100090.602,
2004-06-01 06:35:00,292.267,291.455,289.743,288.928,26.212,288.079,99718.000,287.775,100090.641,
2004-06-01 06:40:00,292.375,291.600,289.919,289.245,28.113,288.125,99719.500,287.808,100090.647,
2004-06-01 06:45:00,292.371,291.639,290.016,288.971,26.465,288.170,99721.000,287.766,100090.687,
2004-06-01 06:50:00,292.489,291.797,290.221,289.295,28.302,288.216,99722.500,287.797,100090.693,
2004-06-01 06:55:00,292.485,291.842,290.312,289.007,26.699,288.262,99724.000,287.753,100090.734,
2004-06-01 07:00:00,292.626,292.016,290.525,289.331,57.233,288.308,99725.500,287.781,100090.741,
2004-06-01 07:05:00,292.663,292.088,290.666,289.121,54.691,288.370,99729.069,287.817,100090.736,
2004-06-01 07:10:00,292.818,292.276,290.912,289.491,59.199,288.432,99732.639,287.875,100090.717,
2004-06-01 07:15:00,292.861,292.350,291.051,289.249,28.258,288.495,99736.208,287.870,100090.728,
2004-06-01 07:20:00,293.017,292.536,291.291,289.573,30.145,288.557,99739.778,287.860,100090.742,
2004-06-01 07:25:00,293.067,292.614,291.460,289.329,28.880,288.620,99743.347,287.859,100090.752,
2004-06-01 07:30:00,293.250,292.846,291.756,289.759,31.412,288.682,99746.917,287.933,100090.723,
2004-06-01 07:35:00,293.304,292.947,291.936,289.469,29.773,288.745,99750.486,287.933,100090.726,
2004-06-01 07:40:00,293.496,293.186,292.236,289.905,32.381,288.807,99754.056,288.002,100090.699,
2004-06-01 07:45:00,293.556,293.293,292.451,289.606,30.766,288.869,99757.625,288.003,100090.702,
2004-06-01 07:50:00,293.755,293.540,292.783,290.052,33.283,288.932,99761.194,288.072,100090.673,
2004-06-01 07:55:00,293.820,293.649,293.003,289.736,31.639,288.994,99764.764,288.072,100090.676,
2004-06-01 08:00:00,294.015,294.079,293.330,290.193,34.266,289.057,99768.333,288.141,100090.646,
2004-06-01 08:05:00,294.075,294.208,293.573,289.892,32.759,289.178,99768.653,288.185,100090.578,
2004-06-01 08:10:00,294.284,294.487,293.938,290.405,35.662,289.299,99768.972,288.319,100090.462,
2004-06-01 08:15:00,294.350,294.613,294.184,290.119,34.247,289.420,99769.292,288.390,100090.373,
2004-06-01 08:20:00,294.566,294.889,294.554,290.652,37.217,289.541,99769.611,288.529,100090.254,
2004-06-01 08:25:00,294.636,295.009,294.826,290.360,35.629,289.663,99769.931,288.602,100090.164,
2004-06-01 08:30:00,294.863,295.270,295.215,290.905,38.636,289.784,99770.250,288.744,100090.042,
2004-06-01 08:35:00,294.940,295.369,295.478,290.606,37.088,289.905,99770.569,288.820,100089.950,
2004-06-01 08:40:00,295.172,295.627,295.867,291.155,40.062,290.026,99770.889,288.962,100089.827,
2004-06-01 08:45:00,295.253,295.721,296.149,290.854,38.558,290.148,99771.208,289.039,100089.732,
2004-06-01 08:50:00,295.487,295.972,296.556,291.396,41.455,290.269,99771.528,289.180,100089.609,
2004-06-01 08:55:00,295.571,296.062,296.836,291.099,40.012,290.390,99771.847,289.259,100089.513,
2004-06-01 09:00:00,295.811,296.311,297.249,291.641,42.878,290.511,99772.167,289.401,100089.388,
2004-06-01 09:05:00,295.903,296.402,297.554,291.355,41.549,290.634,99772.333,289.494,100089.268,
2004-06-01 09:10:00,296.152,296.653,297.987,291.933,44.456,290.757,99772.500,289.672,100089.108,
2004-06-01 09:15:00,296.253,296.747,298.295,291.676,43.381,290.879,99772.667,289.795,100088.971,
2004-06-01 09:20:00,296.557,296.869,298.726,292.245,46.306,291.002,99772.833,289.975,100088.808,
2004-06-01 09:25:00,296.671,296.952,299.049,291.985,45.274,291.125,99773.000,290.093,100088.671,
2004-06-01 09:30:00,296.853,297.282,299.474,292.531,48.075,291.248,99773.167,290.265,100088.511,
2004-06-01 09:35:00,296.937,297.357,299.776,292.266,46.876,291.370,99773.333,290.377,100088.377,
2004-06-01 09:40:00,297.165,297.580,300.199,292.792,49.595,291.493,99773.500,290.542,100088.220,
2004-06-01 09:45:00,297.248,297.647,300.510,292.535,48.487,291.616,99773.667,290.651,100088.086,
2004-06-01 09:50:00,297.472,297.858,300.939,293.044,50.961,291.739,99773.833,290.813,100087.930,
2004-06-01 09:55:00,297.556,297.919,301.252,292.790,49.914,291.861,99774.000,290.918,100087.799,
2004-06-01 10:00:00,297.760,298.105,301.639,293.284,52.360,291.984,99774.167,291.075,100087.644,
2004-06-01 10:05:00,297.819,298.137,301.907,293.008,51.054,292.045,99773.639,291.134,100087.584,
2004-06-01 10:10:00,298.001,298.294,302.277,293.389,52.773,292.106,99773.111,291.185,100087.539,
2004-06-01 10:15:00,298.043,298.304,302.535,293.075,51.175,292.167,99772.583,291.180,100087.521,
2004-06-01 10:20:00,298.220,298.449,302.905,293.460,52.792,292.228,99772.056,291.232,100087.479,
2004-06-01 10:25:00,298.259,298.451,303.145,293.170,51.246,292.289,99771.528,291.241,100087.455,
2004-06-01 10:30:00,298.429,298.580,303.473,293.564,52.870,292.350,99771.000,291.303,100087.407,
2004-06-01 10:35:00,298.461,298.566,303.683,293.282,51.366,292.411,99770.472,291.317,100087.380,
2004-06-01 10:40:00,298.627,298.687,304.009,293.673,52.961,292.472,99769.944,291.378,100087.332,
2004-06-01 10:45:00,298.653,298.664,304.194,293.390,51.428,292.533,99769.417,291.390,100087.305,
2004-06-01 10:50:00,298.815,298.776,304.497,293.772,52.943,292.594,99768.889,291.448,100087.259,
2004-06-01 10:55:00,298.836,298.745,304.679,293.494,51.452,292.655,99768.361,291.459,100087.232,
2004-06-01 11:00:00,299.019,298.874,305.052,293.869,52.919,292.715,99767.833,291.514,100087.187,
2004-06-01 11:05:00,298.900,299.119,305.300,293.613,51.541,292.812,99766.264,291.562,100087.099,
2004-06-01 11:10:00,299.064,299.349,305.669,294.030,53.231,292.909,99764.694,291.681,100086.972,
2004-06-01 11:15:00,299.107,299.465,305.926,293.806,52.052,293.005,99763.125,291.763,100086.861,
2004-06-01 11:20:00,299.276,299.707,306.293,294.209,53.698,293.102,99761.556,291.884,100086.733,
2004-06-01 11:25:00,299.326,299.837,306.569,293.988,52.740,293.198,99759.986,291.959,100086.624,
2004-06-01 11:30:00,299.487,300.074,306.921,294.368,54.438,293.295,99758.417,292.074,100086.499,
2004-06-01 11:35:00,299.533,300.202,307.174,294.156,53.453,293.391,99756.847,292.148,100086.392,
2004-06-01 11:40:00,299.692,300.442,307.523,294.518,54.969,293.488,99755.278,292.260,100086.268,
2004-06-01 11:45:00,299.742,300.578,307.783,294.315,53.961,293.584,99753.708,292.332,100086.161,
2004-06-01 11:50:00,299.897,300.817,308.130,294.656,55.349,293.681,99752.139,292.439,100086.040,
2004-06-01 11:55:00,299.951,300.960,308.394,294.465,54.379,293.777,99750.569,292.510,100085.934,
2004-06-01 12:00:00,300.090,301.180,308.684,294.790,55.680,293.874,99749.000,292.615,100085.813,
2004-06-01 12:05:00,300.131,301.306,308.890,294.609,54.760,293.961,99745.653,292.686,100085.705,
2004-06-01 12:10:00,300.265,301.524,309.172,294.917,56.002,294.048,99742.306,292.788,100085.583,
2004-06-01 12:15:00,300.305,301.650,309.377,294.744,55.152,294.136,99738.958,292.857,100085.475,
2004-06-01 12:20:00,300.433,301.863,309.656,295.038,56.342,294.223,99735.611,292.957,100085.354,
2004-06-01 12:25:00,300.472,301.989,309.841,294.871,55.516,294.310,99732.264,293.026,100085.247,
2004-06-01 12:30:00,300.587,302.185,310.069,295.156,56.651,294.397,99728.917,293.125,100085.127,
2004-06-01 12:35:00,300.615,302.295,310.228,295.000,55.876,294.485,99725.569,293.194,100085.020,
2004-06-01 12:40:00,300.725,302.486,310.454,295.274,56.971,294.572,99722.222,293.293,100084.900,
2004-06-01 12:45:00,300.751,302.594,310.589,295.126,56.056,294.659,99718.875,293.362,100084.793,
2004-06-01 12:50:00,300.855,302.777,310.788,295.386,56.936,294.746,99715.528,293.458,100084.674,
2004-06-01 12:55:00,300.880,302.882,310.924,295.246,56.150,294.834,99712.181,293.526,100084.568,
2004-06-01 13:00:00,300.977,303.058,311.115,295.495,57.077,294.921,99708.833,293.622,100084.449,
2004-06-01 13:05:00,300.995,303.155,311.220,295.344,56.448,294.933,99706.833,293.659,100084.390,
2004-06-01 13:10:00,301.106,303.342,311.402,295.677,58.002,294.946,99704.833,293.790,100084.293,
2004-06-01 13:15:00,301.150,303.463,311.529,295.665,58.097,294.958,99702.833,293.925,100084.190,
2004-06-01 13:20:00,301.262,303.650,311.712,296.009,59.753,294.971,99700.833,294.080,100084.074,
2004-06-01 13:25:00,301.301,303.766,311.817,295.961,59.306,294.983,99698.833,294.193,100083.974,
2004-06-01 13:30:00,301.390,303.922,311.943,296.225,61.003,294.995,99696.833,294.306,100083.876,
2004-06-01 13:35:00,301.409,304.007,312.014,296.134,60.343,295.008,99694.833,294.378,100083.796,
2004-06-01 13:40:00,301.484,304.146,312.130,296.336,61.972,295.020,99692.833,294.452,100083.717,
2004-06-01 13:45:00,301.492,304.216,312.170,296.214,61.246,295.032,99690.833,294.497,100083.651,
2004-06-01 13:50:00,301.556,304.342,312.256,296.387,62.729,295.045,99688.833,294.550,100083.583,
2004-06-01 13:55:00,301.554,304.398,312.292,296.243,61.924,295.057,99686.833,294.576,100083.527,
2004-06-01 14:00:00,301.595,304.476,312.286,296.404,63.068,295.070,99684.833,294.616,100083.466,
2004-06-01 14:05:00,301.550,304.463,312.178,296.166,61.754,294.960,99685.083,294.518,100083.594,
2004-06-01 14:10:00,301.591,304.534,312.142,296.359,63.019,294.851,99685.333,294.509,100083.695,
2004-06-01 14:15:00,301.544,304.509,312.038,296.154,61.985,294.742,99685.583,294.439,100083.815,
2004-06-01 14:20:00,301.572,304.559,311.999,296.324,63.142,294.632,99685.833,294.409,100083.909,
2004-06-01 14:25:00,301.513,304.514,311.831,296.100,62.107,294.523,99686.083,294.329,100084.023,
2004-06-01 14:30:00,301.458,304.988,312.077,296.261,63.177,294.414,99686.333,294.289,100084.116,
2004-06-01 14:35:00,301.392,305.218,312.235,296.035,62.157,294.305,99686.583,294.207,100084.224,
2004-06-01 14:40:00,301.411,305.537,312.463,296.212,63.253,294.195,99686.833,294.178,100084.305,
2004-06-01 14:45:00,301.250,305.996,312.656,295.988,62.263,294.086,99687.083,294.100,100084.404,
2004-06-01 14:50:00,301.274,306.349,312.924,296.179,63.413,293.977,99687.333,294.082,100084.472,
2004-06-01 14:55:00,301.129,306.777,313.092,295.947,62.416,293.867,99687.583,294.003,100084.564,
2004-06-01 15:00:00,301.119,307.176,313.275,296.154,63.623,293.758,99687.833,293.998,100084.619,
2004-06-01 15:05:00,300.958,307.726,313.399,295.954,62.668,293.731,99688.792,293.970,100084.626,
2004-06-01 15:10:00,301.014,307.876,313.571,296.021,63.123,293.705,99689.750,293.883,100084.657,
2004-06-01 15:15:00,300.940,308.183,313.691,295.921,62.588,293.678,99690.708,293.902,100084.641,
2004-06-01 15:20:00,300.937,308.559,313.873,296.125,63.585,293.651,99691.667,293.930,100084.618,
2004-06-01 15:25:00,300.883,308.872,313.981,296.107,63.408,293.624,99692.625,294.014,100084.564,
2004-06-01 15:30:00,300.867,309.026,313.883,296.329,64.489,293.598,99693.583,294.073,100084.518,
2004-06-01 15:35:00,300.789,309.086,313.719,296.292,64.257,293.571,99694.542,294.134,100084.472,
2004-06-01 15:40:00,300.781,309.284,313.622,296.502,65.290,293.544,99695.500,294.193,100084.425,
2004-06-01 15:45:00,300.705,309.313,313.385,296.473,65.104,293.517,99696.458,294.250,100084.377,
2004-06-01 15:50:00,300.693,309.408,313.220,296.691,66.180,293.491,99697.417,294.325,100084.320,
2004-06-01 15:55:00,300.619,309.403,312.989,296.675,66.040,293.464,99698.375,294.385,100084.267,
2004-06-01 16:00:00,300.632,309.608,313.066,296.890,67.141,293.437,99699.333,294.468,100084.202,
2004-06-01 16:05:00,300.581,309.732,313.023,296.866,66.962,293.365,99702.056,294.499,100084.192,
2004-06-01 16:10:00,300.577,309.904,313.028,297.025,67.947,293.292,99704.778,294.521,100084.192,
2004-06-01 16:15:00,300.511,310.008,312.962,296.946,67.788,293.219,99707.500,294.503,100084.211,
2004-06-01 16:20:00,300.491,310.162,312.944,297.057,68.844,293.146,99710.222,294.496,100084.225,
2004-06-01 16:25:00,300.412,310.247,312.885,296.952,68.479,293.074,99712.944,294.461,100084.253,
2004-06-01 16:30:00,300.408,310.298,312.796,297.048,69.301,293.001,99715.667,294.442,100084.275,
2004-06-01 16:35:00,300.349,310.272,312.652,296.929,68.848,292.928,99718.389,294.400,100084.308,
2004-06-01 16:40:00,300.342,310.301,312.562,297.018,69.570,292.855,99721.111,294.376,100084.334,
2004-06-01 16:45:00,300.282,310.247,312.394,296.891,69.082,292.782,99723.833,294.329,100084.372,
2004-06-01 16:50:00,300.274,310.246,312.279,296.970,69.719,292.710,99726.556,294.299,100084.403,
2004-06-01 16:55:00,300.213,310.168,312.111,296.834,69.198,292.637,99729.278,294.247,100084.445,
2004-06-01 17:00:00,300.200,310.116,311.959,296.905,139.506,292.564,99732.000,294.209,100084.481,
2004-06-01 17:05:00,300.219,310.077,311.812,297.112,140.341,292.447,99736.292,294.546,100084.168,
2004-06-01 17:10:00,299.781,309.552,311.210,295.387,63.503,292.330,99740.583,293.128,100084.899,
2004-06-01 17:15:00,299.581,309.264,310.893,294.828,61.130,292.213,99744.875,292.721,100085.231,
2004-06-01 17:20:00,299.431,308.966,310.674,294.684,60.499,292.096,99749.167,292.473,100085.452,
2004-06-01 17:25:00,299.261,308.692,310.329,294.305,58.971,291.979,99753.458,292.275,100085.637,
2004-06-01 17:30:00,299.118,308.267,309.841,294.150,58.233,291.862,99757.750,292.096,100085.814,
2004-06-01 17:35:00,298.935,307.775,309.328,293.828,56.916,291.744,99762.042,291.913,100085.995,
2004-06-01 17:40:00,298.808,307.346,308.879,293.745,56.471,291.627,99766.333,291.759,100086.164,
2004-06-01 17:45:00,298.624,306.820,308.315,293.422,55.132,291.510,99770.625,291.581,100086.343,
2004-06-01 17:50:00,298.498,306.359,307.816,293.347,54.703,291.393,99774.917,291.427,100086.511,
2004-06-01 17:55:00,298.288,305.616,307.272,293.008,53.241,291.276,99779.208,291.245,100086.692,
2004-06-01 18:00:00,298.170,305.170,306.841,292.930,52.529,291.159,99783.500,291.086,100086.863,
2004-06-01 18:05:00,298.004,304.636,306.325,292.642,51.078,291.147,99786.653,291.001,100086.893,
2004-06-01 18:10:00,297.896,304.031,305.881,292.656,50.981,291.134,99789.806,290.982,100086.880,
2004-06-01 18:15:00,297.739,303.499,305.390,292.385,49.497,291.122,99792.958,290.939,100086.876,
2004-06-01 18:20:00,297.624,302.903,304.963,292.394,49.329,291.109,99796.111,290.926,100086.859,
2004-06-01 18:25:00,297.465,302.284,304.488,292.124,47.785,291.097,99799.264,290.882,100086.854,
2004-06-01 18:30:00,297.380,302.023,304.217,292.205,47.979,291.084,99802.417,290.900,100086.820,
2004-06-01 18:35:00,297.266,301.742,303.912,292.128,47.372,291.072,99805.569,290.921,100086.781,
2004-06-01 18:40:00,297.202,301.510,303.647,292.306,48.074,291.060,99808.722,290.973,100086.725,
2004-06-01 18:45:00,297.093,301.270,303.381,292.213,47.450,291.047,99811.875,291.001,100086.679,
2004-06-01 18:50:00,297.033,301.078,303.152,292.372,48.063,291.035,99815.028,291.050,100086.621,
2004-06-01 18:55:00,296.927,300.865,302.878,292.270,47.416,291.022,99818.181,291.077,100086.571,
2004-06-01 19:00:00,296.860,300.676,302.601,292.432,48.049,291.010,99821.333,291.131,100086.506,
2004-06-01 19:05:00,296.745,300.459,302.321,292.334,47.751,290.981,99825.708,291.158,100086.459,
2004-06-01 19:10:00,296.679,300.290,302.078,292.503,48.387,290.951,99830.083,291.208,100086.402,
2004-06-01 19:15:00,296.560,300.081,301.791,292.380,47.905,290.921,99834.458,291.234,100086.356,
2004-06-01 19:20:00,296.488,299.917,301.539,292.515,48.587,290.892,99838.833,291.279,100086.301,
2004-06-01 19:25:00,296.363,299.716,301.258,292.377,47.908,290.862,99843.208,291.300,100086.258,
2004-06-01 19:30:00,296.307,299.588,301.057,292.486,48.346,290.833,99847.583,291.333,100086.216,
2004-06-01 19:35:00,296.201,299.420,300.816,292.308,47.647,290.803,99851.958,291.330,100086.195,
2004-06-01 19:40:00,296.166,299.322,300.627,292.537,48.716,290.774,99856.333,291.363,100086.161,
2004-06-01 19:45:00,296.122,299.089,300.410,292.397,47.983,290.744,99860.708,291.374,100086.139,
2004-06-01 19:50:00,296.082,298.996,300.232,292.579,48.680,290.715,99865.083,291.404,100086.110,
2004-06-01 19:55:00,295.994,298.840,300.008,292.407,47.977,290.685,99869.458,291.402,100086.098,
2004-06-01 20:00:00,295.865,298.761,299.707,292.532,48.304,290.656,99873.833,291.416,100086.082,
2004-06-01 20:05:00,295.724,298.556,299.376,292.341,47.393,290.624,99878.583,291.389,100086.099,
2004-06-01 20:10:00,295.631,298.400,299.083,292.428,47.748,290.593,99883.333,291.383,100086.104,
2004-06-01 20:15:00,295.490,298.193,298.761,292.277,47.152,290.561,99888.083,291.365,100086.112,
2004-06-01 20:20:00,295.399,298.037,298.480,292.398,47.757,290.530,99892.833,291.379,100086.100,
2004-06-01 20:25:00,295.265,297.837,298.140,292.292,47.427,290.498,99897.583,291.384,100086.088,
2004-06-01 20:30:00,297.694,295.186,297.856,292.438,48.191,290.466,99902.333,291.419,100086.054,
2004-06-01 20:35:00,297.525,295.081,297.568,292.360,47.803,290.435,99907.083,291.447,100086.015,
2004-06-01 20:40:00,297.404,295.023,297.324,292.524,48.552,290.403,99911.833,291.508,100085.948,
2004-06-01 20:45:00,297.250,294.932,297.049,292.480,48.564,290.372,99916.583,291.572,100085.863,
2004-06-01 20:50:00,297.148,294.891,296.821,292.680,49.709,290.340,99921.333,291.684,100085.733,
2004-06-01 20:55:00,297.018,294.820,296.566,292.700,50.230,290.308,99926.083,291.820,100085.559,
2004-06-01 21:00:00,296.995,294.826,296.434,292.977,0.000,290.277,99930.833,292.034,100085.299,
2004-06-01 21:05:00,296.853,294.710,296.209,292.598,0.000,290.169,99936.490,291.648,100085.791,
2004-06-01 21:10:00,296.735,294.616,296.005,292.326,0.000,290.061,99942.147,291.220,100086.281,
2004-06-01 21:15:00,296.577,294.476,295.770,291.866,0.000,289.953,99947.804,290.869,100086.659,
2004-06-01 21:20:00,296.487,294.404,295.592,291.748,0.000,289.846,99953.461,290.637,100086.938,
2004-06-01 21:25:00,296.373,294.303,295.405,291.499,0.000,289.738,99959.118,290.439,100087.178,
2004-06-01 21:30:00,296.299,294.243,295.250,291.469,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,296.330,294.287,295.170,291.992,0.000,289.522,99970.432,290.238,100087.516,
2004-06-01 21:40:00,296.359,294.331,295.082,292.537,0.000,289.415,99976.089,290.149,100087.665,
2004-06-01 21:45:00,296.304,294.284,294.942,292.398,0.000,289.307,99981.746,290.009,100087.830,
2004-06-01 21:50:00,296.261,294.251,294.810,292.335,0.000,289.199,99987.403,289.904,100087.981,
2004-06-01 21:55:00,296.045,294.033,294.556,291.193,0.000,289.091,99993.060,289.656,100088.212,
2004-06-01 22:00:00,295.821,293.838,294.312,290.293,0.000,288.983,99998.717,289.390,100088.450,
2004-06-01 22:05:00,295.675,293.726,294.135,290.143,0.000,288.934,100000.587,289.302,100088.539,
2004-06-01 22:10:00,295.578,293.667,294.000,290.287,0.000,288.885,100002.458,289.280,100088.586,
